logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.7428e-01,-1.0012e+00,-5.0093e-01,7.8120e-01,2.3051e+00,3.0666e+00,5.0939e+00,-4.7654e+01
-3.7225e-01,-1.0027e+00,5.1795e-01,1.2105e+00,2.3848e+00,3.0649e+00,5.0927e+00,-4.7425e+01
-3.7402e-01,-1.0034e+00,9.9325e-02,9.2146e-01,2.4247e+00,3.0313e+00,5.0928e+00,-4.8790e+01
-3.6897e-01,-1.0052e+00,3.6670e-01,1.1942e+00,2.2546e+00,2.9240e+00,5.0961e+00,-4.7671e+01
-3.7495e-01,-1.0007e+00,-9.3191e-02,1.0358e+00,2.2922e+00,2.8456e+00,5.0965e+00,-4.8630e+01
-3.7073e-01,-1.0038e+00,-1.2819e-02,1.1087e+00,2.2491e+00,3.0302e+00,5.0950e+00,-4.8501e+01
-3.6844e-01,-1.0066e+00,2.6593e-01,6.3890e-01,2.3097e+00,3.0886e+00,5.0938e+00,-4.7050e+01
-3.7326e-01,-1.0045e+00,2.8564e-01,5.8276e-01,2.2251e+00,3.0401e+00,5.0946e+00,-4.6194e+01
-3.6389e-01,-1.0027e+00,6.0463e-01,1.7204e+00,1.9915e+00,2.9591e+00,5.0979e+00,-4.8529e+01
-3.6546e-01,-1.0026e+00,6.5338e-01,1.3284e+00,2.1613e+00,3.1283e+00,5.0948e+00,-4.8775e+01
-3.7431e-01,-1.0005e+00,1.2184e-01,1.0270e+00,2.2702e+00,2.9712e+00,5.0954e+00,-4.8965e+01
-3.7058e-01,-1.0050e+00,3.2744e-01,1.1477e+00,2.4256e+00,2.9283e+00,5.0943e+00,-4.8187e+01
-3.7189e-01,-1.0029e+00,4.5381e-01,5.0432e-01,2.4800e+00,3.2052e+00,5.0894e+00,-4.8912e+01
-3.7452e-01,-1.0016e+00,1.1648e-01,1.0535e+00,2.2954e+00,2.9380e+00,5.0954e+00,-4.7398e+01
-3.7408e-01,-1.0025e+00,-4.1463e-01,5.6822e-01,2.3364e+00,3.0755e+00,5.0933e+00,-4.6832e+01
-3.6815e-01,-1.0027e+00,6.6920e-01,1.3307e+00,2.1910e+00,2.8230e+00,5.0978e+00,-4.8089e+01
-3.7479e-01,-1.0025e+00,1.0388e-01,8.6060e-01,2.2442e+00,2.9403e+00,5.0957e+00,-4.8870e+01
-3.6902e-01,-1.0015e+00,4.9716e-01,1.2794e+00,2.1760e+00,2.9783e+00,5.0965e+00,-4.8869e+01
-3.6605e-01,-1.0029e+00,3.7643e-01,1.4705e+00,2.2804e+00,3.1498e+00,5.0931e+00,-4.9043e+01
-3.6913e-01,-1.0023e+00,3.9145e-01,1.4573e+00,2.3923e+00,3.0215e+00,5.0938e+00,-4.7308e+01
-3.7041e-01,-1.0018e+00,-5.9268e-02,1.5213e+00,2.5234e+00,3.0531e+00,5.0913e+00,-4.8494e+01
-3.6712e-01,-1.0024e+00,5.0132e-01,1.3630e+00,1.9725e+00,2.9923e+00,5.0979e+00,-4.5473e+01
-3.7409e-01,-1.0017e+00,1.8500e-01,1.3232e+00,2.4379e+00,3.0380e+00,5.0920e+00,-4.8616e+01
-3.7188e-01,-1.0006e+00,3.6427e-01,1.1950e+00,2.2146e+00,2.8978e+00,5.0972e+00,-4.6793e+01
-3.7585e-01,-1.0003e+00,1.9446e-01,6.5918e-01,2.0512e+00,2.9765e+00,5.0968e+00,-4.8154e+01
-3.6345e-01,-1.0020e+00,1.9023e-01,1.8386e+00,2.3226e+00,3.0588e+00,5.0940e+00,-4.8970e+01
-3.7301e-01,-1.0047e+00,4.4870e-01,7.4301e-01,2.4844e+00,2.9091e+00,5.0936e+00,-4.7792e+01
-3.6714e-01,-1.0019e+00,4.0187e-01,1.7715e+00,2.3501e+00,2.8270e+00,5.0958e+00,-4.8296e+01
-3.7130e-01,-1.0018e+00,8.5305e-02,1.2997e+00,2.0907e+00,3.0268e+00,5.0964e+00,-4.7609e+01
-3.6835e-01,-1.0056e+00,4.5453e-01,1.3713e+00,2.0623e+00,2.8835e+00,5.0979e+00,-4.7390e+01
-3.7443e-01,-1.0008e+00,2.0118e-01,1.3520e+00,2.2899e+00,2.8460e+00,5.0961e+00,-4.6001e+01
-3.7137e-01,-1.0015e+00,5.3610e-01,1.4225e+00,2.2822e+00,2.8957e+00,5.0958e+00,-4.9014e+01
-3.7338e-01,-1.0034e+00,4.6013e-01,9.3298e-01,2.3756e+00,2.8927e+00,5.0952e+00,-4.8248e+01
-3.7094e-01,-1.0021e+00,4.8356e-01,1.3915e+00,2.5164e+00,3.0314e+00,5.0914e+00,-4.7953e+01
-3.7021e-01,-1.0022e+00,2.0366e-01,8.7063e-01,2.4174e+00,3.1362e+00,5.0921e+00,-4.8695e+01
-3.6634e-01,-1.0089e+00,5.7640e-02,6.5485e-01,2.2025e+00,2.8869e+00,5.0975e+00,-4.8770e+01
-3.7048e-01,-1.0018e+00,2.2181e-01,1.4129e+00,2.4623e+00,3.1474e+00,5.0907e+00,-4.5117e+01
-3.6930e-01,-1.0017e+00,1.4582e-01,1.7639e+00,2.3980e+00,2.8266e+00,5.0950e+00,-4.8201e+01
-3.6907e-01,-1.0011e+00,1.6158e-01,1.5904e+00,2.0433e+00,2.9156e+00,5.0980e+00,-4.6621e+01
-3.6676e-01,-1.0089e+00,3.4439e-01,6.4197e-01,2.2111e+00,3.0889e+00,5.0945e+00,-4.8751e+01
-3.7098e-01,-1.0009e+00,8.5721e-03,1.6426e+00,2.3762e+00,2.9694e+00,5.0943e+00,-4.7557e+01
-3.7094e-01,-1.0044e+00,2.9314e-01,1.0059e+00,2.4800e+00,2.9655e+00,5.0933e+00,-4.8046e+01
-3.6755e-01,-1.0033e+00,4.1080e-01,1.3478e+00,2.1243e+00,2.9959e+00,5.0968e+00,-4.8809e+01
-3.7099e-01,-1.0008e+00,5.4159e-01,8.0213e-01,2.2997e+00,2.9561e+00,5.0962e+00,-4.8928e+01
-3.6833e-01,-1.0023e+00,4.5304e-01,5.7406e-01,2.0994e+00,3.1709e+00,5.0946e+00,-4.7962e+01
-3.6649e-01,-1.0069e+00,3.5536e-01,7.1544e-01,2.0233e+00,2.9977e+00,5.0975e+00,-4.8348e+01
-3.6902e-01,-1.0014e+00,4.3128e-01,9.6381e-01,2.1931e+00,3.1594e+00,5.0940e+00,-4.5002e+01
-3.6387e-01,-1.0088e+00,4.5344e-01,1.2349e+00,2.3395e+00,2.9636e+00,5.0954e+00,-4.7841e+01
-3.6856e-01,-1.0014e+00,2.8022e-01,1.1222e+00,2.1320e+00,3.1057e+00,5.0955e+00,-4.8222e+01
-3.7030e-01,-1.0024e+00,3.0093e-01,8.3535e-01,2.2721e+00,3.1765e+00,5.0925e+00,-4.7926e+01
-3.6879e-01,-1.0058e+00,2.5035e-01,1.2248e+00,2.3495e+00,2.9892e+00,5.0942e+00,-4.6120e+01
-3.7358e-01,-1.0046e+00,4.9110e-01,8.5230e-01,2.5657e+00,2.8574e+00,5.0923e+00,-4.8824e+01
-3.6812e-01,-1.0021e+00,2.6170e-01,1.1374e+00,2.4264e+00,3.2497e+00,5.0897e+00,-4.7582e+01
-3.7595e-01,-1.0021e+00,2.2668e-01,5.8217e-01,2.3496e+00,2.9987e+00,5.0940e+00,-4.8593e+01
-3.7173e-01,-1.0020e+00,1.5322e-02,7.1722e-01,2.3305e+00,3.2172e+00,5.0912e+00,-4.6756e+01
-3.7146e-01,-1.0002e+00,2.5863e-01,9.5188e-01,2.3146e+00,3.1150e+00,5.0935e+00,-4.8200e+01
-3.7107e-01,-1.0085e+00,-6.3086e-02,5.6597e-01,2.5708e+00,3.0366e+00,5.0903e+00,-4.8768e+01
-3.6377e-01,-1.0033e+00,-2.1571e-03,1.7357e+00,2.2240e+00,3.0726e+00,5.0950e+00,-4.7777e+01
-3.7269e-01,-1.0025e+00,2.9031e-01,9.9142e-01,2.3672e+00,2.9617e+00,5.0944e+00,-4.7952e+01
-3.6581e-01,-1.0060e+00,6.6413e-01,7.5042e-01,2.3869e+00,3.0731e+00,5.0935e+00,-4.8825e+01
-3.7186e-01,-1.0050e+00,-2.2442e-02,9.2968e-01,2.3777e+00,2.8983e+00,5.0953e+00,-4.9050e+01
-3.7577e-01,-1.0017e+00,8.7154e-02,1.0047e+00,2.4388e+00,2.9299e+00,5.0940e+00,-4.8654e+01
-3.7149e-01,-1.0055e+00,1.4551e-01,4.8643e-01,2.4174e+00,2.9798e+00,5.0937e+00,-4.7108e+01
-3.7622e-01,-1.0012e+00,4.2482e-01,7.7039e-01,2.4647e+00,2.8688e+00,5.0940e+00,-4.7691e+01
-3.7040e-01,-1.0011e+00,3.7068e-01,1.3722e+00,2.3719e+00,2.9671e+00,5.0949e+00,-4.7826e+01
-3.7377e-01,-1.0013e+00,6.5853e-01,9.7045e-01,2.2261e+00,2.8282e+00,5.0968e+00,-4.8574e+01
-3.6452e-01,-1.0091e+00,3.4754e-01,1.3652e+00,2.3753e+00,3.0882e+00,5.0928e+00,-4.8639e+01
-3.7142e-01,-1.0020e+00,2.5136e-01,6.9549e-01,2.0635e+00,3.1007e+00,5.0956e+00,-4.6545e+01
-3.6789e-01,-1.0011e+00,2.0514e-01,1.4766e+00,2.0159e+00,3.1120e+00,5.0960e+00,-4.9036e+01
-3.7067e-01,-1.0025e+00,5.8801e-01,1.0000e+00,2.3716e+00,3.0319e+00,5.0941e+00,-4.8162e+01
-3.7712e-01,-1.0003e+00,1.0548e-01,8.8435e-01,2.2029e+00,2.8979e+00,5.0963e+00,-4.8585e+01
-3.7838e-01,-1.0025e+00,1.8892e-01,4.7165e-01,2.2809e+00,2.8322e+00,5.0960e+00,-4.8657e+01
-3.7552e-01,-1.0018e+00,1.9535e-02,1.3651e+00,2.1791e+00,2.8916e+00,5.0960e+00,-4.8235e+01
-3.7615e-01,-1.0026e+00,2.3767e-01,6.3060e-01,2.2408e+00,2.8628e+00,5.0963e+00,-4.7915e+01
-3.6912e-01,-1.0036e+00,3.0322e-01,1.4023e+00,2.3832e+00,2.9192e+00,5.0949e+00,-4.8803e+01
-3.7188e-01,-1.0008e+00,3.7918e-01,1.1084e+00,2.1528e+00,3.0939e+00,5.0949e+00,-4.8035e+01
-3.6804e-01,-1.0057e+00,4.4395e-01,1.2926e+00,2.2394e+00,2.9624e+00,5.0956e+00,-4.6851e+01
-3.7620e-01,-1.0006e+00,1.5251e-01,1.1910e+00,2.4272e+00,2.9995e+00,5.0930e+00,-4.8678e+01
-3.6890e-01,-1.0046e+00,3.3768e-01,1.2734e+00,2.2572e+00,3.0962e+00,5.0935e+00,-4.8993e+01
-3.7342e-01,-1.0037e+00,1.7898e-01,6.6091e-01,2.2946e+00,2.9287e+00,5.0958e+00,-4.8332e+01
-3.6723e-01,-1.0065e+00,2.6690e-01,1.4368e+00,2.1565e+00,2.8348e+00,5.0977e+00,-4.8796e+01
-3.6636e-01,-1.0008e+00,1.0781e-01,1.5656e+00,2.2402e+00,3.0695e+00,5.0952e+00,-4.7393e+01
-3.7320e-01,-1.0010e+00,1.8667e-01,8.7846e-01,2.1328e+00,3.1057e+00,5.0946e+00,-4.7599e+01
-3.7262e-01,-1.0015e+00,3.0227e-01,1.3070e+00,2.2280e+00,2.8813e+00,5.0967e+00,-4.8558e+01
-3.7105e-01,-1.0086e+00,-1.2569e-01,6.3377e-01,2.4867e+00,2.9652e+00,5.0925e+00,-4.7332e+01
-3.7200e-01,-1.0038e+00,3.4227e-01,6.0765e-01,2.1013e+00,2.8863e+00,5.0978e+00,-4.8697e+01
