niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.8900e+02,1.0000e+00,3.8250e+01,-1.1754e+05,-1.1754e+05,-9.7129e-01,-1.1754e+05,1.3032e-01,6.8021e+00,1.1218e+05,3.0957e+02,4.5773e-01,-7.0754e-01,4.1707e+00,3.5517e+00,3.1698e+01
3.9000e+02,3.0000e+00,3.8235e+01,-1.1750e+05,-1.1750e+05,-9.7378e-01,-1.1750e+05,1.3828e-01,7.6584e+00,1.1217e+05,3.1136e+02,-3.6757e-01,-1.7369e+00,4.2067e+00,3.2958e+00,3.2280e+01
3.9100e+02,2.0000e+00,3.8258e+01,-1.1750e+05,-1.1750e+05,-9.7628e-01,-1.1750e+05,1.2804e-01,6.5662e+00,1.1213e+05,3.1233e+02,-2.1045e-01,-1.9739e+00,4.2522e+00,4.4719e-01,3.2949e+01
3.9200e+02,4.0000e+00,3.8207e+01,-1.1748e+05,-1.1749e+05,-9.7878e-01,-1.1749e+05,1.3833e-01,7.6634e+00,1.1213e+05,3.1443e+02,-4.5226e-01,-1.2408e+00,4.1453e+00,1.8775e+00,3.2115e+01
3.9300e+02,1.0000e+00,3.8267e+01,-1.1746e+05,-1.1747e+05,-9.8127e-01,-1.1747e+05,1.3835e-01,7.6659e+00,1.1212e+05,3.1501e+02,-4.4361e-01,-1.3299e+00,4.2453e+00,1.9735e+00,3.2933e+01
3.9400e+02,2.0000e+00,3.8290e+01,-1.1745e+05,-1.1746e+05,-9.8377e-01,-1.1746e+05,1.3837e-01,7.6684e+00,1.1210e+05,3.1614e+02,-7.2510e-02,-1.0289e+00,4.1754e+00,3.9217e+00,3.0777e+01
3.9500e+02,1.0000e+00,3.8350e+01,-1.1741e+05,-1.1742e+05,-9.8627e-01,-1.1742e+05,1.3840e-01,7.6709e+00,1.1209e+05,3.1671e+02,-5.6532e-01,-1.2414e+00,4.0580e+00,1.3080e+00,3.0050e+01
3.9600e+02,3.0000e+00,3.8335e+01,-1.1740e+05,-1.1741e+05,-9.8876e-01,-1.1741e+05,1.3842e-01,7.6733e+00,1.1205e+05,3.1823e+02,4.5101e-01,-1.8987e+00,3.9528e+00,2.8178e+00,3.1561e+01
3.9700e+02,2.0000e+00,3.8357e+01,-1.1736e+05,-1.1737e+05,-9.9126e-01,-1.1737e+05,1.3844e-01,7.6759e+00,1.1204e+05,3.1937e+02,1.8229e-01,-1.1534e+00,4.2467e+00,1.3789e+00,3.2683e+01
3.9800e+02,6.0000e+00,3.8232e+01,-1.1734e+05,-1.1735e+05,-9.9376e-01,-1.1735e+05,1.3846e-01,7.6784e+00,1.1200e+05,3.2242e+02,-2.5466e-01,-1.5041e+00,4.1077e+00,3.9977e-01,3.2071e+01
3.9900e+02,1.0000e+00,3.8292e+01,-1.1734e+05,-1.1735e+05,-9.9626e-01,-1.1735e+05,1.3381e-01,7.1713e+00,1.1198e+05,3.2297e+02,1.4165e-01,-1.8144e+00,3.9814e+00,3.3512e+00,3.1155e+01
4.0000e+02,1.0000e+00,3.8351e+01,-1.1733e+05,-1.1734e+05,-9.9875e-01,-1.1734e+05,1.3849e-01,7.6818e+00,1.1198e+05,3.2338e+02,7.8111e-03,-1.1430e+00,4.0713e+00,3.5067e-01,3.1831e+01
4.0100e+02,1.0000e+00,3.8410e+01,-1.1722e+05,-1.1723e+05,-1.0012e+00,-1.1723e+05,1.3853e-01,7.6859e+00,1.1197e+05,3.2376e+02,3.7274e-01,-1.5389e+00,3.8953e+00,2.6711e+00,3.1381e+01
4.0200e+02,3.0000e+00,3.8395e+01,-1.1714e+05,-1.1715e+05,-1.0037e+00,-1.1715e+05,1.3855e-01,7.6884e+00,1.1186e+05,3.2525e+02,5.8532e-02,-8.5396e-01,4.0338e+00,1.0822e+00,3.1669e+01
4.0300e+02,4.0000e+00,3.8344e+01,-1.1713e+05,-1.1714e+05,-1.0062e+00,-1.1714e+05,1.3856e-01,7.6891e+00,1.1178e+05,3.2724e+02,1.4734e-01,-1.7725e+00,4.0541e+00,1.9021e+00,3.2351e+01
4.0400e+02,1.0000e+00,3.8403e+01,-1.1707e+05,-1.1708e+05,-1.0087e+00,-1.1708e+05,1.3860e-01,7.6934e+00,1.1177e+05,3.2779e+02,-9.0094e-01,-9.9648e-01,4.0364e+00,2.4077e+00,2.9916e+01
4.0500e+02,6.0000e+00,3.8280e+01,-1.1706e+05,-1.1707e+05,-1.0112e+00,-1.1707e+05,1.3857e-01,7.6905e+00,1.1171e+05,3.3080e+02,-6.5557e-02,-1.3806e+00,4.0892e+00,2.4275e-01,3.2473e+01
4.0600e+02,1.0000e+00,3.8338e+01,-1.1706e+05,-1.1707e+05,-1.0137e+00,-1.1707e+05,1.2835e-01,6.5982e+00,1.1170e+05,3.3136e+02,-9.4210e-01,-1.8095e+00,4.0373e+00,1.7250e+00,3.0446e+01
4.0700e+02,1.0000e+00,3.8396e+01,-1.1706e+05,-1.1706e+05,-1.0162e+00,-1.1706e+05,1.3806e-01,7.6334e+00,1.1170e+05,3.3174e+02,-3.6808e-01,-9.6019e-01,4.1016e+00,1.0065e+00,3.2140e+01
4.0800e+02,1.0000e+00,3.8454e+01,-1.1700e+05,-1.1701e+05,-1.0187e+00,-1.1701e+05,1.3869e-01,7.7033e+00,1.1169e+05,3.3212e+02,2.7347e-01,-8.8375e-01,3.9968e+00,2.3126e+00,3.1799e+01
4.0900e+02,1.0000e+00,3.8512e+01,-1.1694e+05,-1.1695e+05,-1.0212e+00,-1.1695e+05,1.3871e-01,7.7058e+00,1.1164e+05,3.3268e+02,-2.4871e-01,-1.9776e+00,4.0419e+00,1.4172e+00,3.1019e+01
4.1000e+02,3.0000e+00,3.8498e+01,-1.1693e+05,-1.1694e+05,-1.0237e+00,-1.1694e+05,1.3640e-01,7.4511e+00,1.1158e+05,3.3419e+02,2.9413e-01,-1.1403e+00,3.8639e+00,1.5047e+00,2.9238e+01
4.1100e+02,9.0000e+00,3.8268e+01,-1.1690e+05,-1.1691e+05,-1.0262e+00,-1.1691e+05,1.3876e-01,7.7108e+00,1.1157e+05,3.3886e+02,4.4217e-01,-1.8280e+00,3.7904e+00,8.6997e-01,2.9582e+01
4.1200e+02,1.2000e+01,3.7937e+01,-1.1689e+05,-1.1690e+05,-1.0287e+00,-1.1690e+05,1.3874e-01,7.7091e+00,1.1154e+05,3.4500e+02,-7.8799e-01,-1.8783e+00,4.0727e+00,3.8783e+00,3.1767e+01
4.1300e+02,1.0000e+00,3.7994e+01,-1.1680e+05,-1.1681e+05,-1.0312e+00,-1.1681e+05,1.3880e-01,7.7158e+00,1.1153e+05,3.4555e+02,-4.6030e-01,-1.1411e+00,4.0026e+00,3.7827e+00,2.9246e+01
4.1400e+02,4.0000e+00,3.7947e+01,-1.1678e+05,-1.1679e+05,-1.0337e+00,-1.1679e+05,1.3882e-01,7.7183e+00,1.1144e+05,3.4741e+02,-6.4781e-01,-8.2209e-01,4.0799e+00,3.7816e-01,3.2141e+01
4.1500e+02,3.0000e+00,3.7934e+01,-1.1673e+05,-1.1674e+05,-1.0362e+00,-1.1674e+05,1.3885e-01,7.7208e+00,1.1142e+05,3.4885e+02,-6.2677e-01,-6.7862e-01,4.1126e+00,2.5189e+00,3.1457e+01
4.1600e+02,2.0000e+00,3.7956e+01,-1.1673e+05,-1.1674e+05,-1.0387e+00,-1.1674e+05,1.3572e-01,7.3775e+00,1.1137e+05,3.4976e+02,-6.8715e-01,-1.7337e+00,4.0627e+00,3.6558e+00,3.0734e+01
4.1700e+02,1.0000e+00,3.8013e+01,-1.1667e+05,-1.1668e+05,-1.0412e+00,-1.1668e+05,1.3889e-01,7.7258e+00,1.1137e+05,3.5013e+02,-2.1526e-01,-1.1634e+00,3.9887e+00,2.3157e-01,3.1918e+01
4.1800e+02,1.0000e+00,3.8069e+01,-1.1667e+05,-1.1667e+05,-1.0437e+00,-1.1667e+05,1.3521e-01,7.3218e+00,1.1131e+05,3.5051e+02,-2.7411e-01,-8.1561e-01,4.0425e+00,1.0469e+00,3.1638e+01
4.1900e+02,1.0000e+00,3.8126e+01,-1.1661e+05,-1.1662e+05,-1.0462e+00,-1.1662e+05,1.3893e-01,7.7308e+00,1.1130e+05,3.5105e+02,-5.0892e-01,-5.0326e-01,4.2033e+00,3.5450e+00,3.1277e+01
4.2000e+02,3.0000e+00,3.8113e+01,-1.1660e+05,-1.1661e+05,-1.0487e+00,-1.1661e+05,1.3896e-01,7.7333e+00,1.1125e+05,3.5224e+02,3.0165e-01,-5.5970e-01,3.9569e+00,3.3536e+00,3.1474e+01
4.2100e+02,1.0000e+00,3.8169e+01,-1.1659e+05,-1.1660e+05,-1.0512e+00,-1.1660e+05,1.3850e-01,7.6823e+00,1.1123e+05,3.5262e+02,-3.4286e-01,-1.0780e+00,4.0703e+00,2.8683e+00,3.1815e+01
4.2200e+02,2.0000e+00,3.8190e+01,-1.1653e+05,-1.1653e+05,-1.0537e+00,-1.1653e+05,1.3900e-01,7.7383e+00,1.1123e+05,3.5336e+02,-8.8988e-01,-1.3888e+00,3.9536e+00,6.5696e-01,3.2492e+01
4.2300e+02,2.0000e+00,3.8211e+01,-1.1652e+05,-1.1652e+05,-1.0562e+00,-1.1652e+05,1.3900e-01,7.7380e+00,1.1116e+05,3.5413e+02,-3.9833e-01,-6.6016e-01,4.1677e+00,2.9814e+00,3.1224e+01
4.2400e+02,4.0000e+00,3.8164e+01,-1.1650e+05,-1.1651e+05,-1.0587e+00,-1.1651e+05,1.3905e-01,7.7433e+00,1.1115e+05,3.5632e+02,-5.0769e-01,-9.3456e-01,4.0076e+00,1.3474e+00,3.2267e+01
4.2500e+02,2.0000e+00,3.8185e+01,-1.1649e+05,-1.1649e+05,-1.0612e+00,-1.1649e+05,1.3907e-01,7.7458e+00,1.1114e+05,3.5727e+02,-8.1097e-01,-1.9800e+00,4.0145e+00,1.9888e+00,3.1185e+01
4.2600e+02,3.0000e+00,3.8172e+01,-1.1648e+05,-1.1648e+05,-1.0637e+00,-1.1648e+05,1.3908e-01,7.7475e+00,1.1112e+05,3.5859e+02,-9.1311e-01,-1.6652e+00,3.9789e+00,3.0027e+00,2.9020e+01
4.2700e+02,1.0000e+00,3.8227e+01,-1.1646e+05,-1.1647e+05,-1.0662e+00,-1.1647e+05,1.3911e-01,7.7508e+00,1.1111e+05,3.5914e+02,-1.7275e-01,-9.4852e-01,4.0129e+00,1.6869e+00,3.0894e+01
4.2800e+02,3.0000e+00,3.8214e+01,-1.1645e+05,-1.1646e+05,-1.0687e+00,-1.1646e+05,1.3881e-01,7.7165e+00,1.1109e+05,3.6060e+02,-8.1858e-01,-9.5375e-01,3.9791e+00,1.2930e+00,3.2498e+01
4.2900e+02,5.0000e+00,3.8133e+01,-1.1642e+05,-1.1643e+05,-1.0712e+00,-1.1643e+05,1.3916e-01,7.7558e+00,1.1109e+05,3.6320e+02,-2.9447e-01,-1.7835e+00,3.9405e+00,2.5405e+00,3.2567e+01
4.3000e+02,1.0000e+00,3.8188e+01,-1.1638e+05,-1.1639e+05,-1.0737e+00,-1.1639e+05,1.3918e-01,7.7583e+00,1.1106e+05,3.6377e+02,-3.4616e-01,-1.8735e+00,4.1314e+00,3.7867e+00,3.1083e+01
4.3100e+02,1.0000e+00,3.8243e+01,-1.1636e+05,-1.1636e+05,-1.0762e+00,-1.1636e+05,1.3920e-01,7.7608e+00,1.1102e+05,3.6414e+02,-1.5949e-01,-1.7119e+00,3.9156e+00,3.1276e+00,3.2079e+01
4.3200e+02,3.0000e+00,3.8230e+01,-1.1635e+05,-1.1636e+05,-1.0787e+00,-1.1636e+05,1.3333e-01,7.1192e+00,1.1099e+05,3.6562e+02,2.2657e-01,-5.2824e-01,4.0569e+00,4.1455e-01,3.2223e+01
4.3300e+02,2.0000e+00,3.8251e+01,-1.1632e+05,-1.1633e+05,-1.0811e+00,-1.1633e+05,1.3925e-01,7.7658e+00,1.1099e+05,3.6678e+02,1.7945e-01,-6.1227e-01,4.0128e+00,2.9084e+00,3.2295e+01
4.3400e+02,6.0000e+00,3.8137e+01,-1.1632e+05,-1.1633e+05,-1.0836e+00,-1.1633e+05,1.3113e-01,6.8863e+00,1.1096e+05,3.6997e+02,-9.5729e-01,-1.3419e+00,3.9250e+00,6.8170e-01,3.2196e+01
4.3500e+02,8.0000e+00,3.7958e+01,-1.1632e+05,-1.1633e+05,-1.0861e+00,-1.1633e+05,1.3137e-01,6.9120e+00,1.1096e+05,3.7350e+02,-5.4933e-01,-1.6934e+00,4.0102e+00,2.6719e+00,3.1065e+01
4.3600e+02,1.0000e+00,3.8012e+01,-1.1630e+05,-1.1631e+05,-1.0886e+00,-1.1631e+05,1.3932e-01,7.7732e+00,1.1095e+05,3.7388e+02,1.7244e-01,-9.7255e-01,3.8180e+00,2.8216e+00,3.1049e+01
4.3700e+02,1.1000e+01,3.7737e+01,-1.1630e+05,-1.1630e+05,-1.0911e+00,-1.1630e+05,1.3930e-01,7.7718e+00,1.1094e+05,3.7933e+02,-6.7560e-02,-8.5821e-01,3.8600e+00,2.0203e+00,3.1728e+01
4.3800e+02,6.0000e+00,3.7629e+01,-1.1627e+05,-1.1628e+05,-1.0936e+00,-1.1628e+05,1.3936e-01,7.7782e+00,1.1093e+05,3.8241e+02,3.7763e-01,-1.9240e+00,3.6772e+00,1.5146e+00,3.0649e+01
4.3900e+02,1.0000e+00,3.7682e+01,-1.1626e+05,-1.1627e+05,-1.0961e+00,-1.1627e+05,1.3938e-01,7.7804e+00,1.1091e+05,3.8282e+02,-5.7912e-02,-1.6329e+00,3.8648e+00,5.5967e-01,2.9017e+01
4.4000e+02,2.0000e+00,3.7704e+01,-1.1623e+05,-1.1624e+05,-1.0986e+00,-1.1624e+05,1.3941e-01,7.7832e+00,1.1090e+05,3.8390e+02,-2.4299e-01,-5.2870e-01,4.1773e+00,3.9529e+00,3.2272e+01
4.4100e+02,8.0000e+00,3.7532e+01,-1.1623e+05,-1.1624e+05,-1.1011e+00,-1.1624e+05,1.3269e-01,7.0519e+00,1.1087e+05,3.8792e+02,6.7663e-03,-1.1706e+00,3.9234e+00,6.9372e-01,3.0658e+01
4.4200e+02,6.0000e+00,3.7426e+01,-1.1620e+05,-1.1621e+05,-1.1036e+00,-1.1621e+05,1.3945e-01,7.7882e+00,1.1087e+05,3.9098e+02,3.4003e-01,-1.3271e+00,3.7332e+00,3.2753e+00,3.1789e+01
4.4300e+02,4.0000e+00,3.7384e+01,-1.1614e+05,-1.1615e+05,-1.1061e+00,-1.1615e+05,1.3947e-01,7.7907e+00,1.1084e+05,3.9310e+02,-8.6584e-01,-1.9424e+00,3.8274e+00,1.5457e+00,3.2548e+01
4.4400e+02,3.0000e+00,3.7374e+01,-1.1610e+05,-1.1610e+05,-1.1086e+00,-1.1610e+05,1.3949e-01,7.7932e+00,1.1078e+05,3.9450e+02,-5.5706e-01,-5.0498e-01,3.9930e+00,3.3790e-01,3.1800e+01
4.4500e+02,1.0000e+00,3.7426e+01,-1.1610e+05,-1.1610e+05,-1.1111e+00,-1.1610e+05,1.3004e-01,6.7727e+00,1.1073e+05,3.9508e+02,-9.3151e-01,-1.1892e+00,3.9791e+00,1.0824e+00,3.1550e+01
4.4600e+02,3.0000e+00,3.7416e+01,-1.1609e+05,-1.1610e+05,-1.1136e+00,-1.1610e+05,1.3240e-01,7.0205e+00,1.1073e+05,3.9646e+02,-3.7228e-01,-9.9180e-01,3.9106e+00,6.2398e-01,3.2675e+01
4.4700e+02,1.0000e+00,3.7469e+01,-1.1609e+05,-1.1609e+05,-1.1161e+00,-1.1609e+05,1.3939e-01,7.7812e+00,1.1073e+05,3.9685e+02,2.9707e-01,-8.9785e-01,3.8314e+00,1.4944e+00,3.0109e+01
4.4800e+02,5.0000e+00,3.7396e+01,-1.1608e+05,-1.1609e+05,-1.1186e+00,-1.1609e+05,1.3861e-01,7.6945e+00,1.1072e+05,3.9923e+02,-8.1656e-01,-1.8973e+00,3.8177e+00,1.6661e+00,3.2363e+01
4.4900e+02,2.0000e+00,3.7417e+01,-1.1608e+05,-1.1609e+05,-1.1211e+00,-1.1609e+05,1.3836e-01,7.6674e+00,1.1072e+05,4.0003e+02,-5.9475e-01,-1.2950e+00,3.8439e+00,2.0763e+00,3.2707e+01
4.5000e+02,4.0000e+00,3.7375e+01,-1.1608e+05,-1.1608e+05,-1.1236e+00,-1.1608e+05,1.3469e-01,7.2653e+00,1.1071e+05,4.0243e+02,-9.1687e-01,-5.6514e-01,4.0203e+00,2.3003e+00,3.1761e+01
4.5100e+02,1.1000e+01,3.7119e+01,-1.1607e+05,-1.1608e+05,-1.1261e+00,-1.1608e+05,1.2855e-01,6.6183e+00,1.1071e+05,4.0762e+02,-3.1707e-01,-7.1126e-01,3.9767e+00,1.4166e+00,3.2673e+01
4.5200e+02,2.0000e+00,3.7141e+01,-1.1605e+05,-1.1606e+05,-1.1286e+00,-1.1606e+05,1.3967e-01,7.8132e+00,1.1071e+05,4.0844e+02,-3.5889e-01,-1.9540e+00,3.9770e+00,6.5901e-01,3.0571e+01
4.5300e+02,3.0000e+00,3.7131e+01,-1.1605e+05,-1.1606e+05,-1.1311e+00,-1.1606e+05,1.3028e-01,6.7977e+00,1.1069e+05,4.1000e+02,-7.0387e-01,-1.2796e+00,3.8311e+00,1.4089e-01,3.2551e+01
4.5400e+02,1.0000e+00,3.7183e+01,-1.1605e+05,-1.1605e+05,-1.1336e+00,-1.1605e+05,1.3329e-01,7.1149e+00,1.1068e+05,4.1058e+02,-8.6056e-01,-1.4157e+00,3.8208e+00,2.6846e+00,3.2741e+01
4.5500e+02,5.0000e+00,3.7113e+01,-1.1604e+05,-1.1604e+05,-1.1361e+00,-1.1604e+05,1.3973e-01,7.8198e+00,1.1068e+05,4.1328e+02,4.8870e-01,-7.5819e-01,3.7352e+00,3.0885e-01,2.9853e+01
4.5600e+02,4.0000e+00,3.7073e+01,-1.1601e+05,-1.1602e+05,-1.1386e+00,-1.1602e+05,1.3976e-01,7.8232e+00,1.1067e+05,4.1549e+02,-5.1584e-01,-1.4921e+00,3.9969e+00,3.9174e+00,2.9813e+01
4.5700e+02,6.0000e+00,3.6974e+01,-1.1595e+05,-1.1596e+05,-1.1411e+00,-1.1596e+05,1.3978e-01,7.8257e+00,1.1064e+05,4.1849e+02,1.6567e-01,-1.1418e+00,3.9122e+00,2.8779e+00,3.2840e+01
4.5800e+02,2.0000e+00,3.6995e+01,-1.1593e+05,-1.1594e+05,-1.1436e+00,-1.1594e+05,1.3981e-01,7.8282e+00,1.1059e+05,4.1940e+02,-5.3888e-01,-6.8524e-01,4.0835e+00,3.7868e+00,3.1154e+01
4.5900e+02,3.0000e+00,3.6986e+01,-1.1591e+05,-1.1592e+05,-1.1461e+00,-1.1592e+05,1.3983e-01,7.8307e+00,1.1057e+05,4.2071e+02,-9.0413e-01,-5.3123e-01,4.1127e+00,3.3452e+00,3.1047e+01
4.6000e+02,3.0000e+00,3.6977e+01,-1.1588e+05,-1.1589e+05,-1.1486e+00,-1.1589e+05,1.3985e-01,7.8332e+00,1.1055e+05,4.2204e+02,3.7159e-01,-1.8610e+00,3.7356e+00,2.2928e+00,2.9668e+01
4.6100e+02,1.0000e+00,3.7028e+01,-1.1588e+05,-1.1589e+05,-1.1511e+00,-1.1589e+05,1.2982e-01,6.7495e+00,1.1052e+05,4.2257e+02,4.6174e-01,-9.9832e-01,3.7670e+00,5.2241e-01,3.2105e+01
4.6200e+02,4.0000e+00,3.6990e+01,-1.1588e+05,-1.1589e+05,-1.1536e+00,-1.1589e+05,1.3843e-01,7.6746e+00,1.1052e+05,4.2443e+02,-6.6353e-01,-5.5677e-01,3.9696e+00,1.8139e+00,3.2900e+01
4.6300e+02,4.0000e+00,3.6951e+01,-1.1587e+05,-1.1588e+05,-1.1561e+00,-1.1588e+05,1.3651e-01,7.4636e+00,1.1051e+05,4.2661e+02,3.8227e-01,-8.9047e-01,3.6239e+00,3.6483e+00,3.1163e+01
4.6400e+02,1.0000e+00,3.7002e+01,-1.1587e+05,-1.1588e+05,-1.1586e+00,-1.1588e+05,1.3947e-01,7.7908e+00,1.1051e+05,4.2716e+02,2.9011e-01,-1.0542e+00,3.7716e+00,1.7572e-01,3.2247e+01
4.6500e+02,1.0000e+00,3.7052e+01,-1.1584e+05,-1.1585e+05,-1.1610e+00,-1.1585e+05,1.3996e-01,7.8457e+00,1.1051e+05,4.2770e+02,2.5259e-01,-8.1125e-01,3.9877e+00,1.4931e+00,3.2840e+01
4.6600e+02,1.0000e+00,3.7102e+01,-1.1584e+05,-1.1585e+05,-1.1635e+00,-1.1585e+05,1.3117e-01,6.8912e+00,1.1048e+05,4.2825e+02,2.6427e-01,-8.6693e-01,3.6312e+00,1.0185e+00,3.1533e+01
4.6700e+02,1.0000e+00,3.7152e+01,-1.1583e+05,-1.1584e+05,-1.1660e+00,-1.1584e+05,1.4001e-01,7.8504e+00,1.1048e+05,4.2880e+02,-5.8517e-01,-1.8117e+00,3.7612e+00,2.7717e+00,3.2751e+01
4.6800e+02,4.0000e+00,3.7113e+01,-1.1582e+05,-1.1582e+05,-1.1685e+00,-1.1582e+05,1.4003e-01,7.8531e+00,1.1047e+05,4.3065e+02,3.7138e-01,-1.3814e+00,3.6011e+00,2.6099e+00,3.0599e+01
4.6900e+02,2.0000e+00,3.7134e+01,-1.1581e+05,-1.1582e+05,-1.1710e+00,-1.1582e+05,1.3531e-01,7.3323e+00,1.1045e+05,4.3177e+02,3.2148e-01,-7.4040e-01,3.6529e+00,1.7629e+00,3.1644e+01
4.7000e+02,5.0000e+00,3.7066e+01,-1.1581e+05,-1.1582e+05,-1.1735e+00,-1.1582e+05,1.3483e-01,7.2810e+00,1.1045e+05,4.3439e+02,-8.5459e-01,-1.9677e+00,3.8465e+00,2.8537e+00,3.1870e+01
4.7100e+02,2.0000e+00,3.7087e+01,-1.1580e+05,-1.1580e+05,-1.1760e+00,-1.1580e+05,1.4010e-01,7.8606e+00,1.1045e+05,4.3533e+02,-2.6506e-01,-5.3333e-01,3.9515e+00,3.4181e+00,3.2171e+01
4.7200e+02,1.0000e+00,3.7136e+01,-1.1579e+05,-1.1579e+05,-1.1785e+00,-1.1579e+05,1.4012e-01,7.8629e+00,1.1043e+05,4.3572e+02,-6.5970e-01,-1.1074e+00,3.7407e+00,2.0689e+00,3.2604e+01
4.7300e+02,2.0000e+00,3.7156e+01,-1.1577e+05,-1.1577e+05,-1.1810e+00,-1.1577e+05,1.4014e-01,7.8656e+00,1.1042e+05,4.3651e+02,-4.6852e-02,-9.8479e-01,3.6764e+00,2.2408e+00,3.2086e+01
4.7400e+02,4.0000e+00,3.7118e+01,-1.1575e+05,-1.1575e+05,-1.1835e+00,-1.1575e+05,1.4016e-01,7.8681e+00,1.1040e+05,4.3839e+02,1.4469e-01,-1.2311e+00,3.6943e+00,1.6628e+00,3.2291e+01
4.7500e+02,6.0000e+00,3.7023e+01,-1.1573e+05,-1.1574e+05,-1.1860e+00,-1.1574e+05,1.4019e-01,7.8706e+00,1.1038e+05,4.4139e+02,-8.3920e-01,-1.7056e+00,3.7147e+00,3.3156e+00,3.2586e+01
4.7600e+02,1.0000e+00,3.7072e+01,-1.1573e+05,-1.1574e+05,-1.1885e+00,-1.1574e+05,1.3047e-01,6.8176e+00,1.1037e+05,4.4177e+02,-5.6083e-02,-1.5274e+00,3.7018e+00,2.7635e+00,3.1537e+01
4.7700e+02,3.0000e+00,3.7063e+01,-1.1572e+05,-1.1572e+05,-1.1910e+00,-1.1572e+05,1.4023e-01,7.8756e+00,1.1037e+05,4.4329e+02,-5.5763e-02,-9.7073e-01,3.7211e+00,3.1729e+00,3.2426e+01
4.7800e+02,8.0000e+00,3.6911e+01,-1.1569e+05,-1.1570e+05,-1.1935e+00,-1.1570e+05,1.4025e-01,7.8781e+00,1.1035e+05,4.4702e+02,1.4910e-01,-1.9022e+00,3.7075e+00,1.3829e+00,3.2622e+01
4.7900e+02,9.0000e+00,3.6733e+01,-1.1569e+05,-1.1570e+05,-1.1960e+00,-1.1570e+05,1.3024e-01,6.7931e+00,1.1033e+05,4.5122e+02,-9.4028e-01,-1.2375e+00,3.7107e+00,1.4130e+00,3.2448e+01
4.8000e+02,9.0000e+00,3.6558e+01,-1.1569e+05,-1.1570e+05,-1.1985e+00,-1.1570e+05,1.3296e-01,7.0800e+00,1.1033e+05,4.5554e+02,-6.0669e-02,-1.4011e+00,3.6604e+00,1.7087e+00,3.2373e+01
4.8100e+02,7.0000e+00,3.6439e+01,-1.1569e+05,-1.1570e+05,-1.2010e+00,-1.1570e+05,1.3312e-01,7.0975e+00,1.1033e+05,4.5906e+02,3.6726e-02,-9.7657e-01,3.6313e+00,4.8297e-01,3.1602e+01
4.8200e+02,2.0000e+00,3.6460e+01,-1.1569e+05,-1.1569e+05,-1.2035e+00,-1.1569e+05,1.2752e-01,6.5127e+00,1.1032e+05,4.5983e+02,-8.9250e-01,-9.9465e-01,3.7643e+00,4.1545e-01,3.2165e+01
4.8300e+02,5.0000e+00,3.6398e+01,-1.1568e+05,-1.1569e+05,-1.2060e+00,-1.1569e+05,1.3866e-01,7.7004e+00,1.1032e+05,4.6208e+02,1.8259e-02,-1.9673e+00,3.6027e+00,1.6348e+00,3.2076e+01
4.8400e+02,7.0000e+00,3.6282e+01,-1.1568e+05,-1.1569e+05,-1.2085e+00,-1.1569e+05,1.3847e-01,7.6792e+00,1.1032e+05,4.6542e+02,-1.2718e-01,-1.8680e+00,3.6964e+00,3.2688e+00,3.2011e+01
4.8500e+02,5.0000e+00,3.6221e+01,-1.1567e+05,-1.1568e+05,-1.2110e+00,-1.1568e+05,1.3830e-01,7.6603e+00,1.1032e+05,4.6771e+02,2.9299e-01,-1.2769e+00,3.5294e+00,2.3961e+00,3.1731e+01
4.8600e+02,3.0000e+00,3.6215e+01,-1.1567e+05,-1.1568e+05,-1.2135e+00,-1.1568e+05,1.3015e-01,6.7839e+00,1.1031e+05,4.6902e+02,-7.6111e-01,-1.9017e+00,3.6852e+00,3.1935e+00,3.2704e+01
4.8700e+02,1.0000e+00,3.6262e+01,-1.1565e+05,-1.1566e+05,-1.2160e+00,-1.1566e+05,1.4045e-01,7.9006e+00,1.1031e+05,4.6957e+02,-2.8922e-01,-1.8468e+00,3.7758e+00,7.6389e-01,3.1668e+01
4.8800e+02,2.0000e+00,3.6283e+01,-1.1562e+05,-1.1563e+05,-1.2185e+00,-1.1563e+05,1.4047e-01,7.9031e+00,1.1451e+05,4.7051e+02,-7.9489e-01,-1.8941e+00,3.6761e+00,6.0202e-01,3.2942e+01
4.8900e+02,1.0000e+00,3.6330e+01,-1.1560e+05,-1.1561e+05,-1.2210e+00,-1.1561e+05,1.4050e-01,7.9056e+00,1.1448e+05,4.7089e+02,1.8727e-01,-5.9178e-01,3.7413e+00,1.3756e+00,3.2245e+01
4.9000e+02,1.0000e+00,3.6377e+01,-1.1560e+05,-1.1560e+05,-1.2235e+00,-1.1560e+05,1.3379e-01,7.1685e+00,1.1446e+05,4.7131e+02,2.5256e-01,-1.0302e+00,3.7156e+00,5.6935e-01,3.2512e+01
4.9100e+02,3.0000e+00,3.6370e+01,-1.1556e+05,-1.1557e+05,-1.2260e+00,-1.1557e+05,1.4054e-01,7.9106e+00,1.1446e+05,4.7279e+02,-2.0673e-01,-1.2210e+00,3.7169e+00,2.9452e+00,3.2984e+01
4.9200e+02,6.0000e+00,3.6283e+01,-1.1556e+05,-1.1557e+05,-1.2285e+00,-1.1557e+05,1.3964e-01,7.8099e+00,1.1442e+05,4.7508e+02,9.0721e-02,-1.1432e+00,3.8487e+00,2.9128e+00,3.0063e+01
