niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,2.0000e+00,2.7441e+01,-1.0084e+05,-1.0084e+05,-4.1558e-01,-1.0084e+05,1.2096e-01,7.3233e+00,9.4426e+04,1.2809e+02,4.1191e-02,-1.4649e+00,5.4561e+00,3.2876e+00,3.2707e+01
2.0900e+02,2.0000e+00,2.7500e+01,-1.0075e+05,-1.0076e+05,-4.1758e-01,-1.0076e+05,1.2098e-01,7.3253e+00,9.4189e+04,1.2920e+02,-4.7297e-01,-1.3127e+00,4.3654e+00,2.7846e+00,2.9014e+01
2.1000e+02,1.0000e+00,2.7595e+01,-1.0050e+05,-1.0051e+05,-4.1958e-01,-1.0051e+05,1.2100e-01,7.3273e+00,9.4105e+04,1.2981e+02,-3.9579e-01,-6.0305e-01,5.0292e+00,1.7350e+00,3.1275e+01
2.1100e+02,1.0000e+00,2.7690e+01,-1.0029e+05,-1.0030e+05,-4.2158e-01,-1.0030e+05,1.2101e-01,7.3293e+00,9.3851e+04,1.3042e+02,-9.8845e-01,-5.3944e-01,4.4454e+00,5.0204e-01,2.9074e+01
2.1200e+02,1.0000e+00,2.7785e+01,-9.9314e+04,-9.9321e+04,-4.2358e-01,-9.9321e+04,1.2103e-01,7.3313e+00,9.3646e+04,1.3100e+02,1.5067e-01,-9.3783e-01,5.5859e+00,2.2753e+00,3.2863e+01
2.1300e+02,1.0000e+00,2.7880e+01,-9.9261e+04,-9.9269e+04,-4.2557e-01,-9.9269e+04,1.2105e-01,7.3333e+00,9.2665e+04,1.3139e+02,-7.8934e-01,-1.7670e+00,4.9230e+00,3.9285e+00,3.1779e+01
2.1400e+02,2.0000e+00,2.7937e+01,-9.9082e+04,-9.9090e+04,-4.2757e-01,-9.9090e+04,1.2106e-01,7.3353e+00,9.2613e+04,1.3237e+02,-1.5288e-01,-1.5583e+00,4.8530e+00,2.6086e+00,3.1210e+01
2.1500e+02,1.0000e+00,2.8031e+01,-9.8800e+04,-9.8807e+04,-4.2957e-01,-9.8807e+04,1.2108e-01,7.3373e+00,9.2434e+04,1.3294e+02,-4.6197e-01,-8.7329e-01,5.8955e+00,3.8214e+00,3.2518e+01
2.1600e+02,1.0000e+00,2.8125e+01,-9.8028e+04,-9.8036e+04,-4.3157e-01,-9.8036e+04,1.2109e-01,7.3393e+00,9.2152e+04,1.3351e+02,-7.0749e-01,-7.6922e-01,4.3413e+00,1.6346e+00,2.9164e+01
2.1700e+02,1.0000e+00,2.8218e+01,-9.8028e+04,-9.8035e+04,-4.3357e-01,-9.8035e+04,1.1168e-01,6.2422e+00,9.1380e+04,1.3407e+02,-1.3259e-01,-1.8743e+00,4.6738e+00,7.9020e-01,3.0683e+01
2.1800e+02,2.0000e+00,2.8275e+01,-9.7816e+04,-9.7823e+04,-4.3556e-01,-9.7823e+04,1.2113e-01,7.3433e+00,9.1379e+04,1.3502e+02,-8.3062e-01,-1.5294e+00,4.6203e+00,2.8076e+00,3.0878e+01
2.1900e+02,1.0000e+00,2.8368e+01,-9.7707e+04,-9.7715e+04,-4.3756e-01,-9.7715e+04,1.2114e-01,7.3453e+00,9.1168e+04,1.3559e+02,4.1135e-02,-1.1169e+00,5.2279e+00,3.5084e+00,3.2221e+01
2.2000e+02,1.0000e+00,2.8461e+01,-9.7530e+04,-9.7538e+04,-4.3956e-01,-9.7538e+04,1.2116e-01,7.3473e+00,9.1059e+04,1.3618e+02,3.8252e-01,-1.1271e+00,5.2450e+00,2.5070e+00,3.2037e+01
2.2100e+02,1.0000e+00,2.8553e+01,-9.7470e+04,-9.7477e+04,-4.4156e-01,-9.7477e+04,1.2118e-01,7.3493e+00,9.0882e+04,1.3675e+02,-3.6950e-01,-1.1101e+00,4.4427e+00,3.4389e+00,2.9502e+01
2.2200e+02,1.0000e+00,2.8645e+01,-9.7426e+04,-9.7433e+04,-4.4356e-01,-9.7433e+04,1.2119e-01,7.3513e+00,9.0821e+04,1.3714e+02,-3.7335e-01,-1.8050e+00,4.9295e+00,2.3928e+00,3.0019e+01
2.2300e+02,1.0000e+00,2.8737e+01,-9.7410e+04,-9.7417e+04,-4.4555e-01,-9.7417e+04,1.2121e-01,7.3533e+00,9.0777e+04,1.3771e+02,4.8512e-01,-1.8790e+00,4.5808e+00,3.4794e+00,2.9986e+01
2.2400e+02,1.0000e+00,2.8829e+01,-9.7134e+04,-9.7141e+04,-4.4755e-01,-9.7141e+04,1.2123e-01,7.3553e+00,9.0761e+04,1.3827e+02,-9.2445e-01,-1.7683e+00,4.5494e+00,2.5977e-01,3.0670e+01
2.2500e+02,2.0000e+00,2.8883e+01,-9.7044e+04,-9.7052e+04,-4.4955e-01,-9.7052e+04,1.2124e-01,7.3573e+00,9.0485e+04,1.3908e+02,-7.4905e-02,-1.0285e+00,4.3628e+00,3.1328e+00,2.9046e+01
2.2600e+02,2.0000e+00,2.8937e+01,-9.6900e+04,-9.6907e+04,-4.5155e-01,-9.6907e+04,1.2126e-01,7.3593e+00,9.0396e+04,1.4003e+02,2.4021e-01,-1.4360e+00,4.7413e+00,2.5181e+00,3.0766e+01
2.2700e+02,2.0000e+00,2.8991e+01,-9.6603e+04,-9.6610e+04,-4.5355e-01,-9.6610e+04,1.2128e-01,7.3613e+00,9.0251e+04,1.4116e+02,1.9362e-01,-1.6225e+00,4.3872e+00,3.1959e-01,2.9549e+01
2.2800e+02,1.0000e+00,2.9082e+01,-9.6413e+04,-9.6420e+04,-4.5554e-01,-9.6420e+04,1.2129e-01,7.3633e+00,8.9954e+04,1.4156e+02,1.1354e-01,-1.0336e+00,5.0253e+00,3.3937e+00,3.1677e+01
2.2900e+02,5.0000e+00,2.9024e+01,-9.5948e+04,-9.5956e+04,-4.5754e-01,-9.5956e+04,1.2131e-01,7.3653e+00,8.9765e+04,1.4420e+02,2.5148e-01,-1.8244e+00,4.3540e+00,3.5049e+00,2.9155e+01
2.3000e+02,1.0000e+00,2.9114e+01,-9.5441e+04,-9.5449e+04,-4.5954e-01,-9.5449e+04,1.2133e-01,7.3673e+00,8.9300e+04,1.4480e+02,4.5800e-01,-6.7575e-01,4.8369e+00,3.7234e+00,3.0593e+01
2.3100e+02,1.0000e+00,2.9204e+01,-9.5411e+04,-9.5418e+04,-4.6154e-01,-9.5418e+04,1.2134e-01,7.3693e+00,8.8793e+04,1.4536e+02,-4.1195e-02,-5.2135e-01,5.2303e+00,1.9715e+00,3.1900e+01
2.3200e+02,1.0000e+00,2.9293e+01,-9.5216e+04,-9.5223e+04,-4.6354e-01,-9.5223e+04,1.2136e-01,7.3713e+00,8.8763e+04,1.4576e+02,8.7859e-02,-5.3932e-01,4.4097e+00,1.8347e+00,2.9088e+01
2.3300e+02,1.0000e+00,2.9382e+01,-9.4736e+04,-9.4743e+04,-4.6553e-01,-9.4743e+04,1.2137e-01,7.3733e+00,8.8568e+04,1.4632e+02,3.2593e-01,-8.8796e-01,4.3207e+00,6.2748e-01,2.9160e+01
2.3400e+02,1.0000e+00,2.9471e+01,-9.4167e+04,-9.4174e+04,-4.6753e-01,-9.4174e+04,1.2139e-01,7.3753e+00,8.8087e+04,1.4689e+02,-3.3074e-01,-7.1705e-01,6.1003e+00,3.5186e+00,3.2862e+01
2.3500e+02,1.0000e+00,2.9560e+01,-9.4075e+04,-9.4082e+04,-4.6953e-01,-9.4082e+04,1.2141e-01,7.3773e+00,8.7518e+04,1.4743e+02,-5.5602e-01,-1.7135e+00,5.0627e+00,8.1811e-01,3.2504e+01
2.3600e+02,1.0000e+00,2.9648e+01,-9.3946e+04,-9.3954e+04,-4.7153e-01,-9.3954e+04,1.2142e-01,7.3793e+00,8.7426e+04,1.4799e+02,-6.9653e-01,-9.1044e-01,4.5709e+00,2.3773e+00,3.0827e+01
2.3700e+02,1.0000e+00,2.9737e+01,-9.3866e+04,-9.3874e+04,-4.7353e-01,-9.3874e+04,1.2144e-01,7.3813e+00,8.7298e+04,1.4857e+02,3.9765e-02,-1.2048e+00,5.0622e+00,1.7669e+00,3.2071e+01
2.3800e+02,1.0000e+00,2.9825e+01,-9.3808e+04,-9.3816e+04,-4.7552e-01,-9.3816e+04,1.2146e-01,7.3833e+00,8.7218e+04,1.4915e+02,-8.5610e-01,-8.7761e-01,4.3608e+00,1.2340e+00,2.9913e+01
2.3900e+02,2.0000e+00,2.9875e+01,-9.3727e+04,-9.3735e+04,-4.7752e-01,-9.3735e+04,1.2147e-01,7.3853e+00,8.7160e+04,1.5014e+02,4.0120e-01,-1.2938e+00,4.3056e+00,1.1256e+00,2.9396e+01
2.4000e+02,2.0000e+00,2.9925e+01,-9.3636e+04,-9.3644e+04,-4.7952e-01,-9.3644e+04,1.2149e-01,7.3873e+00,8.7079e+04,1.5111e+02,2.5761e-01,-6.3774e-01,4.6758e+00,3.1167e+00,3.0376e+01
2.4100e+02,1.0000e+00,3.0012e+01,-9.3555e+04,-9.3563e+04,-4.8152e-01,-9.3563e+04,1.2151e-01,7.3893e+00,8.6988e+04,1.5167e+02,-9.1496e-01,-1.8451e+00,4.1839e+00,2.7312e+00,2.9364e+01
2.4200e+02,1.0000e+00,3.0100e+01,-9.3474e+04,-9.3482e+04,-4.8352e-01,-9.3482e+04,1.2152e-01,7.3913e+00,8.6907e+04,1.5206e+02,-6.9200e-01,-6.7523e-01,5.1312e+00,2.8725e+00,3.0479e+01
2.4300e+02,3.0000e+00,3.0112e+01,-9.3150e+04,-9.3157e+04,-4.8551e-01,-9.3157e+04,1.2154e-01,7.3933e+00,8.6826e+04,1.5335e+02,-6.1954e-01,-7.3549e-01,4.7793e+00,3.9383e+00,3.1442e+01
2.4400e+02,4.0000e+00,3.0086e+01,-9.3063e+04,-9.3071e+04,-4.8751e-01,-9.3071e+04,1.2156e-01,7.3953e+00,8.6501e+04,1.5553e+02,-8.5473e-01,-1.3162e+00,4.6533e+00,2.7502e+00,3.1444e+01
2.4500e+02,1.0000e+00,3.0172e+01,-9.2721e+04,-9.2728e+04,-4.8951e-01,-9.2728e+04,1.2157e-01,7.3973e+00,8.6415e+04,1.5593e+02,-6.2010e-01,-6.1447e-01,5.1411e+00,1.7594e+00,3.2361e+01
2.4600e+02,1.0000e+00,3.0258e+01,-9.2532e+04,-9.2540e+04,-4.9151e-01,-9.2540e+04,1.2159e-01,7.3993e+00,8.6072e+04,1.5648e+02,-3.1933e-01,-1.4090e+00,5.0224e+00,2.2598e+00,3.2372e+01
2.4700e+02,3.0000e+00,3.0270e+01,-9.2494e+04,-9.2501e+04,-4.9351e-01,-9.2501e+04,1.2160e-01,7.4013e+00,8.5884e+04,1.5803e+02,-5.0827e-01,-8.7338e-01,5.0486e+00,3.8391e+00,3.2364e+01
2.4800e+02,1.0000e+00,3.0355e+01,-9.2481e+04,-9.2488e+04,-4.9550e-01,-9.2488e+04,1.2162e-01,7.4032e+00,8.5846e+04,1.5841e+02,-7.1743e-01,-6.1270e-01,5.1784e+00,3.2927e-01,3.2535e+01
2.4900e+02,4.0000e+00,3.0329e+01,-9.2446e+04,-9.2453e+04,-4.9750e-01,-9.2453e+04,1.2164e-01,7.4053e+00,8.5832e+04,1.6031e+02,2.9497e-01,-1.6474e+00,4.5369e+00,2.0358e-01,3.0520e+01
2.5000e+02,5.0000e+00,3.0266e+01,-9.2137e+04,-9.2145e+04,-4.9950e-01,-9.2145e+04,1.2165e-01,7.4073e+00,8.5797e+04,1.6296e+02,-9.2458e-01,-1.8176e+00,4.2783e+00,2.4300e+00,3.0096e+01
2.5100e+02,3.0000e+00,3.0277e+01,-9.2085e+04,-9.2092e+04,-5.0150e-01,-9.2092e+04,1.2167e-01,7.4093e+00,8.5489e+04,1.6460e+02,3.0088e-01,-5.0341e-01,4.8961e+00,2.9289e+00,3.1051e+01
2.5200e+02,1.0000e+00,3.0361e+01,-9.1803e+04,-9.1811e+04,-5.0350e-01,-9.1811e+04,1.2169e-01,7.4113e+00,8.5436e+04,1.6497e+02,-9.2785e-01,-1.1045e+00,5.0531e+00,2.0323e+00,3.2662e+01
2.5300e+02,1.0000e+00,3.0445e+01,-9.1680e+04,-9.1687e+04,-5.0549e-01,-9.1687e+04,1.2170e-01,7.4133e+00,8.5155e+04,1.6551e+02,-8.2762e-02,-1.3383e+00,4.3724e+00,3.1413e+00,3.0005e+01
2.5400e+02,2.0000e+00,3.0492e+01,-9.1391e+04,-9.1398e+04,-5.0749e-01,-9.1398e+04,1.2172e-01,7.4152e+00,8.5032e+04,1.6659e+02,-7.8653e-02,-1.3440e+00,4.6690e+00,3.8106e+00,3.1212e+01
2.5500e+02,1.0000e+00,3.0576e+01,-9.1209e+04,-9.1217e+04,-5.0949e-01,-9.1217e+04,1.2174e-01,7.4172e+00,8.4742e+04,1.6713e+02,-9.3715e-01,-1.7387e+00,4.5443e+00,7.7428e-01,3.1266e+01
2.5600e+02,1.0000e+00,3.0659e+01,-9.0779e+04,-9.0786e+04,-5.1149e-01,-9.0786e+04,1.2175e-01,7.4192e+00,8.4561e+04,1.6767e+02,4.6787e-01,-1.0903e+00,4.6508e+00,1.8394e+00,3.0747e+01
2.5700e+02,2.0000e+00,3.0705e+01,-9.0510e+04,-9.0518e+04,-5.1349e-01,-9.0518e+04,1.2177e-01,7.4212e+00,8.4131e+04,1.6859e+02,4.6857e-01,-1.9096e+00,5.2171e+00,7.9798e-01,3.2448e+01
2.5800e+02,1.0000e+00,3.0788e+01,-9.0471e+04,-9.0478e+04,-5.1548e-01,-9.0478e+04,1.2179e-01,7.4232e+00,8.3862e+04,1.6897e+02,7.7743e-02,-1.7886e+00,4.9499e+00,1.7974e+00,3.2072e+01
2.5900e+02,1.0000e+00,3.0870e+01,-9.0296e+04,-9.0303e+04,-5.1748e-01,-9.0303e+04,1.2180e-01,7.4252e+00,8.3823e+04,1.6951e+02,4.2986e-01,-6.7192e-01,5.5068e+00,2.2405e-01,3.2850e+01
2.6000e+02,1.0000e+00,3.0952e+01,-9.0210e+04,-9.0217e+04,-5.1948e-01,-9.0217e+04,1.2182e-01,7.4272e+00,8.3648e+04,1.6992e+02,3.4995e-01,-1.3749e+00,4.4113e+00,1.2421e-01,3.0203e+01
2.6100e+02,1.0000e+00,3.1034e+01,-9.0117e+04,-9.0125e+04,-5.2148e-01,-9.0125e+04,1.2183e-01,7.4292e+00,8.3561e+04,1.7031e+02,-2.1509e-01,-7.8253e-01,4.3303e+00,3.7953e+00,2.9574e+01
2.6200e+02,3.0000e+00,3.1043e+01,-9.0116e+04,-9.0123e+04,-5.2348e-01,-9.0123e+04,1.1456e-01,6.5691e+00,8.3469e+04,1.7162e+02,-2.0003e-01,-1.9350e+00,4.5264e+00,1.3857e+00,3.1012e+01
2.6300e+02,1.0000e+00,3.1124e+01,-8.9868e+04,-8.9875e+04,-5.2547e-01,-8.9875e+04,1.2187e-01,7.4332e+00,8.3467e+04,1.7216e+02,-4.1725e-01,-1.4648e+00,4.3224e+00,3.3470e+00,3.0207e+01
2.6400e+02,1.0000e+00,3.1206e+01,-8.9783e+04,-8.9791e+04,-5.2747e-01,-8.9791e+04,1.2188e-01,7.4352e+00,8.3219e+04,1.7254e+02,1.5146e-01,-1.6805e+00,5.0923e+00,2.7490e+00,3.2502e+01
2.6500e+02,1.0000e+00,3.1287e+01,-8.9639e+04,-8.9646e+04,-5.2947e-01,-8.9646e+04,1.2190e-01,7.4372e+00,8.3135e+04,1.7310e+02,5.0743e-02,-1.5142e+00,4.3324e+00,2.6025e+00,3.0173e+01
2.6600e+02,1.0000e+00,3.1368e+01,-8.9493e+04,-8.9500e+04,-5.3147e-01,-8.9500e+04,1.2192e-01,7.4392e+00,8.2991e+04,1.7348e+02,-9.9389e-01,-8.2312e-01,4.5222e+00,2.6760e+00,3.1087e+01
2.6700e+02,2.0000e+00,3.1412e+01,-8.9443e+04,-8.9450e+04,-5.3347e-01,-8.9450e+04,1.2193e-01,7.4412e+00,8.2844e+04,1.7442e+02,1.4441e-01,-1.1992e+00,4.8859e+00,2.2233e+00,3.1848e+01
2.6800e+02,1.0000e+00,3.1492e+01,-8.8872e+04,-8.8879e+04,-5.3546e-01,-8.8879e+04,1.2195e-01,7.4432e+00,8.2795e+04,1.7496e+02,-2.4439e-01,-6.0206e-01,4.5836e+00,3.9600e+00,3.0719e+01
2.6900e+02,1.0000e+00,3.1573e+01,-8.8839e+04,-8.8846e+04,-5.3746e-01,-8.8846e+04,1.2197e-01,7.4452e+00,8.2224e+04,1.7551e+02,-5.5676e-02,-1.7599e+00,4.7976e+00,3.5909e+00,3.1924e+01
2.7000e+02,2.0000e+00,3.1616e+01,-8.8407e+04,-8.8414e+04,-5.3946e-01,-8.8414e+04,1.2198e-01,7.4472e+00,8.2190e+04,1.7648e+02,9.0225e-03,-1.5421e+00,4.2382e+00,1.3866e+00,2.9872e+01
2.7100e+02,2.0000e+00,3.1659e+01,-8.8106e+04,-8.8113e+04,-5.4146e-01,-8.8113e+04,1.2200e-01,7.4492e+00,8.1758e+04,1.7739e+02,4.1587e-01,-1.7888e+00,4.9524e+00,5.4514e-01,3.1987e+01
2.7200e+02,1.0000e+00,3.1739e+01,-8.7951e+04,-8.7959e+04,-5.4346e-01,-8.7959e+04,1.2201e-01,7.4512e+00,8.1457e+04,1.7775e+02,-2.9483e-01,-6.1496e-01,4.6662e+00,9.4914e-01,3.1125e+01
2.7300e+02,2.0000e+00,3.1781e+01,-8.7567e+04,-8.7574e+04,-5.4545e-01,-8.7574e+04,1.2203e-01,7.4532e+00,8.1303e+04,1.7884e+02,-7.7114e-01,-1.1474e+00,4.3770e+00,3.8106e+00,3.0921e+01
2.7400e+02,1.0000e+00,3.1860e+01,-8.7479e+04,-8.7486e+04,-5.4745e-01,-8.7486e+04,1.2205e-01,7.4552e+00,8.0919e+04,1.7921e+02,-7.0352e-01,-1.7514e+00,4.2545e+00,3.9618e+00,3.0576e+01
2.7500e+02,4.0000e+00,3.1829e+01,-8.7438e+04,-8.7446e+04,-5.4945e-01,-8.7446e+04,1.2206e-01,7.4572e+00,8.0830e+04,1.8123e+02,2.6584e-01,-1.2938e+00,4.6320e+00,7.4630e-01,3.1189e+01
2.7600e+02,1.0000e+00,3.1908e+01,-8.7308e+04,-8.7315e+04,-5.5145e-01,-8.7315e+04,1.2208e-01,7.4592e+00,8.0790e+04,1.8177e+02,-8.3216e-01,-1.0892e+00,4.5468e+00,1.2638e-01,3.1470e+01
2.7700e+02,3.0000e+00,3.1912e+01,-8.7087e+04,-8.7094e+04,-5.5345e-01,-8.7094e+04,1.2210e-01,7.4612e+00,8.0659e+04,1.8347e+02,2.7890e-01,-1.1031e+00,5.1223e+00,2.1950e+00,3.2557e+01
2.7800e+02,1.0000e+00,3.1991e+01,-8.6823e+04,-8.6831e+04,-5.5544e-01,-8.6831e+04,1.2211e-01,7.4632e+00,8.0438e+04,1.8387e+02,-4.3232e-01,-1.1866e+00,4.3211e+00,1.7138e+00,3.0555e+01
2.7900e+02,1.0000e+00,3.2069e+01,-8.6741e+04,-8.6748e+04,-5.5744e-01,-8.6748e+04,1.2213e-01,7.4652e+00,8.0175e+04,1.8428e+02,4.1481e-01,-7.7273e-01,4.5002e+00,3.7692e+00,3.0589e+01
2.8000e+02,1.0000e+00,3.2147e+01,-8.6392e+04,-8.6400e+04,-5.5944e-01,-8.6400e+04,1.2215e-01,7.4672e+00,8.0093e+04,1.8496e+02,1.1048e-01,-1.1567e+00,4.4380e+00,1.5522e+00,3.0721e+01
2.8100e+02,2.0000e+00,3.2188e+01,-8.6359e+04,-8.6367e+04,-5.6144e-01,-8.6367e+04,1.2216e-01,7.4692e+00,7.9744e+04,1.8609e+02,-9.8817e-01,-1.0616e+00,4.5956e+00,1.0173e+00,3.1743e+01
2.8200e+02,1.0000e+00,3.2265e+01,-8.6009e+04,-8.6016e+04,-5.6344e-01,-8.6016e+04,1.2218e-01,7.4712e+00,7.9711e+04,1.8667e+02,-5.4049e-01,-8.6182e-01,4.5347e+00,2.4884e-01,3.1262e+01
2.8300e+02,1.0000e+00,3.2343e+01,-8.5938e+04,-8.5945e+04,-5.6543e-01,-8.5945e+04,1.2219e-01,7.4732e+00,7.9360e+04,1.8725e+02,-5.5426e-01,-1.9124e+00,4.7960e+00,1.8845e-01,3.2420e+01
2.8400e+02,1.0000e+00,3.2420e+01,-8.5839e+04,-8.5846e+04,-5.6743e-01,-8.5846e+04,1.2221e-01,7.4752e+00,7.9289e+04,1.8782e+02,7.1161e-02,-8.6280e-01,4.6009e+00,3.9257e+00,3.1255e+01
2.8500e+02,2.0000e+00,3.2460e+01,-8.5815e+04,-8.5823e+04,-5.6943e-01,-8.5823e+04,1.2223e-01,7.4772e+00,7.9191e+04,1.8895e+02,-3.8486e-01,-1.2847e+00,4.2865e+00,2.5506e+00,3.0552e+01
2.8600e+02,1.0000e+00,3.2537e+01,-8.5370e+04,-8.5377e+04,-5.7143e-01,-8.5377e+04,1.2224e-01,7.4792e+00,7.9167e+04,1.8935e+02,-4.3891e-01,-1.0174e+00,4.4673e+00,2.3256e+00,3.1210e+01
2.8700e+02,2.0000e+00,3.2577e+01,-8.5084e+04,-8.5091e+04,-5.7343e-01,-8.5091e+04,1.2226e-01,7.4812e+00,7.8722e+04,1.9034e+02,7.2255e-02,-9.9449e-01,4.8539e+00,1.6236e+00,3.2067e+01
2.8800e+02,1.0000e+00,3.2653e+01,-8.5057e+04,-8.5064e+04,-5.7542e-01,-8.5064e+04,1.2228e-01,7.4832e+00,7.8435e+04,1.9075e+02,-4.2826e-01,-1.1135e+00,4.8835e+00,2.4076e+00,3.2578e+01
2.8900e+02,2.0000e+00,3.2692e+01,-8.4968e+04,-8.4976e+04,-5.7742e-01,-8.4976e+04,1.2229e-01,7.4852e+00,7.8408e+04,1.9172e+02,-2.0616e-02,-1.2784e+00,4.5354e+00,3.3270e+00,3.1353e+01
2.9000e+02,2.0000e+00,3.2731e+01,-8.4942e+04,-8.4949e+04,-5.7942e-01,-8.4949e+04,1.2231e-01,7.4872e+00,7.8320e+04,1.9292e+02,-6.4773e-01,-1.6027e+00,4.9700e+00,7.6403e-01,3.2997e+01
2.9100e+02,1.0000e+00,3.2807e+01,-8.4730e+04,-8.4737e+04,-5.8142e-01,-8.4737e+04,1.2232e-01,7.4892e+00,7.8293e+04,1.9350e+02,1.2997e-01,-7.9819e-01,4.8216e+00,2.2383e+00,3.1870e+01
2.9200e+02,2.0000e+00,3.2846e+01,-8.4636e+04,-8.4644e+04,-5.8342e-01,-8.4644e+04,1.2234e-01,7.4912e+00,7.8082e+04,1.9447e+02,-3.2177e-01,-1.6132e+00,4.6813e+00,3.0207e-01,3.2051e+01
2.9300e+02,1.0000e+00,3.2921e+01,-8.4458e+04,-8.4466e+04,-5.8541e-01,-8.4466e+04,1.2236e-01,7.4932e+00,7.7988e+04,1.9504e+02,3.5351e-01,-6.1895e-01,4.0945e+00,2.3060e+00,2.9114e+01
2.9400e+02,4.0000e+00,3.2886e+01,-8.4236e+04,-8.4243e+04,-5.8741e-01,-8.4243e+04,1.2237e-01,7.4952e+00,7.7810e+04,1.9711e+02,-6.3070e-01,-1.6417e+00,4.8508e+00,1.0537e+00,3.2725e+01
2.9500e+02,1.0000e+00,3.2961e+01,-8.4089e+04,-8.4096e+04,-5.8941e-01,-8.4096e+04,1.2239e-01,7.4972e+00,7.7588e+04,1.9750e+02,-1.2802e-01,-1.8307e+00,4.8983e+00,1.7407e+00,3.2608e+01
2.9600e+02,1.0000e+00,3.3036e+01,-8.4012e+04,-8.4020e+04,-5.9141e-01,-8.4020e+04,1.2241e-01,7.4992e+00,7.7440e+04,1.9788e+02,-6.1260e-01,-1.4766e+00,4.1185e+00,2.4885e-01,3.0196e+01
2.9700e+02,2.0000e+00,3.3073e+01,-8.3735e+04,-8.3742e+04,-5.9341e-01,-8.3742e+04,1.2242e-01,7.5012e+00,7.7364e+04,1.9882e+02,-6.6793e-01,-1.1302e+00,4.8872e+00,3.7280e+00,3.2893e+01
2.9800e+02,1.0000e+00,3.3148e+01,-8.3459e+04,-8.3467e+04,-5.9540e-01,-8.3467e+04,1.2244e-01,7.5032e+00,7.7087e+04,1.9938e+02,-6.0746e-01,-1.1262e+00,4.4971e+00,8.8133e-01,3.1628e+01
2.9900e+02,1.3000e+01,3.2785e+01,-8.3355e+04,-8.3362e+04,-5.9740e-01,-8.3362e+04,1.2246e-01,7.5052e+00,7.6811e+04,2.0535e+02,-3.4557e-01,-1.6963e+00,3.9975e+00,2.9944e+00,2.9384e+01
3.0000e+02,1.0000e+00,3.2859e+01,-8.3354e+04,-8.3361e+04,-5.9940e-01,-8.3361e+04,1.1514e-01,6.6347e+00,7.6707e+04,2.0595e+02,-7.4205e-01,-1.2811e+00,4.0262e+00,1.5239e+00,2.9870e+01
3.0100e+02,2.0000e+00,3.2896e+01,-8.3310e+04,-8.3318e+04,-6.0140e-01,-8.3318e+04,1.2249e-01,7.5092e+00,7.6705e+04,2.0703e+02,2.9558e-01,-1.3918e+00,5.1343e+00,5.8163e-01,3.2930e+01
3.0200e+02,1.0000e+00,3.2969e+01,-8.3195e+04,-8.3203e+04,-6.0340e-01,-8.3203e+04,1.2250e-01,7.5112e+00,7.6662e+04,2.0758e+02,-9.3810e-01,-1.7377e+00,3.8904e+00,1.4284e+00,2.9179e+01
3.0300e+02,2.0000e+00,3.3007e+01,-8.3181e+04,-8.3188e+04,-6.0539e-01,-8.3188e+04,1.2252e-01,7.5131e+00,7.6547e+04,2.0854e+02,-5.1909e-01,-1.1115e+00,4.7452e+00,2.0985e+00,2.9579e+01
3.0400e+02,3.0000e+00,3.3008e+01,-8.3084e+04,-8.3091e+04,-6.0739e-01,-8.3091e+04,1.2254e-01,7.5151e+00,7.6532e+04,2.1019e+02,-6.0023e-01,-1.5423e+00,4.5095e+00,2.7224e+00,3.1875e+01
3.0500e+02,2.0000e+00,3.3044e+01,-8.2891e+04,-8.2899e+04,-6.0939e-01,-8.2899e+04,1.2255e-01,7.5171e+00,7.6435e+04,2.1130e+02,-7.4118e-01,-7.7585e-01,4.4253e+00,2.1019e+00,3.1349e+01
3.0600e+02,2.0000e+00,3.3081e+01,-8.2853e+04,-8.2861e+04,-6.1139e-01,-8.2861e+04,1.2257e-01,7.5191e+00,7.6243e+04,2.1240e+02,-8.1228e-01,-7.3563e-01,4.9768e+00,2.5074e+00,3.2951e+01
3.0700e+02,1.0000e+00,3.3153e+01,-8.2848e+04,-8.2855e+04,-6.1339e-01,-8.2855e+04,1.2215e-01,7.4679e+00,7.6205e+04,2.1293e+02,-8.2311e-01,-8.5461e-01,4.4015e+00,2.9159e+00,3.1391e+01
3.0800e+02,1.0000e+00,3.3225e+01,-8.2799e+04,-8.2807e+04,-6.1538e-01,-8.2807e+04,1.2260e-01,7.5231e+00,7.6199e+04,2.1330e+02,-7.6702e-02,-8.3842e-01,4.3611e+00,3.3861e+00,3.0785e+01
3.0900e+02,4.0000e+00,3.3190e+01,-8.2758e+04,-8.2766e+04,-6.1738e-01,-8.2766e+04,1.2262e-01,7.5251e+00,7.6151e+04,2.1521e+02,-2.0214e-01,-5.3691e-01,4.9735e+00,3.6082e+00,3.2547e+01
3.1000e+02,2.0000e+00,3.3226e+01,-8.2628e+04,-8.2636e+04,-6.1938e-01,-8.2636e+04,1.2263e-01,7.5271e+00,7.6110e+04,2.1619e+02,1.0778e-01,-1.1190e+00,4.1223e+00,5.1779e-01,2.9917e+01
3.1100e+02,2.0000e+00,3.3262e+01,-8.2533e+04,-8.2540e+04,-6.2138e-01,-8.2540e+04,1.2265e-01,7.5291e+00,7.5980e+04,2.1711e+02,3.9092e-01,-1.3660e+00,4.3440e+00,1.3492e-01,3.0721e+01
