logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.6845e-01,-1.2922e+00,-1.8710e+00,4.7091e-01,7.4473e-01,2.9483e+00,2.7345e+00,-8.3463e-01
2.7439e-01,-7.3284e-01,-8.8285e-01,4.0359e-01,2.4429e+00,2.8815e+00,1.2159e+00,-9.6915e-01
4.1247e-01,-8.0460e-01,-7.2876e-01,1.0028e-01,2.6760e+00,2.5387e+00,2.1744e+00,-4.5932e-01
-2.3375e-02,-1.3250e+00,-2.4572e+00,-1.7240e+00,6.8222e-01,1.2196e+00,3.2187e+00,-7.9740e-01
2.4979e-01,-1.6687e+00,-1.3379e+00,5.5013e-01,-8.1839e-01,1.7041e+00,3.2737e+00,-1.0401e+00
1.7672e-01,-9.7325e-01,-2.5031e+00,-1.3611e+00,2.3471e+00,8.4237e-01,3.1516e+00,-3.5607e-01
1.3007e-02,-9.1596e-01,-2.1129e+00,-5.3705e-01,7.9292e-01,2.7220e+00,3.0363e+00,-4.4903e-01
2.1374e-01,-6.2482e-01,-8.5701e-01,-4.7431e-01,2.7257e+00,1.6559e+00,2.7323e+00,-8.6545e-01
-7.3435e-02,-1.3913e+00,-1.4358e+00,-1.3037e+00,-9.4056e-02,1.6466e+00,3.2062e+00,-1.1451e+00
3.6884e-01,-1.0829e+00,-2.4432e+00,2.1217e-01,2.1746e+00,2.9552e+00,2.0595e+00,-7.8098e-01
2.9814e-01,-6.0863e-01,-4.5355e-01,-3.5194e-01,2.7641e+00,1.0357e+00,2.8480e+00,-4.5870e-01
3.5123e-01,-1.5883e+00,-1.4711e+00,-8.9522e-01,1.8917e+00,2.7819e+00,2.8468e+00,-6.9746e-01
3.0345e-01,-1.6936e+00,-1.7553e+00,-1.0236e+00,1.6051e+00,2.6343e+00,2.9980e+00,-1.2293e-01
2.7900e-01,-1.3862e+00,-1.6051e+00,-2.4623e-01,-3.8992e-01,2.9635e+00,2.6010e+00,-3.2410e-01
2.7340e-01,-5.7847e-01,-1.1904e+00,-3.1282e-02,2.8743e+00,1.8833e+00,1.6599e+00,-5.0699e-01
1.8594e-01,-1.1394e+00,-8.6784e-01,-1.6940e-02,-9.6849e-02,2.8448e+00,2.8741e+00,-5.7867e-01
4.2898e-01,-1.7562e+00,-7.9993e-01,-1.2915e+00,1.4302e+00,2.8960e+00,2.7458e+00,-1.1001e-01
3.0155e-02,-1.5825e+00,-1.1851e+00,-3.2764e-01,8.4182e-01,1.3099e+00,3.2149e+00,-5.7638e-01
4.9497e-01,-8.1504e-01,-1.1469e+00,-1.0777e-01,2.7518e+00,2.1623e+00,2.2954e+00,-8.5434e-01
2.9802e-01,-1.3622e+00,-2.0857e+00,6.7637e-02,8.2274e-01,2.9357e+00,2.6730e+00,-7.6123e-01
6.4535e-02,-1.7725e+00,-1.8584e+00,-3.9235e-01,1.2857e+00,4.2612e-01,3.2332e+00,-7.9988e-01
2.5310e-01,-1.0685e+00,-8.6732e-01,-6.1997e-01,2.3365e+00,1.6633e+00,3.0931e+00,-8.2959e-01
1.0469e-01,-1.2869e+00,-1.2014e+00,3.6685e-01,4.5701e-01,7.2294e-01,3.2754e+00,-1.0624e+00
4.4084e-01,-1.0046e+00,-2.4832e+00,7.1028e-01,2.0023e+00,3.0807e+00,2.4574e+00,-1.1406e+00
2.5331e-01,-1.0582e+00,-6.0085e-01,-9.0768e-01,1.7320e+00,2.8721e+00,2.7712e+00,-5.2671e-01
2.0652e-03,-1.1606e+00,-2.2535e+00,-1.3678e+00,-4.4914e-01,2.6796e+00,2.9904e+00,-8.4786e-01
1.3719e-01,-1.1101e+00,-1.9369e+00,3.3555e-02,1.9223e+00,2.2665e+00,3.1029e+00,-5.0259e-01
3.0985e-01,-1.1139e+00,-2.4169e+00,-3.5692e-01,3.7349e-01,3.0684e+00,1.9406e+00,-8.3030e-01
4.3233e-01,-1.8424e+00,-1.8580e+00,6.8525e-02,-1.0666e+00,2.9258e+00,2.7543e+00,-8.0164e-01
3.8820e-01,-1.4485e+00,-2.3395e+00,-6.5064e-01,2.1857e+00,2.4147e+00,3.0090e+00,-3.6057e-01
1.0992e-01,-1.2461e+00,-1.7400e+00,-1.3151e-01,1.9223e+00,1.4144e+00,3.1700e+00,-1.1525e+00
2.0343e-01,-5.6394e-01,-1.3250e+00,-4.3992e-01,2.8540e+00,6.9282e-01,2.5765e+00,-4.7488e-01
2.0078e-01,-5.6537e-01,-1.6721e+00,3.9838e-01,2.8245e+00,1.6852e+00,1.6555e+00,-8.0256e-01
1.5476e-01,-1.0881e+00,-1.7670e+00,-1.1185e+00,-5.7655e-01,3.0663e+00,1.7710e+00,-7.6153e-01
1.0964e-01,-1.7575e+00,-2.4495e+00,-3.8795e-01,-3.9303e-01,1.4037e+00,3.2213e+00,-6.6277e-01
6.1558e-03,-1.2831e+00,-1.4764e+00,-1.1562e+00,-4.5578e-01,2.4715e+00,3.1267e+00,-5.7405e-01
2.9472e-01,-1.8808e+00,-6.7511e-01,-5.0253e-01,1.4204e+00,1.9364e+00,3.2049e+00,-4.8708e-01
4.3897e-01,-1.0397e+00,-4.2978e-01,-1.0849e-01,2.1028e+00,3.0062e+00,1.6579e+00,-9.0077e-01
3.2977e-01,-1.5553e+00,-7.4526e-01,-1.5866e+00,1.9691e+00,2.2192e+00,3.1168e+00,-1.3778e-01
2.7694e-01,-9.1699e-01,-1.6199e+00,-8.6714e-01,2.4851e+00,1.6998e+00,3.0335e+00,-6.9388e-01
2.0548e-01,-5.9966e-01,-1.2805e+00,-9.6555e-01,2.8545e+00,1.1835e+00,2.3554e+00,-3.8079e-01
3.7309e-01,-1.3225e+00,-1.8420e+00,-9.7680e-01,1.8933e+00,2.8948e+00,2.5904e+00,-1.0585e+00
1.4381e-02,-1.5468e+00,-1.6732e+00,-4.4500e-01,2.5739e-01,5.7311e-01,3.2135e+00,-9.8027e-01
2.2281e-02,-1.3526e+00,-2.2301e+00,-1.2468e+00,-4.5334e-01,1.0553e+00,3.2248e+00,-8.2027e-01
2.2668e-01,-1.1456e+00,-1.9486e+00,1.2960e-01,1.7253e+00,2.9072e+00,2.8532e+00,-1.7727e-01
3.4798e-01,-1.8570e+00,-2.6364e+00,-8.4435e-02,1.3981e+00,2.8766e+00,2.7729e+00,-5.4474e-01
4.3274e-01,-9.2245e-01,-7.2352e-01,-2.9132e-01,2.5674e+00,1.3073e+00,2.9312e+00,-5.8163e-01
3.7780e-01,-1.7987e+00,-1.9879e+00,-7.2456e-01,1.4468e+00,2.9525e+00,2.5554e+00,-3.5479e-01
4.7381e-01,-1.0445e+00,-2.0545e+00,6.2248e-01,2.4008e+00,2.3396e+00,2.9894e+00,-1.1353e+00
2.9734e-01,-1.0786e+00,-1.7405e+00,-1.2281e+00,-4.9305e-01,3.0639e+00,1.6667e+00,-8.7112e-01
3.3013e-01,-6.4733e-01,-1.6239e+00,-1.0216e-01,2.8130e+00,7.8024e-01,2.7674e+00,-8.7108e-01
4.9348e-01,-1.3021e+00,-9.0936e-01,7.4808e-01,1.8890e+00,2.8113e+00,3.0848e+00,-3.3406e-01
1.3687e-01,-1.2036e+00,-1.8306e+00,-9.5827e-01,-1.0036e+00,2.9228e+00,2.6695e+00,-4.4313e-01
6.6157e-02,-8.4027e-01,-2.2621e+00,-1.0516e+00,2.3460e+00,8.8785e-01,3.0715e+00,-6.6898e-01
1.8369e-01,-1.0070e+00,-1.2675e+00,1.2019e-01,1.0231e+00,3.1067e+00,1.5811e+00,-7.1215e-01
3.6103e-01,-8.3165e-01,-1.3641e+00,-1.3974e+00,2.5847e+00,2.6991e+00,1.8203e+00,-4.9917e-01
1.7229e-01,-9.1364e-01,-1.2927e+00,-9.2952e-01,2.4091e+00,3.8619e-01,3.0575e+00,-1.1396e+00
3.4359e-01,-8.4369e-01,-1.7509e+00,-4.8424e-01,2.6240e+00,2.7347e-01,2.8494e+00,-1.1434e+00
2.9965e-01,-6.0092e-01,-3.4455e-01,-4.2782e-01,2.8506e+00,1.0549e+00,2.2669e+00,-1.1024e+00
1.9749e-03,-1.3025e+00,-2.2707e+00,-1.1293e+00,2.2876e-01,1.2550e+00,3.2260e+00,-9.1573e-01
3.7206e-01,-1.9389e+00,-2.2826e-01,-2.9656e-01,1.5831e+00,7.7584e-01,3.3403e+00,-6.6194e-01
2.5658e-01,-1.3807e+00,-1.8926e+00,-3.7106e-01,5.6943e-01,2.9641e+00,2.6217e+00,-1.0633e+00
4.3564e-02,-1.2597e+00,-2.0948e+00,-1.1280e+00,-7.2418e-01,2.2172e+00,3.1565e+00,-7.6877e-01
2.0859e-01,-1.1345e+00,-2.0094e+00,-1.1290e+00,1.3129e-01,3.0434e+00,2.7071e+00,-7.5314e-01
1.7701e-01,-1.2846e+00,-1.4982e+00,-1.0285e+00,-2.9901e-01,2.6072e+00,3.0863e+00,-1.0445e+00
3.8507e-02,-1.1557e+00,-1.4991e+00,-7.1547e-01,1.4556e+00,1.1908e+00,3.2153e+00,-6.1128e-01
-7.0658e-02,-1.2896e+00,-1.4046e+00,-1.0203e+00,7.6469e-01,1.9866e+00,3.1744e+00,-4.5932e-01
1.8134e-01,-1.1249e+00,-2.2358e+00,-9.5461e-01,-1.6225e-01,3.0666e+00,1.7677e+00,-1.0127e+00
2.6102e-01,-7.9753e-01,-1.8409e+00,-9.1019e-01,2.5473e+00,2.2147e+00,2.8004e+00,-7.8288e-01
3.5750e-01,-7.5954e-01,-7.9431e-01,3.2390e-01,2.4915e+00,2.9926e+00,1.6545e+00,-3.2495e-01
1.3763e-01,-1.0599e+00,-1.2541e+00,-1.1414e+00,8.9881e-01,2.8896e+00,2.7610e+00,-9.2519e-01
2.5511e-01,-1.5638e+00,-1.4902e+00,-1.1149e+00,1.6236e+00,2.6470e+00,2.9785e+00,-8.6028e-01
8.5268e-02,-1.5216e+00,-2.5236e+00,-8.4052e-01,3.9480e-01,4.6977e-01,3.2381e+00,-2.8298e-01
3.2702e-01,-9.2821e-01,-9.4448e-01,-9.5907e-01,2.2620e+00,3.0135e+00,2.1415e+00,-1.1101e+00
5.8798e-02,-1.8713e+00,-2.3682e+00,-8.4767e-01,-1.1105e+00,8.3994e-01,3.2127e+00,-5.9853e-01
-3.9977e-03,-1.7062e+00,-1.5925e+00,-8.7927e-01,3.7999e-01,4.1777e-01,3.2189e+00,-4.3732e-01
2.2996e-01,-9.1508e-01,-1.4841e+00,-1.1063e+00,2.1640e+00,2.8361e+00,2.6272e+00,-3.8178e-01
1.0786e-01,-1.5816e+00,-2.5172e+00,-5.3962e-01,5.4230e-01,1.5361e+00,3.2230e+00,-1.8629e-01
1.3375e-01,-1.8623e+00,-1.4083e+00,-1.4894e+00,9.7253e-01,1.5587e+00,3.2093e+00,-6.8100e-01
5.8024e-02,-1.5371e+00,-2.1259e+00,1.5008e-01,3.6192e-01,1.7893e+00,3.1993e+00,-1.0159e+00
2.9360e-01,-7.0906e-01,-2.1082e+00,3.4644e-02,2.6380e+00,1.8989e+00,3.0026e+00,-1.0214e+00
3.2449e-01,-1.6861e+00,-1.5929e+00,-1.6165e-01,-3.5259e-01,2.8467e+00,2.8421e+00,-9.3472e-01
3.8720e-01,-1.9298e+00,-1.8697e+00,-1.0028e+00,2.0425e+00,2.3400e+00,3.0651e+00,-2.7196e-01
6.4702e-02,-1.0665e+00,-2.1774e+00,-1.4201e+00,4.8600e-01,2.6501e+00,3.0512e+00,-2.6451e-01
2.6145e-01,-1.9262e+00,-7.3916e-01,-3.4835e-01,6.0756e-01,2.6004e+00,3.1524e+00,-4.5120e-01
3.3539e-01,-1.3461e+00,-1.1825e+00,-6.0868e-02,2.2967e-01,3.0273e+00,2.7436e+00,-8.2985e-01
2.0804e-01,-1.0820e+00,-5.4664e-01,-8.2993e-01,-7.6560e-01,3.1349e+00,1.0242e+00,-1.1505e+00
1.8684e-01,-1.7530e+00,-1.0957e+00,-8.8599e-02,-1.6262e-01,2.1087e+00,3.1987e+00,-9.8821e-01
3.5299e-01,-1.2812e+00,-2.0661e+00,-1.2698e-01,7.4681e-01,3.0713e+00,2.6285e+00,-4.5288e-01
6.5640e-02,-1.4473e+00,-1.9137e+00,-1.1167e+00,3.1462e-01,2.4415e+00,3.1562e+00,-1.0119e+00
3.4705e-01,-1.8491e+00,-1.9060e+00,-1.2807e+00,-1.1961e-01,2.9842e+00,2.4869e+00,-5.6484e-01
