niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.1240e+03,1.0000e+00,3.2087e+01,-1.4560e+05,-1.4560e+05,-5.6186e-01,-1.4560e+05,6.6518e-02,8.8516e+00,1.4171e+05,1.8844e+03,-9.2536e-02,-8.0603e-01,2.0327e+00,2.3005e+00,3.9150e-01,5.3063e+00,4.5298e+00,3.1455e+01
1.1250e+03,4.0000e+00,3.2079e+01,-1.4560e+05,-1.4560e+05,-5.6236e-01,-1.4560e+05,6.2289e-02,7.7617e+00,1.4170e+05,1.8888e+03,2.7077e-01,-1.9378e+00,-6.8883e-01,2.6766e+00,3.9408e+00,4.8972e+00,3.8322e+00,3.1768e+01
1.1260e+03,1.0000e+00,3.2098e+01,-1.4559e+05,-1.4560e+05,-5.6286e-01,-1.4560e+05,6.6519e-02,8.8518e+00,1.4170e+05,1.8905e+03,-1.5336e-01,-1.3766e+00,4.5410e-02,3.4488e+00,4.0981e+00,1.6514e+00,2.8079e+00,2.9536e+01
1.1270e+03,1.0000e+00,3.2117e+01,-1.4558e+05,-1.4559e+05,-5.6336e-01,-1.4559e+05,6.6538e-02,8.8568e+00,1.4170e+05,1.8925e+03,4.7188e-01,-1.1334e+00,6.4124e-01,2.5578e+00,1.6990e+00,5.4062e+00,4.0320e+00,3.2520e+01
1.1280e+03,1.0000e+00,3.2137e+01,-1.4558e+05,-1.4558e+05,-5.6386e-01,-1.4558e+05,6.2317e-02,7.7688e+00,1.4169e+05,1.8933e+03,-1.3098e-01,-9.1065e-01,1.7649e+00,3.7489e+00,4.7444e-01,5.3465e+00,3.6041e+00,3.2524e+01
1.1290e+03,1.0000e+00,3.2156e+01,-1.4557e+05,-1.4558e+05,-5.6436e-01,-1.4558e+05,6.5739e-02,8.6454e+00,1.4168e+05,1.8950e+03,2.6649e-01,-8.5679e-01,1.7088e+00,1.3274e+00,1.9199e+00,4.8673e+00,2.9791e+00,2.9165e+01
1.1300e+03,2.0000e+00,3.2166e+01,-1.4557e+05,-1.4558e+05,-5.6486e-01,-1.4558e+05,6.6074e-02,8.7337e+00,1.4168e+05,1.8983e+03,-7.4878e-01,-1.9518e+00,1.9388e+00,7.3857e-02,3.8176e+00,4.5652e+00,5.2461e+00,3.2139e+01
1.1310e+03,1.0000e+00,3.2186e+01,-1.4556e+05,-1.4557e+05,-5.6536e-01,-1.4557e+05,6.6225e-02,8.7737e+00,1.4168e+05,1.8997e+03,-1.9808e-01,-1.5235e+00,1.7482e+00,4.8354e-01,2.6303e+00,4.1996e+00,5.5232e+00,3.2383e+01
1.1320e+03,1.0000e+00,3.2205e+01,-1.4554e+05,-1.4554e+05,-5.6586e-01,-1.4554e+05,6.6550e-02,8.8599e+00,1.4167e+05,1.9004e+03,-5.5946e-02,-1.6174e+00,-8.2710e-01,3.6418e+00,2.9574e+00,4.2336e+00,3.8041e+00,2.9906e+01
1.1330e+03,1.0000e+00,3.2224e+01,-1.4553e+05,-1.4554e+05,-5.6636e-01,-1.4554e+05,6.5443e-02,8.5678e+00,1.4164e+05,1.9018e+03,-4.2873e-01,-1.8865e+00,-1.2344e+00,2.4082e-01,1.4724e+00,2.5447e+00,4.6157e+00,2.9446e+01
1.1340e+03,2.0000e+00,3.2234e+01,-1.4552e+05,-1.4553e+05,-5.6686e-01,-1.4553e+05,6.6521e-02,8.8522e+00,1.4164e+05,1.9045e+03,2.9035e-01,-7.8551e-01,2.4936e+00,1.7274e+00,2.0483e+00,2.1347e+00,5.7699e+00,3.1891e+01
1.1350e+03,1.0000e+00,3.2253e+01,-1.4552e+05,-1.4553e+05,-5.6736e-01,-1.4553e+05,6.6203e-02,8.7678e+00,1.4163e+05,1.9051e+03,-4.6222e-01,-1.7174e+00,1.4247e+00,-1.9469e-02,1.9952e+00,4.9413e+00,2.9299e+00,3.1165e+01
1.1360e+03,1.0000e+00,3.2273e+01,-1.4551e+05,-1.4552e+05,-5.6786e-01,-1.4552e+05,6.6463e-02,8.8368e+00,1.4163e+05,1.9058e+03,-8.2279e-01,-1.3880e+00,1.0525e+00,3.6856e+00,1.1996e+00,3.1512e+00,4.8734e+00,3.0802e+01
1.1370e+03,3.0000e+00,3.2274e+01,-1.4551e+05,-1.4552e+05,-5.6836e-01,-1.4552e+05,6.2477e-02,7.8086e+00,1.4162e+05,1.9084e+03,-2.8373e-01,-1.9726e+00,9.5284e-02,9.8990e-01,2.9680e+00,3.5325e+00,4.7865e+00,3.0218e+01
1.1380e+03,1.0000e+00,3.2293e+01,-1.4551e+05,-1.4552e+05,-5.6886e-01,-1.4552e+05,6.1207e-02,7.4945e+00,1.4162e+05,1.9096e+03,4.2368e-02,-6.3467e-01,1.1184e+00,2.2531e+00,9.3350e-01,2.4217e+00,5.2309e+00,3.1025e+01
1.1390e+03,2.0000e+00,3.2303e+01,-1.4551e+05,-1.4552e+05,-5.6936e-01,-1.4552e+05,6.0418e-02,7.3025e+00,1.4162e+05,1.9119e+03,-1.3468e-01,-1.5949e+00,-2.0090e-01,2.6220e+00,1.9577e+00,3.4726e+00,4.5720e+00,2.9080e+01
1.1400e+03,1.0000e+00,3.2322e+01,-1.4550e+05,-1.4551e+05,-5.6986e-01,-1.4551e+05,6.6562e-02,8.8631e+00,1.4162e+05,1.9134e+03,-3.0047e-01,-1.9563e+00,8.1056e-01,2.2686e+00,1.2471e+00,4.4952e+00,4.3446e+00,3.0079e+01
1.1410e+03,2.0000e+00,3.2332e+01,-1.4549e+05,-1.4550e+05,-5.7036e-01,-1.4550e+05,6.6423e-02,8.8263e+00,1.4161e+05,1.9165e+03,-9.0915e-01,-1.5551e+00,-1.0276e+00,2.2497e+00,4.2330e+00,3.5015e+00,4.5348e+00,3.1268e+01
1.1420e+03,2.0000e+00,3.2342e+01,-1.4549e+05,-1.4550e+05,-5.7086e-01,-1.4550e+05,6.2264e-02,7.7556e+00,1.4160e+05,1.9188e+03,-2.2917e-01,-1.1992e+00,1.4933e+00,5.1365e-01,1.7315e+00,2.3399e+00,5.3084e+00,3.1506e+01
1.1430e+03,2.0000e+00,3.2352e+01,-1.4549e+05,-1.4550e+05,-5.7136e-01,-1.4550e+05,6.6052e-02,8.7280e+00,1.4160e+05,1.9205e+03,-5.6918e-01,-9.2435e-01,1.3366e+00,3.0567e-01,6.3551e-01,2.8294e+00,5.2119e+00,3.1355e+01
1.1440e+03,3.0000e+00,3.2353e+01,-1.4549e+05,-1.4550e+05,-5.7186e-01,-1.4550e+05,6.2952e-02,7.9278e+00,1.4160e+05,1.9237e+03,-3.0037e-01,-1.8184e+00,-3.9919e-01,2.9818e+00,8.3768e-01,5.0183e+00,3.0675e+00,3.2163e+01
1.1450e+03,3.0000e+00,3.2354e+01,-1.4548e+05,-1.4549e+05,-5.7236e-01,-1.4549e+05,6.4675e-02,8.3679e+00,1.4160e+05,1.9266e+03,-4.9695e-01,-1.9718e+00,-5.0141e-01,2.2863e+00,4.3351e-01,4.2815e+00,4.3866e+00,3.0053e+01
1.1460e+03,1.0000e+00,3.2373e+01,-1.4548e+05,-1.4549e+05,-5.7286e-01,-1.4549e+05,6.3011e-02,7.9428e+00,1.4159e+05,1.9277e+03,-9.1474e-01,-1.9653e+00,5.3391e-01,1.3160e+00,3.9498e+00,4.3113e+00,4.5612e+00,3.1305e+01
1.1470e+03,4.0000e+00,3.2365e+01,-1.4548e+05,-1.4549e+05,-5.7336e-01,-1.4549e+05,6.6135e-02,8.7498e+00,1.4159e+05,1.9315e+03,-4.1979e-01,-1.2798e+00,1.8605e+00,1.5351e+00,1.0576e+00,2.6052e+00,5.2675e+00,3.0300e+01
1.1480e+03,2.0000e+00,3.2375e+01,-1.4547e+05,-1.4548e+05,-5.7386e-01,-1.4548e+05,6.6016e-02,8.7184e+00,1.4159e+05,1.9331e+03,-8.1058e-01,-6.3368e-01,1.9250e+00,2.2936e+00,2.9423e+00,4.6615e+00,5.1774e+00,3.1365e+01
1.1490e+03,1.0000e+00,3.2394e+01,-1.4547e+05,-1.4548e+05,-5.7436e-01,-1.4548e+05,6.6464e-02,8.8372e+00,1.4158e+05,1.9341e+03,1.5233e-01,-1.5246e+00,-8.3184e-02,9.0335e-01,3.0403e+00,5.0446e+00,5.2144e+00,3.2583e+01
1.1500e+03,1.0000e+00,3.2413e+01,-1.4547e+05,-1.4548e+05,-5.7486e-01,-1.4547e+05,6.3567e-02,8.0835e+00,1.4158e+05,1.9351e+03,-9.1967e-01,-1.6802e+00,1.3036e+00,2.8309e+00,3.3804e+00,1.8323e+00,4.9101e+00,3.0385e+01
1.1510e+03,5.0000e+00,3.2395e+01,-1.4546e+05,-1.4547e+05,-5.7536e-01,-1.4547e+05,6.4564e-02,8.3391e+00,1.4158e+05,1.9412e+03,2.5140e-01,-6.7716e-01,1.5580e+00,2.6739e+00,2.9335e+00,1.8803e+00,5.4513e+00,3.1705e+01
1.1520e+03,1.0000e+00,3.2414e+01,-1.4546e+05,-1.4547e+05,-5.7586e-01,-1.4547e+05,6.6473e-02,8.8395e+00,1.4157e+05,1.9429e+03,1.2876e-01,-1.5360e+00,2.2212e+00,4.7733e-01,2.7895e+00,4.9647e+00,4.5719e+00,2.9026e+01
1.1530e+03,2.0000e+00,3.2424e+01,-1.4546e+05,-1.4547e+05,-5.7636e-01,-1.4547e+05,6.2347e-02,7.7763e+00,1.4157e+05,1.9448e+03,-8.6846e-01,-7.0114e-01,-1.1013e+00,3.5989e+00,1.2857e+00,4.6160e+00,4.0385e+00,3.0612e+01
1.1540e+03,1.0000e+00,3.2443e+01,-1.4545e+05,-1.4546e+05,-5.7686e-01,-1.4546e+05,6.5713e-02,8.6385e+00,1.4157e+05,1.9463e+03,-6.6516e-01,-1.5105e+00,1.7108e+00,-2.1384e-01,2.3922e+00,4.8805e+00,5.2673e+00,3.2721e+01
1.1550e+03,3.0000e+00,3.2444e+01,-1.4544e+05,-1.4545e+05,-5.7736e-01,-1.4545e+05,6.6589e-02,8.8704e+00,1.4156e+05,1.9505e+03,-2.7818e-01,-8.5121e-01,2.0747e+00,7.7541e-01,3.6078e+00,4.7290e+00,5.3306e+00,3.1117e+01
1.1560e+03,4.0000e+00,3.2435e+01,-1.4544e+05,-1.4545e+05,-5.7786e-01,-1.4545e+05,6.3490e-02,8.0640e+00,1.4155e+05,1.9536e+03,-7.2719e-01,-1.4067e+00,4.6760e-01,1.7296e+00,2.1462e+00,2.1950e+00,4.7588e+00,3.0050e+01
1.1570e+03,1.0000e+00,3.2454e+01,-1.4543e+05,-1.4543e+05,-5.7836e-01,-1.4543e+05,6.6596e-02,8.8724e+00,1.4155e+05,1.9548e+03,-7.4420e-01,-1.4464e+00,-1.2638e+00,3.5537e+00,1.5916e+00,4.0008e+00,4.3217e+00,2.9612e+01
1.1580e+03,2.0000e+00,3.2464e+01,-1.4542e+05,-1.4543e+05,-5.7886e-01,-1.4543e+05,6.4508e-02,8.3246e+00,1.4153e+05,1.9567e+03,-7.7370e-01,-1.3041e+00,1.3123e+00,3.1052e+00,2.1170e+00,2.0668e+00,5.0420e+00,3.0938e+01
1.1590e+03,6.0000e+00,3.2438e+01,-1.4542e+05,-1.4543e+05,-5.7936e-01,-1.4543e+05,6.5546e-02,8.5947e+00,1.4153e+05,1.9627e+03,3.2073e-01,-6.2657e-01,2.3030e+00,3.5890e+00,2.2182e+00,4.8947e+00,4.8319e+00,2.9311e+01
1.1600e+03,5.0000e+00,3.2420e+01,-1.4542e+05,-1.4543e+05,-5.7986e-01,-1.4543e+05,6.2097e-02,7.7139e+00,1.4153e+05,1.9693e+03,3.1127e-01,-1.8795e+00,-1.0036e+00,3.7540e+00,4.3026e+00,2.3793e+00,5.3969e+00,3.2628e+01
1.1610e+03,2.0000e+00,3.2430e+01,-1.4540e+05,-1.4540e+05,-5.8035e-01,-1.4540e+05,6.6604e-02,8.8744e+00,1.4153e+05,1.9717e+03,-6.7926e-01,-1.9341e+00,1.8905e+00,2.4658e+00,4.3110e+00,2.8130e+00,4.8671e+00,3.0338e+01
1.1620e+03,1.0000e+00,3.2449e+01,-1.4539e+05,-1.4540e+05,-5.8085e-01,-1.4540e+05,6.6217e-02,8.7716e+00,1.4150e+05,1.9731e+03,-8.6924e-01,-1.3285e+00,-6.7543e-01,1.4121e+00,4.3270e+00,4.0891e+00,4.8008e+00,3.2156e+01
1.1630e+03,3.0000e+00,3.2450e+01,-1.4539e+05,-1.4540e+05,-5.8135e-01,-1.4540e+05,6.2953e-02,7.9282e+00,1.4150e+05,1.9774e+03,-7.2723e-01,-1.3714e+00,-1.5130e-01,-3.6923e-02,3.7114e+00,4.8638e+00,3.8234e+00,3.2007e+01
1.1640e+03,2.0000e+00,3.2460e+01,-1.4539e+05,-1.4540e+05,-5.8185e-01,-1.4540e+05,6.3846e-02,8.1547e+00,1.4150e+05,1.9810e+03,-8.6596e-01,-1.8790e+00,1.1900e+00,3.3891e+00,3.3605e+00,4.5993e+00,4.6930e+00,3.1672e+01
1.1650e+03,4.0000e+00,3.2451e+01,-1.4539e+05,-1.4540e+05,-5.8235e-01,-1.4539e+05,6.1522e-02,7.5717e+00,1.4150e+05,1.9856e+03,3.4345e-01,-1.6801e+00,-7.6890e-01,1.4609e+00,1.2732e+00,4.4657e+00,2.4377e+00,2.9708e+01
1.1660e+03,1.0000e+00,3.2470e+01,-1.4538e+05,-1.4539e+05,-5.8285e-01,-1.4539e+05,6.5456e-02,8.5710e+00,1.4149e+05,1.9865e+03,-9.2950e-01,-7.2835e-01,-5.3344e-01,3.7021e+00,2.6686e+00,4.2631e+00,3.3021e+00,2.9222e+01
1.1670e+03,1.0000e+00,3.2489e+01,-1.4538e+05,-1.4539e+05,-5.8335e-01,-1.4539e+05,6.3538e-02,8.0761e+00,1.4149e+05,1.9883e+03,-1.9632e-01,-1.2249e+00,1.5775e+00,2.4689e-01,3.3468e+00,4.9926e+00,2.4816e+00,3.0956e+01
1.1680e+03,2.0000e+00,3.2499e+01,-1.4538e+05,-1.4539e+05,-5.8385e-01,-1.4539e+05,6.5770e-02,8.6536e+00,1.4149e+05,1.9919e+03,3.5707e-01,-1.3454e+00,3.1771e-01,-5.2067e-02,9.4402e-01,3.4721e+00,4.7185e+00,2.9795e+01
1.1690e+03,2.0000e+00,3.2508e+01,-1.4538e+05,-1.4539e+05,-5.8435e-01,-1.4538e+05,6.2061e-02,7.7051e+00,1.4149e+05,1.9945e+03,-8.3157e-01,-1.8052e+00,7.7286e-01,1.1089e-01,3.0472e+00,4.2074e+00,4.2322e+00,2.9344e+01
1.1700e+03,1.0000e+00,3.2527e+01,-1.4537e+05,-1.4538e+05,-5.8485e-01,-1.4538e+05,6.6615e-02,8.8772e+00,1.4148e+05,1.9955e+03,-5.0162e-01,-1.1490e+00,1.5323e+00,1.3395e-01,5.9148e-01,5.0598e+00,4.9554e+00,3.2479e+01
1.1710e+03,2.0000e+00,3.2537e+01,-1.4537e+05,-1.4537e+05,-5.8535e-01,-1.4537e+05,6.2385e-02,7.7858e+00,1.4148e+05,1.9980e+03,-9.4947e-01,-9.1693e-01,-1.0530e+00,6.1086e-02,3.4209e+00,2.9272e+00,4.5715e+00,2.9601e+01
1.1720e+03,1.0000e+00,3.2556e+01,-1.4537e+05,-1.4537e+05,-5.8585e-01,-1.4537e+05,6.0323e-02,7.2795e+00,1.4147e+05,1.9998e+03,-7.1352e-01,-1.7503e+00,8.0309e-02,2.3801e+00,4.2946e+00,1.9879e+00,2.6212e+00,3.0500e+01
1.1730e+03,1.0000e+00,3.2574e+01,-1.4537e+05,-1.4537e+05,-5.8635e-01,-1.4537e+05,5.9064e-02,6.9790e+00,1.4147e+05,2.0014e+03,-7.1477e-01,-1.3487e+00,1.3154e+00,1.8094e+00,4.3003e+00,3.9232e+00,4.8747e+00,3.1843e+01
1.1740e+03,1.0000e+00,3.2593e+01,-1.4535e+05,-1.4536e+05,-5.8685e-01,-1.4536e+05,6.6627e-02,8.8805e+00,1.4147e+05,2.0031e+03,-1.9231e-01,-1.7032e+00,2.1487e+00,2.0180e+00,7.2905e-01,3.3777e+00,5.4315e+00,3.0465e+01
1.1750e+03,5.0000e+00,3.2576e+01,-1.4535e+05,-1.4536e+05,-5.8735e-01,-1.4536e+05,6.2602e-02,7.8400e+00,1.4146e+05,2.0099e+03,2.2116e-01,-1.2269e+00,2.5461e+00,1.1122e+00,3.5364e+00,2.0811e+00,5.7318e+00,3.1907e+01
1.1760e+03,2.0000e+00,3.2585e+01,-1.4535e+05,-1.4536e+05,-5.8785e-01,-1.4536e+05,6.5875e-02,8.6812e+00,1.4146e+05,2.0127e+03,-6.7866e-01,-6.4963e-01,8.7143e-01,3.1442e+00,1.5336e+00,4.2015e+00,4.5378e+00,2.9448e+01
1.1770e+03,7.0000e+00,3.2550e+01,-1.4534e+05,-1.4535e+05,-5.8835e-01,-1.4535e+05,6.6585e-02,8.8694e+00,1.4146e+05,2.0220e+03,-3.8607e-02,-1.6268e+00,-1.1203e+00,3.3180e+00,2.0050e+00,1.6170e+00,4.7319e+00,3.0140e+01
1.1780e+03,1.0000e+00,3.2568e+01,-1.4534e+05,-1.4534e+05,-5.8885e-01,-1.4534e+05,6.6471e-02,8.8391e+00,1.4145e+05,2.0228e+03,-6.5833e-01,-1.0259e+00,2.2252e+00,-2.4286e-02,8.2396e-01,5.0431e+00,5.3007e+00,3.2305e+01
1.1790e+03,1.0000e+00,3.2587e+01,-1.4534e+05,-1.4534e+05,-5.8935e-01,-1.4534e+05,6.2344e-02,7.7754e+00,1.4144e+05,2.0237e+03,4.8685e-01,-1.2561e+00,-3.8591e-01,3.5323e+00,2.3091e+00,4.0790e+00,4.1238e+00,2.9875e+01
1.1800e+03,1.0000e+00,3.2606e+01,-1.4533e+05,-1.4533e+05,-5.8985e-01,-1.4533e+05,6.6636e-02,8.8830e+00,1.4144e+05,2.0260e+03,-3.4682e-01,-5.6404e-01,-1.3735e-01,3.0542e+00,2.6600e+00,4.2661e+00,5.4047e+00,3.2277e+01
1.1810e+03,1.0000e+00,3.2624e+01,-1.4532e+05,-1.4533e+05,-5.9035e-01,-1.4533e+05,6.4372e-02,8.2897e+00,1.4143e+05,2.0281e+03,-1.1693e-02,-6.1863e-01,2.2262e+00,1.0360e+00,4.1118e+00,5.3485e+00,3.1188e+00,3.1002e+01
1.1820e+03,1.0000e+00,3.2643e+01,-1.4532e+05,-1.4532e+05,-5.9085e-01,-1.4532e+05,6.6590e-02,8.8707e+00,1.4143e+05,2.0290e+03,2.7990e-01,-1.0643e+00,-7.9760e-01,2.0762e-01,3.3283e+00,4.6834e+00,3.1787e+00,3.0728e+01
1.1830e+03,4.0000e+00,3.2634e+01,-1.4531e+05,-1.4532e+05,-5.9135e-01,-1.4532e+05,6.6293e-02,8.7918e+00,1.4142e+05,2.0345e+03,-9.5794e-02,-1.0799e+00,2.7233e+00,-1.9234e-01,3.6222e+00,3.7583e+00,5.9174e+00,3.1792e+01
1.1840e+03,2.0000e+00,3.2644e+01,-1.4531e+05,-1.4532e+05,-5.9185e-01,-1.4532e+05,6.4668e-02,8.3659e+00,1.4142e+05,2.0360e+03,-5.5707e-01,-7.4570e-01,-5.1082e-01,3.4326e-01,1.5558e+00,4.6751e+00,3.1683e+00,3.0449e+01
1.1850e+03,2.0000e+00,3.2654e+01,-1.4531e+05,-1.4532e+05,-5.9235e-01,-1.4532e+05,6.1851e-02,7.6530e+00,1.4142e+05,2.0372e+03,1.8287e-01,-1.1828e+00,2.2209e+00,2.0868e+00,1.0890e+00,3.3097e+00,5.6457e+00,3.2017e+01
1.1860e+03,1.0000e+00,3.2672e+01,-1.4531e+05,-1.4532e+05,-5.9285e-01,-1.4532e+05,6.0067e-02,7.2180e+00,1.4142e+05,2.0377e+03,-6.2677e-01,-1.3802e+00,-4.8894e-01,7.4965e-01,1.8318e+00,4.4961e+00,4.4061e+00,3.0841e+01
1.1870e+03,1.0000e+00,3.2691e+01,-1.4531e+05,-1.4531e+05,-5.9335e-01,-1.4531e+05,6.0097e-02,7.2252e+00,1.4142e+05,2.0388e+03,-3.4386e-01,-9.1265e-01,1.2480e+00,1.0259e+00,2.7114e+00,2.1671e+00,5.0972e+00,3.0746e+01
1.1880e+03,2.0000e+00,3.2700e+01,-1.4529e+05,-1.4530e+05,-5.9385e-01,-1.4530e+05,6.6655e-02,8.8879e+00,1.4141e+05,2.0420e+03,-2.1833e-01,-1.2289e+00,1.0664e+00,1.9641e-01,2.1531e+00,4.8224e+00,3.5322e+00,3.0922e+01
1.1890e+03,3.0000e+00,3.2701e+01,-1.4529e+05,-1.4529e+05,-5.9435e-01,-1.4529e+05,6.5127e-02,8.4851e+00,1.4140e+05,2.0457e+03,-9.7868e-01,-7.9836e-01,7.4166e-02,6.1114e-01,4.2170e+00,2.2884e+00,2.4895e+00,2.9785e+01
1.1900e+03,4.0000e+00,3.2692e+01,-1.4528e+05,-1.4529e+05,-5.9485e-01,-1.4529e+05,6.3567e-02,8.0834e+00,1.4139e+05,2.0498e+03,-4.8273e-01,-1.0192e+00,-1.7440e-01,2.6470e+00,3.5534e+00,4.5473e+00,4.8165e+00,3.1701e+01
1.1910e+03,1.0000e+00,3.2711e+01,-1.4528e+05,-1.4529e+05,-5.9535e-01,-1.4529e+05,6.4057e-02,8.2085e+00,1.4139e+05,2.0515e+03,2.9691e-01,-1.4032e+00,5.0053e-01,5.2438e-01,4.1987e+00,1.8338e+00,2.6435e+00,2.9843e+01
1.1920e+03,1.0000e+00,3.2729e+01,-1.4528e+05,-1.4529e+05,-5.9585e-01,-1.4529e+05,6.1384e-02,7.5379e+00,1.4139e+05,2.0521e+03,-6.2361e-01,-1.9720e+00,2.0279e-01,1.5523e+00,4.0394e+00,4.0800e+00,3.6770e+00,3.0296e+01
1.1930e+03,2.0000e+00,3.2739e+01,-1.4527e+05,-1.4528e+05,-5.9635e-01,-1.4528e+05,6.6534e-02,8.8558e+00,1.4139e+05,2.0534e+03,3.0031e-01,-1.5078e+00,-9.5778e-01,-1.3548e-01,3.6844e+00,1.8755e+00,4.2550e+00,2.9102e+01
1.1940e+03,3.0000e+00,3.2739e+01,-1.4526e+05,-1.4527e+05,-5.9685e-01,-1.4527e+05,6.6666e-02,8.8909e+00,1.4138e+05,2.0560e+03,-5.6374e-01,-1.2476e+00,-6.9587e-01,1.4007e+00,2.7955e+00,5.0559e+00,3.0254e+00,3.2281e+01
1.1950e+03,1.0000e+00,3.2758e+01,-1.4525e+05,-1.4526e+05,-5.9735e-01,-1.4526e+05,6.6548e-02,8.8594e+00,1.4137e+05,2.0576e+03,-5.1074e-01,-1.9282e+00,-8.2987e-01,9.9031e-01,3.3253e+00,3.8050e+00,4.3188e+00,2.9367e+01
1.1960e+03,1.0000e+00,3.2776e+01,-1.4525e+05,-1.4526e+05,-5.9785e-01,-1.4526e+05,6.4022e-02,8.1997e+00,1.4136e+05,2.0584e+03,1.6644e-01,-1.3217e+00,-8.6074e-01,3.4001e+00,1.0790e+00,2.9611e+00,4.7401e+00,3.0438e+01
1.1970e+03,1.0000e+00,3.2795e+01,-1.4525e+05,-1.4526e+05,-5.9835e-01,-1.4526e+05,6.2945e-02,7.9261e+00,1.4136e+05,2.0597e+03,1.2710e-01,-6.4772e-01,-1.1121e+00,8.8611e-01,1.0820e+00,4.7166e+00,3.4504e+00,3.0422e+01
1.1980e+03,1.0000e+00,3.2813e+01,-1.4524e+05,-1.4525e+05,-5.9885e-01,-1.4525e+05,6.6672e-02,8.8925e+00,1.4136e+05,2.0608e+03,-6.4414e-02,-1.7370e+00,-1.8818e-01,3.6840e-01,1.3396e+00,4.3743e+00,2.8728e+00,2.9304e+01
1.1990e+03,1.0000e+00,3.2831e+01,-1.4523e+05,-1.4523e+05,-5.9935e-01,-1.4523e+05,6.6674e-02,8.8932e+00,1.4135e+05,2.0620e+03,-3.6838e-01,-8.5044e-01,-1.2395e+00,1.4566e+00,4.2422e+00,4.3649e+00,3.7860e+00,3.0614e+01
1.2000e+03,3.0000e+00,3.2832e+01,-1.4522e+05,-1.4523e+05,-5.9985e-01,-1.4523e+05,6.5060e-02,8.4677e+00,1.4133e+05,2.0658e+03,1.7040e-01,-1.8002e+00,1.1715e+00,9.9990e-01,3.9413e+00,4.7099e+00,3.0111e+00,3.1048e+01
1.2010e+03,3.0000e+00,3.2832e+01,-1.4522e+05,-1.4522e+05,-6.0035e-01,-1.4522e+05,6.6616e-02,8.8776e+00,1.4133e+05,2.0697e+03,-4.5622e-01,-1.6101e+00,5.4967e-01,3.1566e+00,3.7833e+00,4.6270e+00,4.3638e+00,3.1654e+01
1.2020e+03,1.0000e+00,3.2851e+01,-1.4521e+05,-1.4522e+05,-6.0085e-01,-1.4522e+05,6.6631e-02,8.8816e+00,1.4132e+05,2.0713e+03,-5.1066e-01,-9.3843e-01,2.3641e+00,8.6711e-01,1.2893e+00,5.2633e+00,2.8820e+00,3.0675e+01
1.2030e+03,4.0000e+00,3.2842e+01,-1.4520e+05,-1.4521e+05,-6.0135e-01,-1.4521e+05,6.6679e-02,8.8945e+00,1.4132e+05,2.0751e+03,7.9004e-02,-1.1353e+00,4.6530e-01,3.5700e-01,1.7837e+00,3.3806e+00,5.0681e+00,3.1295e+01
1.2040e+03,1.0000e+00,3.2860e+01,-1.4520e+05,-1.4521e+05,-6.0185e-01,-1.4521e+05,6.3150e-02,7.9779e+00,1.4131e+05,2.0767e+03,-4.4217e-01,-1.0023e+00,2.6718e+00,2.0112e-01,2.0144e+00,5.3608e+00,3.4481e+00,2.9806e+01
1.2050e+03,2.0000e+00,3.2870e+01,-1.4519e+05,-1.4520e+05,-6.0235e-01,-1.4520e+05,6.5495e-02,8.5812e+00,1.4131e+05,2.0790e+03,-8.6575e-01,-9.3793e-01,-9.8795e-01,8.9693e-01,1.1148e+00,4.3445e+00,2.7709e+00,2.9163e+01
1.2060e+03,2.0000e+00,3.2879e+01,-1.4518e+05,-1.4519e+05,-6.0285e-01,-1.4519e+05,6.6688e-02,8.8968e+00,1.4130e+05,2.0820e+03,-7.1737e-01,-5.3909e-01,-5.4593e-02,4.0213e-01,3.9495e+00,4.2530e+00,3.1410e+00,2.9611e+01
1.2070e+03,1.0000e+00,3.2897e+01,-1.4517e+05,-1.4518e+05,-6.0335e-01,-1.4518e+05,6.6660e-02,8.8894e+00,1.4129e+05,2.0827e+03,1.6391e-01,-7.6918e-01,3.6501e-01,2.2231e+00,3.5995e+00,4.6140e+00,4.0194e+00,3.0629e+01
1.2080e+03,4.0000e+00,3.2889e+01,-1.4517e+05,-1.4517e+05,-6.0385e-01,-1.4517e+05,6.6646e-02,8.8857e+00,1.4128e+05,2.0881e+03,-9.7757e-01,-6.9576e-01,6.7974e-01,1.6399e+00,1.8564e+00,3.5805e+00,4.7167e+00,2.9687e+01
1.2090e+03,3.0000e+00,3.2889e+01,-1.4517e+05,-1.4517e+05,-6.0435e-01,-1.4517e+05,6.2427e-02,7.7962e+00,1.4127e+05,2.0910e+03,-7.9476e-01,-9.5288e-01,1.7921e+00,-6.2772e-02,1.7955e+00,1.7416e+00,5.0513e+00,2.9697e+01
1.2100e+03,3.0000e+00,3.2889e+01,-1.4516e+05,-1.4517e+05,-6.0485e-01,-1.4517e+05,6.2896e-02,7.9138e+00,1.4127e+05,2.0946e+03,-9.3014e-01,-6.9367e-01,2.2386e+00,1.9572e+00,6.6269e-01,5.1961e+00,4.0759e+00,3.1615e+01
