niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.0390e+03,6.0000e+01,1.1588e+01,-1.6193e+04,-1.6204e+04,-5.0911e+00,-1.6204e+04,1.7147e-01,1.1776e+01,1.6112e+04,9.0140e+03,-5.0646e-01,-8.8051e-01,1.0378e+00,3.2251e-01,2.3482e+00,3.7537e+00,4.2323e+00,3.0364e+01
2.0400e+03,4.4000e+01,1.1565e+01,-1.6190e+04,-1.6202e+04,-5.0936e+00,-1.6202e+04,1.6759e-01,1.1249e+01,1.6026e+04,9.0370e+03,4.8074e-01,-1.2215e+00,-5.3779e-01,2.0404e+00,2.8091e+00,3.8750e+00,2.9317e+00,2.9366e+01
2.0410e+03,2.0000e+00,1.1569e+01,-1.6142e+04,-1.6154e+04,-5.0961e+00,-1.6154e+04,1.7151e-01,1.1781e+01,1.6023e+04,9.0380e+03,3.6414e-01,-1.5633e+00,-7.5905e-01,1.5770e+00,7.7087e-01,2.2456e+00,4.7132e+00,3.0712e+01
2.0420e+03,7.0000e+00,1.1570e+01,-1.6127e+04,-1.6138e+04,-5.0986e+00,-1.6138e+04,1.7153e-01,1.1783e+01,1.5975e+04,9.0417e+03,-2.9367e-01,-1.2421e+00,-4.2579e-01,5.5579e-01,1.9475e+00,1.6732e+00,4.0334e+00,2.9544e+01
2.0430e+03,7.0000e+00,1.1571e+01,-1.6119e+04,-1.6131e+04,-5.1011e+00,-1.6131e+04,1.7146e-01,1.1774e+01,1.5959e+04,9.0453e+03,-5.9356e-01,-8.9390e-01,-4.9767e-01,1.2533e+00,2.7261e+00,3.3551e+00,4.1400e+00,3.0133e+01
2.0440e+03,1.3000e+01,1.1568e+01,-1.6001e+04,-1.6013e+04,-5.1036e+00,-1.6013e+04,1.7156e-01,1.1788e+01,1.5952e+04,9.0524e+03,-6.4721e-01,-5.6449e-01,-7.3457e-01,2.6679e+00,2.1318e+00,3.6936e+00,4.9591e+00,3.1708e+01
2.0450e+03,1.0000e+01,1.1567e+01,-1.5977e+04,-1.5989e+04,-5.1061e+00,-1.5989e+04,1.7158e-01,1.1791e+01,1.5834e+04,9.0579e+03,-1.3665e-01,-6.2420e-01,2.0964e+00,1.1671e+00,1.2093e+00,5.2159e+00,4.3638e+00,3.2710e+01
2.0460e+03,1.0000e+00,1.1572e+01,-1.5949e+04,-1.5961e+04,-5.1086e+00,-1.5961e+04,1.7160e-01,1.1793e+01,1.5810e+04,9.0585e+03,-1.6471e-02,-1.8434e+00,-2.3655e-01,1.3328e+00,2.6780e+00,3.4473e+00,5.3440e+00,3.2715e+01
2.0470e+03,8.0000e+00,1.1573e+01,-1.5942e+04,-1.5953e+04,-5.1111e+00,-1.5953e+04,1.7156e-01,1.1788e+01,1.5782e+04,9.0630e+03,4.3860e-01,-1.7366e+00,5.4105e-01,1.9485e+00,1.6095e+00,5.3144e+00,4.7116e+00,3.2854e+01
2.0480e+03,2.0000e+00,1.1577e+01,-1.5917e+04,-1.5929e+04,-5.1136e+00,-1.5929e+04,1.7164e-01,1.1798e+01,1.5774e+04,9.0642e+03,-7.8842e-03,-1.5246e+00,-1.2718e-01,6.3709e-01,1.3473e+00,4.7344e+00,4.3322e+00,3.1925e+01
2.0490e+03,7.0000e+00,1.1578e+01,-1.5914e+04,-1.5926e+04,-5.1161e+00,-1.5926e+04,1.6846e-01,1.1365e+01,1.5750e+04,9.0678e+03,1.6564e-01,-1.0439e+00,4.7119e-01,2.5481e+00,1.3482e+00,4.6190e+00,2.8087e+00,3.1297e+01
2.0500e+03,3.6000e+01,1.1560e+01,-1.5911e+04,-1.5923e+04,-5.1186e+00,-1.5923e+04,1.6969e-01,1.1533e+01,1.5747e+04,9.0864e+03,-2.8353e-01,-5.7501e-01,2.0736e+00,-1.9438e-01,2.2829e+00,3.3064e+00,4.5338e+00,3.0587e+01
2.0510e+03,1.2000e+01,1.1558e+01,-1.5884e+04,-1.5895e+04,-5.1211e+00,-1.5895e+04,1.7169e-01,1.1806e+01,1.5744e+04,9.0930e+03,-1.1385e-01,-1.2382e+00,1.5251e+00,1.3836e+00,2.1610e+00,2.5334e+00,4.2949e+00,3.0093e+01
2.0520e+03,2.2000e+01,1.1550e+01,-1.5722e+04,-1.5734e+04,-5.1236e+00,-1.5734e+04,1.7171e-01,1.1808e+01,1.5716e+04,9.1041e+03,-4.4062e-01,-9.3895e-01,-1.7184e-01,1.9844e+00,3.4607e+00,4.0591e+00,3.9314e+00,3.0949e+01
2.0530e+03,1.3000e+01,1.1547e+01,-1.5684e+04,-1.5696e+04,-5.1261e+00,-1.5696e+04,1.7173e-01,1.1811e+01,1.5555e+04,9.1109e+03,-2.6835e-01,-1.2608e+00,6.6930e-01,2.6067e+00,1.9177e+00,2.5512e+00,4.7186e+00,3.1226e+01
2.0540e+03,2.0000e+01,1.1539e+01,-1.5679e+04,-1.5690e+04,-5.1286e+00,-1.5690e+04,1.7136e-01,1.1760e+01,1.5517e+04,9.1216e+03,4.3400e-01,-1.0509e+00,1.5384e+00,2.3432e-03,3.9321e+00,4.2131e+00,4.1766e+00,3.0987e+01
2.0550e+03,2.3000e+01,1.1530e+01,-1.5677e+04,-1.5689e+04,-5.1311e+00,-1.5688e+04,1.6576e-01,1.1004e+01,1.5511e+04,9.1341e+03,-4.3522e-01,-5.7544e-01,1.5717e+00,8.5737e-01,1.3067e+00,4.4975e+00,3.5193e+00,3.0871e+01
2.0560e+03,2.0000e+00,1.1534e+01,-1.5649e+04,-1.5661e+04,-5.1336e+00,-1.5661e+04,1.7178e-01,1.1818e+01,1.5510e+04,9.1353e+03,-1.1385e-01,-1.3385e+00,1.9417e-01,5.0660e-01,4.3609e+00,2.8548e+00,4.7369e+00,3.2513e+01
2.0570e+03,3.2000e+01,1.1519e+01,-1.5625e+04,-1.5636e+04,-5.1361e+00,-1.5636e+04,1.7180e-01,1.1821e+01,1.5482e+04,9.1520e+03,4.4190e-01,-1.5643e+00,1.0398e+00,2.6512e+00,3.8342e-01,4.8763e+00,4.9543e+00,3.2190e+01
2.0580e+03,2.3000e+01,1.1510e+01,-1.5617e+04,-1.5628e+04,-5.1386e+00,-1.5628e+04,1.7177e-01,1.1817e+01,1.5457e+04,9.1642e+03,-2.4053e-01,-1.2850e+00,-1.2044e-01,-6.4803e-02,3.4700e+00,3.3263e+00,3.6242e+00,3.0467e+01
2.0590e+03,5.5000e+01,1.1480e+01,-1.5583e+04,-1.5595e+04,-5.1411e+00,-1.5595e+04,1.7184e-01,1.1826e+01,1.5449e+04,9.1927e+03,-3.3881e-02,-1.8832e+00,1.4955e+00,8.1706e-01,2.6740e+00,2.7466e+00,4.5077e+00,3.0703e+01
2.0600e+03,3.7000e+01,1.1462e+01,-1.5581e+04,-1.5592e+04,-5.1436e+00,-1.5592e+04,1.6848e-01,1.1369e+01,1.5416e+04,9.2126e+03,-4.3745e-01,-1.1924e+00,9.9325e-01,2.2278e+00,1.5299e+00,3.7619e+00,5.0968e+00,3.2217e+01
2.0610e+03,6.1000e+01,1.1429e+01,-1.5490e+04,-1.5502e+04,-5.1461e+00,-1.5502e+04,1.7187e-01,1.1831e+01,1.5413e+04,9.2439e+03,1.1036e-02,-1.0386e+00,2.7372e-01,2.3506e+00,3.7567e+00,2.4646e+00,4.4497e+00,3.0937e+01
2.0620e+03,7.0000e+00,1.1430e+01,-1.5490e+04,-1.5502e+04,-5.1486e+00,-1.5501e+04,1.6371e-01,1.0734e+01,1.5323e+04,9.2475e+03,-2.5121e-01,-7.6741e-01,-2.2009e-01,5.1904e-01,1.5155e+00,3.9831e+00,2.4987e+00,2.9626e+01
2.0630e+03,3.4000e+01,1.1414e+01,-1.5472e+04,-1.5484e+04,-5.1511e+00,-1.5484e+04,1.7191e-01,1.1836e+01,1.5322e+04,9.2655e+03,3.5048e-01,-1.4248e+00,-9.5660e-01,1.5957e+00,2.3400e+00,4.2314e+00,4.6946e+00,3.1270e+01
2.0640e+03,2.1000e+01,1.1406e+01,-1.5460e+04,-1.5472e+04,-5.1536e+00,-1.5472e+04,1.7193e-01,1.1838e+01,1.5305e+04,9.2764e+03,-5.2965e-01,-1.2243e+00,-5.2699e-01,5.9227e-01,6.6756e-01,2.3516e+00,4.3304e+00,3.0280e+01
2.0650e+03,7.0000e+00,1.1408e+01,-1.5393e+04,-1.5405e+04,-5.1561e+00,-1.5405e+04,1.7194e-01,1.1841e+01,1.5293e+04,9.2800e+03,1.2212e-01,-5.6807e-01,2.6437e+00,2.5617e+00,2.7288e+00,4.8374e+00,3.4900e+00,3.1762e+01
2.0660e+03,3.9000e+01,1.1389e+01,-1.5345e+04,-1.5357e+04,-5.1586e+00,-1.5357e+04,1.7196e-01,1.1843e+01,1.5226e+04,9.2999e+03,-2.7804e-01,-8.0682e-01,2.0674e+00,2.8225e+00,3.0386e+00,2.7408e+00,5.2799e+00,3.2558e+01
2.0670e+03,7.0000e+00,1.1390e+01,-1.5304e+04,-1.5316e+04,-5.1611e+00,-1.5316e+04,1.7198e-01,1.1846e+01,1.5178e+04,9.3034e+03,6.2454e-02,-9.4346e-01,5.9488e-01,1.7405e+00,2.8196e+00,4.8941e+00,2.7623e+00,3.1791e+01
2.0680e+03,2.3000e+01,1.1381e+01,-1.5265e+04,-1.5277e+04,-5.1635e+00,-1.5277e+04,1.7200e-01,1.1848e+01,1.5137e+04,9.3151e+03,-4.2760e-01,-1.0983e+00,7.7548e-01,2.1069e+00,5.6924e-01,4.4923e+00,4.9531e+00,3.2303e+01
2.0690e+03,1.8000e+01,1.1375e+01,-1.5251e+04,-1.5263e+04,-5.1660e+00,-1.5263e+04,1.7202e-01,1.1851e+01,1.5098e+04,9.3248e+03,3.7486e-01,-9.1752e-01,9.7173e-01,4.9956e-01,3.2041e+00,3.9471e+00,4.2930e+00,3.0335e+01
2.0700e+03,4.0000e+00,1.1378e+01,-1.5245e+04,-1.5257e+04,-5.1685e+00,-1.5257e+04,1.7182e-01,1.1824e+01,1.5084e+04,9.3269e+03,-3.7552e-01,-1.4343e+00,3.2695e-01,1.1016e+00,3.9799e+00,2.6075e+00,5.1319e+00,3.2607e+01
2.0710e+03,3.2000e+01,1.1364e+01,-1.5149e+04,-1.5161e+04,-5.1710e+00,-1.5161e+04,1.7205e-01,1.1856e+01,1.5078e+04,9.3431e+03,-4.2057e-02,-1.2652e+00,2.0784e+00,2.3301e+00,2.3990e+00,2.0744e+00,4.8320e+00,3.1390e+01
2.0720e+03,7.0000e+00,1.1365e+01,-1.5142e+04,-1.5154e+04,-5.1735e+00,-1.5154e+04,1.7201e-01,1.1850e+01,1.4982e+04,9.3464e+03,-8.3487e-01,-8.4677e-01,9.7280e-01,2.5462e+00,2.0886e+00,2.6357e+00,5.1888e+00,3.2397e+01
2.0730e+03,1.3000e+01,1.1362e+01,-1.5125e+04,-1.5137e+04,-5.1760e+00,-1.5137e+04,1.7209e-01,1.1861e+01,1.4975e+04,9.3532e+03,-8.5107e-02,-1.0689e+00,5.9415e-01,8.1133e-01,3.7995e+00,3.5375e+00,4.8362e+00,3.1839e+01
2.0740e+03,1.9000e+01,1.1356e+01,-1.5102e+04,-1.5113e+04,-5.1785e+00,-1.5113e+04,1.7211e-01,1.1863e+01,1.4958e+04,9.3633e+03,8.8770e-02,-1.9267e+00,-7.3735e-01,2.5139e+00,7.9230e-01,3.9304e+00,5.3092e+00,3.2449e+01
2.0750e+03,1.8000e+01,1.1350e+01,-1.5037e+04,-1.5049e+04,-5.1810e+00,-1.5049e+04,1.7213e-01,1.1866e+01,1.4934e+04,9.3728e+03,-2.3929e-01,-7.5685e-01,5.6395e-01,1.8215e-01,4.0588e+00,4.6220e+00,3.4522e+00,3.2161e+01
2.0760e+03,7.0000e+00,1.1351e+01,-1.5020e+04,-1.5032e+04,-5.1835e+00,-1.5032e+04,1.7214e-01,1.1868e+01,1.4870e+04,9.3766e+03,-6.0979e-01,-6.6486e-01,4.1626e-01,7.1902e-01,3.3429e+00,3.5552e+00,4.9310e+00,3.1618e+01
2.0770e+03,5.3000e+01,1.1324e+01,-1.4909e+04,-1.4921e+04,-5.1860e+00,-1.4921e+04,1.7216e-01,1.1871e+01,1.4853e+04,9.4047e+03,1.9297e-01,-1.4634e+00,-1.0555e+00,-1.4408e-03,7.1969e-01,5.0380e+00,3.8776e+00,3.2229e+01
2.0780e+03,1.8000e+01,1.1318e+01,-1.4895e+04,-1.4907e+04,-5.1885e+00,-1.4907e+04,1.7218e-01,1.1873e+01,1.4742e+04,9.4143e+03,3.6152e-02,-1.9005e+00,1.2683e-01,2.7825e+00,1.7235e+00,3.4514e+00,5.2583e+00,3.2533e+01
2.0790e+03,6.3000e+01,1.1285e+01,-1.4872e+04,-1.4884e+04,-5.1910e+00,-1.4884e+04,1.7220e-01,1.1876e+01,1.4728e+04,9.4477e+03,3.1074e-01,-1.1420e+00,-7.6011e-01,2.3887e+00,3.9159e+00,3.8883e+00,4.2534e+00,3.0994e+01
2.0800e+03,3.3000e+01,1.1270e+01,-1.4763e+04,-1.4775e+04,-5.1935e+00,-1.4775e+04,1.7222e-01,1.1878e+01,1.4705e+04,9.4652e+03,3.6182e-01,-1.3362e+00,-2.5718e-01,6.9872e-01,4.2501e+00,4.7337e+00,4.6223e+00,3.2161e+01
2.0810e+03,1.1000e+01,1.1269e+01,-1.4756e+04,-1.4768e+04,-5.1960e+00,-1.4768e+04,1.7215e-01,1.1869e+01,1.4596e+04,9.4713e+03,-1.5351e-01,-1.1384e+00,8.4366e-01,1.4772e+00,3.8562e+00,1.8152e+00,4.8206e+00,3.1939e+01
2.0820e+03,9.0000e+00,1.1269e+01,-1.4707e+04,-1.4719e+04,-5.1985e+00,-1.4719e+04,1.7225e-01,1.1883e+01,1.4589e+04,9.4756e+03,-2.9889e-01,-6.0299e-01,1.3186e+00,1.8395e+00,1.9729e+00,3.9565e+00,3.3459e+00,2.9790e+01
2.0830e+03,1.0000e+00,1.1273e+01,-1.4596e+04,-1.4608e+04,-5.2010e+00,-1.4608e+04,1.7227e-01,1.1886e+01,1.4540e+04,9.4762e+03,4.6005e-01,-1.6560e+00,-3.4672e-01,2.2269e+00,4.3593e+00,4.5998e+00,5.2453e+00,3.2607e+01
2.0840e+03,3.0000e+00,1.1277e+01,-1.4564e+04,-1.4576e+04,-5.2035e+00,-1.4576e+04,1.7229e-01,1.1888e+01,1.4429e+04,9.4780e+03,4.3950e-01,-1.5680e+00,5.3331e-01,2.0954e+00,3.0175e+00,4.4588e+00,3.9798e+00,3.1030e+01
2.0850e+03,7.0000e+00,1.1278e+01,-1.4527e+04,-1.4539e+04,-5.2060e+00,-1.4539e+04,1.7231e-01,1.1891e+01,1.4397e+04,9.4814e+03,-7.5359e-01,-5.6655e-01,1.2187e+00,2.1990e+00,2.9078e+00,4.8884e+00,3.3164e+00,3.2078e+01
2.0860e+03,7.0000e+00,1.1279e+01,-1.4475e+04,-1.4487e+04,-5.2085e+00,-1.4487e+04,1.7232e-01,1.1893e+01,1.4360e+04,9.4853e+03,-4.9701e-01,-9.4951e-01,-1.1545e+00,1.2135e+00,2.2266e+00,3.5706e+00,4.8719e+00,3.1547e+01
2.0870e+03,2.1000e+01,1.1272e+01,-1.4460e+04,-1.4471e+04,-5.2110e+00,-1.4471e+04,1.7234e-01,1.1896e+01,1.4308e+04,9.4962e+03,1.7988e-02,-7.5591e-01,-1.0765e-02,2.5857e+00,2.7744e+00,2.0680e+00,4.3899e+00,3.0108e+01
2.0880e+03,1.0000e+00,1.1277e+01,-1.4439e+04,-1.4451e+04,-5.2135e+00,-1.4451e+04,1.7236e-01,1.1898e+01,1.4292e+04,9.4968e+03,-4.2893e-01,-1.0699e+00,-7.7287e-01,8.8408e-01,1.5660e+00,2.0353e+00,5.0160e+00,3.1832e+01
2.0890e+03,1.9000e+01,1.1271e+01,-1.4417e+04,-1.4429e+04,-5.2160e+00,-1.4429e+04,1.7238e-01,1.1901e+01,1.4272e+04,9.5063e+03,1.8608e-02,-1.0746e+00,-7.4988e-01,1.3971e+00,6.8125e-01,3.8699e+00,2.6121e+00,2.9485e+01
2.0900e+03,1.3000e+01,1.1268e+01,-1.4400e+04,-1.4412e+04,-5.2185e+00,-1.4412e+04,1.7240e-01,1.1903e+01,1.4249e+04,9.5127e+03,-9.8245e-01,-7.1267e-01,-8.9770e-01,1.0230e+00,9.2492e-01,3.2222e+00,4.5266e+00,3.0798e+01
2.0910e+03,1.8000e+01,1.1263e+01,-1.4398e+04,-1.4410e+04,-5.2210e+00,-1.4410e+04,1.6846e-01,1.1366e+01,1.4233e+04,9.5228e+03,-8.0076e-01,-5.7354e-01,2.0846e-01,1.3248e+00,6.1600e-01,4.1664e+00,4.8682e+00,3.1585e+01
2.0920e+03,1.0000e+00,1.1267e+01,-1.4342e+04,-1.4354e+04,-5.2235e+00,-1.4354e+04,1.7243e-01,1.1908e+01,1.4231e+04,9.5232e+03,-1.3003e-01,-6.7202e-01,3.1662e-01,2.6086e+00,4.1045e+00,3.6688e+00,3.2064e+00,3.1314e+01
2.0930e+03,6.1000e+01,1.1236e+01,-1.4319e+04,-1.4331e+04,-5.2260e+00,-1.4331e+04,1.7245e-01,1.1911e+01,1.4175e+04,9.5553e+03,4.7533e-01,-7.3569e-01,2.1577e+00,1.8042e+00,1.6326e+00,4.6136e+00,4.2310e+00,3.1067e+01
2.0940e+03,6.0000e+00,1.1238e+01,-1.4293e+04,-1.4305e+04,-5.2285e+00,-1.4305e+04,1.7247e-01,1.1913e+01,1.4151e+04,9.5583e+03,9.1262e-03,-1.0066e+00,1.2191e+00,2.0750e+00,1.9923e+00,4.5901e+00,4.2994e+00,3.1561e+01
2.0950e+03,1.4000e+01,1.1234e+01,-1.4288e+04,-1.4300e+04,-5.2310e+00,-1.4300e+04,1.7219e-01,1.1875e+01,1.4126e+04,9.5657e+03,-8.0693e-02,-1.5235e+00,1.7788e+00,2.2620e+00,1.6252e+00,4.5267e+00,5.2360e+00,3.2769e+01
2.0960e+03,1.9000e+01,1.1228e+01,-1.4286e+04,-1.4298e+04,-5.2335e+00,-1.4298e+04,1.6614e-01,1.1055e+01,1.4121e+04,9.5751e+03,-1.2786e-01,-8.9151e-01,6.0296e-02,2.3706e-01,2.9439e+00,4.3369e+00,3.5530e+00,3.0867e+01
2.0970e+03,1.3000e+01,1.1226e+01,-1.4262e+04,-1.4274e+04,-5.2360e+00,-1.4274e+04,1.7252e-01,1.1921e+01,1.4119e+04,9.5820e+03,-6.9419e-02,-1.0202e+00,-1.1666e+00,1.7293e+00,1.9342e+00,4.3132e+00,4.1808e+00,3.1008e+01
2.0980e+03,1.3000e+01,1.1223e+01,-1.4219e+04,-1.4231e+04,-5.2385e+00,-1.4231e+04,1.7254e-01,1.1923e+01,1.4095e+04,9.5892e+03,2.9876e-01,-1.6929e+00,-1.8227e-01,1.1097e+00,3.8471e+00,5.2836e+00,3.7000e+00,3.2917e+01
2.0990e+03,1.8000e+01,1.1218e+01,-1.4206e+04,-1.4218e+04,-5.2410e+00,-1.4218e+04,1.7256e-01,1.1926e+01,1.4052e+04,9.5988e+03,-4.9518e-01,-6.6264e-01,2.0321e+00,1.4959e+00,3.6178e+00,1.9604e+00,4.8919e+00,3.1736e+01
2.1000e+03,1.4000e+01,1.1215e+01,-1.4119e+04,-1.4131e+04,-5.2434e+00,-1.4131e+04,1.7258e-01,1.1928e+01,1.4039e+04,9.6062e+03,9.8265e-02,-6.8490e-01,1.4689e+00,3.1779e+00,3.5997e+00,5.3806e+00,3.1979e+00,3.2997e+01
2.1010e+03,2.0000e+00,1.1219e+01,-1.4112e+04,-1.4124e+04,-5.2459e+00,-1.4124e+04,1.7252e-01,1.1921e+01,1.3952e+04,9.6072e+03,4.9248e-01,-1.6602e+00,2.6801e+00,2.3850e+00,2.4018e+00,3.0771e+00,5.2730e+00,3.2283e+01
2.1020e+03,7.0000e+00,1.1220e+01,-1.4088e+04,-1.4100e+04,-5.2484e+00,-1.4100e+04,1.7261e-01,1.1933e+01,1.3945e+04,9.6110e+03,-7.6560e-02,-1.2541e+00,1.8014e+00,2.6165e+00,3.9157e+00,3.0758e+00,4.8445e+00,3.1965e+01
2.1030e+03,4.7000e+01,1.1197e+01,-1.4028e+04,-1.4040e+04,-5.2509e+00,-1.4040e+04,1.7263e-01,1.1936e+01,1.3921e+04,9.6344e+03,-2.1732e-01,-1.0228e+00,-1.1566e+00,1.5796e-02,1.5927e+00,2.2574e+00,5.4262e+00,3.2742e+01
2.1040e+03,8.0000e+00,1.1198e+01,-1.4007e+04,-1.4019e+04,-5.2534e+00,-1.4019e+04,1.7265e-01,1.1938e+01,1.3861e+04,9.6389e+03,4.8534e-01,-1.6143e+00,2.0232e-01,1.5421e+00,7.0202e-01,4.5431e+00,4.9358e+00,3.1716e+01
2.1050e+03,1.8000e+01,1.1193e+01,-1.3964e+04,-1.3976e+04,-5.2559e+00,-1.3976e+04,1.7267e-01,1.1941e+01,1.3840e+04,9.6481e+03,3.3997e-02,-1.8033e+00,4.8221e-01,2.3290e+00,1.2472e+00,3.1451e+00,5.1804e+00,3.2128e+01
2.1060e+03,3.0000e+00,1.1196e+01,-1.3944e+04,-1.3956e+04,-5.2584e+00,-1.3956e+04,1.7269e-01,1.1943e+01,1.3797e+04,9.6499e+03,-8.9274e-03,-1.0276e+00,2.5227e+00,3.0767e+00,3.6498e+00,3.6568e+00,5.2682e+00,3.2547e+01
2.1070e+03,1.1000e+01,1.1195e+01,-1.3914e+04,-1.3926e+04,-5.2609e+00,-1.3926e+04,1.7270e-01,1.1946e+01,1.3777e+04,9.6561e+03,-1.9777e-01,-1.5222e+00,1.2029e+00,1.5044e+00,1.8118e+00,4.2064e+00,4.8774e+00,3.1865e+01
2.1080e+03,2.0000e+00,1.1199e+01,-1.3906e+04,-1.3918e+04,-5.2634e+00,-1.3918e+04,1.7265e-01,1.1939e+01,1.3747e+04,9.6573e+03,1.8919e-01,-9.6385e-01,7.0872e-01,3.3707e+00,3.2480e+00,4.9539e+00,3.7487e+00,3.2223e+01
2.1090e+03,4.0000e+00,1.1202e+01,-1.3896e+04,-1.3908e+04,-5.2659e+00,-1.3908e+04,1.7274e-01,1.1950e+01,1.3739e+04,9.6595e+03,4.8399e-01,-1.8627e+00,-1.1265e+00,-1.8126e-01,3.2277e+00,1.7193e+00,4.7935e+00,3.0988e+01
2.1100e+03,8.0000e+00,1.1203e+01,-1.3883e+04,-1.3895e+04,-5.2684e+00,-1.3895e+04,1.7276e-01,1.1953e+01,1.3729e+04,9.6634e+03,2.0969e-01,-1.7477e+00,-8.5416e-01,1.3691e+00,6.7811e-01,5.1556e+00,4.7645e+00,3.2854e+01
2.1110e+03,8.0000e+00,1.1203e+01,-1.3860e+04,-1.3872e+04,-5.2709e+00,-1.3872e+04,1.7278e-01,1.1956e+01,1.3716e+04,9.6672e+03,-2.1525e-01,-1.3384e+00,1.5412e+00,1.9497e+00,1.6610e+00,2.4427e+00,5.1362e+00,3.2158e+01
2.1120e+03,1.0000e+00,1.1208e+01,-1.3775e+04,-1.3787e+04,-5.2734e+00,-1.3787e+04,1.7279e-01,1.1958e+01,1.3693e+04,9.6676e+03,-5.8026e-02,-9.9963e-01,1.1052e+00,2.3662e+00,2.6345e+00,3.4849e+00,4.9534e+00,3.1538e+01
2.1130e+03,2.0000e+01,1.1201e+01,-1.3714e+04,-1.3726e+04,-5.2759e+00,-1.3726e+04,1.7281e-01,1.1961e+01,1.3608e+04,9.6780e+03,-1.2771e-01,-9.6802e-01,1.1538e-01,1.4937e-01,4.8439e-01,2.9177e+00,5.2147e+00,3.2250e+01
2.1140e+03,1.9000e+01,1.1195e+01,-1.3711e+04,-1.3723e+04,-5.2784e+00,-1.3723e+04,1.6994e-01,1.1566e+01,1.3547e+04,9.6875e+03,-2.2364e-01,-1.1278e+00,3.6408e-01,1.2496e-02,9.1911e-01,3.8457e+00,5.2294e+00,3.2363e+01
2.1150e+03,1.4000e+01,1.1192e+01,-1.3643e+04,-1.3655e+04,-5.2809e+00,-1.3655e+04,1.7285e-01,1.1966e+01,1.3544e+04,9.6950e+03,1.4369e-01,-1.0700e+00,4.7463e-01,5.0232e-01,2.9883e+00,4.8690e+00,5.1775e+00,3.2562e+01
2.1160e+03,5.0000e+01,1.1168e+01,-1.3568e+04,-1.3580e+04,-5.2834e+00,-1.3580e+04,1.7287e-01,1.1968e+01,1.3475e+04,9.7215e+03,2.3097e-01,-8.7459e-01,2.6195e-01,3.5849e-01,2.3170e+00,4.8904e+00,2.8488e+00,3.1633e+01
2.1170e+03,7.0000e+00,1.1169e+01,-1.3462e+04,-1.3474e+04,-5.2859e+00,-1.3474e+04,1.7288e-01,1.1971e+01,1.3400e+04,9.7253e+03,-5.9169e-01,-7.1885e-01,9.9211e-01,3.4061e+00,7.7672e-01,4.7806e+00,4.9016e+00,3.2556e+01
2.1180e+03,1.7000e+01,1.1164e+01,-1.3427e+04,-1.3439e+04,-5.2884e+00,-1.3439e+04,1.7290e-01,1.1973e+01,1.3294e+04,9.7343e+03,3.4692e-01,-1.0436e+00,1.1499e+00,-8.5575e-02,2.3533e+00,4.5293e+00,2.5357e+00,3.0893e+01
2.1190e+03,9.0000e+00,1.1164e+01,-1.3423e+04,-1.3435e+04,-5.2909e+00,-1.3435e+04,1.7170e-01,1.1807e+01,1.3260e+04,9.7388e+03,-3.9573e-01,-6.0710e-01,1.2098e+00,2.5248e-01,1.6246e+00,4.3044e+00,3.8307e+00,3.0678e+01
2.1200e+03,4.6000e+01,1.1143e+01,-1.3360e+04,-1.3372e+04,-5.2934e+00,-1.3372e+04,1.7294e-01,1.1978e+01,1.3256e+04,9.7633e+03,-1.0571e-01,-1.5876e+00,4.7625e-01,7.4571e-02,2.1445e+00,4.6160e+00,5.0007e+00,3.2439e+01
2.1210e+03,5.0000e+00,1.1145e+01,-1.3263e+04,-1.3275e+04,-5.2959e+00,-1.3275e+04,1.7296e-01,1.1980e+01,1.3192e+04,9.7662e+03,-4.2609e-02,-1.3179e+00,2.7208e-01,1.3576e+00,1.6327e+00,4.4372e+00,3.9280e+00,3.1112e+01
2.1220e+03,1.3000e+01,1.1143e+01,-1.3246e+04,-1.3258e+04,-5.2984e+00,-1.3258e+04,1.7297e-01,1.1983e+01,1.3095e+04,9.7734e+03,-7.8703e-01,-5.1891e-01,1.8451e+00,3.4716e+00,9.8721e-01,3.9769e+00,5.0863e+00,3.2256e+01
2.1230e+03,8.3000e+01,1.1099e+01,-1.3217e+04,-1.3229e+04,-5.3009e+00,-1.3229e+04,1.7299e-01,1.1985e+01,1.3079e+04,9.8171e+03,1.1223e-01,-6.7231e-01,2.4495e+00,5.8722e-01,7.6072e-01,4.2312e+00,4.9772e+00,3.1658e+01
2.1240e+03,2.0000e+00,1.1104e+01,-1.3201e+04,-1.3213e+04,-5.3034e+00,-1.3213e+04,1.7301e-01,1.1988e+01,1.3050e+04,9.8183e+03,9.0893e-02,-1.5986e+00,-3.2311e-02,4.5210e-01,1.8301e+00,2.9475e+00,4.3978e+00,3.0296e+01
2.1250e+03,8.0000e+00,1.1104e+01,-1.3176e+04,-1.3188e+04,-5.3059e+00,-1.3188e+04,1.7303e-01,1.1990e+01,1.3034e+04,9.8222e+03,3.1836e-01,-9.8177e-01,1.3421e+00,7.0422e-01,2.6433e+00,4.5615e+00,3.7453e+00,3.1066e+01
2.1260e+03,1.0000e+00,1.1109e+01,-1.3132e+04,-1.3144e+04,-5.3084e+00,-1.3144e+04,1.7305e-01,1.1993e+01,1.3008e+04,9.8227e+03,-7.8870e-01,-7.9021e-01,1.9078e+00,2.5198e+00,3.6833e+00,1.8980e+00,5.3711e+00,3.2964e+01
