niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.5600e+02,4.0000e+00,6.5594e+01,-6.3152e+01,-7.1281e+01,-2.1373e+00,-6.3282e+01,2.5178e-02,1.2694e-01,6.1139e+01,1.3096e+03,-6.9133e-01,-1.8562e+00,-5.4554e-01,1.1404e+00,1.1298e-01,2.0237e+00,3.8124e+00,3.1728e+01
8.5700e+02,3.0000e+00,6.5520e+01,-6.3150e+01,-7.1282e+01,-2.1398e+00,-6.3282e+01,2.5145e-02,1.2661e-01,6.1136e+01,1.3129e+03,3.6880e-01,-6.7880e-01,-9.4579e-01,1.9022e+00,2.8581e+00,1.1430e+00,2.7131e+00,2.9871e+01
8.5800e+02,6.0000e+00,6.5297e+01,-6.3150e+01,-7.1284e+01,-2.1423e+00,-6.3282e+01,2.5112e-02,1.2628e-01,6.1133e+01,1.3203e+03,-4.1430e-01,-1.1058e+00,1.0136e-01,7.1160e-02,1.9928e+00,3.6161e+00,2.0499e+00,3.1357e+01
8.5900e+02,3.0000e+00,6.5224e+01,-6.3150e+01,-7.1286e+01,-2.1448e+00,-6.3281e+01,2.5079e-02,1.2594e-01,6.1130e+01,1.3236e+03,-5.5424e-02,-1.9107e+00,-9.7876e-01,3.8305e-01,2.7076e+00,2.4183e+00,3.6367e+00,3.0819e+01
8.6000e+02,5.0000e+00,6.5053e+01,-6.3150e+01,-7.1289e+01,-2.1473e+00,-6.3281e+01,2.5046e-02,1.2561e-01,6.1127e+01,1.3307e+03,4.3897e-01,-1.0847e+00,-2.7910e-01,9.3554e-01,3.1202e-01,2.5209e+00,3.3265e+00,2.9874e+01
8.6100e+02,1.0000e+00,6.5079e+01,-6.3150e+01,-7.1291e+01,-2.1498e+00,-6.3281e+01,2.5013e-02,1.2528e-01,6.1125e+01,1.3359e+03,-3.9668e-01,-6.2974e-01,-6.4856e-01,1.3797e+00,1.6117e+00,3.7614e+00,2.0237e+00,3.1390e+01
8.6200e+02,1.0000e+00,6.5106e+01,-6.3148e+01,-7.1293e+01,-2.1523e+00,-6.3280e+01,2.4980e-02,1.2495e-01,6.1122e+01,1.3373e+03,-7.3838e-01,-1.4730e+00,-4.8035e-02,-2.6223e-01,2.9828e+00,1.5719e+00,3.4489e+00,3.1965e+01
8.6300e+02,4.0000e+00,6.4985e+01,-6.3148e+01,-7.1294e+01,-2.1548e+00,-6.3280e+01,2.4947e-02,1.2463e-01,6.1119e+01,1.3433e+03,-9.5895e-01,-5.4706e-01,-4.5631e-01,9.0732e-01,4.1845e-01,1.6169e+00,3.5915e+00,3.0470e+01
8.6400e+02,1.0000e+00,6.5011e+01,-6.3148e+01,-7.1297e+01,-2.1573e+00,-6.3280e+01,2.4914e-02,1.2430e-01,6.1116e+01,1.3446e+03,-6.2481e-01,-9.4944e-01,-3.2449e-01,1.9816e+00,-3.6577e-02,1.9121e+00,3.5096e+00,3.1076e+01
8.6500e+02,2.0000e+00,6.4989e+01,-6.3148e+01,-7.1299e+01,-2.1598e+00,-6.3279e+01,2.4881e-02,1.2397e-01,6.1113e+01,1.3469e+03,-4.2420e-01,-1.4331e+00,-6.2456e-02,2.0938e+00,8.5295e-01,1.8197e+00,2.8014e+00,3.0898e+01
8.6600e+02,2.0000e+00,6.4966e+01,-6.3148e+01,-7.1302e+01,-2.1623e+00,-6.3279e+01,2.4849e-02,1.2365e-01,6.1111e+01,1.3518e+03,-6.7850e-01,-6.1480e-01,1.2247e+00,-1.0784e-01,-4.5819e-02,3.9279e+00,3.5967e+00,2.9851e+01
8.6700e+02,1.0000e+00,6.4993e+01,-6.3148e+01,-7.1304e+01,-2.1648e+00,-6.3279e+01,2.4816e-02,1.2332e-01,6.1108e+01,1.3535e+03,1.5912e-01,-1.6241e+00,2.1108e-01,-5.4167e-01,2.5493e+00,4.0582e+00,2.4912e+00,3.1677e+01
8.6800e+02,8.0000e+00,6.4680e+01,-6.3146e+01,-7.1306e+01,-2.1673e+00,-6.3278e+01,2.4783e-02,1.2300e-01,6.1105e+01,1.3625e+03,-4.8804e-01,-1.6893e+00,1.6702e+00,2.5519e+00,6.3022e-01,1.2874e+00,2.7493e+00,2.9202e+01
8.6900e+02,3.0000e+00,6.4610e+01,-6.3146e+01,-7.1308e+01,-2.1698e+00,-6.3278e+01,2.4751e-02,1.2267e-01,6.1102e+01,1.3659e+03,4.3095e-02,-8.3324e-01,-8.7871e-01,6.7057e-01,3.0485e-02,3.6680e+00,3.7663e+00,3.1054e+01
8.7000e+02,2.0000e+00,6.4588e+01,-6.3146e+01,-7.1310e+01,-2.1723e+00,-6.3278e+01,2.4718e-02,1.2235e-01,6.1099e+01,1.3680e+03,1.4123e-01,-1.2288e+00,-2.0574e-01,2.9449e+00,3.0432e+00,2.0023e+00,3.0363e+00,3.1555e+01
8.7100e+02,1.0000e+00,6.4614e+01,-6.3146e+01,-7.1313e+01,-2.1748e+00,-6.3277e+01,2.4686e-02,1.2203e-01,6.1096e+01,1.3693e+03,-6.8866e-03,-9.5168e-01,-1.0159e+00,-2.0959e-02,2.0557e-01,3.4407e+00,2.9483e+00,3.0329e+01
8.7200e+02,5.0000e+00,6.4449e+01,-6.3145e+01,-7.1314e+01,-2.1773e+00,-6.3277e+01,2.4654e-02,1.2171e-01,6.1094e+01,1.3758e+03,1.6019e-01,-1.0838e+00,-6.1807e-03,2.8434e+00,1.5346e+00,1.4932e+00,4.2966e+00,3.1813e+01
8.7300e+02,1.0000e+00,6.4476e+01,-6.3143e+01,-7.1315e+01,-2.1798e+00,-6.3277e+01,2.4621e-02,1.2139e-01,6.1091e+01,1.3772e+03,3.2213e-01,-1.5531e+00,-8.8555e-01,-3.8323e-01,1.9017e+00,1.8233e+00,2.4659e+00,2.9036e+01
8.7400e+02,2.0000e+00,6.4454e+01,-6.3143e+01,-7.1317e+01,-2.1823e+00,-6.3276e+01,2.4589e-02,1.2107e-01,6.1088e+01,1.3798e+03,-1.0432e-01,-6.2662e-01,-1.0554e+00,3.1946e+00,2.4938e+00,1.6767e+00,2.2824e+00,2.9618e+01
8.7500e+02,2.0000e+00,6.4433e+01,-6.3143e+01,-7.1319e+01,-2.1848e+00,-6.3276e+01,2.4557e-02,1.2076e-01,6.1085e+01,1.3821e+03,-1.3641e-01,-8.4185e-01,-1.2708e-01,1.9338e+00,3.3495e+00,2.4266e+00,2.1497e+00,3.1176e+01
8.7600e+02,1.0000e+00,6.4459e+01,-6.3141e+01,-7.1321e+01,-2.1873e+00,-6.3276e+01,2.4524e-02,1.2044e-01,6.1082e+01,1.3834e+03,-4.9952e-01,-8.9150e-01,6.9406e-02,1.4748e+00,-5.5435e-03,1.1426e+00,3.2152e+00,3.0773e+01
8.7700e+02,4.0000e+00,6.4343e+01,-6.3139e+01,-7.1321e+01,-2.1898e+00,-6.3275e+01,2.4492e-02,1.2012e-01,6.1079e+01,1.3883e+03,3.2138e-01,-1.4437e+00,7.1461e-01,1.7227e+00,8.7779e-01,3.6561e+00,2.1671e+00,3.1803e+01
8.7800e+02,3.0000e+00,6.4275e+01,-6.3137e+01,-7.1322e+01,-2.1923e+00,-6.3275e+01,2.4460e-02,1.1981e-01,6.1077e+01,1.3923e+03,-5.0930e-01,-7.4953e-01,3.8830e-01,-5.7983e-01,2.1299e-01,3.1166e+00,3.1550e+00,3.1482e+01
8.7900e+02,2.0000e+00,6.4254e+01,-6.3137e+01,-7.1324e+01,-2.1948e+00,-6.3275e+01,2.4428e-02,1.1950e-01,6.1074e+01,1.3948e+03,-2.5690e-01,-1.1497e+00,-9.7739e-01,2.8697e+00,2.7084e+00,3.1806e+00,2.2902e+00,2.9810e+01
8.8000e+02,1.0000e+00,6.4280e+01,-6.3136e+01,-7.1325e+01,-2.1973e+00,-6.3274e+01,2.4396e-02,1.1918e-01,6.1071e+01,1.3992e+03,-1.7090e-01,-1.4738e+00,1.8088e+00,2.0913e+00,2.9218e+00,4.0789e+00,2.0704e+00,3.0475e+01
8.8100e+02,5.0000e+00,6.4119e+01,-6.3136e+01,-7.1327e+01,-2.1998e+00,-6.3274e+01,2.4364e-02,1.1887e-01,6.1068e+01,1.4054e+03,3.2676e-01,-7.7881e-01,7.5723e-01,-2.8612e-02,1.9534e+00,2.0737e+00,3.0454e+00,2.9922e+01
8.8200e+02,1.0000e+00,6.4145e+01,-6.3134e+01,-7.1328e+01,-2.2022e+00,-6.3274e+01,2.4332e-02,1.1856e-01,6.1065e+01,1.4078e+03,-7.9689e-01,-1.9932e+00,3.8375e-01,-6.6742e-01,2.0183e+00,1.2914e+00,2.5515e+00,3.1372e+01
8.8300e+02,1.0000e+00,6.4172e+01,-6.3130e+01,-7.1328e+01,-2.2047e+00,-6.3273e+01,2.4300e-02,1.1825e-01,6.1063e+01,1.4089e+03,-5.0364e-01,-9.7521e-01,6.8266e-01,2.3638e+00,5.0611e-01,1.3120e+00,2.4251e+00,3.1568e+01
8.8400e+02,1.0000e+00,6.4198e+01,-6.3130e+01,-7.1329e+01,-2.2072e+00,-6.3273e+01,2.4269e-02,1.1794e-01,6.1060e+01,1.4108e+03,-2.5558e-01,-1.1135e+00,8.2186e-04,1.8254e+00,1.7603e-01,2.9223e+00,3.0323e+00,3.1534e+01
8.8500e+02,3.0000e+00,6.4130e+01,-6.3128e+01,-7.1331e+01,-2.2097e+00,-6.3273e+01,2.4237e-02,1.1763e-01,6.1057e+01,1.4144e+03,7.5032e-02,-1.1388e+00,9.1534e-01,2.2855e+00,1.0092e+00,3.2359e+00,2.3360e+00,3.1727e+01
8.8600e+02,1.0000e+00,6.4156e+01,-6.3128e+01,-7.1332e+01,-2.2122e+00,-6.3273e+01,2.4205e-02,1.1732e-01,6.1054e+01,1.4156e+03,-8.1465e-01,-1.6181e+00,4.5365e-01,2.2812e+00,2.7470e-01,3.3851e+00,3.5328e+00,3.1828e+01
8.8700e+02,1.0000e+00,6.4182e+01,-6.3128e+01,-7.1335e+01,-2.2147e+00,-6.3272e+01,2.4174e-02,1.1702e-01,6.1051e+01,1.4196e+03,3.9326e-01,-6.0242e-01,-1.5198e+00,8.3077e-02,2.0726e+00,4.3417e+00,5.0762e+00,3.1836e+01
8.8800e+02,1.0000e+00,6.4208e+01,-6.3128e+01,-7.1337e+01,-2.2172e+00,-6.3272e+01,2.4142e-02,1.1671e-01,6.1049e+01,1.4227e+03,-9.0999e-02,-1.9174e+00,-8.8105e-01,-1.5330e-01,-2.0328e-02,2.5143e+00,3.7157e+00,2.8636e+01
8.8900e+02,3.0000e+00,6.4141e+01,-6.3127e+01,-7.1339e+01,-2.2197e+00,-6.3272e+01,2.4110e-02,1.1641e-01,6.1046e+01,1.4258e+03,-7.0827e-01,-1.7421e+00,6.3974e-01,1.0166e+00,3.1319e-01,3.4814e+00,2.3587e+00,3.1875e+01
8.9000e+02,2.0000e+00,6.4121e+01,-6.3125e+01,-7.1339e+01,-2.2222e+00,-6.3271e+01,2.4079e-02,1.1610e-01,6.1043e+01,1.4310e+03,-9.9672e-01,-1.9371e+00,-1.1992e+00,1.6592e+00,3.0211e-01,2.2972e+00,2.1691e+00,3.0485e+01
8.9100e+02,1.0000e+00,6.4147e+01,-6.3125e+01,-7.1341e+01,-2.2247e+00,-6.3271e+01,2.4047e-02,1.1580e-01,6.1040e+01,1.4323e+03,-6.9518e-01,-9.9946e-01,5.3282e-01,-5.2589e-01,2.0476e+00,1.9404e+00,2.2999e+00,3.1479e+01
8.9200e+02,1.0000e+00,6.4173e+01,-6.3125e+01,-7.1344e+01,-2.2272e+00,-6.3271e+01,2.4016e-02,1.1550e-01,6.1037e+01,1.4337e+03,3.3563e-01,-9.1315e-01,9.1417e-01,-3.7892e-01,2.9352e+00,1.3159e+00,2.3279e+00,3.1344e+01
8.9300e+02,1.0000e+00,6.4198e+01,-6.3123e+01,-7.1345e+01,-2.2297e+00,-6.3270e+01,2.3985e-02,1.1520e-01,6.1034e+01,1.4348e+03,1.9883e-02,-5.2755e-01,5.4825e-01,-6.8531e-01,2.8651e+00,3.7800e+00,2.9026e+00,3.1248e+01
8.9400e+02,1.0000e+00,6.4224e+01,-6.3121e+01,-7.1346e+01,-2.2322e+00,-6.3270e+01,2.3953e-02,1.1489e-01,6.1032e+01,1.4358e+03,-8.6699e-01,-6.7013e-01,3.1241e-01,1.1647e+00,2.1827e+00,3.5051e+00,2.5112e+00,3.0922e+01
8.9500e+02,1.0000e+00,6.4250e+01,-6.3119e+01,-7.1347e+01,-2.2347e+00,-6.3270e+01,2.3922e-02,1.1459e-01,6.1029e+01,1.4370e+03,4.1471e-01,-6.5465e-01,1.2991e+00,-5.8235e-01,2.8102e+00,2.5155e+00,2.0776e+00,3.1244e+01
8.9600e+02,6.0000e+00,6.4046e+01,-6.3118e+01,-7.1347e+01,-2.2372e+00,-6.3269e+01,2.3891e-02,1.1430e-01,6.1026e+01,1.4433e+03,5.6527e-02,-7.3419e-01,1.6379e-01,-3.7496e-01,3.1560e+00,2.3061e+00,2.7413e+00,3.0345e+01
8.9700e+02,4.0000e+00,6.3934e+01,-6.3116e+01,-7.1348e+01,-2.2397e+00,-6.3269e+01,2.3859e-02,1.1400e-01,6.1023e+01,1.4478e+03,-2.2977e-01,-7.8940e-01,-1.3704e+00,1.1563e+00,2.1456e+00,3.2525e+00,2.6726e+00,3.0347e+01
8.9800e+02,1.0000e+00,6.3960e+01,-6.3116e+01,-7.1350e+01,-2.2422e+00,-6.3269e+01,2.3828e-02,1.1370e-01,6.1020e+01,1.4534e+03,-1.5005e-01,-8.5876e-01,7.3684e-01,4.0830e-01,8.3107e-01,2.7967e+00,2.2792e+00,3.0955e+01
8.9900e+02,4.0000e+00,6.3849e+01,-6.3109e+01,-7.1348e+01,-2.2447e+00,-6.3268e+01,2.3797e-02,1.1340e-01,6.1018e+01,1.4590e+03,1.6776e-01,-8.0445e-01,-1.3139e+00,1.4853e+00,1.3209e+00,2.2591e+00,3.0209e+00,2.9187e+01
9.0000e+02,1.0000e+00,6.3875e+01,-6.3105e+01,-7.1346e+01,-2.2472e+00,-6.3268e+01,2.3766e-02,1.1311e-01,6.1015e+01,1.4602e+03,3.4647e-01,-1.2701e+00,1.1027e+00,3.8320e-02,2.0262e-01,1.6559e+00,3.8073e+00,3.1172e+01
9.0100e+02,5.0000e+00,6.3720e+01,-6.3102e+01,-7.1345e+01,-2.2497e+00,-6.3268e+01,2.3735e-02,1.1281e-01,6.1012e+01,1.4661e+03,1.2997e-01,-8.4285e-01,9.3098e-01,2.2085e+00,1.9366e+00,2.2657e+00,4.8452e+00,3.1220e+01
9.0200e+02,4.0000e+00,6.3611e+01,-6.3098e+01,-7.1343e+01,-2.2522e+00,-6.3268e+01,2.3704e-02,1.1252e-01,6.1009e+01,1.4704e+03,-6.5557e-02,-1.3806e+00,-3.1407e-01,-5.8738e-01,3.3489e+00,3.7999e+00,2.2854e+00,3.1548e+01
9.0300e+02,8.0000e+00,6.3324e+01,-6.3096e+01,-7.1343e+01,-2.2547e+00,-6.3267e+01,2.3673e-02,1.1223e-01,6.1006e+01,1.4819e+03,-4.9356e-01,-1.3897e+00,1.2749e-01,7.2686e-01,1.9008e+00,2.6356e+00,3.7586e+00,3.1115e+01
9.0400e+02,5.0000e+00,6.3173e+01,-6.3091e+01,-7.1342e+01,-2.2572e+00,-6.3267e+01,2.3643e-02,1.1193e-01,6.1004e+01,1.4876e+03,-6.4971e-01,-1.7948e+00,-7.7962e-01,9.8246e-01,2.2433e+00,1.9804e+00,3.2761e+00,3.0367e+01
9.0500e+02,1.0000e+01,6.2804e+01,-6.3091e+01,-7.1342e+01,-2.2597e+00,-6.3267e+01,2.3612e-02,1.1164e-01,6.1001e+01,1.5003e+03,-5.4597e-01,-1.6220e+00,-1.4721e+00,2.9326e+00,2.1643e+00,2.8037e+00,3.2094e+00,3.0043e+01
9.0600e+02,2.0000e+00,6.2786e+01,-6.3087e+01,-7.1343e+01,-2.2622e+00,-6.3266e+01,2.3581e-02,1.1135e-01,6.0998e+01,1.5031e+03,-8.1155e-02,-1.5332e+00,8.6158e-01,2.2324e-01,1.8127e-01,3.4788e+00,2.0529e+00,3.1467e+01
9.0700e+02,5.0000e+00,6.2638e+01,-6.3085e+01,-7.1343e+01,-2.2647e+00,-6.3266e+01,2.3550e-02,1.1106e-01,6.0995e+01,1.5121e+03,-5.5036e-02,-1.3370e+00,2.2184e+00,-4.1827e-01,2.8211e+00,2.3104e+00,2.7532e+00,2.9347e+01
9.0800e+02,4.0000e+00,6.2534e+01,-6.3084e+01,-7.1343e+01,-2.2672e+00,-6.3266e+01,2.3520e-02,1.1077e-01,6.0992e+01,1.5168e+03,4.0789e-01,-1.7344e+00,-1.5490e+00,7.9085e-01,2.2402e+00,3.6717e+00,4.3024e+00,3.1578e+01
9.0900e+02,4.0000e+00,6.2431e+01,-6.3078e+01,-7.1342e+01,-2.2697e+00,-6.3265e+01,2.3489e-02,1.1049e-01,6.0990e+01,1.5213e+03,-9.2541e-02,-1.6791e+00,3.3591e-01,2.1895e+00,1.1059e+00,3.7513e+00,3.4790e+00,3.1439e+01
9.1000e+02,2.0000e+00,6.2414e+01,-6.3073e+01,-7.1339e+01,-2.2722e+00,-6.3265e+01,2.3459e-02,1.1020e-01,6.0987e+01,1.5237e+03,3.5737e-01,-9.4246e-01,8.2697e-01,1.8079e+00,2.5835e+00,2.0105e+00,4.1313e+00,3.1086e+01
9.1100e+02,1.7000e+01,6.1763e+01,-6.3073e+01,-7.1339e+01,-2.2747e+00,-6.3265e+01,2.3428e-02,1.0991e-01,6.0984e+01,1.5426e+03,-5.1469e-01,-1.2573e+00,3.9745e-01,6.5028e-01,1.9518e+00,2.5894e+00,2.3986e+00,3.0691e+01
9.1200e+02,2.0000e+00,6.1747e+01,-6.3069e+01,-7.1340e+01,-2.2772e+00,-6.3264e+01,2.3398e-02,1.0963e-01,6.0981e+01,1.5452e+03,-7.2161e-02,-1.6241e+00,5.6571e-01,2.6083e+00,8.6218e-01,2.1590e+00,2.4477e+00,3.1161e+01
9.1300e+02,3.0000e+00,6.1689e+01,-6.3069e+01,-7.1341e+01,-2.2797e+00,-6.3264e+01,2.3368e-02,1.0934e-01,6.0978e+01,1.5482e+03,-9.2544e-01,-1.6157e+00,-1.5669e+00,1.2206e+00,8.3436e-01,1.4552e+00,2.1314e+00,2.9543e+01
9.1400e+02,2.0000e+00,6.1673e+01,-6.3066e+01,-7.1341e+01,-2.2821e+00,-6.3264e+01,2.3337e-02,1.0906e-01,6.0975e+01,1.5505e+03,-3.1911e-01,-6.7041e-01,-1.7542e-01,1.0297e+00,7.1471e-01,3.9723e+00,2.8200e+00,3.1165e+01
9.1500e+02,1.0000e+00,6.1699e+01,-6.3064e+01,-7.1341e+01,-2.2846e+00,-6.3263e+01,2.3307e-02,1.0878e-01,6.0973e+01,1.5518e+03,2.1695e-01,-6.9094e-01,8.9764e-01,1.6214e+00,3.4497e+00,2.9029e+00,2.9131e+00,3.1257e+01
9.1600e+02,1.0000e+00,6.1725e+01,-6.3064e+01,-7.1343e+01,-2.2871e+00,-6.3263e+01,2.3277e-02,1.0850e-01,6.0970e+01,1.5532e+03,-8.1775e-01,-1.1397e+00,-5.2738e-01,1.7434e+00,1.9610e+00,2.0057e+00,2.9486e+00,3.0305e+01
9.1700e+02,1.0000e+00,6.1751e+01,-6.3059e+01,-7.1342e+01,-2.2896e+00,-6.3263e+01,2.3247e-02,1.0822e-01,6.0967e+01,1.5545e+03,-7.5142e-01,-1.1793e+00,3.8896e-01,1.2967e+00,2.4486e+00,3.2873e+00,3.2086e+00,3.1153e+01
9.1800e+02,1.0000e+00,6.1777e+01,-6.3057e+01,-7.1341e+01,-2.2921e+00,-6.3263e+01,2.3216e-02,1.0794e-01,6.0964e+01,1.5558e+03,2.2569e-01,-1.5693e+00,7.7115e-01,1.0021e+00,2.6261e-01,1.1527e+00,3.7714e+00,3.1094e+01
9.1900e+02,2.0000e+00,6.1761e+01,-6.3055e+01,-7.1342e+01,-2.2946e+00,-6.3262e+01,2.3186e-02,1.0766e-01,6.0961e+01,1.5580e+03,-4.3429e-01,-1.2466e+00,3.3549e-02,1.1357e+00,2.9513e-01,2.6036e+00,2.0226e+00,2.9793e+01
9.2000e+02,1.0000e+00,6.1786e+01,-6.3053e+01,-7.1343e+01,-2.2971e+00,-6.3262e+01,2.3156e-02,1.0738e-01,6.0959e+01,1.5597e+03,-3.8342e-01,-1.4238e+00,5.5329e-01,1.2647e+00,1.9965e+00,1.5589e+00,2.6658e+00,3.0678e+01
9.2100e+02,1.0000e+00,6.1812e+01,-6.3048e+01,-7.1342e+01,-2.2996e+00,-6.3262e+01,2.3126e-02,1.0710e-01,6.0956e+01,1.5607e+03,-7.1225e-02,-1.5410e+00,-1.8521e-01,-5.0365e-01,1.3128e-01,1.9958e+00,2.9902e+00,2.9463e+01
9.2200e+02,1.2000e+01,6.1385e+01,-6.3046e+01,-7.1341e+01,-2.3021e+00,-6.3261e+01,2.3097e-02,1.0682e-01,6.0953e+01,1.5747e+03,8.9988e-02,-6.4987e-01,1.3503e+00,1.6628e+00,1.0408e+00,1.7142e+00,3.2762e+00,3.0630e+01
9.2300e+02,4.0000e+00,6.1288e+01,-6.3039e+01,-7.1339e+01,-2.3046e+00,-6.3261e+01,2.3067e-02,1.0655e-01,6.0950e+01,1.5812e+03,3.6497e-01,-1.8467e+00,-8.5671e-01,2.7713e+00,7.0543e-01,2.1498e+00,4.6538e+00,3.0925e+01
9.2400e+02,1.0000e+00,6.1314e+01,-6.3035e+01,-7.1336e+01,-2.3071e+00,-6.3261e+01,2.3037e-02,1.0627e-01,6.0947e+01,1.5824e+03,-6.1134e-01,-1.0582e+00,2.7814e-01,-5.3873e-01,2.1083e-01,2.5241e+00,2.4380e+00,2.9953e+01
9.2500e+02,2.0000e+00,6.1299e+01,-6.3034e+01,-7.1336e+01,-2.3096e+00,-6.3260e+01,2.3007e-02,1.0600e-01,6.0945e+01,1.5847e+03,-9.1738e-01,-9.0064e-01,-1.0913e+00,-1.6246e-01,1.5356e+00,2.2369e+00,4.1946e+00,3.0031e+01
9.2600e+02,1.0000e+00,6.1325e+01,-6.3032e+01,-7.1336e+01,-2.3121e+00,-6.3260e+01,2.2978e-02,1.0573e-01,6.0942e+01,1.5882e+03,2.1351e-01,-1.0784e+00,1.4494e+00,2.3809e+00,1.8136e+00,1.6181e+00,2.0377e+00,3.1707e+01
9.2700e+02,7.0000e+00,6.1107e+01,-6.3023e+01,-7.1334e+01,-2.3146e+00,-6.3260e+01,2.2948e-02,1.0545e-01,6.0939e+01,1.5961e+03,-3.3924e-01,-1.4272e+00,1.2299e+00,-3.4650e-01,1.4374e+00,1.2749e+00,2.1706e+00,3.1626e+01
9.2800e+02,3.0000e+00,6.1053e+01,-6.3023e+01,-7.1332e+01,-2.3171e+00,-6.3259e+01,2.2919e-02,1.0518e-01,6.0936e+01,1.5994e+03,-7.3235e-01,-1.1008e+00,-5.1455e-01,4.5310e-02,2.7874e+00,3.7847e+00,4.0158e+00,3.0534e+01
9.2900e+02,5.0000e+00,6.0918e+01,-6.3023e+01,-7.1334e+01,-2.3196e+00,-6.3259e+01,2.2889e-02,1.0491e-01,6.0933e+01,1.6063e+03,4.5105e-01,-1.6822e+00,-1.6827e+00,-1.2976e-01,2.6679e-01,4.2418e+00,2.9169e+00,3.0227e+01
9.3000e+02,3.0000e+00,6.0864e+01,-6.3021e+01,-7.1336e+01,-2.3221e+00,-6.3259e+01,2.2860e-02,1.0464e-01,6.0931e+01,1.6099e+03,4.5294e-02,-1.0396e+00,7.6418e-01,2.5812e+00,2.7287e+00,2.4505e+00,2.6063e+00,3.1059e+01
9.3100e+02,2.0000e+00,6.0850e+01,-6.3018e+01,-7.1335e+01,-2.3246e+00,-6.3259e+01,2.2830e-02,1.0437e-01,6.0928e+01,1.6129e+03,1.7538e-01,-1.8326e+00,-1.3946e+00,-3.4936e-01,1.2544e+00,2.8455e+00,4.2537e+00,2.9902e+01
9.3200e+02,1.0000e+00,6.0875e+01,-6.3012e+01,-7.1334e+01,-2.3271e+00,-6.3258e+01,2.2801e-02,1.0411e-01,6.0925e+01,1.6141e+03,1.7261e-02,-1.1155e+00,-1.2498e+00,2.0283e+00,1.1341e+00,1.7132e+00,1.9713e+00,2.9714e+01
9.3300e+02,2.0000e+00,6.0861e+01,-6.3011e+01,-7.1332e+01,-2.3296e+00,-6.3258e+01,2.2772e-02,1.0384e-01,6.0922e+01,1.6163e+03,1.2452e-01,-1.9176e+00,-1.4535e+00,2.4236e+00,1.3580e+00,1.5524e+00,3.5564e+00,3.0605e+01
9.3400e+02,2.0000e+00,6.0847e+01,-6.3003e+01,-7.1331e+01,-2.3321e+00,-6.3258e+01,2.2742e-02,1.0357e-01,6.0919e+01,1.6184e+03,-6.9284e-01,-1.6568e+00,8.4701e-01,-6.5530e-01,1.0739e+00,3.0303e+00,4.0206e+00,3.1836e+01
9.3500e+02,8.0000e+00,6.0596e+01,-6.3002e+01,-7.1329e+01,-2.3346e+00,-6.3257e+01,2.2713e-02,1.0331e-01,6.0917e+01,1.6287e+03,-5.1981e-01,-1.2099e+00,7.5259e-01,2.7923e+00,2.4408e+00,1.1993e+00,4.7163e+00,3.1539e+01
9.3600e+02,4.0000e+00,6.0504e+01,-6.2989e+01,-7.1324e+01,-2.3371e+00,-6.3257e+01,2.2684e-02,1.0304e-01,6.0914e+01,1.6330e+03,4.0001e-02,-5.1011e-01,-1.0410e+00,2.5435e+00,3.4170e+00,2.1656e+00,2.7439e+00,2.9219e+01
9.3700e+02,2.0000e+00,6.0491e+01,-6.2987e+01,-7.1319e+01,-2.3396e+00,-6.3257e+01,2.2655e-02,1.0278e-01,6.0911e+01,1.6352e+03,-1.3530e-01,-1.5237e+00,1.5624e-01,2.4275e+00,3.4506e+00,1.4318e+00,4.0845e+00,3.1879e+01
9.3800e+02,3.0000e+00,6.0438e+01,-6.2984e+01,-7.1319e+01,-2.3421e+00,-6.3256e+01,2.2626e-02,1.0252e-01,6.0908e+01,1.6386e+03,2.9305e-01,-6.5452e-01,1.5676e+00,1.5993e-01,7.9382e-01,1.4214e+00,2.0101e+00,3.1326e+01
9.3900e+02,2.0000e+00,6.0425e+01,-6.2982e+01,-7.1319e+01,-2.3446e+00,-6.3256e+01,2.2598e-02,1.0226e-01,6.0905e+01,1.6408e+03,2.8687e-01,-7.3049e-01,1.8041e+00,1.2951e+00,1.4278e+00,1.4030e+00,2.4970e+00,3.1946e+01
9.4000e+02,1.0000e+00,6.0450e+01,-6.2971e+01,-7.1315e+01,-2.3471e+00,-6.3256e+01,2.2569e-02,1.0200e-01,6.0902e+01,1.6425e+03,-4.2502e-01,-1.9015e+00,5.9921e-01,2.4748e+00,1.0281e+00,3.1759e+00,3.0615e+00,3.1260e+01
9.4100e+02,6.0000e+00,6.0282e+01,-6.2968e+01,-7.1311e+01,-2.3496e+00,-6.3255e+01,2.2540e-02,1.0174e-01,6.0900e+01,1.6495e+03,4.5881e-01,-5.5970e-01,1.9966e+00,1.6909e+00,1.0107e+00,1.2062e+00,2.5440e+00,3.1236e+01
9.4200e+02,8.0000e+00,6.0038e+01,-6.2962e+01,-7.1309e+01,-2.3521e+00,-6.3255e+01,2.2512e-02,1.0148e-01,6.0897e+01,1.6587e+03,1.2465e-01,-6.5170e-01,-1.2618e+00,-9.7816e-02,2.5075e-02,2.1076e+00,3.6851e+00,2.8089e+01
