niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.1160e+03,1.0000e+00,3.4296e+01,-4.7643e+04,-4.7652e+04,-2.2298e+00,-4.7652e+04,1.3512e-01,9.1375e+00,4.6631e+04,1.1405e+03,-5.8519e-01,-1.8280e+00,3.5757e+00,9.8348e+00,3.0995e+01
1.1170e+03,3.0000e+00,3.4295e+01,-4.7557e+04,-4.7566e+04,-2.2318e+00,-4.7566e+04,1.3513e-01,9.1395e+00,4.6615e+04,1.1416e+03,1.1118e-01,-1.2052e+00,3.6624e+00,1.0182e+01,2.9503e+01
1.1180e+03,1.0000e+00,3.4316e+01,-4.7547e+04,-4.7556e+04,-2.2338e+00,-4.7556e+04,1.3514e-01,9.1403e+00,4.6529e+04,1.1420e+03,-3.9834e-01,-1.0694e+00,4.0460e+00,1.0067e+01,3.0764e+01
1.1190e+03,1.0000e+00,3.4336e+01,-4.7536e+04,-4.7545e+04,-2.2358e+00,-4.7545e+04,1.3516e-01,9.1430e+00,4.6519e+04,1.1424e+03,-2.6143e-01,-1.6497e+00,3.1072e+00,9.6120e+00,3.0122e+01
1.1200e+03,3.0000e+00,3.4335e+01,-4.7099e+04,-4.7108e+04,-2.2378e+00,-4.7108e+04,1.3518e-01,9.1455e+00,4.6508e+04,1.1435e+03,-3.9218e-01,-1.4959e+00,3.1581e+00,9.6447e+00,3.0210e+01
1.1210e+03,2.0000e+00,3.4344e+01,-4.6659e+04,-4.6668e+04,-2.2398e+00,-4.6668e+04,1.3519e-01,9.1475e+00,4.6071e+04,1.1443e+03,-3.1990e-01,-1.7072e+00,3.0974e+00,9.5139e+00,3.0317e+01
1.1220e+03,2.0000e+00,3.4354e+01,-4.6639e+04,-4.6648e+04,-2.2418e+00,-4.6648e+04,1.3521e-01,9.1495e+00,4.5631e+04,1.1451e+03,-3.7976e-01,-1.8426e+00,2.8991e+00,9.8450e+00,2.9173e+01
1.1230e+03,1.0000e+00,3.4374e+01,-4.6596e+04,-4.6605e+04,-2.2438e+00,-4.6605e+04,1.3522e-01,9.1515e+00,4.5611e+04,1.1455e+03,1.7792e-01,-1.7268e+00,3.3315e+00,9.5435e+00,3.0461e+01
1.1240e+03,3.0000e+00,3.4373e+01,-4.6578e+04,-4.6588e+04,-2.2458e+00,-4.6588e+04,1.3524e-01,9.1535e+00,4.5568e+04,1.1466e+03,6.7663e-03,-1.4471e+00,3.4234e+00,9.6066e+00,2.9829e+01
1.1250e+03,2.0000e+00,3.4383e+01,-4.6548e+04,-4.6558e+04,-2.2478e+00,-4.6558e+04,1.3525e-01,9.1555e+00,4.5550e+04,1.1474e+03,-2.4371e-01,-1.0073e+00,3.6985e+00,1.0147e+01,3.0361e+01
1.1260e+03,4.0000e+00,3.4371e+01,-4.6472e+04,-4.6481e+04,-2.2498e+00,-4.6481e+04,1.3527e-01,9.1575e+00,4.5521e+04,1.1488e+03,-5.4769e-01,-1.7310e+00,3.7675e+00,1.0029e+01,3.0171e+01
1.1270e+03,2.0000e+00,3.4381e+01,-4.6382e+04,-4.6391e+04,-2.2517e+00,-4.6391e+04,1.3528e-01,9.1595e+00,4.5444e+04,1.1496e+03,-8.8429e-01,-1.3074e+00,3.2460e+00,9.9528e+00,2.9073e+01
1.1280e+03,1.0000e+00,3.4401e+01,-4.6373e+04,-4.6383e+04,-2.2537e+00,-4.6383e+04,1.3527e-01,9.1587e+00,4.5354e+04,1.1500e+03,-6.9098e-01,-1.6717e+00,3.5910e+00,9.8877e+00,3.0955e+01
1.1290e+03,1.0000e+00,3.4421e+01,-4.6118e+04,-4.6127e+04,-2.2557e+00,-4.6127e+04,1.3531e-01,9.1635e+00,4.5345e+04,1.1504e+03,-2.5523e-01,-1.5272e+00,3.1231e+00,9.7451e+00,2.9848e+01
1.1300e+03,2.0000e+00,3.4430e+01,-4.6097e+04,-4.6106e+04,-2.2577e+00,-4.6106e+04,1.3532e-01,9.1655e+00,4.5090e+04,1.1512e+03,-9.0635e-01,-1.1349e+00,3.1613e+00,1.0082e+01,2.9475e+01
1.1310e+03,1.0000e+00,3.4450e+01,-4.6074e+04,-4.6083e+04,-2.2597e+00,-4.6083e+04,1.3534e-01,9.1675e+00,4.5069e+04,1.1518e+03,3.0211e-01,-1.6791e+00,3.7592e+00,1.0116e+01,3.0276e+01
1.1320e+03,4.0000e+00,3.4439e+01,-4.6038e+04,-4.6047e+04,-2.2617e+00,-4.6047e+04,1.3535e-01,9.1695e+00,4.5046e+04,1.1534e+03,-9.5692e-01,-1.0979e+00,3.2096e+00,9.5900e+00,2.9636e+01
1.1330e+03,2.0000e+00,3.4448e+01,-4.5931e+04,-4.5940e+04,-2.2637e+00,-4.5940e+04,1.3537e-01,9.1715e+00,4.5010e+04,1.1542e+03,-8.5340e-02,-1.5305e+00,3.5890e+00,1.0006e+01,3.0410e+01
1.1340e+03,1.0000e+00,3.4468e+01,-4.5859e+04,-4.5868e+04,-2.2657e+00,-4.5868e+04,1.3538e-01,9.1735e+00,4.4903e+04,1.1546e+03,-4.7233e-01,-1.9675e+00,3.1574e+00,9.6770e+00,2.9276e+01
1.1350e+03,3.0000e+00,3.4467e+01,-4.5765e+04,-4.5775e+04,-2.2677e+00,-4.5775e+04,1.3540e-01,9.1755e+00,4.4831e+04,1.1557e+03,-2.7986e-02,-1.4564e+00,3.8914e+00,1.0046e+01,3.0284e+01
1.1360e+03,4.0000e+00,3.4456e+01,-4.5644e+04,-4.5653e+04,-2.2697e+00,-4.5653e+04,1.3541e-01,9.1775e+00,4.4737e+04,1.1575e+03,3.6148e-01,-1.2222e+00,3.5103e+00,9.7898e+00,3.0147e+01
1.1370e+03,1.0000e+00,3.4475e+01,-4.5573e+04,-4.5582e+04,-2.2717e+00,-4.5582e+04,1.3543e-01,9.1795e+00,4.4616e+04,1.1579e+03,-7.1828e-01,-1.5803e+00,3.5994e+00,1.0131e+01,3.0596e+01
1.1380e+03,1.0000e+00,3.4495e+01,-4.5569e+04,-4.5578e+04,-2.2737e+00,-4.5578e+04,1.3422e-01,9.0162e+00,4.4545e+04,1.1583e+03,-8.4158e-01,-1.5757e+00,2.7409e+00,9.5540e+00,2.9454e+01
1.1390e+03,1.0000e+00,3.4515e+01,-4.5500e+04,-4.5510e+04,-2.2757e+00,-4.5510e+04,1.3546e-01,9.1835e+00,4.4541e+04,1.1588e+03,-6.9187e-01,-1.5361e+00,3.4273e+00,9.7697e+00,3.0799e+01
1.1400e+03,1.0000e+00,3.4535e+01,-4.5488e+04,-4.5497e+04,-2.2777e+00,-4.5497e+04,1.3547e-01,9.1853e+00,4.4472e+04,1.1593e+03,4.5761e-01,-1.1219e+00,3.6134e+00,9.9123e+00,2.9666e+01
1.1410e+03,1.0000e+00,3.4555e+01,-4.5382e+04,-4.5391e+04,-2.2797e+00,-4.5391e+04,1.3549e-01,9.1875e+00,4.4460e+04,1.1598e+03,-2.4545e-01,-1.5882e+00,3.4319e+00,1.0035e+01,2.9191e+01
1.1420e+03,6.0000e+00,3.4522e+01,-4.5373e+04,-4.5382e+04,-2.2817e+00,-4.5382e+04,1.3549e-01,9.1875e+00,4.4354e+04,1.1624e+03,-9.7987e-04,-1.6896e+00,3.0574e+00,9.9376e+00,2.9126e+01
1.1430e+03,1.0000e+00,3.4542e+01,-4.5283e+04,-4.5292e+04,-2.2837e+00,-4.5292e+04,1.3552e-01,9.1915e+00,4.4345e+04,1.1628e+03,1.7318e-01,-1.1922e+00,3.7561e+00,9.7272e+00,3.0295e+01
1.1440e+03,2.0000e+00,3.4551e+01,-4.5279e+04,-4.5288e+04,-2.2857e+00,-4.5288e+04,1.3404e-01,8.9922e+00,4.4255e+04,1.1637e+03,-4.3328e-01,-1.3418e+00,3.5568e+00,9.6243e+00,3.0410e+01
1.1450e+03,3.0000e+00,3.4550e+01,-4.5145e+04,-4.5154e+04,-2.2877e+00,-4.5154e+04,1.3555e-01,9.1955e+00,4.4251e+04,1.1650e+03,3.6289e-01,-1.4423e+00,3.8066e+00,1.0095e+01,3.0225e+01
1.1460e+03,2.0000e+00,3.4560e+01,-4.5127e+04,-4.5136e+04,-2.2897e+00,-4.5136e+04,1.3556e-01,9.1975e+00,4.4117e+04,1.1695e+03,1.3097e-01,-1.1651e+00,3.6681e+00,1.0081e+01,2.9604e+01
1.1470e+03,2.0000e+00,3.4569e+01,-4.5034e+04,-4.5044e+04,-2.2917e+00,-4.5044e+04,1.3557e-01,9.1995e+00,4.4099e+04,1.1703e+03,-9.1874e-01,-1.5983e+00,3.1161e+00,9.7536e+00,2.9210e+01
1.1480e+03,1.0000e+00,3.4589e+01,-4.5001e+04,-4.5010e+04,-2.2937e+00,-4.5010e+04,1.3559e-01,9.2015e+00,4.4007e+04,1.1708e+03,-6.3409e-01,-1.8850e+00,3.2034e+00,9.6623e+00,2.9563e+01
1.1490e+03,2.0000e+00,3.4598e+01,-4.4807e+04,-4.4816e+04,-2.2957e+00,-4.4816e+04,1.3560e-01,9.2035e+00,4.3973e+04,1.1716e+03,-1.3442e-01,-1.8827e+00,3.2386e+00,9.9726e+00,2.9698e+01
1.1500e+03,3.0000e+00,3.4597e+01,-4.4547e+04,-4.4557e+04,-2.2977e+00,-4.4557e+04,1.3562e-01,9.2055e+00,4.3779e+04,1.1729e+03,-7.8799e-01,-1.9188e+00,3.5727e+00,1.0178e+01,3.0383e+01
1.1510e+03,1.0000e+00,3.4617e+01,-4.4528e+04,-4.4537e+04,-2.2997e+00,-4.4537e+04,1.3563e-01,9.2075e+00,4.3519e+04,1.1733e+03,-9.8492e-01,-1.7202e+00,2.8688e+00,9.8203e+00,2.9377e+01
1.1520e+03,2.0000e+00,3.4626e+01,-4.4272e+04,-4.4281e+04,-2.3017e+00,-4.4281e+04,1.3565e-01,9.2095e+00,4.3500e+04,1.1742e+03,-2.6668e-01,-1.5985e+00,3.4899e+00,9.9580e+00,3.0387e+01
1.1530e+03,4.0000e+00,3.4614e+01,-4.4271e+04,-4.4280e+04,-2.3037e+00,-4.4279e+04,1.2746e-01,8.1307e+00,4.3244e+04,1.1759e+03,-4.8131e-01,-1.8455e+00,3.0424e+00,9.7506e+00,2.9771e+01
1.1540e+03,2.0000e+00,3.4623e+01,-4.4249e+04,-4.4258e+04,-2.3057e+00,-4.4258e+04,1.3568e-01,9.2135e+00,4.3242e+04,1.1767e+03,-6.9373e-01,-1.5486e+00,3.0985e+00,1.0036e+01,2.9416e+01
1.1550e+03,4.0000e+00,3.4612e+01,-4.4204e+04,-4.4213e+04,-2.3077e+00,-4.4213e+04,1.3569e-01,9.2154e+00,4.3221e+04,1.1783e+03,4.8796e-01,-1.8509e+00,3.7980e+00,9.6087e+00,3.0519e+01
1.1560e+03,2.0000e+00,3.4621e+01,-4.4064e+04,-4.4073e+04,-2.3097e+00,-4.4073e+04,1.3571e-01,9.2174e+00,4.3176e+04,1.1791e+03,3.4899e-01,-1.9152e+00,3.0434e+00,9.5355e+00,2.9603e+01
1.1570e+03,1.0000e+00,3.4641e+01,-4.3983e+04,-4.3993e+04,-2.3117e+00,-4.3993e+04,1.3572e-01,9.2194e+00,4.3036e+04,1.1796e+03,2.6403e-01,-1.5951e+00,3.9471e+00,1.0046e+01,3.0364e+01
1.1580e+03,2.0000e+00,3.4650e+01,-4.3910e+04,-4.3920e+04,-2.3137e+00,-4.3920e+04,1.3574e-01,9.2214e+00,4.2955e+04,1.1804e+03,1.0813e-01,-1.5571e+00,3.2750e+00,9.6067e+00,2.9394e+01
1.1590e+03,1.0000e+00,3.4669e+01,-4.3904e+04,-4.3914e+04,-2.3157e+00,-4.3914e+04,1.3550e-01,9.1893e+00,4.2883e+04,1.1808e+03,4.5008e-01,-1.2068e+00,3.3542e+00,9.6135e+00,3.0014e+01
1.1600e+03,2.0000e+00,3.4679e+01,-4.3807e+04,-4.3816e+04,-2.3177e+00,-4.3816e+04,1.3577e-01,9.2254e+00,4.2876e+04,1.1817e+03,3.3541e-01,-1.1354e+00,3.4800e+00,9.8393e+00,2.9929e+01
1.1610e+03,2.0000e+00,3.4688e+01,-4.3746e+04,-4.3755e+04,-2.3197e+00,-4.3755e+04,1.3578e-01,9.2274e+00,4.2779e+04,1.1826e+03,1.4481e-01,-1.3387e+00,3.8564e+00,9.9846e+00,3.0803e+01
1.1620e+03,1.0000e+00,3.4707e+01,-4.3690e+04,-4.3699e+04,-2.3217e+00,-4.3699e+04,1.3580e-01,9.2294e+00,4.2718e+04,1.1830e+03,3.8147e-01,-1.4456e+00,3.3657e+00,9.7294e+00,2.9915e+01
1.1630e+03,4.0000e+00,3.4696e+01,-4.3458e+04,-4.3467e+04,-2.3237e+00,-4.3467e+04,1.3581e-01,9.2314e+00,4.2662e+04,1.1847e+03,-7.2316e-01,-1.9429e+00,3.6008e+00,1.0004e+01,2.9948e+01
1.1640e+03,1.0000e+00,3.4715e+01,-4.3448e+04,-4.3457e+04,-2.3257e+00,-4.3457e+04,1.3582e-01,9.2327e+00,4.2430e+04,1.1852e+03,4.9204e-01,-1.9436e+00,3.6695e+00,9.9803e+00,3.0074e+01
1.1650e+03,1.0000e+00,3.4735e+01,-4.3440e+04,-4.3450e+04,-2.3277e+00,-4.3450e+04,1.3575e-01,9.2229e+00,4.2420e+04,1.1856e+03,3.5570e-01,-1.1010e+00,3.5099e+00,9.9818e+00,2.9516e+01
1.1660e+03,3.0000e+00,3.4733e+01,-4.3383e+04,-4.3392e+04,-2.3297e+00,-4.3392e+04,1.3585e-01,9.2374e+00,4.2412e+04,1.1869e+03,-4.5904e-01,-1.1273e+00,3.0442e+00,9.6193e+00,2.9942e+01
1.1670e+03,1.0000e+00,3.4753e+01,-4.3240e+04,-4.3249e+04,-2.3317e+00,-4.3249e+04,1.3587e-01,9.2394e+00,4.2355e+04,1.1873e+03,-3.5954e-01,-1.0442e+00,3.1883e+00,9.7601e+00,2.9910e+01
1.1680e+03,1.0000e+00,3.4772e+01,-4.3207e+04,-4.3216e+04,-2.3337e+00,-4.3216e+04,1.3588e-01,9.2414e+00,4.2212e+04,1.1878e+03,-5.3988e-01,-1.0943e+00,3.2839e+00,9.7074e+00,2.9457e+01
1.1690e+03,3.0000e+00,3.4771e+01,-4.3068e+04,-4.3077e+04,-2.3357e+00,-4.3077e+04,1.3590e-01,9.2434e+00,4.2179e+04,1.1892e+03,4.2482e-01,-1.1272e+00,3.6161e+00,9.9521e+00,2.9865e+01
1.1700e+03,1.0000e+00,3.4790e+01,-4.3053e+04,-4.3062e+04,-2.3377e+00,-4.3062e+04,1.3591e-01,9.2454e+00,4.2040e+04,1.1897e+03,3.8928e-01,-1.5793e+00,3.5576e+00,9.6106e+00,3.0711e+01
1.1710e+03,1.0000e+00,3.4810e+01,-4.2865e+04,-4.2875e+04,-2.3397e+00,-4.2875e+04,1.3593e-01,9.2474e+00,4.2025e+04,1.1901e+03,-9.0151e-01,-1.2408e+00,3.1234e+00,1.0056e+01,2.9447e+01
1.1720e+03,1.0000e+00,3.4829e+01,-4.2848e+04,-4.2857e+04,-2.3417e+00,-4.2857e+04,1.3594e-01,9.2494e+00,4.1837e+04,1.1906e+03,-9.6926e-01,-1.9171e+00,2.9862e+00,9.7431e+00,2.9767e+01
1.1730e+03,2.0000e+00,3.4838e+01,-4.2748e+04,-4.2757e+04,-2.3437e+00,-4.2757e+04,1.3596e-01,9.2514e+00,4.1820e+04,1.1915e+03,4.0166e-02,-1.7356e+00,3.2284e+00,9.6810e+00,2.9186e+01
1.1740e+03,1.0000e+00,3.4857e+01,-4.2515e+04,-4.2524e+04,-2.3457e+00,-4.2524e+04,1.3597e-01,9.2534e+00,4.1720e+04,1.1920e+03,-4.5285e-01,-1.7858e+00,3.3510e+00,9.6435e+00,3.0742e+01
1.1750e+03,1.0000e+00,3.4877e+01,-4.2500e+04,-4.2509e+04,-2.3477e+00,-4.2509e+04,1.3599e-01,9.2554e+00,4.1487e+04,1.1924e+03,1.9984e-02,-1.2361e+00,2.9769e+00,9.6517e+00,2.9404e+01
1.1760e+03,1.0000e+00,3.4896e+01,-4.2349e+04,-4.2358e+04,-2.3497e+00,-4.2358e+04,1.3600e-01,9.2574e+00,4.1472e+04,1.1929e+03,-4.0938e-01,-1.1390e+00,3.1911e+00,1.0188e+01,2.9117e+01
1.1770e+03,4.0000e+00,3.4884e+01,-4.2282e+04,-4.2291e+04,-2.3516e+00,-4.2291e+04,1.3602e-01,9.2594e+00,4.1716e+04,1.1945e+03,2.4020e-01,-1.6087e+00,3.3589e+00,9.9719e+00,2.9643e+01
1.1780e+03,1.0000e+00,3.4904e+01,-4.2272e+04,-4.2281e+04,-2.3536e+00,-4.2281e+04,1.3603e-01,9.2607e+00,4.1649e+04,1.1949e+03,-4.0373e-01,-1.9006e+00,3.7706e+00,1.0179e+01,2.9922e+01
1.1790e+03,2.0000e+00,3.4913e+01,-4.2132e+04,-4.2142e+04,-2.3556e+00,-4.2142e+04,1.3605e-01,9.2634e+00,4.1638e+04,1.1957e+03,1.9516e-01,-1.8275e+00,3.6888e+00,9.6490e+00,3.0344e+01
1.1800e+03,1.0000e+00,3.4932e+01,-4.1944e+04,-4.1953e+04,-2.3576e+00,-4.1953e+04,1.3606e-01,9.2654e+00,4.1499e+04,1.1961e+03,5.2660e-02,-1.3107e+00,3.1705e+00,9.6532e+00,2.9038e+01
1.1810e+03,1.0000e+00,3.4951e+01,-4.1796e+04,-4.1805e+04,-2.3596e+00,-4.1805e+04,1.3607e-01,9.2674e+00,4.1311e+04,1.1966e+03,-3.7027e-01,-1.5872e+00,2.6782e+00,9.5980e+00,2.9026e+01
1.1820e+03,1.0000e+00,3.4970e+01,-4.1763e+04,-4.1772e+04,-2.3616e+00,-4.1772e+04,1.3609e-01,9.2694e+00,4.1162e+04,1.1970e+03,4.5839e-01,-1.6169e+00,3.8483e+00,9.7699e+00,3.0467e+01
1.1830e+03,5.0000e+00,3.4948e+01,-4.1368e+04,-4.1377e+04,-2.3636e+00,-4.1377e+04,1.3610e-01,9.2714e+00,4.1129e+04,1.1991e+03,-5.5738e-01,-1.0594e+00,3.3294e+00,9.7641e+00,3.0350e+01
1.1840e+03,3.0000e+00,3.4947e+01,-4.1266e+04,-4.1275e+04,-2.3656e+00,-4.1275e+04,1.3612e-01,9.2734e+00,4.0735e+04,1.2004e+03,4.8377e-01,-1.9971e+00,3.8600e+00,9.6797e+00,3.0548e+01
1.1850e+03,1.0000e+00,3.4966e+01,-4.1184e+04,-4.1193e+04,-2.3676e+00,-4.1193e+04,1.3613e-01,9.2754e+00,4.0633e+04,1.2008e+03,4.8643e-01,-1.9940e+00,3.5058e+00,1.0052e+01,2.9197e+01
1.1860e+03,3.0000e+00,3.4965e+01,-4.1170e+04,-4.1180e+04,-2.3696e+00,-4.1180e+04,1.3615e-01,9.2773e+00,4.0550e+04,1.2020e+03,3.9410e-02,-1.8765e+00,3.7759e+00,9.7384e+00,3.0539e+01
1.1870e+03,1.0000e+00,3.4984e+01,-4.1044e+04,-4.1053e+04,-2.3716e+00,-4.1053e+04,1.3616e-01,9.2794e+00,4.0537e+04,1.2024e+03,2.7677e-01,-1.1916e+00,3.6440e+00,9.5105e+00,3.0407e+01
1.1880e+03,5.0000e+00,3.4962e+01,-4.1008e+04,-4.1018e+04,-2.3736e+00,-4.1018e+04,1.3618e-01,9.2814e+00,4.0411e+04,1.2044e+03,-8.3711e-01,-1.9074e+00,3.1701e+00,9.7577e+00,3.0191e+01
1.1890e+03,1.0000e+00,3.4981e+01,-4.0997e+04,-4.1006e+04,-2.3756e+00,-4.1006e+04,1.3619e-01,9.2830e+00,4.0375e+04,1.2048e+03,1.5787e-01,-1.7937e+00,2.9261e+00,9.6976e+00,2.9128e+01
1.1900e+03,1.0000e+00,3.5000e+01,-4.0944e+04,-4.0954e+04,-2.3776e+00,-4.0954e+04,1.3621e-01,9.2854e+00,4.0364e+04,1.2053e+03,-9.5357e-02,-1.5389e+00,3.5760e+00,1.0108e+01,2.9446e+01
1.1910e+03,1.0000e+00,3.5019e+01,-4.0909e+04,-4.0919e+04,-2.3796e+00,-4.0919e+04,1.3622e-01,9.2874e+00,4.0311e+04,1.2057e+03,-1.8986e-01,-1.4459e+00,3.2969e+00,9.8055e+00,3.0092e+01
1.1920e+03,1.0000e+00,3.5038e+01,-4.0701e+04,-4.0711e+04,-2.3816e+00,-4.0711e+04,1.3624e-01,9.2894e+00,4.0276e+04,1.2061e+03,3.7159e-01,-1.9073e+00,3.2356e+00,9.8936e+00,2.9334e+01
1.1930e+03,2.0000e+00,3.5047e+01,-4.0639e+04,-4.0648e+04,-2.3836e+00,-4.0648e+04,1.3625e-01,9.2914e+00,4.0068e+04,1.2069e+03,1.2733e-01,-1.1304e+00,3.9644e+00,1.0080e+01,3.0629e+01
1.1940e+03,1.0000e+00,3.5066e+01,-4.0470e+04,-4.0479e+04,-2.3856e+00,-4.0479e+04,1.3627e-01,9.2934e+00,4.0006e+04,1.2073e+03,9.1694e-02,-1.3077e+00,3.9171e+00,1.0100e+01,3.0329e+01
1.1950e+03,1.0000e+00,3.5085e+01,-4.0439e+04,-4.0448e+04,-2.3876e+00,-4.0448e+04,1.3628e-01,9.2954e+00,3.9837e+04,1.2077e+03,1.2780e-01,-1.3882e+00,3.3662e+00,9.5511e+00,3.0497e+01
1.1960e+03,9.0000e+00,3.5022e+01,-4.0297e+04,-4.0306e+04,-2.3896e+00,-4.0306e+04,1.3629e-01,9.2974e+00,3.9806e+04,1.2114e+03,3.4701e-01,-1.1176e+00,3.8630e+00,9.9030e+00,3.0445e+01
1.1970e+03,1.0000e+00,3.5041e+01,-4.0241e+04,-4.0250e+04,-2.3916e+00,-4.0250e+04,1.3631e-01,9.2994e+00,3.9664e+04,1.2118e+03,-2.1821e-01,-1.4210e+00,3.2754e+00,9.8833e+00,2.9051e+01
1.1980e+03,2.0000e+00,3.5050e+01,-4.0189e+04,-4.0199e+04,-2.3936e+00,-4.0199e+04,1.3632e-01,9.3014e+00,3.9608e+04,1.2127e+03,3.7994e-01,-1.0271e+00,3.8591e+00,9.6084e+00,3.0744e+01
1.1990e+03,1.0000e+00,3.5069e+01,-4.0009e+04,-4.0018e+04,-2.3956e+00,-4.0018e+04,1.3634e-01,9.3034e+00,3.9556e+04,1.2132e+03,-9.2702e-01,-1.6679e+00,3.5038e+00,9.9138e+00,3.0767e+01
1.2000e+03,1.0000e+00,3.5088e+01,-3.9902e+04,-3.9911e+04,-2.3976e+00,-3.9911e+04,1.3635e-01,9.3054e+00,3.9375e+04,1.2136e+03,-3.0986e-01,-1.7824e+00,3.7774e+00,9.8585e+00,3.0517e+01
1.2010e+03,1.0000e+00,3.5107e+01,-3.9834e+04,-3.9843e+04,-2.3996e+00,-3.9843e+04,1.3637e-01,9.3074e+00,3.9269e+04,1.2141e+03,-4.4128e-01,-1.0618e+00,3.9430e+00,1.0149e+01,3.0360e+01
1.2020e+03,2.0000e+00,3.5115e+01,-3.9786e+04,-3.9795e+04,-2.4016e+00,-3.9795e+04,1.3638e-01,9.3094e+00,3.9201e+04,1.2150e+03,4.8815e-02,-1.9612e+00,4.1035e+00,1.0090e+01,3.0816e+01
1.2030e+03,2.0000e+00,3.5124e+01,-3.9755e+04,-3.9764e+04,-2.4036e+00,-3.9764e+04,1.3640e-01,9.3114e+00,3.9153e+04,1.2159e+03,-5.1447e-01,-1.9008e+00,3.0979e+00,1.0075e+01,2.9245e+01
1.2040e+03,3.0000e+00,3.5123e+01,-3.9706e+04,-3.9715e+04,-2.4056e+00,-3.9715e+04,1.3641e-01,9.3134e+00,3.9122e+04,1.2171e+03,4.4948e-01,-1.9039e+00,3.2340e+00,9.6352e+00,2.9741e+01
1.2050e+03,2.0000e+00,3.5131e+01,-3.9398e+04,-3.9408e+04,-2.4076e+00,-3.9408e+04,1.3643e-01,9.3153e+00,3.9073e+04,1.2180e+03,8.5576e-02,-1.3661e+00,3.6730e+00,1.0029e+01,3.0262e+01
1.2060e+03,1.0000e+00,3.5150e+01,-3.9234e+04,-3.9243e+04,-2.4096e+00,-3.9243e+04,1.3644e-01,9.3173e+00,3.8765e+04,1.2185e+03,-8.2596e-01,-1.5965e+00,3.7087e+00,1.0132e+01,3.0033e+01
1.2070e+03,1.0000e+00,3.5169e+01,-3.9025e+04,-3.9035e+04,-2.4116e+00,-3.9035e+04,1.3646e-01,9.3193e+00,3.8600e+04,1.2190e+03,4.5916e-01,-1.8961e+00,3.6150e+00,9.7775e+00,2.9802e+01
1.2080e+03,1.0000e+00,3.5188e+01,-3.8941e+04,-3.8950e+04,-2.4136e+00,-3.8950e+04,1.3647e-01,9.3213e+00,3.8392e+04,1.2194e+03,-9.5600e-01,-1.1333e+00,3.5508e+00,1.0022e+01,3.0622e+01
1.2090e+03,2.0000e+00,3.5197e+01,-3.8931e+04,-3.8940e+04,-2.4156e+00,-3.8940e+04,1.3648e-01,9.3227e+00,3.8308e+04,1.2203e+03,-5.9035e-01,-1.8974e+00,3.4425e+00,9.9965e+00,3.0325e+01
1.2100e+03,2.0000e+00,3.5205e+01,-3.8927e+04,-3.8936e+04,-2.4176e+00,-3.8936e+04,1.3526e-01,9.1572e+00,3.8298e+04,1.2212e+03,-4.9341e-01,-1.0042e+00,3.8862e+00,1.0068e+01,3.0407e+01
1.2110e+03,1.0000e+00,3.5224e+01,-3.8890e+04,-3.8899e+04,-2.4196e+00,-3.8899e+04,1.3651e-01,9.3273e+00,3.8293e+04,1.2216e+03,-1.2237e-03,-1.1271e+00,3.5399e+00,1.0178e+01,2.9522e+01
1.2120e+03,4.0000e+00,3.5212e+01,-3.8698e+04,-3.8707e+04,-2.4216e+00,-3.8707e+04,1.3653e-01,9.3293e+00,3.8256e+04,1.2234e+03,3.0642e-01,-1.0475e+00,3.1936e+00,9.8738e+00,2.9132e+01
1.2130e+03,3.0000e+00,3.5210e+01,-3.8624e+04,-3.8633e+04,-2.4236e+00,-3.8633e+04,1.3654e-01,9.3313e+00,3.8064e+04,1.2247e+03,-5.8607e-01,-1.1528e+00,3.2720e+00,9.8345e+00,2.9221e+01
1.2140e+03,1.0000e+00,3.5229e+01,-3.8610e+04,-3.8620e+04,-2.4256e+00,-3.8620e+04,1.3656e-01,9.3333e+00,3.7991e+04,1.2252e+03,1.0950e-01,-1.8853e+00,3.9931e+00,9.9699e+00,3.0735e+01
1.2150e+03,2.0000e+00,3.5238e+01,-3.8609e+04,-3.8618e+04,-2.4276e+00,-3.8618e+04,1.2952e-01,8.3963e+00,3.7977e+04,1.2261e+03,-3.7151e-01,-1.0329e+00,3.1410e+00,9.9535e+00,2.9363e+01
1.2160e+03,4.0000e+00,3.5226e+01,-3.8545e+04,-3.8554e+04,-2.4296e+00,-3.8554e+04,1.3659e-01,9.3373e+00,3.7975e+04,1.2277e+03,-3.7228e-01,-1.3279e+00,3.4106e+00,9.5940e+00,3.0838e+01
1.2170e+03,1.0000e+00,3.5245e+01,-3.8535e+04,-3.8544e+04,-2.4316e+00,-3.8544e+04,1.3659e-01,9.3378e+00,3.7911e+04,1.2282e+03,-9.0341e-01,-1.3246e+00,3.4468e+00,9.7565e+00,3.0038e+01
1.2180e+03,1.0000e+00,3.5263e+01,-3.8468e+04,-3.8477e+04,-2.4336e+00,-3.8477e+04,1.3662e-01,9.3413e+00,3.7902e+04,1.2286e+03,-1.2889e-01,-1.0814e+00,3.4806e+00,1.0008e+01,2.9330e+01
1.2190e+03,1.0000e+00,3.5282e+01,-3.8465e+04,-3.8474e+04,-2.4356e+00,-3.8474e+04,1.3369e-01,8.9450e+00,3.7835e+04,1.2291e+03,1.2837e-01,-1.9842e+00,3.2843e+00,9.9431e+00,2.9567e+01
