niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.2000e+01,1.0000e+00,1.8327e+01,-1.0464e+05,-1.0465e+05,-2.2971e-01,-1.0465e+05,1.3139e-01,6.9143e+00,1.0441e+05,6.0747e+01,4.0525e-01,-6.4399e-01,1.1226e+00,1.8825e+00,1.4451e+00,5.0033e+00,4.7796e+00
9.3000e+01,1.0000e+00,1.8489e+01,-1.0449e+05,-1.0450e+05,-2.3221e-01,-1.0450e+05,1.3142e-01,6.9168e+00,1.0438e+05,6.1406e+01,3.8252e-01,-1.1271e+00,1.1181e+00,1.7349e+00,2.9131e+00,4.7947e+00,4.8943e+00
9.4000e+01,1.0000e+00,1.8651e+01,-1.0436e+05,-1.0437e+05,-2.3471e-01,-1.0437e+05,1.3144e-01,6.9193e+00,1.0423e+05,6.2068e+01,1.0974e-01,-8.9261e-01,-1.3432e+00,1.2570e-01,3.1740e+00,2.0943e+00,5.2204e+00
9.5000e+01,2.0000e+00,1.8775e+01,-1.0421e+05,-1.0422e+05,-2.3720e-01,-1.0422e+05,1.3146e-01,6.9218e+00,1.0410e+05,6.3400e+01,2.3572e-01,-5.5808e-01,-1.6150e+00,2.2356e+00,2.4534e+00,3.7977e+00,5.3137e+00
9.6000e+01,2.0000e+00,1.8898e+01,-1.0418e+05,-1.0418e+05,-2.3970e-01,-1.0418e+05,1.3149e-01,6.9243e+00,1.0395e+05,6.4578e+01,1.9689e-01,-1.5446e+00,-1.7234e-01,1.0634e+00,-4.1590e-02,3.5788e+00,5.1538e+00
9.7000e+01,1.0000e+00,1.9057e+01,-1.0397e+05,-1.0397e+05,-2.4220e-01,-1.0397e+05,1.3151e-01,6.9268e+00,1.0391e+05,6.5260e+01,-5.1909e-01,-1.1115e+00,6.7390e-01,1.3159e+00,4.5530e-01,4.6158e+00,4.8885e+00
9.8000e+01,3.0000e+00,1.9141e+01,-1.0392e+05,-1.0393e+05,-2.4469e-01,-1.0393e+05,1.3154e-01,6.9293e+00,1.0370e+05,6.7216e+01,3.0222e-01,-9.9076e-01,-1.4164e+00,2.8141e+00,3.0061e+00,2.3778e+00,5.2088e+00
9.9000e+01,1.0000e+00,1.9298e+01,-1.0385e+05,-1.0386e+05,-2.4719e-01,-1.0386e+05,1.3156e-01,6.9318e+00,1.0366e+05,6.7707e+01,1.9325e-02,-1.0836e+00,-1.8729e-01,1.8368e+00,2.4808e+00,4.9780e+00,3.2627e+00
1.0000e+02,1.0000e+00,1.9455e+01,-1.0366e+05,-1.0367e+05,-2.4969e-01,-1.0367e+05,1.3158e-01,6.9343e+00,1.0359e+05,6.8501e+01,-5.5829e-01,-1.0490e+00,8.0663e-01,1.4762e+00,1.4364e+00,2.1771e+00,5.1442e+00
1.0100e+02,1.0000e+00,1.9612e+01,-1.0335e+05,-1.0335e+05,-2.5218e-01,-1.0335e+05,1.3161e-01,6.9368e+00,1.0340e+05,6.8993e+01,-2.9381e-01,-1.2315e+00,-7.1439e-01,-3.3820e-01,3.0717e+00,1.6798e+00,5.1582e+00
1.0200e+02,1.0000e+00,1.9767e+01,-1.0295e+05,-1.0296e+05,-2.5468e-01,-1.0296e+05,1.3163e-01,6.9393e+00,1.0308e+05,6.9669e+01,-9.2017e-02,-8.0356e-01,-9.6340e-01,4.1700e-01,3.1899e+00,4.7287e+00,4.8613e+00
1.0300e+02,1.0000e+00,1.9923e+01,-1.0287e+05,-1.0288e+05,-2.5718e-01,-1.0288e+05,1.3165e-01,6.9418e+00,1.0269e+05,7.0335e+01,-7.0561e-01,-1.6426e+00,1.5317e+00,2.8522e+00,-1.2182e-02,3.4018e+00,5.1581e+00
1.0400e+02,1.0000e+00,2.0077e+01,-1.0257e+05,-1.0258e+05,-2.5968e-01,-1.0258e+05,1.3168e-01,6.9443e+00,1.0261e+05,7.1014e+01,2.0562e-01,-1.3828e+00,-9.1368e-01,4.4397e-01,2.3680e+00,2.1015e+00,5.1343e+00
1.0500e+02,1.0000e+00,2.0231e+01,-1.0247e+05,-1.0248e+05,-2.6217e-01,-1.0248e+05,1.3170e-01,6.9468e+00,1.0231e+05,7.1511e+01,-2.3867e-01,-1.9682e+00,-3.2225e-02,1.0515e+00,8.3155e-01,4.4296e+00,4.9146e+00
1.0600e+02,1.0000e+00,2.0385e+01,-1.0222e+05,-1.0223e+05,-2.6467e-01,-1.0223e+05,1.3173e-01,6.9493e+00,1.0221e+05,7.2002e+01,-1.9622e-01,-1.9907e+00,-5.6375e-01,1.0138e+00,2.3249e+00,4.7814e+00,4.4385e+00
1.0700e+02,1.0000e+00,2.0537e+01,-1.0221e+05,-1.0222e+05,-2.6717e-01,-1.0222e+05,1.3175e-01,6.9515e+00,1.0196e+05,7.2676e+01,1.4856e-02,-1.7893e+00,-1.1451e+00,1.8644e+00,3.8029e+00,3.8878e+00,4.9834e+00
1.0800e+02,1.0000e+00,2.0690e+01,-1.0203e+05,-1.0204e+05,-2.6966e-01,-1.0204e+05,1.3177e-01,6.9543e+00,1.0195e+05,7.3352e+01,-9.7526e-01,-8.2638e-01,-3.6983e-01,2.2649e+00,9.6083e-02,1.4214e+00,5.0929e+00
1.0900e+02,1.0000e+00,2.0841e+01,-1.0195e+05,-1.0195e+05,-2.7216e-01,-1.0195e+05,1.3180e-01,6.9568e+00,1.0177e+05,7.4025e+01,-4.6525e-01,-1.8528e+00,-1.3403e-02,3.0562e+00,4.2650e-02,2.3520e+00,5.0647e+00
1.1000e+02,1.0000e+00,2.0992e+01,-1.0191e+05,-1.0191e+05,-2.7466e-01,-1.0191e+05,1.3182e-01,6.9593e+00,1.0168e+05,7.4558e+01,-1.7968e-01,-1.6330e+00,8.0769e-03,2.5063e+00,2.9174e-01,2.0285e+00,5.1026e+00
1.1100e+02,2.0000e+00,2.1103e+01,-1.0175e+05,-1.0176e+05,-2.7715e-01,-1.0176e+05,1.3184e-01,6.9618e+00,1.0164e+05,7.5526e+01,-4.7264e-01,-1.3356e+00,5.5166e-01,1.7365e+00,5.8474e-01,4.5685e+00,4.7766e+00
1.1200e+02,2.0000e+00,2.1212e+01,-1.0153e+05,-1.0154e+05,-2.7965e-01,-1.0154e+05,1.3187e-01,6.9643e+00,1.0149e+05,7.6845e+01,-8.8172e-01,-1.2769e+00,-9.8110e-01,-2.2319e-01,2.5485e+00,4.6342e+00,4.5580e+00
1.1300e+02,1.0000e+00,2.1361e+01,-1.0140e+05,-1.0141e+05,-2.8215e-01,-1.0141e+05,1.3189e-01,6.9668e+00,1.0127e+05,7.7331e+01,-7.6906e-02,-1.8869e+00,-2.9102e-01,2.9988e+00,2.4818e+00,2.6974e+00,5.0905e+00
1.1400e+02,2.0000e+00,2.1469e+01,-1.0126e+05,-1.0127e+05,-2.8464e-01,-1.0127e+05,1.3191e-01,6.9693e+00,1.0114e+05,7.8648e+01,2.9431e-01,-1.9569e+00,1.8422e+00,2.1240e-01,3.9061e-01,2.3801e+00,5.3306e+00
1.1500e+02,1.0000e+00,2.1617e+01,-1.0125e+05,-1.0126e+05,-2.8714e-01,-1.0126e+05,1.3173e-01,6.9502e+00,1.0100e+05,7.9138e+01,3.5128e-01,-1.7225e+00,-1.2643e+00,3.1932e+00,8.2715e-01,4.8635e+00,3.7353e+00
1.1600e+02,1.0000e+00,2.1764e+01,-1.0115e+05,-1.0116e+05,-2.8964e-01,-1.0116e+05,1.3196e-01,6.9743e+00,1.0099e+05,7.9806e+01,3.4451e-01,-5.0367e-01,1.4577e+00,-6.1312e-01,2.0176e+00,3.5486e+00,5.3412e+00
1.1700e+02,1.0000e+00,2.1910e+01,-1.0108e+05,-1.0108e+05,-2.9213e-01,-1.0108e+05,1.3199e-01,6.9767e+00,1.0089e+05,8.0295e+01,-8.6877e-01,-1.6149e+00,7.9416e-01,1.5450e+00,3.4336e+00,4.7812e+00,2.5451e+00
1.1800e+02,1.0000e+00,2.2056e+01,-1.0085e+05,-1.0086e+05,-2.9463e-01,-1.0086e+05,1.3201e-01,6.9792e+00,1.0082e+05,8.0958e+01,-3.8506e-01,-1.6079e+00,1.2529e+00,2.4305e+00,3.0254e+00,4.8997e+00,3.5364e+00
1.1900e+02,1.0000e+00,2.2201e+01,-1.0025e+05,-1.0025e+05,-2.9713e-01,-1.0025e+05,1.3203e-01,6.9817e+00,1.0059e+05,8.1609e+01,1.5815e-01,-1.3853e+00,9.0131e-01,2.7395e+00,1.1943e+00,1.3228e+00,5.1117e+00
1.2000e+02,1.0000e+00,2.2346e+01,-1.0021e+05,-1.0021e+05,-2.9963e-01,-1.0021e+05,1.3206e-01,6.9842e+00,9.9985e+04,8.2124e+01,4.9674e-01,-1.3983e+00,1.7670e+00,1.5428e+00,3.6892e+00,4.6501e+00,5.0527e+00
1.2100e+02,2.0000e+00,2.2449e+01,-1.0005e+05,-1.0006e+05,-3.0212e-01,-1.0006e+05,1.3208e-01,6.9867e+00,9.9946e+04,8.3440e+01,2.0792e-01,-1.9157e+00,-6.5355e-01,3.0131e+00,3.2299e+00,4.7413e+00,4.3140e+00
1.2200e+02,1.0000e+00,2.2593e+01,-1.0001e+05,-1.0001e+05,-3.0462e-01,-1.0001e+05,1.3210e-01,6.9892e+00,9.9792e+04,8.4104e+01,2.5869e-02,-1.9082e+00,1.1958e+00,1.9566e+00,-8.2147e-02,3.8015e+00,5.0952e+00
1.2300e+02,2.0000e+00,2.2694e+01,-9.9937e+04,-9.9944e+04,-3.0712e-01,-9.9944e+04,1.3213e-01,6.9917e+00,9.9743e+04,8.5259e+01,-2.5466e-01,-1.5041e+00,-2.8940e-01,-4.2633e-01,2.9469e+00,4.8177e+00,3.6262e+00
1.2400e+02,2.0000e+00,2.2794e+01,-9.9927e+04,-9.9934e+04,-3.0961e-01,-9.9934e+04,1.3214e-01,6.9931e+00,9.9675e+04,8.6403e+01,1.6203e-02,-5.6187e-01,1.5978e+00,1.7861e+00,1.6444e+00,5.0934e+00,2.2510e+00
1.2500e+02,1.0000e+00,2.2936e+01,-9.9546e+04,-9.9553e+04,-3.1211e-01,-9.9553e+04,1.3217e-01,6.9967e+00,9.9665e+04,8.6890e+01,-5.5426e-01,-1.9124e+00,7.1899e-01,-6.4307e-01,3.2965e+00,2.3339e+00,4.9707e+00
1.2600e+02,1.0000e+00,2.3077e+01,-9.9452e+04,-9.9459e+04,-3.1461e-01,-9.9459e+04,1.3220e-01,6.9992e+00,9.9284e+04,8.7377e+01,-1.5848e-01,-1.3307e+00,1.6549e+00,2.9109e+00,3.3825e+00,4.9703e+00,2.7448e+00
1.2700e+02,1.0000e+00,2.3218e+01,-9.9365e+04,-9.9372e+04,-3.1710e-01,-9.9372e+04,1.3222e-01,7.0017e+00,9.9190e+04,8.7863e+01,-7.5874e-01,-5.9139e-01,-1.6869e+00,6.4526e-01,3.3935e-01,4.2358e+00,4.9671e+00
1.2800e+02,1.0000e+00,2.3358e+01,-9.9345e+04,-9.9352e+04,-3.1960e-01,-9.9352e+04,1.3224e-01,7.0042e+00,9.9103e+04,8.8350e+01,-9.3275e-01,-5.2984e-01,5.9719e-02,-5.1031e-01,3.4150e+00,1.7778e+00,5.0723e+00
1.2900e+02,1.0000e+00,2.3497e+01,-9.9283e+04,-9.9290e+04,-3.2210e-01,-9.9290e+04,1.3227e-01,7.0067e+00,9.9083e+04,8.9019e+01,-1.6652e-01,-1.0558e+00,9.7841e-01,2.2774e-01,3.0280e+00,4.5345e+00,4.8467e+00
1.3000e+02,1.0000e+00,2.3636e+01,-9.8817e+04,-9.8824e+04,-3.2459e-01,-9.8824e+04,1.3229e-01,7.0092e+00,9.9021e+04,8.9727e+01,2.1638e-01,-9.4487e-01,2.0764e+00,2.1259e+00,1.8571e+00,5.0076e+00,4.8433e+00
1.3100e+02,1.0000e+00,2.3775e+01,-9.8591e+04,-9.8598e+04,-3.2709e-01,-9.8598e+04,1.3232e-01,7.0117e+00,9.8555e+04,9.0211e+01,-8.3699e-01,-1.2845e+00,2.1627e+00,-4.6626e-01,3.2853e+00,5.0508e+00,2.8057e+00
1.3200e+02,1.0000e+00,2.3913e+01,-9.8555e+04,-9.8562e+04,-3.2959e-01,-9.8562e+04,1.3234e-01,7.0142e+00,9.8329e+04,9.0868e+01,-1.2168e-01,-7.2654e-01,3.2677e-01,2.5128e+00,1.9477e+00,4.8986e+00,2.5096e+00
1.3300e+02,1.0000e+00,2.4051e+01,-9.8153e+04,-9.8160e+04,-3.3209e-01,-9.8160e+04,1.3236e-01,7.0167e+00,9.8293e+04,9.1535e+01,-4.4002e-01,-7.5697e-01,-1.4054e+00,-4.7777e-01,1.8999e+00,4.8423e+00,2.5314e+00
1.3400e+02,1.0000e+00,2.4188e+01,-9.8093e+04,-9.8100e+04,-3.3458e-01,-9.8100e+04,1.3239e-01,7.0192e+00,9.7891e+04,9.2018e+01,-2.9425e-01,-1.6991e+00,-9.3204e-01,-2.3629e-02,1.2932e+00,4.7556e+00,3.6696e+00
1.3500e+02,1.0000e+00,2.4324e+01,-9.8077e+04,-9.8084e+04,-3.3708e-01,-9.8084e+04,1.3241e-01,7.0217e+00,9.7831e+04,9.2680e+01,2.6980e-01,-9.7445e-01,-1.6632e+00,-2.1011e-01,3.1007e+00,4.4599e+00,4.8039e+00
1.3600e+02,1.0000e+00,2.4460e+01,-9.7840e+04,-9.7847e+04,-3.3958e-01,-9.7847e+04,1.3243e-01,7.0242e+00,9.7816e+04,9.3168e+01,4.7398e-01,-1.7355e+00,1.4336e+00,-1.1273e-01,1.3202e+00,4.9289e+00,2.4562e+00
1.3700e+02,1.0000e+00,2.4596e+01,-9.7830e+04,-9.7837e+04,-3.4207e-01,-9.7837e+04,1.3245e-01,7.0263e+00,9.7579e+04,9.3850e+01,-2.9093e-01,-1.1508e+00,-1.1796e+00,-3.3481e-01,2.2234e-01,4.1206e+00,4.9047e+00
1.3800e+02,1.0000e+00,2.4731e+01,-9.7738e+04,-9.7745e+04,-3.4457e-01,-9.7745e+04,1.3248e-01,7.0292e+00,9.7568e+04,9.4518e+01,-2.7817e-01,-1.9476e+00,-1.3227e+00,2.8477e+00,3.4447e+00,4.7692e+00,3.1651e+00
1.3900e+02,1.0000e+00,2.4866e+01,-9.7735e+04,-9.7742e+04,-3.4707e-01,-9.7742e+04,1.2901e-01,6.6661e+00,9.7476e+04,9.5191e+01,-8.7309e-01,-1.5000e+00,5.9599e-01,2.9809e+00,2.9797e-01,2.6661e+00,4.9541e+00
1.4000e+02,1.0000e+00,2.5000e+01,-9.6954e+04,-9.6961e+04,-3.4956e-01,-9.6961e+04,1.3253e-01,7.0342e+00,9.7473e+04,9.5907e+01,-8.3776e-01,-1.7569e+00,1.1056e+00,1.3063e+00,6.2110e-01,2.4199e+00,4.9399e+00
1.4100e+02,1.0000e+00,2.5134e+01,-9.6694e+04,-9.6701e+04,-3.5206e-01,-9.6701e+04,1.3255e-01,7.0367e+00,9.6692e+04,9.6571e+01,-1.3017e-01,-1.0376e+00,1.9547e+00,3.1590e+00,8.5627e-01,5.0182e+00,2.3983e+00
1.4200e+02,2.0000e+00,2.5222e+01,-9.6535e+04,-9.6542e+04,-3.5456e-01,-9.6542e+04,1.3257e-01,7.0392e+00,9.6432e+04,9.7721e+01,-1.3269e-02,-8.3437e-01,2.0157e+00,1.9386e+00,1.6784e+00,4.4696e+00,5.2256e+00
1.4300e+02,1.0000e+00,2.5355e+01,-9.6422e+04,-9.6429e+04,-3.5705e-01,-9.6429e+04,1.3260e-01,7.0417e+00,9.6274e+04,9.8381e+01,2.4834e-01,-8.3216e-01,4.2742e-01,1.7200e+00,2.8133e+00,3.3741e+00,5.0364e+00
1.4400e+02,1.0000e+00,2.5487e+01,-9.6406e+04,-9.6413e+04,-3.5955e-01,-9.6413e+04,1.3262e-01,7.0442e+00,9.6160e+04,9.8871e+01,-4.6197e-01,-8.7329e-01,1.6964e+00,3.0831e+00,3.3945e+00,4.5724e+00,4.7838e+00
1.4500e+02,1.0000e+00,2.5618e+01,-9.5436e+04,-9.5443e+04,-3.6205e-01,-9.5443e+04,1.3264e-01,7.0467e+00,9.6144e+04,9.9361e+01,-9.3499e-02,-1.8453e+00,1.4432e+00,3.0484e+00,3.7924e+00,4.6335e+00,4.4463e+00
1.4600e+02,2.0000e+00,2.5704e+01,-9.4854e+04,-9.4861e+04,-3.6454e-01,-9.4861e+04,1.3267e-01,7.0492e+00,9.5174e+04,1.0048e+02,-7.4080e-02,-5.1824e-01,8.9859e-01,1.2806e-01,3.5502e+00,2.1561e+00,5.0982e+00
1.4700e+02,1.0000e+00,2.5835e+01,-9.4727e+04,-9.4734e+04,-3.6704e-01,-9.4734e+04,1.3269e-01,7.0517e+00,9.4592e+04,1.0114e+02,2.5995e-01,-1.1794e+00,4.1265e-01,-6.9853e-01,2.3551e+00,4.7581e+00,2.7859e+00
1.4800e+02,4.0000e+00,2.5829e+01,-9.4584e+04,-9.4591e+04,-3.6954e-01,-9.4591e+04,1.3272e-01,7.0542e+00,9.4465e+04,1.0360e+02,-2.9744e-01,-1.2967e+00,4.8620e-01,9.1285e-01,5.8642e-01,1.7179e+00,4.9341e+00
1.4900e+02,1.0000e+00,2.5958e+01,-9.4529e+04,-9.4536e+04,-3.7204e-01,-9.4536e+04,1.3274e-01,7.0566e+00,9.4322e+04,1.0426e+02,4.6309e-01,-1.0088e+00,1.8318e+00,2.8137e+00,1.0206e+00,4.8389e+00,4.7084e+00
1.5000e+02,1.0000e+00,2.6087e+01,-9.3962e+04,-9.3969e+04,-3.7453e-01,-9.3969e+04,1.3276e-01,7.0591e+00,9.4267e+04,1.0497e+02,-7.8653e-02,-1.3440e+00,6.0610e-01,3.0720e+00,2.0888e+00,4.7235e+00,2.4896e+00
1.5100e+02,1.0000e+00,2.6215e+01,-9.3822e+04,-9.3829e+04,-3.7703e-01,-9.3829e+04,1.3279e-01,7.0616e+00,9.3700e+04,1.0546e+02,4.8345e-01,-9.2573e-01,9.1631e-02,1.8475e+00,2.1186e+00,1.3919e+00,4.9916e+00
1.5200e+02,2.0000e+00,2.6298e+01,-9.3654e+04,-9.3661e+04,-3.7953e-01,-9.3661e+04,1.3281e-01,7.0641e+00,9.3560e+04,1.0679e+02,1.0778e-01,-1.1190e+00,1.2022e-01,-3.0528e-01,7.9314e-01,4.7085e+00,3.6025e+00
1.5300e+02,1.0000e+00,2.6425e+01,-9.3521e+04,-9.3528e+04,-3.8202e-01,-9.3528e+04,1.3283e-01,7.0666e+00,9.3392e+04,1.0727e+02,-8.7373e-01,-1.2470e+00,-5.4681e-01,2.7486e+00,3.6424e+00,4.5061e+00,3.8264e+00
1.5400e+02,2.0000e+00,2.6506e+01,-9.3498e+04,-9.3505e+04,-3.8452e-01,-9.3505e+04,1.3286e-01,7.0691e+00,9.3260e+04,1.0859e+02,-3.3558e-01,-6.5041e-01,-3.7311e-01,-7.2925e-01,6.7316e-01,3.1277e+00,4.9668e+00
1.5500e+02,1.0000e+00,2.6632e+01,-9.3487e+04,-9.3494e+04,-3.8702e-01,-9.3494e+04,1.3287e-01,7.0710e+00,9.3236e+04,1.0909e+02,3.4879e-01,-9.0628e-01,2.1147e+00,2.8341e+00,1.9121e+00,3.3695e+00,5.2496e+00
1.5600e+02,1.0000e+00,2.6758e+01,-9.3480e+04,-9.3487e+04,-3.8951e-01,-9.3487e+04,1.3278e-01,7.0612e+00,9.3225e+04,1.0958e+02,-2.2914e-01,-1.7039e+00,1.5477e-01,3.7429e-01,-8.1795e-02,4.6597e+00,3.4311e+00
1.5700e+02,3.0000e+00,2.6792e+01,-9.3328e+04,-9.3335e+04,-3.9201e-01,-9.3335e+04,1.3293e-01,7.0766e+00,9.3218e+04,1.1157e+02,1.3118e-01,-9.9256e-01,-1.3614e+00,1.3054e+00,3.4035e+00,4.4488e+00,4.5216e+00
1.5800e+02,4.0000e+00,2.6780e+01,-9.3133e+04,-9.3140e+04,-3.9451e-01,-9.3140e+04,1.3295e-01,7.0791e+00,9.3066e+04,1.1366e+02,-2.3741e-02,-8.6647e-01,1.9621e+00,7.7183e-01,1.0640e+00,2.5964e+00,5.2463e+00
1.5900e+02,1.0000e+00,2.6904e+01,-9.3037e+04,-9.3044e+04,-3.9700e-01,-9.3044e+04,1.3297e-01,7.0816e+00,9.2871e+04,1.1432e+02,-9.8528e-01,-8.4443e-01,-4.4387e-01,1.4388e+00,2.8127e+00,4.6400e+00,2.1852e+00
1.6000e+02,1.0000e+00,2.7027e+01,-9.3025e+04,-9.3032e+04,-3.9950e-01,-9.3032e+04,1.3300e-01,7.0839e+00,9.2775e+04,1.1502e+02,-9.0229e-01,-1.1316e+00,-6.9027e-01,1.1831e+00,1.1307e+00,4.5977e+00,3.5636e+00
1.6100e+02,1.0000e+00,2.7150e+01,-9.2912e+04,-9.2919e+04,-4.0200e-01,-9.2919e+04,1.3302e-01,7.0866e+00,9.2763e+04,1.1551e+02,-3.7567e-01,-6.8363e-01,1.2768e+00,1.4587e+00,3.4856e+00,4.7914e+00,3.7973e+00
1.6200e+02,2.0000e+00,2.7227e+01,-9.2476e+04,-9.2483e+04,-4.0449e-01,-9.2483e+04,1.3304e-01,7.0891e+00,9.2650e+04,1.1683e+02,-1.4739e-01,-1.2077e+00,2.0394e+00,1.1876e+00,1.8865e+00,3.2561e+00,5.2123e+00
1.6300e+02,4.0000e+00,2.7212e+01,-9.2161e+04,-9.2168e+04,-4.0699e-01,-9.2168e+04,1.3307e-01,7.0916e+00,9.2214e+04,1.1893e+02,-4.1387e-01,-8.4854e-01,-9.1444e-01,2.0150e+00,2.5932e+00,4.6102e+00,4.1344e+00
1.6400e+02,6.0000e+00,2.7107e+01,-9.2133e+04,-9.2140e+04,-4.0949e-01,-9.2140e+04,1.3309e-01,7.0941e+00,9.1899e+04,1.2233e+02,2.5038e-01,-1.4451e+00,1.9799e+00,1.1984e+00,3.7760e-01,4.9664e+00,2.0036e+00
1.6500e+02,1.0000e+00,2.7228e+01,-9.1961e+04,-9.1968e+04,-4.1199e-01,-9.1968e+04,1.3311e-01,7.0966e+00,9.1871e+04,1.2283e+02,-8.4797e-01,-7.9143e-01,1.7078e-01,2.7729e+00,4.8516e-01,1.9875e+00,4.8686e+00
1.6600e+02,1.0000e+00,2.7348e+01,-9.1903e+04,-9.1910e+04,-4.1448e-01,-9.1910e+04,1.3314e-01,7.0991e+00,9.1700e+04,1.2331e+02,-4.9704e-01,-6.9912e-01,2.2246e+00,1.8405e+00,2.7777e+00,3.1596e+00,5.2488e+00
1.6700e+02,2.0000e+00,2.7422e+01,-9.1828e+04,-9.1835e+04,-4.1698e-01,-9.1835e+04,1.3316e-01,7.1016e+00,9.1641e+04,1.2465e+02,-4.4462e-01,-1.1582e+00,2.4602e-01,-6.7871e-01,2.9676e+00,4.6392e+00,3.3951e+00
1.6800e+02,1.0000e+00,2.7541e+01,-9.1582e+04,-9.1589e+04,-4.1948e-01,-9.1589e+04,1.3318e-01,7.1041e+00,9.1566e+04,1.2513e+02,-9.7386e-01,-1.3739e+00,-1.4102e+00,3.2153e+00,3.6742e+00,4.1172e+00,4.4966e+00
1.6900e+02,2.0000e+00,2.7614e+01,-9.1345e+04,-9.1352e+04,-4.2197e-01,-9.1352e+04,1.3321e-01,7.1066e+00,9.1320e+04,1.2629e+02,6.9666e-02,-1.4968e+00,-1.0955e+00,2.3250e+00,1.3135e+00,1.4606e+00,4.8538e+00
1.7000e+02,2.0000e+00,2.7687e+01,-9.1164e+04,-9.1171e+04,-4.2447e-01,-9.1171e+04,1.3323e-01,7.1091e+00,9.1083e+04,1.2750e+02,-7.3869e-01,-1.4857e+00,1.0430e-01,4.7970e-01,3.5349e+00,2.8724e+00,4.6794e+00
1.7100e+02,2.0000e+00,2.7760e+01,-9.1030e+04,-9.1037e+04,-4.2697e-01,-9.1037e+04,1.3325e-01,7.1116e+00,9.0902e+04,1.2883e+02,-2.1747e-01,-8.6214e-01,-1.6366e-03,2.8204e+00,1.9935e+00,4.6486e+00,3.7462e+00
1.7200e+02,1.0000e+00,2.7877e+01,-9.0910e+04,-9.0917e+04,-4.2946e-01,-9.0917e+04,1.3328e-01,7.1141e+00,9.0768e+04,1.2949e+02,3.9086e-01,-9.8096e-01,2.0674e-01,-1.8748e-01,1.7415e+00,3.7618e+00,4.8487e+00
1.7300e+02,1.0000e+00,2.7994e+01,-9.0665e+04,-9.0672e+04,-4.3196e-01,-9.0672e+04,1.3330e-01,7.1166e+00,9.0648e+04,1.3019e+02,-7.8662e-01,-1.8306e+00,-9.9416e-01,2.2513e+00,7.4556e-01,1.5754e+00,4.7529e+00
1.7400e+02,3.0000e+00,2.8019e+01,-9.0644e+04,-9.0651e+04,-4.3446e-01,-9.0651e+04,1.3332e-01,7.1191e+00,9.0403e+04,1.3190e+02,-8.3070e-01,-9.0438e-01,-8.0881e-01,2.8725e+00,1.1903e+00,4.6048e+00,2.8817e+00
1.7500e+02,1.0000e+00,2.8135e+01,-9.0588e+04,-9.0595e+04,-4.3695e-01,-9.0595e+04,1.3335e-01,7.1216e+00,9.0382e+04,1.3260e+02,3.8053e-01,-7.0845e-01,-1.0600e+00,1.8196e+00,2.1221e-01,4.4448e+00,4.6285e+00
1.7600e+02,1.0000e+00,2.8250e+01,-9.0579e+04,-9.0586e+04,-4.3945e-01,-9.0586e+04,1.3335e-01,7.1216e+00,9.0326e+04,1.3331e+02,2.3895e-01,-9.2785e-01,-7.8809e-01,-4.7844e-01,1.5833e+00,3.9328e+00,4.8081e+00
1.7700e+02,1.0000e+00,2.8365e+01,-9.0576e+04,-9.0583e+04,-4.4195e-01,-9.0583e+04,1.2897e-01,6.6617e+00,9.0317e+04,1.3401e+02,-5.7454e-01,-1.1949e+00,1.3266e+00,2.7876e+00,2.4258e+00,4.5190e+00,4.3274e+00
1.7800e+02,1.0000e+00,2.8480e+01,-9.0441e+04,-9.0448e+04,-4.4444e-01,-9.0448e+04,1.3342e-01,7.1291e+00,9.0314e+04,1.3471e+02,2.5126e-01,-1.0136e+00,8.2573e-01,2.7298e+00,3.8146e-01,4.4232e+00,4.5926e+00
1.7900e+02,1.0000e+00,2.8594e+01,-8.9973e+04,-8.9980e+04,-4.4694e-01,-8.9980e+04,1.3344e-01,7.1316e+00,9.0179e+04,1.3542e+02,2.7884e-01,-6.8095e-01,2.0041e+00,2.1461e+00,3.4628e+00,4.7282e+00,4.7556e+00
1.8000e+02,1.0000e+00,2.8708e+01,-8.9672e+04,-8.9680e+04,-4.4944e-01,-8.9680e+04,1.3346e-01,7.1341e+00,8.9711e+04,1.3597e+02,-8.0489e-01,-1.3885e+00,1.9266e+00,-1.1546e-02,3.4885e+00,3.4213e+00,4.9355e+00
1.8100e+02,2.0000e+00,2.8776e+01,-8.9645e+04,-8.9653e+04,-4.5194e-01,-8.9653e+04,1.3349e-01,7.1365e+00,8.9411e+04,1.3736e+02,-9.7240e-01,-7.0552e-01,-1.3215e+00,2.7449e-01,3.8461e+00,4.4201e+00,2.9158e+00
1.8200e+02,4.0000e+00,2.8752e+01,-8.9526e+04,-8.9534e+04,-4.5443e-01,-8.9534e+04,1.3351e-01,7.1390e+00,8.9384e+04,1.3999e+02,-2.8477e-02,-1.2124e+00,1.3442e+00,-6.8825e-01,3.7686e-01,4.4803e+00,4.5816e+00
1.8300e+02,1.0000e+00,2.8864e+01,-8.9133e+04,-8.9140e+04,-4.5693e-01,-8.9140e+04,1.3353e-01,7.1415e+00,8.9265e+04,1.4067e+02,4.9473e-02,-1.8621e+00,-1.5511e+00,2.7174e+00,2.3962e+00,4.5872e+00,2.2863e+00
