logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-6.1521e-02,-1.2404e+00,1.2191e+00,1.1806e+00,2.8076e+00,2.8235e+00,4.0081e+00,3.1000e+01,-4.3242e+02
-6.7008e-02,-1.2940e+00,1.2322e+00,8.3156e-01,2.8648e+00,2.7660e+00,3.9992e+00,3.1011e+01,-4.3740e+02
-2.8732e-01,-1.1056e+00,1.1463e+00,4.7353e-01,2.7806e+00,2.7733e+00,3.9903e+00,3.1010e+01,-4.4007e+02
-1.1927e-01,-1.2136e+00,1.2075e+00,4.6608e-01,2.6187e+00,3.0570e+00,4.0180e+00,3.1003e+01,-4.4230e+02
-2.3815e-01,-1.1404e+00,1.2113e+00,8.9467e-01,2.7270e+00,2.7631e+00,4.0251e+00,3.1043e+01,-4.3959e+02
-1.9937e-01,-1.0750e+00,1.2223e+00,1.2590e+00,2.7993e+00,2.8885e+00,4.0086e+00,3.1017e+01,-4.3239e+02
-3.7788e-02,-1.1806e+00,1.2436e+00,1.0725e+00,2.8700e+00,2.7410e+00,4.0546e+00,3.1057e+01,-4.4434e+02
-1.8615e-01,-1.0508e+00,1.2591e+00,7.5896e-01,2.9427e+00,2.8193e+00,4.0213e+00,3.1114e+01,-4.4482e+02
-1.6295e-01,-1.1849e+00,1.2334e+00,4.8643e-01,2.5683e+00,3.1051e+00,3.9982e+00,3.1001e+01,-4.4469e+02
-1.7419e-01,-1.0472e+00,1.2088e+00,5.9338e-01,2.9195e+00,2.7926e+00,3.9883e+00,3.1006e+01,-4.4077e+02
-1.7645e-01,-1.0594e+00,1.2346e+00,7.1607e-01,2.8686e+00,2.8619e+00,4.0025e+00,3.1016e+01,-4.4551e+02
-1.1518e-01,-1.1404e+00,1.2277e+00,1.2860e+00,2.9573e+00,2.9613e+00,4.0111e+00,3.1133e+01,-4.4388e+02
-1.9553e-02,-1.2039e+00,1.2442e+00,1.4911e+00,2.8546e+00,2.9262e+00,3.9971e+00,3.1006e+01,-4.3350e+02
-1.7774e-01,-1.1424e+00,1.2043e+00,1.0529e+00,2.7060e+00,2.9870e+00,4.0109e+00,3.1025e+01,-4.3450e+02
-2.2694e-02,-1.0837e+00,1.1768e+00,1.8868e+00,3.0589e+00,2.8529e+00,3.9873e+00,3.1103e+01,-4.4441e+02
-5.3763e-02,-1.2645e+00,1.2596e+00,1.3670e+00,2.9094e+00,2.7200e+00,4.0087e+00,3.1057e+01,-4.4468e+02
-1.8244e-01,-1.2082e+00,1.2162e+00,7.1305e-01,2.8597e+00,2.7451e+00,4.0199e+00,3.1086e+01,-4.3645e+02
-6.8984e-02,-1.0604e+00,1.2444e+00,1.6448e+00,2.9325e+00,2.8891e+00,3.9991e+00,3.1057e+01,-4.3626e+02
-1.3867e-01,-1.0673e+00,1.2308e+00,1.6551e+00,2.9988e+00,2.8177e+00,4.0073e+00,3.1133e+01,-4.4283e+02
3.4784e-03,-1.2013e+00,1.2445e+00,9.5954e-01,2.8954e+00,2.9980e+00,3.9832e+00,3.1008e+01,-4.4135e+02
-2.0725e-02,-1.3309e+00,1.2367e+00,1.0584e+00,2.7807e+00,2.8494e+00,4.0385e+00,3.1034e+01,-4.4001e+02
1.4331e-02,-1.2588e+00,1.2250e+00,1.2992e+00,2.9317e+00,2.8535e+00,3.9943e+00,3.1031e+01,-4.3887e+02
-9.0376e-02,-1.2006e+00,1.2065e+00,7.5991e-01,2.8003e+00,2.7980e+00,4.0364e+00,3.1024e+01,-4.3907e+02
-1.6914e-01,-1.1962e+00,1.2093e+00,1.2402e+00,2.7110e+00,2.9163e+00,4.0114e+00,3.1039e+01,-4.4373e+02
-2.4407e-01,-1.0123e+00,1.2249e+00,1.5333e+00,2.6933e+00,3.0247e+00,4.0113e+00,3.1041e+01,-4.4087e+02
-1.0400e-01,-1.2957e+00,1.1641e+00,5.1757e-01,2.8120e+00,2.8897e+00,3.9931e+00,3.1022e+01,-4.3814e+02
-1.3218e-01,-1.0952e+00,1.1623e+00,1.5526e+00,2.8689e+00,2.9766e+00,3.9894e+00,3.1045e+01,-4.4394e+02
-7.5707e-02,-1.2425e+00,1.2188e+00,6.5381e-01,2.7813e+00,2.9503e+00,4.0194e+00,3.1043e+01,-4.4316e+02
-5.0020e-02,-1.1315e+00,1.2053e+00,1.6180e+00,2.8773e+00,2.8983e+00,3.9887e+00,3.1017e+01,-4.4114e+02
-1.0159e-01,-1.2666e+00,1.2466e+00,3.8289e-01,2.8099e+00,3.0029e+00,3.9951e+00,3.1039e+01,-4.3877e+02
-1.2246e-01,-1.3238e+00,1.2427e+00,1.1204e+00,2.5985e+00,2.7999e+00,4.0355e+00,3.1018e+01,-4.4403e+02
-9.6693e-02,-1.2093e+00,1.2439e+00,9.1872e-01,3.0516e+00,2.8770e+00,4.0056e+00,3.1174e+01,-4.4549e+02
-2.2227e-01,-1.0467e+00,1.1459e+00,1.7609e+00,2.8076e+00,2.8345e+00,3.9993e+00,3.1055e+01,-4.4445e+02
-1.6743e-01,-1.2130e+00,1.1891e+00,5.5804e-01,2.7933e+00,2.9256e+00,4.0027e+00,3.1050e+01,-4.4559e+02
-1.0931e-01,-1.1555e+00,1.2617e+00,1.4637e+00,2.9456e+00,2.8482e+00,3.9831e+00,3.1068e+01,-4.2843e+02
-1.4325e-01,-1.1428e+00,1.2240e+00,1.4399e+00,2.7142e+00,3.0248e+00,3.9789e+00,3.1001e+01,-4.2856e+02
-8.3450e-02,-1.2756e+00,1.1733e+00,1.2392e+00,2.7063e+00,2.8467e+00,4.0366e+00,3.1021e+01,-4.4424e+02
-1.1208e-01,-1.1388e+00,1.2529e+00,5.3918e-01,2.8351e+00,2.8610e+00,4.0153e+00,3.1037e+01,-4.3077e+02
5.8621e-02,-1.3266e+00,1.2412e+00,6.0556e-01,2.9560e+00,3.0160e+00,3.9814e+00,3.1034e+01,-4.3918e+02
-2.4777e-01,-1.0834e+00,1.1885e+00,6.0033e-01,2.8265e+00,2.9998e+00,3.9802e+00,3.1035e+01,-4.4224e+02
-7.2700e-02,-1.1765e+00,1.2572e+00,5.1908e-01,2.9440e+00,2.8349e+00,3.9897e+00,3.1062e+01,-4.3142e+02
-3.6339e-02,-1.2872e+00,1.2640e+00,7.6763e-01,2.9200e+00,2.7345e+00,3.9975e+00,3.1044e+01,-4.2231e+02
-1.8197e-01,-1.1147e+00,1.2236e+00,1.2435e+00,2.6367e+00,2.9361e+00,4.0214e+00,3.1008e+01,-4.3147e+02
-1.4984e-01,-1.1066e+00,1.1789e+00,1.7101e+00,2.8224e+00,2.7562e+00,4.0114e+00,3.1047e+01,-4.4010e+02
-3.3596e-01,-1.0146e+00,1.2576e+00,1.1449e+00,2.7116e+00,2.9527e+00,4.0193e+00,3.1086e+01,-4.4482e+02
-2.2618e-01,-1.1421e+00,1.2082e+00,1.0196e+00,2.7429e+00,2.8640e+00,4.0126e+00,3.1044e+01,-4.4535e+02
1.3014e-01,-1.3257e+00,1.2208e+00,5.3579e-01,3.0101e+00,2.7420e+00,4.0217e+00,3.1018e+01,-4.4394e+02
-1.9878e-01,-1.2304e+00,1.2247e+00,1.1322e+00,2.7768e+00,2.8595e+00,4.0091e+00,3.1083e+01,-4.4472e+02
-1.0477e-01,-1.2508e+00,1.1961e+00,9.2412e-01,2.6929e+00,2.9284e+00,4.0373e+00,3.1042e+01,-4.4425e+02
7.4683e-02,-1.3496e+00,1.2293e+00,9.9622e-01,2.9332e+00,2.9647e+00,4.0063e+00,3.1024e+01,-4.4516e+02
-2.4545e-01,-1.2084e+00,1.2005e+00,7.6012e-01,2.6384e+00,2.7769e+00,4.0085e+00,3.1009e+01,-4.3318e+02
-1.8282e-01,-1.1472e+00,1.2258e+00,5.0403e-01,2.9564e+00,2.9108e+00,3.9956e+00,3.1120e+01,-4.4003e+02
-7.3109e-02,-1.0817e+00,1.2339e+00,1.6798e+00,2.8459e+00,3.1338e+00,3.9866e+00,3.1058e+01,-4.4224e+02
-2.6268e-01,-1.0563e+00,1.2516e+00,5.8369e-01,2.7615e+00,2.8134e+00,4.0375e+00,3.1081e+01,-4.4308e+02
-1.5707e-01,-1.2303e+00,1.1899e+00,1.0477e+00,2.6732e+00,3.1055e+00,3.9857e+00,3.1035e+01,-4.4438e+02
-1.5976e-01,-1.1613e+00,1.2049e+00,5.0807e-01,2.7220e+00,3.1214e+00,3.9838e+00,3.1011e+01,-4.4558e+02
-9.7402e-02,-1.1668e+00,1.2377e+00,5.5467e-01,2.7511e+00,3.1218e+00,3.9928e+00,3.1014e+01,-4.3841e+02
5.1205e-02,-1.2826e+00,1.2581e+00,7.0455e-01,2.9726e+00,2.9545e+00,4.0053e+00,3.1063e+01,-4.3809e+02
-1.5865e-01,-1.1523e+00,1.2263e+00,8.3825e-01,2.8333e+00,2.8378e+00,3.9903e+00,3.1002e+01,-4.2818e+02
-1.6182e-01,-1.1426e+00,1.2133e+00,1.0691e+00,2.8943e+00,2.7992e+00,4.0182e+00,3.1077e+01,-4.4307e+02
-1.1133e-01,-1.3134e+00,1.2315e+00,8.1980e-01,2.8377e+00,2.8030e+00,4.0139e+00,3.1066e+01,-4.4395e+02
-1.8938e-01,-1.1999e+00,1.2173e+00,5.5404e-01,2.8786e+00,2.7281e+00,3.9811e+00,3.1046e+01,-4.2998e+02
-9.6244e-02,-1.1966e+00,1.1370e+00,7.2953e-01,2.8996e+00,2.7727e+00,3.9901e+00,3.1004e+01,-4.4114e+02
-1.6935e-01,-1.0717e+00,1.2514e+00,1.3762e+00,2.6480e+00,2.8007e+00,4.0421e+00,3.1008e+01,-4.4310e+02
-8.5265e-02,-1.1376e+00,1.2509e+00,5.5704e-01,3.0129e+00,2.7403e+00,4.0152e+00,3.1097e+01,-4.3982e+02
6.1539e-02,-1.4798e+00,1.2375e+00,4.3458e-01,2.8276e+00,2.7336e+00,4.0407e+00,3.1011e+01,-4.4207e+02
-1.4514e-01,-1.2325e+00,1.1380e+00,4.6211e-01,2.9969e+00,2.8106e+00,3.9776e+00,3.1105e+01,-4.3251e+02
-3.4014e-01,-1.0293e+00,1.1721e+00,4.3912e-01,2.7037e+00,3.0064e+00,3.9814e+00,3.1010e+01,-4.4419e+02
-2.1061e-01,-1.0703e+00,1.2592e+00,1.1721e+00,2.9139e+00,2.7318e+00,4.0277e+00,3.1104e+01,-4.3831e+02
-9.2594e-02,-1.2626e+00,1.2580e+00,1.0228e+00,2.4276e+00,2.9819e+00,4.0540e+00,3.1009e+01,-4.4089e+02
6.5904e-02,-1.2845e+00,1.2276e+00,6.9461e-01,3.0145e+00,2.9574e+00,3.9859e+00,3.1042e+01,-4.3620e+02
-1.3184e-01,-1.0870e+00,1.2194e+00,1.3793e+00,2.9423e+00,2.9392e+00,3.9814e+00,3.1052e+01,-4.3628e+02
-8.6055e-02,-1.1192e+00,1.2147e+00,1.5446e+00,2.8363e+00,2.9950e+00,3.9898e+00,3.1029e+01,-4.3975e+02
-2.1072e-01,-1.1098e+00,1.2398e+00,7.0038e-01,2.9279e+00,2.9689e+00,4.0158e+00,3.1155e+01,-4.3658e+02
-4.0862e-02,-1.2063e+00,1.1993e+00,1.3773e+00,2.8981e+00,3.0726e+00,3.9899e+00,3.1065e+01,-4.3561e+02
-1.9281e-01,-1.2046e+00,1.1972e+00,5.2836e-01,2.5346e+00,2.9785e+00,4.0317e+00,3.1015e+01,-4.4425e+02
-4.4303e-02,-1.1004e+00,1.2370e+00,1.5084e+00,3.0018e+00,2.8283e+00,4.0067e+00,3.1090e+01,-4.4087e+02
-1.3537e-01,-1.2357e+00,1.1674e+00,6.3539e-01,2.7343e+00,2.9345e+00,4.0080e+00,3.1009e+01,-4.4333e+02
-5.3423e-02,-1.2445e+00,1.2470e+00,1.1412e+00,2.9938e+00,2.8894e+00,4.0195e+00,3.1153e+01,-4.4388e+02
-2.4367e-01,-1.0809e+00,1.2085e+00,5.7440e-01,2.6325e+00,2.7197e+00,4.0397e+00,3.1003e+01,-4.4543e+02
-1.1988e-01,-1.2821e+00,1.1967e+00,7.6511e-01,2.7549e+00,2.8200e+00,4.0315e+00,3.1041e+01,-4.4117e+02
-6.8489e-02,-1.2376e+00,1.1936e+00,5.0565e-01,2.9251e+00,2.7517e+00,3.9835e+00,3.1013e+01,-4.2052e+02
-1.7314e-01,-1.0339e+00,1.2542e+00,1.4570e+00,2.8142e+00,2.8997e+00,4.0042e+00,3.1010e+01,-4.3029e+02
-3.7241e-02,-1.2645e+00,1.2553e+00,1.0056e+00,2.8809e+00,2.7468e+00,4.0500e+00,3.1082e+01,-4.4400e+02
-4.6747e-02,-1.1751e+00,1.2065e+00,9.7559e-01,3.0142e+00,2.8680e+00,3.9967e+00,3.1080e+01,-4.3661e+02
-1.8038e-01,-1.1330e+00,1.1889e+00,1.1321e+00,2.8208e+00,3.0578e+00,3.9800e+00,3.1040e+01,-4.4297e+02
-1.0467e-01,-1.3301e+00,1.2268e+00,3.3826e-01,2.7902e+00,2.8110e+00,4.0092e+00,3.1041e+01,-4.4033e+02
-1.6939e-01,-1.1035e+00,1.2604e+00,1.3144e+00,2.9313e+00,3.0939e+00,3.9847e+00,3.1127e+01,-4.4222e+02
-4.7895e-02,-1.2711e+00,1.2121e+00,1.3743e+00,2.8614e+00,2.8937e+00,3.9843e+00,3.1028e+01,-4.3851e+02
-1.2573e-01,-1.2126e+00,1.2590e+00,9.1877e-01,2.7863e+00,3.1286e+00,3.9880e+00,3.1066e+01,-4.3865e+02
-1.3549e-01,-1.1548e+00,1.2114e+00,1.3198e+00,2.8101e+00,2.9747e+00,3.9854e+00,3.1026e+01,-4.2925e+02
3.8285e-02,-1.3186e+00,1.1675e+00,8.7925e-01,2.9934e+00,2.8124e+00,3.9884e+00,3.1024e+01,-4.4333e+02
-1.3135e-02,-1.4044e+00,1.2574e+00,3.9303e-01,2.9279e+00,2.7947e+00,3.9765e+00,3.1028e+01,-4.4187e+02
-3.3694e-02,-1.2990e+00,1.1984e+00,9.7202e-01,2.9807e+00,2.7720e+00,3.9863e+00,3.1045e+01,-4.4486e+02
-1.2388e-01,-1.1485e+00,1.1921e+00,9.5664e-01,2.8880e+00,2.8877e+00,4.0032e+00,3.1047e+01,-4.3799e+02
-1.6230e-01,-1.1033e+00,1.2612e+00,1.4517e+00,2.9983e+00,2.7726e+00,4.0020e+00,3.1132e+01,-4.3727e+02
-9.1374e-02,-1.0558e+00,1.1972e+00,1.3566e+00,3.0067e+00,2.7765e+00,3.9804e+00,3.1028e+01,-4.4345e+02
-7.9567e-02,-1.4244e+00,1.2038e+00,3.9589e-01,2.7881e+00,2.7230e+00,3.9985e+00,3.1006e+01,-4.4323e+02
-3.3282e-02,-1.2246e+00,1.2372e+00,1.0862e+00,2.8028e+00,3.1011e+00,3.9894e+00,3.1012e+01,-4.3540e+02
-1.8820e-01,-1.2342e+00,1.1923e+00,7.2353e-01,2.6707e+00,2.8383e+00,4.0155e+00,3.1028e+01,-4.4352e+02
-4.9022e-02,-1.2115e+00,1.2609e+00,7.8433e-01,2.9733e+00,3.0100e+00,3.9954e+00,3.1120e+01,-4.3909e+02
-1.5653e-01,-1.0178e+00,1.2033e+00,1.3334e+00,2.9765e+00,2.9505e+00,3.9774e+00,3.1054e+01,-4.4073e+02
2.8181e-02,-1.3004e+00,1.2542e+00,6.5237e-01,2.9091e+00,2.7857e+00,4.0050e+00,3.1010e+01,-4.2835e+02
-3.7415e-02,-1.0893e+00,1.2582e+00,1.4796e+00,2.8596e+00,3.0312e+00,4.0066e+00,3.1022e+01,-4.4164e+02
-6.0807e-02,-1.0970e+00,1.2333e+00,1.4971e+00,3.0403e+00,2.8562e+00,3.9793e+00,3.1084e+01,-4.2956e+02
-1.8757e-01,-1.0421e+00,1.2222e+00,1.1725e+00,2.9669e+00,2.8281e+00,3.9770e+00,3.1043e+01,-4.3630e+02
-1.5228e-01,-1.1506e+00,1.2027e+00,4.6444e-01,2.9989e+00,2.9239e+00,3.9794e+00,3.1114e+01,-4.3770e+02
-1.5432e-01,-1.2036e+00,1.1802e+00,9.2356e-01,2.7405e+00,3.0181e+00,3.9957e+00,3.1032e+01,-4.4540e+02
-2.0311e-02,-1.3514e+00,1.2125e+00,6.6137e-01,2.9228e+00,2.7694e+00,4.0050e+00,3.1033e+01,-4.4103e+02
9.5633e-03,-1.1397e+00,1.2550e+00,8.7052e-01,3.0170e+00,2.8363e+00,4.0145e+00,3.1061e+01,-4.4357e+02
2.1708e-02,-1.1742e+00,1.2408e+00,3.5035e-01,3.0592e+00,2.7959e+00,4.0094e+00,3.1071e+01,-4.4171e+02
-1.9143e-01,-1.0171e+00,1.2314e+00,1.6514e+00,2.9013e+00,2.8650e+00,3.9882e+00,3.1056e+01,-4.2777e+02
-1.9459e-01,-1.0682e+00,1.2189e+00,1.1995e+00,3.0459e+00,2.7670e+00,4.0159e+00,3.1182e+01,-4.4455e+02
-1.6806e-01,-1.1430e+00,1.2401e+00,1.4429e+00,2.8026e+00,3.0192e+00,4.0012e+00,3.1090e+01,-4.4161e+02
-1.8571e-01,-1.1162e+00,1.2495e+00,3.8443e-01,2.8502e+00,2.9451e+00,4.0013e+00,3.1056e+01,-4.3231e+02
3.6688e-02,-1.1479e+00,1.2450e+00,1.2307e+00,3.0571e+00,2.7563e+00,4.0181e+00,3.1073e+01,-4.4236e+02
-1.4724e-01,-1.2642e+00,1.2574e+00,7.4932e-01,2.2176e+00,3.0645e+00,4.0488e+00,3.1006e+01,-4.4528e+02
-1.7638e-01,-1.1901e+00,1.2137e+00,6.0025e-01,2.6169e+00,2.9652e+00,4.0120e+00,3.1004e+01,-4.4458e+02
-1.9117e-01,-1.1156e+00,1.2586e+00,8.4339e-01,2.7587e+00,2.9914e+00,4.0024e+00,3.1020e+01,-4.4045e+02
-3.2998e-04,-1.2981e+00,1.1592e+00,6.9172e-01,2.9240e+00,2.7910e+00,3.9954e+00,3.1001e+01,-4.3830e+02
-2.6341e-01,-1.0185e+00,1.2534e+00,1.3725e+00,2.6219e+00,2.9893e+00,4.0256e+00,3.1034e+01,-4.4559e+02
-6.1427e-02,-1.2024e+00,1.2244e+00,1.2800e+00,2.8271e+00,2.8624e+00,4.0011e+00,3.1009e+01,-4.3881e+02
-1.3594e-01,-1.1767e+00,1.2422e+00,1.0868e+00,2.6275e+00,3.1554e+00,4.0002e+00,3.1031e+01,-4.4325e+02
-1.9576e-01,-1.1464e+00,1.1862e+00,1.2860e+00,2.7720e+00,2.8822e+00,3.9931e+00,3.1030e+01,-4.3995e+02
-2.3190e-01,-1.0848e+00,1.1998e+00,8.6618e-01,2.7895e+00,3.0651e+00,4.0020e+00,3.1079e+01,-4.4137e+02
-1.0033e-01,-1.3020e+00,1.2146e+00,3.4662e-01,2.8861e+00,2.8486e+00,3.9971e+00,3.1068e+01,-4.3502e+02
-5.3391e-02,-1.1647e+00,1.2432e+00,1.2636e+00,2.9102e+00,3.0225e+00,3.9955e+00,3.1072e+01,-4.3016e+02
-7.4797e-02,-1.2781e+00,1.2273e+00,8.4189e-01,2.9132e+00,2.8170e+00,3.9935e+00,3.1048e+01,-4.2962e+02
-2.9125e-01,-1.0278e+00,1.2623e+00,1.0058e+00,2.7552e+00,3.1364e+00,4.0064e+00,3.1115e+01,-4.4347e+02
