logfeh,logdust,logNpix,logage,dmod,logl
-1.0415e+00,-1.6500e+00,3.1343e+00,9.9890e+00,3.1123e+01,-1.3081e+03
-1.0370e+00,-1.7719e+00,3.0906e+00,9.9674e+00,3.1120e+01,-1.3081e+03
-1.0064e+00,-1.6579e+00,3.1103e+00,1.0003e+01,3.1062e+01,-1.3087e+03
-1.0246e+00,-1.5216e+00,3.0886e+00,9.9331e+00,3.1073e+01,-1.3106e+03
-1.0708e+00,-1.5705e+00,3.0921e+00,9.9505e+00,3.1105e+01,-1.3075e+03
-1.0300e+00,-1.9334e+00,3.1084e+00,9.9999e+00,3.1067e+01,-1.3128e+03
-1.1516e+00,-1.7494e+00,3.1733e+00,1.0088e+01,3.1097e+01,-1.3040e+03
-1.0382e+00,-1.5586e+00,3.0750e+00,1.0007e+01,3.0967e+01,-1.3068e+03
-1.0157e+00,-1.5646e+00,3.1153e+00,9.9527e+00,3.1159e+01,-1.3129e+03
-1.0336e+00,-1.5005e+00,3.1302e+00,9.9291e+00,3.1181e+01,-1.3094e+03
-1.2218e+00,-1.5722e+00,3.1635e+00,1.0087e+01,3.1069e+01,-1.3099e+03
-1.0206e+00,-1.5666e+00,3.1018e+00,1.0010e+01,3.1046e+01,-1.3101e+03
-1.0019e+00,-1.6251e+00,3.0966e+00,9.9889e+00,3.1024e+01,-1.3129e+03
-1.2043e+00,-1.5966e+00,3.1595e+00,1.0091e+01,3.1068e+01,-1.3118e+03
-1.0323e+00,-1.5399e+00,3.0949e+00,9.9384e+00,3.1098e+01,-1.3125e+03
-1.0195e+00,-1.5231e+00,3.1093e+00,1.0010e+01,3.1058e+01,-1.3108e+03
-1.0489e+00,-1.5688e+00,3.1037e+00,9.9964e+00,3.1042e+01,-1.3131e+03
-1.0530e+00,-1.6548e+00,3.1035e+00,9.9907e+00,3.1057e+01,-1.3060e+03
-1.0483e+00,-1.7448e+00,3.1074e+00,1.0018e+01,3.1068e+01,-1.3133e+03
-1.0261e+00,-1.7679e+00,3.0477e+00,9.9405e+00,3.1001e+01,-1.3133e+03
-1.0334e+00,-1.5545e+00,3.0884e+00,9.9552e+00,3.1081e+01,-1.3091e+03
-1.0769e+00,-1.5621e+00,3.1105e+00,1.0016e+01,3.1073e+01,-1.3128e+03
-1.0393e+00,-1.9592e+00,3.1332e+00,1.0021e+01,3.1152e+01,-1.3128e+03
-1.0058e+00,-1.7615e+00,3.1116e+00,9.9758e+00,3.1092e+01,-1.3109e+03
-1.1178e+00,-1.5367e+00,3.0994e+00,9.9834e+00,3.1060e+01,-1.3126e+03
-1.0408e+00,-1.9608e+00,3.1100e+00,9.9874e+00,3.1079e+01,-1.3128e+03
-1.0209e+00,-1.5304e+00,3.0989e+00,9.9325e+00,3.1100e+01,-1.2947e+03
-1.0391e+00,-1.5346e+00,3.0889e+00,9.9904e+00,3.0989e+01,-1.3114e+03
-1.0158e+00,-1.5003e+00,3.0806e+00,9.9327e+00,3.1055e+01,-1.3078e+03
-1.0109e+00,-1.5204e+00,3.0718e+00,9.9495e+00,3.1044e+01,-1.3084e+03
-1.0513e+00,-1.6435e+00,3.0781e+00,9.9636e+00,3.1077e+01,-1.3084e+03
-1.0040e+00,-1.5375e+00,3.1047e+00,9.9777e+00,3.1036e+01,-1.3084e+03
-1.0417e+00,-1.6667e+00,3.1126e+00,9.9979e+00,3.1083e+01,-1.3062e+03
-1.0253e+00,-1.5609e+00,3.0916e+00,9.9034e+00,3.1175e+01,-1.3087e+03
-1.0424e+00,-1.6645e+00,3.1015e+00,9.9832e+00,3.1052e+01,-1.3134e+03
-1.0462e+00,-1.5839e+00,3.1014e+00,1.0017e+01,3.1030e+01,-1.3128e+03
-1.2308e+00,-1.5523e+00,3.1686e+00,1.0078e+01,3.1079e+01,-1.3095e+03
-1.0485e+00,-1.7721e+00,3.1046e+00,9.9767e+00,3.1058e+01,-1.3031e+03
-1.0111e+00,-1.7196e+00,3.0939e+00,1.0008e+01,3.1031e+01,-1.3122e+03
-1.2349e+00,-1.5024e+00,3.1952e+00,1.0089e+01,3.1136e+01,-1.3132e+03
-1.0177e+00,-1.5862e+00,3.0885e+00,9.9439e+00,3.1081e+01,-1.3107e+03
-1.1581e+00,-1.6118e+00,3.0945e+00,9.9755e+00,3.1061e+01,-1.3090e+03
-1.2316e+00,-1.6039e+00,3.1915e+00,1.0100e+01,3.1135e+01,-1.3126e+03
-1.0282e+00,-1.7371e+00,3.0792e+00,9.9518e+00,3.1081e+01,-1.3113e+03
-1.1858e+00,-1.5709e+00,3.1769e+00,1.0090e+01,3.1088e+01,-1.3132e+03
-1.0338e+00,-1.5891e+00,3.1291e+00,1.0015e+01,3.1104e+01,-1.3124e+03
-1.0192e+00,-1.5814e+00,3.1052e+00,1.0019e+01,3.1040e+01,-1.3047e+03
-1.0404e+00,-1.9768e+00,3.1331e+00,9.9832e+00,3.1144e+01,-1.3073e+03
-1.0363e+00,-1.6715e+00,3.0726e+00,9.9484e+00,3.1053e+01,-1.3109e+03
-1.0488e+00,-1.5487e+00,3.0798e+00,9.9631e+00,3.1059e+01,-1.3101e+03
-1.0074e+00,-1.8198e+00,3.0960e+00,9.9954e+00,3.1049e+01,-1.3122e+03
-1.0672e+00,-1.5965e+00,3.1869e+00,1.0079e+01,3.1074e+01,-1.3114e+03
-1.0311e+00,-1.5458e+00,3.0792e+00,9.9401e+00,3.1070e+01,-1.3116e+03
-1.0204e+00,-1.7831e+00,3.0882e+00,1.0002e+01,3.1014e+01,-1.3104e+03
-1.0099e+00,-1.7918e+00,3.1070e+00,9.9911e+00,3.1071e+01,-1.3120e+03
-1.0421e+00,-1.6733e+00,3.1341e+00,9.9982e+00,3.1120e+01,-1.3118e+03
-1.0107e+00,-1.9495e+00,3.0758e+00,9.9577e+00,3.1087e+01,-1.3126e+03
-1.0497e+00,-1.6319e+00,3.1083e+00,9.9515e+00,3.1133e+01,-1.3123e+03
-1.0354e+00,-1.5517e+00,3.0615e+00,9.9078e+00,3.1099e+01,-1.3025e+03
-1.0021e+00,-1.8512e+00,3.1024e+00,9.9754e+00,3.1058e+01,-1.3130e+03
-1.1024e+00,-1.8913e+00,3.0954e+00,1.0006e+01,3.1072e+01,-1.3134e+03
-1.0315e+00,-1.5119e+00,3.0772e+00,9.9920e+00,3.0963e+01,-1.3074e+03
-1.0512e+00,-1.5255e+00,3.0537e+00,9.9519e+00,3.1005e+01,-1.3097e+03
-1.0496e+00,-1.5277e+00,3.0711e+00,9.9840e+00,3.0959e+01,-1.3118e+03
-1.1532e+00,-1.5735e+00,3.1849e+00,1.0097e+01,3.1101e+01,-1.3135e+03
-1.0584e+00,-1.5239e+00,3.0915e+00,9.9341e+00,3.1101e+01,-1.3081e+03
-1.0458e+00,-1.7502e+00,3.0924e+00,9.9997e+00,3.1037e+01,-1.3030e+03
-1.0755e+00,-1.6003e+00,3.1442e+00,1.0013e+01,3.1156e+01,-1.3120e+03
-1.0434e+00,-1.8019e+00,3.0729e+00,9.9562e+00,3.1069e+01,-1.3089e+03
-1.0540e+00,-1.8180e+00,3.1525e+00,1.0003e+01,3.1184e+01,-1.3120e+03
-1.1594e+00,-1.8245e+00,3.1850e+00,1.0096e+01,3.1122e+01,-1.3126e+03
-1.1988e+00,-1.5860e+00,3.1387e+00,1.0007e+01,3.1164e+01,-1.3127e+03
-1.0150e+00,-1.5675e+00,3.0631e+00,9.9373e+00,3.1024e+01,-1.3099e+03
-1.2053e+00,-1.5051e+00,3.2062e+00,1.0075e+01,3.1169e+01,-1.3096e+03
-1.0263e+00,-1.7899e+00,3.1316e+00,1.0020e+01,3.1135e+01,-1.3117e+03
-1.0159e+00,-1.6905e+00,3.0745e+00,9.9870e+00,3.0988e+01,-1.3087e+03
-1.0626e+00,-1.5113e+00,3.1031e+00,1.0009e+01,3.1044e+01,-1.3131e+03
-1.1500e+00,-1.5837e+00,3.1756e+00,1.0093e+01,3.1088e+01,-1.3128e+03
-1.0256e+00,-1.9674e+00,3.0794e+00,9.9718e+00,3.1086e+01,-1.3053e+03
-1.0004e+00,-1.5496e+00,3.0805e+00,1.0012e+01,3.0980e+01,-1.3103e+03
-1.0596e+00,-1.5333e+00,3.0976e+00,9.9653e+00,3.1113e+01,-1.3102e+03
-1.0637e+00,-1.8027e+00,3.1456e+00,9.9911e+00,3.1168e+01,-1.3095e+03
-1.1515e+00,-1.5109e+00,3.0797e+00,9.9679e+00,3.1069e+01,-1.3101e+03
-1.0319e+00,-1.5304e+00,3.0945e+00,9.9269e+00,3.1091e+01,-1.3079e+03
-1.0514e+00,-1.6221e+00,3.0943e+00,9.9501e+00,3.1100e+01,-1.3095e+03
-1.0346e+00,-1.5167e+00,3.1107e+00,9.9827e+00,3.1040e+01,-1.3098e+03
-1.0314e+00,-1.5026e+00,3.1079e+00,1.0004e+01,3.1045e+01,-1.3074e+03
-1.0399e+00,-1.8995e+00,3.1137e+00,1.0005e+01,3.1090e+01,-1.3065e+03
-1.0289e+00,-1.9127e+00,3.1122e+00,1.0020e+01,3.1090e+01,-1.3058e+03
-1.0390e+00,-1.6130e+00,3.1055e+00,9.9919e+00,3.1044e+01,-1.3109e+03
-1.1589e+00,-1.6206e+00,3.0927e+00,9.9896e+00,3.1052e+01,-1.3091e+03
-1.0236e+00,-1.7285e+00,3.1025e+00,9.9943e+00,3.1047e+01,-1.3027e+03
-1.0194e+00,-1.8331e+00,3.1077e+00,9.9961e+00,3.1065e+01,-1.3108e+03
-1.1297e+00,-1.6373e+00,3.1815e+00,1.0078e+01,3.1076e+01,-1.3130e+03
-1.0678e+00,-1.5103e+00,3.0936e+00,1.0009e+01,3.1029e+01,-1.3126e+03
-1.0112e+00,-1.5497e+00,3.0965e+00,9.9453e+00,3.1095e+01,-1.3121e+03
-1.0039e+00,-1.5562e+00,3.0748e+00,1.0018e+01,3.0974e+01,-1.3121e+03
-1.0579e+00,-1.6574e+00,3.1519e+00,1.0013e+01,3.1187e+01,-1.3131e+03
-1.0869e+00,-1.6308e+00,3.1973e+00,1.0097e+01,3.1116e+01,-1.3062e+03
-1.0340e+00,-1.6310e+00,3.1362e+00,9.9457e+00,3.1212e+01,-1.3099e+03
-1.0266e+00,-1.7231e+00,3.1139e+00,1.0023e+01,3.1081e+01,-1.3106e+03
-1.0949e+00,-1.5270e+00,3.0889e+00,9.9886e+00,3.1015e+01,-1.3118e+03
-1.0477e+00,-1.6616e+00,3.1130e+00,1.0021e+01,3.1068e+01,-1.3131e+03
-1.1783e+00,-1.7072e+00,3.1895e+00,1.0089e+01,3.1124e+01,-1.3125e+03
-1.0449e+00,-1.8857e+00,3.0643e+00,9.8985e+00,3.1128e+01,-1.3065e+03
-1.0735e+00,-1.5256e+00,3.0769e+00,9.9579e+00,3.1068e+01,-1.3019e+03
-1.0416e+00,-1.5741e+00,3.1037e+00,1.0018e+01,3.1052e+01,-1.3098e+03
-1.2223e+00,-1.6494e+00,3.1909e+00,1.0080e+01,3.1141e+01,-1.3134e+03
-1.1040e+00,-1.7501e+00,3.1514e+00,1.0098e+01,3.1018e+01,-1.3111e+03
-1.0686e+00,-1.6315e+00,3.0978e+00,1.0012e+01,3.1054e+01,-1.3126e+03
-1.0547e+00,-1.5223e+00,3.0970e+00,9.9409e+00,3.1095e+01,-1.3096e+03
-1.0059e+00,-1.9909e+00,3.1150e+00,1.0008e+01,3.1100e+01,-1.3129e+03
-1.2161e+00,-1.7062e+00,3.2002e+00,1.0091e+01,3.1184e+01,-1.3079e+03
-1.0851e+00,-1.5118e+00,3.1233e+00,1.0007e+01,3.1093e+01,-1.3112e+03
-1.1382e+00,-1.6312e+00,3.1844e+00,1.0084e+01,3.1098e+01,-1.3107e+03
-1.0143e+00,-1.5366e+00,3.0328e+00,9.9019e+00,3.1030e+01,-1.3107e+03
-1.0095e+00,-1.9242e+00,3.1118e+00,9.9842e+00,3.1099e+01,-1.3126e+03
-1.0210e+00,-1.7657e+00,3.0698e+00,9.9452e+00,3.1054e+01,-1.3067e+03
-1.0422e+00,-1.6018e+00,3.0933e+00,1.0011e+01,3.1020e+01,-1.3124e+03
-1.0125e+00,-1.6221e+00,3.1284e+00,9.9495e+00,3.1196e+01,-1.3125e+03
-1.0433e+00,-1.5396e+00,3.0668e+00,9.9554e+00,3.1024e+01,-1.3085e+03
-1.0637e+00,-1.6166e+00,3.0965e+00,9.9842e+00,3.1037e+01,-1.3104e+03
-1.0499e+00,-1.6482e+00,3.0905e+00,9.9330e+00,3.1102e+01,-1.3129e+03
-1.0091e+00,-1.7631e+00,3.0784e+00,1.0006e+01,3.0986e+01,-1.3083e+03
-1.0357e+00,-1.5880e+00,3.0793e+00,9.9344e+00,3.1072e+01,-1.3134e+03
-1.0099e+00,-1.5316e+00,3.1337e+00,1.0021e+01,3.1112e+01,-1.3122e+03
-1.0488e+00,-1.5233e+00,3.1261e+00,9.9941e+00,3.1087e+01,-1.3101e+03
-1.0476e+00,-1.5577e+00,3.1080e+00,1.0021e+01,3.1042e+01,-1.3109e+03
-1.0182e+00,-1.6702e+00,3.1099e+00,9.9780e+00,3.1066e+01,-1.3083e+03
-1.0472e+00,-1.6845e+00,3.0957e+00,1.0009e+01,3.1037e+01,-1.3133e+03
-1.0150e+00,-1.6562e+00,3.0933e+00,9.9401e+00,3.1097e+01,-1.3117e+03
-1.0006e+00,-1.6320e+00,3.1023e+00,9.9612e+00,3.1117e+01,-1.3117e+03
-1.1834e+00,-1.6164e+00,3.2147e+00,1.0094e+01,3.1182e+01,-1.3123e+03
-1.0158e+00,-1.6858e+00,3.1022e+00,1.0022e+01,3.1050e+01,-1.3112e+03
-1.0191e+00,-1.5975e+00,3.1056e+00,1.0006e+01,3.1054e+01,-1.3113e+03
-1.0659e+00,-1.6599e+00,3.1956e+00,1.0091e+01,3.1103e+01,-1.3133e+03
-1.0241e+00,-1.6302e+00,3.1048e+00,9.9489e+00,3.1126e+01,-1.3131e+03
-1.0235e+00,-1.6230e+00,3.0827e+00,1.0016e+01,3.0996e+01,-1.3094e+03
-1.2103e+00,-1.5414e+00,3.2036e+00,1.0082e+01,3.1169e+01,-1.3111e+03
-1.0400e+00,-1.9670e+00,3.1459e+00,1.0006e+01,3.1169e+01,-1.3108e+03
-1.0018e+00,-1.9287e+00,3.1127e+00,1.0018e+01,3.1089e+01,-1.3133e+03
-1.0197e+00,-1.5180e+00,3.0560e+00,9.9547e+00,3.0984e+01,-1.3103e+03
-1.0322e+00,-1.8661e+00,3.1303e+00,1.0017e+01,3.1124e+01,-1.3124e+03
-1.1843e+00,-1.5199e+00,3.1803e+00,1.0100e+01,3.1086e+01,-1.3132e+03
-1.0965e+00,-1.6816e+00,3.1030e+00,9.9787e+00,3.1070e+01,-1.3061e+03
-1.0264e+00,-1.8201e+00,3.0940e+00,9.9422e+00,3.1130e+01,-1.3100e+03
-1.1555e+00,-1.5205e+00,3.1423e+00,9.9884e+00,3.1171e+01,-1.3107e+03
-1.0011e+00,-1.9141e+00,3.1031e+00,1.0001e+01,3.1066e+01,-1.3123e+03
-1.1596e+00,-1.8548e+00,3.2148e+00,1.0085e+01,3.1196e+01,-1.3127e+03
-1.0172e+00,-1.8982e+00,3.1386e+00,1.0007e+01,3.1155e+01,-1.3107e+03
-1.0397e+00,-1.6660e+00,3.1087e+00,1.0002e+01,3.1058e+01,-1.3112e+03
-1.0027e+00,-1.6656e+00,3.0767e+00,9.9498e+00,3.1075e+01,-1.3102e+03
-1.0846e+00,-1.5353e+00,3.0780e+00,9.9258e+00,3.1055e+01,-1.3108e+03
-1.0507e+00,-1.7490e+00,3.0906e+00,9.9591e+00,3.1106e+01,-1.3129e+03
-1.0480e+00,-1.6721e+00,3.0995e+00,9.9754e+00,3.1052e+01,-1.3129e+03
-1.0402e+00,-1.6379e+00,3.1330e+00,9.9968e+00,3.1113e+01,-1.3124e+03
-1.1404e+00,-1.7175e+00,3.1884e+00,1.0078e+01,3.1114e+01,-1.3109e+03
-1.1196e+00,-1.9252e+00,3.2138e+00,1.0093e+01,3.1192e+01,-1.3134e+03
-1.0143e+00,-1.5926e+00,3.0844e+00,1.0014e+01,3.0992e+01,-1.3116e+03
-1.0002e+00,-1.5918e+00,3.1099e+00,1.0023e+01,3.1052e+01,-1.3091e+03
-1.0946e+00,-1.6598e+00,3.1216e+00,9.9946e+00,3.1131e+01,-1.3129e+03
-1.0223e+00,-1.7073e+00,3.0767e+00,9.9425e+00,3.1080e+01,-1.3112e+03
-1.0056e+00,-1.5272e+00,3.1098e+00,9.9823e+00,3.1043e+01,-1.3063e+03
-1.0127e+00,-1.5988e+00,3.0970e+00,9.9822e+00,3.1031e+01,-1.3106e+03
-1.0062e+00,-1.6887e+00,3.1308e+00,9.9968e+00,3.1124e+01,-1.3113e+03
-1.1864e+00,-1.6615e+00,3.2017e+00,1.0081e+01,3.1153e+01,-1.3126e+03
-1.1099e+00,-1.5927e+00,3.1079e+00,9.9853e+00,3.1063e+01,-1.3121e+03
-1.0108e+00,-1.8140e+00,3.0839e+00,9.9593e+00,3.1103e+01,-1.3093e+03
-1.0408e+00,-1.5620e+00,3.0799e+00,1.0023e+01,3.0974e+01,-1.3049e+03
-1.1233e+00,-1.7494e+00,3.1677e+00,1.0098e+01,3.1057e+01,-1.3093e+03
-1.0353e+00,-1.8183e+00,3.0509e+00,9.9019e+00,3.1087e+01,-1.3053e+03
-1.1189e+00,-1.5020e+00,3.1482e+00,1.0012e+01,3.1174e+01,-1.3135e+03
-1.1814e+00,-1.8618e+00,3.1913e+00,1.0089e+01,3.1159e+01,-1.3100e+03
-1.1025e+00,-1.6930e+00,3.0950e+00,9.9803e+00,3.1052e+01,-1.3127e+03
-1.0736e+00,-1.6165e+00,3.1213e+00,9.9889e+00,3.1106e+01,-1.3094e+03
-1.1215e+00,-1.9182e+00,3.1886e+00,1.0090e+01,3.1131e+01,-1.3108e+03
-1.0316e+00,-1.5593e+00,3.0885e+00,9.9280e+00,3.1088e+01,-1.3115e+03
-1.1482e+00,-1.6249e+00,3.1837e+00,1.0084e+01,3.1097e+01,-1.3122e+03
-1.0252e+00,-1.9136e+00,3.0848e+00,9.9774e+00,3.1015e+01,-1.3114e+03
-1.0369e+00,-1.5890e+00,3.1028e+00,1.0010e+01,3.1039e+01,-1.3099e+03
-1.0106e+00,-1.5324e+00,3.0953e+00,1.0007e+01,3.1016e+01,-1.3119e+03
-1.1032e+00,-1.5774e+00,3.0901e+00,9.9937e+00,3.1015e+01,-1.3123e+03
-1.0052e+00,-1.5953e+00,3.1152e+00,9.9364e+00,3.1150e+01,-1.3126e+03
-1.1007e+00,-1.5469e+00,3.0817e+00,9.8913e+00,3.1166e+01,-1.3127e+03
-1.1290e+00,-1.5230e+00,3.1830e+00,1.0085e+01,3.1071e+01,-1.3070e+03
-1.0498e+00,-1.5070e+00,3.1108e+00,9.9857e+00,3.1043e+01,-1.3106e+03
-1.0615e+00,-1.5468e+00,3.0981e+00,9.9304e+00,3.1104e+01,-1.3112e+03
-1.0539e+00,-1.8148e+00,3.1526e+00,9.9816e+00,3.1188e+01,-1.3118e+03
-1.0332e+00,-1.6162e+00,3.0673e+00,9.9779e+00,3.0958e+01,-1.3133e+03
-1.1666e+00,-1.6950e+00,3.2112e+00,1.0079e+01,3.1194e+01,-1.3119e+03
-1.0300e+00,-1.5976e+00,3.1085e+00,9.9868e+00,3.1064e+01,-1.3131e+03
-1.0963e+00,-1.7030e+00,3.1224e+00,1.0001e+01,3.1118e+01,-1.3077e+03
-1.0046e+00,-1.7094e+00,3.0713e+00,9.9989e+00,3.0964e+01,-1.3108e+03
-1.1263e+00,-1.5148e+00,3.1459e+00,1.0024e+01,3.1163e+01,-1.3133e+03
-1.1772e+00,-1.5043e+00,3.1848e+00,1.0086e+01,3.1088e+01,-1.3100e+03
-1.1824e+00,-1.5741e+00,3.1797e+00,1.0092e+01,3.1092e+01,-1.3104e+03
-1.0870e+00,-1.6510e+00,3.1225e+00,1.0008e+01,3.1123e+01,-1.3105e+03
-1.0789e+00,-1.6480e+00,3.1552e+00,1.0080e+01,3.1007e+01,-1.3075e+03
-1.0715e+00,-1.6418e+00,3.0968e+00,9.9744e+00,3.1117e+01,-1.3065e+03
-1.0443e+00,-1.8043e+00,3.0789e+00,9.9578e+00,3.1089e+01,-1.3131e+03
-1.0261e+00,-1.7187e+00,3.0704e+00,9.9697e+00,3.1051e+01,-1.3134e+03
-1.2492e+00,-1.6997e+00,3.2010e+00,1.0080e+01,3.1172e+01,-1.3107e+03
-1.0333e+00,-1.5452e+00,3.1072e+00,9.9872e+00,3.1045e+01,-1.3080e+03
-1.0488e+00,-1.5984e+00,3.0792e+00,1.0023e+01,3.0969e+01,-1.3116e+03
-1.0015e+00,-1.8973e+00,3.1000e+00,9.9832e+00,3.1049e+01,-1.3076e+03
-1.0425e+00,-1.6066e+00,3.0503e+00,9.9567e+00,3.0982e+01,-1.3125e+03
-1.0139e+00,-1.7324e+00,3.1368e+00,9.9872e+00,3.1143e+01,-1.3013e+03
-1.2449e+00,-1.5577e+00,3.2043e+00,1.0087e+01,3.1186e+01,-1.3111e+03
-1.0217e+00,-1.5323e+00,3.0706e+00,9.9575e+00,3.1036e+01,-1.3128e+03
-1.0190e+00,-1.6515e+00,3.0957e+00,9.9907e+00,3.1040e+01,-1.3132e+03
-1.0968e+00,-1.6846e+00,3.1218e+00,1.0004e+01,3.1116e+01,-1.3045e+03
-1.0139e+00,-1.6805e+00,3.1240e+00,9.9566e+00,3.1187e+01,-1.3107e+03
-1.0245e+00,-1.7599e+00,3.0884e+00,9.9947e+00,3.1029e+01,-1.3120e+03
-1.0621e+00,-1.5134e+00,3.0991e+00,9.9702e+00,3.1117e+01,-1.3044e+03
-1.0124e+00,-1.8536e+00,3.0540e+00,9.9431e+00,3.1030e+01,-1.3095e+03
-1.0666e+00,-1.5286e+00,3.0959e+00,9.9460e+00,3.1113e+01,-1.3069e+03
-1.1828e+00,-1.9443e+00,3.2137e+00,1.0097e+01,3.1207e+01,-1.3134e+03
-1.0621e+00,-1.5726e+00,3.1118e+00,1.0002e+01,3.1059e+01,-1.3085e+03
-1.0450e+00,-1.6058e+00,3.1032e+00,1.0000e+01,3.1040e+01,-1.3104e+03
-1.1996e+00,-1.6238e+00,3.1831e+00,1.0088e+01,3.1116e+01,-1.3125e+03
-1.0071e+00,-1.7257e+00,3.1015e+00,1.0002e+01,3.1039e+01,-1.3120e+03
-1.0516e+00,-1.5859e+00,3.1422e+00,1.0009e+01,3.1152e+01,-1.3115e+03
-1.0362e+00,-1.9412e+00,3.1079e+00,9.9860e+00,3.1079e+01,-1.3111e+03
-1.0059e+00,-1.7352e+00,3.1021e+00,9.9794e+00,3.1059e+01,-1.3109e+03
-1.0544e+00,-1.7594e+00,3.0917e+00,9.9658e+00,3.1114e+01,-1.3110e+03
-1.0257e+00,-1.8965e+00,3.0822e+00,9.9437e+00,3.1104e+01,-1.3098e+03
-1.2172e+00,-1.5223e+00,3.2064e+00,1.0091e+01,3.1163e+01,-1.3121e+03
