niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7500e+02,1.0000e+00,2.4823e+01,-6.8406e+04,-6.8413e+04,-3.4965e-01,-6.8413e+04,1.2042e-01,7.2574e+00,6.8052e+04,1.5336e+02,-2.9545e-01,-1.8871e+00,-5.0835e-01,1.0995e+00,2.0539e+00,3.2547e+00,4.5069e+00,3.1627e+01
1.7600e+02,1.0000e+00,2.4929e+01,-6.8048e+04,-6.8055e+04,-3.5165e-01,-6.8055e+04,1.2043e-01,7.2594e+00,6.7836e+04,1.5416e+02,1.3218e-01,-1.7440e+00,6.6027e-01,6.5969e-01,1.1352e+00,2.4140e+00,4.9313e+00,3.2357e+01
1.7700e+02,1.0000e+00,2.5035e+01,-6.7948e+04,-6.7955e+04,-3.5365e-01,-6.7955e+04,1.2045e-01,7.2614e+00,6.7478e+04,1.5496e+02,-6.3621e-01,-1.8383e+00,7.7015e-01,1.7860e+00,2.5427e+00,2.9887e+00,5.4459e+00,3.4224e+01
1.7800e+02,1.0000e+00,2.5141e+01,-6.7718e+04,-6.7725e+04,-3.5564e-01,-6.7725e+04,1.2047e-01,7.2634e+00,6.7378e+04,1.5574e+02,-1.7887e-02,-1.1384e+00,-2.7703e-01,1.3058e+00,1.1949e+00,2.7056e+00,5.2172e+00,3.3081e+01
1.7900e+02,2.0000e+00,2.5211e+01,-6.7696e+04,-6.7704e+04,-3.5764e-01,-6.7704e+04,1.2048e-01,7.2654e+00,6.7148e+04,1.5691e+02,-5.5025e-01,-1.4274e+00,-4.6735e-01,1.8234e+00,7.8811e-01,2.8200e+00,4.4693e+00,3.1626e+01
1.8000e+02,2.0000e+00,2.5281e+01,-6.7575e+04,-6.7582e+04,-3.5964e-01,-6.7582e+04,1.2050e-01,7.2674e+00,6.7126e+04,1.5857e+02,-3.6782e-01,-1.6473e+00,-5.1629e-01,4.5971e-01,2.1117e+00,2.6972e+00,4.5967e+00,3.1906e+01
1.8100e+02,1.0000e+00,2.5386e+01,-6.7276e+04,-6.7283e+04,-3.6164e-01,-6.7283e+04,1.2052e-01,7.2694e+00,6.7005e+04,1.5915e+02,-2.3212e-01,-1.3546e+00,6.0780e-01,1.0584e+00,9.6351e-01,2.7686e+00,4.4564e+00,3.1384e+01
1.8200e+02,1.0000e+00,2.5490e+01,-6.7152e+04,-6.7160e+04,-3.6364e-01,-6.7160e+04,1.2053e-01,7.2714e+00,6.6706e+04,1.5972e+02,-6.0465e-01,-1.1544e+00,-9.4208e-01,8.4661e-01,1.8446e+00,3.6747e+00,4.7980e+00,3.2579e+01
1.8300e+02,1.0000e+00,2.5594e+01,-6.6903e+04,-6.6911e+04,-3.6563e-01,-6.6911e+04,1.2055e-01,7.2734e+00,6.6582e+04,1.6055e+02,-4.1499e-01,-1.2098e+00,7.1012e-01,1.3754e+00,9.1721e-01,3.7538e+00,4.8072e+00,3.2547e+01
1.8400e+02,1.0000e+00,2.5698e+01,-6.6821e+04,-6.6828e+04,-3.6763e-01,-6.6828e+04,1.2057e-01,7.2754e+00,6.6333e+04,1.6134e+02,-8.3807e-01,-1.0178e+00,-1.9111e-01,1.6535e+00,2.0364e+00,3.7858e+00,5.1054e+00,3.3363e+01
1.8500e+02,1.0000e+00,2.5802e+01,-6.6807e+04,-6.6814e+04,-3.6963e-01,-6.6814e+04,1.2058e-01,7.2773e+00,6.6251e+04,1.6193e+02,-2.9485e-01,-1.2798e+00,-6.8715e-01,1.8592e+00,1.3117e+00,3.1945e+00,5.5264e+00,3.4146e+01
1.8600e+02,3.0000e+00,2.5833e+01,-6.6645e+04,-6.6652e+04,-3.7163e-01,-6.6652e+04,1.2060e-01,7.2794e+00,6.6237e+04,1.6417e+02,-5.5479e-01,-1.9519e+00,5.8187e-02,1.2918e+00,1.6563e+00,4.1466e+00,4.0686e+00,3.1955e+01
1.8700e+02,3.0000e+00,2.5864e+01,-6.6605e+04,-6.6612e+04,-3.7363e-01,-6.6612e+04,1.2062e-01,7.2814e+00,6.6075e+04,1.6616e+02,-9.2531e-01,-1.8307e+00,-9.9772e-01,1.7470e+00,1.5602e+00,2.5284e+00,4.9067e+00,3.3009e+01
1.8800e+02,1.0000e+00,2.5967e+01,-6.6349e+04,-6.6357e+04,-3.7562e-01,-6.6357e+04,1.2063e-01,7.2834e+00,6.6035e+04,1.6701e+02,-1.2194e-01,-1.8018e+00,-6.2058e-02,3.6045e-01,1.2141e+00,2.6529e+00,4.3631e+00,3.1166e+01
1.8900e+02,1.0000e+00,2.6069e+01,-6.6288e+04,-6.6295e+04,-3.7762e-01,-6.6295e+04,1.2065e-01,7.2854e+00,6.5779e+04,1.6759e+02,-9.4404e-01,-1.8871e+00,-2.5970e-01,7.7053e-02,2.2978e+00,4.0478e+00,3.8384e+00,3.1773e+01
1.9000e+02,1.0000e+00,2.6171e+01,-6.6283e+04,-6.6290e+04,-3.7962e-01,-6.6290e+04,1.2029e-01,7.2421e+00,6.5718e+04,1.6849e+02,-9.2663e-01,-1.9410e+00,-1.0318e+00,9.6688e-01,1.4753e+00,4.3149e+00,3.7933e+00,3.2310e+01
1.9100e+02,1.0000e+00,2.6272e+01,-6.6179e+04,-6.6186e+04,-3.8162e-01,-6.6186e+04,1.2068e-01,7.2894e+00,6.5713e+04,1.6930e+02,-8.9059e-01,-1.4498e+00,5.1988e-01,3.3712e-01,8.2051e-01,4.1742e+00,4.8559e+00,3.3162e+01
1.9200e+02,1.0000e+00,2.6374e+01,-6.6138e+04,-6.6145e+04,-3.8362e-01,-6.6145e+04,1.2070e-01,7.2914e+00,6.5609e+04,1.6988e+02,-8.2149e-01,-1.1269e+00,-6.5311e-01,1.7938e+00,2.1215e+00,3.0520e+00,4.2556e+00,3.1260e+01
1.9300e+02,2.0000e+00,2.6438e+01,-6.6106e+04,-6.6114e+04,-3.8561e-01,-6.6114e+04,1.2072e-01,7.2934e+00,6.5568e+04,1.7127e+02,-9.1438e-01,-1.5312e+00,-4.2690e-01,1.0031e-01,9.3701e-01,4.1410e+00,5.3200e+00,3.4135e+01
1.9400e+02,4.0000e+00,2.6431e+01,-6.5719e+04,-6.5726e+04,-3.8761e-01,-6.5726e+04,1.2073e-01,7.2954e+00,6.5536e+04,1.7422e+02,-5.3449e-01,-1.8263e+00,-4.4531e-01,1.0704e+00,9.7925e-01,3.8671e+00,3.6435e+00,3.1044e+01
1.9500e+02,1.0000e+00,2.6531e+01,-6.5696e+04,-6.5703e+04,-3.8961e-01,-6.5703e+04,1.2075e-01,7.2974e+00,6.5149e+04,1.7480e+02,-4.2774e-01,-1.0796e+00,6.2236e-01,4.4014e-01,1.3614e+00,2.6808e+00,5.3798e+00,3.3826e+01
1.9600e+02,1.0000e+00,2.6630e+01,-6.5691e+04,-6.5699e+04,-3.9161e-01,-6.5699e+04,1.1966e-01,7.1660e+00,6.5126e+04,1.7558e+02,-9.8725e-01,-1.4231e+00,-8.5128e-01,1.6084e-01,1.0514e+00,3.8082e+00,4.0108e+00,3.1467e+01
1.9700e+02,1.0000e+00,2.6730e+01,-6.5306e+04,-6.5313e+04,-3.9361e-01,-6.5313e+04,1.2078e-01,7.3014e+00,6.5121e+04,1.7637e+02,-7.3141e-01,-1.1756e+00,-6.4292e-01,1.5774e+00,1.1520e+00,3.6162e+00,4.3235e+00,3.1688e+01
1.9800e+02,1.0000e+00,2.6829e+01,-6.5247e+04,-6.5254e+04,-3.9560e-01,-6.5254e+04,1.2080e-01,7.3034e+00,6.4736e+04,1.7715e+02,-3.9849e-01,-1.2341e+00,5.3472e-01,4.3951e-01,2.2811e+00,3.8758e+00,5.0237e+00,3.3117e+01
1.9900e+02,1.0000e+00,2.6928e+01,-6.5137e+04,-6.5144e+04,-3.9760e-01,-6.5144e+04,1.2081e-01,7.3054e+00,6.4677e+04,1.7772e+02,-9.5520e-01,-1.6678e+00,7.2898e-01,1.3035e+00,7.3316e-01,2.5144e+00,4.9442e+00,3.3134e+01
2.0000e+02,1.0000e+00,2.7027e+01,-6.4989e+04,-6.4996e+04,-3.9960e-01,-6.4996e+04,1.2083e-01,7.3074e+00,6.4567e+04,1.7861e+02,-9.1522e-01,-1.8983e+00,9.7614e-02,3.3904e-01,2.4250e+00,4.3096e+00,5.1436e+00,3.3901e+01
2.0100e+02,1.0000e+00,2.7126e+01,-6.4789e+04,-6.4796e+04,-4.0160e-01,-6.4796e+04,1.2085e-01,7.3094e+00,6.4419e+04,1.7918e+02,-1.0337e-01,-1.1261e+00,4.7487e-01,1.3265e-01,1.2792e+00,2.9331e+00,4.8566e+00,3.2336e+01
2.0200e+02,1.0000e+00,2.7224e+01,-6.4616e+04,-6.4623e+04,-4.0360e-01,-6.4623e+04,1.2086e-01,7.3114e+00,6.4219e+04,1.7999e+02,-8.6822e-01,-1.6106e+00,3.7351e-01,1.5146e+00,6.8564e-01,3.4347e+00,4.5383e+00,3.2215e+01
2.0300e+02,1.0000e+00,2.7322e+01,-6.4374e+04,-6.4381e+04,-4.0559e-01,-6.4381e+04,1.2088e-01,7.3133e+00,6.4046e+04,1.8078e+02,-6.1841e-01,-1.5026e+00,-4.7598e-01,3.7108e-01,8.0868e-01,3.6561e+00,4.0857e+00,3.1324e+01
2.0400e+02,1.0000e+00,2.7419e+01,-6.4126e+04,-6.4133e+04,-4.0759e-01,-6.4133e+04,1.2090e-01,7.3153e+00,6.3804e+04,1.8158e+02,-8.4496e-01,-1.8599e+00,-7.7223e-01,1.3823e+00,1.9331e+00,3.0976e+00,5.0885e+00,3.3524e+01
2.0500e+02,1.0000e+00,2.7517e+01,-6.3650e+04,-6.3658e+04,-4.0959e-01,-6.3658e+04,1.2091e-01,7.3173e+00,6.3556e+04,1.8236e+02,-4.4855e-01,-1.9619e+00,-1.0979e+00,4.2737e-01,1.5820e+00,4.0639e+00,4.4435e+00,3.2299e+01
2.0600e+02,1.0000e+00,2.7614e+01,-6.3520e+04,-6.3527e+04,-4.1159e-01,-6.3527e+04,1.2093e-01,7.3193e+00,6.3080e+04,1.8315e+02,-1.8849e-01,-1.2184e+00,-1.1251e+00,1.3597e+00,7.3313e-01,3.9717e+00,4.9983e+00,3.2974e+01
2.0700e+02,1.0000e+00,2.7711e+01,-6.3278e+04,-6.3285e+04,-4.1359e-01,-6.3285e+04,1.2095e-01,7.3213e+00,6.2950e+04,1.8395e+02,-6.8043e-01,-1.8917e+00,4.1658e-01,1.4999e+00,2.1886e+00,4.1444e+00,4.8934e+00,3.3273e+01
2.0800e+02,6.0000e+00,2.7623e+01,-6.2146e+04,-6.2153e+04,-4.1558e-01,-6.2153e+04,1.2096e-01,7.3233e+00,6.2708e+04,1.8790e+02,-5.2805e-01,-1.5259e+00,2.8001e-01,1.2192e+00,1.5000e+00,2.6447e+00,4.6853e+00,3.2327e+01
2.0900e+02,1.0000e+00,2.7719e+01,-6.2025e+04,-6.2033e+04,-4.1758e-01,-6.2033e+04,1.2098e-01,7.3253e+00,6.1576e+04,1.8874e+02,1.9621e-02,-1.9080e+00,6.3980e-01,-3.2215e-02,2.3932e+00,4.1132e+00,5.2769e+00,3.3611e+01
2.1000e+02,1.0000e+00,2.7815e+01,-6.1791e+04,-6.1799e+04,-4.1958e-01,-6.1799e+04,1.2100e-01,7.3273e+00,6.1455e+04,1.8937e+02,-1.4102e-01,-1.3208e+00,6.1503e-01,1.0343e+00,9.1226e-01,3.0085e+00,4.3469e+00,3.1248e+01
2.1100e+02,1.0000e+00,2.7910e+01,-6.1576e+04,-6.1583e+04,-4.2158e-01,-6.1583e+04,1.2101e-01,7.3293e+00,6.1221e+04,1.9021e+02,-5.2533e-02,-1.4488e+00,-1.3407e-01,1.3017e+00,1.3009e+00,2.9890e+00,5.0259e+00,3.2863e+01
2.1200e+02,2.0000e+00,2.7968e+01,-6.0786e+04,-6.0794e+04,-4.2358e-01,-6.0794e+04,1.2103e-01,7.3313e+00,6.1006e+04,1.9163e+02,1.1888e-01,-1.2689e+00,-1.0350e+00,2.4381e-01,1.7984e+00,2.3976e+00,4.4110e+00,3.1147e+01
2.1300e+02,1.0000e+00,2.8063e+01,-6.0752e+04,-6.0759e+04,-4.2557e-01,-6.0759e+04,1.2105e-01,7.3333e+00,6.0216e+04,1.9220e+02,1.8298e-01,-1.4869e+00,-1.0632e+00,1.5161e+00,2.4477e+00,2.8542e+00,4.6799e+00,3.1865e+01
2.1400e+02,1.0000e+00,2.8158e+01,-6.0613e+04,-6.0620e+04,-4.2757e-01,-6.0620e+04,1.2106e-01,7.3353e+00,6.0182e+04,1.9303e+02,-9.8950e-01,-1.5285e+00,5.6907e-01,1.7813e+00,1.1282e+00,4.2975e+00,3.5882e+00,3.2341e+01
2.1500e+02,1.0000e+00,2.8252e+01,-6.0436e+04,-6.0443e+04,-4.2957e-01,-6.0443e+04,1.2108e-01,7.3373e+00,6.0043e+04,1.9387e+02,-9.0380e-01,-1.3251e+00,-5.3274e-02,7.5411e-01,1.6412e+00,3.6141e+00,4.7407e+00,3.2748e+01
2.1600e+02,1.0000e+00,2.8346e+01,-6.0428e+04,-6.0435e+04,-4.3157e-01,-6.0435e+04,1.2105e-01,7.3333e+00,5.9866e+04,1.9445e+02,2.0730e-01,-1.8528e+00,-1.0765e+00,1.1227e+00,8.9348e-01,4.2172e+00,4.2276e+00,3.1774e+01
2.1700e+02,1.0000e+00,2.8440e+01,-5.9659e+04,-5.9666e+04,-4.3357e-01,-5.9666e+04,1.2111e-01,7.3413e+00,5.9858e+04,1.9502e+02,4.7275e-02,-1.2829e+00,-6.5754e-01,1.0997e+00,2.4835e+00,3.5467e+00,5.1250e+00,3.3099e+01
2.1800e+02,1.0000e+00,2.8534e+01,-5.9620e+04,-5.9627e+04,-4.3556e-01,-5.9627e+04,1.2113e-01,7.3433e+00,5.9089e+04,1.9585e+02,-2.4319e-01,-1.6849e+00,-9.1558e-01,1.0211e+00,1.7529e+00,2.9354e+00,5.1990e+00,3.3521e+01
2.1900e+02,1.0000e+00,2.8627e+01,-5.9567e+04,-5.9574e+04,-4.3756e-01,-5.9574e+04,1.2114e-01,7.3453e+00,5.9050e+04,1.9643e+02,-4.7236e-01,-1.1367e+00,-6.6569e-01,1.0624e+00,7.1847e-01,3.0757e+00,4.2999e+00,3.1365e+01
2.2000e+02,2.0000e+00,2.8683e+01,-5.9446e+04,-5.9453e+04,-4.3956e-01,-5.9453e+04,1.2116e-01,7.3473e+00,5.8997e+04,1.9812e+02,9.6485e-02,-1.6291e+00,-9.7448e-01,1.0925e+00,1.4902e+00,2.9770e+00,4.7662e+00,3.2159e+01
2.2100e+02,2.0000e+00,2.8739e+01,-5.9114e+04,-5.9122e+04,-4.4156e-01,-5.9122e+04,1.2118e-01,7.3493e+00,5.8876e+04,1.9949e+02,-7.6187e-02,-1.1489e+00,2.2222e-01,1.2677e+00,1.7760e+00,2.4355e+00,4.7674e+00,3.2180e+01
2.2200e+02,1.0000e+00,2.8831e+01,-5.9053e+04,-5.9061e+04,-4.4356e-01,-5.9061e+04,1.2119e-01,7.3513e+00,5.8544e+04,2.0034e+02,-9.9260e-01,-1.1867e+00,-5.1365e-01,8.8577e-01,2.5055e+00,3.1933e+00,4.2196e+00,3.1517e+01
2.2300e+02,1.0000e+00,2.8923e+01,-5.8975e+04,-5.8982e+04,-4.4555e-01,-5.8982e+04,1.2121e-01,7.3533e+00,5.8483e+04,2.0116e+02,-3.7004e-01,-1.5965e+00,3.4273e-01,4.7280e-01,1.7264e+00,3.9801e+00,4.8624e+00,3.2967e+01
2.2400e+02,1.0000e+00,2.9016e+01,-5.8946e+04,-5.8953e+04,-4.4755e-01,-5.8953e+04,1.2123e-01,7.3553e+00,5.8405e+04,2.0173e+02,-9.6183e-01,-1.5990e+00,-1.1235e+00,1.2727e+00,2.4031e+00,3.0673e+00,4.1384e+00,3.1405e+01
2.2500e+02,2.0000e+00,2.9070e+01,-5.8755e+04,-5.8762e+04,-4.4955e-01,-5.8762e+04,1.2124e-01,7.3573e+00,5.8376e+04,2.0338e+02,-3.4204e-01,-1.9826e+00,-3.0101e-01,1.1295e-01,2.6399e+00,4.2146e+00,5.0805e+00,3.3561e+01
2.2600e+02,1.0000e+00,2.9161e+01,-5.8717e+04,-5.8724e+04,-4.5155e-01,-5.8724e+04,1.2126e-01,7.3593e+00,5.8185e+04,2.0396e+02,-9.8475e-01,-1.5430e+00,7.2772e-01,1.6270e+00,1.6120e+00,4.1207e+00,4.0282e+00,3.2217e+01
2.2700e+02,3.0000e+00,2.9177e+01,-5.8393e+04,-5.8401e+04,-4.5355e-01,-5.8401e+04,1.2128e-01,7.3613e+00,5.8147e+04,2.0615e+02,1.4593e-01,-1.5420e+00,-3.6654e-01,1.6436e+00,2.3595e+00,2.9615e+00,4.4444e+00,3.1396e+01
2.2800e+02,1.0000e+00,2.9268e+01,-5.8280e+04,-5.8287e+04,-4.5554e-01,-5.8287e+04,1.2129e-01,7.3633e+00,5.7823e+04,2.0672e+02,-5.2210e-01,-1.9461e+00,-2.3248e-01,1.8989e+00,9.1323e-01,2.5544e+00,5.0532e+00,3.3349e+01
2.2900e+02,1.0000e+00,2.9359e+01,-5.7369e+04,-5.7376e+04,-4.5754e-01,-5.7376e+04,1.2131e-01,7.3653e+00,5.7710e+04,2.0729e+02,-4.7533e-02,-1.5748e+00,-8.5799e-01,3.6728e-01,2.1947e+00,2.4248e+00,4.5564e+00,3.1723e+01
2.3000e+02,1.0000e+00,2.9449e+01,-5.5881e+04,-5.5889e+04,-4.5954e-01,-5.5889e+04,1.2133e-01,7.3673e+00,5.6799e+04,2.0828e+02,-7.4781e-01,-1.3017e+00,7.6861e-01,1.7148e+00,2.6525e+00,3.9530e+00,4.6664e+00,3.2805e+01
2.3100e+02,1.0000e+00,2.9540e+01,-5.5778e+04,-5.5786e+04,-4.6154e-01,-5.5786e+04,1.2134e-01,7.3693e+00,5.5311e+04,2.0910e+02,2.4733e-01,-1.5190e+00,7.7520e-02,8.3455e-01,2.4360e+00,3.7699e+00,4.7186e+00,3.2132e+01
2.3200e+02,1.0000e+00,2.9630e+01,-5.5394e+04,-5.5402e+04,-4.6354e-01,-5.5402e+04,1.2136e-01,7.3713e+00,5.5208e+04,2.0968e+02,-1.3348e-01,-1.0406e+00,-3.2547e-01,-1.1491e-02,1.7961e+00,2.4768e+00,5.4585e+00,3.3946e+01
2.3300e+02,1.0000e+00,2.9719e+01,-5.4518e+04,-5.4525e+04,-4.6553e-01,-5.4525e+04,1.2137e-01,7.3733e+00,5.4824e+04,2.1051e+02,-1.3207e-01,-1.5726e+00,8.1698e-01,3.3383e-01,1.9825e+00,3.2977e+00,4.5966e+00,3.2046e+01
2.3400e+02,2.0000e+00,2.9771e+01,-5.4041e+04,-5.4049e+04,-4.6753e-01,-5.4049e+04,1.2139e-01,7.3753e+00,5.3948e+04,2.1215e+02,2.1554e-01,-1.9940e+00,8.3178e-01,1.5969e+00,1.9430e+00,3.9258e+00,5.0669e+00,3.2987e+01
2.3500e+02,1.0000e+00,2.9860e+01,-5.3157e+04,-5.3165e+04,-4.6953e-01,-5.3165e+04,1.2141e-01,7.3773e+00,5.3471e+04,2.1274e+02,-3.2252e-01,-1.0556e+00,-4.8926e-01,1.2979e-01,2.5601e+00,4.0297e+00,3.6283e+00,3.1472e+01
2.3600e+02,1.0000e+00,2.9949e+01,-5.3079e+04,-5.3087e+04,-4.7153e-01,-5.3087e+04,1.2142e-01,7.3793e+00,5.2587e+04,2.1358e+02,-9.8152e-02,-1.9907e+00,7.7076e-01,1.1611e+00,2.1590e+00,3.9993e+00,3.6110e+00,3.1393e+01
2.3700e+02,1.0000e+00,3.0038e+01,-5.1665e+04,-5.1673e+04,-4.7353e-01,-5.1673e+04,1.2144e-01,7.3813e+00,5.2509e+04,2.1441e+02,-9.6519e-01,-1.6468e+00,-2.1291e-02,2.7291e-02,1.9776e+00,3.1060e+00,5.3374e+00,3.4311e+01
2.3800e+02,1.0000e+00,3.0127e+01,-5.0890e+04,-5.0898e+04,-4.7552e-01,-5.0898e+04,1.2146e-01,7.3833e+00,5.1095e+04,2.1524e+02,-8.2782e-01,-1.4991e+00,-1.1060e+00,6.2950e-01,1.3408e+00,3.3249e+00,4.5609e+00,3.2401e+01
2.3900e+02,1.0000e+00,3.0215e+01,-5.0540e+04,-5.0547e+04,-4.7752e-01,-5.0547e+04,1.2147e-01,7.3853e+00,5.0320e+04,2.1582e+02,-4.6171e-01,-1.2866e+00,6.0367e-02,6.3314e-01,7.6370e-01,3.5688e+00,4.4091e+00,3.1945e+01
2.4000e+02,2.0000e+00,3.0265e+01,-5.0130e+04,-5.0137e+04,-4.7952e-01,-5.0137e+04,1.2149e-01,7.3873e+00,4.9970e+04,2.1729e+02,-3.9940e-01,-1.3561e+00,1.0747e-01,1.4573e+00,1.2387e+00,3.3004e+00,4.9400e+00,3.3040e+01
2.4100e+02,1.0000e+00,3.0353e+01,-4.7585e+04,-4.7592e+04,-4.8152e-01,-4.7592e+04,1.2151e-01,7.3893e+00,4.9560e+04,2.1813e+02,-1.1845e-02,-1.0079e+00,7.8182e-01,1.5188e+00,1.2359e+00,3.5655e+00,4.5324e+00,3.1783e+01
2.4200e+02,1.0000e+00,3.0440e+01,-4.7455e+04,-4.7462e+04,-4.8352e-01,-4.7462e+04,1.2152e-01,7.3913e+00,4.7015e+04,2.1872e+02,-8.3741e-01,-1.5924e+00,7.1066e-01,2.9603e-01,2.4715e+00,3.4720e+00,5.0761e+00,3.3698e+01
2.4300e+02,1.0000e+00,3.0528e+01,-4.7421e+04,-4.7428e+04,-4.8551e-01,-4.7428e+04,1.2154e-01,7.3933e+00,4.6885e+04,2.1956e+02,-5.4298e-01,-1.1984e+00,4.2969e-01,1.3376e+00,1.9109e+00,3.3030e+00,5.2573e+00,3.3848e+01
2.4400e+02,1.0000e+00,3.0615e+01,-4.6015e+04,-4.6023e+04,-4.8751e-01,-4.6023e+04,1.2156e-01,7.3953e+00,4.6851e+04,2.2014e+02,-2.0350e-01,-1.8340e+00,6.1247e-01,1.2604e-01,1.8456e+00,3.5811e+00,4.2415e+00,3.1645e+01
2.4500e+02,1.0000e+00,3.0702e+01,-4.5722e+04,-4.5729e+04,-4.8951e-01,-4.5729e+04,1.2157e-01,7.3973e+00,4.5445e+04,2.2073e+02,-7.6716e-01,-1.5299e+00,7.1094e-01,1.1199e+00,1.1008e+00,3.3781e+00,4.7049e+00,3.2785e+01
2.4600e+02,1.0000e+00,3.0788e+01,-4.4469e+04,-4.4476e+04,-4.9151e-01,-4.4476e+04,1.2159e-01,7.3993e+00,4.5152e+04,2.2154e+02,-7.0445e-01,-1.0254e+00,-5.4761e-03,8.6666e-01,2.5166e+00,3.2555e+00,4.9370e+00,3.3172e+01
2.4700e+02,1.0000e+00,3.0875e+01,-4.3555e+04,-4.3562e+04,-4.9351e-01,-4.3562e+04,1.2160e-01,7.4013e+00,4.3899e+04,2.2238e+02,-3.0495e-01,-1.1413e+00,7.9394e-01,1.6267e+00,1.5023e+00,3.6599e+00,4.1833e+00,3.1537e+01
2.4800e+02,1.0000e+00,3.0961e+01,-4.2229e+04,-4.2237e+04,-4.9550e-01,-4.2237e+04,1.2162e-01,7.4033e+00,4.2985e+04,2.2296e+02,-2.6499e-01,-1.8629e+00,-6.2856e-03,5.2386e-01,1.9333e+00,3.6021e+00,4.6812e+00,3.2560e+01
2.4900e+02,3.0000e+00,3.0970e+01,-4.2049e+04,-4.2056e+04,-4.9750e-01,-4.2056e+04,1.2164e-01,7.4053e+00,4.1659e+04,2.2545e+02,-2.1422e-01,-1.7580e+00,-2.8654e-01,1.1520e+00,1.4315e+00,3.7715e+00,3.6702e+00,3.1171e+01
2.5000e+02,1.0000e+00,3.1056e+01,-4.0507e+04,-4.0514e+04,-4.9950e-01,-4.0514e+04,1.2165e-01,7.4073e+00,4.1479e+04,2.2633e+02,9.0983e-02,-1.4920e+00,8.3029e-01,7.8734e-01,1.7094e+00,4.2091e+00,4.6058e+00,3.2501e+01
2.5100e+02,1.0000e+00,3.1141e+01,-3.9831e+04,-3.9839e+04,-5.0150e-01,-3.9839e+04,1.2167e-01,7.4093e+00,3.9937e+04,2.2719e+02,6.1232e-02,-1.0887e+00,6.6402e-01,1.6694e+00,2.3409e+00,2.8229e+00,5.2622e+00,3.3471e+01
2.5200e+02,2.0000e+00,3.1188e+01,-3.7234e+04,-3.7241e+04,-5.0350e-01,-3.7241e+04,1.2169e-01,7.4113e+00,3.9261e+04,2.2885e+02,-4.0452e-01,-1.7164e+00,-8.2815e-01,1.4893e+00,7.8328e-01,2.4739e+00,4.9047e+00,3.3093e+01
2.5300e+02,1.0000e+00,3.1273e+01,-3.7008e+04,-3.7015e+04,-5.0549e-01,-3.7015e+04,1.2170e-01,7.4132e+00,3.6664e+04,2.2969e+02,-2.4232e-01,-1.3790e+00,4.1890e-01,5.3541e-01,1.3831e+00,4.1971e+00,4.8979e+00,3.3252e+01
2.5400e+02,3.0000e+00,3.1281e+01,-3.5662e+04,-3.5670e+04,-5.0749e-01,-3.5670e+04,1.2172e-01,7.4152e+00,3.6438e+04,2.3144e+02,-7.4711e-01,-1.2736e+00,6.8569e-03,1.1028e+00,1.5788e+00,3.4798e+00,3.7117e+00,3.1024e+01
2.5500e+02,2.0000e+00,3.1327e+01,-3.5072e+04,-3.5080e+04,-5.0949e-01,-3.5080e+04,1.2174e-01,7.4172e+00,3.5092e+04,2.3309e+02,-9.9858e-01,-1.8008e+00,-1.2623e-01,1.4506e+00,2.4924e+00,2.7864e+00,4.8739e+00,3.3352e+01
2.5600e+02,1.0000e+00,3.1411e+01,-3.4916e+04,-3.4924e+04,-5.1149e-01,-3.4924e+04,1.2175e-01,7.4192e+00,3.4502e+04,2.3393e+02,-6.6610e-01,-1.1978e+00,6.6349e-01,1.3808e-01,1.5729e+00,3.1037e+00,4.9195e+00,3.3215e+01
2.5700e+02,1.0000e+00,3.1495e+01,-3.3731e+04,-3.3738e+04,-5.1349e-01,-3.3738e+04,1.2177e-01,7.4212e+00,3.4346e+04,2.3452e+02,-4.2432e-01,-1.6284e+00,-8.2360e-01,8.4855e-01,2.5499e+00,3.8453e+00,3.7925e+00,3.1648e+01
2.5800e+02,1.0000e+00,3.1579e+01,-3.2837e+04,-3.2845e+04,-5.1548e-01,-3.2845e+04,1.2179e-01,7.4232e+00,3.3161e+04,2.3536e+02,-1.0252e-01,-1.4900e+00,-7.6336e-01,5.9054e-01,2.1675e+00,3.6706e+00,5.4937e+00,3.4364e+01
2.5900e+02,1.0000e+00,3.1663e+01,-3.2550e+04,-3.2557e+04,-5.1748e-01,-3.2557e+04,1.2180e-01,7.4252e+00,3.2267e+04,2.3619e+02,6.8034e-02,-1.6275e+00,7.4060e-01,8.9688e-01,2.5207e+00,3.6752e+00,5.4240e+00,3.4083e+01
2.6000e+02,2.0000e+00,3.1707e+01,-3.1778e+04,-3.1785e+04,-5.1948e-01,-3.1785e+04,1.2182e-01,7.4272e+00,3.1980e+04,2.3766e+02,-6.4098e-01,-1.2829e+00,1.6569e-01,2.0464e-01,7.9497e-01,2.9260e+00,4.9644e+00,3.3355e+01
2.6100e+02,1.0000e+00,3.1790e+01,-3.0491e+04,-3.0498e+04,-5.2148e-01,-3.0498e+04,1.2183e-01,7.4292e+00,3.1208e+04,2.3825e+02,-9.7514e-01,-1.8944e+00,-3.0811e-01,1.4180e+00,2.3466e+00,3.7097e+00,4.6757e+00,3.3090e+01
