niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.6406e+01,-1.9773e+05,-1.9774e+05,-7.7903e-01,-1.9774e+05,1.3246e-01,7.0266e+00,1.8079e+05,3.0082e+02,4.9172e-01,-1.7319e+00,2.0488e+00,2.3393e+00,2.6659e+01
3.1300e+02,2.0000e+00,3.6438e+01,-1.9771e+05,-1.9772e+05,-7.8152e-01,-1.9772e+05,1.3654e-01,7.4661e+00,1.8079e+05,3.0245e+02,-9.0637e-01,-1.6110e+00,4.1287e+00,2.5152e+00,2.6662e+01
3.1400e+02,6.0000e+00,3.6301e+01,-1.9771e+05,-1.9771e+05,-7.8402e-01,-1.9771e+05,1.2626e-01,6.3848e+00,1.8076e+05,3.0689e+02,4.6856e-01,-6.7815e-01,4.5107e+00,4.6594e+00,2.5624e+01
3.1500e+02,3.0000e+00,3.6290e+01,-1.9770e+05,-1.9771e+05,-7.8652e-01,-1.9771e+05,1.3646e-01,7.4579e+00,1.8076e+05,3.0934e+02,3.5709e-01,-9.2311e-01,2.2317e+00,2.5481e+00,2.6908e+01
3.1600e+02,1.0000e+00,3.6364e+01,-1.9769e+05,-1.9770e+05,-7.8901e-01,-1.9770e+05,1.3640e-01,7.4518e+00,1.8076e+05,3.0993e+02,-7.7791e-01,-1.8685e+00,3.8343e+00,1.8239e+00,2.5967e+01
3.1700e+02,1.0000e+00,3.6437e+01,-1.9769e+05,-1.9770e+05,-7.9151e-01,-1.9770e+05,1.3449e-01,7.2445e+00,1.8075e+05,3.1052e+02,4.2307e-01,-1.6625e+00,2.5595e+00,9.6416e-01,2.6951e+01
3.1800e+02,4.0000e+00,3.6384e+01,-1.9766e+05,-1.9767e+05,-7.9401e-01,-1.9767e+05,1.3665e-01,7.4786e+00,1.8075e+05,3.1376e+02,3.2182e-01,-1.1410e+00,3.7122e+00,1.3661e+00,2.6326e+01
3.1900e+02,1.0000e+00,3.6457e+01,-1.9762e+05,-1.9763e+05,-7.9650e-01,-1.9763e+05,1.3667e-01,7.4811e+00,1.8071e+05,3.1456e+02,1.2779e-01,-1.3989e+00,3.6123e+00,1.3411e+00,2.4534e+01
3.2000e+02,3.0000e+00,3.6446e+01,-1.9754e+05,-1.9755e+05,-7.9900e-01,-1.9755e+05,1.3670e-01,7.4836e+00,1.8067e+05,3.1703e+02,1.8229e-01,-1.1534e+00,3.6623e+00,1.7069e+00,2.6603e+01
3.2100e+02,1.0000e+00,3.6519e+01,-1.9752e+05,-1.9752e+05,-8.0150e-01,-1.9752e+05,1.3672e-01,7.4861e+00,1.8060e+05,3.1761e+02,-1.5958e-01,-8.4634e-01,3.7407e+00,5.0932e-01,2.4993e+01
3.2200e+02,3.0000e+00,3.6508e+01,-1.9751e+05,-1.9752e+05,-8.0400e-01,-1.9752e+05,1.3108e-01,6.8813e+00,1.8057e+05,3.1966e+02,-8.7903e-01,-1.1318e+00,3.6497e+00,1.7203e+00,2.4975e+01
3.2300e+02,2.0000e+00,3.6538e+01,-1.9751e+05,-1.9752e+05,-8.0649e-01,-1.9752e+05,1.3653e-01,7.4658e+00,1.8057e+05,3.2077e+02,-2.1287e-01,-1.1062e+00,3.4656e+00,4.3121e+00,2.2163e+01
3.2400e+02,2.0000e+00,3.6569e+01,-1.9750e+05,-1.9751e+05,-8.0899e-01,-1.9751e+05,1.3631e-01,7.4415e+00,1.8056e+05,3.2207e+02,3.0762e-01,-1.8711e+00,4.1826e+00,4.5862e+00,2.5063e+01
3.2500e+02,1.0000e+00,3.6640e+01,-1.9749e+05,-1.9750e+05,-8.1149e-01,-1.9750e+05,1.3681e-01,7.4961e+00,1.8056e+05,3.2269e+02,-5.4494e-01,-6.2803e-01,3.7638e+00,3.4613e+00,2.3954e+01
3.2600e+02,2.0000e+00,3.6670e+01,-1.9748e+05,-1.9748e+05,-8.1398e-01,-1.9748e+05,1.3683e-01,7.4984e+00,1.8055e+05,3.2376e+02,1.7854e-01,-7.0765e-01,3.7175e+00,3.4587e+00,2.3324e+01
3.2700e+02,1.0000e+00,3.6742e+01,-1.9747e+05,-1.9748e+05,-8.1648e-01,-1.9748e+05,1.3337e-01,7.1239e+00,1.8053e+05,3.2437e+02,4.0821e-01,-9.6783e-01,4.2658e+00,3.4911e+00,2.5940e+01
3.2800e+02,4.0000e+00,3.6689e+01,-1.9745e+05,-1.9746e+05,-8.1898e-01,-1.9746e+05,1.3688e-01,7.5036e+00,1.8053e+05,3.2668e+02,2.5259e-01,-8.1125e-01,3.3169e+00,1.8503e+00,2.6801e+01
3.2900e+02,1.0000e+00,3.6760e+01,-1.9744e+05,-1.9745e+05,-8.2147e-01,-1.9745e+05,1.3690e-01,7.5061e+00,1.8051e+05,3.2714e+02,3.5547e-01,-1.4474e+00,3.4822e+00,4.5155e-01,2.4093e+01
3.3000e+02,1.0000e+00,3.6830e+01,-1.9741e+05,-1.9742e+05,-8.2397e-01,-1.9742e+05,1.3692e-01,7.5086e+00,1.8050e+05,3.2763e+02,2.2657e-01,-5.2824e-01,3.4092e+00,4.9520e-01,2.6029e+01
3.3100e+02,2.0000e+00,3.6860e+01,-1.9739e+05,-1.9740e+05,-8.2647e-01,-1.9740e+05,1.3695e-01,7.5111e+00,1.8047e+05,3.2871e+02,1.8548e-01,-6.5962e-01,2.3232e+00,2.7325e+00,2.6849e+01
3.3200e+02,1.0000e+00,3.6930e+01,-1.9730e+05,-1.9731e+05,-8.2896e-01,-1.9731e+05,1.3697e-01,7.5136e+00,1.8044e+05,3.2932e+02,-3.3096e-01,-1.9799e+00,3.5396e+00,3.5381e-01,2.4653e+01
3.3300e+02,1.3000e+01,3.6513e+01,-1.9730e+05,-1.9731e+05,-8.3146e-01,-1.9731e+05,1.3396e-01,7.1870e+00,1.8036e+05,3.3635e+02,-4.9994e-01,-1.2228e+00,3.5788e+00,2.5214e-01,2.4884e+01
3.3400e+02,1.0000e+00,3.6583e+01,-1.9729e+05,-1.9729e+05,-8.3396e-01,-1.9729e+05,1.3701e-01,7.5186e+00,1.8036e+05,3.3703e+02,1.7957e-01,-1.8049e+00,3.6306e+00,4.6238e+00,2.2903e+01
3.3500e+02,2.0000e+00,3.6612e+01,-1.9722e+05,-1.9723e+05,-8.3645e-01,-1.9723e+05,1.3704e-01,7.5211e+00,1.8034e+05,3.3836e+02,-4.7238e-01,-1.9853e+00,3.4686e+00,3.7633e+00,2.2968e+01
3.3600e+02,3.0000e+00,3.6601e+01,-1.9722e+05,-1.9723e+05,-8.3895e-01,-1.9723e+05,1.3042e-01,6.8118e+00,1.8028e+05,3.4023e+02,-5.2703e-02,-1.5468e+00,4.1082e+00,3.3110e+00,2.6264e+01
3.3700e+02,5.0000e+00,3.6511e+01,-1.9721e+05,-1.9722e+05,-8.4145e-01,-1.9722e+05,1.3708e-01,7.5260e+00,1.8028e+05,3.4353e+02,-1.1285e-01,-1.8352e+00,3.6035e+00,3.8401e+00,2.3279e+01
3.3800e+02,2.0000e+00,3.6541e+01,-1.9719e+05,-1.9720e+05,-8.4395e-01,-1.9720e+05,1.3711e-01,7.5286e+00,1.8027e+05,3.4487e+02,-5.7118e-01,-5.1988e-01,3.7272e+00,2.9137e+00,2.4636e+01
3.3900e+02,1.0000e+00,3.6609e+01,-1.9719e+05,-1.9719e+05,-8.4644e-01,-1.9719e+05,1.3357e-01,7.1449e+00,1.8024e+05,3.4553e+02,-9.4210e-01,-1.8095e+00,3.3830e+00,2.1417e+00,2.3808e+01
3.4000e+02,1.0000e+00,3.6677e+01,-1.9717e+05,-1.9718e+05,-8.4894e-01,-1.9718e+05,1.3715e-01,7.5335e+00,1.8024e+05,3.4616e+02,-1.9556e-01,-1.8873e+00,3.4986e+00,4.9708e+00,2.2477e+01
3.4100e+02,4.0000e+00,3.6627e+01,-1.9715e+05,-1.9716e+05,-8.5144e-01,-1.9716e+05,1.3717e-01,7.5360e+00,1.8023e+05,3.4850e+02,-1.9602e-01,-1.7236e+00,4.3471e+00,3.9510e+00,2.6990e+01
3.4200e+02,2.0000e+00,3.6656e+01,-1.9713e+05,-1.9713e+05,-8.5393e-01,-1.9713e+05,1.3720e-01,7.5385e+00,1.8021e+05,3.4965e+02,3.0842e-01,-1.3895e+00,2.4347e+00,2.4374e+00,2.6911e+01
3.4300e+02,2.0000e+00,3.6684e+01,-1.9712e+05,-1.9713e+05,-8.5643e-01,-1.9713e+05,1.3708e-01,7.5256e+00,1.8018e+05,3.5087e+02,-1.3418e-01,-1.6559e+00,3.6870e+00,2.3120e+00,2.5232e+01
3.4400e+02,1.0000e+00,3.6752e+01,-1.9712e+05,-1.9712e+05,-8.5893e-01,-1.9712e+05,1.2991e-01,6.7593e+00,1.8017e+05,3.5157e+02,-2.7724e-01,-1.4337e+00,3.8963e+00,3.5687e+00,2.5211e+01
3.4500e+02,3.0000e+00,3.6741e+01,-1.9710e+05,-1.9710e+05,-8.6142e-01,-1.9710e+05,1.3726e-01,7.5460e+00,1.8017e+05,3.5354e+02,-3.8510e-02,-1.8173e+00,3.4887e+00,2.3076e+00,2.3953e+01
3.4600e+02,1.0000e+00,3.6809e+01,-1.9708e+05,-1.9709e+05,-8.6392e-01,-1.9709e+05,1.3729e-01,7.5485e+00,1.8015e+05,3.5411e+02,-3.4058e-01,-6.4244e-01,4.0958e+00,4.4438e+00,2.5226e+01
3.4700e+02,1.0000e+00,3.6876e+01,-1.9708e+05,-1.9709e+05,-8.6642e-01,-1.9709e+05,1.3363e-01,7.1517e+00,1.8014e+05,3.5473e+02,-4.4751e-01,-1.5721e+00,3.1225e+00,1.1482e+00,2.2189e+01
3.4800e+02,3.0000e+00,3.6864e+01,-1.9707e+05,-1.9708e+05,-8.6891e-01,-1.9708e+05,1.3733e-01,7.5532e+00,1.8014e+05,3.5672e+02,-9.0094e-01,-9.9648e-01,3.3819e+00,2.9994e+00,2.3145e+01
3.4900e+02,2.0000e+00,3.6892e+01,-1.9707e+05,-1.9708e+05,-8.7141e-01,-1.9708e+05,1.2810e-01,6.5716e+00,1.8013e+05,3.5835e+02,1.5557e-01,-1.5041e+00,4.1726e+00,3.6972e+00,2.6414e+01
