niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7660e+01,-4.8639e+04,-4.8647e+04,-4.1558e-01,-4.8647e+04,1.2096e-01,7.3233e+00,4.8951e+04,7.2562e+01,-9.4080e-01,-1.1555e+00,5.4941e+00,9.5839e+00,3.3838e+01
2.0900e+02,1.0000e+00,2.7756e+01,-4.7904e+04,-4.7911e+04,-4.1758e-01,-4.7911e+04,1.2098e-01,7.3253e+00,4.8461e+04,7.2854e+01,-5.7598e-01,-1.7029e+00,5.8079e+00,1.0198e+01,3.3519e+01
2.1000e+02,1.0000e+00,2.7851e+01,-4.7816e+04,-4.7823e+04,-4.1958e-01,-4.7823e+04,1.2100e-01,7.3273e+00,4.7725e+04,7.3203e+01,-4.3685e-01,-1.1597e+00,6.4351e+00,1.0151e+01,3.5021e+01
2.1100e+02,1.0000e+00,2.7947e+01,-4.7046e+04,-4.7053e+04,-4.2158e-01,-4.7053e+04,1.2101e-01,7.3293e+00,4.7637e+04,7.3500e+01,4.8008e-02,-1.0918e+00,5.0677e+00,1.0041e+01,3.1441e+01
2.1200e+02,1.0000e+00,2.8042e+01,-4.6626e+04,-4.6633e+04,-4.2358e-01,-4.6633e+04,1.2103e-01,7.3313e+00,4.6867e+04,7.3791e+01,-3.4712e-01,-1.9017e+00,5.7818e+00,1.0119e+01,3.3671e+01
2.1300e+02,2.0000e+00,2.8100e+01,-4.6525e+04,-4.6533e+04,-4.2557e-01,-4.6533e+04,1.2105e-01,7.3333e+00,4.6447e+04,7.4365e+01,-7.6846e-02,-1.4127e+00,4.3298e+00,9.5750e+00,3.0292e+01
2.1400e+02,2.0000e+00,2.8158e+01,-4.5980e+04,-4.5988e+04,-4.2757e-01,-4.5988e+04,1.2106e-01,7.3353e+00,4.6347e+04,7.4970e+01,-6.4716e-01,-1.3422e+00,6.1625e+00,1.0162e+01,3.4681e+01
2.1500e+02,1.0000e+00,2.8252e+01,-4.5841e+04,-4.5848e+04,-4.2957e-01,-4.5848e+04,1.2108e-01,7.3373e+00,4.5802e+04,7.5269e+01,-6.4648e-01,-1.7582e+00,6.7281e+00,9.7570e+00,3.6880e+01
2.1600e+02,1.0000e+00,2.8346e+01,-4.5713e+04,-4.5721e+04,-4.3157e-01,-4.5721e+04,1.2109e-01,7.3393e+00,4.5662e+04,7.5572e+01,-2.3563e-01,-1.5589e+00,4.6632e+00,1.0046e+01,3.0514e+01
2.1700e+02,1.0000e+00,2.8440e+01,-4.5332e+04,-4.5340e+04,-4.3357e-01,-4.5340e+04,1.2111e-01,7.3413e+00,4.5535e+04,7.5859e+01,2.3911e-01,-1.0953e+00,4.1185e+00,9.7772e+00,2.8454e+01
2.1800e+02,1.0000e+00,2.8534e+01,-4.5152e+04,-4.5159e+04,-4.3556e-01,-4.5159e+04,1.2113e-01,7.3433e+00,4.5154e+04,7.6162e+01,-8.1319e-02,-1.6344e+00,6.3096e+00,1.0048e+01,3.5014e+01
2.1900e+02,2.0000e+00,2.8590e+01,-4.4875e+04,-4.4883e+04,-4.3756e-01,-4.4883e+04,1.2114e-01,7.3453e+00,4.4973e+04,7.6725e+01,-9.3715e-01,-1.8784e+00,4.5378e+00,9.9182e+00,3.0741e+01
2.2000e+02,1.0000e+00,2.8683e+01,-4.4320e+04,-4.4327e+04,-4.3956e-01,-4.4327e+04,1.2116e-01,7.3473e+00,4.4697e+04,7.7045e+01,-4.9649e-01,-1.0687e+00,5.5390e+00,9.7935e+00,3.3687e+01
2.2100e+02,1.0000e+00,2.8776e+01,-4.4107e+04,-4.4114e+04,-4.4156e-01,-4.4114e+04,1.2118e-01,7.3493e+00,4.4141e+04,7.7329e+01,-5.6710e-01,-1.8182e+00,4.0144e+00,9.6951e+00,2.8492e+01
2.2200e+02,1.0000e+00,2.8869e+01,-4.4023e+04,-4.4030e+04,-4.4356e-01,-4.4030e+04,1.2119e-01,7.3513e+00,4.3928e+04,7.7634e+01,-9.4842e-01,-1.8251e+00,4.0206e+00,9.7384e+00,2.8448e+01
2.2300e+02,2.0000e+00,2.8923e+01,-4.3945e+04,-4.3953e+04,-4.4555e-01,-4.3953e+04,1.2121e-01,7.3533e+00,4.3844e+04,7.8193e+01,-2.9182e-01,-1.1726e+00,7.3496e+00,1.0176e+01,3.7497e+01
2.2400e+02,1.0000e+00,2.9016e+01,-4.3293e+04,-4.3301e+04,-4.4755e-01,-4.3301e+04,1.2123e-01,7.3553e+00,4.3767e+04,7.8494e+01,-4.5181e-01,-1.2030e+00,5.5540e+00,9.8815e+00,3.3642e+01
2.2500e+02,1.0000e+00,2.9107e+01,-4.3103e+04,-4.3110e+04,-4.4955e-01,-4.3110e+04,1.2124e-01,7.3573e+00,4.3115e+04,7.8776e+01,-4.1975e-01,-1.6380e+00,6.1134e+00,9.9536e+00,3.5032e+01
2.2600e+02,1.0000e+00,2.9199e+01,-4.2890e+04,-4.2898e+04,-4.5155e-01,-4.2898e+04,1.2126e-01,7.3593e+00,4.2924e+04,7.9049e+01,2.1500e-01,-1.1172e+00,5.2826e+00,1.0150e+01,3.1981e+01
2.2700e+02,1.0000e+00,2.9290e+01,-4.2592e+04,-4.2599e+04,-4.5355e-01,-4.2599e+04,1.2128e-01,7.3613e+00,4.2712e+04,7.9336e+01,-8.8508e-01,-1.9462e+00,6.6768e+00,9.9410e+00,3.6697e+01
2.2800e+02,1.0000e+00,2.9381e+01,-4.2560e+04,-4.2567e+04,-4.5554e-01,-4.2567e+04,1.2129e-01,7.3633e+00,4.2413e+04,7.9634e+01,-5.1786e-02,-1.5588e+00,6.8313e+00,9.8705e+00,3.6850e+01
2.2900e+02,1.0000e+00,2.9472e+01,-4.2457e+04,-4.2464e+04,-4.5754e-01,-4.2464e+04,1.2131e-01,7.3653e+00,4.2381e+04,7.9933e+01,-6.7717e-01,-1.6511e+00,4.3246e+00,9.5267e+00,3.0991e+01
2.3000e+02,2.0000e+00,2.9525e+01,-4.2451e+04,-4.2458e+04,-4.5954e-01,-4.2458e+04,1.2091e-01,7.3163e+00,4.2278e+04,8.0526e+01,-1.7489e-01,-1.3258e+00,5.5013e+00,1.0188e+01,3.2909e+01
2.3100e+02,2.0000e+00,2.9577e+01,-4.2251e+04,-4.2258e+04,-4.6154e-01,-4.2258e+04,1.2134e-01,7.3693e+00,4.2272e+04,8.1091e+01,6.1232e-02,-1.0887e+00,6.8994e+00,1.0107e+01,3.6378e+01
2.3200e+02,2.0000e+00,2.9630e+01,-4.2208e+04,-4.2215e+04,-4.6354e-01,-4.2215e+04,1.2136e-01,7.3713e+00,4.2073e+04,8.1664e+01,-4.9048e-01,-1.5017e+00,3.9270e+00,9.5715e+00,2.8842e+01
2.3300e+02,1.0000e+00,2.9719e+01,-4.1938e+04,-4.1945e+04,-4.6553e-01,-4.1945e+04,1.2137e-01,7.3733e+00,4.2029e+04,8.1954e+01,-9.7120e-01,-1.4927e+00,5.6194e+00,9.5967e+00,3.4724e+01
2.3400e+02,1.0000e+00,2.9809e+01,-4.1869e+04,-4.1876e+04,-4.6753e-01,-4.1876e+04,1.2139e-01,7.3753e+00,4.1759e+04,8.2254e+01,3.3510e-02,-1.6240e+00,5.1551e+00,9.9340e+00,3.2415e+01
2.3500e+02,4.0000e+00,2.9785e+01,-4.1824e+04,-4.1832e+04,-4.6953e-01,-4.1832e+04,1.2141e-01,7.3773e+00,4.1690e+04,8.3375e+01,-2.6705e-01,-1.5176e+00,6.6645e+00,1.0058e+01,3.6228e+01
2.3600e+02,1.0000e+00,2.9873e+01,-4.1584e+04,-4.1591e+04,-4.7153e-01,-4.1591e+04,1.2142e-01,7.3793e+00,4.1646e+04,8.3657e+01,-1.2438e-01,-1.6761e+00,4.6099e+00,9.9492e+00,3.0933e+01
2.3700e+02,2.0000e+00,2.9924e+01,-4.0074e+04,-4.0081e+04,-4.7353e-01,-4.0081e+04,1.2144e-01,7.3813e+00,4.1405e+04,8.4222e+01,-4.5464e-01,-1.7975e+00,4.1633e+00,1.0020e+01,2.8960e+01
2.3800e+02,1.0000e+00,3.0013e+01,-4.0042e+04,-4.0050e+04,-4.7552e-01,-4.0050e+04,1.2146e-01,7.3833e+00,3.9896e+04,8.4493e+01,-7.8504e-01,-1.5207e+00,4.2017e+00,9.7556e+00,3.0174e+01
2.3900e+02,1.0000e+00,3.0101e+01,-3.9962e+04,-3.9970e+04,-4.7752e-01,-3.9970e+04,1.2147e-01,7.3853e+00,3.9864e+04,8.4775e+01,1.1230e-01,-1.5491e+00,5.6833e+00,9.7732e+00,3.4226e+01
2.4000e+02,1.0000e+00,3.0189e+01,-3.9559e+04,-3.9567e+04,-4.7952e-01,-3.9567e+04,1.2149e-01,7.3873e+00,3.9784e+04,8.5103e+01,-6.9529e-01,-1.0455e+00,4.1264e+00,9.9410e+00,2.8805e+01
2.4100e+02,1.0000e+00,3.0276e+01,-3.9400e+04,-3.9408e+04,-4.8152e-01,-3.9408e+04,1.2151e-01,7.3893e+00,3.9381e+04,8.5373e+01,-7.4781e-01,-1.3017e+00,7.2132e+00,1.0123e+01,3.7936e+01
2.4200e+02,1.0000e+00,3.0364e+01,-3.8643e+04,-3.8650e+04,-4.8352e-01,-3.8650e+04,1.2152e-01,7.3913e+00,3.9222e+04,8.5669e+01,-5.1437e-01,-1.6432e+00,4.5966e+00,1.0083e+01,3.1016e+01
2.4300e+02,1.0000e+00,3.0451e+01,-3.8431e+04,-3.8438e+04,-4.8551e-01,-3.8438e+04,1.2154e-01,7.3933e+00,3.8464e+04,8.5975e+01,-3.2823e-01,-1.0797e+00,5.7615e+00,9.8754e+00,3.4433e+01
2.4400e+02,4.0000e+00,3.0424e+01,-3.7549e+04,-3.7557e+04,-4.8751e-01,-3.7557e+04,1.2156e-01,7.3953e+00,3.8252e+04,8.7095e+01,1.7691e-01,-1.1506e+00,4.3363e+00,9.5446e+00,3.1048e+01
2.4500e+02,1.0000e+00,3.0511e+01,-3.7461e+04,-3.7469e+04,-4.8951e-01,-3.7469e+04,1.2157e-01,7.3973e+00,3.7371e+04,8.7379e+01,-7.4711e-01,-1.2736e+00,4.9279e+00,9.9087e+00,3.2567e+01
2.4600e+02,1.0000e+00,3.0597e+01,-3.7240e+04,-3.7248e+04,-4.9151e-01,-3.7248e+04,1.2159e-01,7.3993e+00,3.7283e+04,8.7665e+01,-2.5882e-03,-1.6964e+00,3.8910e+00,9.8145e+00,2.8205e+01
2.4700e+02,2.0000e+00,3.0645e+01,-3.7025e+04,-3.7032e+04,-4.9351e-01,-3.7032e+04,1.2160e-01,7.4013e+00,3.7062e+04,8.8237e+01,-9.7839e-01,-1.8231e+00,4.0237e+00,9.6051e+00,3.0341e+01
2.4800e+02,1.0000e+00,3.0731e+01,-3.6785e+04,-3.6792e+04,-4.9550e-01,-3.6792e+04,1.2162e-01,7.4033e+00,3.6847e+04,8.8518e+01,-8.5885e-01,-1.6863e+00,4.9937e+00,9.9860e+00,3.2695e+01
2.4900e+02,4.0000e+00,3.0703e+01,-3.6401e+04,-3.6408e+04,-4.9750e-01,-3.6408e+04,1.2164e-01,7.4053e+00,3.6606e+04,8.9664e+01,-9.1264e-01,-1.1122e+00,5.7354e+00,9.6511e+00,3.5225e+01
2.5000e+02,1.0000e+00,3.0788e+01,-3.6155e+04,-3.6162e+04,-4.9950e-01,-3.6162e+04,1.2165e-01,7.4073e+00,3.6222e+04,8.9978e+01,-5.2693e-01,-1.4577e+00,4.5948e+00,9.7897e+00,3.1889e+01
2.5100e+02,1.0000e+00,3.0873e+01,-3.5995e+04,-3.6003e+04,-5.0150e-01,-3.6003e+04,1.2167e-01,7.4093e+00,3.5976e+04,9.0282e+01,-1.8215e-01,-1.3952e+00,3.8700e+00,9.7622e+00,2.8631e+01
2.5200e+02,1.0000e+00,3.0958e+01,-3.5712e+04,-3.5719e+04,-5.0350e-01,-3.5719e+04,1.2169e-01,7.4113e+00,3.5817e+04,9.0597e+01,-4.1236e-01,-1.0766e+00,5.0549e+00,9.6524e+00,3.3312e+01
2.5300e+02,2.0000e+00,3.1005e+01,-3.4849e+04,-3.4856e+04,-5.0549e-01,-3.4856e+04,1.2170e-01,7.4132e+00,3.5533e+04,9.1182e+01,2.4497e-02,-1.9958e+00,6.8316e+00,9.6169e+00,3.7802e+01
2.5400e+02,1.0000e+00,3.1089e+01,-3.4006e+04,-3.4014e+04,-5.0749e-01,-3.4014e+04,1.2172e-01,7.4152e+00,3.4670e+04,9.1484e+01,-3.7217e-01,-1.5500e+00,4.3042e+00,9.5733e+00,3.1738e+01
2.5500e+02,1.0000e+00,3.1174e+01,-3.3738e+04,-3.3746e+04,-5.0949e-01,-3.3746e+04,1.2174e-01,7.4172e+00,3.3828e+04,9.1789e+01,1.5910e-01,-1.5773e+00,4.6254e+00,9.5063e+00,3.2303e+01
2.5600e+02,1.0000e+00,3.1258e+01,-3.3708e+04,-3.3716e+04,-5.1149e-01,-3.3716e+04,1.2175e-01,7.4192e+00,3.3560e+04,9.2102e+01,-6.4344e-01,-1.3751e+00,4.3686e+00,9.6370e+00,3.1823e+01
2.5700e+02,2.0000e+00,3.1303e+01,-3.3386e+04,-3.3394e+04,-5.1349e-01,-3.3394e+04,1.2177e-01,7.4212e+00,3.3530e+04,9.2692e+01,-1.1522e-01,-1.6726e+00,4.0518e+00,9.9933e+00,2.9591e+01
2.5800e+02,5.0000e+00,3.1235e+01,-3.3062e+04,-3.3070e+04,-5.1548e-01,-3.3070e+04,1.2179e-01,7.4232e+00,3.3208e+04,9.4180e+01,-9.0406e-01,-1.0632e+00,6.5149e+00,1.0181e+01,3.6232e+01
2.5900e+02,3.0000e+00,3.1242e+01,-3.1692e+04,-3.1699e+04,-5.1748e-01,-3.1699e+04,1.2180e-01,7.4252e+00,3.2884e+04,9.5064e+01,-1.6391e-01,-1.1311e+00,3.7549e+00,9.6968e+00,2.9014e+01
2.6000e+02,1.0000e+00,3.1325e+01,-3.1589e+04,-3.1596e+04,-5.1948e-01,-3.1596e+04,1.2182e-01,7.4272e+00,3.1513e+04,9.5398e+01,-3.5064e-01,-1.4260e+00,3.7300e+00,9.6312e+00,2.9302e+01
2.6100e+02,1.0000e+00,3.1408e+01,-3.1556e+04,-3.1564e+04,-5.2148e-01,-3.1564e+04,1.2183e-01,7.4292e+00,3.1410e+04,9.5688e+01,8.4068e-02,-1.0023e+00,5.3614e+00,1.0008e+01,3.3128e+01
2.6200e+02,3.0000e+00,3.1415e+01,-3.1540e+04,-3.1547e+04,-5.2348e-01,-3.1547e+04,1.2185e-01,7.4312e+00,3.1378e+04,9.6583e+01,-8.1397e-01,-1.0513e+00,5.6138e+00,9.5589e+00,3.5212e+01
2.6300e+02,1.0000e+00,3.1497e+01,-3.1013e+04,-3.1020e+04,-5.2547e-01,-3.1020e+04,1.2187e-01,7.4332e+00,3.1361e+04,9.6879e+01,-5.0966e-01,-1.7860e+00,3.9613e+00,1.0155e+01,2.8722e+01
2.6400e+02,2.0000e+00,3.1541e+01,-3.0471e+04,-3.0479e+04,-5.2747e-01,-3.0479e+04,1.2188e-01,7.4352e+00,3.0834e+04,9.7475e+01,-2.9407e-01,-1.7055e+00,5.3040e+00,9.9503e+00,3.3525e+01
2.6500e+02,1.0000e+00,3.1623e+01,-2.9196e+04,-2.9204e+04,-5.2947e-01,-2.9204e+04,1.2190e-01,7.4372e+00,3.0293e+04,9.7794e+01,-9.3504e-01,-1.4840e+00,3.9300e+00,1.0200e+01,2.9086e+01
2.6600e+02,1.0000e+00,3.1704e+01,-2.8184e+04,-2.8191e+04,-5.3147e-01,-2.8191e+04,1.2192e-01,7.4392e+00,2.9018e+04,9.8098e+01,-3.1285e-01,-1.8765e+00,3.5788e+00,9.7697e+00,2.8620e+01
2.6700e+02,1.0000e+00,3.1786e+01,-2.8093e+04,-2.8100e+04,-5.3347e-01,-2.8100e+04,1.2193e-01,7.4412e+00,2.8005e+04,9.8385e+01,-1.9094e-01,-1.4132e+00,3.8719e+00,9.9031e+00,2.9847e+01
2.6800e+02,1.0000e+00,3.1867e+01,-2.7757e+04,-2.7764e+04,-5.3546e-01,-2.7764e+04,1.2195e-01,7.4432e+00,2.7914e+04,9.8692e+01,-2.5025e-01,-1.4020e+00,3.5573e+00,9.6872e+00,2.9038e+01
2.6900e+02,3.0000e+00,3.1872e+01,-2.6631e+04,-2.6639e+04,-5.3746e-01,-2.6639e+04,1.2197e-01,7.4452e+00,2.7578e+04,9.9572e+01,-3.4405e-01,-1.4042e+00,3.6984e+00,1.0102e+01,2.8327e+01
2.7000e+02,2.0000e+00,3.1915e+01,-2.6095e+04,-2.6102e+04,-5.3946e-01,-2.6102e+04,1.2198e-01,7.4472e+00,2.6453e+04,1.0020e+02,-3.2963e-01,-1.9248e+00,3.7479e+00,1.0196e+01,2.8953e+01
2.7100e+02,1.0000e+00,3.1995e+01,-2.5819e+04,-2.5826e+04,-5.4146e-01,-2.5826e+04,1.2200e-01,7.4492e+00,2.5916e+04,1.0051e+02,-9.4762e-01,-1.8258e+00,4.8924e+00,9.6210e+00,3.3666e+01
2.7200e+02,3.0000e+00,3.2000e+01,-2.5766e+04,-2.5773e+04,-5.4346e-01,-2.5773e+04,1.2201e-01,7.4512e+00,2.5640e+04,1.0136e+02,4.2230e-02,-1.1862e+00,3.5817e+00,1.0026e+01,2.8191e+01
2.7300e+02,1.0000e+00,3.2080e+01,-2.5596e+04,-2.5603e+04,-5.4545e-01,-2.5603e+04,1.2203e-01,7.4532e+00,2.5587e+04,1.0165e+02,7.8181e-04,-1.0411e+00,3.8153e+00,1.0013e+01,2.9285e+01
2.7400e+02,1.0000e+00,3.2160e+01,-2.5414e+04,-2.5422e+04,-5.4745e-01,-2.5422e+04,1.2205e-01,7.4552e+00,2.5417e+04,1.0193e+02,-5.2017e-01,-1.6221e+00,4.0558e+00,9.9948e+00,3.0442e+01
2.7500e+02,4.0000e+00,3.2126e+01,-2.5080e+04,-2.5087e+04,-5.4945e-01,-2.5087e+04,1.2206e-01,7.4572e+00,2.5236e+04,1.0310e+02,-4.1104e-02,-1.2919e+00,6.2812e+00,9.8904e+00,3.7658e+01
2.7600e+02,1.0000e+00,3.2205e+01,-2.5046e+04,-2.5053e+04,-5.5145e-01,-2.5053e+04,1.2208e-01,7.4592e+00,2.4901e+04,1.0340e+02,-5.8359e-02,-1.1988e+00,5.2622e+00,9.8838e+00,3.5176e+01
2.7700e+02,1.0000e+00,3.2284e+01,-2.5044e+04,-2.5052e+04,-5.5345e-01,-2.5051e+04,1.1449e-01,6.5603e+00,2.4867e+04,1.0369e+02,-4.3481e-01,-1.7421e+00,5.0750e+00,9.5363e+00,3.5626e+01
2.7800e+02,1.0000e+00,3.2363e+01,-2.5039e+04,-2.5046e+04,-5.5544e-01,-2.5046e+04,1.2144e-01,7.3814e+00,2.4865e+04,1.0398e+02,-1.0645e-01,-1.3297e+00,5.3051e+00,9.7735e+00,3.5667e+01
2.7900e+02,1.0000e+00,3.2442e+01,-2.5022e+04,-2.5029e+04,-5.5744e-01,-2.5029e+04,1.2213e-01,7.4652e+00,2.4860e+04,1.0428e+02,-6.3001e-01,-1.8090e+00,5.5836e+00,9.6289e+00,3.6760e+01
2.8000e+02,4.0000e+00,3.2407e+01,-2.4973e+04,-2.4980e+04,-5.5944e-01,-2.4980e+04,1.2215e-01,7.4672e+00,2.4843e+04,1.0552e+02,-1.3234e-01,-1.6433e+00,6.1081e+00,1.0072e+01,3.7267e+01
2.8100e+02,1.0000e+00,3.2486e+01,-2.4956e+04,-2.4963e+04,-5.6144e-01,-2.4963e+04,1.2216e-01,7.4692e+00,2.4794e+04,1.0581e+02,-8.5259e-01,-1.2364e+00,4.7020e+00,1.0005e+01,3.3976e+01
2.8200e+02,3.0000e+00,3.2488e+01,-2.4951e+04,-2.4958e+04,-5.6344e-01,-2.4958e+04,1.2133e-01,7.3677e+00,2.4777e+04,1.0669e+02,-1.8385e-01,-1.5189e+00,4.8806e+00,1.0079e+01,3.3883e+01
2.8300e+02,1.0000e+00,3.2566e+01,-2.4906e+04,-2.4913e+04,-5.6543e-01,-2.4913e+04,1.2219e-01,7.4732e+00,2.4772e+04,1.0697e+02,-1.3239e-01,-1.4112e+00,5.8038e+00,1.0112e+01,3.6053e+01
2.8400e+02,1.0000e+00,3.2644e+01,-2.4878e+04,-2.4886e+04,-5.6743e-01,-2.4886e+04,1.2221e-01,7.4752e+00,2.4727e+04,1.0727e+02,2.2381e-01,-1.9397e+00,5.7895e+00,9.6253e+00,3.6620e+01
2.8500e+02,1.0000e+00,3.2721e+01,-2.4877e+04,-2.4884e+04,-5.6943e-01,-2.4884e+04,1.1577e-01,6.7075e+00,2.4700e+04,1.0757e+02,9.6011e-02,-1.2618e+00,3.7399e+00,1.0080e+01,2.8902e+01
2.8600e+02,3.0000e+00,3.2723e+01,-2.4871e+04,-2.4879e+04,-5.7143e-01,-2.4879e+04,1.2174e-01,7.4171e+00,2.4698e+04,1.0843e+02,-8.5569e-02,-1.6849e+00,4.4768e+00,9.5353e+00,3.3825e+01
2.8700e+02,1.0000e+00,3.2800e+01,-2.4826e+04,-2.4833e+04,-5.7343e-01,-2.4833e+04,1.2226e-01,7.4812e+00,2.4692e+04,1.0874e+02,9.5993e-03,-1.0304e+00,5.0012e+00,9.9537e+00,3.4113e+01
2.8800e+02,1.0000e+00,3.2877e+01,-2.4783e+04,-2.4791e+04,-5.7542e-01,-2.4791e+04,1.2228e-01,7.4832e+00,2.4647e+04,1.0906e+02,-9.8701e-01,-1.3268e+00,6.2395e+00,1.0082e+01,3.7944e+01
2.8900e+02,2.0000e+00,3.2916e+01,-2.4702e+04,-2.4710e+04,-5.7742e-01,-2.4710e+04,1.2229e-01,7.4852e+00,2.4605e+04,1.0964e+02,-4.3277e-01,-1.6060e+00,5.5299e+00,9.8877e+00,3.6429e+01
2.9000e+02,1.0000e+00,3.2992e+01,-2.4698e+04,-2.4706e+04,-5.7942e-01,-2.4706e+04,1.2093e-01,7.3197e+00,2.4524e+04,1.0999e+02,-1.0188e-01,-1.8591e+00,5.4333e+00,9.8047e+00,3.5680e+01
2.9100e+02,3.0000e+00,3.2993e+01,-2.4671e+04,-2.4678e+04,-5.8142e-01,-2.4678e+04,1.2232e-01,7.4892e+00,2.4520e+04,1.1087e+02,-6.2855e-01,-1.9416e+00,5.2279e+00,9.5159e+00,3.6551e+01
2.9200e+02,2.0000e+00,3.3032e+01,-2.4668e+04,-2.4675e+04,-5.8342e-01,-2.4675e+04,1.1856e-01,7.0350e+00,2.4492e+04,1.1146e+02,-9.7503e-01,-1.2420e+00,4.8072e+00,9.8506e+00,3.4834e+01
2.9300e+02,2.0000e+00,3.3070e+01,-2.4569e+04,-2.4577e+04,-5.8541e-01,-2.4577e+04,1.2236e-01,7.4932e+00,2.4489e+04,1.1207e+02,-4.6323e-02,-1.4661e+00,5.3479e+00,9.8811e+00,3.5121e+01
2.9400e+02,1.0000e+00,3.3145e+01,-2.4542e+04,-2.4549e+04,-5.8741e-01,-2.4549e+04,1.2237e-01,7.4952e+00,2.4391e+04,1.1237e+02,1.2956e-01,-1.6316e+00,3.7232e+00,9.5502e+00,3.2186e+01
2.9500e+02,2.0000e+00,3.3183e+01,-2.4518e+04,-2.4525e+04,-5.8941e-01,-2.4525e+04,1.2239e-01,7.4972e+00,2.4363e+04,1.1297e+02,8.9731e-02,-1.8233e+00,3.7238e+00,1.0032e+01,3.1062e+01
2.9600e+02,1.0000e+00,3.3258e+01,-2.4502e+04,-2.4509e+04,-5.9141e-01,-2.4509e+04,1.2241e-01,7.4992e+00,2.4339e+04,1.1325e+02,-1.9876e-01,-1.8782e+00,3.7331e+00,9.8154e+00,3.1906e+01
2.9700e+02,2.0000e+00,3.3296e+01,-2.4500e+04,-2.4508e+04,-5.9341e-01,-2.4507e+04,1.1524e-01,6.6470e+00,2.4323e+04,1.1384e+02,-2.1306e-01,-1.8400e+00,5.2301e+00,1.0127e+01,3.5311e+01
2.9800e+02,2.0000e+00,3.3333e+01,-2.4452e+04,-2.4460e+04,-5.9540e-01,-2.4460e+04,1.2244e-01,7.5032e+00,2.4321e+04,1.1442e+02,-6.8342e-01,-1.0763e+00,5.6882e+00,9.7978e+00,3.6403e+01
2.9900e+02,1.0000e+00,3.3408e+01,-2.4362e+04,-2.4370e+04,-5.9740e-01,-2.4370e+04,1.2246e-01,7.5052e+00,2.4274e+04,1.1472e+02,-1.0737e-01,-1.2419e+00,4.9678e+00,1.0187e+01,3.3636e+01
3.0000e+02,1.0000e+00,3.3482e+01,-2.4343e+04,-2.4350e+04,-5.9940e-01,-2.4350e+04,1.2247e-01,7.5072e+00,2.4184e+04,1.1505e+02,-3.0382e-01,-1.7626e+00,4.3103e+00,9.8282e+00,3.3631e+01
3.0100e+02,2.0000e+00,3.3519e+01,-2.4264e+04,-2.4271e+04,-6.0140e-01,-2.4271e+04,1.2249e-01,7.5092e+00,2.4164e+04,1.1562e+02,-7.3824e-01,-1.6622e+00,4.5395e+00,9.7038e+00,3.4716e+01
3.0200e+02,1.0000e+00,3.3593e+01,-2.4236e+04,-2.4244e+04,-6.0340e-01,-2.4244e+04,1.2250e-01,7.5112e+00,2.4085e+04,1.1592e+02,8.9685e-02,-1.9141e+00,4.7739e+00,1.0141e+01,3.4127e+01
3.0300e+02,1.3000e+01,3.3224e+01,-2.4230e+04,-2.4238e+04,-6.0539e-01,-2.4238e+04,1.2227e-01,7.4829e+00,2.4058e+04,1.1959e+02,-4.6574e-01,-1.9693e+00,3.4539e+00,9.6003e+00,3.1928e+01
3.0400e+02,1.0000e+00,3.3297e+01,-2.4204e+04,-2.4212e+04,-6.0739e-01,-2.4212e+04,1.2254e-01,7.5151e+00,2.4052e+04,1.1989e+02,-8.9559e-01,-1.2392e+00,4.5556e+00,9.9627e+00,3.4303e+01
3.0500e+02,2.0000e+00,3.3333e+01,-2.4199e+04,-2.4206e+04,-6.0939e-01,-2.4206e+04,1.2216e-01,7.4693e+00,2.4026e+04,1.2047e+02,-2.3689e-01,-1.8610e+00,4.1155e+00,9.9700e+00,3.3022e+01
3.0600e+02,1.0000e+00,3.3406e+01,-2.4177e+04,-2.4185e+04,-6.1139e-01,-2.4185e+04,1.2257e-01,7.5191e+00,2.4020e+04,1.2075e+02,-5.9023e-01,-1.2489e+00,5.5648e+00,1.0171e+01,3.6410e+01
3.0700e+02,2.0000e+00,3.3442e+01,-2.4149e+04,-2.4156e+04,-6.1339e-01,-2.4156e+04,1.2259e-01,7.5211e+00,2.3999e+04,1.2131e+02,-9.3987e-01,-1.4030e+00,5.5708e+00,9.8468e+00,3.7155e+01
3.0800e+02,5.0000e+00,3.3369e+01,-2.4135e+04,-2.4142e+04,-6.1538e-01,-2.4142e+04,1.2260e-01,7.5231e+00,2.3970e+04,1.2267e+02,-9.5175e-01,-1.8730e+00,3.5745e+00,9.7917e+00,3.1615e+01
3.0900e+02,2.0000e+00,3.3405e+01,-2.4056e+04,-2.4064e+04,-6.1738e-01,-2.4064e+04,1.2262e-01,7.5251e+00,2.3956e+04,1.2324e+02,6.5753e-02,-1.4020e+00,5.6631e+00,9.8760e+00,3.6892e+01
3.1000e+02,1.0000e+00,3.3477e+01,-2.4049e+04,-2.4056e+04,-6.1938e-01,-2.4056e+04,1.2256e-01,7.5178e+00,2.3877e+04,1.2358e+02,-6.6685e-01,-1.6949e+00,4.8459e+00,9.9707e+00,3.5188e+01
3.1100e+02,1.0000e+00,3.3549e+01,-2.4033e+04,-2.4041e+04,-6.2138e-01,-2.4041e+04,1.2265e-01,7.5291e+00,2.3870e+04,1.2386e+02,2.2380e-01,-1.1188e+00,5.2661e+00,1.0151e+01,3.5248e+01
