niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7660e+01,-1.4553e+05,-1.4554e+05,-4.1558e-01,-1.4554e+05,1.1259e-01,6.3447e+00,1.4327e+05,9.3032e+01,2.2258e-01,-1.5273e+00,4.6984e+00,9.6027e+00,3.0199e+01
2.0900e+02,1.0000e+00,2.7756e+01,-1.4552e+05,-1.4553e+05,-4.1758e-01,-1.4553e+05,1.2098e-01,7.3253e+00,1.4327e+05,9.3394e+01,-7.7777e-01,-1.7835e+00,5.1732e+00,9.9420e+00,3.1589e+01
2.1000e+02,1.0000e+00,2.7851e+01,-1.4551e+05,-1.4552e+05,-4.1958e-01,-1.4552e+05,1.2013e-01,7.2233e+00,1.4326e+05,9.3802e+01,-1.8893e-01,-1.4120e+00,5.0702e+00,9.9874e+00,3.0833e+01
2.1100e+02,1.0000e+00,2.7947e+01,-1.4551e+05,-1.4552e+05,-4.2158e-01,-1.4552e+05,1.1198e-01,6.2760e+00,1.4325e+05,9.4164e+01,-9.8701e-01,-1.3268e+00,5.3698e+00,1.0082e+01,3.1989e+01
2.1200e+02,1.0000e+00,2.8042e+01,-1.4549e+05,-1.4550e+05,-4.2358e-01,-1.4550e+05,1.2103e-01,7.3313e+00,1.4325e+05,9.4526e+01,-9.9037e-01,-1.0263e+00,4.6302e+00,9.5722e+00,3.0037e+01
2.1300e+02,2.0000e+00,2.8100e+01,-1.4548e+05,-1.4549e+05,-4.2557e-01,-1.4549e+05,1.2103e-01,7.3316e+00,1.4323e+05,9.5245e+01,7.9653e-02,-1.5945e+00,5.0895e+00,9.5864e+00,3.1965e+01
2.1400e+02,2.0000e+00,2.8158e+01,-1.4546e+05,-1.4546e+05,-4.2757e-01,-1.4546e+05,1.2106e-01,7.3353e+00,1.4322e+05,9.5957e+01,1.7989e-01,-1.8592e+00,4.9683e+00,9.5799e+00,3.1493e+01
2.1500e+02,1.0000e+00,2.8252e+01,-1.4544e+05,-1.4545e+05,-4.2957e-01,-1.4545e+05,1.2108e-01,7.3372e+00,1.4319e+05,9.6310e+01,1.5210e-01,-1.4181e+00,5.1633e+00,9.9320e+00,3.1518e+01
2.1600e+02,1.0000e+00,2.8346e+01,-1.4543e+05,-1.4544e+05,-4.3157e-01,-1.4544e+05,1.2106e-01,7.3352e+00,1.4318e+05,9.6672e+01,-3.4712e-01,-1.9017e+00,5.1409e+00,1.0119e+01,3.1134e+01
2.1700e+02,1.0000e+00,2.8440e+01,-1.4543e+05,-1.4544e+05,-4.3357e-01,-1.4544e+05,1.2006e-01,7.2142e+00,1.4317e+05,9.7045e+01,-5.9924e-01,-1.4077e+00,4.8302e+00,9.8587e+00,3.0290e+01
2.1800e+02,1.0000e+00,2.8534e+01,-1.4541e+05,-1.4542e+05,-4.3556e-01,-1.4542e+05,1.2113e-01,7.3433e+00,1.4317e+05,9.7405e+01,-6.8342e-01,-1.0763e+00,5.0941e+00,9.7978e+00,3.1681e+01
2.1900e+02,2.0000e+00,2.8590e+01,-1.4540e+05,-1.4540e+05,-4.3756e-01,-1.4540e+05,1.2114e-01,7.3452e+00,1.4315e+05,9.8115e+01,-1.3234e-01,-1.6433e+00,5.3041e+00,1.0072e+01,3.1853e+01
2.2000e+02,1.0000e+00,2.8683e+01,-1.4539e+05,-1.4540e+05,-4.3956e-01,-1.4540e+05,1.1948e-01,7.1445e+00,1.4313e+05,9.8512e+01,-4.5181e-01,-1.2030e+00,5.0270e+00,9.8815e+00,3.1128e+01
2.2100e+02,1.0000e+00,2.8776e+01,-1.4538e+05,-1.4539e+05,-4.4156e-01,-1.4539e+05,1.2116e-01,7.3475e+00,1.4313e+05,9.8870e+01,-2.7716e-01,-1.9162e+00,4.7825e+00,9.6239e+00,3.0842e+01
2.2200e+02,1.0000e+00,2.8869e+01,-1.4538e+05,-1.4539e+05,-4.4356e-01,-1.4539e+05,1.1204e-01,6.2831e+00,1.4312e+05,9.9238e+01,-3.2648e-01,-1.4924e+00,4.9292e+00,9.8813e+00,3.0637e+01
2.2300e+02,2.0000e+00,2.8923e+01,-1.4536e+05,-1.4536e+05,-4.4555e-01,-1.4536e+05,1.2121e-01,7.3533e+00,1.4312e+05,9.9958e+01,-8.2258e-01,-1.5341e+00,4.7122e+00,9.6392e+00,3.0373e+01
2.2400e+02,1.0000e+00,2.9016e+01,-1.4534e+05,-1.4535e+05,-4.4755e-01,-1.4535e+05,1.2123e-01,7.3553e+00,1.4310e+05,1.0032e+02,-8.7982e-01,-1.1807e+00,4.8888e+00,1.0049e+01,3.0154e+01
2.2500e+02,1.0000e+00,2.9107e+01,-1.4532e+05,-1.4532e+05,-4.4955e-01,-1.4532e+05,1.2124e-01,7.3573e+00,1.4308e+05,1.0069e+02,7.9144e-02,-1.7650e+00,4.6913e+00,9.5186e+00,3.0760e+01
2.2600e+02,1.0000e+00,2.9199e+01,-1.4530e+05,-1.4531e+05,-4.5155e-01,-1.4531e+05,1.2126e-01,7.3593e+00,1.4306e+05,1.0104e+02,-1.3353e-01,-1.4699e+00,5.0415e+00,9.7992e+00,3.1536e+01
2.2700e+02,1.0000e+00,2.9290e+01,-1.4529e+05,-1.4530e+05,-4.5355e-01,-1.4530e+05,1.2128e-01,7.3613e+00,1.4304e+05,1.0140e+02,-7.0644e-01,-1.7351e+00,4.9800e+00,9.6192e+00,3.1998e+01
2.2800e+02,1.0000e+00,2.9381e+01,-1.4528e+05,-1.4529e+05,-4.5554e-01,-1.4529e+05,1.2125e-01,7.3587e+00,1.4303e+05,1.0176e+02,-6.2855e-01,-1.9416e+00,4.8640e+00,9.5159e+00,3.1710e+01
2.2900e+02,1.0000e+00,2.9472e+01,-1.4528e+05,-1.4528e+05,-4.5754e-01,-1.4528e+05,1.1807e-01,6.9778e+00,1.4302e+05,1.0214e+02,-8.2824e-01,-1.0626e+00,5.2687e+00,1.0167e+01,3.1719e+01
2.3000e+02,2.0000e+00,2.9525e+01,-1.4527e+05,-1.4528e+05,-4.5954e-01,-1.4528e+05,1.2124e-01,7.3570e+00,1.4302e+05,1.0289e+02,-5.7598e-01,-1.7029e+00,5.1540e+00,1.0198e+01,3.1104e+01
2.3100e+02,2.0000e+00,2.9577e+01,-1.4526e+05,-1.4527e+05,-4.6154e-01,-1.4527e+05,1.2099e-01,7.3271e+00,1.4301e+05,1.0361e+02,-6.4240e-01,-1.0674e+00,5.0797e+00,1.0172e+01,3.0810e+01
2.3200e+02,2.0000e+00,2.9630e+01,-1.4526e+05,-1.4527e+05,-4.6354e-01,-1.4527e+05,1.1865e-01,7.0462e+00,1.4300e+05,1.0433e+02,-9.6724e-01,-1.4994e+00,4.5844e+00,9.6563e+00,3.0003e+01
2.3300e+02,1.0000e+00,2.9719e+01,-1.4524e+05,-1.4524e+05,-4.6553e-01,-1.4524e+05,1.2137e-01,7.3733e+00,1.4300e+05,1.0470e+02,-9.3704e-01,-1.8455e+00,4.6996e+00,9.5287e+00,3.0835e+01
2.3400e+02,5.0000e+00,2.9658e+01,-1.4520e+05,-1.4521e+05,-4.6753e-01,-1.4521e+05,1.2139e-01,7.3753e+00,1.4298e+05,1.0645e+02,-8.6796e-01,-1.4227e+00,4.9629e+00,1.0176e+01,3.0393e+01
2.3500e+02,1.0000e+00,2.9747e+01,-1.4514e+05,-1.4515e+05,-4.6953e-01,-1.4515e+05,1.2141e-01,7.3773e+00,1.4294e+05,1.0682e+02,-1.0188e-01,-1.8591e+00,4.9666e+00,9.8047e+00,3.1536e+01
2.3600e+02,1.0000e+00,2.9836e+01,-1.4512e+05,-1.4513e+05,-4.7153e-01,-1.4513e+05,1.2142e-01,7.3793e+00,1.4288e+05,1.0717e+02,-2.1758e-01,-1.8997e+00,4.8091e+00,9.7787e+00,3.0671e+01
2.3700e+02,1.0000e+00,2.9924e+01,-1.4512e+05,-1.4513e+05,-4.7353e-01,-1.4513e+05,1.1733e-01,6.8905e+00,1.4286e+05,1.0754e+02,-5.3173e-03,-1.7484e+00,4.5914e+00,9.5394e+00,3.0275e+01
2.3800e+02,1.0000e+00,3.0013e+01,-1.4511e+05,-1.4511e+05,-4.7552e-01,-1.4511e+05,1.2146e-01,7.3833e+00,1.4286e+05,1.0789e+02,1.2496e-01,-1.5832e+00,4.6076e+00,9.5043e+00,3.0601e+01
2.3900e+02,1.0000e+00,3.0101e+01,-1.4511e+05,-1.4511e+05,-4.7752e-01,-1.4511e+05,1.1216e-01,6.2966e+00,1.4285e+05,1.0825e+02,-9.3987e-01,-1.4030e+00,5.0354e+00,9.8468e+00,3.1831e+01
2.4000e+02,1.0000e+00,3.0189e+01,-1.4508e+05,-1.4508e+05,-4.7952e-01,-1.4508e+05,1.2149e-01,7.3873e+00,1.4284e+05,1.0865e+02,-4.3481e-01,-1.7421e+00,4.7875e+00,9.5363e+00,3.1525e+01
2.4100e+02,1.0000e+00,3.0276e+01,-1.4505e+05,-1.4506e+05,-4.8152e-01,-1.4506e+05,1.2151e-01,7.3893e+00,1.4282e+05,1.0901e+02,5.4868e-02,-1.5292e+00,4.7547e+00,9.6160e+00,3.1094e+01
2.4200e+02,1.0000e+00,3.0364e+01,-1.4504e+05,-1.4505e+05,-4.8352e-01,-1.4505e+05,1.2152e-01,7.3911e+00,1.4279e+05,1.0937e+02,-1.3239e-01,-1.4112e+00,5.1519e+00,1.0112e+01,3.1611e+01
2.4300e+02,1.0000e+00,3.0451e+01,-1.4504e+05,-1.4504e+05,-4.8551e-01,-1.4504e+05,1.1215e-01,6.2949e+00,1.4278e+05,1.0974e+02,6.5753e-02,-1.4020e+00,5.0815e+00,9.8760e+00,3.1778e+01
2.4400e+02,2.0000e+00,3.0500e+01,-1.4503e+05,-1.4504e+05,-4.8751e-01,-1.4504e+05,1.1927e-01,7.1192e+00,1.4278e+05,1.1044e+02,-4.1236e-01,-1.0766e+00,4.7775e+00,9.6524e+00,3.1062e+01
2.4500e+02,2.0000e+00,3.0549e+01,-1.4503e+05,-1.4504e+05,-4.8951e-01,-1.4504e+05,1.2118e-01,7.3498e+00,1.4277e+05,1.1116e+02,-8.6013e-01,-1.3928e+00,4.6978e+00,9.5047e+00,3.1235e+01
2.4600e+02,1.0000e+00,3.0635e+01,-1.4502e+05,-1.4502e+05,-4.9151e-01,-1.4502e+05,1.2159e-01,7.3990e+00,1.4277e+05,1.1152e+02,-9.1864e-01,-1.5812e+00,4.6678e+00,9.7698e+00,3.0360e+01
2.4700e+02,1.0000e+00,3.0721e+01,-1.4501e+05,-1.4502e+05,-4.9351e-01,-1.4502e+05,1.2054e-01,7.2727e+00,1.4275e+05,1.1189e+02,-6.9225e-01,-1.7611e+00,4.9005e+00,9.6712e+00,3.1862e+01
2.4800e+02,3.0000e+00,3.0731e+01,-1.4495e+05,-1.4496e+05,-4.9550e-01,-1.4496e+05,1.2162e-01,7.4033e+00,1.4275e+05,1.1296e+02,-4.3277e-01,-1.6060e+00,5.0149e+00,9.8877e+00,3.1686e+01
2.4900e+02,4.0000e+00,3.0703e+01,-1.4493e+05,-1.4494e+05,-4.9750e-01,-1.4494e+05,1.2164e-01,7.4053e+00,1.4269e+05,1.1440e+02,1.0494e-01,-1.2586e+00,4.5471e+00,9.5947e+00,3.0080e+01
2.5000e+02,1.0000e+00,3.0788e+01,-1.4492e+05,-1.4493e+05,-4.9950e-01,-1.4493e+05,1.2165e-01,7.4068e+00,1.4267e+05,1.1481e+02,-1.0645e-01,-1.3297e+00,4.9026e+00,9.7735e+00,3.1533e+01
2.5100e+02,1.0000e+00,3.0873e+01,-1.4491e+05,-1.4492e+05,-5.0150e-01,-1.4492e+05,1.2162e-01,7.4026e+00,1.4266e+05,1.1518e+02,-6.1708e-01,-1.2412e+00,4.6898e+00,9.5267e+00,3.1131e+01
2.5200e+02,3.0000e+00,3.0882e+01,-1.4489e+05,-1.4490e+05,-5.0350e-01,-1.4490e+05,1.2169e-01,7.4113e+00,1.4265e+05,1.1625e+02,-9.4762e-01,-1.8258e+00,4.6962e+00,9.6210e+00,3.1133e+01
2.5300e+02,1.0000e+00,3.0967e+01,-1.4488e+05,-1.4489e+05,-5.0549e-01,-1.4489e+05,1.2170e-01,7.4131e+00,1.4263e+05,1.1662e+02,2.2322e-01,-1.3935e+00,4.7672e+00,9.8122e+00,3.0874e+01
2.5400e+02,4.0000e+00,3.0938e+01,-1.4486e+05,-1.4487e+05,-5.0749e-01,-1.4487e+05,1.2172e-01,7.4152e+00,1.4262e+05,1.1804e+02,-4.8145e-01,-1.7179e+00,4.6943e+00,9.8555e+00,3.0224e+01
2.5500e+02,5.0000e+00,3.0872e+01,-1.4486e+05,-1.4486e+05,-5.0949e-01,-1.4486e+05,1.2111e-01,7.3416e+00,1.4260e+05,1.1983e+02,8.4068e-02,-1.0023e+00,4.9307e+00,1.0008e+01,3.1026e+01
2.5600e+02,3.0000e+00,3.0881e+01,-1.4485e+05,-1.4486e+05,-5.1149e-01,-1.4486e+05,1.2110e-01,7.3396e+00,1.4259e+05,1.2088e+02,-2.9407e-01,-1.7055e+00,4.9020e+00,9.9503e+00,3.1105e+01
2.5700e+02,1.0000e+00,3.0964e+01,-1.4485e+05,-1.4486e+05,-5.1349e-01,-1.4486e+05,1.1386e-01,6.4884e+00,1.4259e+05,1.2124e+02,-2.7864e-01,-1.4748e+00,4.9307e+00,9.6819e+00,3.1956e+01
2.5800e+02,1.0000e+00,3.1047e+01,-1.4483e+05,-1.4484e+05,-5.1548e-01,-1.4484e+05,1.2179e-01,7.4232e+00,1.4259e+05,1.2162e+02,-7.7083e-01,-1.2930e+00,4.7539e+00,9.8251e+00,3.0668e+01
2.5900e+02,2.0000e+00,3.1092e+01,-1.4477e+05,-1.4477e+05,-5.1748e-01,-1.4477e+05,1.2180e-01,7.4252e+00,1.4257e+05,1.2234e+02,-1.7489e-01,-1.3258e+00,5.0007e+00,1.0188e+01,3.0982e+01
2.6000e+02,1.0000e+00,3.1175e+01,-1.4476e+05,-1.4477e+05,-5.1948e-01,-1.4477e+05,1.1831e-01,7.0061e+00,1.4251e+05,1.2275e+02,-5.0656e-01,-1.3573e+00,4.9534e+00,1.0177e+01,3.0664e+01
2.6100e+02,1.0000e+00,3.1257e+01,-1.4475e+05,-1.4476e+05,-5.2148e-01,-1.4476e+05,1.2183e-01,7.4291e+00,1.4250e+05,1.2312e+02,-2.7335e-01,-1.8872e+00,4.9322e+00,9.7945e+00,3.1804e+01
2.6200e+02,2.0000e+00,3.1302e+01,-1.4473e+05,-1.4474e+05,-5.2348e-01,-1.4474e+05,1.2185e-01,7.4312e+00,1.4249e+05,1.2384e+02,3.3510e-02,-1.6240e+00,4.8275e+00,9.9340e+00,3.0883e+01
2.6300e+02,1.0000e+00,3.1384e+01,-1.4473e+05,-1.4474e+05,-5.2547e-01,-1.4474e+05,1.2134e-01,7.3687e+00,1.4247e+05,1.2420e+02,1.5910e-01,-1.5773e+00,4.5627e+00,9.5063e+00,3.0861e+01
2.6400e+02,1.0000e+00,3.1466e+01,-1.4472e+05,-1.4473e+05,-5.2747e-01,-1.4473e+05,1.2186e-01,7.4318e+00,1.4247e+05,1.2457e+02,-4.6323e-02,-1.4661e+00,4.9240e+00,9.8811e+00,3.1424e+01
2.6500e+02,1.0000e+00,3.1548e+01,-1.4470e+05,-1.4471e+05,-5.2947e-01,-1.4471e+05,1.2190e-01,7.4372e+00,1.4246e+05,1.2493e+02,-9.9015e-01,-1.3744e+00,4.7304e+00,9.6646e+00,3.1371e+01
2.6600e+02,1.0000e+00,3.1629e+01,-1.4468e+05,-1.4468e+05,-5.3147e-01,-1.4468e+05,1.2192e-01,7.4392e+00,1.4244e+05,1.2529e+02,-5.6054e-01,-1.5571e+00,4.7385e+00,9.9323e+00,3.0354e+01
2.6700e+02,2.0000e+00,3.1673e+01,-1.4467e+05,-1.4467e+05,-5.3347e-01,-1.4467e+05,1.2190e-01,7.4378e+00,1.4241e+05,1.2601e+02,-8.1605e-01,-1.9704e+00,4.7817e+00,9.5798e+00,3.1902e+01
2.6800e+02,1.0000e+00,3.1754e+01,-1.4466e+05,-1.4466e+05,-5.3546e-01,-1.4466e+05,1.2195e-01,7.4429e+00,1.4241e+05,1.2637e+02,1.6767e-01,-1.5292e+00,4.5371e+00,9.6841e+00,3.0198e+01
2.6900e+02,2.0000e+00,3.1797e+01,-1.4464e+05,-1.4465e+05,-5.3746e-01,-1.4465e+05,1.2197e-01,7.4452e+00,1.4239e+05,1.2711e+02,-8.8008e-01,-1.2517e+00,4.5739e+00,9.7035e+00,3.0456e+01
2.7000e+02,1.0000e+00,3.1877e+01,-1.4463e+05,-1.4464e+05,-5.3946e-01,-1.4464e+05,1.2195e-01,7.4428e+00,1.4238e+05,1.2758e+02,-3.9081e-01,-1.7333e+00,4.8150e+00,1.0027e+01,3.0541e+01
2.7100e+02,3.0000e+00,3.1882e+01,-1.4463e+05,-1.4464e+05,-5.4146e-01,-1.4464e+05,1.2010e-01,7.2189e+00,1.4237e+05,1.2865e+02,-7.2053e-02,-1.3557e+00,5.0168e+00,1.0091e+01,3.1338e+01
2.7200e+02,1.0000e+00,3.1962e+01,-1.4462e+05,-1.4463e+05,-5.4346e-01,-1.4463e+05,1.2093e-01,7.3196e+00,1.4237e+05,1.2901e+02,-3.6326e-01,-1.3326e+00,4.6191e+00,9.5604e+00,3.1136e+01
2.7300e+02,1.0000e+00,3.2042e+01,-1.4462e+05,-1.4462e+05,-5.4545e-01,-1.4462e+05,1.2198e-01,7.4466e+00,1.4236e+05,1.2937e+02,-7.5625e-01,-1.1795e+00,4.5609e+00,9.7754e+00,3.0082e+01
2.7400e+02,2.0000e+00,3.2084e+01,-1.4461e+05,-1.4462e+05,-5.4745e-01,-1.4462e+05,1.1804e-01,6.9742e+00,1.4236e+05,1.3009e+02,-9.3451e-02,-1.0262e+00,4.6064e+00,9.8114e+00,3.0044e+01
2.7500e+02,2.0000e+00,3.2126e+01,-1.4457e+05,-1.4457e+05,-5.4945e-01,-1.4457e+05,1.2206e-01,7.4572e+00,1.4235e+05,1.3081e+02,-3.3336e-01,-1.9567e+00,4.6843e+00,9.7308e+00,3.1006e+01
2.7600e+02,1.0000e+00,3.2205e+01,-1.4448e+05,-1.4449e+05,-5.5145e-01,-1.4449e+05,1.2208e-01,7.4592e+00,1.4230e+05,1.3117e+02,-6.7289e-01,-1.4175e+00,4.6647e+00,9.6402e+00,3.1314e+01
2.7700e+02,2.0000e+00,3.2247e+01,-1.4441e+05,-1.4442e+05,-5.5345e-01,-1.4442e+05,1.2210e-01,7.4612e+00,1.4222e+05,1.3189e+02,-7.4711e-01,-1.2736e+00,4.7140e+00,9.9087e+00,3.0913e+01
2.7800e+02,1.0000e+00,3.2326e+01,-1.4441e+05,-1.4441e+05,-5.5544e-01,-1.4441e+05,1.1950e-01,7.1475e+00,1.4215e+05,1.3225e+02,1.1496e-01,-1.4910e+00,4.6957e+00,1.0080e+01,3.0149e+01
2.7900e+02,4.0000e+00,3.2292e+01,-1.4440e+05,-1.4440e+05,-5.5744e-01,-1.4440e+05,1.2213e-01,7.4648e+00,1.4215e+05,1.3369e+02,-9.7640e-01,-1.0953e+00,4.5914e+00,9.5559e+00,3.1249e+01
2.8000e+02,1.0000e+00,3.2370e+01,-1.4438e+05,-1.4439e+05,-5.5944e-01,-1.4439e+05,1.2214e-01,7.4670e+00,1.4213e+05,1.3408e+02,-8.3394e-01,-1.8971e+00,4.7257e+00,9.7214e+00,3.1691e+01
2.8100e+02,3.0000e+00,3.2373e+01,-1.4438e+05,-1.4439e+05,-5.6144e-01,-1.4439e+05,1.1651e-01,6.7938e+00,1.4212e+05,1.3515e+02,-9.3409e-01,-1.9573e+00,4.5868e+00,9.9224e+00,3.0165e+01
2.8200e+02,1.0000e+00,3.2451e+01,-1.4435e+05,-1.4436e+05,-5.6344e-01,-1.4436e+05,1.2218e-01,7.4712e+00,1.4212e+05,1.3550e+02,4.8008e-02,-1.0918e+00,4.7839e+00,1.0041e+01,3.0688e+01
2.8300e+02,1.0000e+00,3.2529e+01,-1.4435e+05,-1.4436e+05,-5.6543e-01,-1.4436e+05,1.2041e-01,7.2565e+00,1.4209e+05,1.3586e+02,-7.4601e-02,-1.4378e+00,4.6253e+00,9.7607e+00,3.0861e+01
2.8400e+02,1.0000e+00,3.2606e+01,-1.4434e+05,-1.4434e+05,-5.6743e-01,-1.4434e+05,1.2221e-01,7.4752e+00,1.4209e+05,1.3623e+02,1.7508e-01,-1.1197e+00,4.3744e+00,9.5121e+00,3.0137e+01
2.8500e+02,3.0000e+00,3.2609e+01,-1.4432e+05,-1.4433e+05,-5.6943e-01,-1.4433e+05,1.2223e-01,7.4772e+00,1.4207e+05,1.3730e+02,-2.9360e-01,-1.7023e+00,4.7486e+00,1.0060e+01,3.0586e+01
2.8600e+02,1.0000e+00,3.2686e+01,-1.4429e+05,-1.4430e+05,-5.7143e-01,-1.4430e+05,1.2224e-01,7.4792e+00,1.4206e+05,1.3766e+02,-8.2445e-01,-1.8447e+00,4.9487e+00,1.0187e+01,3.1390e+01
2.8700e+02,1.0000e+00,3.2763e+01,-1.4425e+05,-1.4426e+05,-5.7343e-01,-1.4426e+05,1.2226e-01,7.4812e+00,1.4203e+05,1.3803e+02,1.6824e-01,-1.1421e+00,4.8734e+00,1.0037e+01,3.1597e+01
2.8800e+02,2.0000e+00,3.2802e+01,-1.4425e+05,-1.4426e+05,-5.7542e-01,-1.4426e+05,1.1743e-01,6.9017e+00,1.4199e+05,1.3875e+02,-8.5885e-01,-1.6863e+00,4.7469e+00,9.9860e+00,3.0939e+01
2.8900e+02,1.0000e+00,3.2878e+01,-1.4424e+05,-1.4425e+05,-5.7742e-01,-1.4425e+05,1.2229e-01,7.4851e+00,1.4199e+05,1.3913e+02,-9.0145e-01,-1.9911e+00,4.6750e+00,1.0169e+01,3.0069e+01
2.9000e+02,3.0000e+00,3.2880e+01,-1.4421e+05,-1.4422e+05,-5.7942e-01,-1.4422e+05,1.2231e-01,7.4872e+00,1.4198e+05,1.4025e+02,-9.7790e-01,-1.5127e+00,4.6491e+00,9.6405e+00,3.1671e+01
2.9100e+02,2.0000e+00,3.2919e+01,-1.4416e+05,-1.4417e+05,-5.8142e-01,-1.4417e+05,1.2232e-01,7.4892e+00,1.4195e+05,1.4097e+02,2.2380e-01,-1.1188e+00,4.8830e+00,1.0151e+01,3.1450e+01
2.9200e+02,2.0000e+00,3.2957e+01,-1.4415e+05,-1.4415e+05,-5.8342e-01,-1.4415e+05,1.2234e-01,7.4912e+00,1.4190e+05,1.4169e+02,-1.8644e-03,-1.4127e+00,4.4227e+00,9.5358e+00,3.0551e+01
2.9300e+02,1.0000e+00,3.3033e+01,-1.4414e+05,-1.4415e+05,-5.8541e-01,-1.4415e+05,1.2187e-01,7.4335e+00,1.4189e+05,1.4206e+02,-7.6846e-02,-1.4127e+00,4.4149e+00,9.5750e+00,3.0458e+01
2.9400e+02,2.0000e+00,3.3071e+01,-1.4411e+05,-1.4412e+05,-5.8741e-01,-1.4412e+05,1.2237e-01,7.4952e+00,1.4188e+05,1.4278e+02,-8.7894e-01,-1.5441e+00,4.7689e+00,9.9757e+00,3.1222e+01
2.9500e+02,1.0000e+00,3.3146e+01,-1.4410e+05,-1.4411e+05,-5.8941e-01,-1.4411e+05,1.2238e-01,7.4962e+00,1.4185e+05,1.4314e+02,-6.7717e-01,-1.6511e+00,4.4123e+00,9.5267e+00,3.0598e+01
2.9600e+02,2.0000e+00,3.3184e+01,-1.4408e+05,-1.4408e+05,-5.9141e-01,-1.4408e+05,1.2241e-01,7.4992e+00,1.4184e+05,1.4385e+02,-5.6081e-01,-1.5418e+00,4.5769e+00,9.9818e+00,3.0007e+01
2.9700e+02,2.0000e+00,3.3221e+01,-1.4405e+05,-1.4406e+05,-5.9341e-01,-1.4406e+05,1.2242e-01,7.5012e+00,1.4181e+05,1.4457e+02,-1.5915e-01,-1.6947e+00,4.4921e+00,9.7309e+00,3.0436e+01
2.9800e+02,1.0000e+00,3.3296e+01,-1.4398e+05,-1.4399e+05,-5.9540e-01,-1.4399e+05,1.2244e-01,7.5032e+00,1.4179e+05,1.4494e+02,1.7691e-01,-1.1506e+00,4.4181e+00,9.5446e+00,3.0610e+01
2.9900e+02,1.0000e+00,3.3371e+01,-1.4396e+05,-1.4397e+05,-5.9740e-01,-1.4397e+05,1.2246e-01,7.5052e+00,1.4172e+05,1.4531e+02,-3.7217e-01,-1.5500e+00,4.4021e+00,9.5733e+00,3.0748e+01
3.0000e+02,2.0000e+00,3.3408e+01,-1.4391e+05,-1.4391e+05,-5.9940e-01,-1.4391e+05,1.2247e-01,7.5072e+00,1.4170e+05,1.4605e+02,-9.9491e-01,-1.2154e+00,4.6814e+00,9.9624e+00,3.1044e+01
3.0100e+02,1.0000e+00,3.3482e+01,-1.4389e+05,-1.4389e+05,-6.0140e-01,-1.4389e+05,1.2249e-01,7.5092e+00,1.4165e+05,1.4642e+02,-5.2693e-01,-1.4577e+00,4.5474e+00,9.7897e+00,3.0778e+01
3.0200e+02,1.3000e+01,3.3114e+01,-1.4387e+05,-1.4387e+05,-6.0340e-01,-1.4387e+05,1.2250e-01,7.5112e+00,1.4162e+05,1.5103e+02,-4.7459e-01,-1.4067e+00,4.6285e+00,1.0099e+01,3.0251e+01
3.0300e+02,1.0000e+00,3.3187e+01,-1.4386e+05,-1.4387e+05,-6.0539e-01,-1.4387e+05,1.1652e-01,6.7958e+00,1.4160e+05,1.5143e+02,-5.2355e-01,-1.4090e+00,4.9223e+00,9.9142e+00,3.1789e+01
3.0400e+02,2.0000e+00,3.3224e+01,-1.4386e+05,-1.4386e+05,-6.0739e-01,-1.4386e+05,1.2250e-01,7.5111e+00,1.4160e+05,1.5220e+02,-7.2654e-01,-1.4366e+00,4.4402e+00,9.5651e+00,3.1028e+01
3.0500e+02,1.0000e+00,3.3297e+01,-1.4384e+05,-1.4385e+05,-6.0939e-01,-1.4385e+05,1.2255e-01,7.5171e+00,1.4159e+05,1.5259e+02,1.7351e-01,-1.3119e+00,4.6993e+00,9.9844e+00,3.1576e+01
3.0600e+02,1.0000e+00,3.3370e+01,-1.4384e+05,-1.4384e+05,-6.1139e-01,-1.4384e+05,1.2085e-01,7.3096e+00,1.4158e+05,1.5298e+02,-2.6260e-02,-1.3606e+00,4.6559e+00,9.8966e+00,3.1522e+01
3.0700e+02,1.0000e+00,3.3442e+01,-1.4377e+05,-1.4378e+05,-6.1339e-01,-1.4378e+05,1.2259e-01,7.5211e+00,1.4158e+05,1.5336e+02,-2.2909e-01,-1.3523e+00,4.5752e+00,1.0044e+01,3.0023e+01
3.0800e+02,3.0000e+00,3.3442e+01,-1.4377e+05,-1.4378e+05,-6.1538e-01,-1.4378e+05,1.2167e-01,7.4092e+00,1.4151e+05,1.5450e+02,4.2902e-02,-1.8829e+00,4.5693e+00,1.0111e+01,3.0077e+01
3.0900e+02,2.0000e+00,3.3478e+01,-1.4376e+05,-1.4377e+05,-6.1738e-01,-1.4377e+05,1.2260e-01,7.5231e+00,1.4151e+05,1.5521e+02,-9.3715e-01,-1.8784e+00,4.5189e+00,9.9182e+00,3.0548e+01
3.1000e+02,2.0000e+00,3.3514e+01,-1.4375e+05,-1.4376e+05,-6.1938e-01,-1.4376e+05,1.2260e-01,7.5224e+00,1.4150e+05,1.5598e+02,-6.4344e-01,-1.3751e+00,4.4343e+00,9.6370e+00,3.0765e+01
3.1100e+02,1.0000e+00,3.3585e+01,-1.4365e+05,-1.4366e+05,-6.2138e-01,-1.4366e+05,1.2265e-01,7.5291e+00,1.4149e+05,1.5635e+02,1.7900e-01,-1.1818e+00,4.6668e+00,1.0159e+01,3.0795e+01
