logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
9.2146e-02,-1.5121e+00,-2.0876e+00,-1.0922e+00,-7.5409e-01,2.1762e+00,2.4027e+00,-1.8420e-01
1.8588e-01,-1.5578e+00,-1.3306e+00,-8.9588e-01,9.0384e-01,1.9160e+00,2.6146e+00,-2.0188e-01
2.4068e-01,-1.7591e+00,-2.2654e+00,-1.5148e+00,-3.1093e-01,2.1925e+00,2.4531e+00,-2.0715e-01
2.5112e-01,-1.4141e+00,-2.2836e+00,-1.7129e+00,-6.7116e-01,2.3389e+00,2.3196e+00,-2.0139e-01
1.1956e-01,-1.9314e+00,-2.5918e+00,-1.2157e+00,4.5514e-01,1.9701e+00,2.5199e+00,-1.8230e-01
2.7739e-01,-1.3936e+00,-2.1725e+00,-6.8493e-01,7.0303e-02,2.4712e+00,1.7058e+00,-1.1848e-01
1.1287e-01,-1.3990e+00,-2.7128e+00,-1.4600e+00,1.0674e+00,2.0963e+00,2.4881e+00,-1.2102e-01
3.3719e-01,-1.3441e+00,-2.4254e+00,-2.3581e-01,8.9661e-01,2.4983e+00,1.5836e+00,-1.2162e-01
2.2887e-01,-1.7018e+00,-1.1721e+00,-1.2596e+00,5.2911e-01,2.1567e+00,2.4828e+00,-8.8285e-02
1.0571e-01,-9.4526e-01,-1.8698e+00,-1.5745e+00,1.3644e+00,2.4506e+00,1.6998e+00,-1.4081e-01
3.1754e-01,-1.4259e+00,-1.6027e+00,-6.1101e-01,3.6210e-01,2.4947e+00,1.5780e+00,-1.5214e-01
3.4418e-01,-1.7598e+00,-1.2921e+00,-9.3041e-01,-9.9190e-01,2.3888e+00,2.2166e+00,-1.1320e-01
3.3839e-01,-1.2820e+00,-2.3038e+00,-2.5540e-02,1.0600e+00,2.5133e+00,1.6071e+00,-1.6613e-01
2.6139e-01,-1.2241e+00,-1.3864e+00,-8.4584e-01,1.1032e+00,2.4442e+00,1.7821e+00,-1.9792e-01
2.6014e-01,-1.3534e+00,-2.2230e+00,-1.4378e+00,-8.6589e-02,2.4769e+00,1.6464e+00,-1.0938e-01
1.2721e-01,-9.7408e-01,-1.9478e+00,-1.1013e+00,1.3255e+00,2.4432e+00,1.8485e+00,-1.4087e-01
1.9980e-01,-1.4712e+00,-2.0258e+00,-1.7008e+00,-6.7626e-01,2.2545e+00,2.3934e+00,-2.0823e-01
2.9114e-01,-1.2713e+00,-1.9752e+00,-8.5338e-01,1.0113e+00,2.3826e+00,2.1167e+00,-1.0607e-01
3.0498e-01,-1.6887e+00,-2.6148e+00,-9.1691e-01,-2.5137e-01,2.3708e+00,2.2059e+00,-1.6496e-01
2.0402e-01,-1.0379e+00,-1.7902e+00,-1.0419e+00,1.0023e+00,2.5360e+00,1.5530e+00,-2.2265e-01
2.4018e-01,-1.1191e+00,-1.4931e+00,-8.1111e-01,6.9023e-02,2.5368e+00,1.2586e+00,-1.1608e-01
3.7281e-01,-1.6868e+00,-1.8630e+00,-5.7796e-01,5.6131e-02,2.4966e+00,1.5815e+00,-1.1080e-01
1.4081e-01,-9.9099e-01,-2.4994e+00,-5.9625e-01,7.5432e-01,2.5216e+00,9.7029e-01,-1.9898e-01
3.2606e-01,-1.7156e+00,-1.3872e+00,-1.6975e+00,-4.0024e-01,2.4446e+00,1.9173e+00,-2.0418e-01
1.1060e-01,-1.1940e+00,-2.4724e+00,-1.0768e+00,3.0867e-01,2.3826e+00,2.0880e+00,-9.1778e-02
3.0901e-01,-1.8741e+00,-1.0608e+00,-1.6619e+00,-4.1343e-01,2.2362e+00,2.4829e+00,-1.9850e-01
2.4291e-01,-1.0883e+00,-1.2536e+00,-8.5753e-01,2.5815e-01,2.5346e+00,1.7460e+00,-1.4669e-01
2.2009e-01,-1.2429e+00,-2.2693e+00,-1.1192e+00,-2.5251e-01,2.4714e+00,1.8773e+00,-2.2002e-01
3.1988e-01,-1.2926e+00,-1.7776e+00,-6.4042e-01,2.4362e-01,2.5045e+00,1.8206e+00,-2.1125e-01
2.1158e-01,-1.3898e+00,-1.3268e+00,-1.6119e+00,-2.9825e-02,2.4870e+00,1.5218e+00,-1.2298e-01
1.8896e-01,-1.6769e+00,-1.6089e+00,-1.2836e+00,1.1814e+00,1.9829e+00,2.5389e+00,-1.1249e-01
3.0029e-01,-1.4706e+00,-1.9005e+00,-4.3370e-01,-1.0124e+00,2.4173e+00,2.1113e+00,-6.4695e-02
1.5372e-01,-1.2764e+00,-1.8111e+00,-9.2532e-01,2.7707e-01,2.2272e+00,2.4475e+00,-2.1468e-01
2.1744e-01,-1.9444e+00,-1.7754e+00,-6.2655e-01,8.6938e-01,2.2225e+00,2.4586e+00,-1.2948e-01
2.0997e-01,-1.8949e+00,-2.1981e+00,-1.2264e+00,-1.2101e-01,2.2402e+00,2.3714e+00,-1.3531e-01
3.3752e-01,-1.5185e+00,-1.0105e+00,-1.5823e+00,-1.7332e-01,2.4601e+00,1.9474e+00,-1.7151e-01
3.8238e-01,-1.8932e+00,-1.9689e+00,-4.9063e-01,4.7198e-01,2.4372e+00,1.9840e+00,-1.8465e-01
9.5381e-02,-1.7365e+00,-2.4105e+00,-1.2149e+00,-6.7060e-01,2.0458e+00,2.4868e+00,-9.7518e-02
3.3913e-01,-1.4416e+00,-2.1758e+00,-4.2513e-01,-1.1240e-01,2.5607e+00,1.6179e+00,-2.1451e-01
1.6740e-01,-1.3568e+00,-2.3997e+00,-1.2784e+00,6.3768e-01,2.3435e+00,2.1804e+00,-1.3939e-01
2.3013e-01,-1.1307e+00,-1.7144e+00,-1.4631e+00,8.7918e-01,2.4718e+00,1.9189e+00,-2.0767e-01
1.7539e-01,-1.3413e+00,-1.9908e+00,-1.0738e+00,2.4202e-01,2.2356e+00,2.4325e+00,-2.1819e-01
1.6155e-01,-1.6568e+00,-1.7715e+00,-9.6738e-01,8.0107e-01,1.8539e+00,2.5994e+00,-1.9472e-01
2.7921e-01,-1.2546e+00,-2.0503e+00,-1.3996e+00,-2.3003e-01,2.5402e+00,1.8879e+00,-1.3897e-01
3.0227e-01,-1.3504e+00,-1.1733e+00,-1.1738e+00,7.5147e-02,2.5560e+00,1.6821e+00,-1.6785e-01
2.1723e-01,-1.3104e+00,-2.5586e+00,-7.8918e-01,3.0302e-02,2.3764e+00,2.2539e+00,-7.5683e-02
2.8640e-01,-1.5271e+00,-2.6783e+00,-1.5415e+00,-3.7694e-01,2.3104e+00,2.3186e+00,-1.6095e-01
1.6186e-01,-9.9384e-01,-2.0172e+00,-1.0630e+00,1.3322e+00,2.4707e+00,1.5953e+00,-1.2283e-01
1.9647e-01,-1.6297e+00,-1.7740e+00,-1.1559e+00,8.4899e-01,2.1617e+00,2.4227e+00,-1.5931e-01
2.9080e-01,-1.5445e+00,-1.9590e+00,-7.4896e-01,2.1698e-02,2.3874e+00,2.1137e+00,-1.6944e-01
2.7065e-01,-1.1439e+00,-9.6099e-01,-1.3243e+00,1.2471e+00,2.4263e+00,2.0816e+00,-1.7276e-01
2.4763e-01,-1.6605e+00,-1.4418e+00,-9.3157e-01,1.1865e+00,1.9521e+00,2.5799e+00,-1.8511e-01
1.4460e-01,-1.2580e+00,-1.8832e+00,-1.6639e+00,5.5403e-01,2.3430e+00,2.2067e+00,-1.6178e-01
1.4724e-01,-1.3602e+00,-1.9728e+00,-1.1483e+00,5.5132e-01,2.1162e+00,2.5251e+00,-2.1051e-01
3.0937e-01,-1.4702e+00,-2.1467e+00,-4.9772e-01,-3.0109e-01,2.4483e+00,1.9769e+00,-1.8666e-01
2.1508e-01,-1.2212e+00,-1.3582e+00,-1.5730e+00,1.3044e+00,2.3217e+00,2.3409e+00,-2.0878e-01
3.4715e-01,-1.4846e+00,-2.1564e+00,-6.2813e-01,2.2955e-01,2.5129e+00,1.2563e+00,-9.1483e-02
2.0316e-01,-1.4153e+00,-1.3567e+00,-1.0874e+00,1.1724e+00,2.1507e+00,2.4661e+00,-2.0317e-01
1.7879e-01,-1.3711e+00,-1.8166e+00,-1.5321e+00,3.8747e-02,2.4057e+00,2.0174e+00,-2.0783e-01
2.4583e-01,-1.2522e+00,-2.2920e+00,-8.6665e-01,7.6682e-01,2.4192e+00,2.0882e+00,-1.5917e-01
2.2441e-01,-1.2942e+00,-2.1658e+00,-8.4129e-01,1.8571e-01,2.4371e+00,1.9961e+00,-8.7352e-02
2.6411e-01,-1.3657e+00,-1.2077e+00,-1.5329e+00,1.2454e+00,2.2317e+00,2.3626e+00,-1.9499e-01
2.5645e-01,-1.0838e+00,-1.8792e+00,-1.0208e+00,8.6360e-01,2.5327e+00,1.1480e+00,-2.1219e-01
2.3379e-01,-1.2075e+00,-1.3432e+00,-6.7580e-01,2.9721e-01,2.5660e+00,1.4984e+00,-1.6546e-01
2.6509e-01,-1.3951e+00,-2.0854e+00,-1.6439e+00,2.6432e-02,2.4222e+00,2.0214e+00,-1.4789e-01
3.0134e-01,-1.7458e+00,-1.0721e+00,-6.3372e-01,3.7607e-01,2.2333e+00,2.4966e+00,-2.0951e-01
2.6641e-01,-1.3145e+00,-2.0941e+00,-9.2955e-01,4.9767e-01,2.5019e+00,1.1584e+00,-2.0929e-01
3.1295e-01,-1.5002e+00,-1.6610e+00,-7.6724e-01,3.5533e-01,2.4674e+00,1.7880e+00,-1.7730e-01
1.1932e-01,-9.8607e-01,-2.0491e+00,-1.7132e+00,1.2493e+00,2.4744e+00,1.7803e+00,-2.1668e-01
1.7570e-01,-1.4744e+00,-1.8824e+00,-1.5008e+00,1.6692e-01,2.3294e+00,2.2195e+00,-1.0270e-01
4.2795e-01,-1.3916e+00,-1.4399e+00,-3.3304e-02,6.1329e-01,2.5672e+00,1.4985e+00,-2.0697e-01
2.9808e-01,-1.4447e+00,-1.6289e+00,-1.3483e+00,-9.3306e-01,2.4411e+00,1.9054e+00,-1.8164e-01
3.0709e-01,-1.9967e+00,-1.9438e+00,-4.3280e-01,-1.7997e-02,2.2262e+00,2.4516e+00,-2.0753e-01
2.9305e-01,-1.7225e+00,-1.6537e+00,-6.2316e-01,-2.0376e-01,2.3172e+00,2.2686e+00,-1.5957e-01
2.1330e-01,-1.1017e+00,-2.5347e+00,-3.7116e-01,7.5790e-01,2.5115e+00,1.7068e+00,-1.8281e-01
2.7807e-01,-1.4772e+00,-2.1957e+00,-1.1269e+00,7.7458e-01,2.3118e+00,2.2692e+00,-1.5580e-01
2.4212e-01,-1.4328e+00,-1.4419e+00,-3.6581e-01,9.3002e-01,2.2219e+00,2.4402e+00,-1.7142e-01
3.4730e-01,-1.8151e+00,-1.2361e+00,-1.1651e+00,8.6794e-01,2.3487e+00,2.2254e+00,-2.2164e-01
3.1872e-01,-1.7485e+00,-1.3004e+00,-5.1588e-01,5.4707e-02,2.4369e+00,1.9629e+00,-2.1492e-01
2.7675e-01,-1.8378e+00,-1.9350e+00,-1.2468e+00,-3.7838e-01,2.2354e+00,2.3861e+00,-1.5334e-01
2.2034e-01,-1.1948e+00,-1.5131e+00,-1.2628e+00,-8.7052e-01,2.5788e+00,1.4369e+00,-1.9420e-01
2.8299e-01,-1.4057e+00,-1.3771e+00,-9.1547e-01,2.9643e-01,2.3361e+00,2.3011e+00,-1.3294e-01
3.2917e-01,-1.4963e+00,-2.0336e+00,-2.8852e-01,-6.3478e-01,2.4686e+00,1.8953e+00,-1.4693e-01
2.5104e-01,-1.7663e+00,-1.5662e+00,-1.1317e+00,-8.4612e-01,2.3175e+00,2.2600e+00,-2.1226e-01
2.0290e-01,-1.4406e+00,-1.9789e+00,-1.4024e+00,8.6857e-01,2.2296e+00,2.4264e+00,-1.6443e-01
3.4181e-01,-1.8356e+00,-1.9368e+00,-7.2326e-01,3.9641e-01,2.4591e+00,1.7907e+00,-1.9447e-01
3.2108e-01,-1.5552e+00,-1.2991e+00,-1.2541e+00,-8.2657e-01,2.4767e+00,1.7436e+00,-1.5637e-01
2.3422e-01,-1.3597e+00,-1.9864e+00,-1.1032e+00,-3.8373e-01,2.5003e+00,1.2690e+00,-2.0508e-01
3.8751e-01,-1.9801e+00,-1.7335e+00,-1.5755e-01,7.4675e-01,2.3358e+00,2.3660e+00,-1.2703e-01
3.7320e-01,-1.5118e+00,-1.4806e+00,-5.5250e-01,3.3056e-02,2.4994e+00,1.7665e+00,-2.1575e-01
2.5741e-01,-1.4357e+00,-1.5757e+00,-1.6154e+00,-4.0409e-01,2.4015e+00,2.1016e+00,-1.9277e-01
1.1617e-01,-1.0624e+00,-1.8299e+00,-9.8012e-01,1.0410e+00,2.4786e+00,1.7573e+00,-1.9451e-01
1.6779e-01,-1.4000e+00,-2.0822e+00,-1.3726e+00,7.5064e-01,2.3055e+00,2.2506e+00,-1.7798e-01
