niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,2.0000e+00,2.7441e+01,-1.3467e+05,-1.3468e+05,-4.1558e-01,-1.3468e+05,1.2096e-01,7.3233e+00,1.3374e+05,1.3223e+02,-3.9579e-01,-6.0305e-01,5.0292e+00,1.7350e+00,3.1275e+01
2.0900e+02,2.0000e+00,2.7500e+01,-1.3438e+05,-1.3439e+05,-4.1758e-01,-1.3439e+05,1.2098e-01,7.3253e+00,1.3348e+05,1.3336e+02,3.8252e-01,-1.1271e+00,5.2450e+00,2.5070e+00,3.2037e+01
2.1000e+02,1.0000e+00,2.7595e+01,-1.3415e+05,-1.3416e+05,-4.1958e-01,-1.3416e+05,1.2100e-01,7.3273e+00,1.3318e+05,1.3399e+02,2.7538e-01,-5.7277e-01,5.0734e+00,3.9703e-01,3.0640e+01
2.1100e+02,1.0000e+00,2.7690e+01,-1.3413e+05,-1.3414e+05,-4.2158e-01,-1.3414e+05,1.2101e-01,7.3293e+00,1.3295e+05,1.3457e+02,-7.8934e-01,-1.7670e+00,4.9230e+00,3.9285e+00,3.1779e+01
2.1200e+02,1.0000e+00,2.7785e+01,-1.3407e+05,-1.3408e+05,-4.2358e-01,-1.3408e+05,1.2103e-01,7.3313e+00,1.3293e+05,1.3515e+02,-1.5288e-01,-1.5583e+00,4.8530e+00,2.6086e+00,3.1210e+01
2.1300e+02,1.0000e+00,2.7880e+01,-1.3405e+05,-1.3405e+05,-4.2557e-01,-1.3405e+05,1.2105e-01,7.3333e+00,1.3288e+05,1.3556e+02,2.4021e-01,-1.4360e+00,4.7413e+00,2.5181e+00,3.0766e+01
2.1400e+02,2.0000e+00,2.7937e+01,-1.3380e+05,-1.3380e+05,-4.2757e-01,-1.3380e+05,1.2106e-01,7.3353e+00,1.3285e+05,1.3657e+02,4.1135e-02,-1.1169e+00,5.2279e+00,3.5084e+00,3.2221e+01
2.1500e+02,1.0000e+00,2.8031e+01,-1.3376e+05,-1.3376e+05,-4.2957e-01,-1.3376e+05,1.2108e-01,7.3373e+00,1.3260e+05,1.3716e+02,-8.7022e-01,-8.7048e-01,5.3403e+00,1.3305e+00,3.2381e+01
2.1600e+02,1.0000e+00,2.8125e+01,-1.3370e+05,-1.3371e+05,-4.3157e-01,-1.3371e+05,1.2109e-01,7.3393e+00,1.3256e+05,1.3774e+02,-4.1195e-02,-5.2135e-01,5.2303e+00,1.9715e+00,3.1900e+01
2.1700e+02,1.0000e+00,2.8218e+01,-1.3360e+05,-1.3360e+05,-4.3357e-01,-1.3360e+05,1.2111e-01,7.3413e+00,1.3251e+05,1.3832e+02,-1.3259e-01,-1.8743e+00,4.6738e+00,7.9020e-01,3.0683e+01
2.1800e+02,2.0000e+00,2.8275e+01,-1.3357e+05,-1.3358e+05,-4.3556e-01,-1.3358e+05,1.2113e-01,7.3433e+00,1.3240e+05,1.3930e+02,1.1354e-01,-1.0336e+00,5.0253e+00,3.3937e+00,3.1677e+01
2.1900e+02,1.0000e+00,2.8368e+01,-1.3356e+05,-1.3357e+05,-4.3756e-01,-1.3357e+05,1.2114e-01,7.3445e+00,1.3238e+05,1.3990e+02,-1.9388e-01,-6.1954e-01,5.1961e+00,2.1913e+00,3.1573e+01
2.2000e+02,1.0000e+00,2.8461e+01,-1.3353e+05,-1.3353e+05,-4.3956e-01,-1.3353e+05,1.2116e-01,7.3473e+00,1.3237e+05,1.4051e+02,-9.2445e-01,-1.7683e+00,4.5494e+00,2.5977e-01,3.0670e+01
2.2100e+02,1.0000e+00,2.8553e+01,-1.3344e+05,-1.3345e+05,-4.4156e-01,-1.3345e+05,1.2118e-01,7.3493e+00,1.3233e+05,1.4111e+02,-3.6950e-01,-1.1101e+00,4.4427e+00,3.4389e+00,2.9502e+01
2.2200e+02,1.0000e+00,2.8645e+01,-1.3337e+05,-1.3337e+05,-4.4356e-01,-1.3337e+05,1.2119e-01,7.3513e+00,1.3224e+05,1.4152e+02,-7.4905e-02,-1.0285e+00,4.3628e+00,3.1328e+00,2.9046e+01
2.2300e+02,1.0000e+00,2.8737e+01,-1.3322e+05,-1.3323e+05,-4.4555e-01,-1.3323e+05,1.2121e-01,7.3533e+00,1.3217e+05,1.4210e+02,-5.5602e-01,-1.7135e+00,5.0627e+00,8.1811e-01,3.2504e+01
2.2400e+02,1.0000e+00,2.8829e+01,-1.3317e+05,-1.3317e+05,-4.4755e-01,-1.3317e+05,1.2123e-01,7.3553e+00,1.3203e+05,1.4269e+02,3.9765e-02,-1.2048e+00,5.0622e+00,1.7669e+00,3.2071e+01
2.2500e+02,2.0000e+00,2.8883e+01,-1.3304e+05,-1.3305e+05,-4.4955e-01,-1.3305e+05,1.2124e-01,7.3573e+00,1.3197e+05,1.4354e+02,4.0120e-01,-1.2938e+00,4.3056e+00,1.1256e+00,2.9396e+01
2.2600e+02,2.0000e+00,2.8937e+01,-1.3303e+05,-1.3304e+05,-4.5155e-01,-1.3304e+05,1.2126e-01,7.3592e+00,1.3185e+05,1.4454e+02,-6.9653e-01,-9.1044e-01,4.5709e+00,2.3773e+00,3.0827e+01
2.2700e+02,2.0000e+00,2.8991e+01,-1.3299e+05,-1.3300e+05,-4.5355e-01,-1.3300e+05,1.2128e-01,7.3613e+00,1.3183e+05,1.4571e+02,-8.3062e-01,-1.5294e+00,4.6203e+00,2.8076e+00,3.0878e+01
2.2800e+02,1.0000e+00,2.9082e+01,-1.3272e+05,-1.3273e+05,-4.5554e-01,-1.3273e+05,1.2129e-01,7.3633e+00,1.3179e+05,1.4613e+02,-6.2010e-01,-6.1447e-01,5.1411e+00,1.7594e+00,3.2361e+01
2.2900e+02,1.0000e+00,2.9172e+01,-1.3271e+05,-1.3272e+05,-4.5754e-01,-1.3272e+05,1.2131e-01,7.3652e+00,1.3153e+05,1.4672e+02,4.5800e-01,-6.7575e-01,4.8369e+00,3.7234e+00,3.0593e+01
2.3000e+02,4.0000e+00,2.9151e+01,-1.3267e+05,-1.3268e+05,-4.5954e-01,-1.3268e+05,1.2133e-01,7.3673e+00,1.3151e+05,1.4891e+02,-8.5473e-01,-1.3162e+00,4.6533e+00,2.7502e+00,3.1444e+01
2.3100e+02,1.0000e+00,2.9241e+01,-1.3259e+05,-1.3260e+05,-4.6154e-01,-1.3260e+05,1.2134e-01,7.3693e+00,1.3148e+05,1.4951e+02,2.5761e-01,-6.3774e-01,4.6758e+00,3.1167e+00,3.0376e+01
2.3200e+02,1.0000e+00,2.9330e+01,-1.3259e+05,-1.3259e+05,-4.6354e-01,-1.3259e+05,1.2128e-01,7.3613e+00,1.3140e+05,1.5009e+02,-7.1743e-01,-6.1270e-01,5.1784e+00,3.2927e-01,3.2535e+01
2.3300e+02,1.0000e+00,2.9419e+01,-1.3258e+05,-1.3259e+05,-4.6553e-01,-1.3259e+05,1.2125e-01,7.3579e+00,1.3139e+05,1.5051e+02,2.9497e-01,-1.6474e+00,4.5369e+00,2.0358e-01,3.0520e+01
2.3400e+02,1.0000e+00,2.9508e+01,-1.3254e+05,-1.3255e+05,-4.6753e-01,-1.3255e+05,1.2139e-01,7.3753e+00,1.3138e+05,1.5110e+02,-3.1933e-01,-1.4090e+00,5.0224e+00,2.2598e+00,3.2372e+01
2.3500e+02,1.0000e+00,2.9597e+01,-1.3238e+05,-1.3239e+05,-4.6953e-01,-1.3239e+05,1.2141e-01,7.3773e+00,1.3135e+05,1.5170e+02,-9.2785e-01,-1.1045e+00,5.0531e+00,2.0323e+00,3.2662e+01
2.3600e+02,1.0000e+00,2.9686e+01,-1.3222e+05,-1.3223e+05,-4.7153e-01,-1.3223e+05,1.2142e-01,7.3793e+00,1.3118e+05,1.5229e+02,3.0088e-01,-5.0341e-01,4.8961e+00,2.9289e+00,3.1051e+01
2.3700e+02,1.0000e+00,2.9774e+01,-1.3220e+05,-1.3221e+05,-4.7353e-01,-1.3221e+05,1.2144e-01,7.3813e+00,1.3103e+05,1.5287e+02,-7.0749e-01,-7.6922e-01,4.3413e+00,1.6346e+00,2.9164e+01
2.3800e+02,1.0000e+00,2.9862e+01,-1.3211e+05,-1.3212e+05,-4.7552e-01,-1.3212e+05,1.2146e-01,7.3833e+00,1.3101e+05,1.5346e+02,-6.1954e-01,-7.3549e-01,4.7793e+00,3.9383e+00,3.1442e+01
2.3900e+02,1.0000e+00,2.9950e+01,-1.3210e+05,-1.3211e+05,-4.7752e-01,-1.3211e+05,1.2135e-01,7.3697e+00,1.3092e+05,1.5404e+02,-9.3715e-01,-1.7387e+00,4.5443e+00,7.7428e-01,3.1266e+01
2.4000e+02,2.0000e+00,3.0000e+01,-1.3197e+05,-1.3198e+05,-4.7952e-01,-1.3198e+05,1.2149e-01,7.3873e+00,1.3091e+05,1.5509e+02,-5.0827e-01,-8.7338e-01,5.0486e+00,3.8391e+00,3.2364e+01
2.4100e+02,2.0000e+00,3.0050e+01,-1.3192e+05,-1.3193e+05,-4.8152e-01,-1.3193e+05,1.2151e-01,7.3893e+00,1.3077e+05,1.5606e+02,4.6787e-01,-1.0903e+00,4.6508e+00,1.8394e+00,3.0747e+01
2.4200e+02,1.0000e+00,3.0137e+01,-1.3181e+05,-1.3182e+05,-4.8352e-01,-1.3182e+05,1.2152e-01,7.3913e+00,1.3073e+05,1.5665e+02,7.7743e-02,-1.7886e+00,4.9499e+00,1.7974e+00,3.2072e+01
2.4300e+02,1.0000e+00,3.0224e+01,-1.3181e+05,-1.3181e+05,-4.8551e-01,-1.3181e+05,1.2111e-01,7.3417e+00,1.3062e+05,1.5707e+02,4.6857e-01,-1.9096e+00,5.2171e+00,7.9798e-01,3.2448e+01
2.4400e+02,3.0000e+00,3.0235e+01,-1.3173e+05,-1.3174e+05,-4.8751e-01,-1.3174e+05,1.2156e-01,7.3953e+00,1.3061e+05,1.5846e+02,3.4995e-01,-1.3749e+00,4.4113e+00,1.2421e-01,3.0203e+01
2.4500e+02,4.0000e+00,3.0210e+01,-1.3171e+05,-1.3171e+05,-4.8951e-01,-1.3171e+05,1.2157e-01,7.3973e+00,1.3054e+05,1.6078e+02,4.2986e-01,-6.7192e-01,5.5068e+00,2.2405e-01,3.2850e+01
2.4600e+02,1.0000e+00,3.0296e+01,-1.3165e+05,-1.3165e+05,-4.9151e-01,-1.3165e+05,1.2159e-01,7.3993e+00,1.3051e+05,1.6120e+02,-2.0003e-01,-1.9350e+00,4.5264e+00,1.3857e+00,3.1012e+01
2.4700e+02,1.0000e+00,3.0381e+01,-1.3145e+05,-1.3146e+05,-4.9351e-01,-1.3146e+05,1.2160e-01,7.4013e+00,1.3045e+05,1.6179e+02,1.5146e-01,-1.6805e+00,5.0923e+00,2.7490e+00,3.2502e+01
2.4800e+02,3.0000e+00,3.0392e+01,-1.3139e+05,-1.3140e+05,-4.9550e-01,-1.3140e+05,1.2162e-01,7.4033e+00,1.3025e+05,1.6341e+02,1.4441e-01,-1.1992e+00,4.8859e+00,2.2233e+00,3.1848e+01
2.4900e+02,1.0000e+00,3.0477e+01,-1.3135e+05,-1.3136e+05,-4.9750e-01,-1.3136e+05,1.2164e-01,7.4053e+00,1.3019e+05,1.6382e+02,-9.2458e-01,-1.8176e+00,4.2783e+00,2.4300e+00,3.0096e+01
2.5000e+02,4.0000e+00,3.0451e+01,-1.3131e+05,-1.3131e+05,-4.9950e-01,-1.3131e+05,1.2165e-01,7.4073e+00,1.3015e+05,1.6595e+02,-7.8653e-02,-1.3440e+00,4.6690e+00,3.8106e+00,3.1212e+01
2.5100e+02,5.0000e+00,3.0387e+01,-1.3129e+05,-1.3129e+05,-5.0150e-01,-1.3129e+05,1.2167e-01,7.4093e+00,1.3011e+05,1.6877e+02,3.2593e-01,-8.8796e-01,4.3207e+00,6.2748e-01,2.9160e+01
2.5200e+02,2.0000e+00,3.0435e+01,-1.3126e+05,-1.3127e+05,-5.0350e-01,-1.3127e+05,1.2169e-01,7.4113e+00,1.3009e+05,1.6996e+02,-9.9389e-01,-8.2312e-01,4.5222e+00,2.6760e+00,3.1087e+01
2.5300e+02,1.0000e+00,3.0519e+01,-1.3122e+05,-1.3123e+05,-5.0549e-01,-1.3123e+05,1.2170e-01,7.4133e+00,1.3006e+05,1.7057e+02,5.0743e-02,-1.5142e+00,4.3324e+00,2.6025e+00,3.0173e+01
2.5400e+02,1.0000e+00,3.0602e+01,-1.3092e+05,-1.3093e+05,-5.0749e-01,-1.3093e+05,1.2172e-01,7.4152e+00,1.3003e+05,1.7098e+02,9.0225e-03,-1.5421e+00,4.2382e+00,1.3866e+00,2.9872e+01
2.5500e+02,1.0000e+00,3.0686e+01,-1.3085e+05,-1.3086e+05,-5.0949e-01,-1.3086e+05,1.2174e-01,7.4172e+00,1.2972e+05,1.7155e+02,4.1587e-01,-1.7888e+00,4.9524e+00,5.4514e-01,3.1987e+01
2.5600e+02,1.0000e+00,3.0769e+01,-1.3077e+05,-1.3078e+05,-5.1149e-01,-1.3078e+05,1.2175e-01,7.4192e+00,1.2965e+05,1.7214e+02,-2.9483e-01,-6.1496e-01,4.6662e+00,9.4914e-01,3.1125e+01
2.5700e+02,1.0000e+00,3.0852e+01,-1.3075e+05,-1.3076e+05,-5.1349e-01,-1.3076e+05,1.2177e-01,7.4212e+00,1.2958e+05,1.7272e+02,-9.1496e-01,-1.8451e+00,4.1839e+00,2.7312e+00,2.9364e+01
2.5800e+02,1.0000e+00,3.0935e+01,-1.3060e+05,-1.3061e+05,-5.1548e-01,-1.3061e+05,1.2179e-01,7.4232e+00,1.2956e+05,1.7330e+02,-5.5676e-02,-1.7599e+00,4.7976e+00,3.5909e+00,3.1924e+01
2.5900e+02,1.0000e+00,3.1018e+01,-1.3056e+05,-1.3057e+05,-5.1748e-01,-1.3057e+05,1.2180e-01,7.4252e+00,1.2941e+05,1.7388e+02,2.6584e-01,-1.2938e+00,4.6320e+00,7.4630e-01,3.1189e+01
2.6000e+02,2.0000e+00,3.1063e+01,-1.3054e+05,-1.3055e+05,-5.1948e-01,-1.3055e+05,1.2182e-01,7.4272e+00,1.2936e+05,1.7491e+02,-4.1725e-01,-1.4648e+00,4.3224e+00,3.3470e+00,3.0207e+01
2.6100e+02,1.0000e+00,3.1146e+01,-1.3053e+05,-1.3054e+05,-5.2148e-01,-1.3054e+05,1.2183e-01,7.4286e+00,1.2935e+05,1.7531e+02,-8.3216e-01,-1.0892e+00,4.5468e+00,1.2638e-01,3.1470e+01
2.6200e+02,1.0000e+00,3.1228e+01,-1.3039e+05,-1.3040e+05,-5.2348e-01,-1.3040e+05,1.2185e-01,7.4312e+00,1.2934e+05,1.7589e+02,2.7890e-01,-1.1031e+00,5.1223e+00,2.1950e+00,3.2557e+01
2.6300e+02,1.0000e+00,3.1310e+01,-1.3027e+05,-1.3027e+05,-5.2547e-01,-1.3027e+05,1.2187e-01,7.4332e+00,1.2919e+05,1.7630e+02,-2.4439e-01,-6.0206e-01,4.5836e+00,3.9600e+00,3.0719e+01
2.6400e+02,1.0000e+00,3.1391e+01,-1.3026e+05,-1.3026e+05,-5.2747e-01,-1.3026e+05,1.2185e-01,7.4307e+00,1.2907e+05,1.7671e+02,-4.3232e-01,-1.1866e+00,4.3211e+00,1.7138e+00,3.0555e+01
2.6500e+02,2.0000e+00,3.1435e+01,-1.3021e+05,-1.3021e+05,-5.2947e-01,-1.3021e+05,1.2190e-01,7.4372e+00,1.2906e+05,1.7769e+02,-8.2762e-02,-1.3383e+00,4.3724e+00,3.1413e+00,3.0005e+01
2.6600e+02,1.0000e+00,3.1517e+01,-1.3013e+05,-1.3014e+05,-5.3147e-01,-1.3014e+05,1.2192e-01,7.4392e+00,1.2901e+05,1.7810e+02,1.1048e-01,-1.1567e+00,4.4380e+00,1.5522e+00,3.0721e+01
2.6700e+02,2.0000e+00,3.1560e+01,-1.3008e+05,-1.3009e+05,-5.3347e-01,-1.3009e+05,1.2193e-01,7.4412e+00,1.2894e+05,1.7910e+02,-9.8817e-01,-1.0616e+00,4.5956e+00,1.0173e+00,3.1743e+01
2.6800e+02,1.0000e+00,3.1641e+01,-1.2999e+05,-1.3000e+05,-5.3546e-01,-1.3000e+05,1.2195e-01,7.4432e+00,1.2889e+05,1.7968e+02,-5.4049e-01,-8.6182e-01,4.5347e+00,2.4884e-01,3.1262e+01
2.6900e+02,3.0000e+00,3.1647e+01,-1.2997e+05,-1.2997e+05,-5.3746e-01,-1.2997e+05,1.2197e-01,7.4452e+00,1.2880e+05,1.8107e+02,-7.7114e-01,-1.1474e+00,4.3770e+00,3.8106e+00,3.0921e+01
2.7000e+02,1.0000e+00,3.1727e+01,-1.2988e+05,-1.2989e+05,-5.3946e-01,-1.2989e+05,1.2198e-01,7.4472e+00,1.2877e+05,1.8170e+02,-5.5426e-01,-1.9124e+00,4.7960e+00,1.8845e-01,3.2420e+01
2.7100e+02,1.0000e+00,3.1808e+01,-1.2981e+05,-1.2982e+05,-5.4146e-01,-1.2982e+05,1.2200e-01,7.4492e+00,1.2868e+05,1.8228e+02,-7.0352e-01,-1.7514e+00,4.2545e+00,3.9618e+00,3.0576e+01
2.7200e+02,2.0000e+00,3.1850e+01,-1.2969e+05,-1.2970e+05,-5.4346e-01,-1.2970e+05,1.2201e-01,7.4512e+00,1.2861e+05,1.8326e+02,4.1481e-01,-7.7273e-01,4.5002e+00,3.7692e+00,3.0589e+01
2.7300e+02,2.0000e+00,3.1893e+01,-1.2965e+05,-1.2965e+05,-5.4545e-01,-1.2965e+05,1.2203e-01,7.4532e+00,1.2850e+05,1.8425e+02,-3.8486e-01,-1.2847e+00,4.2865e+00,2.5506e+00,3.0552e+01
2.7400e+02,1.0000e+00,3.1972e+01,-1.2962e+05,-1.2963e+05,-5.4745e-01,-1.2963e+05,1.2205e-01,7.4552e+00,1.2845e+05,1.8465e+02,-4.3891e-01,-1.0174e+00,4.4673e+00,2.3256e+00,3.1210e+01
2.7500e+02,2.0000e+00,3.2014e+01,-1.2952e+05,-1.2953e+05,-5.4945e-01,-1.2953e+05,1.2206e-01,7.4572e+00,1.2843e+05,1.8584e+02,-6.4773e-01,-1.6027e+00,4.9700e+00,7.6403e-01,3.2997e+01
2.7600e+02,1.0000e+00,3.2093e+01,-1.2951e+05,-1.2952e+05,-5.5145e-01,-1.2952e+05,1.2208e-01,7.4592e+00,1.2833e+05,1.8624e+02,7.2255e-02,-9.9449e-01,4.8539e+00,1.6236e+00,3.2067e+01
2.7700e+02,5.0000e+00,3.2023e+01,-1.2933e+05,-1.2934e+05,-5.5345e-01,-1.2934e+05,1.2210e-01,7.4612e+00,1.2831e+05,1.8893e+02,-3.2177e-01,-1.6132e+00,4.6813e+00,3.0207e-01,3.2051e+01
2.7800e+02,3.0000e+00,3.2028e+01,-1.2933e+05,-1.2934e+05,-5.5544e-01,-1.2934e+05,1.2028e-01,7.2410e+00,1.2814e+05,1.9069e+02,1.2997e-01,-7.9819e-01,4.8216e+00,2.2383e+00,3.1870e+01
2.7900e+02,1.0000e+00,3.2106e+01,-1.2930e+05,-1.2930e+05,-5.5744e-01,-1.2930e+05,1.2213e-01,7.4652e+00,1.2813e+05,1.9112e+02,7.1161e-02,-8.6280e-01,4.6009e+00,3.9257e+00,3.1255e+01
2.8000e+02,1.0000e+00,3.2184e+01,-1.2922e+05,-1.2923e+05,-5.5944e-01,-1.2923e+05,1.2215e-01,7.4672e+00,1.2810e+05,1.9158e+02,-6.3070e-01,-1.6417e+00,4.8508e+00,1.0537e+00,3.2725e+01
2.8100e+02,1.0000e+00,3.2262e+01,-1.2915e+05,-1.2916e+05,-5.6144e-01,-1.2916e+05,1.2216e-01,7.4692e+00,1.2803e+05,1.9217e+02,3.5351e-01,-6.1895e-01,4.0945e+00,2.3060e+00,2.9114e+01
2.8200e+02,3.0000e+00,3.2265e+01,-1.2912e+05,-1.2913e+05,-5.6344e-01,-1.2913e+05,1.2218e-01,7.4712e+00,1.2796e+05,1.9392e+02,-2.0616e-02,-1.2784e+00,4.5354e+00,3.3270e+00,3.1353e+01
2.8300e+02,1.0000e+00,3.2343e+01,-1.2912e+05,-1.2913e+05,-5.6543e-01,-1.2913e+05,1.1831e-01,7.0060e+00,1.2793e+05,1.9451e+02,-1.2802e-01,-1.8307e+00,4.8983e+00,1.7407e+00,3.2608e+01
2.8400e+02,1.0000e+00,3.2420e+01,-1.2903e+05,-1.2904e+05,-5.6743e-01,-1.2904e+05,1.2221e-01,7.4752e+00,1.2793e+05,1.9509e+02,-6.1260e-01,-1.4766e+00,4.1185e+00,2.4885e-01,3.0196e+01
2.8500e+02,2.0000e+00,3.2460e+01,-1.2899e+05,-1.2900e+05,-5.6943e-01,-1.2900e+05,1.2223e-01,7.4772e+00,1.2783e+05,1.9625e+02,8.7859e-02,-5.3932e-01,4.4097e+00,1.8347e+00,2.9088e+01
2.8600e+02,1.0000e+00,3.2537e+01,-1.2882e+05,-1.2883e+05,-5.7143e-01,-1.2883e+05,1.2224e-01,7.4792e+00,1.2780e+05,1.9666e+02,-6.0746e-01,-1.1262e+00,4.4971e+00,8.8133e-01,3.1628e+01
2.8700e+02,3.0000e+00,3.2540e+01,-1.2877e+05,-1.2878e+05,-5.7343e-01,-1.2878e+05,1.2226e-01,7.4812e+00,1.2762e+05,1.9808e+02,2.9558e-01,-1.3918e+00,5.1343e+00,5.8163e-01,3.2930e+01
2.8800e+02,2.0000e+00,3.2579e+01,-1.2872e+05,-1.2873e+05,-5.7542e-01,-1.2873e+05,1.2228e-01,7.4832e+00,1.2758e+05,1.9909e+02,-7.4205e-01,-1.2811e+00,4.0262e+00,1.5239e+00,2.9870e+01
2.8900e+02,2.0000e+00,3.2619e+01,-1.2867e+05,-1.2868e+05,-5.7742e-01,-1.2868e+05,1.2229e-01,7.4852e+00,1.2753e+05,2.0027e+02,-6.6793e-01,-1.1302e+00,4.8872e+00,3.7280e+00,3.2893e+01
2.9000e+02,1.0000e+00,3.2694e+01,-1.2855e+05,-1.2856e+05,-5.7942e-01,-1.2856e+05,1.2231e-01,7.4872e+00,1.2748e+05,2.0093e+02,-8.1228e-01,-7.3563e-01,4.9768e+00,2.5074e+00,3.2951e+01
2.9100e+02,1.0000e+00,3.2770e+01,-1.2854e+05,-1.2855e+05,-5.8142e-01,-1.2855e+05,1.2232e-01,7.4890e+00,1.2736e+05,2.0152e+02,-6.0023e-01,-1.5423e+00,4.5095e+00,2.7224e+00,3.1875e+01
2.9200e+02,1.0000e+00,3.2846e+01,-1.2849e+05,-1.2850e+05,-5.8342e-01,-1.2850e+05,1.2234e-01,7.4912e+00,1.2735e+05,2.0193e+02,-7.4118e-01,-7.7585e-01,4.4253e+00,2.1019e+00,3.1349e+01
2.9300e+02,1.0000e+00,3.2921e+01,-1.2843e+05,-1.2844e+05,-5.8541e-01,-1.2844e+05,1.2236e-01,7.4932e+00,1.2730e+05,2.0253e+02,1.0778e-01,-1.1190e+00,4.1223e+00,5.1779e-01,2.9917e+01
2.9400e+02,3.0000e+00,3.2923e+01,-1.2835e+05,-1.2836e+05,-5.8741e-01,-1.2836e+05,1.2237e-01,7.4952e+00,1.2724e+05,2.0426e+02,4.1009e-01,-6.7962e-01,4.0617e+00,1.6751e-01,2.9275e+01
2.9500e+02,1.0000e+00,3.2998e+01,-1.2834e+05,-1.2835e+05,-5.8941e-01,-1.2835e+05,1.2239e-01,7.4968e+00,1.2716e+05,2.0466e+02,-8.2311e-01,-8.5461e-01,4.4015e+00,2.9159e+00,3.1391e+01
2.9600e+02,1.0000e+00,3.3073e+01,-1.2833e+05,-1.2833e+05,-5.9141e-01,-1.2833e+05,1.2241e-01,7.4991e+00,1.2714e+05,2.0506e+02,3.9092e-01,-1.3660e+00,4.3440e+00,1.3492e-01,3.0721e+01
2.9700e+02,1.0000e+00,3.3147e+01,-1.2820e+05,-1.2821e+05,-5.9341e-01,-1.2821e+05,1.2242e-01,7.5012e+00,1.2713e+05,2.0546e+02,-2.3591e-01,-9.9897e-01,4.4287e+00,4.3636e-01,3.1271e+01
2.9800e+02,2.0000e+00,3.3185e+01,-1.2811e+05,-1.2812e+05,-5.9540e-01,-1.2812e+05,1.2244e-01,7.5032e+00,1.2701e+05,2.0645e+02,-2.0214e-01,-5.3691e-01,4.9735e+00,3.6082e+00,3.2547e+01
2.9900e+02,1.0000e+00,3.3259e+01,-1.2811e+05,-1.2812e+05,-5.9740e-01,-1.2812e+05,1.1343e-01,6.4398e+00,1.2692e+05,2.0703e+02,-7.6702e-02,-8.3842e-01,4.3611e+00,3.3861e+00,3.0785e+01
3.0000e+02,1.2000e+01,3.2931e+01,-1.2807e+05,-1.2808e+05,-5.9940e-01,-1.2808e+05,1.2247e-01,7.5072e+00,1.2692e+05,2.1264e+02,-9.7003e-01,-8.6304e-01,4.4804e+00,2.0533e+00,3.1734e+01
3.0100e+02,1.0000e+00,3.3004e+01,-1.2792e+05,-1.2793e+05,-6.0140e-01,-1.2793e+05,1.2249e-01,7.5092e+00,1.2688e+05,2.1324e+02,1.9776e-01,-1.1191e+00,4.1341e+00,2.9922e-01,3.0103e+01
3.0200e+02,1.0000e+00,3.3078e+01,-1.2787e+05,-1.2788e+05,-6.0340e-01,-1.2788e+05,1.2250e-01,7.5112e+00,1.2673e+05,2.1384e+02,-5.7212e-01,-1.0626e+00,4.1514e+00,8.6313e-01,3.0529e+01
3.0300e+02,2.0000e+00,3.3115e+01,-1.2777e+05,-1.2777e+05,-6.0539e-01,-1.2777e+05,1.2252e-01,7.5132e+00,1.2668e+05,2.1499e+02,-8.0073e-01,-1.8456e+00,4.5886e+00,1.3335e+00,3.2383e+01
3.0400e+02,1.0000e+00,3.3188e+01,-1.2761e+05,-1.2762e+05,-6.0739e-01,-1.2762e+05,1.2254e-01,7.5151e+00,1.2657e+05,2.1558e+02,-4.8052e-01,-1.7272e+00,3.8858e+00,1.1871e+00,2.9197e+01
3.0500e+02,2.0000e+00,3.3224e+01,-1.2748e+05,-1.2748e+05,-6.0939e-01,-1.2748e+05,1.2255e-01,7.5171e+00,1.2642e+05,2.1657e+02,-3.1541e-02,-1.3799e+00,4.7497e+00,2.3836e+00,3.2396e+01
3.0600e+02,3.0000e+00,3.3225e+01,-1.2744e+05,-1.2744e+05,-6.1139e-01,-1.2744e+05,1.2257e-01,7.5191e+00,1.2628e+05,2.1827e+02,-7.9481e-01,-1.6300e+00,3.9308e+00,2.4078e+00,2.9872e+01
3.0700e+02,2.0000e+00,3.3261e+01,-1.2741e+05,-1.2741e+05,-6.1339e-01,-1.2741e+05,1.2259e-01,7.5211e+00,1.2624e+05,2.1944e+02,4.6856e-01,-6.7815e-01,4.8246e+00,3.7289e+00,3.1899e+01
3.0800e+02,2.0000e+00,3.3297e+01,-1.2728e+05,-1.2729e+05,-6.1538e-01,-1.2729e+05,1.2260e-01,7.5231e+00,1.2621e+05,2.2059e+02,3.0762e-01,-1.8711e+00,4.4554e+00,3.6706e+00,3.1451e+01
3.0900e+02,1.0000e+00,3.3369e+01,-1.2717e+05,-1.2718e+05,-6.1738e-01,-1.2718e+05,1.2262e-01,7.5251e+00,1.2609e+05,2.2117e+02,-3.4557e-01,-1.6963e+00,3.9975e+00,2.9944e+00,2.9384e+01
3.1000e+02,1.0000e+00,3.3441e+01,-1.2712e+05,-1.2713e+05,-6.1938e-01,-1.2713e+05,1.2263e-01,7.5271e+00,1.2598e+05,2.2162e+02,-9.3810e-01,-1.7377e+00,3.8904e+00,1.4284e+00,2.9179e+01
3.1100e+02,4.0000e+00,3.3405e+01,-1.2710e+05,-1.2711e+05,-6.2138e-01,-1.2711e+05,1.2265e-01,7.5291e+00,1.2593e+05,2.2362e+02,-6.3434e-01,-5.6818e-01,3.9698e+00,2.5570e+00,2.9322e+01
