logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.2825e-01,-1.0829e+00,1.3505e+00,1.4852e+00,3.2367e+00,3.0769e+00,5.3145e+00,-8.6431e+02
-3.7394e-01,-1.0498e+00,1.3946e+00,1.4429e+00,3.2516e+00,3.3050e+00,5.3050e+00,-8.6343e+02
-3.3642e-01,-1.0508e+00,1.4362e+00,1.1827e+00,3.1392e+00,3.5884e+00,5.3144e+00,-8.5547e+02
-2.9417e-01,-1.1606e+00,1.4561e+00,1.5724e+00,2.8637e+00,3.3832e+00,5.3264e+00,-8.6124e+02
-2.9270e-01,-1.0524e+00,1.3874e+00,1.4833e+00,3.1803e+00,4.4000e+00,5.2474e+00,-8.6531e+02
-1.8741e-01,-1.2365e+00,1.4396e+00,1.4737e+00,3.2231e+00,3.2930e+00,5.3290e+00,-8.6560e+02
-2.9847e-01,-1.1228e+00,1.4452e+00,1.8238e+00,3.1164e+00,3.9283e+00,5.3032e+00,-8.6298e+02
-2.6017e-01,-1.1740e+00,1.4271e+00,1.1134e+00,3.2258e+00,3.6040e+00,5.3066e+00,-8.6201e+02
-2.4699e-01,-1.1675e+00,1.4490e+00,1.1766e+00,3.1187e+00,3.4628e+00,5.3169e+00,-8.5767e+02
-2.2274e-01,-1.1428e+00,1.4365e+00,1.8134e+00,3.0997e+00,3.6126e+00,5.3194e+00,-8.6198e+02
-4.0067e-01,-1.0032e+00,1.3691e+00,1.2553e+00,3.2456e+00,3.1427e+00,5.3163e+00,-8.6599e+02
-2.4580e-01,-1.1602e+00,1.4532e+00,8.9423e-01,2.6625e+00,3.6022e+00,5.3283e+00,-8.6516e+02
-3.6944e-01,-1.0307e+00,1.4572e+00,1.6753e+00,3.1488e+00,3.2359e+00,5.3194e+00,-8.6091e+02
-3.3352e-01,-1.0535e+00,1.4617e+00,8.5148e-01,3.2541e+00,3.9493e+00,5.2850e+00,-8.6170e+02
-2.1572e-01,-1.1081e+00,1.4483e+00,2.1510e+00,2.7262e+00,3.9307e+00,5.3137e+00,-8.6588e+02
-2.0185e-01,-1.1410e+00,1.4640e+00,1.7228e+00,2.6022e+00,3.7092e+00,5.3270e+00,-8.6504e+02
-2.1465e-01,-1.1346e+00,1.4272e+00,1.1242e+00,2.9645e+00,4.0080e+00,5.3034e+00,-8.6467e+02
-3.4233e-01,-1.0538e+00,1.4441e+00,1.9833e+00,3.1003e+00,3.3879e+00,5.3163e+00,-8.6260e+02
-2.2072e-01,-1.1219e+00,1.4516e+00,6.9850e-01,3.1885e+00,3.6103e+00,5.3193e+00,-8.6458e+02
-2.1838e-01,-1.0700e+00,1.4255e+00,6.1959e-01,2.7769e+00,4.3797e+00,5.2655e+00,-8.6484e+02
-2.4961e-01,-1.1220e+00,1.3760e+00,2.0945e+00,3.1631e+00,3.9685e+00,5.2945e+00,-8.6518e+02
-2.9207e-01,-1.0830e+00,1.4549e+00,1.8048e+00,2.6452e+00,4.0976e+00,5.3078e+00,-8.6545e+02
-2.9448e-01,-1.1183e+00,1.4613e+00,1.7038e+00,2.8694e+00,3.6969e+00,5.3242e+00,-8.6152e+02
-3.0130e-01,-1.0782e+00,1.3795e+00,1.7621e+00,3.2195e+00,4.0086e+00,5.2872e+00,-8.6316e+02
-2.3794e-01,-1.1228e+00,1.4461e+00,2.2361e+00,2.3586e+00,3.2104e+00,5.3426e+00,-8.5857e+02
-2.1030e-01,-1.1749e+00,1.4616e+00,1.7893e+00,2.9392e+00,3.0802e+00,5.3285e+00,-8.6156e+02
-2.5291e-01,-1.1052e+00,1.4501e+00,1.1421e+00,2.9565e+00,4.0515e+00,5.3068e+00,-8.6433e+02
-3.9980e-01,-1.0012e+00,1.4280e+00,8.3214e-01,3.2256e+00,3.2557e+00,5.3140e+00,-8.6412e+02
-2.3286e-01,-1.1176e+00,1.4398e+00,1.9030e+00,2.9065e+00,4.0907e+00,5.2932e+00,-8.6520e+02
-2.8062e-01,-1.1819e+00,1.3622e+00,1.4735e+00,3.1983e+00,3.4490e+00,5.3098e+00,-8.6446e+02
-3.1921e-01,-1.0939e+00,1.4639e+00,6.8155e-01,3.1908e+00,3.4107e+00,5.3114e+00,-8.5864e+02
-3.3130e-01,-1.0487e+00,1.4499e+00,1.0068e+00,3.1489e+00,3.7954e+00,5.3062e+00,-8.5922e+02
-3.2918e-01,-1.0511e+00,1.4596e+00,1.3213e+00,3.2458e+00,3.0313e+00,5.3195e+00,-8.6431e+02
-2.1309e-01,-1.1338e+00,1.4446e+00,1.8725e+00,3.0071e+00,3.3554e+00,5.3268e+00,-8.6305e+02
-2.8326e-01,-1.1629e+00,1.4126e+00,1.2539e+00,3.2628e+00,3.8109e+00,5.2956e+00,-8.6020e+02
-2.4017e-01,-1.1536e+00,1.4011e+00,2.2396e+00,3.2000e+00,2.9452e+00,5.3218e+00,-8.6060e+02
-2.3204e-01,-1.1413e+00,1.4365e+00,1.8337e+00,2.9790e+00,3.2931e+00,5.3279e+00,-8.5615e+02
-2.1016e-01,-1.1659e+00,1.3802e+00,1.0789e+00,3.1597e+00,3.5274e+00,5.3128e+00,-8.6519e+02
-2.9013e-01,-1.1783e+00,1.4297e+00,1.5203e+00,3.1677e+00,3.4985e+00,5.3138e+00,-8.6154e+02
-3.0287e-01,-1.0751e+00,1.3400e+00,2.2916e+00,3.2397e+00,3.1449e+00,5.3163e+00,-8.6548e+02
-2.5799e-01,-1.1111e+00,1.4450e+00,2.4891e+00,2.8251e+00,3.2260e+00,5.3328e+00,-8.6176e+02
-2.0805e-01,-1.1572e+00,1.4068e+00,1.6977e+00,3.2373e+00,3.4074e+00,5.3153e+00,-8.6018e+02
-2.7259e-01,-1.1567e+00,1.4596e+00,2.1544e+00,3.2063e+00,3.8536e+00,5.2927e+00,-8.6580e+02
-3.4214e-01,-1.0471e+00,1.4384e+00,1.6517e+00,2.8214e+00,3.2929e+00,5.3292e+00,-8.6469e+02
-3.7401e-01,-1.0176e+00,1.3493e+00,1.9690e+00,3.2229e+00,3.3794e+00,5.3128e+00,-8.6445e+02
-2.8614e-01,-1.0918e+00,1.4630e+00,1.7014e+00,3.0247e+00,4.3258e+00,5.2633e+00,-8.6499e+02
-2.8403e-01,-1.1747e+00,1.4395e+00,5.8222e-01,3.1838e+00,3.3882e+00,5.3133e+00,-8.6137e+02
-2.8747e-01,-1.1453e+00,1.4618e+00,8.1094e-01,2.4664e+00,3.6760e+00,5.3315e+00,-8.6406e+02
-3.6732e-01,-1.0291e+00,1.4308e+00,8.2128e-01,2.8670e+00,3.1892e+00,5.3298e+00,-8.5951e+02
-3.4376e-01,-1.0344e+00,1.4127e+00,2.1514e+00,3.1838e+00,3.6481e+00,5.3077e+00,-8.6495e+02
-3.8942e-01,-1.0070e+00,1.4290e+00,1.9350e+00,3.0285e+00,3.5985e+00,5.3132e+00,-8.6384e+02
-2.0954e-01,-1.1350e+00,1.4462e+00,1.9428e+00,2.9824e+00,3.1713e+00,5.3325e+00,-8.6553e+02
-2.9490e-01,-1.0770e+00,1.4350e+00,1.9434e+00,3.1542e+00,4.1815e+00,5.2845e+00,-8.5598e+02
-3.1072e-01,-1.0948e+00,1.4051e+00,9.9175e-01,2.9640e+00,3.1374e+00,5.3278e+00,-8.6498e+02
-2.0005e-01,-1.1587e+00,1.4641e+00,6.4936e-01,3.0723e+00,3.6379e+00,5.3166e+00,-8.5639e+02
-3.0682e-01,-1.0852e+00,1.4025e+00,7.4875e-01,3.1876e+00,3.5642e+00,5.3156e+00,-8.6604e+02
-2.7278e-01,-1.1791e+00,1.3517e+00,9.4983e-01,3.1975e+00,2.9467e+00,5.3210e+00,-8.6143e+02
-2.3947e-01,-1.1306e+00,1.4019e+00,1.0200e+00,3.2346e+00,4.0201e+00,5.2889e+00,-8.6018e+02
-2.9411e-01,-1.1376e+00,1.3799e+00,1.8985e+00,3.2144e+00,3.2175e+00,5.3227e+00,-8.6348e+02
-2.1591e-01,-1.0712e+00,1.4454e+00,1.8016e+00,2.8460e+00,4.2801e+00,5.2777e+00,-8.6601e+02
-2.9000e-01,-1.1058e+00,1.4228e+00,1.4451e+00,3.1053e+00,3.9998e+00,5.3024e+00,-8.5751e+02
-2.6839e-01,-1.1130e+00,1.4495e+00,2.3544e+00,3.1523e+00,3.2172e+00,5.3257e+00,-8.5811e+02
-2.9585e-01,-1.0676e+00,1.4539e+00,1.3018e+00,2.5908e+00,4.2808e+00,5.2873e+00,-8.6425e+02
-3.1871e-01,-1.0580e+00,1.4432e+00,2.1828e+00,2.9925e+00,3.3928e+00,5.3236e+00,-8.6413e+02
-2.7118e-01,-1.1462e+00,1.4535e+00,6.0273e-01,3.1676e+00,3.5840e+00,5.3145e+00,-8.6147e+02
-2.7538e-01,-1.1481e+00,1.3574e+00,1.6814e+00,3.2002e+00,3.8423e+00,5.3001e+00,-8.6426e+02
-2.2753e-01,-1.1807e+00,1.4531e+00,7.8210e-01,3.1726e+00,3.5703e+00,5.3079e+00,-8.6198e+02
-2.3767e-01,-1.1078e+00,1.4486e+00,1.6012e+00,3.1641e+00,4.1647e+00,5.2798e+00,-8.5779e+02
-3.6434e-01,-1.0187e+00,1.4401e+00,2.0148e+00,3.2318e+00,3.4326e+00,5.3140e+00,-8.6183e+02
-2.3516e-01,-1.1369e+00,1.4326e+00,1.2382e+00,2.1766e+00,3.5069e+00,5.3377e+00,-8.6485e+02
-2.6217e-01,-1.1281e+00,1.4516e+00,1.7304e+00,3.1698e+00,3.6969e+00,5.3088e+00,-8.6362e+02
-2.6448e-01,-1.1169e+00,1.4007e+00,9.6963e-01,3.2470e+00,4.1970e+00,5.2652e+00,-8.6586e+02
-2.2449e-01,-1.1518e+00,1.4559e+00,1.5459e+00,3.1997e+00,3.6440e+00,5.3104e+00,-8.5281e+02
-2.5462e-01,-1.1417e+00,1.3533e+00,1.7968e+00,3.2326e+00,3.4013e+00,5.3168e+00,-8.6540e+02
-2.3925e-01,-1.1676e+00,1.4326e+00,1.9172e+00,3.2637e+00,3.3898e+00,5.3043e+00,-8.6595e+02
-3.4556e-01,-1.0416e+00,1.4311e+00,2.1383e+00,2.4802e+00,3.0721e+00,5.3361e+00,-8.6584e+02
-3.3451e-01,-1.0594e+00,1.4415e+00,1.7425e+00,3.1585e+00,3.2492e+00,5.3208e+00,-8.6392e+02
-3.1349e-01,-1.0786e+00,1.4479e+00,1.4911e+00,3.0077e+00,2.9190e+00,5.3303e+00,-8.6356e+02
-2.6044e-01,-1.1329e+00,1.4421e+00,1.5699e+00,2.6970e+00,3.3287e+00,5.3398e+00,-8.6602e+02
-2.9957e-01,-1.1133e+00,1.4459e+00,1.5373e+00,3.1615e+00,3.9561e+00,5.3053e+00,-8.6404e+02
-2.4254e-01,-1.1895e+00,1.4583e+00,1.4778e+00,2.8571e+00,2.9427e+00,5.3309e+00,-8.6568e+02
-2.5837e-01,-1.1658e+00,1.3939e+00,1.7058e+00,3.0947e+00,3.5748e+00,5.3136e+00,-8.6444e+02
-3.1937e-01,-1.0755e+00,1.4257e+00,2.0439e+00,3.2138e+00,3.8958e+00,5.2932e+00,-8.6372e+02
-2.5610e-01,-1.1180e+00,1.4370e+00,1.6504e+00,3.0183e+00,3.6982e+00,5.3229e+00,-8.6119e+02
-2.5140e-01,-1.1828e+00,1.4233e+00,1.0067e+00,3.2068e+00,3.7689e+00,5.2996e+00,-8.5930e+02
