niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.1500e+02,5.0000e+00,3.0388e+01,-1.2496e+05,-1.2496e+05,-1.6284e+00,-1.2496e+05,1.2607e-01,7.9550e+00,1.2447e+05,6.3289e+02,-2.2644e-01,-1.9266e+00,4.0081e+00,1.0132e+01,3.1928e+01
8.1600e+02,2.0000e+00,3.0402e+01,-1.2494e+05,-1.2495e+05,-1.6304e+00,-1.2495e+05,1.3061e-01,8.5381e+00,1.2447e+05,6.3346e+02,4.9376e-01,-1.0558e+00,3.6934e+00,9.8628e+00,3.0954e+01
8.1700e+02,4.0000e+00,3.0394e+01,-1.2494e+05,-1.2495e+05,-1.6324e+00,-1.2495e+05,1.2935e-01,8.3746e+00,1.2446e+05,6.3464e+02,-9.8210e-01,-1.1542e+00,3.6181e+00,9.6454e+00,3.1993e+01
8.1800e+02,2.0000e+00,3.0409e+01,-1.2494e+05,-1.2494e+05,-1.6344e+00,-1.2494e+05,1.2558e-01,7.8928e+00,1.2445e+05,6.3523e+02,-1.2143e-01,-1.9428e+00,3.5931e+00,9.8466e+00,3.1158e+01
8.1900e+02,1.0000e+00,3.0435e+01,-1.2493e+05,-1.2494e+05,-1.6364e+00,-1.2494e+05,1.3007e-01,8.4680e+00,1.2445e+05,6.3553e+02,1.4912e-03,-1.0538e+00,3.5034e+00,9.8972e+00,3.0112e+01
8.2000e+02,1.3000e+01,3.0325e+01,-1.2493e+05,-1.2494e+05,-1.6384e+00,-1.2494e+05,1.2733e-01,8.1150e+00,1.2445e+05,6.3936e+02,-3.5606e-02,-1.6378e+00,3.6393e+00,9.6961e+00,3.1594e+01
8.2100e+02,5.0000e+00,3.0306e+01,-1.2493e+05,-1.2493e+05,-1.6404e+00,-1.2493e+05,1.2616e-01,7.9658e+00,1.2444e+05,6.4087e+02,-7.8702e-01,-1.3362e+00,3.6235e+00,1.0030e+01,3.0909e+01
8.2200e+02,2.0000e+00,3.0321e+01,-1.2492e+05,-1.2493e+05,-1.6424e+00,-1.2493e+05,1.3042e-01,8.5136e+00,1.2444e+05,6.4147e+02,-4.4642e-01,-1.0660e+00,3.6332e+00,1.0089e+01,3.0335e+01
8.2300e+02,3.0000e+00,3.0324e+01,-1.2491e+05,-1.2491e+05,-1.6444e+00,-1.2491e+05,1.3072e-01,8.5521e+00,1.2443e+05,6.4237e+02,-8.8205e-01,-1.8137e+00,3.4473e+00,9.7049e+00,3.1375e+01
8.2400e+02,8.0000e+00,3.0272e+01,-1.2489e+05,-1.2490e+05,-1.6464e+00,-1.2490e+05,1.3073e-01,8.5540e+00,1.2442e+05,6.4472e+02,-1.2194e-01,-1.6209e+00,3.5494e+00,9.7559e+00,3.1249e+01
8.2500e+02,9.0000e+00,3.0209e+01,-1.2488e+05,-1.2489e+05,-1.6484e+00,-1.2489e+05,1.3075e-01,8.5557e+00,1.2441e+05,6.4733e+02,-2.2977e-01,-1.1929e+00,3.5969e+00,9.8308e+00,3.1135e+01
8.2600e+02,7.0000e+00,3.0168e+01,-1.2486e+05,-1.2487e+05,-1.6504e+00,-1.2487e+05,1.3076e-01,8.5581e+00,1.2440e+05,6.4935e+02,4.1481e-01,-1.6432e+00,3.3954e+00,9.8315e+00,3.0135e+01
8.2700e+02,8.0000e+00,3.0117e+01,-1.2485e+05,-1.2486e+05,-1.6523e+00,-1.2486e+05,1.3078e-01,8.5600e+00,1.2438e+05,6.5168e+02,-6.3521e-01,-1.2747e+00,3.4543e+00,9.7770e+00,3.0908e+01
8.2800e+02,5.0000e+00,3.0098e+01,-1.2485e+05,-1.2486e+05,-1.6543e+00,-1.2486e+05,1.2738e-01,8.1206e+00,1.2437e+05,6.5315e+02,-4.6514e-01,-1.3030e+00,3.6320e+00,9.7640e+00,3.1713e+01
8.2900e+02,1.1000e+01,3.0014e+01,-1.2484e+05,-1.2485e+05,-1.6563e+00,-1.2485e+05,1.2936e-01,8.3752e+00,1.2436e+05,6.5632e+02,1.7858e-01,-1.8550e+00,3.5625e+00,9.6797e+00,3.1280e+01
8.3000e+02,1.0000e+00,3.0040e+01,-1.2483e+05,-1.2484e+05,-1.6583e+00,-1.2484e+05,1.3082e-01,8.5661e+00,1.2436e+05,6.5665e+02,6.5319e-03,-1.8531e+00,3.8407e+00,1.0138e+01,3.1289e+01
8.3100e+02,1.0000e+00,3.0065e+01,-1.2483e+05,-1.2484e+05,-1.6603e+00,-1.2484e+05,1.2224e-01,7.4789e+00,1.2434e+05,6.5694e+02,3.3889e-01,-1.2304e+00,3.4148e+00,9.8125e+00,3.0310e+01
8.3200e+02,2.0000e+01,2.9885e+01,-1.2481e+05,-1.2482e+05,-1.6623e+00,-1.2482e+05,1.3086e-01,8.5701e+00,1.2434e+05,6.6266e+02,1.2022e-01,-1.1582e+00,3.3523e+00,9.5687e+00,3.0712e+01
8.3300e+02,1.0000e+00,2.9910e+01,-1.2480e+05,-1.2481e+05,-1.6643e+00,-1.2481e+05,1.3076e-01,8.5580e+00,1.2432e+05,6.6306e+02,-6.2896e-02,-1.5656e+00,3.8931e+00,1.0025e+01,3.1798e+01
8.3400e+02,6.0000e+00,2.9882e+01,-1.2480e+05,-1.2481e+05,-1.6663e+00,-1.2481e+05,1.2737e-01,8.1200e+00,1.2432e+05,6.6485e+02,-2.8806e-01,-1.8917e+00,3.5953e+00,9.9919e+00,3.0822e+01
8.3500e+02,3.0000e+00,2.9885e+01,-1.2479e+05,-1.2479e+05,-1.6683e+00,-1.2479e+05,1.3090e-01,8.5759e+00,1.2431e+05,6.6575e+02,1.8401e-01,-1.6296e+00,3.6329e+00,9.7837e+00,3.1303e+01
8.3600e+02,9.0000e+00,2.9825e+01,-1.2478e+05,-1.2479e+05,-1.6703e+00,-1.2479e+05,1.3076e-01,8.5578e+00,1.2430e+05,6.6835e+02,-8.4344e-01,-1.2227e+00,3.6141e+00,9.9962e+00,3.1125e+01
8.3700e+02,1.5000e+01,2.9702e+01,-1.2477e+05,-1.2478e+05,-1.6723e+00,-1.2478e+05,1.3092e-01,8.5788e+00,1.2429e+05,6.7269e+02,-3.3826e-01,-1.9619e+00,3.3569e+00,9.6724e+00,3.0917e+01
8.3800e+02,1.0000e+00,2.9727e+01,-1.2476e+05,-1.2477e+05,-1.6743e+00,-1.2477e+05,1.2994e-01,8.4511e+00,1.2428e+05,6.7298e+02,-7.5874e-01,-1.0609e+00,3.3595e+00,9.7413e+00,3.0232e+01
8.3900e+02,7.0000e+00,2.9689e+01,-1.2476e+05,-1.2477e+05,-1.6763e+00,-1.2477e+05,1.2800e-01,8.1998e+00,1.2428e+05,6.7501e+02,9.0058e-02,-1.2935e+00,3.3952e+00,9.6676e+00,3.0742e+01
8.4000e+02,1.0000e+00,2.9713e+01,-1.2476e+05,-1.2477e+05,-1.6783e+00,-1.2477e+05,1.3027e-01,8.4930e+00,1.2428e+05,6.7534e+02,-4.2910e-01,-1.0423e+00,3.3566e+00,9.5479e+00,3.1068e+01
8.4100e+02,2.0000e+00,2.9728e+01,-1.2475e+05,-1.2476e+05,-1.6803e+00,-1.2476e+05,1.3083e-01,8.5665e+00,1.2427e+05,6.7590e+02,-1.7287e-01,-1.0825e+00,3.7124e+00,9.9870e+00,3.1141e+01
8.4200e+02,9.0000e+00,2.9669e+01,-1.2475e+05,-1.2476e+05,-1.6823e+00,-1.2476e+05,1.2228e-01,7.4838e+00,1.2427e+05,6.7850e+02,3.3367e-01,-1.3671e+00,3.7649e+00,9.6595e+00,3.1886e+01
8.4300e+02,1.0000e+00,2.9694e+01,-1.2474e+05,-1.2475e+05,-1.6843e+00,-1.2475e+05,1.3094e-01,8.5809e+00,1.2426e+05,6.7881e+02,-7.2048e-01,-1.2908e+00,3.6539e+00,9.9985e+00,3.1307e+01
8.4400e+02,2.0000e+00,2.9708e+01,-1.2474e+05,-1.2475e+05,-1.6863e+00,-1.2475e+05,1.2265e-01,7.5292e+00,1.2426e+05,6.7941e+02,-5.7611e-01,-1.7067e+00,3.6782e+00,1.0125e+01,3.0903e+01
8.4500e+02,1.0000e+00,2.9733e+01,-1.2473e+05,-1.2474e+05,-1.6883e+00,-1.2474e+05,1.3105e-01,8.5958e+00,1.2426e+05,6.7970e+02,-4.4360e-01,-1.8960e+00,3.6151e+00,1.0105e+01,3.0796e+01
8.4600e+02,7.0000e+00,2.9695e+01,-1.2473e+05,-1.2474e+05,-1.6903e+00,-1.2474e+05,1.2243e-01,7.5023e+00,1.2424e+05,6.8174e+02,-4.1992e-01,-1.2148e+00,3.6040e+00,9.7821e+00,3.1485e+01
8.4700e+02,4.0000e+00,2.9688e+01,-1.2472e+05,-1.2473e+05,-1.6923e+00,-1.2473e+05,1.3108e-01,8.5998e+00,1.2424e+05,6.8290e+02,3.7655e-01,-1.3022e+00,3.5996e+00,9.5070e+00,3.1696e+01
8.4800e+02,3.0000e+00,2.9692e+01,-1.2472e+05,-1.2472e+05,-1.6943e+00,-1.2472e+05,1.2307e-01,7.5804e+00,1.2423e+05,6.8377e+02,-1.8676e-01,-1.4449e+00,3.7556e+00,1.0060e+01,3.1328e+01
8.4900e+02,6.0000e+00,2.9665e+01,-1.2471e+05,-1.2472e+05,-1.6963e+00,-1.2472e+05,1.3053e-01,8.5273e+00,1.2423e+05,6.8551e+02,-7.0362e-01,-1.2094e+00,3.5629e+00,1.0087e+01,3.0483e+01
8.5000e+02,1.0000e+00,2.9689e+01,-1.2471e+05,-1.2472e+05,-1.6983e+00,-1.2472e+05,1.2830e-01,8.2392e+00,1.2423e+05,6.8583e+02,-9.7511e-01,-1.4645e+00,3.4371e+00,9.6078e+00,3.1686e+01
8.5100e+02,4.0000e+00,2.9683e+01,-1.2471e+05,-1.2471e+05,-1.7003e+00,-1.2471e+05,1.2615e-01,7.9654e+00,1.2422e+05,6.8700e+02,2.4832e-01,-1.2235e+00,3.4835e+00,9.7257e+00,3.0754e+01
8.5200e+02,5.0000e+00,2.9666e+01,-1.2470e+05,-1.2471e+05,-1.7023e+00,-1.2471e+05,1.2944e-01,8.3864e+00,1.2422e+05,6.8847e+02,-3.4861e-01,-1.5721e+00,3.6064e+00,1.0136e+01,3.0298e+01
8.5300e+02,1.0000e+00,2.9690e+01,-1.2470e+05,-1.2471e+05,-1.7043e+00,-1.2471e+05,1.2861e-01,8.2779e+00,1.2422e+05,6.8876e+02,-6.3250e-01,-1.0226e+00,3.6471e+00,1.0046e+01,3.0973e+01
8.5400e+02,3.0000e+00,2.9694e+01,-1.2470e+05,-1.2471e+05,-1.7063e+00,-1.2471e+05,1.2309e-01,7.5835e+00,1.2421e+05,6.8966e+02,-8.9424e-01,-1.0726e+00,3.7358e+00,1.0133e+01,3.1255e+01
8.5500e+02,3.0000e+00,2.9698e+01,-1.2468e+05,-1.2469e+05,-1.7083e+00,-1.2469e+05,1.3121e-01,8.6160e+00,1.2421e+05,6.9051e+02,-3.9833e-01,-1.1068e+00,4.4677e+00,1.0017e+01,3.1112e+01
8.5600e+02,2.0000e+00,2.9712e+01,-1.2467e+05,-1.2468e+05,-1.7103e+00,-1.2468e+05,1.3122e-01,8.6177e+00,1.2420e+05,6.9111e+02,2.7492e-01,-1.6605e+00,3.7279e+00,9.9778e+00,3.1148e+01
8.5700e+02,1.0000e+00,2.9736e+01,-1.2467e+05,-1.2468e+05,-1.7123e+00,-1.2468e+05,1.2533e-01,7.8617e+00,1.2419e+05,6.9139e+02,-2.4704e-01,-1.5393e+00,3.3247e+00,9.6788e+00,3.0282e+01
8.5800e+02,3.0000e+00,2.9740e+01,-1.2465e+05,-1.2466e+05,-1.7143e+00,-1.2466e+05,1.3125e-01,8.6220e+00,1.2418e+05,6.9230e+02,-4.4015e-01,-1.6884e+00,4.3473e+00,9.5684e+00,3.1665e+01
8.5900e+02,1.0000e+00,2.9764e+01,-1.2465e+05,-1.2466e+05,-1.7163e+00,-1.2466e+05,1.2829e-01,8.2373e+00,1.2417e+05,6.9269e+02,-9.4594e-01,-1.9388e+00,3.3695e+00,9.8552e+00,3.0533e+01
8.6000e+02,3.0000e+00,2.9768e+01,-1.2465e+05,-1.2466e+05,-1.7183e+00,-1.2466e+05,1.2870e-01,8.2897e+00,1.2417e+05,6.9371e+02,-5.6886e-01,-1.0692e+00,3.5250e+00,9.8850e+00,3.0847e+01
8.6100e+02,1.0000e+00,2.9792e+01,-1.2463e+05,-1.2464e+05,-1.7203e+00,-1.2464e+05,1.3130e-01,8.6280e+00,1.2416e+05,6.9400e+02,2.0499e-01,-1.2208e+00,3.5588e+00,9.9363e+00,3.0649e+01
8.6200e+02,1.0000e+00,2.9817e+01,-1.2463e+05,-1.2464e+05,-1.7223e+00,-1.2464e+05,1.2572e-01,7.9111e+00,1.2414e+05,6.9429e+02,-7.9308e-01,-1.7803e+00,3.3189e+00,9.5985e+00,3.1194e+01
8.6300e+02,2.0000e+00,2.9831e+01,-1.2463e+05,-1.2464e+05,-1.7243e+00,-1.2463e+05,1.2114e-01,7.3443e+00,1.2414e+05,6.9491e+02,2.2368e-01,-1.8020e+00,3.6277e+00,1.0000e+01,3.0857e+01
8.6400e+02,1.0000e+00,2.9855e+01,-1.2462e+05,-1.2463e+05,-1.7263e+00,-1.2463e+05,1.3133e-01,8.6325e+00,1.2414e+05,6.9522e+02,3.7696e-01,-1.4920e+00,3.9673e+00,1.0068e+01,3.1690e+01
8.6500e+02,2.0000e+00,2.9869e+01,-1.2461e+05,-1.2462e+05,-1.7283e+00,-1.2462e+05,1.2729e-01,8.1099e+00,1.2413e+05,6.9581e+02,1.9022e-02,-1.1832e+00,3.6668e+00,1.0003e+01,3.0999e+01
8.6600e+02,3.0000e+00,2.9872e+01,-1.2460e+05,-1.2461e+05,-1.7303e+00,-1.2461e+05,1.3137e-01,8.6377e+00,1.2413e+05,6.9671e+02,1.0974e-01,-1.2617e+00,3.6173e+00,9.6504e+00,3.1649e+01
8.6700e+02,1.0000e+00,2.9897e+01,-1.2460e+05,-1.2461e+05,-1.7323e+00,-1.2461e+05,1.2571e-01,7.9094e+00,1.2412e+05,6.9701e+02,-5.3763e-01,-1.5522e+00,4.2229e+00,9.9172e+00,3.0812e+01
8.6800e+02,2.0000e+00,2.9910e+01,-1.2460e+05,-1.2460e+05,-1.7343e+00,-1.2460e+05,1.3114e-01,8.6073e+00,1.2412e+05,6.9763e+02,4.0993e-01,-1.6400e+00,3.5864e+00,9.5859e+00,3.1539e+01
8.6900e+02,8.0000e+00,2.9863e+01,-1.2459e+05,-1.2460e+05,-1.7363e+00,-1.2460e+05,1.3138e-01,8.6396e+00,1.2411e+05,7.0004e+02,-4.8332e-01,-1.6379e+00,3.4942e+00,1.0017e+01,3.0397e+01
8.7000e+02,3.0000e+00,2.9866e+01,-1.2457e+05,-1.2458e+05,-1.7383e+00,-1.2458e+05,1.3143e-01,8.6460e+00,1.2410e+05,7.0096e+02,-3.9291e-01,-1.1668e+00,3.6708e+00,9.8790e+00,3.1507e+01
8.7100e+02,3.0000e+00,2.9870e+01,-1.2457e+05,-1.2458e+05,-1.7403e+00,-1.2458e+05,1.2296e-01,7.5667e+00,1.2409e+05,7.0188e+02,1.9465e-01,-1.9094e+00,3.3770e+00,9.7478e+00,3.0566e+01
8.7200e+02,2.0000e+00,2.9883e+01,-1.2457e+05,-1.2458e+05,-1.7423e+00,-1.2458e+05,1.2571e-01,7.9092e+00,1.2409e+05,7.0249e+02,-9.4686e-01,-1.5490e+00,3.4944e+00,9.9883e+00,3.0743e+01
8.7300e+02,6.0000e+00,2.9856e+01,-1.2456e+05,-1.2457e+05,-1.7443e+00,-1.2457e+05,1.3148e-01,8.6517e+00,1.2408e+05,7.0430e+02,4.4176e-01,-1.0353e+00,3.5848e+00,9.5577e+00,3.1495e+01
8.7400e+02,1.0000e+00,2.9880e+01,-1.2455e+05,-1.2456e+05,-1.7463e+00,-1.2456e+05,1.3087e-01,8.5719e+00,1.2407e+05,7.0460e+02,-2.6043e-01,-1.6736e+00,3.6476e+00,1.0180e+01,3.0549e+01
8.7500e+02,2.0000e+00,2.9894e+01,-1.2454e+05,-1.2455e+05,-1.7483e+00,-1.2455e+05,1.3151e-01,8.6558e+00,1.2407e+05,7.0521e+02,3.1547e-01,-1.7787e+00,3.5993e+00,9.7336e+00,3.1356e+01
8.7600e+02,6.0000e+00,2.9867e+01,-1.2454e+05,-1.2455e+05,-1.7503e+00,-1.2455e+05,1.2308e-01,7.5818e+00,1.2406e+05,7.0701e+02,-7.6323e-01,-1.8633e+00,3.5546e+00,9.7782e+00,3.1701e+01
8.7700e+02,1.0000e+00,2.9891e+01,-1.2454e+05,-1.2455e+05,-1.7522e+00,-1.2455e+05,1.1930e-01,7.1229e+00,1.2406e+05,7.0730e+02,5.3909e-04,-1.4252e+00,3.4559e+00,9.8800e+00,3.0416e+01
8.7800e+02,7.0000e+00,2.9854e+01,-1.2454e+05,-1.2455e+05,-1.7542e+00,-1.2455e+05,1.1660e-01,6.8047e+00,1.2405e+05,7.0940e+02,-5.2831e-01,-1.3198e+00,3.5052e+00,9.9864e+00,3.0494e+01
8.7900e+02,2.0000e+00,2.9867e+01,-1.2454e+05,-1.2455e+05,-1.7562e+00,-1.2455e+05,1.1912e-01,7.1018e+00,1.2405e+05,7.0998e+02,-2.3167e-02,-1.6598e+00,3.7211e+00,9.9909e+00,3.1339e+01
8.8000e+02,1.0000e+00,2.9891e+01,-1.2452e+05,-1.2453e+05,-1.7582e+00,-1.2453e+05,1.3159e-01,8.6660e+00,1.2405e+05,7.1031e+02,-2.6112e-02,-1.6443e+00,3.4975e+00,9.9403e+00,3.0576e+01
8.8100e+02,1.0000e+00,2.9915e+01,-1.2450e+05,-1.2451e+05,-1.7602e+00,-1.2451e+05,1.3160e-01,8.6680e+00,1.2403e+05,7.1062e+02,2.1368e-01,-1.0343e+00,3.5773e+00,9.9084e+00,3.0811e+01
8.8200e+02,7.0000e+00,2.9878e+01,-1.2450e+05,-1.2451e+05,-1.7622e+00,-1.2451e+05,1.2897e-01,8.3250e+00,1.2402e+05,7.1269e+02,4.2307e-01,-1.7750e+00,3.7196e+00,9.6235e+00,3.1980e+01
8.8300e+02,1.0000e+00,2.9902e+01,-1.2449e+05,-1.2450e+05,-1.7642e+00,-1.2450e+05,1.3161e-01,8.6697e+00,1.2401e+05,7.1300e+02,-3.8137e-01,-1.9801e+00,3.5690e+00,1.0129e+01,3.0325e+01
8.8400e+02,9.0000e+00,2.9845e+01,-1.2449e+05,-1.2450e+05,-1.7662e+00,-1.2450e+05,1.2769e-01,8.1602e+00,1.2401e+05,7.1573e+02,-5.2237e-01,-1.0088e+00,4.7877e+00,9.6541e+00,3.1883e+01
8.8500e+02,6.0000e+00,2.9818e+01,-1.2449e+05,-1.2450e+05,-1.7682e+00,-1.2449e+05,1.2293e-01,7.5640e+00,1.2400e+05,7.1756e+02,3.2525e-01,-1.5372e+00,3.6002e+00,9.7736e+00,3.1354e+01
8.8600e+02,1.0000e+00,2.9842e+01,-1.2447e+05,-1.2448e+05,-1.7702e+00,-1.2448e+05,1.3168e-01,8.6780e+00,1.2400e+05,7.1786e+02,-1.7463e-01,-1.3748e+00,3.3457e+00,9.6405e+00,3.0898e+01
8.8700e+02,1.0000e+00,2.9865e+01,-1.2446e+05,-1.2447e+05,-1.7722e+00,-1.2447e+05,1.3166e-01,8.6764e+00,1.2398e+05,7.1816e+02,8.0664e-02,-1.7688e+00,3.3736e+00,9.6802e+00,3.0820e+01
8.8800e+02,1.0000e+00,2.9889e+01,-1.2446e+05,-1.2447e+05,-1.7742e+00,-1.2447e+05,1.2523e-01,7.8496e+00,1.2398e+05,7.1845e+02,-5.9567e-01,-1.9161e+00,3.8872e+00,1.0163e+01,3.1939e+01
8.8900e+02,1.0000e+00,2.9913e+01,-1.2446e+05,-1.2447e+05,-1.7762e+00,-1.2447e+05,1.2891e-01,8.3173e+00,1.2397e+05,7.1875e+02,-1.1289e-01,-1.2639e+00,3.6049e+00,1.0192e+01,3.0171e+01
8.9000e+02,7.0000e+00,2.9876e+01,-1.2445e+05,-1.2446e+05,-1.7782e+00,-1.2446e+05,1.3173e-01,8.6845e+00,1.2397e+05,7.2079e+02,4.0617e-01,-1.4961e+00,3.5127e+00,1.0148e+01,3.0078e+01
8.9100e+02,4.0000e+00,2.9869e+01,-1.2444e+05,-1.2445e+05,-1.7802e+00,-1.2445e+05,1.3171e-01,8.6819e+00,1.2396e+05,7.2190e+02,-1.2894e-01,-1.1586e+00,3.4307e+00,9.7172e+00,3.1051e+01
8.9200e+02,1.0000e+00,2.9893e+01,-1.2443e+05,-1.2444e+05,-1.7822e+00,-1.2444e+05,1.3176e-01,8.6892e+00,1.2395e+05,7.2218e+02,-9.3435e-01,-1.8085e+00,3.4034e+00,9.8933e+00,3.0685e+01
8.9300e+02,2.0000e+00,2.9906e+01,-1.2442e+05,-1.2443e+05,-1.7842e+00,-1.2443e+05,1.3110e-01,8.6026e+00,1.2394e+05,7.2275e+02,-7.0460e-01,-1.1923e+00,3.4342e+00,9.5559e+00,3.1819e+01
8.9400e+02,3.0000e+00,2.9910e+01,-1.2441e+05,-1.2442e+05,-1.7862e+00,-1.2442e+05,1.3179e-01,8.6929e+00,1.2394e+05,7.2370e+02,-4.1614e-01,-1.7299e+00,3.5939e+00,9.9640e+00,3.1323e+01
8.9500e+02,5.0000e+00,2.9893e+01,-1.2440e+05,-1.2441e+05,-1.7882e+00,-1.2441e+05,1.3181e-01,8.6960e+00,1.2393e+05,7.2513e+02,-3.3015e-01,-1.4947e+00,3.5431e+00,1.0076e+01,3.0480e+01
8.9600e+02,1.0000e+00,2.9917e+01,-1.2439e+05,-1.2440e+05,-1.7902e+00,-1.2440e+05,1.3136e-01,8.6360e+00,1.2391e+05,7.2542e+02,-7.8272e-01,-1.9949e+00,3.4696e+00,1.0060e+01,3.0496e+01
8.9700e+02,4.0000e+00,2.9910e+01,-1.2436e+05,-1.2437e+05,-1.7922e+00,-1.2437e+05,1.3184e-01,8.7000e+00,1.2391e+05,7.2654e+02,-7.6044e-01,-1.4726e+00,3.6860e+00,1.0139e+01,3.1372e+01
8.9800e+02,6.0000e+00,2.9884e+01,-1.2435e+05,-1.2436e+05,-1.7942e+00,-1.2436e+05,1.3186e-01,8.7019e+00,1.2388e+05,7.2825e+02,-2.6022e-01,-1.8194e+00,3.6832e+00,9.9968e+00,3.1494e+01
8.9900e+02,1.0000e+00,2.9907e+01,-1.2433e+05,-1.2434e+05,-1.7962e+00,-1.2434e+05,1.3187e-01,8.7040e+00,1.2387e+05,7.2853e+02,-6.6893e-02,-1.9738e+00,3.5087e+00,1.0077e+01,3.0248e+01
9.0000e+02,4.0000e+00,2.9900e+01,-1.2432e+05,-1.2433e+05,-1.7982e+00,-1.2433e+05,1.3189e-01,8.7060e+00,1.2385e+05,7.2969e+02,-3.2028e-02,-1.4394e+00,3.5125e+00,1.0035e+01,3.0391e+01
9.0100e+02,7.0000e+00,2.9864e+01,-1.2431e+05,-1.2432e+05,-1.8002e+00,-1.2432e+05,1.3150e-01,8.6544e+00,1.2383e+05,7.3166e+02,3.9618e-01,-1.6610e+00,3.6602e+00,9.8614e+00,3.1398e+01
9.0200e+02,1.0000e+00,2.9887e+01,-1.2430e+05,-1.2431e+05,-1.8022e+00,-1.2431e+05,1.3192e-01,8.7099e+00,1.2383e+05,7.3195e+02,-7.4636e-01,-1.1966e+00,3.3836e+00,9.7473e+00,3.1114e+01
9.0300e+02,2.0000e+00,2.9901e+01,-1.2430e+05,-1.2430e+05,-1.8042e+00,-1.2430e+05,1.3002e-01,8.4612e+00,1.2381e+05,7.3252e+02,4.0289e-01,-1.1896e+00,3.8650e+00,9.9111e+00,3.1807e+01
9.0400e+02,1.0000e+00,2.9924e+01,-1.2429e+05,-1.2430e+05,-1.8062e+00,-1.2430e+05,1.3114e-01,8.6069e+00,1.2381e+05,7.3281e+02,-6.1212e-01,-1.4421e+00,3.4081e+00,9.7051e+00,3.1413e+01
9.0500e+02,1.0000e+00,2.9947e+01,-1.2429e+05,-1.2430e+05,-1.8082e+00,-1.2430e+05,1.2983e-01,8.4361e+00,1.2381e+05,7.3309e+02,-3.9395e-01,-1.0636e+00,3.5971e+00,1.0182e+01,3.0271e+01
9.0600e+02,2.0000e+00,2.9960e+01,-1.2427e+05,-1.2428e+05,-1.8102e+00,-1.2428e+05,1.3198e-01,8.7179e+00,1.2380e+05,7.3367e+02,-5.5669e-01,-1.2521e+00,3.5632e+00,1.0199e+01,3.0102e+01
9.0700e+02,3.0000e+00,2.9964e+01,-1.2426e+05,-1.2427e+05,-1.8122e+00,-1.2427e+05,1.3199e-01,8.7199e+00,1.2379e+05,7.3452e+02,-8.3736e-01,-1.2433e+00,3.5312e+00,9.7688e+00,3.1808e+01
9.0800e+02,4.0000e+00,2.9957e+01,-1.2426e+05,-1.2427e+05,-1.8142e+00,-1.2427e+05,1.2342e-01,7.6244e+00,1.2378e+05,7.3565e+02,1.0498e-01,-1.0641e+00,3.5858e+00,1.0165e+01,3.0401e+01
9.0900e+02,1.0000e+00,2.9980e+01,-1.2425e+05,-1.2426e+05,-1.8162e+00,-1.2426e+05,1.3197e-01,8.7168e+00,1.2377e+05,7.3593e+02,4.1693e-01,-1.4206e+00,3.8603e+00,9.9175e+00,3.1868e+01
9.1000e+02,1.0000e+00,3.0003e+01,-1.2425e+05,-1.2426e+05,-1.8182e+00,-1.2426e+05,1.2979e-01,8.4309e+00,1.2377e+05,7.3624e+02,-9.7210e-01,-1.5568e+00,4.5724e+00,9.6635e+00,3.1998e+01
9.1100e+02,1.0000e+00,3.0026e+01,-1.2425e+05,-1.2425e+05,-1.8202e+00,-1.2425e+05,1.2879e-01,8.3020e+00,1.2376e+05,7.3652e+02,-7.1188e-02,-1.8679e+00,3.4477e+00,9.5746e+00,3.1740e+01
9.1200e+02,4.0000e+00,3.0020e+01,-1.2424e+05,-1.2425e+05,-1.8222e+00,-1.2425e+05,1.2647e-01,8.0050e+00,1.2376e+05,7.3766e+02,-9.0037e-02,-1.3638e+00,3.3510e+00,9.8308e+00,3.0109e+01
9.1300e+02,4.0000e+00,3.0013e+01,-1.2423e+05,-1.2424e+05,-1.8242e+00,-1.2424e+05,1.3208e-01,8.7319e+00,1.2376e+05,7.3879e+02,1.3954e-01,-1.2586e+00,3.3803e+00,9.6191e+00,3.1134e+01
9.1400e+02,2.0000e+00,3.0026e+01,-1.2423e+05,-1.2423e+05,-1.8262e+00,-1.2423e+05,1.3102e-01,8.5916e+00,1.2375e+05,7.3936e+02,-3.3094e-01,-1.4858e+00,3.3195e+00,9.7922e+00,3.0115e+01
9.1500e+02,7.0000e+00,2.9990e+01,-1.2422e+05,-1.2423e+05,-1.8282e+00,-1.2423e+05,1.3135e-01,8.6348e+00,1.2374e+05,7.4129e+02,-5.9199e-01,-1.4720e+00,3.3339e+00,9.7073e+00,3.1121e+01
9.1600e+02,3.0000e+00,2.9993e+01,-1.2422e+05,-1.2423e+05,-1.8302e+00,-1.2423e+05,1.2419e-01,7.7190e+00,1.2374e+05,7.4213e+02,-1.7913e-01,-1.9583e+00,3.5705e+00,1.0192e+01,3.0462e+01
9.1700e+02,9.0000e+00,2.9938e+01,-1.2422e+05,-1.2423e+05,-1.8322e+00,-1.2423e+05,1.2070e-01,7.2920e+00,1.2373e+05,7.4465e+02,-1.0130e-01,-1.2518e+00,3.4845e+00,9.8348e+00,3.1041e+01
9.1800e+02,1.0000e+00,2.9961e+01,-1.2419e+05,-1.2420e+05,-1.8342e+00,-1.2420e+05,1.3216e-01,8.7419e+00,1.2373e+05,7.4494e+02,-9.6278e-01,-1.6703e+00,3.4398e+00,9.6438e+00,3.1955e+01
