logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-7.0980e-01,-1.9874e+00,8.3882e-01,5.6324e-01,7.0788e-01,3.4719e+00,4.3378e+00,-2.3015e+03
-9.0088e-01,-1.6350e+00,8.6103e-01,7.8812e-01,9.9493e-01,2.8610e+00,4.4117e+00,-2.3019e+03
-7.9419e-01,-1.9026e+00,8.6029e-01,8.2939e-01,1.7468e+00,3.2289e+00,4.3772e+00,-2.3037e+03
-8.5531e-01,-1.8042e+00,8.2973e-01,4.5579e-02,1.7096e+00,2.9979e+00,4.3890e+00,-2.3029e+03
-7.8552e-01,-1.8966e+00,8.3897e-01,1.9120e+00,1.3661e+00,2.7828e+00,4.3937e+00,-2.2994e+03
-8.5826e-01,-1.8478e+00,8.4082e-01,8.9851e-01,2.0237e+00,2.6489e+00,4.4004e+00,-2.3031e+03
-8.5607e-01,-1.6760e+00,8.5369e-01,1.5451e+00,1.3465e+00,2.4054e+00,4.4164e+00,-2.3032e+03
-7.8241e-01,-1.7634e+00,8.5786e-01,1.4754e+00,2.4866e+00,2.9251e+00,4.3878e+00,-2.3042e+03
-8.6048e-01,-1.5405e+00,8.3387e-01,1.8160e+00,2.1146e+00,3.4074e+00,4.3360e+00,-2.2964e+03
-8.0014e-01,-1.8507e+00,8.4321e-01,3.4409e-01,1.7241e+00,3.1170e+00,4.3917e+00,-2.3057e+03
-8.6317e-01,-1.9360e+00,8.3858e-01,2.8372e-01,8.7931e-01,3.0281e+00,4.3886e+00,-2.3033e+03
-8.8698e-01,-1.7008e+00,8.6269e-01,1.7998e+00,8.9784e-01,3.2041e+00,4.3588e+00,-2.3013e+03
-8.0299e-01,-1.3305e+00,8.3582e-01,1.6994e+00,2.5743e+00,3.7130e+00,4.2362e+00,-2.3019e+03
-8.6353e-01,-1.6166e+00,8.4775e-01,7.5468e-01,1.5798e+00,2.8824e+00,4.4058e+00,-2.3006e+03
-8.6373e-01,-1.7061e+00,8.5668e-01,8.1539e-01,1.1487e+00,2.7680e+00,4.4106e+00,-2.3055e+03
-7.4111e-01,-1.8844e+00,8.4962e-01,1.7451e+00,2.0817e+00,3.3260e+00,4.3528e+00,-2.3018e+03
-8.1046e-01,-1.6451e+00,8.2549e-01,1.4180e+00,8.2984e-01,3.1692e+00,4.3893e+00,-2.3006e+03
-8.6705e-01,-1.5114e+00,8.4767e-01,2.7299e-01,2.2010e+00,3.5940e+00,4.2988e+00,-2.3053e+03
-8.8074e-01,-1.5683e+00,8.5303e-01,1.0741e+00,1.7565e+00,3.5138e+00,4.3177e+00,-2.3009e+03
-8.1245e-01,-1.5141e+00,8.6328e-01,1.5510e-01,2.0436e+00,3.5764e+00,4.3230e+00,-2.3044e+03
-7.4946e-01,-1.3332e+00,8.3885e-01,1.4425e+00,1.2429e+00,3.9587e+00,4.1169e+00,-2.3049e+03
-8.1812e-01,-1.8090e+00,8.5984e-01,7.6973e-01,1.7748e+00,3.4531e+00,4.3257e+00,-2.3007e+03
-8.2625e-01,-1.6611e+00,8.3225e-01,1.3505e+00,1.2675e+00,2.5120e+00,4.4192e+00,-2.2986e+03
-8.0642e-01,-1.3183e+00,7.5135e-01,5.9780e-02,1.3766e+00,3.9735e+00,4.0929e+00,-2.3056e+03
-8.6370e-01,-1.8832e+00,8.5059e-01,1.4085e+00,1.4290e+00,2.5462e+00,4.4061e+00,-2.3000e+03
-8.5030e-01,-1.7185e+00,8.2478e-01,9.7575e-01,7.1488e-01,3.3130e+00,4.3649e+00,-2.3028e+03
-8.9768e-01,-1.1937e+00,8.0488e-01,1.8904e+00,1.8014e+00,3.7885e+00,4.2525e+00,-2.3055e+03
-8.2439e-01,-1.6057e+00,8.5379e-01,4.8006e-01,1.6517e+00,3.4365e+00,4.3483e+00,-2.3028e+03
-6.7744e-01,-1.5393e+00,8.2141e-01,1.8436e+00,2.2682e+00,3.7559e+00,4.2444e+00,-2.3030e+03
-8.2548e-01,-1.4555e+00,8.5966e-01,4.8319e-01,1.9839e+00,3.8322e+00,4.1912e+00,-2.3024e+03
-8.4721e-01,-1.6150e+00,8.2104e-01,6.5648e-01,1.0074e+00,3.2416e+00,4.3845e+00,-2.3055e+03
-7.4064e-01,-1.8933e+00,8.6048e-01,3.9496e-01,1.7219e+00,3.6674e+00,4.2804e+00,-2.3012e+03
-8.1577e-01,-1.6936e+00,8.3287e-01,1.8882e-01,2.0893e+00,2.7303e+00,4.4095e+00,-2.3009e+03
-8.0479e-01,-1.5797e+00,8.4853e-01,1.6255e+00,1.1827e+00,2.4436e+00,4.4231e+00,-2.3028e+03
-8.0958e-01,-1.8258e+00,8.3748e-01,1.6238e+00,1.3865e+00,2.7114e+00,4.4004e+00,-2.2933e+03
-8.0221e-01,-1.5790e+00,8.2579e-01,1.7178e+00,1.0258e+00,3.4208e+00,4.3556e+00,-2.3051e+03
-8.8200e-01,-1.7323e+00,8.5864e-01,6.6468e-01,1.9297e+00,3.1651e+00,4.3742e+00,-2.3026e+03
-8.2490e-01,-1.8690e+00,8.4994e-01,7.5901e-01,1.9065e+00,3.1113e+00,4.3744e+00,-2.3049e+03
-8.0295e-01,-1.4016e+00,8.5998e-01,1.8759e+00,2.5532e+00,3.2914e+00,4.3538e+00,-2.3025e+03
-8.3511e-01,-1.8985e+00,8.5167e-01,1.2405e-01,1.4813e+00,3.2451e+00,4.3686e+00,-2.3020e+03
-9.5004e-01,-1.4396e+00,7.8747e-01,1.5668e+00,1.5398e+00,2.6705e+00,4.4119e+00,-2.2976e+03
-9.2043e-01,-1.4197e+00,8.6120e-01,1.6630e+00,8.5117e-01,2.9524e+00,4.4136e+00,-2.3028e+03
-8.1125e-01,-1.7140e+00,8.0593e-01,1.4076e+00,1.6095e+00,3.4379e+00,4.3498e+00,-2.3016e+03
-7.6338e-01,-1.9247e+00,8.3962e-01,1.5466e+00,2.2835e+00,2.4766e+00,4.4033e+00,-2.2957e+03
-8.4001e-01,-1.7710e+00,8.0923e-01,9.2013e-01,2.1965e+00,2.7395e+00,4.4033e+00,-2.3047e+03
-8.6257e-01,-1.5932e+00,8.3415e-01,8.4109e-01,1.3154e+00,3.2944e+00,4.3710e+00,-2.3052e+03
-8.2013e-01,-1.8762e+00,8.2093e-01,1.3538e+00,9.4411e-01,2.9329e+00,4.3993e+00,-2.3019e+03
-8.5025e-01,-1.7086e+00,8.0522e-01,1.2237e+00,2.4826e+00,2.6130e+00,4.3984e+00,-2.3041e+03
-8.3105e-01,-1.8289e+00,8.2342e-01,3.4301e-01,1.1932e+00,3.1555e+00,4.3827e+00,-2.2957e+03
-8.6430e-01,-1.9282e+00,8.5978e-01,5.3632e-01,2.1693e+00,2.5842e+00,4.3978e+00,-2.2898e+03
-8.2512e-01,-1.8548e+00,8.2661e-01,1.0375e+00,8.7184e-01,3.2052e+00,4.3810e+00,-2.3021e+03
-7.7478e-01,-1.5489e+00,8.1673e-01,1.6682e+00,1.2050e+00,3.5272e+00,4.3346e+00,-2.3056e+03
-8.4127e-01,-1.6375e+00,8.4458e-01,1.5567e+00,2.3403e+00,2.8146e+00,4.3886e+00,-2.2947e+03
-8.8152e-01,-1.6830e+00,8.5216e-01,1.1001e+00,1.2543e+00,2.6401e+00,4.4049e+00,-2.3051e+03
-9.4651e-01,-1.2917e+00,8.4810e-01,7.3404e-01,8.7566e-01,3.6397e+00,4.3132e+00,-2.3056e+03
-9.7588e-01,-1.2838e+00,8.4142e-01,3.2093e-02,1.0590e+00,3.4866e+00,4.3553e+00,-2.3029e+03
-8.1412e-01,-1.8195e+00,8.0161e-01,1.4935e+00,1.7019e+00,2.4813e+00,4.4116e+00,-2.2995e+03
-7.6283e-01,-1.6782e+00,8.5810e-01,1.8841e+00,2.1263e+00,3.5508e+00,4.2996e+00,-2.3046e+03
-8.5269e-01,-1.4793e+00,8.4208e-01,7.3396e-01,2.2921e+00,3.5813e+00,4.3075e+00,-2.3025e+03
-8.0491e-01,-1.8182e+00,8.5181e-01,2.4289e-01,1.6803e+00,3.4991e+00,4.3261e+00,-2.2920e+03
-8.7110e-01,-1.8795e+00,8.4596e-01,3.7590e-01,2.2759e+00,2.8111e+00,4.3807e+00,-2.3033e+03
-9.0222e-01,-1.3148e+00,7.7759e-01,1.3424e+00,2.3423e+00,3.5496e+00,4.3253e+00,-2.3046e+03
-7.6182e-01,-1.8244e+00,8.2301e-01,1.7209e+00,2.4226e+00,3.0589e+00,4.3714e+00,-2.3033e+03
-8.1601e-01,-1.4116e+00,8.3351e-01,1.1180e+00,2.0128e+00,3.8794e+00,4.1656e+00,-2.3015e+03
-7.7936e-01,-1.7815e+00,8.5786e-01,1.0245e+00,2.4518e+00,3.2059e+00,4.3599e+00,-2.3050e+03
-7.9577e-01,-1.9777e+00,8.4369e-01,5.8977e-01,2.0185e+00,3.6141e+00,4.2829e+00,-2.2986e+03
-8.1590e-01,-1.5717e+00,8.6160e-01,1.3618e+00,1.3287e+00,3.5987e+00,4.2977e+00,-2.2985e+03
-7.5336e-01,-1.7850e+00,8.2623e-01,5.6413e-01,1.0326e+00,3.7945e+00,4.2096e+00,-2.3058e+03
-8.5560e-01,-1.7874e+00,8.1337e-01,1.5776e+00,2.2180e+00,2.8040e+00,4.3940e+00,-2.3058e+03
-7.6912e-01,-1.6281e+00,8.4197e-01,1.7041e+00,2.5748e+00,3.5911e+00,4.2757e+00,-2.3040e+03
-8.0967e-01,-1.6389e+00,8.6342e-01,1.3859e+00,8.2618e-01,2.6743e+00,4.4192e+00,-2.2955e+03
-8.0007e-01,-1.8146e+00,8.2824e-01,1.7494e+00,1.4930e+00,3.1549e+00,4.3751e+00,-2.3031e+03
-8.1231e-01,-1.5036e+00,8.1778e-01,1.8426e+00,2.2594e+00,3.1759e+00,4.3705e+00,-2.3033e+03
-8.2714e-01,-1.6011e+00,8.2359e-01,5.8847e-01,1.6747e+00,3.5422e+00,4.3258e+00,-2.2998e+03
-8.5250e-01,-1.4453e+00,8.3845e-01,1.2981e+00,1.3347e+00,3.5251e+00,4.3468e+00,-2.3056e+03
-8.3783e-01,-1.4243e+00,8.6060e-01,1.0380e+00,2.0740e+00,3.8225e+00,4.1992e+00,-2.2976e+03
-7.6388e-01,-1.6948e+00,8.1631e-01,1.8843e+00,2.3240e+00,3.5630e+00,4.2822e+00,-2.3045e+03
-8.0431e-01,-1.6196e+00,8.3421e-01,1.8760e+00,2.4480e+00,3.1050e+00,4.3671e+00,-2.3050e+03
-8.9706e-01,-1.6604e+00,8.5044e-01,8.3501e-01,1.0793e+00,2.6878e+00,4.4145e+00,-2.3025e+03
-7.1672e-01,-1.8593e+00,8.2622e-01,1.2891e+00,2.1199e+00,3.4532e+00,4.3367e+00,-2.3022e+03
-8.0977e-01,-1.7164e+00,8.3554e-01,1.5904e+00,2.3106e+00,3.3410e+00,4.3458e+00,-2.3042e+03
-7.9379e-01,-1.8365e+00,8.3975e-01,8.5409e-01,1.1406e+00,3.5228e+00,4.3343e+00,-2.3005e+03
-8.0846e-01,-1.8201e+00,8.3604e-01,1.4811e-01,1.4783e+00,3.0129e+00,4.3928e+00,-2.3056e+03
-8.5221e-01,-1.4819e+00,8.6092e-01,1.7098e+00,2.1118e+00,2.9032e+00,4.3976e+00,-2.3051e+03
-8.2089e-01,-1.7405e+00,8.3076e-01,1.5202e+00,1.9034e+00,2.7706e+00,4.3968e+00,-2.3054e+03
