niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.0000e+02,2.0000e+00,2.4613e+01,-1.3790e+05,-1.3791e+05,-3.4991e-01,-1.3791e+05,6.1852e-02,7.6532e+00,1.3771e+05,1.0459e+03,-1.1994e-01,-1.4433e+00,2.4531e+00,2.6381e+00,3.1455e+00,3.4568e+00,5.9876e+00,3.1719e+01
7.0100e+02,1.0000e+00,2.4640e+01,-1.3790e+05,-1.3790e+05,-3.5041e-01,-1.3790e+05,6.5704e-02,8.6362e+00,1.3771e+05,1.0468e+03,-9.1569e-01,-1.5827e+00,2.4805e+00,3.1198e+00,4.0090e+00,3.9871e+00,5.5295e+00,3.0376e+01
7.0200e+02,1.0000e+00,2.4666e+01,-1.3789e+05,-1.3790e+05,-3.5091e-01,-1.3790e+05,6.1416e-02,7.5458e+00,1.3770e+05,1.0478e+03,-8.3074e-01,-1.0339e+00,4.1651e-01,3.3739e+00,3.5215e+00,5.3092e+00,3.7859e+00,3.1880e+01
7.0300e+02,1.0000e+00,2.4693e+01,-1.3788e+05,-1.3789e+05,-3.5141e-01,-1.3789e+05,6.5739e-02,8.6454e+00,1.3770e+05,1.0487e+03,-5.7430e-01,-6.4332e-01,6.7678e-01,2.8446e-01,2.8665e+00,5.1221e+00,2.5267e+00,3.0530e+01
7.0400e+02,1.0000e+00,2.4719e+01,-1.3788e+05,-1.3789e+05,-3.5191e-01,-1.3789e+05,6.3305e-02,8.0171e+00,1.3768e+05,1.0506e+03,-4.6186e-01,-1.7090e+00,1.6185e+00,2.9484e+00,5.8525e-01,3.9462e+00,5.2607e+00,2.9950e+01
7.0500e+02,1.0000e+00,2.4746e+01,-1.3788e+05,-1.3788e+05,-3.5241e-01,-1.3788e+05,6.4124e-02,8.2259e+00,1.3768e+05,1.0524e+03,-5.9414e-01,-1.6600e+00,1.3257e+00,1.9406e+00,2.2314e+00,4.7291e+00,5.0031e+00,3.0422e+01
7.0600e+02,1.0000e+00,2.4772e+01,-1.3787e+05,-1.3788e+05,-3.5291e-01,-1.3788e+05,6.5633e-02,8.6175e+00,1.3768e+05,1.0541e+03,-7.9544e-01,-1.5273e+00,8.0561e-01,-2.0170e-01,1.5136e+00,4.7482e+00,3.8689e+00,2.9445e+01
7.0700e+02,1.0000e+00,2.4798e+01,-1.3786e+05,-1.3787e+05,-3.5341e-01,-1.3787e+05,6.5745e-02,8.6470e+00,1.3767e+05,1.0558e+03,-1.9591e-01,-1.1798e+00,-4.7946e-01,9.7238e-01,1.4523e+00,3.2986e+00,5.4573e+00,3.1342e+01
7.0800e+02,1.0000e+00,2.4825e+01,-1.3786e+05,-1.3787e+05,-3.5391e-01,-1.3787e+05,6.1673e-02,7.6091e+00,1.3766e+05,1.0577e+03,1.6226e-01,-1.5764e+00,-1.0346e+00,1.7358e+00,2.2342e+00,2.1651e+00,5.6456e+00,3.1859e+01
7.0900e+02,1.0000e+00,2.4851e+01,-1.3785e+05,-1.3786e+05,-3.5441e-01,-1.3786e+05,6.5531e-02,8.5907e+00,1.3766e+05,1.0586e+03,-1.7794e-01,-8.3607e-01,8.6214e-01,1.9891e+00,1.9055e+00,4.8919e+00,2.9078e+00,2.9450e+01
7.1000e+02,1.0000e+00,2.4877e+01,-1.3785e+05,-1.3786e+05,-3.5491e-01,-1.3786e+05,6.5451e-02,8.5698e+00,1.3766e+05,1.0596e+03,3.9750e-01,-1.4264e+00,-5.6859e-01,2.1248e+00,2.4214e+00,2.0470e+00,6.0367e+00,3.2760e+01
7.1100e+02,1.0000e+00,2.4904e+01,-1.3785e+05,-1.3786e+05,-3.5541e-01,-1.3785e+05,6.1836e-02,7.6493e+00,1.3765e+05,1.0615e+03,-4.5774e-01,-1.3576e+00,1.6985e-01,5.1817e-01,2.6147e+00,5.2941e+00,4.4890e+00,3.1888e+01
7.1200e+02,3.0000e+00,2.4913e+01,-1.3784e+05,-1.3785e+05,-3.5591e-01,-1.3785e+05,6.4919e-02,8.4311e+00,1.3765e+05,1.0670e+03,1.1349e-01,-1.7394e+00,1.0521e+00,2.9561e+00,6.5094e-01,5.2266e+00,2.7123e+00,3.1201e+01
7.1300e+02,5.0000e+00,2.4904e+01,-1.3784e+05,-1.3785e+05,-3.5641e-01,-1.3785e+05,6.1186e-02,7.4892e+00,1.3765e+05,1.0733e+03,4.2540e-01,-9.6993e-01,-1.2161e+00,-7.9973e-02,5.6340e-01,4.6660e+00,5.8121e+00,3.2137e+01
7.1400e+02,3.0000e+00,2.4913e+01,-1.3782e+05,-1.3783e+05,-3.5691e-01,-1.3783e+05,6.5760e-02,8.6510e+00,1.3764e+05,1.0768e+03,-6.1673e-01,-6.6679e-01,2.5501e+00,1.9110e+00,4.0166e+00,5.3859e+00,4.0655e+00,2.9701e+01
7.1500e+02,1.0000e+00,2.4939e+01,-1.3781e+05,-1.3781e+05,-3.5741e-01,-1.3781e+05,6.5759e-02,8.6506e+00,1.3762e+05,1.0778e+03,-3.0918e-01,-1.4427e+00,-6.4196e-01,1.5935e+00,4.1454e+00,4.6679e+00,2.8682e+00,2.9648e+01
7.1600e+02,3.0000e+00,2.4948e+01,-1.3780e+05,-1.3781e+05,-3.5791e-01,-1.3781e+05,6.4897e-02,8.4254e+00,1.3761e+05,1.0813e+03,-8.1587e-02,-1.9877e+00,1.0754e+00,3.3811e-03,3.5350e+00,5.5392e+00,3.0480e+00,3.2415e+01
7.1700e+02,1.0000e+00,2.4974e+01,-1.3779e+05,-1.3780e+05,-3.5841e-01,-1.3780e+05,6.5766e-02,8.6525e+00,1.3761e+05,1.0822e+03,-3.4041e-01,-1.5657e+00,1.5777e-01,2.1735e+00,3.7329e+00,5.5154e+00,3.4817e+00,3.2540e+01
7.1800e+02,2.0000e+00,2.4991e+01,-1.3779e+05,-1.3779e+05,-3.5891e-01,-1.3779e+05,6.1591e-02,7.5889e+00,1.3759e+05,1.0853e+03,-1.8577e-01,-7.1581e-01,-7.6387e-01,3.7540e+00,1.4452e+00,2.2287e+00,5.0404e+00,2.9649e+01
7.1900e+02,2.0000e+00,2.5009e+01,-1.3779e+05,-1.3779e+05,-3.5941e-01,-1.3779e+05,5.9859e-02,7.1679e+00,1.3759e+05,1.0868e+03,-2.6316e-01,-1.7210e+00,7.4548e-01,9.2706e-01,3.3823e+00,3.5475e+00,5.1601e+00,3.0170e+01
7.2000e+02,1.0000e+00,2.5035e+01,-1.3777e+05,-1.3778e+05,-3.5991e-01,-1.3778e+05,6.5768e-02,8.6531e+00,1.3759e+05,1.0885e+03,-2.5209e-01,-6.7301e-01,1.8801e+00,3.1363e+00,6.3218e-01,2.0855e+00,5.4971e+00,3.0030e+01
7.2100e+02,1.0000e+00,2.5061e+01,-1.3777e+05,-1.3778e+05,-3.6041e-01,-1.3778e+05,6.2104e-02,7.7158e+00,1.3758e+05,1.0899e+03,4.1926e-01,-1.8983e+00,1.0033e+00,-9.4535e-03,3.0158e+00,3.5808e+00,5.6910e+00,3.1869e+01
7.2200e+02,2.0000e+00,2.5078e+01,-1.3776e+05,-1.3777e+05,-3.6091e-01,-1.3777e+05,6.5769e-02,8.6533e+00,1.3758e+05,1.0920e+03,-8.6406e-01,-1.3289e+00,2.7700e-01,1.2019e+00,4.9990e-01,4.9685e+00,5.6288e+00,3.2694e+01
7.2300e+02,1.0000e+00,2.5104e+01,-1.3776e+05,-1.3777e+05,-3.6141e-01,-1.3777e+05,6.5569e-02,8.6007e+00,1.3757e+05,1.0930e+03,1.9577e-01,-1.8059e+00,-3.4789e-01,1.5715e+00,4.0612e+00,4.2614e+00,5.7513e+00,3.2381e+01
7.2400e+02,1.0000e+00,2.5130e+01,-1.3775e+05,-1.3776e+05,-3.6191e-01,-1.3776e+05,6.5660e-02,8.6248e+00,1.3756e+05,1.0940e+03,-9.1842e-01,-1.9253e+00,1.7092e+00,1.0351e-01,1.7330e+00,3.5337e+00,5.2894e+00,3.0316e+01
7.2500e+02,2.0000e+00,2.5147e+01,-1.3775e+05,-1.3775e+05,-3.6241e-01,-1.3775e+05,6.5722e-02,8.6410e+00,1.3756e+05,1.0971e+03,-5.7488e-01,-1.3731e+00,7.0770e-01,2.0460e+00,4.1487e+00,4.5060e+00,4.4061e+00,2.9943e+01
7.2600e+02,2.0000e+00,2.5165e+01,-1.3773e+05,-1.3774e+05,-3.6291e-01,-1.3774e+05,6.5783e-02,8.6569e+00,1.3755e+05,1.0994e+03,2.3416e-01,-8.5266e-01,-6.5967e-01,1.1717e+00,2.2246e+00,4.9599e+00,2.6394e+00,2.9983e+01
7.2700e+02,1.0000e+00,2.5191e+01,-1.3771e+05,-1.3772e+05,-3.6341e-01,-1.3772e+05,6.5785e-02,8.6575e+00,1.3753e+05,1.1001e+03,-2.8732e-01,-1.2307e+00,-8.9086e-01,2.7165e+00,4.2909e+00,2.3553e+00,4.7936e+00,2.9856e+01
7.2800e+02,1.0000e+00,2.5216e+01,-1.3770e+05,-1.3771e+05,-3.6391e-01,-1.3771e+05,6.5777e-02,8.6554e+00,1.3751e+05,1.1009e+03,4.6580e-01,-1.0717e+00,6.6761e-01,6.5172e-01,2.6958e+00,4.1750e+00,6.1565e+00,3.2893e+01
7.2900e+02,1.0000e+00,2.5242e+01,-1.3769e+05,-1.3770e+05,-3.6441e-01,-1.3770e+05,6.4677e-02,8.3682e+00,1.3750e+05,1.1024e+03,4.1073e-01,-5.7064e-01,1.3703e+00,3.0278e+00,3.1335e+00,3.3811e+00,5.8569e+00,3.1671e+01
7.3000e+02,1.0000e+00,2.5268e+01,-1.3769e+05,-1.3770e+05,-3.6491e-01,-1.3770e+05,6.5428e-02,8.5639e+00,1.3750e+05,1.1041e+03,5.0960e-02,-9.9102e-01,-8.0112e-01,6.4924e-01,1.1563e+00,4.5638e+00,4.4687e+00,2.9177e+01
7.3100e+02,1.0000e+00,2.5294e+01,-1.3769e+05,-1.3769e+05,-3.6541e-01,-1.3769e+05,6.5143e-02,8.4895e+00,1.3749e+05,1.1056e+03,-8.6021e-01,-1.4470e+00,1.6724e+00,-1.0096e-01,1.8543e+00,2.8664e+00,5.1561e+00,2.9274e+01
7.3200e+02,1.0000e+00,2.5320e+01,-1.3768e+05,-1.3769e+05,-3.6591e-01,-1.3769e+05,6.2686e-02,7.8610e+00,1.3749e+05,1.1064e+03,3.9924e-01,-7.6078e-01,-6.8454e-01,2.3542e+00,3.9121e+00,4.5740e+00,4.4984e+00,2.9541e+01
7.3300e+02,2.0000e+00,2.5337e+01,-1.3768e+05,-1.3769e+05,-3.6641e-01,-1.3769e+05,6.0308e-02,7.2760e+00,1.3749e+05,1.1090e+03,-9.4005e-02,-1.9063e+00,2.3746e+00,6.4702e-01,1.0495e+00,1.7511e+00,5.7991e+00,3.0750e+01
7.3400e+02,1.0000e+00,2.5363e+01,-1.3768e+05,-1.3768e+05,-3.6691e-01,-1.3768e+05,6.5718e-02,8.6399e+00,1.3749e+05,1.1096e+03,3.5885e-01,-5.6690e-01,1.4254e+00,-4.5214e-02,1.0686e+00,3.4253e+00,5.6884e+00,3.1165e+01
7.3500e+02,1.0000e+00,2.5389e+01,-1.3767e+05,-1.3768e+05,-3.6741e-01,-1.3768e+05,6.3727e-02,8.1242e+00,1.3748e+05,1.1108e+03,-8.3262e-01,-7.8200e-01,5.9378e-01,2.1328e-01,9.2883e-01,1.8490e+00,5.2064e+00,3.0331e+01
7.3600e+02,2.0000e+00,2.5406e+01,-1.3767e+05,-1.3768e+05,-3.6791e-01,-1.3768e+05,6.5659e-02,8.6244e+00,1.3748e+05,1.1131e+03,-9.2788e-01,-8.8595e-01,1.3699e+00,2.9075e+00,1.0692e+00,2.7756e+00,5.2833e+00,3.0474e+01
7.3700e+02,2.0000e+00,2.5423e+01,-1.3766e+05,-1.3767e+05,-3.6841e-01,-1.3767e+05,6.5594e-02,8.6074e+00,1.3747e+05,1.1156e+03,-1.6980e-02,-1.3813e+00,1.3425e+00,3.5940e+00,3.1709e+00,5.3757e+00,5.5457e+00,3.2673e+01
7.3800e+02,1.0000e+00,2.5448e+01,-1.3766e+05,-1.3767e+05,-3.6891e-01,-1.3767e+05,6.5643e-02,8.6202e+00,1.3747e+05,1.1169e+03,1.3123e-01,-1.9646e+00,-8.1916e-01,6.2163e-01,2.2533e+00,4.9687e+00,4.4097e+00,3.0674e+01
7.3900e+02,1.0000e+00,2.5474e+01,-1.3765e+05,-1.3766e+05,-3.6941e-01,-1.3766e+05,6.5192e-02,8.5021e+00,1.3746e+05,1.1185e+03,4.7089e-01,-7.9723e-01,2.5497e+00,2.6858e+00,1.6439e+00,2.9150e+00,5.7886e+00,2.9311e+01
7.4000e+02,2.0000e+00,2.5491e+01,-1.3765e+05,-1.3765e+05,-3.6991e-01,-1.3765e+05,6.5737e-02,8.6450e+00,1.3746e+05,1.1207e+03,2.4870e-01,-1.2953e+00,1.0551e+00,2.0182e-01,2.2259e+00,5.1540e+00,4.2955e+00,3.0865e+01
7.4100e+02,1.0000e+00,2.5517e+01,-1.3764e+05,-1.3765e+05,-3.7041e-01,-1.3765e+05,6.5719e-02,8.6400e+00,1.3745e+05,1.1219e+03,-2.8838e-01,-9.0927e-01,1.7286e+00,1.0310e+00,3.7977e+00,5.0224e+00,2.6326e+00,2.9122e+01
7.4200e+02,1.0000e+00,2.5542e+01,-1.3763e+05,-1.3764e+05,-3.7091e-01,-1.3764e+05,6.5532e-02,8.5911e+00,1.3744e+05,1.1230e+03,-9.2380e-01,-8.8248e-01,3.4983e-01,3.5117e+00,7.7236e-01,5.5029e+00,2.9776e+00,3.2541e+01
7.4300e+02,1.0000e+00,2.5568e+01,-1.3763e+05,-1.3764e+05,-3.7141e-01,-1.3764e+05,6.4329e-02,8.2785e+00,1.3744e+05,1.1243e+03,3.5502e-01,-5.7679e-01,1.5253e+00,5.3150e-02,2.1250e+00,5.1245e+00,3.0574e+00,2.9702e+01
7.4400e+02,1.0000e+00,2.5593e+01,-1.3763e+05,-1.3764e+05,-3.7191e-01,-1.3764e+05,6.1068e-02,7.4605e+00,1.3743e+05,1.1250e+03,-4.6147e-01,-1.9981e+00,2.4013e+00,1.9729e+00,3.6841e+00,5.3048e+00,4.9070e+00,3.0353e+01
7.4500e+02,1.0000e+00,2.5619e+01,-1.3761e+05,-1.3762e+05,-3.7241e-01,-1.3762e+05,6.5819e-02,8.6665e+00,1.3743e+05,1.1261e+03,-5.2109e-01,-1.1406e+00,4.8075e-01,1.4326e+00,3.1554e+00,5.1738e+00,2.7794e+00,3.1261e+01
7.4600e+02,1.0000e+00,2.5645e+01,-1.3761e+05,-1.3762e+05,-3.7291e-01,-1.3762e+05,6.4296e-02,8.2701e+00,1.3742e+05,1.1267e+03,1.6537e-01,-1.5442e+00,1.2742e+00,1.1117e+00,2.8823e+00,4.9391e+00,3.4839e+00,2.9660e+01
7.4700e+02,1.0000e+00,2.5670e+01,-1.3761e+05,-1.3762e+05,-3.7341e-01,-1.3762e+05,6.5212e-02,8.5073e+00,1.3741e+05,1.1281e+03,-2.8866e-01,-1.0024e+00,-9.6551e-01,3.4532e-01,1.9259e+00,5.5783e+00,4.7440e+00,3.2682e+01
7.4800e+02,1.0000e+00,2.5696e+01,-1.3759e+05,-1.3760e+05,-3.7391e-01,-1.3760e+05,6.5825e-02,8.6679e+00,1.3741e+05,1.1292e+03,-5.1144e-01,-1.9134e+00,6.5051e-01,2.6251e+00,2.8202e+00,5.1396e+00,3.6426e+00,3.1321e+01
7.4900e+02,3.0000e+00,2.5704e+01,-1.3759e+05,-1.3759e+05,-3.7441e-01,-1.3759e+05,6.5790e-02,8.6588e+00,1.3740e+05,1.1311e+03,-9.9463e-01,-1.7958e+00,1.6425e+00,1.9950e+00,3.0846e+00,3.0396e+00,5.4884e+00,3.1645e+01
7.5000e+02,1.0000e+00,2.5729e+01,-1.3757e+05,-1.3758e+05,-3.7491e-01,-1.3758e+05,6.5828e-02,8.6689e+00,1.3739e+05,1.1324e+03,2.1866e-01,-1.4276e+00,-1.0424e-01,1.2274e-01,1.2074e+00,4.8607e+00,5.2606e+00,3.1397e+01
7.5100e+02,2.0000e+00,2.5746e+01,-1.3755e+05,-1.3756e+05,-3.7541e-01,-1.3756e+05,6.5830e-02,8.6695e+00,1.3737e+05,1.1335e+03,-9.4758e-01,-6.2593e-01,8.4021e-01,3.1907e+00,6.3903e-01,2.4857e+00,5.0289e+00,2.9170e+01
7.5200e+02,1.0000e+00,2.5771e+01,-1.3755e+05,-1.3756e+05,-3.7591e-01,-1.3756e+05,6.3132e-02,7.9733e+00,1.3735e+05,1.1340e+03,-1.8676e-01,-8.3943e-01,-9.0413e-01,1.6169e+00,2.7223e+00,4.8387e+00,2.8873e+00,2.9613e+01
7.5300e+02,1.0000e+00,2.5797e+01,-1.3755e+05,-1.3755e+05,-3.7641e-01,-1.3755e+05,6.1221e-02,7.4978e+00,1.3735e+05,1.1352e+03,-2.8188e-01,-1.4543e+00,-6.1217e-02,2.7004e+00,1.4860e+00,4.8864e+00,4.3114e+00,3.0417e+01
7.5400e+02,1.0000e+00,2.5822e+01,-1.3754e+05,-1.3755e+05,-3.7691e-01,-1.3755e+05,6.5803e-02,8.6623e+00,1.3735e+05,1.1365e+03,3.1824e-01,-9.6228e-01,-1.0019e+00,7.5985e-01,4.3330e+00,2.8166e+00,3.4912e+00,2.9018e+01
7.5500e+02,1.0000e+00,2.5847e+01,-1.3752e+05,-1.3753e+05,-3.7741e-01,-1.3753e+05,6.5838e-02,8.6714e+00,1.3734e+05,1.1376e+03,-2.9012e-01,-7.8240e-01,9.6527e-01,1.4609e+00,1.4990e+00,5.5176e+00,4.9798e+00,3.2391e+01
7.5600e+02,3.0000e+00,2.5855e+01,-1.3752e+05,-1.3753e+05,-3.7791e-01,-1.3753e+05,6.5753e-02,8.6490e+00,1.3733e+05,1.1408e+03,-7.9400e-01,-1.7870e+00,1.3888e+00,1.9757e-01,3.4044e+00,3.4256e+00,5.2120e+00,3.0427e+01
7.5700e+02,1.0000e+00,2.5880e+01,-1.3750e+05,-1.3751e+05,-3.7841e-01,-1.3751e+05,6.5842e-02,8.6724e+00,1.3732e+05,1.1416e+03,-7.6089e-02,-1.8073e+00,-1.0460e+00,2.9127e+00,2.1591e+00,5.2444e+00,5.2154e+00,3.2260e+01
7.5800e+02,2.0000e+00,2.5897e+01,-1.3750e+05,-1.3750e+05,-3.7891e-01,-1.3750e+05,6.5622e-02,8.6145e+00,1.3730e+05,1.1439e+03,-5.2994e-01,-1.6787e+00,5.1311e-01,3.4149e+00,3.2530e+00,2.9983e+00,5.0943e+00,3.0326e+01
7.5900e+02,1.0000e+00,2.5922e+01,-1.3748e+05,-1.3749e+05,-3.7941e-01,-1.3749e+05,6.5845e-02,8.6734e+00,1.3730e+05,1.1447e+03,-9.8235e-01,-1.2766e+00,-1.2506e+00,1.6814e+00,1.2589e+00,2.9790e+00,5.2673e+00,3.1051e+01
7.6000e+02,4.0000e+00,2.5921e+01,-1.3748e+05,-1.3749e+05,-3.7991e-01,-1.3749e+05,6.4985e-02,8.4482e+00,1.3729e+05,1.1489e+03,-7.5729e-01,-1.5143e+00,1.1626e+00,1.7504e+00,2.7951e+00,4.5439e+00,4.8812e+00,3.0073e+01
7.6100e+02,2.0000e+00,2.5937e+01,-1.3746e+05,-1.3747e+05,-3.8040e-01,-1.3747e+05,6.5849e-02,8.6744e+00,1.3728e+05,1.1516e+03,-8.3207e-01,-1.2945e+00,-6.8886e-01,1.0202e+00,2.8793e+00,5.1753e+00,4.7555e+00,3.1908e+01
7.6200e+02,2.0000e+00,2.5954e+01,-1.3746e+05,-1.3747e+05,-3.8090e-01,-1.3747e+05,6.4948e-02,8.4385e+00,1.3727e+05,1.1533e+03,-4.6525e-01,-1.8528e+00,4.8660e-01,3.5562e+00,5.4265e-01,2.8520e+00,5.5647e+00,3.2182e+01
7.6300e+02,1.0000e+00,2.5979e+01,-1.3746e+05,-1.3747e+05,-3.8140e-01,-1.3747e+05,6.5219e-02,8.5092e+00,1.3726e+05,1.1549e+03,-6.8025e-01,-6.9433e-01,1.8809e+00,2.3701e+00,3.5227e+00,3.0975e+00,5.9556e+00,3.2863e+01
7.6400e+02,1.0000e+00,2.6004e+01,-1.3746e+05,-1.3747e+05,-3.8190e-01,-1.3746e+05,6.1364e-02,7.5329e+00,1.3726e+05,1.1564e+03,-5.9379e-01,-1.1893e+00,-7.3737e-02,3.6902e+00,1.1272e+00,5.5073e+00,4.8610e+00,3.2854e+01
7.6500e+02,1.0000e+00,2.6029e+01,-1.3744e+05,-1.3745e+05,-3.8240e-01,-1.3745e+05,6.5857e-02,8.6764e+00,1.3726e+05,1.1576e+03,-5.5413e-02,-9.8738e-01,-1.5930e-01,3.1730e+00,2.9761e+00,4.7153e+00,3.1640e+00,2.9217e+01
7.6600e+02,1.0000e+00,2.6054e+01,-1.3744e+05,-1.3745e+05,-3.8290e-01,-1.3745e+05,6.5354e-02,8.5444e+00,1.3725e+05,1.1589e+03,1.3696e-01,-1.1732e+00,7.3710e-01,2.4999e+00,1.6474e+00,2.9554e+00,5.3349e+00,3.0863e+01
7.6700e+02,2.0000e+00,2.6071e+01,-1.3743e+05,-1.3744e+05,-3.8340e-01,-1.3744e+05,6.5821e-02,8.6670e+00,1.3724e+05,1.1619e+03,1.6834e-01,-1.1671e+00,1.2239e-01,3.3154e+00,2.7461e+00,3.5011e+00,5.3811e+00,3.1186e+01
7.6800e+02,1.0000e+00,2.6096e+01,-1.3743e+05,-1.3744e+05,-3.8390e-01,-1.3744e+05,6.1951e-02,7.6777e+00,1.3723e+05,1.1631e+03,2.9598e-01,-1.0363e+00,-8.8741e-01,3.4413e+00,4.2145e+00,2.6495e+00,4.9797e+00,3.0451e+01
7.6900e+02,1.0000e+00,2.6121e+01,-1.3740e+05,-1.3741e+05,-3.8440e-01,-1.3741e+05,6.5865e-02,8.6785e+00,1.3723e+05,1.1638e+03,-5.6136e-02,-1.2372e+00,4.3351e-01,2.4313e+00,3.2830e+00,5.3722e+00,3.2052e+00,3.2000e+01
7.7000e+02,1.0000e+00,2.6146e+01,-1.3737e+05,-1.3738e+05,-3.8490e-01,-1.3738e+05,6.5866e-02,8.6790e+00,1.3721e+05,1.1647e+03,-2.6411e-01,-1.9177e+00,1.5164e+00,6.6959e-02,4.5394e-01,5.0052e+00,4.4667e+00,3.0255e+01
7.7100e+02,1.0000e+00,2.6171e+01,-1.3737e+05,-1.3738e+05,-3.8540e-01,-1.3738e+05,6.5180e-02,8.4989e+00,1.3718e+05,1.1661e+03,2.0000e-01,-1.7632e+00,-7.1935e-01,1.0564e-01,1.9657e+00,5.0103e+00,2.5794e+00,3.0661e+01
7.7200e+02,1.0000e+00,2.6196e+01,-1.3736e+05,-1.3737e+05,-3.8590e-01,-1.3737e+05,6.4718e-02,8.3789e+00,1.3717e+05,1.1667e+03,7.2255e-02,-9.9449e-01,1.2705e+00,1.3289e+00,3.4429e+00,2.4954e+00,5.2626e+00,3.0218e+01
7.7300e+02,4.0000e+00,2.6195e+01,-1.3736e+05,-1.3737e+05,-3.8640e-01,-1.3737e+05,6.2454e-02,7.8030e+00,1.3717e+05,1.1713e+03,-5.5428e-01,-9.2302e-01,2.7249e+00,1.9738e+00,3.9359e+00,2.2825e+00,5.9698e+00,3.1811e+01
7.7400e+02,1.0000e+00,2.6220e+01,-1.3733e+05,-1.3734e+05,-3.8690e-01,-1.3734e+05,6.5874e-02,8.6810e+00,1.3717e+05,1.1729e+03,4.1311e-01,-1.9743e+00,1.6644e+00,2.9651e-01,3.5615e+00,4.6877e+00,5.6143e+00,3.1813e+01
7.7500e+02,1.0000e+00,2.6244e+01,-1.3732e+05,-1.3733e+05,-3.8740e-01,-1.3733e+05,6.5777e-02,8.6554e+00,1.3713e+05,1.1738e+03,-6.9874e-01,-7.5663e-01,1.5591e+00,5.5395e-01,1.9453e+00,5.5669e+00,2.5470e+00,3.2495e+01
7.7600e+02,3.0000e+00,2.6252e+01,-1.3731e+05,-1.3732e+05,-3.8790e-01,-1.3732e+05,6.5872e-02,8.6804e+00,1.3713e+05,1.1783e+03,6.7686e-02,-1.9166e+00,2.1193e+00,6.6240e-01,4.1471e+00,2.4569e+00,5.8218e+00,3.2123e+01
7.7700e+02,1.0000e+00,2.6277e+01,-1.3729e+05,-1.3730e+05,-3.8840e-01,-1.3730e+05,6.5880e-02,8.6825e+00,1.3712e+05,1.1789e+03,-2.0603e-01,-1.8726e+00,1.2947e+00,3.4381e+00,2.4082e+00,2.4983e+00,5.6802e+00,3.2380e+01
7.7800e+02,1.0000e+00,2.6302e+01,-1.3729e+05,-1.3730e+05,-3.8890e-01,-1.3730e+05,6.1789e-02,7.6377e+00,1.3709e+05,1.1799e+03,4.0269e-02,-1.3682e+00,2.1671e+00,2.0665e+00,4.1365e+00,5.1296e+00,4.2681e+00,2.9069e+01
7.7900e+02,1.0000e+00,2.6326e+01,-1.3727e+05,-1.3728e+05,-3.8940e-01,-1.3728e+05,6.5884e-02,8.6835e+00,1.3709e+05,1.1807e+03,4.1266e-01,-5.6647e-01,7.5910e-01,1.1802e+00,3.7544e+00,2.9543e+00,5.0138e+00,2.9262e+01
7.8000e+02,1.0000e+00,2.6351e+01,-1.3727e+05,-1.3728e+05,-3.8990e-01,-1.3728e+05,6.1697e-02,7.6149e+00,1.3707e+05,1.1816e+03,-6.8715e-01,-1.6690e+00,2.9745e-01,1.3434e+00,1.7742e+00,4.6124e+00,4.1742e+00,2.9487e+01
7.8100e+02,1.0000e+00,2.6376e+01,-1.3725e+05,-1.3726e+05,-3.9040e-01,-1.3726e+05,6.5887e-02,8.6845e+00,1.3707e+05,1.1831e+03,2.1523e-01,-1.7880e+00,-9.4167e-01,1.1964e+00,4.2514e+00,4.3755e+00,2.5261e+00,2.9851e+01
7.8200e+02,2.0000e+00,2.6392e+01,-1.3725e+05,-1.3726e+05,-3.9090e-01,-1.3725e+05,6.5424e-02,8.5628e+00,1.3705e+05,1.1844e+03,-8.0668e-01,-1.8215e+00,5.1702e-01,7.0550e-02,3.8793e+00,4.8562e+00,2.8265e+00,3.0641e+01
7.8300e+02,2.0000e+00,2.6408e+01,-1.3724e+05,-1.3725e+05,-3.9140e-01,-1.3725e+05,6.4419e-02,8.3018e+00,1.3705e+05,1.1870e+03,-9.5604e-01,-1.2481e+00,-6.4700e-01,2.1481e+00,1.4507e+00,1.7902e+00,4.9440e+00,2.9667e+01
7.8400e+02,1.0000e+00,2.6433e+01,-1.3724e+05,-1.3724e+05,-3.9190e-01,-1.3724e+05,6.5865e-02,8.6787e+00,1.3705e+05,1.1883e+03,2.7584e-01,-1.5135e+00,9.5733e-01,5.2022e-01,2.9606e+00,3.8134e+00,5.3027e+00,3.0787e+01
7.8500e+02,1.0000e+00,2.6458e+01,-1.3718e+05,-1.3719e+05,-3.9240e-01,-1.3719e+05,6.5895e-02,8.6865e+00,1.3704e+05,1.1893e+03,4.5266e-01,-8.3325e-01,-8.6209e-01,2.2057e+00,1.6513e+00,4.9121e+00,2.6708e+00,2.9946e+01
7.8600e+02,2.0000e+00,2.6474e+01,-1.3718e+05,-1.3719e+05,-3.9290e-01,-1.3719e+05,6.5349e-02,8.5431e+00,1.3699e+05,1.1907e+03,-1.3644e-01,-1.1010e+00,1.8691e+00,3.0055e+00,8.5300e-01,2.1320e+00,5.6590e+00,3.1574e+01
7.8700e+02,1.0000e+00,2.6498e+01,-1.3717e+05,-1.3718e+05,-3.9340e-01,-1.3718e+05,6.5889e-02,8.6849e+00,1.3698e+05,1.1913e+03,-3.6012e-02,-1.0233e+00,2.6031e+00,1.0934e+00,4.0707e-01,5.5034e+00,4.6092e+00,2.9412e+01
