logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.3197e-02,-1.4472e+00,-7.3129e-01,1.7327e+00,1.5796e+00,3.3137e+00,4.8837e+00,-3.0238e+02
-1.1295e-01,-1.0254e+00,1.0566e+00,2.2810e+00,2.3654e+00,3.9972e+00,4.7880e+00,-1.9643e+02
1.1519e-01,-1.6539e+00,1.1758e+00,1.6326e+00,2.7506e+00,3.5798e+00,4.8729e+00,-2.2368e+02
6.9927e-02,-1.1532e+00,5.8078e-01,8.4101e-01,2.8616e+00,4.4120e+00,4.6064e+00,-2.6813e+02
-5.4406e-02,-1.3743e+00,-2.9217e-02,1.0973e+00,2.5821e+00,3.1682e+00,4.8699e+00,-2.4280e+02
-4.5439e-02,-1.3045e+00,-1.8816e-01,1.8362e+00,2.2779e+00,3.9260e+00,4.8229e+00,-2.8769e+02
1.9735e-01,-1.5406e+00,1.1534e+00,1.4688e+00,2.4950e+00,4.2817e+00,4.7391e+00,-2.4898e+02
1.0185e-01,-1.6620e+00,1.0976e+00,1.8795e+00,1.3357e+00,3.5840e+00,4.8820e+00,-2.4611e+02
1.6793e-01,-1.9979e+00,4.2256e-01,1.7072e+00,1.7717e+00,3.9286e+00,4.8492e+00,-2.8780e+02
-4.3450e-02,-1.2978e+00,6.1005e-01,9.8672e-01,2.4015e+00,3.9579e+00,4.8141e+00,-2.8295e+02
1.7787e-01,-1.7653e+00,8.7231e-01,8.4878e-01,2.9562e+00,3.8573e+00,4.8502e+00,-3.0379e+02
1.5167e-01,-1.4993e+00,-2.2447e-01,9.8501e-01,1.1193e+00,4.3271e+00,4.7084e+00,-2.9218e+02
-2.8056e-02,-1.4578e+00,-5.8567e-02,1.6706e+00,1.1676e+00,3.6479e+00,4.8588e+00,-2.6186e+02
-5.4232e-02,-1.2346e+00,-6.4524e-01,1.9374e+00,2.2461e+00,3.7467e+00,4.8429e+00,-3.0411e+02
-8.1468e-02,-1.2382e+00,-3.3882e-01,6.1723e-01,2.3280e+00,3.7323e+00,4.8375e+00,-2.9598e+02
1.2835e-01,-1.4704e+00,-5.1910e-01,2.1393e+00,1.4065e+00,4.0806e+00,4.8079e+00,-2.9663e+02
1.1312e-01,-1.3125e+00,8.9037e-01,1.2990e+00,1.4516e+00,4.4054e+00,4.6354e+00,-2.9823e+02
1.4153e-01,-1.4566e+00,8.6791e-01,7.2726e-01,2.0896e+00,4.2787e+00,4.7296e+00,-2.8044e+02
-1.2265e-01,-1.1612e+00,4.6167e-01,1.3898e+00,2.5208e+00,3.6694e+00,4.8343e+00,-2.6374e+02
-5.5424e-02,-1.1233e+00,8.3412e-01,6.3313e-01,2.6097e+00,4.1473e+00,4.7486e+00,-2.5541e+02
8.3682e-02,-1.6331e+00,6.1419e-01,1.7976e+00,2.7203e+00,2.7801e+00,4.8996e+00,-2.7314e+02
6.4373e-02,-1.0978e+00,5.4945e-01,1.2183e+00,2.9445e+00,4.4787e+00,4.5216e+00,-2.7701e+02
1.7482e-01,-1.7728e+00,6.7123e-01,6.7608e-01,2.9536e+00,4.0349e+00,4.8108e+00,-2.5243e+02
1.4940e-01,-1.6184e+00,7.9246e-01,2.1363e+00,2.9276e+00,3.5076e+00,4.8808e+00,-1.9119e+02
3.6724e-02,-1.5235e+00,-4.3010e-02,3.4126e-01,1.3590e+00,3.5890e+00,4.8623e+00,-2.9454e+02
1.1628e-01,-1.7909e+00,1.2531e+00,1.3997e+00,2.4048e+00,3.0048e+00,4.9052e+00,-2.7312e+02
3.8899e-02,-1.3689e+00,1.1888e+00,5.3246e-01,2.5783e+00,3.2382e+00,4.8810e+00,-2.5541e+02
5.6121e-02,-1.3182e+00,8.3926e-01,1.4714e+00,1.6715e+00,4.2130e+00,4.7496e+00,-2.8951e+02
4.9273e-03,-1.4207e+00,9.4713e-01,1.2142e+00,2.8042e+00,2.8804e+00,4.8846e+00,-1.9107e+02
-1.7369e-01,-1.1690e+00,4.5483e-01,1.1948e+00,1.9199e+00,3.2284e+00,4.8593e+00,-2.4762e+02
2.8361e-02,-1.4984e+00,8.7047e-01,5.9859e-01,2.5163e+00,3.0655e+00,4.8855e+00,-2.7035e+02
-9.9673e-02,-1.1773e+00,6.1736e-01,2.0747e+00,1.3210e+00,3.5661e+00,4.8543e+00,-1.9564e+02
1.0381e-01,-1.8844e+00,1.2015e+00,1.4395e+00,1.2845e+00,3.1781e+00,4.9005e+00,-2.3743e+02
1.4857e-01,-1.3260e+00,1.5155e-01,7.4755e-01,1.6189e+00,4.4501e+00,4.6126e+00,-2.9521e+02
7.4291e-02,-1.9284e+00,7.5408e-01,1.5328e+00,1.8468e+00,3.0531e+00,4.8967e+00,-2.9428e+02
8.6493e-02,-1.5267e+00,8.8854e-01,2.0749e+00,2.4349e+00,3.7134e+00,4.8605e+00,-2.5888e+02
1.5221e-01,-1.7423e+00,1.2251e+00,1.9755e+00,1.8742e+00,3.6175e+00,4.8852e+00,-2.0084e+02
1.1992e-01,-1.9547e+00,1.1964e+00,1.4404e+00,2.3952e+00,2.7558e+00,4.9062e+00,-2.0430e+02
6.1554e-02,-1.9951e+00,4.0470e-01,1.0036e+00,1.5667e+00,3.1763e+00,4.8908e+00,-2.9399e+02
1.0728e-01,-1.6570e+00,2.9972e-01,1.4843e+00,1.7267e+00,3.9352e+00,4.8376e+00,-2.7116e+02
2.2236e-01,-1.5450e+00,3.8724e-01,1.6020e+00,1.4160e+00,4.4550e+00,4.6380e+00,-3.0302e+02
-1.5089e-02,-1.1196e+00,7.9046e-01,2.2135e+00,1.9760e+00,4.2213e+00,4.7380e+00,-2.1554e+02
4.8400e-02,-1.5094e+00,8.2865e-01,7.4713e-01,1.5791e+00,3.4850e+00,4.8709e+00,-2.0034e+02
-5.3674e-02,-1.3406e+00,-1.8467e-01,1.0014e+00,1.3945e+00,3.5313e+00,4.8641e+00,-2.7562e+02
4.8287e-02,-1.4551e+00,1.1012e+00,1.4854e+00,1.4648e+00,3.3551e+00,4.8782e+00,-2.1345e+02
6.5941e-02,-1.5209e+00,-4.5464e-01,1.1439e+00,2.7421e+00,3.7837e+00,4.8470e+00,-2.8800e+02
2.1510e-01,-1.4278e+00,7.6157e-01,1.2252e+00,1.5661e+00,4.5372e+00,4.5310e+00,-2.9533e+02
-5.4154e-03,-1.4619e+00,4.8634e-01,4.5445e-01,1.5137e+00,3.6867e+00,4.8546e+00,-2.5823e+02
1.9740e-01,-1.3955e+00,5.0443e-01,1.7006e+00,1.8123e+00,4.4681e+00,4.6009e+00,-2.5481e+02
-9.5117e-03,-1.3717e+00,7.2489e-01,8.1869e-01,2.3438e+00,3.8596e+00,4.8309e+00,-2.0787e+02
-3.1873e-03,-1.2779e+00,7.7671e-01,1.1638e+00,2.8263e+00,3.8596e+00,4.8286e+00,-2.3011e+02
9.1593e-02,-1.5721e+00,-3.2610e-01,1.6769e+00,1.4197e+00,4.0472e+00,4.8072e+00,-2.8410e+02
-1.6291e-01,-1.0929e+00,-8.6055e-02,7.4205e-01,1.9916e+00,3.8993e+00,4.8046e+00,-2.9389e+02
2.8893e-02,-1.2707e+00,7.6546e-01,1.0295e+00,1.3643e+00,4.0900e+00,4.7837e+00,-2.4837e+02
-3.7387e-02,-1.3736e+00,4.4839e-01,1.5031e+00,1.0907e+00,3.7769e+00,4.8491e+00,-2.4334e+02
-3.8419e-02,-1.3148e+00,7.1873e-01,1.9965e+00,2.8804e+00,3.2673e+00,4.8720e+00,-2.0130e+02
7.7721e-02,-1.6121e+00,7.6096e-01,1.3380e+00,1.4920e+00,3.7458e+00,4.8609e+00,-2.8210e+02
1.7030e-01,-1.9005e+00,8.3131e-01,1.3104e+00,2.7529e+00,3.8560e+00,4.8521e+00,-2.1321e+02
-3.2163e-02,-1.5618e+00,-7.1858e-01,8.6342e-01,2.2641e+00,2.9445e+00,4.8872e+00,-2.9770e+02
8.5019e-02,-1.7653e+00,-1.6739e-01,1.6076e+00,1.7704e+00,3.6549e+00,4.8683e+00,-2.8204e+02
1.8443e-02,-1.1079e+00,5.1766e-01,2.2570e+00,2.0739e+00,4.1524e+00,4.7716e+00,-2.9671e+02
1.3448e-01,-1.5963e+00,8.5994e-01,1.7398e+00,1.9048e+00,4.0739e+00,4.8067e+00,-2.5612e+02
9.0521e-02,-1.2493e+00,-4.7981e-02,5.5681e-01,1.2080e+00,4.4274e+00,4.6182e+00,-2.5996e+02
-7.9047e-02,-1.0734e+00,-1.4648e-01,2.2326e+00,1.6019e+00,4.0246e+00,4.7975e+00,-3.0373e+02
4.6444e-02,-1.1529e+00,1.2371e+00,1.5356e+00,1.5799e+00,4.2648e+00,4.7148e+00,-2.8033e+02
-1.3709e-01,-1.0415e+00,3.0959e-01,1.4474e+00,1.5587e+00,4.1658e+00,4.7409e+00,-2.7780e+02
2.1785e-02,-1.3712e+00,6.5101e-01,1.7090e+00,2.6439e+00,3.4151e+00,4.8711e+00,-2.2365e+02
-1.2160e-01,-1.2227e+00,-6.8437e-01,1.8081e+00,1.6953e+00,3.2104e+00,4.8688e+00,-2.5181e+02
-4.5913e-02,-1.4112e+00,-2.1548e-01,1.5051e+00,1.3456e+00,3.8123e+00,4.8426e+00,-2.7444e+02
2.4901e-01,-1.5594e+00,6.6734e-01,5.0929e-01,1.2962e+00,4.4937e+00,4.5875e+00,-3.0455e+02
-6.0906e-02,-1.2150e+00,-3.8861e-01,1.7800e+00,1.9442e+00,3.9567e+00,4.8066e+00,-2.6035e+02
-1.5420e-03,-1.5451e+00,8.3331e-01,1.5905e+00,1.5668e+00,2.9943e+00,4.8888e+00,-2.7585e+02
-6.6570e-02,-1.2118e+00,2.1292e-01,2.1838e+00,1.5967e+00,3.4496e+00,4.8677e+00,-2.2010e+02
9.9887e-02,-1.9312e+00,3.0337e-01,1.9609e+00,1.7197e+00,3.2370e+00,4.8928e+00,-2.5901e+02
-4.1017e-02,-1.3988e+00,6.2533e-01,4.8949e-01,2.2822e+00,3.7940e+00,4.8413e+00,-2.0606e+02
-2.8908e-02,-1.4466e+00,9.1666e-01,1.6322e+00,2.1706e+00,3.1898e+00,4.8842e+00,-1.6448e+02
7.8918e-02,-1.6197e+00,1.1937e+00,1.1628e+00,2.5627e+00,3.3373e+00,4.8866e+00,-1.8950e+02
-5.5387e-02,-1.3174e+00,6.0364e-02,1.8499e+00,2.5179e+00,3.2488e+00,4.8686e+00,-2.3349e+02
1.9544e-01,-1.2908e+00,-8.3423e-04,1.1222e+00,1.8676e+00,4.5672e+00,4.4584e+00,-2.8099e+02
-2.6363e-01,-1.0048e+00,3.3969e-01,2.0133e+00,1.5738e+00,3.5905e+00,4.8324e+00,-2.9042e+02
3.4765e-02,-1.3433e+00,7.8735e-01,9.4280e-01,1.5806e+00,3.9873e+00,4.8083e+00,-2.3502e+02
1.9810e-02,-1.0026e+00,-1.3824e-01,8.2423e-01,2.7625e+00,4.5477e+00,4.4033e+00,-2.7782e+02
