logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.3177e-01,-1.3857e+00,-2.7814e-01,-2.8352e-01,2.9463e+00,2.0501e+00,4.5920e+00,-8.5446e+01
-2.9884e-01,-1.1741e+00,-1.2171e+00,-1.8386e-01,2.4224e+00,2.4144e+00,4.6039e+00,-1.0002e+02
-2.2787e-01,-1.0483e+00,-8.6375e-01,2.2274e+00,2.4528e+00,2.3013e+00,4.6047e+00,-9.8816e+01
-1.6454e-01,-1.1553e+00,-7.1594e-01,2.2286e+00,2.8049e+00,2.5414e+00,4.5939e+00,-9.9123e+01
-2.3704e-01,-1.0614e+00,-3.4009e-01,2.1565e+00,2.5187e+00,2.5106e+00,4.5995e+00,-9.0843e+01
-1.8047e-01,-1.2813e+00,7.7329e-02,1.3706e+00,2.7843e+00,2.5032e+00,4.5903e+00,-9.6174e+01
-1.2465e-01,-1.1448e+00,-4.6948e-02,2.2548e+00,2.9627e+00,3.4280e+00,4.5486e+00,-6.6799e+01
-2.7325e-01,-1.1669e+00,3.8405e-01,4.0427e-01,2.4732e+00,1.9769e+00,4.6053e+00,-9.8424e+01
-2.2024e-01,-1.0790e+00,-4.5463e-01,2.0473e+00,2.3001e+00,2.9118e+00,4.6001e+00,-8.4775e+01
-2.7387e-01,-1.0682e+00,9.1318e-02,1.3573e+00,2.3644e+00,3.6324e+00,4.5402e+00,-9.9316e+01
-1.9285e-01,-1.1946e+00,-4.3602e-01,1.9361e+00,2.5802e+00,2.5578e+00,4.6034e+00,-9.8110e+01
-2.6527e-01,-1.0740e+00,6.1863e-01,5.1356e-01,2.3708e+00,3.6236e+00,4.5419e+00,-9.9360e+01
-1.6787e-01,-1.1985e+00,-2.3892e-01,2.0099e+00,2.8054e+00,2.8494e+00,4.5883e+00,-8.0691e+01
-2.4875e-01,-1.1501e+00,2.3966e-01,5.9947e-01,2.4269e+00,2.7907e+00,4.5994e+00,-9.4096e+01
-1.4879e-01,-1.3400e+00,3.2567e-01,8.0563e-01,2.8777e+00,2.5197e+00,4.5915e+00,-9.4116e+01
-1.7954e-01,-1.2716e+00,6.2654e-01,8.8312e-01,2.7659e+00,2.7131e+00,4.5907e+00,-9.6094e+01
-1.5232e-01,-1.3150e+00,1.7078e-02,1.5668e+00,2.7608e+00,2.0461e+00,4.6040e+00,-9.8809e+01
-1.6832e-01,-1.2708e+00,-5.0568e-01,3.0227e-01,2.7453e+00,3.1799e+00,4.5802e+00,-9.6298e+01
-1.4617e-01,-1.1813e+00,-1.1110e-01,1.5286e+00,2.9225e+00,3.6924e+00,4.5058e+00,-9.4818e+01
-1.1065e-01,-1.2053e+00,4.5833e-01,2.2104e+00,3.0566e+00,2.2268e+00,4.5857e+00,-8.4591e+01
-1.5781e-01,-1.2924e+00,-1.6351e+00,1.7172e+00,2.8374e+00,1.7707e+00,4.5962e+00,-9.4168e+01
-1.2896e-01,-1.2157e+00,-1.7508e-02,1.8498e+00,3.0225e+00,3.5035e+00,4.5282e+00,-9.1476e+01
-1.6215e-01,-1.3301e+00,-6.5197e-01,4.1511e-01,2.8041e+00,2.2644e+00,4.5971e+00,-9.3898e+01
-1.1852e-01,-1.3513e+00,2.6131e-01,2.4552e-01,2.9581e+00,3.1745e+00,4.5713e+00,-9.1090e+01
-2.8933e-01,-1.0273e+00,5.5246e-01,2.2800e+00,2.4071e+00,2.3312e+00,4.6076e+00,-9.8740e+01
-2.8471e-01,-1.0449e+00,5.1371e-01,2.2600e+00,2.3611e+00,2.0006e+00,4.6091e+00,-8.9550e+01
-1.1500e-01,-1.2779e+00,9.0819e-02,1.9281e+00,3.0036e+00,2.2348e+00,4.5916e+00,-8.6342e+01
-2.8444e-01,-1.1573e+00,-1.9099e-01,-4.3860e-01,2.4959e+00,2.7221e+00,4.5976e+00,-9.8321e+01
-1.1785e-01,-1.1739e+00,2.5706e-01,2.2201e+00,3.0030e+00,2.8079e+00,4.5844e+00,-8.1944e+01
-2.8602e-01,-1.0589e+00,-1.4483e+00,1.9444e+00,2.3819e+00,3.4970e+00,4.5578e+00,-9.8846e+01
-1.5749e-01,-1.2263e+00,-6.3652e-01,1.8681e+00,2.8286e+00,3.0593e+00,4.5824e+00,-8.2475e+01
-1.6849e-01,-1.3116e+00,-1.4326e+00,1.0059e+00,2.7980e+00,2.2739e+00,4.5971e+00,-9.3279e+01
-1.8700e-01,-1.1882e+00,3.6909e-01,1.1379e+00,2.7535e+00,3.5194e+00,4.5426e+00,-8.6070e+01
-1.6534e-01,-1.2385e+00,-3.3074e-01,1.9534e+00,2.8548e+00,2.5411e+00,4.5864e+00,-9.6372e+01
-2.6977e-01,-1.1352e+00,-9.9338e-02,1.3169e+00,2.3199e+00,2.6795e+00,4.6080e+00,-9.9471e+01
-1.9264e-01,-1.2043e+00,-6.6108e-02,1.2839e+00,2.6211e+00,3.3290e+00,4.5733e+00,-9.1012e+01
-2.3559e-01,-1.1713e+00,1.2730e-01,-3.5305e-04,2.4039e+00,2.1484e+00,4.6073e+00,-9.2938e+01
-2.8624e-01,-1.1570e+00,-1.0375e-02,-6.0874e-01,2.3426e+00,2.8910e+00,4.6002e+00,-9.4084e+01
-1.6752e-01,-1.3062e+00,5.0658e-01,5.7590e-01,2.7691e+00,2.0642e+00,4.6002e+00,-8.7756e+01
-2.6027e-01,-1.1708e+00,-1.1519e+00,6.0960e-01,2.4831e+00,2.3173e+00,4.6027e+00,-9.8062e+01
-1.3490e-01,-1.3448e+00,3.1211e-01,1.3226e+00,2.9262e+00,2.5036e+00,4.5888e+00,-9.4606e+01
-2.5034e-01,-1.0120e+00,-7.9156e-01,2.2252e+00,2.3519e+00,3.4767e+00,4.5619e+00,-8.5913e+01
-2.3476e-01,-1.0912e+00,-1.1282e+00,1.7115e+00,2.4493e+00,3.2872e+00,4.5775e+00,-9.8643e+01
-2.6611e-01,-1.1483e+00,-1.0893e+00,9.8606e-01,2.4606e+00,2.9806e+00,4.5916e+00,-8.8481e+01
-1.3802e-01,-1.2959e+00,-7.4670e-01,1.8721e+00,2.9293e+00,2.3328e+00,4.5884e+00,-9.0030e+01
-1.7138e-01,-1.1830e+00,-1.2109e+00,2.0434e+00,2.8109e+00,2.9725e+00,4.5838e+00,-9.4575e+01
-1.8803e-01,-1.2840e+00,-1.5432e+00,8.1502e-01,2.7917e+00,2.3684e+00,4.5909e+00,-9.2487e+01
-1.5322e-01,-1.2856e+00,3.6818e-01,4.1258e-01,2.8228e+00,3.3037e+00,4.5674e+00,-9.5359e+01
-1.4596e-01,-1.3578e+00,-1.3220e+00,9.9277e-01,2.9239e+00,1.9598e+00,4.5900e+00,-9.7049e+01
-1.8372e-01,-1.2120e+00,-7.8086e-01,1.8494e+00,2.8462e+00,2.9205e+00,4.5765e+00,-9.3515e+01
-1.5315e-01,-1.1012e+00,-1.3497e+00,2.3134e+00,2.7453e+00,3.3951e+00,4.5684e+00,-8.1550e+01
-2.2964e-01,-1.1055e+00,-2.7233e-01,1.8633e+00,2.3157e+00,2.5176e+00,4.6099e+00,-9.9052e+01
-2.8914e-01,-1.1629e+00,4.7010e-03,-3.7997e-01,2.4801e+00,2.9016e+00,4.5921e+00,-9.4125e+01
-1.9812e-01,-1.2654e+00,-8.5870e-01,4.8298e-01,2.6869e+00,2.2416e+00,4.5986e+00,-9.9031e+01
-3.0808e-01,-1.0377e+00,3.6455e-01,1.9290e+00,2.3334e+00,2.4705e+00,4.6060e+00,-9.3965e+01
-2.6088e-01,-1.1594e+00,3.2044e-02,7.4549e-01,2.3960e+00,2.1270e+00,4.6094e+00,-9.3630e+01
-2.3275e-01,-1.0593e+00,-1.2287e+00,2.0848e+00,2.4518e+00,3.2307e+00,4.5805e+00,-9.4885e+01
-1.6879e-01,-1.3052e+00,2.6685e-01,7.0664e-01,2.8058e+00,2.9223e+00,4.5834e+00,-8.9037e+01
-2.7695e-01,-1.1446e+00,7.7126e-03,-3.3476e-01,2.4360e+00,3.0877e+00,4.5894e+00,-8.8880e+01
-1.6847e-01,-1.3093e+00,-1.0704e+00,9.1078e-01,2.8011e+00,1.9363e+00,4.5980e+00,-9.4289e+01
-2.0845e-01,-1.1656e+00,-1.5348e+00,1.1458e+00,2.4660e+00,2.0137e+00,4.6050e+00,-8.8292e+01
-2.7350e-01,-1.0068e+00,-1.6800e-01,2.3002e+00,2.3299e+00,3.2902e+00,4.5818e+00,-7.3772e+01
-1.2139e-01,-1.2917e+00,-5.7555e-01,-1.1056e-02,3.0107e+00,3.4641e+00,4.5391e+00,-9.7445e+01
-2.6475e-01,-1.0979e+00,-3.3365e-01,2.0266e+00,2.4565e+00,2.5026e+00,4.6013e+00,-9.0273e+01
-1.8839e-01,-1.2182e+00,1.9664e-01,4.2625e-01,2.7150e+00,3.3105e+00,4.5691e+00,-9.2928e+01
-1.8188e-01,-1.1734e+00,3.1986e-01,2.0225e+00,2.6752e+00,2.5449e+00,4.6031e+00,-8.8896e+01
-1.9370e-01,-1.2280e+00,-6.5478e-01,1.7342e+00,2.7060e+00,2.2311e+00,4.5975e+00,-9.2043e+01
-1.8052e-01,-1.2486e+00,-1.9129e-01,1.4490e+00,2.7349e+00,2.9675e+00,4.5876e+00,-8.7530e+01
-1.3595e-01,-1.3429e+00,-1.2935e+00,1.3894e+00,2.9503e+00,1.8601e+00,4.5920e+00,-8.4542e+01
-1.6252e-01,-1.2638e+00,2.7945e-01,7.4649e-01,2.8438e+00,3.3144e+00,4.5616e+00,-9.2053e+01
-1.7169e-01,-1.3108e+00,-1.4114e+00,1.2863e+00,2.7387e+00,2.0546e+00,4.6002e+00,-9.6473e+01
-1.4436e-01,-1.1225e+00,4.3630e-01,1.7262e+00,2.7870e+00,3.8627e+00,4.4736e+00,-8.9968e+01
-1.7648e-01,-1.3057e+00,-8.8744e-01,1.1492e+00,2.7616e+00,2.1301e+00,4.5973e+00,-8.9841e+01
-1.3065e-01,-1.3115e+00,-2.8622e-01,5.6277e-01,2.9230e+00,3.3754e+00,4.5564e+00,-9.3568e+01
-1.1044e-01,-1.3529e+00,2.0689e-01,3.1214e-01,3.0146e+00,2.9113e+00,4.5814e+00,-9.7785e+01
-2.2492e-01,-1.1318e+00,-5.9651e-01,1.6383e+00,2.5417e+00,2.8424e+00,4.5910e+00,-9.8036e+01
-1.7018e-01,-1.2572e+00,-7.0179e-02,1.6815e+00,2.8154e+00,2.6442e+00,4.5909e+00,-8.9414e+01
-9.8376e-02,-1.3749e+00,5.5857e-01,-1.9669e-01,3.0521e+00,2.1504e+00,4.5923e+00,-9.7716e+01
-1.2390e-01,-1.3640e+00,3.1721e-02,7.5168e-01,2.9804e+00,2.9151e+00,4.5781e+00,-8.9290e+01
-1.2711e-01,-1.2206e+00,-4.4129e-01,2.1236e+00,2.9873e+00,1.9751e+00,4.5908e+00,-8.1225e+01
-1.8953e-01,-1.1209e+00,-1.3851e+00,2.0582e+00,2.6547e+00,3.4115e+00,4.5651e+00,-8.4994e+01
-1.7940e-01,-1.1236e+00,-8.5642e-01,1.7875e+00,2.7974e+00,3.7649e+00,4.4898e+00,-9.5156e+01
-2.3774e-01,-1.1014e+00,-5.1180e-01,2.0438e+00,2.3751e+00,1.9247e+00,4.6074e+00,-9.2942e+01
-1.2455e-01,-1.1168e+00,1.6382e-01,2.1379e+00,3.0017e+00,3.6745e+00,4.5069e+00,-8.4192e+01
-2.4838e-01,-1.0064e+00,2.4703e-01,2.2500e+00,2.4108e+00,3.3653e+00,4.5721e+00,-8.5325e+01
-1.1606e-01,-1.3810e+00,-2.5534e-02,5.7507e-01,3.0558e+00,2.8704e+00,4.5707e+00,-9.6433e+01
-1.3627e-01,-1.2268e+00,1.0498e-01,2.0342e+00,2.9513e+00,2.8999e+00,4.5783e+00,-9.4637e+01
-2.9937e-01,-1.1260e+00,5.3374e-01,1.2347e+00,2.4615e+00,3.1549e+00,4.5839e+00,-9.9377e+01
-1.8971e-01,-1.1342e+00,-5.5544e-01,1.9868e+00,2.7860e+00,3.5221e+00,4.5357e+00,-9.4521e+01
-2.0961e-01,-1.0951e+00,3.6840e-01,1.9492e+00,2.3557e+00,1.9822e+00,4.6119e+00,-9.0125e+01
