niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.9000e+02,1.0000e+00,5.9596e+01,-6.4544e+01,-7.2008e+01,-1.4732e+00,-6.4806e+01,3.6168e-02,2.6195e-01,6.2560e+01,1.7350e+03,2.6649e-01,-8.5679e-01,1.2088e+00,8.2741e-01,1.4199e+00,4.3673e+00,2.4791e+00,2.8165e+01
5.9100e+02,1.0000e+00,5.9637e+01,-6.4544e+01,-7.2011e+01,-1.4757e+00,-6.4805e+01,3.6116e-02,2.6120e-01,6.2557e+01,1.7377e+03,3.9326e-01,-6.0242e-01,-1.5198e+00,8.3077e-02,2.0726e+00,4.3417e+00,5.0762e+00,3.1836e+01
5.9200e+02,1.0000e+00,5.9677e+01,-6.4544e+01,-7.2013e+01,-1.4782e+00,-6.4804e+01,3.6065e-02,2.6046e-01,6.2554e+01,1.7406e+03,4.0613e-01,-8.6567e-01,2.0452e+00,2.7048e+00,3.3312e+00,2.7306e+00,4.7216e+00,2.8494e+01
5.9300e+02,1.0000e+00,5.9718e+01,-6.4544e+01,-7.2016e+01,-1.4806e+00,-6.4803e+01,3.6014e-02,2.5973e-01,6.2551e+01,1.7435e+03,4.7393e-01,-1.5599e+00,-1.5409e+00,3.0044e+00,2.4714e+00,2.4909e+00,4.1088e+00,3.1510e+01
5.9400e+02,1.0000e+00,5.9759e+01,-6.4544e+01,-7.2018e+01,-1.4831e+00,-6.4803e+01,3.5963e-02,2.5899e-01,6.2548e+01,1.7464e+03,3.9917e-01,-1.1402e+00,-2.6894e-01,4.6584e-01,2.2764e+00,1.9402e+00,4.2859e+00,3.0169e+01
5.9500e+02,1.0000e+00,5.9799e+01,-6.4544e+01,-7.2021e+01,-1.4856e+00,-6.4802e+01,3.5912e-02,2.5826e-01,6.2544e+01,1.7491e+03,3.0589e-01,-5.3512e-01,2.1591e+00,1.0098e+00,2.1347e-01,2.6171e+00,5.7167e+00,3.0083e+01
5.9600e+02,1.0000e+00,5.9839e+01,-6.4544e+01,-7.2023e+01,-1.4881e+00,-6.4801e+01,3.5861e-02,2.5753e-01,6.2541e+01,1.7518e+03,2.5899e-01,-8.5901e-01,-9.6262e-02,2.5734e+00,1.4416e+00,2.2538e+00,4.6323e+00,2.9285e+01
5.9700e+02,1.0000e+00,5.9880e+01,-6.4544e+01,-7.2026e+01,-1.4906e+00,-6.4800e+01,3.5810e-02,2.5680e-01,6.2538e+01,1.7546e+03,1.7854e-01,-7.0765e-01,-4.8811e-02,2.0080e+00,9.3533e-01,1.8886e+00,5.2176e+00,3.0081e+01
5.9800e+02,1.0000e+00,5.9920e+01,-6.4544e+01,-7.2028e+01,-1.4931e+00,-6.4800e+01,3.5760e-02,2.5607e-01,6.2535e+01,1.7574e+03,-5.3375e-01,-9.0201e-01,-1.4297e+00,1.7570e+00,1.0213e+00,1.6067e+00,3.0622e+00,2.8774e+01
5.9900e+02,1.0000e+00,5.9960e+01,-6.4544e+01,-7.2031e+01,-1.4956e+00,-6.4799e+01,3.5709e-02,2.5535e-01,6.2531e+01,1.7601e+03,-6.9133e-01,-1.8562e+00,-5.4554e-01,1.1404e+00,1.1298e-01,2.0237e+00,3.8124e+00,3.1728e+01
6.0000e+02,1.0000e+00,6.0000e+01,-6.4544e+01,-7.2033e+01,-1.4981e+00,-6.4798e+01,3.5659e-02,2.5463e-01,6.2528e+01,1.7629e+03,-7.9544e-01,-1.5273e+00,3.0561e-01,-7.0170e-01,1.0136e+00,4.2482e+00,3.3689e+00,2.8445e+01
6.0100e+02,1.0000e+00,6.0040e+01,-6.4544e+01,-7.2036e+01,-1.5006e+00,-6.4798e+01,3.5608e-02,2.5391e-01,6.2525e+01,1.7658e+03,-4.0976e-01,-1.9384e+00,-1.2825e+00,2.0562e+00,1.1818e+00,2.3321e+00,5.4340e+00,3.1459e+01
6.0200e+02,1.0000e+00,6.0080e+01,-6.4544e+01,-7.2038e+01,-1.5031e+00,-6.4797e+01,3.5558e-02,2.5319e-01,6.2522e+01,1.7687e+03,1.0215e-01,-1.5843e+00,-3.3616e-01,3.7562e-01,2.4402e+00,1.5959e+00,3.4243e+00,2.9802e+01
6.0300e+02,1.0000e+00,6.0120e+01,-6.4544e+01,-7.2041e+01,-1.5056e+00,-6.4796e+01,3.5508e-02,2.5248e-01,6.2519e+01,1.7716e+03,1.2741e-01,-8.2586e-01,-1.3353e+00,1.7468e+00,-1.2402e-02,1.9005e+00,5.8808e+00,3.1114e+01
6.0400e+02,1.0000e+00,6.0159e+01,-6.4544e+01,-7.2043e+01,-1.5081e+00,-6.4795e+01,3.5458e-02,2.5177e-01,6.2515e+01,1.7743e+03,1.8025e-01,-6.5972e-01,6.3289e-01,2.4346e+00,1.4822e+00,1.4399e+00,3.7965e+00,3.1033e+01
6.0500e+02,1.0000e+00,6.0199e+01,-6.4544e+01,-7.2046e+01,-1.5106e+00,-6.4795e+01,3.5408e-02,2.5106e-01,6.2512e+01,1.7773e+03,-4.1416e-01,-7.7647e-01,2.1283e+00,2.9487e+00,2.7219e-01,1.5824e+00,5.8574e+00,2.8578e+01
6.0600e+02,1.0000e+00,6.0239e+01,-6.4544e+01,-7.2048e+01,-1.5131e+00,-6.4794e+01,3.5358e-02,2.5035e-01,6.2509e+01,1.7800e+03,-9.3467e-01,-1.5346e+00,3.3598e-01,1.0938e+00,2.5021e+00,2.5329e+00,4.5132e+00,2.8295e+01
6.0700e+02,1.0000e+00,6.0278e+01,-6.4544e+01,-7.2051e+01,-1.5156e+00,-6.4793e+01,3.5308e-02,2.4964e-01,6.2506e+01,1.7829e+03,-9.8210e-01,-7.3133e-01,-1.3421e+00,9.6807e-02,3.8631e+00,4.4864e+00,2.2692e+00,2.8046e+01
6.0800e+02,1.0000e+00,6.0317e+01,-6.4544e+01,-7.2053e+01,-1.5181e+00,-6.4793e+01,3.5258e-02,2.4894e-01,6.2502e+01,1.7856e+03,3.5482e-01,-8.8113e-01,-3.7248e-01,-6.9641e-01,2.5213e+00,4.2131e+00,5.6420e+00,2.8438e+01
6.0900e+02,1.0000e+00,6.0357e+01,-6.4544e+01,-7.2056e+01,-1.5206e+00,-6.4792e+01,3.5209e-02,2.4824e-01,6.2499e+01,1.7892e+03,4.7039e-01,-5.6614e-01,-6.4382e-01,-7.0231e-01,1.6883e+00,4.5602e+00,4.4299e+00,2.9362e+01
6.1000e+02,1.0000e+00,6.0396e+01,-6.4544e+01,-7.2058e+01,-1.5231e+00,-6.4791e+01,3.5159e-02,2.4754e-01,6.2496e+01,1.7919e+03,-8.9517e-01,-6.6823e-01,1.0573e+00,1.2950e-01,2.7663e+00,5.0248e+00,2.1767e+00,3.0860e+01
6.1100e+02,1.0000e+00,6.0435e+01,-6.4544e+01,-7.2061e+01,-1.5256e+00,-6.4790e+01,3.5110e-02,2.4685e-01,6.2493e+01,1.7964e+03,-4.7214e-01,-1.9517e+00,-1.1777e+00,4.2338e-01,1.0314e+00,5.0347e+00,4.9920e+00,3.0552e+01
6.1200e+02,1.0000e+00,6.0474e+01,-6.4544e+01,-7.2063e+01,-1.5281e+00,-6.4790e+01,3.5060e-02,2.4615e-01,6.2490e+01,1.7991e+03,-2.0083e-02,-1.7612e+00,1.7909e+00,9.8545e-01,3.5710e+00,2.9454e+00,4.4539e+00,2.8487e+01
6.1300e+02,1.0000e+00,6.0513e+01,-6.4544e+01,-7.2066e+01,-1.5306e+00,-6.4789e+01,3.5011e-02,2.4546e-01,6.2486e+01,1.8017e+03,-4.6108e-01,-5.9889e-01,1.8446e+00,3.2571e+00,1.9573e+00,4.2286e+00,5.3687e+00,3.1582e+01
6.1400e+02,1.0000e+00,6.0552e+01,-6.4544e+01,-7.2068e+01,-1.5331e+00,-6.4788e+01,3.4962e-02,2.4477e-01,6.2483e+01,1.8044e+03,-1.2673e-02,-1.5898e+00,-6.6097e-01,2.4097e-01,-2.2347e-02,2.5564e+00,4.6591e+00,2.8249e+01
6.1500e+02,1.0000e+00,6.0591e+01,-6.4544e+01,-7.2071e+01,-1.5356e+00,-6.4788e+01,3.4913e-02,2.4408e-01,6.2480e+01,1.8073e+03,-7.0827e-01,-1.7421e+00,6.3974e-01,1.0166e+00,3.1319e-01,3.4814e+00,2.3587e+00,3.1875e+01
6.1600e+02,1.0000e+00,6.0630e+01,-6.4544e+01,-7.2073e+01,-1.5381e+00,-6.4787e+01,3.4864e-02,2.4340e-01,6.2477e+01,1.8102e+03,-4.4704e-01,-1.1311e+00,2.1616e+00,7.2643e-01,3.3266e+00,2.6789e+00,4.5711e+00,2.9362e+01
6.1700e+02,1.0000e+00,6.0669e+01,-6.4544e+01,-7.2076e+01,-1.5406e+00,-6.4786e+01,3.4815e-02,2.4271e-01,6.2474e+01,1.8129e+03,6.4160e-02,-1.3752e+00,1.2756e+00,2.5664e+00,2.8412e+00,4.2879e+00,5.6706e+00,3.1573e+01
6.1800e+02,1.0000e+00,6.0707e+01,-6.4544e+01,-7.2078e+01,-1.5431e+00,-6.4786e+01,3.4766e-02,2.4203e-01,6.2471e+01,1.8157e+03,-1.6289e-02,-1.3348e+00,1.3968e+00,8.3407e-01,9.6766e-01,2.8672e+00,5.4604e+00,3.1213e+01
6.1900e+02,1.0000e+00,6.0746e+01,-6.4544e+01,-7.2081e+01,-1.5456e+00,-6.4785e+01,3.4717e-02,2.4136e-01,6.2467e+01,1.8187e+03,-6.5395e-01,-1.9693e+00,-1.4346e+00,-8.5529e-02,1.2654e+00,2.6426e+00,4.8020e+00,2.9923e+01
6.2000e+02,1.0000e+00,6.0784e+01,-6.4544e+01,-7.2083e+01,-1.5481e+00,-6.4784e+01,3.4668e-02,2.4068e-01,6.2464e+01,1.8217e+03,1.8319e-01,-1.9201e+00,-5.2329e-01,7.6095e-01,3.7808e+00,2.9261e+00,2.9772e+00,3.1315e+01
6.2100e+02,1.0000e+00,6.0823e+01,-6.4544e+01,-7.2086e+01,-1.5506e+00,-6.4784e+01,3.4620e-02,2.4000e-01,6.2461e+01,1.8246e+03,1.5912e-01,-1.6241e+00,2.1108e-01,-5.4167e-01,2.5493e+00,4.0582e+00,2.4912e+00,3.1677e+01
6.2200e+02,1.0000e+00,6.0861e+01,-6.4544e+01,-7.2088e+01,-1.5531e+00,-6.4783e+01,3.4571e-02,2.3933e-01,6.2458e+01,1.8275e+03,3.5502e-01,-5.7679e-01,1.0253e+00,-4.4685e-01,1.6250e+00,4.6245e+00,2.5574e+00,2.8702e+01
6.2300e+02,1.0000e+00,6.0899e+01,-6.4544e+01,-7.2091e+01,-1.5556e+00,-6.4782e+01,3.4523e-02,2.3866e-01,6.2455e+01,1.8302e+03,-8.6047e-01,-1.7706e+00,-1.4244e+00,1.1803e-01,1.8977e+00,2.6250e+00,5.6993e+00,3.1953e+01
6.2400e+02,1.0000e+00,6.0938e+01,-6.4544e+01,-7.2093e+01,-1.5581e+00,-6.4782e+01,3.4474e-02,2.3799e-01,6.2452e+01,1.8330e+03,-7.3896e-01,-1.1064e+00,3.7642e-01,-6.8181e-01,3.6464e+00,3.6219e+00,2.9418e+00,3.1900e+01
6.2500e+02,1.0000e+00,6.0976e+01,-6.4544e+01,-7.2096e+01,-1.5606e+00,-6.4781e+01,3.4426e-02,2.3733e-01,6.2448e+01,1.8360e+03,-7.3880e-01,-1.7423e+00,1.6708e-01,1.9348e+00,7.8940e-01,3.5373e+00,3.2349e+00,3.1038e+01
6.2600e+02,1.0000e+00,6.1014e+01,-6.4544e+01,-7.2098e+01,-1.5630e+00,-6.4780e+01,3.4378e-02,2.3666e-01,6.2445e+01,1.8390e+03,9.1755e-02,-6.1510e-01,-1.2296e+00,1.7769e+00,1.5400e+00,4.0662e+00,3.3918e+00,2.8097e+01
6.2700e+02,1.0000e+00,6.1052e+01,-6.4544e+01,-7.2101e+01,-1.5655e+00,-6.4780e+01,3.4330e-02,2.3600e-01,6.2442e+01,1.8419e+03,-8.3807e-01,-1.5916e+00,1.0761e-01,-7.2564e-01,2.7099e+00,1.2985e+00,5.9200e+00,2.9140e+01
6.2800e+02,1.0000e+00,6.1089e+01,-6.4544e+01,-7.2103e+01,-1.5680e+00,-6.4779e+01,3.4282e-02,2.3534e-01,6.2439e+01,1.8448e+03,3.0918e-01,-1.2379e+00,2.1658e+00,9.7107e-01,1.9643e+00,4.8956e+00,3.9948e+00,2.9501e+01
6.2900e+02,1.0000e+00,6.1127e+01,-6.4544e+01,-7.2106e+01,-1.5705e+00,-6.4778e+01,3.4234e-02,2.3469e-01,6.2436e+01,1.8478e+03,1.9202e-01,-7.9043e-01,1.7726e-01,3.3603e-01,9.9242e-01,2.4027e+00,2.6493e+00,3.1905e+01
6.3000e+02,1.0000e+00,6.1165e+01,-6.4544e+01,-7.2108e+01,-1.5730e+00,-6.4778e+01,3.4186e-02,2.3403e-01,6.2433e+01,1.8508e+03,-1.6425e-01,-1.3171e+00,2.0121e+00,2.2545e+00,2.2473e+00,4.8470e+00,5.3673e+00,3.0498e+01
6.3100e+02,1.0000e+00,6.1203e+01,-6.4544e+01,-7.2111e+01,-1.5755e+00,-6.4777e+01,3.4138e-02,2.3338e-01,6.2429e+01,1.8535e+03,-8.9826e-01,-1.8475e+00,7.0047e-01,7.4475e-02,3.3956e+00,5.0966e+00,5.0704e+00,3.0901e+01
6.3200e+02,1.0000e+00,6.1240e+01,-6.4544e+01,-7.2113e+01,-1.5780e+00,-6.4776e+01,3.4091e-02,2.3272e-01,6.2426e+01,1.8566e+03,-6.7716e-01,-1.9724e+00,1.6856e+00,-2.8897e-01,8.8454e-01,5.0785e+00,5.2470e+00,2.8980e+01
6.3300e+02,1.0000e+00,6.1278e+01,-6.4544e+01,-7.2116e+01,-1.5805e+00,-6.4776e+01,3.4043e-02,2.3208e-01,6.2423e+01,1.8594e+03,3.1921e-01,-6.0700e-01,5.6188e-01,-7.1052e-01,2.8106e+00,3.2792e+00,2.3928e+00,2.9512e+01
6.3400e+02,1.0000e+00,6.1315e+01,-6.4544e+01,-7.2118e+01,-1.5830e+00,-6.4775e+01,3.3996e-02,2.3143e-01,6.2420e+01,1.8624e+03,-9.1967e-01,-1.6802e+00,8.0360e-01,2.3309e+00,2.8804e+00,1.3323e+00,4.4101e+00,2.9385e+01
6.3500e+02,1.0000e+00,6.1353e+01,-6.4544e+01,-7.2121e+01,-1.5855e+00,-6.4774e+01,3.3948e-02,2.3078e-01,6.2417e+01,1.8653e+03,-9.7129e-01,-9.2226e-01,-1.2025e+00,1.8884e+00,1.6172e+00,4.1807e+00,2.7732e+00,2.9351e+01
6.3600e+02,1.0000e+00,6.1390e+01,-6.4544e+01,-7.2123e+01,-1.5880e+00,-6.4774e+01,3.3901e-02,2.3014e-01,6.2414e+01,1.8680e+03,-7.1225e-02,-1.5410e+00,-1.8521e-01,-5.0365e-01,1.3128e-01,1.9958e+00,2.9902e+00,2.9463e+01
6.3700e+02,1.0000e+00,6.1427e+01,-6.4544e+01,-7.2126e+01,-1.5905e+00,-6.4773e+01,3.3854e-02,2.2950e-01,6.2411e+01,1.8709e+03,2.2348e-01,-1.8303e+00,-5.1983e-01,-3.3402e-01,1.6927e+00,2.2617e+00,3.3836e+00,2.8390e+01
6.3800e+02,1.0000e+00,6.1464e+01,-6.4544e+01,-7.2128e+01,-1.5930e+00,-6.4772e+01,3.3806e-02,2.2886e-01,6.2407e+01,1.8738e+03,-1.3641e-01,-8.4185e-01,-1.2708e-01,1.9338e+00,3.3495e+00,2.4266e+00,2.1497e+00,3.1176e+01
6.3900e+02,1.0000e+00,6.1501e+01,-6.4544e+01,-7.2131e+01,-1.5955e+00,-6.4772e+01,3.3759e-02,2.2822e-01,6.2404e+01,1.8765e+03,1.3453e-01,-1.3092e+00,-9.5726e-01,-4.8747e-01,2.9629e-01,5.0463e+00,5.1637e+00,2.8982e+01
6.4000e+02,1.0000e+00,6.1538e+01,-6.4544e+01,-7.2133e+01,-1.5980e+00,-6.4771e+01,3.3712e-02,2.2759e-01,6.2401e+01,1.8793e+03,4.6223e-01,-1.7387e+00,1.0385e-01,3.1270e+00,3.3434e-01,3.4473e+00,2.3634e+00,3.0939e+01
6.4100e+02,1.0000e+00,6.1575e+01,-6.4544e+01,-7.2136e+01,-1.6005e+00,-6.4771e+01,3.3665e-02,2.2695e-01,6.2398e+01,1.8822e+03,-3.4926e-02,-1.3310e+00,-1.7126e+00,8.0580e-01,8.3462e-02,3.2307e+00,2.7736e+00,2.9095e+01
6.4200e+02,1.0000e+00,6.1612e+01,-6.4544e+01,-7.2138e+01,-1.6030e+00,-6.4770e+01,3.3618e-02,2.2632e-01,6.2395e+01,1.8848e+03,-1.0833e-01,-1.5748e+00,-1.7568e-01,1.8405e+00,1.0758e+00,2.7970e+00,5.3478e+00,3.1399e+01
6.4300e+02,1.0000e+00,6.1649e+01,-6.4544e+01,-7.2141e+01,-1.6055e+00,-6.4769e+01,3.3572e-02,2.2569e-01,6.2392e+01,1.8877e+03,2.4512e-01,-6.8473e-01,-1.6671e+00,5.8487e-01,6.2613e-02,1.9301e+00,5.8457e+00,3.0012e+01
6.4400e+02,1.0000e+00,6.1686e+01,-6.4544e+01,-7.2143e+01,-1.6080e+00,-6.4769e+01,3.3525e-02,2.2507e-01,6.2389e+01,1.8937e+03,-9.2458e-01,-1.8176e+00,2.5887e-01,1.6559e+00,9.7275e-01,1.2252e+00,5.4582e+00,3.1647e+01
6.4500e+02,1.0000e+00,6.1722e+01,-6.4544e+01,-7.2146e+01,-1.6105e+00,-6.4768e+01,3.3478e-02,2.2444e-01,6.2386e+01,1.8965e+03,-8.6427e-01,-1.1010e+00,9.8635e-01,-5.0333e-01,2.1471e-01,2.4419e+00,4.2978e+00,3.1715e+01
6.4600e+02,1.0000e+00,6.1759e+01,-6.4544e+01,-7.2148e+01,-1.6130e+00,-6.4767e+01,3.3432e-02,2.2382e-01,6.2382e+01,1.8993e+03,-6.1692e-01,-1.1851e+00,1.1359e+00,2.4503e+00,2.8655e+00,3.2650e+00,5.5082e+00,2.8949e+01
6.4700e+02,1.0000e+00,6.1796e+01,-6.4544e+01,-7.2151e+01,-1.6155e+00,-6.4767e+01,3.3385e-02,2.2320e-01,6.2379e+01,1.9022e+03,4.3784e-01,-1.3839e+00,2.1336e+00,-4.4805e-01,3.6259e+00,4.0576e+00,4.2935e+00,2.8219e+01
6.4800e+02,1.0000e+00,6.1832e+01,-6.4544e+01,-7.2153e+01,-1.6180e+00,-6.4766e+01,3.3339e-02,2.2258e-01,6.2376e+01,1.9049e+03,4.8618e-01,-1.0769e+00,1.5766e+00,1.1053e+00,2.4059e+00,4.4856e+00,4.6196e+00,2.8588e+01
6.4900e+02,1.0000e+00,6.1868e+01,-6.4544e+01,-7.2156e+01,-1.6205e+00,-6.4766e+01,3.3293e-02,2.2196e-01,6.2373e+01,1.9075e+03,2.2955e-01,-8.0692e-01,-8.3709e-01,2.2950e+00,2.1048e+00,3.8436e+00,2.7413e+00,3.0684e+01
6.5000e+02,1.0000e+00,6.1905e+01,-6.4544e+01,-7.2158e+01,-1.6230e+00,-6.4765e+01,3.3247e-02,2.2134e-01,6.2370e+01,1.9106e+03,-2.5104e-01,-9.9617e-01,-1.1476e+00,-5.6190e-01,3.2455e+00,2.5173e+00,5.3874e+00,3.0158e+01
6.5100e+02,1.0000e+00,6.1941e+01,-6.4544e+01,-7.2161e+01,-1.6255e+00,-6.4764e+01,3.3200e-02,2.2073e-01,6.2367e+01,1.9133e+03,-9.2544e-01,-1.6157e+00,-1.5669e+00,1.2206e+00,8.3436e-01,1.4552e+00,2.1314e+00,2.9543e+01
6.5200e+02,1.0000e+00,6.1977e+01,-6.4544e+01,-7.2163e+01,-1.6280e+00,-6.4764e+01,3.3154e-02,2.2012e-01,6.2364e+01,1.9161e+03,-7.2966e-01,-6.3341e-01,8.1233e-01,2.9161e+00,2.0901e+00,4.1810e+00,2.1109e+00,2.9311e+01
6.5300e+02,1.0000e+00,6.2013e+01,-6.4544e+01,-7.2166e+01,-1.6305e+00,-6.4763e+01,3.3108e-02,2.1951e-01,6.2361e+01,1.9188e+03,-7.9933e-01,-6.0269e-01,4.0192e-01,1.9845e-01,1.6939e+00,2.0906e+00,4.8439e+00,2.8304e+01
6.5400e+02,1.0000e+00,6.2049e+01,-6.4544e+01,-7.2168e+01,-1.6330e+00,-6.4763e+01,3.3063e-02,2.1890e-01,6.2357e+01,1.9216e+03,-7.3895e-01,-1.7455e+00,-9.5842e-01,1.0501e+00,3.6279e-01,1.2179e+00,2.7142e+00,3.1666e+01
6.5500e+02,1.0000e+00,6.2085e+01,-6.4544e+01,-7.2171e+01,-1.6355e+00,-6.4762e+01,3.3017e-02,2.1829e-01,6.2354e+01,1.9245e+03,-7.1101e-02,-1.2280e+00,8.2614e-01,2.5184e+00,3.6930e+00,2.7799e+00,4.6676e+00,2.9655e+01
6.5600e+02,1.0000e+00,6.2121e+01,-6.4544e+01,-7.2173e+01,-1.6380e+00,-6.4761e+01,3.2971e-02,2.1769e-01,6.2351e+01,1.9272e+03,3.1529e-01,-1.3508e+00,4.2497e-01,-2.5480e-01,2.6532e+00,1.9803e+00,5.3339e+00,3.1133e+01
6.5700e+02,1.0000e+00,6.2157e+01,-6.4544e+01,-7.2176e+01,-1.6405e+00,-6.4761e+01,3.2925e-02,2.1709e-01,6.2348e+01,1.9299e+03,2.5172e-01,-1.4275e+00,9.3444e-01,-2.0355e-01,3.2902e+00,2.4303e+00,5.5020e+00,3.0219e+01
6.5800e+02,1.0000e+00,6.2193e+01,-6.4544e+01,-7.2178e+01,-1.6429e+00,-6.4760e+01,3.2880e-02,2.1649e-01,6.2345e+01,1.9327e+03,-7.3928e-01,-1.5803e+00,1.2586e+00,1.5171e+00,2.3470e+00,4.2593e+00,2.8406e+00,2.9071e+01
6.5900e+02,1.0000e+00,6.2229e+01,-6.4544e+01,-7.2181e+01,-1.6454e+00,-6.4760e+01,3.2834e-02,2.1589e-01,6.2342e+01,1.9356e+03,3.8991e-01,-1.4660e+00,5.0796e-01,1.7371e+00,3.7025e+00,2.4721e+00,5.6733e+00,2.9462e+01
6.6000e+02,1.0000e+00,6.2264e+01,-6.4544e+01,-7.2183e+01,-1.6479e+00,-6.4759e+01,3.2789e-02,2.1529e-01,6.2339e+01,1.9385e+03,3.8252e-01,-1.1271e+00,1.1181e+00,1.7349e+00,2.9131e+00,4.7947e+00,4.8943e+00,2.8832e+01
6.6100e+02,1.0000e+00,6.2300e+01,-6.4544e+01,-7.2186e+01,-1.6504e+00,-6.4758e+01,3.2743e-02,2.1470e-01,6.2336e+01,1.9412e+03,3.6473e-01,-1.1887e+00,8.4538e-01,1.1905e+00,2.1300e+00,4.4184e+00,4.2888e+00,2.9880e+01
6.6200e+02,1.0000e+00,6.2335e+01,-6.4544e+01,-7.2188e+01,-1.6529e+00,-6.4758e+01,3.2698e-02,2.1410e-01,6.2333e+01,1.9441e+03,-7.4608e-01,-1.7113e+00,7.8538e-01,4.9405e-01,3.0143e+00,3.2982e+00,5.7396e+00,3.1068e+01
6.6300e+02,1.0000e+00,6.2371e+01,-6.4544e+01,-7.2191e+01,-1.6554e+00,-6.4757e+01,3.2653e-02,2.1351e-01,6.2330e+01,1.9469e+03,-8.0348e-01,-1.9741e+00,-1.0585e+00,9.4867e-01,4.7700e-01,2.0450e+00,2.3962e+00,2.9173e+01
6.6400e+02,1.0000e+00,6.2406e+01,-6.4544e+01,-7.2193e+01,-1.6579e+00,-6.4757e+01,3.2608e-02,2.1292e-01,6.2327e+01,1.9497e+03,3.6733e-01,-1.8440e+00,-1.7001e+00,-5.3024e-01,1.3700e+00,1.3863e+00,5.7247e+00,3.1213e+01
6.6500e+02,1.0000e+00,6.2441e+01,-6.4544e+01,-7.2196e+01,-1.6604e+00,-6.4756e+01,3.2563e-02,2.1233e-01,6.2323e+01,1.9524e+03,3.8695e-01,-9.8137e-01,1.8444e-01,9.9857e-02,3.5103e+00,1.3733e+00,4.3703e+00,3.1113e+01
6.6600e+02,1.0000e+00,6.2477e+01,-6.4544e+01,-7.2198e+01,-1.6629e+00,-6.4755e+01,3.2518e-02,2.1175e-01,6.2320e+01,1.9551e+03,-7.9896e-01,-9.9200e-01,-5.2037e-01,2.5353e+00,2.7366e+00,3.1442e+00,4.7822e+00,2.9371e+01
6.6700e+02,1.0000e+00,6.2512e+01,-6.4544e+01,-7.2201e+01,-1.6654e+00,-6.4755e+01,3.2473e-02,2.1116e-01,6.2317e+01,1.9578e+03,1.4657e-01,-1.8885e+00,7.4710e-01,-9.0433e-02,3.6326e+00,1.1880e+00,3.3146e+00,2.8463e+01
6.6800e+02,1.0000e+00,6.2547e+01,-6.4544e+01,-7.2203e+01,-1.6679e+00,-6.4754e+01,3.2428e-02,2.1058e-01,6.2314e+01,1.9607e+03,1.7268e-01,-8.6315e-01,1.4335e-01,-6.0648e-01,2.8171e+00,3.6268e+00,2.5757e+00,3.0487e+01
6.6900e+02,1.0000e+00,6.2582e+01,-6.4544e+01,-7.2205e+01,-1.6704e+00,-6.4754e+01,3.2384e-02,2.1000e-01,6.2311e+01,1.9635e+03,3.4266e-01,-9.0342e-01,-1.5649e+00,-1.1598e-01,2.1424e+00,1.2725e+00,3.6052e+00,2.8147e+01
6.7000e+02,1.0000e+00,6.2617e+01,-6.4544e+01,-7.2208e+01,-1.6729e+00,-6.4753e+01,3.2339e-02,2.0942e-01,6.2308e+01,1.9693e+03,4.0271e-01,-5.1179e-01,4.3422e-01,2.5339e+00,1.3529e+00,2.2187e+00,2.8717e+00,3.1660e+01
6.7100e+02,1.0000e+00,6.2652e+01,-6.4544e+01,-7.2210e+01,-1.6754e+00,-6.4752e+01,3.2294e-02,2.0884e-01,6.2305e+01,1.9720e+03,2.1351e-01,-1.0784e+00,1.4494e+00,2.3809e+00,1.8136e+00,1.6181e+00,2.0377e+00,3.1707e+01
6.7200e+02,1.0000e+00,6.2687e+01,-6.4544e+01,-7.2213e+01,-1.6779e+00,-6.4752e+01,3.2250e-02,2.0827e-01,6.2302e+01,1.9749e+03,2.8489e-01,-1.6985e+00,-1.7168e+00,8.9833e-02,3.8501e+00,4.0335e+00,5.1141e+00,2.8674e+01
6.7300e+02,1.0000e+00,6.2721e+01,-6.4544e+01,-7.2215e+01,-1.6804e+00,-6.4751e+01,3.2205e-02,2.0770e-01,6.2299e+01,1.9778e+03,-8.2310e-01,-1.0411e+00,2.5517e-01,8.8493e-01,4.6054e-01,1.8349e+00,4.3358e+00,3.1376e+01
6.7400e+02,1.0000e+00,6.2756e+01,-6.4544e+01,-7.2218e+01,-1.6829e+00,-6.4751e+01,3.2161e-02,2.0712e-01,6.2296e+01,1.9804e+03,2.4574e-01,-1.3575e+00,-1.1038e+00,1.4453e+00,3.4138e+00,3.9558e+00,4.1610e+00,3.0581e+01
6.7500e+02,1.0000e+00,6.2791e+01,-6.4544e+01,-7.2220e+01,-1.6854e+00,-6.4750e+01,3.2117e-02,2.0655e-01,6.2293e+01,1.9833e+03,2.9090e-01,-1.4799e+00,-1.0973e+00,2.9415e+00,1.3073e-01,3.3290e+00,3.9984e+00,2.8294e+01
6.7600e+02,1.0000e+00,6.2825e+01,-6.4544e+01,-7.2223e+01,-1.6879e+00,-6.4750e+01,3.2073e-02,2.0599e-01,6.2290e+01,1.9861e+03,-6.4595e-01,-6.4563e-01,2.0906e+00,-6.9832e-01,2.1976e+00,4.7907e+00,5.0646e+00,2.9154e+01
