niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7500e+02,1.0000e+00,1.7553e+01,-2.0249e+05,-2.0250e+05,-2.1861e-01,-2.0250e+05,1.3776e-01,7.5964e+00,2.0359e+05,5.9484e+02,-9.9996e-01,-1.7768e+00,2.0285e+00,2.0087e+00,2.1279e-01,3.9933e+00,4.3775e+00,2.8556e+01
1.7600e+02,1.0000e+00,1.7635e+01,-2.0207e+05,-2.0208e+05,-2.1986e-01,-2.0208e+05,1.3778e-01,7.5976e+00,2.0249e+05,5.9761e+02,1.1881e-01,-1.3549e+00,-1.6631e+00,9.3054e-01,2.5155e+00,3.5270e+00,5.4237e+00,3.0203e+01
1.7700e+02,1.0000e+00,1.7718e+01,-2.0121e+05,-2.0121e+05,-2.2111e-01,-2.0121e+05,1.3779e-01,7.5989e+00,2.0207e+05,6.0005e+02,1.3957e-01,-1.6915e+00,1.5960e+00,2.3656e+00,5.8093e-01,4.6468e+00,2.3078e+00,2.8809e+01
1.7800e+02,1.0000e+00,1.7800e+01,-2.0019e+05,-2.0019e+05,-2.2236e-01,-2.0019e+05,1.3780e-01,7.6001e+00,2.0121e+05,6.0250e+02,-6.5969e-01,-1.7693e+00,2.1998e+00,2.9008e+00,2.5589e+00,3.2542e+00,4.0720e+00,2.8023e+01
1.7900e+02,1.0000e+00,1.7882e+01,-1.9994e+05,-1.9995e+05,-2.2361e-01,-1.9995e+05,1.3781e-01,7.6014e+00,2.0018e+05,6.0512e+02,3.8053e-01,-7.0845e-01,-1.0600e+00,1.8196e+00,2.1221e-01,4.4448e+00,4.6285e+00,2.8761e+01
1.8000e+02,2.0000e+00,1.7946e+01,-1.9974e+05,-1.9975e+05,-2.2486e-01,-1.9975e+05,1.3782e-01,7.6026e+00,1.9994e+05,6.1084e+02,-4.9341e-01,-5.0630e-01,8.1985e-02,2.5099e+00,2.6900e+00,4.9513e+00,4.7953e+00,2.9981e+01
1.8100e+02,1.0000e+00,1.8028e+01,-1.9931e+05,-1.9932e+05,-2.2611e-01,-1.9932e+05,1.3783e-01,7.6039e+00,1.9974e+05,6.1579e+02,-5.6345e-01,-1.7574e+00,2.0456e+00,2.9684e+00,3.6310e+00,2.4547e+00,5.6749e+00,3.1224e+01
1.8200e+02,3.0000e+00,1.8073e+01,-1.9910e+05,-1.9910e+05,-2.2736e-01,-1.9910e+05,1.3784e-01,7.6051e+00,1.9931e+05,6.2350e+02,4.0613e-01,-8.6567e-01,2.0452e+00,2.7048e+00,3.3312e+00,2.7306e+00,4.7216e+00,2.8494e+01
1.8300e+02,1.0000e+00,1.8155e+01,-1.9906e+05,-1.9907e+05,-2.2861e-01,-1.9907e+05,1.3786e-01,7.6064e+00,1.9909e+05,6.2594e+02,7.8111e-03,-1.1430e+00,-3.3791e-01,-4.7669e-01,2.7075e+00,2.0478e+00,5.0766e+00,2.9440e+01
1.8400e+02,1.0000e+00,1.8236e+01,-1.9851e+05,-1.9852e+05,-2.2986e-01,-1.9852e+05,1.3787e-01,7.6076e+00,1.9906e+05,6.2839e+02,-8.3615e-01,-9.2861e-01,-5.2769e-02,3.1535e+00,3.3228e+00,2.6695e+00,5.4757e+00,3.0698e+01
1.8500e+02,2.0000e+00,1.8299e+01,-1.9847e+05,-1.9848e+05,-2.3111e-01,-1.9848e+05,1.3788e-01,7.6089e+00,1.9851e+05,6.3327e+02,-9.9416e-01,-1.7236e+00,1.9456e+00,2.0122e+00,3.1354e+00,5.0689e+00,2.2583e+00,3.0294e+01
1.8600e+02,1.0000e+00,1.8379e+01,-1.9773e+05,-1.9774e+05,-2.3235e-01,-1.9774e+05,1.3789e-01,7.6101e+00,1.9847e+05,6.3570e+02,-7.5646e-01,-8.2975e-01,-1.6345e+00,2.7466e-01,1.3571e+00,4.0512e+00,4.3857e+00,2.8490e+01
1.8700e+02,2.0000e+00,1.8442e+01,-1.9772e+05,-1.9772e+05,-2.3360e-01,-1.9772e+05,1.3790e-01,7.6114e+00,1.9773e+05,6.4058e+02,-6.3250e-01,-5.3389e-01,-1.3035e+00,2.3881e+00,1.8219e+00,4.3324e+00,3.7412e+00,2.8282e+01
1.8800e+02,1.0000e+00,1.8522e+01,-1.9695e+05,-1.9696e+05,-2.3485e-01,-1.9696e+05,1.3791e-01,7.6126e+00,1.9771e+05,6.4324e+02,-3.4376e-01,-5.4361e-01,1.3291e+00,-2.0668e-01,3.5850e+00,4.4198e+00,3.5065e+00,2.8562e+01
1.8900e+02,1.0000e+00,1.8602e+01,-1.9616e+05,-1.9617e+05,-2.3610e-01,-1.9617e+05,1.3792e-01,7.6139e+00,1.9695e+05,6.4587e+02,-9.8381e-01,-1.6161e+00,7.1761e-01,9.5009e-01,2.1810e+00,2.7908e+00,4.7516e+00,2.8985e+01
1.9000e+02,1.0000e+00,1.8682e+01,-1.9592e+05,-1.9593e+05,-2.3735e-01,-1.9593e+05,1.3793e-01,7.6151e+00,1.9616e+05,6.4841e+02,-7.0923e-01,-9.7306e-01,3.4304e-01,-6.6644e-01,9.4335e-01,3.6696e+00,5.7854e+00,3.1492e+01
1.9100e+02,1.0000e+00,1.8762e+01,-1.9520e+05,-1.9521e+05,-2.3860e-01,-1.9521e+05,1.3795e-01,7.6164e+00,1.9592e+05,6.5137e+02,-4.4139e-01,-1.7395e+00,-3.8538e-01,1.5372e+00,5.0408e-01,4.2116e+00,2.0702e+00,2.8044e+01
1.9200e+02,1.0000e+00,1.8842e+01,-1.9516e+05,-1.9517e+05,-2.3985e-01,-1.9517e+05,1.3796e-01,7.6176e+00,1.9520e+05,6.5709e+02,8.1865e-02,-1.6014e+00,-1.3786e+00,-6.4760e-01,1.0049e+00,3.9329e+00,4.8051e+00,2.8995e+01
1.9300e+02,1.0000e+00,1.8922e+01,-1.9509e+05,-1.9510e+05,-2.4110e-01,-1.9510e+05,1.3797e-01,7.6189e+00,1.9516e+05,6.6651e+02,-2.1045e-01,-1.9739e+00,-9.6769e-02,-3.7770e-01,3.8254e+00,4.9065e+00,4.9442e+00,3.0561e+01
1.9400e+02,1.0000e+00,1.9001e+01,-1.9507e+05,-1.9508e+05,-2.4235e-01,-1.9508e+05,1.3798e-01,7.6201e+00,1.9509e+05,6.6914e+02,3.0918e-01,-1.2379e+00,2.1658e+00,9.7107e-01,1.9643e+00,4.8956e+00,3.9948e+00,2.9501e+01
1.9500e+02,1.0000e+00,1.9080e+01,-1.9459e+05,-1.9460e+05,-2.4360e-01,-1.9460e+05,1.3799e-01,7.6214e+00,1.9507e+05,6.7175e+02,-2.0083e-02,-1.7612e+00,1.7909e+00,9.8545e-01,3.5710e+00,2.9454e+00,4.4539e+00,2.8487e+01
1.9600e+02,1.0000e+00,1.9159e+01,-1.9446e+05,-1.9447e+05,-2.4485e-01,-1.9447e+05,1.3800e-01,7.6226e+00,1.9459e+05,6.8484e+02,-8.9826e-01,-1.8475e+00,7.0047e-01,7.4475e-02,3.3956e+00,5.0966e+00,5.0704e+00,3.0901e+01
1.9700e+02,1.0000e+00,1.9238e+01,-1.9303e+05,-1.9303e+05,-2.4610e-01,-1.9303e+05,1.3801e-01,7.6239e+00,1.9446e+05,6.9879e+02,-1.5728e-01,-1.7936e+00,3.2633e-01,1.4970e+00,1.1945e+00,1.2435e+00,4.8534e+00,2.9066e+01
1.9800e+02,1.0000e+00,1.9317e+01,-1.9266e+05,-1.9266e+05,-2.4735e-01,-1.9266e+05,1.3802e-01,7.6251e+00,1.9302e+05,7.0143e+02,3.9829e-02,-5.6094e-01,-1.4570e-01,-6.2658e-01,2.1379e+00,1.4310e+00,5.7002e+00,3.0946e+01
1.9900e+02,2.0000e+00,1.9377e+01,-1.9238e+05,-1.9239e+05,-2.4859e-01,-1.9239e+05,1.3804e-01,7.6264e+00,1.9265e+05,7.0671e+02,-8.7881e-01,-9.7022e-01,7.0126e-01,-5.2946e-01,2.8275e+00,1.9676e+00,5.3758e+00,3.0522e+01
2.0000e+02,1.0000e+00,1.9455e+01,-1.9203e+05,-1.9203e+05,-2.4984e-01,-1.9203e+05,1.3805e-01,7.6276e+00,1.9238e+05,7.0950e+02,4.0025e-01,-9.8437e-01,-1.3587e+00,3.2537e+00,3.0547e+00,4.7009e+00,3.2321e+00,2.9066e+01
2.0100e+02,1.0000e+00,1.9534e+01,-1.9150e+05,-1.9151e+05,-2.5109e-01,-1.9151e+05,1.3806e-01,7.6289e+00,1.9202e+05,7.1214e+02,-3.4600e-04,-9.4817e-01,5.6138e-01,1.0247e+00,3.4964e+00,3.2044e+00,5.4815e+00,3.0581e+01
2.0200e+02,1.0000e+00,1.9612e+01,-1.9125e+05,-1.9125e+05,-2.5234e-01,-1.9125e+05,1.3807e-01,7.6301e+00,1.9150e+05,7.1480e+02,-3.9834e-01,-6.0408e-01,2.9503e-01,2.5045e+00,3.4034e+00,4.1593e+00,3.7932e+00,2.8296e+01
2.0300e+02,1.0000e+00,1.9690e+01,-1.9066e+05,-1.9066e+05,-2.5359e-01,-1.9066e+05,1.3808e-01,7.6313e+00,1.9124e+05,7.1723e+02,1.9909e-01,-5.8472e-01,3.1770e-01,2.7301e+00,5.1603e-01,2.9762e+00,5.3250e+00,2.9955e+01
2.0400e+02,1.0000e+00,1.9767e+01,-1.9057e+05,-1.9057e+05,-2.5484e-01,-1.9057e+05,1.3809e-01,7.6326e+00,1.9065e+05,7.2319e+02,-5.1582e-01,-1.1554e+00,-1.3535e+00,5.3787e-01,2.0145e+00,4.1369e+00,4.5102e+00,2.8916e+01
2.0500e+02,1.0000e+00,1.9845e+01,-1.8998e+05,-1.8999e+05,-2.5609e-01,-1.8999e+05,1.3810e-01,7.6339e+00,1.9056e+05,7.2659e+02,2.2478e-01,-1.5778e+00,4.2434e-01,-6.8356e-01,5.2536e-01,3.6588e+00,4.4761e+00,2.8231e+01
2.0600e+02,1.0000e+00,1.9923e+01,-1.8953e+05,-1.8953e+05,-2.5734e-01,-1.8953e+05,1.3812e-01,7.6351e+00,1.8998e+05,7.2925e+02,2.6649e-01,-8.5679e-01,1.2088e+00,8.2741e-01,1.4199e+00,4.3673e+00,2.4791e+00,2.8165e+01
2.0700e+02,1.0000e+00,2.0000e+01,-1.8806e+05,-1.8806e+05,-2.5859e-01,-1.8806e+05,1.3813e-01,7.6363e+00,1.8952e+05,7.3203e+02,-1.1994e-01,-1.4433e+00,1.9531e+00,2.1381e+00,2.6455e+00,2.9568e+00,5.4876e+00,3.0719e+01
2.0800e+02,1.0000e+00,2.0077e+01,-1.8769e+05,-1.8770e+05,-2.5984e-01,-1.8770e+05,1.3814e-01,7.6376e+00,1.8805e+05,7.3448e+02,-7.3354e-01,-9.4251e-01,8.3954e-01,3.7336e-01,3.1248e+00,2.0671e+00,5.8017e+00,3.1664e+01
2.0900e+02,1.0000e+00,2.0154e+01,-1.8765e+05,-1.8766e+05,-2.6109e-01,-1.8766e+05,1.3815e-01,7.6388e+00,1.8769e+05,7.3713e+02,-7.8591e-01,-1.3869e+00,5.1955e-01,2.0149e-01,1.7571e+00,3.8279e+00,4.4689e+00,2.8735e+01
2.1000e+02,2.0000e+00,2.0212e+01,-1.8721e+05,-1.8722e+05,-2.6234e-01,-1.8722e+05,1.3816e-01,7.6401e+00,1.8765e+05,7.4267e+02,-5.5428e-01,-9.2302e-01,2.2249e+00,1.4738e+00,3.4359e+00,1.7825e+00,5.4698e+00,3.0811e+01
2.1100e+02,1.0000e+00,2.0288e+01,-1.8710e+05,-1.8710e+05,-2.6359e-01,-1.8710e+05,1.3817e-01,7.6413e+00,1.8721e+05,7.4613e+02,-5.4978e-01,-1.3074e+00,2.1609e-01,1.6088e+00,3.3548e+00,4.4375e+00,5.0498e+00,3.0194e+01
2.1200e+02,1.0000e+00,2.0365e+01,-1.8685e+05,-1.8686e+05,-2.6483e-01,-1.8686e+05,1.3818e-01,7.6426e+00,1.8709e+05,7.4876e+02,-7.9544e-01,-1.5273e+00,3.0561e-01,-7.0170e-01,1.0136e+00,4.2482e+00,3.3689e+00,2.8445e+01
2.1300e+02,2.0000e+00,2.0422e+01,-1.8658e+05,-1.8659e+05,-2.6608e-01,-1.8659e+05,1.3819e-01,7.6438e+00,1.8685e+05,7.6074e+02,-4.2835e-01,-1.7102e+00,-4.1874e-01,1.7749e+00,2.0259e+00,4.7898e+00,4.7765e+00,3.0145e+01
2.1400e+02,1.0000e+00,2.0498e+01,-1.8641e+05,-1.8642e+05,-2.6733e-01,-1.8642e+05,1.3821e-01,7.6451e+00,1.8658e+05,7.6337e+02,-7.8664e-01,-8.2786e-01,7.7363e-01,2.5668e+00,3.0948e+00,4.6049e+00,2.0102e+00,2.9226e+01
2.1500e+02,3.0000e+00,2.0535e+01,-1.8624e+05,-1.8625e+05,-2.6858e-01,-1.8625e+05,1.3822e-01,7.6463e+00,1.8641e+05,7.7134e+02,-4.8609e-01,-1.9908e+00,-1.2108e-02,2.4544e+00,2.5789e+00,3.2887e+00,4.1924e+00,2.8056e+01
2.1600e+02,1.0000e+00,2.0611e+01,-1.8579e+05,-1.8579e+05,-2.6983e-01,-1.8579e+05,1.3823e-01,7.6476e+00,1.8624e+05,7.7960e+02,-8.6490e-01,-1.6891e+00,7.5981e-01,4.7463e-01,1.9844e+00,3.7298e+00,5.3471e+00,3.0691e+01
2.1700e+02,2.0000e+00,2.0667e+01,-1.8568e+05,-1.8569e+05,-2.7108e-01,-1.8569e+05,1.3824e-01,7.6488e+00,1.8578e+05,7.8472e+02,7.6976e-02,-1.2350e+00,-1.0215e+00,5.7749e-01,2.8806e+00,3.8185e+00,5.7706e+00,3.1364e+01
2.1800e+02,1.0000e+00,2.0742e+01,-1.8561e+05,-1.8562e+05,-2.7233e-01,-1.8562e+05,1.3825e-01,7.6501e+00,1.8568e+05,7.8717e+02,3.5502e-01,-5.7679e-01,1.0253e+00,-4.4685e-01,1.6250e+00,4.6245e+00,2.5574e+00,2.8702e+01
2.1900e+02,2.0000e+00,2.0798e+01,-1.8543e+05,-1.8544e+05,-2.7358e-01,-1.8544e+05,1.3826e-01,7.6513e+00,1.8561e+05,7.9204e+02,2.2355e-01,-1.8619e+00,1.7848e+00,-6.6803e-01,3.3320e+00,4.7037e+00,5.3370e+00,3.0611e+01
2.2000e+02,1.0000e+00,2.0873e+01,-1.8502e+05,-1.8503e+05,-2.7483e-01,-1.8503e+05,1.3827e-01,7.6526e+00,1.8543e+05,7.9485e+02,-2.9964e-01,-8.5377e-01,-1.4394e+00,3.8233e-01,2.2433e-01,1.8285e+00,4.9115e+00,2.9327e+01
2.2100e+02,1.0000e+00,2.0948e+01,-1.8499e+05,-1.8500e+05,-2.7608e-01,-1.8500e+05,1.3828e-01,7.6538e+00,1.8502e+05,7.9747e+02,-8.0160e-01,-5.3828e-01,-1.0438e+00,2.3076e+00,1.8049e+00,4.1809e+00,3.1471e+00,2.8061e+01
2.2200e+02,2.0000e+00,2.1003e+01,-1.8497e+05,-1.8498e+05,-2.7733e-01,-1.8498e+05,1.3830e-01,7.6551e+00,1.8499e+05,8.0235e+02,-8.9726e-01,-1.2969e+00,-3.4856e-01,-4.0298e-01,4.1958e-01,4.7594e+00,5.4232e+00,3.1135e+01
2.2300e+02,2.0000e+00,2.1058e+01,-1.8484e+05,-1.8484e+05,-2.7858e-01,-1.8484e+05,1.3831e-01,7.6563e+00,1.8497e+05,8.0758e+02,3.2882e-01,-1.8655e+00,1.9370e+00,2.5535e+00,3.0914e+00,1.2682e+00,5.9126e+00,3.1642e+01
2.2400e+02,1.0000e+00,2.1132e+01,-1.8390e+05,-1.8391e+05,-2.7983e-01,-1.8391e+05,1.3832e-01,7.6576e+00,1.8483e+05,8.1020e+02,-3.1328e-01,-6.1940e-01,1.7500e+00,2.7668e-01,1.2683e+00,1.8389e+00,5.5427e+00,3.0826e+01
2.2500e+02,2.0000e+00,2.1186e+01,-1.8365e+05,-1.8366e+05,-2.8107e-01,-1.8366e+05,1.3833e-01,7.6588e+00,1.8390e+05,8.1535e+02,-1.9231e-01,-1.7032e+00,1.6487e+00,1.5180e+00,2.2905e-01,2.8777e+00,4.9315e+00,2.9465e+01
2.2600e+02,1.0000e+00,2.1261e+01,-1.8361e+05,-1.8362e+05,-2.8232e-01,-1.8362e+05,1.3834e-01,7.6601e+00,1.8365e+05,8.1798e+02,-4.5200e-01,-1.5630e+00,1.2067e-01,8.7605e-01,1.1858e+00,1.4301e+00,4.8913e+00,2.9477e+01
2.2700e+02,1.0000e+00,2.1335e+01,-1.8342e+05,-1.8343e+05,-2.8357e-01,-1.8343e+05,1.3835e-01,7.6613e+00,1.8361e+05,8.2068e+02,3.2535e-02,-1.9946e+00,9.0499e-02,7.1409e-01,2.9518e+00,3.7007e+00,4.7483e+00,2.9131e+01
2.2800e+02,1.0000e+00,2.1408e+01,-1.8311e+05,-1.8312e+05,-2.8482e-01,-1.8312e+05,1.3836e-01,7.6626e+00,1.8342e+05,8.2311e+02,-5.5551e-01,-1.6662e+00,2.1695e+00,2.4998e-01,3.5535e+00,1.4600e+00,4.4023e+00,2.8779e+01
2.2900e+02,1.0000e+00,2.1482e+01,-1.8238e+05,-1.8239e+05,-2.8607e-01,-1.8239e+05,1.3837e-01,7.6638e+00,1.8311e+05,8.2607e+02,-9.3715e-01,-1.7387e+00,4.9530e-01,-4.2223e-02,2.1427e+00,3.1646e+00,5.4110e+00,3.0881e+01
2.3000e+02,1.0000e+00,2.1556e+01,-1.8213e+05,-1.8214e+05,-2.8732e-01,-1.8214e+05,1.3839e-01,7.6651e+00,1.8238e+05,8.3170e+02,1.1065e-01,-1.1536e+00,1.2171e+00,1.0878e+00,4.9892e-01,5.0924e+00,5.4943e+00,3.1215e+01
2.3100e+02,1.0000e+00,2.1629e+01,-1.8210e+05,-1.8211e+05,-2.8857e-01,-1.8211e+05,1.3840e-01,7.6663e+00,1.8213e+05,8.3435e+02,-4.2428e-01,-5.7361e-01,-3.4413e-01,3.0289e+00,2.2676e+00,2.6922e+00,4.4088e+00,2.8296e+01
2.3200e+02,1.0000e+00,2.1703e+01,-1.8195e+05,-1.8196e+05,-2.8982e-01,-1.8196e+05,1.3841e-01,7.6676e+00,1.8210e+05,8.3813e+02,-3.3414e-01,-1.9534e+00,-3.1335e-01,2.1891e+00,1.7785e+00,2.4863e+00,4.4991e+00,2.8505e+01
2.3300e+02,1.0000e+00,2.1776e+01,-1.8160e+05,-1.8160e+05,-2.9107e-01,-1.8160e+05,1.3842e-01,7.6688e+00,1.8195e+05,8.4056e+02,-8.9702e-01,-1.5191e+00,6.0290e-01,1.7064e+00,1.9260e+00,1.6876e+00,5.4428e+00,3.0953e+01
2.3400e+02,2.0000e+00,2.1828e+01,-1.8159e+05,-1.8160e+05,-2.9232e-01,-1.8160e+05,1.3831e-01,7.6570e+00,1.8159e+05,8.4561e+02,2.8164e-01,-1.4413e+00,1.9864e+00,1.1902e+00,3.5869e+00,3.8278e+00,5.6312e+00,3.1083e+01
2.3500e+02,1.0000e+00,2.1901e+01,-1.8150e+05,-1.8150e+05,-2.9357e-01,-1.8150e+05,1.3844e-01,7.6713e+00,1.8159e+05,8.4828e+02,-3.3826e-01,-1.9428e+00,-1.6905e+00,2.5114e-01,1.7096e+00,4.6053e+00,3.6702e+00,2.9299e+01
2.3600e+02,1.0000e+00,2.1974e+01,-1.8147e+05,-1.8148e+05,-2.9482e-01,-1.8148e+05,1.3845e-01,7.6726e+00,1.8149e+05,8.5071e+02,-1.1636e-01,-1.5899e+00,1.9220e+00,-6.6125e-02,1.7802e+00,4.1336e+00,5.8598e+00,3.1789e+01
2.3700e+02,2.0000e+00,2.2026e+01,-1.8102e+05,-1.8103e+05,-2.9606e-01,-1.8103e+05,1.3847e-01,7.6738e+00,1.8147e+05,8.5595e+02,3.6733e-01,-1.8440e+00,-1.7001e+00,-5.3024e-01,1.3700e+00,1.3863e+00,5.7247e+00,3.1213e+01
2.3800e+02,1.0000e+00,2.2098e+01,-1.8101e+05,-1.8102e+05,-2.9731e-01,-1.8102e+05,1.3844e-01,7.6710e+00,1.8102e+05,8.6592e+02,-7.9064e-01,-1.3846e+00,1.8151e+00,1.7873e+00,3.0199e+00,3.3646e+00,5.3733e+00,3.0817e+01
2.3900e+02,1.0000e+00,2.2171e+01,-1.8022e+05,-1.8022e+05,-2.9856e-01,-1.8022e+05,1.3849e-01,7.6763e+00,1.8101e+05,8.6861e+02,-1.8577e-01,-7.1581e-01,-1.2639e+00,3.2540e+00,9.4518e-01,1.7287e+00,4.5404e+00,2.8649e+01
2.4000e+02,3.0000e+00,2.2202e+01,-1.8017e+05,-1.8018e+05,-2.9981e-01,-1.8018e+05,1.3850e-01,7.6776e+00,1.8022e+05,8.7639e+02,-8.6870e-01,-1.1747e+00,1.5450e+00,7.0645e-02,1.8660e-01,4.8257e+00,4.4949e+00,3.0162e+01
2.4100e+02,1.0000e+00,2.2274e+01,-1.7972e+05,-1.7973e+05,-3.0106e-01,-1.7973e+05,1.3851e-01,7.6788e+00,1.8017e+05,8.7882e+02,2.6532e-01,-1.0939e+00,1.5519e+00,7.1676e-01,2.0111e+00,3.6663e+00,4.9821e+00,2.9484e+01
2.4200e+02,2.0000e+00,2.2325e+01,-1.7907e+05,-1.7908e+05,-3.0231e-01,-1.7908e+05,1.3852e-01,7.6801e+00,1.7972e+05,8.8386e+02,-3.0918e-01,-1.4427e+00,-1.1420e+00,1.0935e+00,3.6454e+00,4.1679e+00,2.3682e+00,2.8648e+01
2.4300e+02,1.0000e+00,2.2396e+01,-1.7900e+05,-1.7901e+05,-3.0356e-01,-1.7901e+05,1.3853e-01,7.6813e+00,1.7907e+05,8.8651e+02,-7.9896e-01,-9.9200e-01,-5.2037e-01,2.5353e+00,2.7366e+00,3.1442e+00,4.7822e+00,2.9371e+01
2.4400e+02,1.0000e+00,2.2468e+01,-1.7892e+05,-1.7893e+05,-3.0481e-01,-1.7893e+05,1.3854e-01,7.6826e+00,1.7900e+05,8.8896e+02,-7.9476e-01,-9.5288e-01,1.2921e+00,-5.6277e-01,1.2955e+00,1.2416e+00,4.5513e+00,2.8697e+01
2.4500e+02,3.0000e+00,2.2498e+01,-1.7808e+05,-1.7809e+05,-3.0606e-01,-1.7809e+05,1.3856e-01,7.6838e+00,1.7892e+05,9.0530e+02,-1.8581e-01,-1.2576e+00,1.4388e+00,4.9805e-01,3.3235e-01,3.3497e+00,5.0120e+00,2.9741e+01
2.4600e+02,4.0000e+00,2.2507e+01,-1.7742e+05,-1.7743e+05,-3.0731e-01,-1.7743e+05,1.3857e-01,7.6851e+00,1.7808e+05,9.1583e+02,-6.1619e-01,-8.0936e-01,1.1889e+00,1.3963e+00,3.7595e+00,4.1264e+00,5.1296e+00,3.0349e+01
2.4700e+02,1.0000e+00,2.2578e+01,-1.7729e+05,-1.7729e+05,-3.0856e-01,-1.7729e+05,1.3858e-01,7.6863e+00,1.7742e+05,9.1858e+02,-4.9411e-02,-1.3425e+00,-1.1560e+00,1.5399e+00,1.9892e+00,4.9143e+00,3.8570e+00,3.0010e+01
2.4800e+02,1.0000e+00,2.2648e+01,-1.7711e+05,-1.7712e+05,-3.0981e-01,-1.7712e+05,1.3859e-01,7.6876e+00,1.7728e+05,9.3009e+02,8.9370e-02,-9.9017e-01,-1.6127e+00,7.0096e-01,2.8808e+00,4.5713e+00,5.7524e+00,3.1518e+01
2.4900e+02,1.0000e+00,2.2719e+01,-1.7619e+05,-1.7619e+05,-3.1106e-01,-1.7619e+05,1.3860e-01,7.6888e+00,1.7711e+05,9.3255e+02,2.5971e-01,-1.9660e+00,1.1270e+00,2.3557e+00,1.0602e+00,1.8726e+00,4.6579e+00,2.8737e+01
2.5000e+02,1.0000e+00,2.2789e+01,-1.7582e+05,-1.7583e+05,-3.1230e-01,-1.7583e+05,1.3861e-01,7.6901e+00,1.7619e+05,9.3536e+02,-4.0897e-01,-1.7499e+00,5.4920e-02,-5.4422e-01,1.4167e+00,3.3540e+00,5.2575e+00,3.0504e+01
2.5100e+02,1.0000e+00,2.2860e+01,-1.7359e+05,-1.7360e+05,-3.1355e-01,-1.7360e+05,1.3862e-01,7.6913e+00,1.7582e+05,9.3782e+02,2.7887e-01,-1.1842e+00,5.9620e-01,-1.7736e-01,1.5164e-02,1.7296e+00,4.9632e+00,2.9475e+01
2.5200e+02,1.0000e+00,2.2930e+01,-1.7345e+05,-1.7345e+05,-3.1480e-01,-1.7345e+05,1.3863e-01,7.6926e+00,1.7359e+05,9.4051e+02,-6.1652e-01,-1.8375e+00,1.3384e+00,2.3961e+00,2.9227e+00,4.7662e+00,4.5700e+00,3.0273e+01
2.5300e+02,1.0000e+00,2.3000e+01,-1.7194e+05,-1.7195e+05,-3.1605e-01,-1.7195e+05,1.3865e-01,7.6938e+00,1.7345e+05,9.5173e+02,1.1886e-01,-1.3034e+00,2.0485e+00,2.3922e+00,3.1845e+00,3.2142e+00,4.5094e+00,2.8753e+01
2.5400e+02,1.0000e+00,2.3070e+01,-1.7182e+05,-1.7182e+05,-3.1730e-01,-1.7182e+05,1.3866e-01,7.6951e+00,1.7194e+05,9.5415e+02,-3.6651e-01,-1.8870e+00,1.0889e-01,1.1015e+00,1.4504e+00,4.7367e+00,2.3547e+00,2.9735e+01
2.5500e+02,1.0000e+00,2.3140e+01,-1.7158e+05,-1.7159e+05,-3.1855e-01,-1.7159e+05,1.3867e-01,7.6963e+00,1.7181e+05,9.5660e+02,-8.9987e-02,-7.6676e-01,7.4555e-01,-2.6209e-01,1.0198e+00,5.0556e+00,3.6627e+00,3.0297e+01
2.5600e+02,1.0000e+00,2.3209e+01,-1.7152e+05,-1.7153e+05,-3.1980e-01,-1.7153e+05,1.3868e-01,7.6976e+00,1.7158e+05,9.5904e+02,-3.0036e-01,-1.9358e+00,1.6679e+00,9.1812e-01,3.5861e+00,2.0964e+00,5.1066e+00,3.0246e+01
2.5700e+02,1.0000e+00,2.3279e+01,-1.7102e+05,-1.7103e+05,-3.2105e-01,-1.7103e+05,1.3869e-01,7.6988e+00,1.7152e+05,9.6170e+02,1.7854e-01,-7.0765e-01,-4.8811e-02,2.0080e+00,9.3533e-01,1.8886e+00,5.2176e+00,3.0081e+01
2.5800e+02,2.0000e+00,2.3327e+01,-1.7098e+05,-1.7099e+05,-3.2230e-01,-1.7099e+05,1.3870e-01,7.7001e+00,1.7102e+05,9.6675e+02,-8.4949e-01,-1.0955e+00,-1.7377e-01,6.0743e-01,3.3453e+00,5.0995e+00,4.5098e+00,3.0901e+01
2.5900e+02,3.0000e+00,2.3354e+01,-1.7052e+05,-1.7052e+05,-3.2355e-01,-1.7052e+05,1.3871e-01,7.7013e+00,1.7098e+05,9.7397e+02,3.6856e-01,-1.6811e+00,-4.7771e-01,3.1280e-01,3.4497e+00,4.3984e+00,2.9821e+00,2.8828e+01
2.6000e+02,1.0000e+00,2.3423e+01,-1.7047e+05,-1.7048e+05,-3.2480e-01,-1.7048e+05,1.3872e-01,7.7026e+00,1.7051e+05,9.7646e+02,-6.6678e-01,-1.5617e+00,2.9491e-01,2.7724e+00,3.7124e+00,4.9358e+00,5.4510e+00,3.1619e+01
2.6100e+02,2.0000e+00,2.3471e+01,-1.7043e+05,-1.7044e+05,-3.2605e-01,-1.7044e+05,1.3874e-01,7.7038e+00,1.7047e+05,9.8191e+02,-5.9414e-01,-1.6600e+00,8.2572e-01,1.4406e+00,1.7314e+00,4.2291e+00,4.5031e+00,2.9422e+01
