niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.3800e+03,9.0000e+00,2.1576e+01,-6.5118e+04,-6.5128e+04,-3.4457e+00,-6.5128e+04,1.5904e-01,1.0130e+01,6.4281e+04,4.0746e+03,-7.0252e-01,-9.0850e-01,-3.6703e-01,1.6012e+00,4.3415e+00,2.1698e+00,3.6880e+00,3.2147e+01
1.3810e+03,1.0000e+00,2.1588e+01,-6.4809e+04,-6.4819e+04,-3.4482e+00,-6.4819e+04,1.5906e-01,1.0133e+01,6.4192e+04,4.0753e+03,-5.6030e-01,-1.3909e+00,9.2497e-03,1.0691e+00,3.8808e+00,2.8745e+00,3.4446e+00,3.1308e+01
1.3820e+03,1.1000e+01,2.1567e+01,-6.4769e+04,-6.4779e+04,-3.4507e+00,-6.4779e+04,1.5908e-01,1.0135e+01,6.3883e+04,4.0825e+03,-2.3601e-01,-8.8481e-01,1.5748e+00,7.2299e-01,1.7000e+00,4.7104e+00,3.1947e+00,3.2266e+01
1.3830e+03,5.0000e+00,2.1566e+01,-6.4256e+04,-6.4266e+04,-3.4532e+00,-6.4266e+04,1.5910e-01,1.0138e+01,6.3843e+04,4.0861e+03,-5.6477e-01,-8.3879e-01,2.2675e+00,2.7684e+00,4.1933e+00,2.6587e+00,3.3868e+00,3.2043e+01
1.3840e+03,1.2000e+01,2.1541e+01,-6.3978e+04,-6.3988e+04,-3.4557e+00,-6.3988e+04,1.5912e-01,1.0140e+01,6.3330e+04,4.0942e+03,-1.2325e-01,-1.0867e+00,-2.6660e-01,2.0608e+00,2.3685e+00,3.9595e+00,4.5813e+00,3.1375e+01
1.3850e+03,1.4000e+01,2.1510e+01,-6.3878e+04,-6.3888e+04,-3.4582e+00,-6.3888e+04,1.5914e-01,1.0143e+01,6.3052e+04,4.1040e+03,3.5808e-01,-1.3010e+00,3.3010e-02,8.4565e-01,4.1894e+00,3.3856e+00,3.1427e+00,3.1339e+01
1.3860e+03,1.5000e+01,2.1475e+01,-6.3862e+04,-6.3872e+04,-3.4607e+00,-6.3872e+04,1.5916e-01,1.0145e+01,6.2952e+04,4.1146e+03,-5.7280e-01,-1.3255e+00,-1.1984e-01,4.2118e-01,3.6651e+00,3.4434e+00,2.9684e+00,3.0823e+01
1.3870e+03,4.0000e+00,2.1477e+01,-6.3228e+04,-6.3238e+04,-3.4632e+00,-6.3238e+04,1.5918e-01,1.0148e+01,6.2936e+04,4.1172e+03,-3.0670e-01,-5.7498e-01,1.3753e+00,9.4750e-01,2.5039e+00,4.5332e+00,3.7097e+00,3.1678e+01
1.3880e+03,9.0000e+00,2.1463e+01,-6.2984e+04,-6.2994e+04,-3.4657e+00,-6.2994e+04,1.5920e-01,1.0150e+01,6.2302e+04,4.1233e+03,-5.3362e-01,-9.1338e-01,-5.3392e-01,4.9459e-01,2.9847e+00,2.9574e+00,3.9354e+00,2.9950e+01
1.3890e+03,2.0000e+00,2.1472e+01,-6.2929e+04,-6.2939e+04,-3.4682e+00,-6.2939e+04,1.5922e-01,1.0153e+01,6.2059e+04,4.1248e+03,1.1317e-01,-8.0844e-01,2.2391e+00,-1.2540e-01,3.8544e+00,2.1818e+00,4.3351e+00,3.1503e+01
1.3900e+03,7.0000e+00,2.1464e+01,-6.2921e+04,-6.2931e+04,-3.4707e+00,-6.2931e+04,1.5920e-01,1.0151e+01,6.2003e+04,4.1296e+03,-4.0823e-01,-7.3503e-01,1.3429e+00,1.3898e+00,8.6712e-01,2.8807e+00,3.5730e+00,2.9292e+01
1.3910e+03,1.8000e+01,2.1420e+01,-6.2785e+04,-6.2795e+04,-3.4732e+00,-6.2795e+04,1.5926e-01,1.0158e+01,6.1995e+04,4.1423e+03,3.2409e-01,-1.1127e+00,-7.3188e-03,9.9423e-01,1.6217e+00,3.6504e+00,3.2460e+00,2.9150e+01
1.3920e+03,8.0000e+00,2.1409e+01,-6.2288e+04,-6.2298e+04,-3.4757e+00,-6.2298e+04,1.5928e-01,1.0160e+01,6.1860e+04,4.1475e+03,7.9140e-03,-1.1641e+00,-5.4328e-01,2.4452e+00,2.8585e+00,2.1220e+00,4.1153e+00,3.0123e+01
1.3930e+03,1.3000e+01,2.1381e+01,-6.2060e+04,-6.2071e+04,-3.4782e+00,-6.2071e+04,1.5930e-01,1.0163e+01,6.1362e+04,4.1567e+03,3.5226e-01,-1.9706e+00,1.1444e+00,3.5923e-01,4.9280e-01,3.6089e+00,2.9470e+00,2.9064e+01
1.3940e+03,1.0000e+01,2.1364e+01,-6.2031e+04,-6.2041e+04,-3.4807e+00,-6.2041e+04,1.5932e-01,1.0165e+01,6.1135e+04,4.1637e+03,-2.5405e-01,-8.5218e-01,1.4978e+00,1.9361e+00,2.8559e+00,1.8343e+00,4.3865e+00,3.0724e+01
1.3950e+03,5.0000e+00,2.1363e+01,-6.1983e+04,-6.1993e+04,-3.4831e+00,-6.1993e+04,1.5934e-01,1.0168e+01,6.1105e+04,4.1672e+03,-7.6690e-01,-9.8744e-01,-7.8267e-01,3.3594e+00,1.8696e+00,4.2918e+00,4.0942e+00,3.2035e+01
1.3960e+03,6.0000e+00,2.1359e+01,-6.1278e+04,-6.1288e+04,-3.4856e+00,-6.1288e+04,1.5935e-01,1.0170e+01,6.1057e+04,4.1711e+03,-5.6362e-01,-5.0232e-01,1.7361e+00,2.5825e+00,3.3507e+00,3.1205e+00,3.7027e+00,3.0473e+01
1.3970e+03,8.0000e+00,2.1348e+01,-6.1245e+04,-6.1255e+04,-3.4881e+00,-6.1255e+04,1.5937e-01,1.0173e+01,6.0352e+04,4.1768e+03,2.0469e-01,-1.1186e+00,7.0510e-02,3.6949e+00,1.6535e+00,4.7000e+00,2.6437e+00,3.2372e+01
1.3980e+03,1.0000e+00,2.1360e+01,-6.1169e+04,-6.1179e+04,-3.4906e+00,-6.1179e+04,1.5939e-01,1.0175e+01,6.0319e+04,4.1776e+03,6.7393e-02,-6.1314e-01,-1.0108e-01,2.6698e+00,1.8684e+00,2.5966e+00,3.3807e+00,2.9159e+01
1.3990e+03,1.0000e+00,2.1372e+01,-6.1120e+04,-6.1131e+04,-3.4931e+00,-6.1131e+04,1.5941e-01,1.0178e+01,6.0243e+04,4.1783e+03,4.4393e-01,-1.2205e+00,-4.3515e-01,3.2666e+00,1.2729e+00,2.1632e+00,5.3365e+00,3.2895e+01
1.4000e+03,5.0000e+00,2.1371e+01,-6.0910e+04,-6.0921e+04,-3.4956e+00,-6.0921e+04,1.5943e-01,1.0180e+01,6.0195e+04,4.1814e+03,2.9421e-01,-7.3930e-01,1.6766e+00,8.8870e-01,3.8305e+00,5.0036e+00,4.1312e+00,3.2471e+01
1.4010e+03,5.9000e+01,2.1195e+01,-6.0749e+04,-6.0760e+04,-3.4981e+00,-6.0760e+04,1.5945e-01,1.0183e+01,5.9985e+04,4.2208e+03,-6.2271e-02,-1.9700e+00,7.2733e-01,1.0904e-02,2.9164e+00,3.0410e+00,3.2654e+00,2.9686e+01
1.4020e+03,1.0000e+01,2.1178e+01,-6.0721e+04,-6.0731e+04,-3.5006e+00,-6.0731e+04,1.5947e-01,1.0185e+01,5.9824e+04,4.2278e+03,1.6052e-01,-5.9207e-01,-1.5418e-01,3.1970e+00,2.9249e+00,3.8772e+00,2.8703e+00,3.0653e+01
1.4030e+03,2.4000e+01,2.1117e+01,-6.0622e+04,-6.0632e+04,-3.5031e+00,-6.0632e+04,1.5949e-01,1.0188e+01,5.9795e+04,4.2450e+03,-4.3413e-01,-1.5496e+00,9.0148e-01,1.1537e+00,9.9558e-01,4.1579e+00,2.8518e+00,3.1127e+01
1.4040e+03,5.0000e+00,2.1116e+01,-6.0374e+04,-6.0384e+04,-3.5056e+00,-6.0384e+04,1.5951e-01,1.0190e+01,5.9696e+04,4.2481e+03,2.7157e-02,-1.0373e+00,9.0516e-01,6.2543e-01,1.0449e+00,2.2347e+00,3.8048e+00,2.9358e+01
1.4050e+03,3.0000e+00,2.1121e+01,-6.0359e+04,-6.0370e+04,-3.5081e+00,-6.0370e+04,1.5953e-01,1.0193e+01,5.9448e+04,4.2502e+03,-5.6952e-01,-1.2578e+00,-3.2340e-01,1.7358e+00,2.4861e+00,4.2945e+00,3.6560e+00,3.1604e+01
1.4060e+03,3.0000e+00,2.1127e+01,-6.0316e+04,-6.0326e+04,-3.5106e+00,-6.0326e+04,1.5955e-01,1.0195e+01,5.9434e+04,4.2525e+03,4.0747e-01,-1.6196e+00,1.1603e+00,2.3109e+00,4.4421e-01,3.4989e+00,2.6545e+00,2.9319e+01
1.4070e+03,3.2000e+01,2.1041e+01,-6.0315e+04,-6.0325e+04,-3.5131e+00,-6.0324e+04,1.5352e-01,9.4388e+00,5.9390e+04,4.2740e+03,-4.4448e-01,-8.4340e-01,2.0024e+00,3.3571e+00,3.8814e+00,4.0975e+00,3.2609e+00,3.2237e+01
1.4080e+03,2.0000e+00,2.1049e+01,-6.0245e+04,-6.0255e+04,-3.5156e+00,-6.0255e+04,1.5959e-01,1.0200e+01,5.9388e+04,4.2753e+03,1.3663e-01,-1.4533e+00,1.1996e+00,1.5710e+00,3.2974e+00,2.5351e+00,3.7803e+00,2.9894e+01
1.4090e+03,4.1000e+01,2.0936e+01,-6.0154e+04,-6.0164e+04,-3.5181e+00,-6.0164e+04,1.5961e-01,1.0203e+01,5.9319e+04,4.3037e+03,-4.6536e-01,-1.2567e+00,-1.7600e-02,1.1277e+00,1.6179e+00,3.5480e+00,4.1663e+00,3.0546e+01
1.4100e+03,7.0000e+00,2.0929e+01,-6.0027e+04,-6.0037e+04,-3.5206e+00,-6.0037e+04,1.5963e-01,1.0205e+01,5.9228e+04,4.3086e+03,1.3586e-01,-7.4199e-01,-4.8630e-02,2.3889e+00,1.0652e+00,4.4466e+00,3.0221e+00,3.1267e+01
1.4110e+03,1.5000e+01,2.0898e+01,-5.9967e+04,-5.9977e+04,-3.5231e+00,-5.9977e+04,1.5965e-01,1.0208e+01,5.9101e+04,4.3191e+03,-5.4083e-01,-6.1845e-01,1.9670e+00,7.0390e-01,2.8189e+00,3.0897e+00,3.1528e+00,2.9239e+01
1.4120e+03,1.0000e+00,2.0909e+01,-5.9927e+04,-5.9937e+04,-3.5256e+00,-5.9937e+04,1.5967e-01,1.0210e+01,5.9041e+04,4.3200e+03,1.5078e-01,-8.0236e-01,1.9194e+00,1.2857e-01,4.7891e-01,3.0248e+00,3.5667e+00,2.9223e+01
1.4130e+03,1.0000e+01,2.0893e+01,-5.9904e+04,-5.9914e+04,-3.5281e+00,-5.9914e+04,1.5969e-01,1.0213e+01,5.9001e+04,4.3267e+03,-2.5258e-01,-1.0640e+00,1.0918e+00,2.4062e+00,1.0444e+00,2.8190e+00,3.5829e+00,2.9417e+01
1.4140e+03,3.0000e+00,2.0899e+01,-5.9878e+04,-5.9888e+04,-3.5306e+00,-5.9888e+04,1.5971e-01,1.0215e+01,5.8978e+04,4.3288e+03,-8.7101e-01,-7.7086e-01,2.0289e+00,1.8834e+00,3.5453e+00,4.3693e+00,3.8466e+00,3.1996e+01
1.4150e+03,1.3000e+01,2.0873e+01,-5.9779e+04,-5.9789e+04,-3.5331e+00,-5.9789e+04,1.5973e-01,1.0218e+01,5.8952e+04,4.3375e+03,2.5254e-01,-1.6777e+00,2.1573e+00,3.0184e+00,3.6983e+00,4.9476e+00,4.4092e+00,3.2713e+01
1.4160e+03,2.8000e+01,2.0802e+01,-5.9608e+04,-5.9618e+04,-3.5356e+00,-5.9618e+04,1.5975e-01,1.0220e+01,5.8853e+04,4.3569e+03,-1.5432e-01,-1.2816e+00,5.5809e-01,4.4871e-01,3.4817e+00,2.9097e+00,3.5792e+00,3.0883e+01
1.4170e+03,1.0000e+00,2.0814e+01,-5.9512e+04,-5.9522e+04,-3.5381e+00,-5.9522e+04,1.5976e-01,1.0223e+01,5.8682e+04,4.3575e+03,-6.8978e-01,-5.4633e-01,1.1371e+00,-2.2823e-01,2.5899e+00,5.1373e+00,4.0903e+00,3.2919e+01
1.4180e+03,2.2000e+01,2.0761e+01,-5.9342e+04,-5.9352e+04,-3.5406e+00,-5.9352e+04,1.5978e-01,1.0225e+01,5.8586e+04,4.3726e+03,-4.0016e-02,-1.1749e+00,-8.5063e-01,9.9233e-01,9.0432e-01,3.4078e+00,3.9695e+00,3.0138e+01
1.4190e+03,2.6000e+01,2.0697e+01,-5.8765e+04,-5.8775e+04,-3.5431e+00,-5.8775e+04,1.5980e-01,1.0228e+01,5.8416e+04,4.3900e+03,-4.1586e-01,-1.2104e+00,2.7707e-01,1.7970e+00,3.2910e+00,4.5905e+00,4.5953e+00,3.2723e+01
1.4200e+03,1.7000e+01,2.0661e+01,-5.7851e+04,-5.7861e+04,-3.5456e+00,-5.7861e+04,1.5982e-01,1.0230e+01,5.7839e+04,4.4015e+03,-7.7483e-01,-1.2391e+00,4.2936e-01,2.0398e+00,2.8048e+00,4.7676e+00,2.7464e+00,3.2424e+01
1.4210e+03,8.0000e+00,2.0651e+01,-5.7818e+04,-5.7828e+04,-3.5481e+00,-5.7828e+04,1.5984e-01,1.0233e+01,5.6925e+04,4.4066e+03,3.8005e-01,-7.2340e-01,1.9597e-01,3.6688e-01,1.2702e+00,5.0475e+00,2.8818e+00,3.2387e+01
1.4220e+03,4.0000e+00,2.0654e+01,-5.7424e+04,-5.7434e+04,-3.5506e+00,-5.7434e+04,1.5986e-01,1.0235e+01,5.6892e+04,4.4090e+03,4.0969e-01,-1.6626e+00,-1.2149e+00,1.9885e+00,1.2523e+00,4.4847e+00,5.2554e+00,3.2946e+01
1.4230e+03,1.6000e+01,2.0620e+01,-5.7388e+04,-5.7398e+04,-3.5531e+00,-5.7398e+04,1.5988e-01,1.0238e+01,5.6498e+04,4.4199e+03,4.3795e-01,-1.3354e+00,1.6667e+00,-2.2297e-02,3.9465e+00,4.4010e+00,5.1121e+00,3.2509e+01
1.4240e+03,6.0000e+00,2.0617e+01,-5.7375e+04,-5.7386e+04,-3.5556e+00,-5.7386e+04,1.5990e-01,1.0240e+01,5.6462e+04,4.4241e+03,-6.1595e-01,-1.3073e+00,1.1847e-01,1.3092e+00,6.1811e-01,3.5492e+00,3.4181e+00,2.9998e+01
1.4250e+03,2.0000e+00,2.0625e+01,-5.7268e+04,-5.7278e+04,-3.5581e+00,-5.7278e+04,1.5992e-01,1.0243e+01,5.6449e+04,4.4254e+03,4.9009e-01,-1.3654e+00,1.5087e+00,2.2178e+00,3.3663e+00,5.1106e+00,3.9954e+00,3.2929e+01
1.4260e+03,5.0000e+00,2.0625e+01,-5.7192e+04,-5.7202e+04,-3.5606e+00,-5.7202e+04,1.5994e-01,1.0245e+01,5.6342e+04,4.4289e+03,1.2302e-01,-1.4506e+00,-6.2625e-01,9.6702e-01,1.2903e+00,2.9920e+00,5.1123e+00,3.2516e+01
1.4270e+03,2.0000e+00,2.0633e+01,-5.6995e+04,-5.7005e+04,-3.5630e+00,-5.7005e+04,1.5996e-01,1.0248e+01,5.6266e+04,4.4302e+03,-1.6860e-01,-1.7285e+00,2.3819e-01,1.8416e+00,5.8381e-01,4.6774e+00,2.6298e+00,3.2279e+01
1.4280e+03,1.2000e+01,2.0612e+01,-5.6865e+04,-5.6875e+04,-3.5655e+00,-5.6875e+04,1.5998e-01,1.0250e+01,5.6069e+04,4.4387e+03,4.5656e-01,-7.0771e-01,1.6255e+00,1.0336e+00,4.3094e+00,2.8668e+00,4.3368e+00,3.1790e+01
1.4290e+03,1.0000e+00,2.0623e+01,-5.6863e+04,-5.6873e+04,-3.5680e+00,-5.6873e+04,1.5430e-01,9.5357e+00,5.5939e+04,4.4395e+03,1.3764e-01,-1.3199e+00,1.8481e+00,2.8105e+00,2.6643e+00,4.1160e+00,5.0830e+00,3.2369e+01
1.4300e+03,1.6000e+01,2.0590e+01,-5.6769e+04,-5.6779e+04,-3.5705e+00,-5.6779e+04,1.6002e-01,1.0255e+01,5.5937e+04,4.4501e+03,4.9872e-01,-1.1892e+00,5.1992e-01,-7.6369e-02,5.8643e-01,4.1763e+00,5.1857e+00,3.2373e+01
1.4310e+03,4.0000e+00,2.0593e+01,-5.6712e+04,-5.6722e+04,-3.5730e+00,-5.6722e+04,1.6004e-01,1.0258e+01,5.5843e+04,4.4527e+03,-7.9449e-01,-7.9251e-01,-6.5229e-01,1.8021e+00,5.1308e-01,3.6605e+00,2.9518e+00,2.9895e+01
1.4320e+03,1.2000e+01,2.0572e+01,-5.6248e+04,-5.6258e+04,-3.5755e+00,-5.6258e+04,1.6006e-01,1.0260e+01,5.5786e+04,4.4609e+03,-4.5260e-01,-1.0605e+00,9.6663e-01,1.8821e+00,3.9549e+00,2.2104e+00,2.9516e+00,3.1343e+01
1.4330e+03,8.0000e+00,2.0562e+01,-5.5573e+04,-5.5583e+04,-3.5780e+00,-5.5583e+04,1.6008e-01,1.0263e+01,5.5322e+04,4.4666e+03,-1.4902e-01,-5.6597e-01,3.4323e-01,2.6121e+00,4.2859e+00,2.7402e+00,3.9173e+00,3.2181e+01
1.4340e+03,1.4000e+01,2.0536e+01,-5.5409e+04,-5.5419e+04,-3.5805e+00,-5.5419e+04,1.6010e-01,1.0265e+01,5.4647e+04,4.4758e+03,-1.4560e-01,-1.2860e+00,-3.9891e-01,1.4737e+00,3.6878e+00,4.1852e+00,4.7284e+00,3.2507e+01
1.4350e+03,4.0000e+00,2.0538e+01,-5.4790e+04,-5.4800e+04,-3.5830e+00,-5.4800e+04,1.6012e-01,1.0268e+01,5.4483e+04,4.4781e+03,-3.4576e-01,-9.8627e-01,6.0049e-01,-1.8084e-02,6.5034e-01,3.4256e+00,4.7799e+00,3.1657e+01
1.4360e+03,1.0000e+00,2.0550e+01,-5.4769e+04,-5.4779e+04,-3.5855e+00,-5.4779e+04,1.6014e-01,1.0270e+01,5.3864e+04,4.4786e+03,-2.1742e-01,-9.2684e-01,2.6366e+00,8.1373e-01,8.5757e-01,4.3872e+00,3.3876e+00,3.1724e+01
1.4370e+03,1.1000e+01,2.0532e+01,-5.4720e+04,-5.4731e+04,-3.5880e+00,-5.4731e+04,1.6015e-01,1.0273e+01,5.3843e+04,4.4855e+03,-9.6092e-01,-8.8995e-01,-5.9672e-01,1.2739e+00,1.6498e+00,4.1550e+00,3.3525e+00,3.0846e+01
1.4380e+03,6.0000e+00,2.0528e+01,-5.4590e+04,-5.4600e+04,-3.5905e+00,-5.4600e+04,1.6017e-01,1.0275e+01,5.3794e+04,4.4895e+03,-2.3450e-01,-7.2028e-01,1.6329e+00,2.5266e+00,2.5151e+00,2.2316e+00,3.6891e+00,2.9593e+01
1.4390e+03,2.0000e+00,2.0537e+01,-5.4466e+04,-5.4476e+04,-3.5930e+00,-5.4476e+04,1.6019e-01,1.0278e+01,5.3664e+04,4.4910e+03,1.3507e-01,-1.8098e+00,3.4478e-01,1.5004e+00,3.2044e+00,2.2386e+00,5.0669e+00,3.2194e+01
1.4400e+03,5.0000e+00,2.0536e+01,-5.4428e+04,-5.4438e+04,-3.5955e+00,-5.4438e+04,1.6021e-01,1.0280e+01,5.3540e+04,4.4941e+03,-3.4551e-01,-1.0355e+00,2.0424e+00,2.3415e+00,1.9558e+00,2.3787e+00,4.1899e+00,3.0532e+01
1.4410e+03,5.0000e+00,2.0536e+01,-5.4173e+04,-5.4183e+04,-3.5980e+00,-5.4183e+04,1.6023e-01,1.0283e+01,5.3502e+04,4.4977e+03,-4.9022e-01,-1.8443e+00,2.4526e+00,3.0311e+00,3.5997e+00,2.7106e+00,4.9033e+00,3.2723e+01
1.4420e+03,2.0000e+00,2.0544e+01,-5.4147e+04,-5.4157e+04,-3.6005e+00,-5.4157e+04,1.6025e-01,1.0285e+01,5.3247e+04,4.4992e+03,-1.5063e-01,-1.2360e+00,-6.7213e-01,1.5740e+00,2.1662e+00,2.2512e+00,3.8557e+00,2.9376e+01
1.4430e+03,9.0000e+00,2.0532e+01,-5.4130e+04,-5.4140e+04,-3.6030e+00,-5.4140e+04,1.6027e-01,1.0288e+01,5.3221e+04,4.5054e+03,-2.9469e-01,-9.3328e-01,-8.3825e-01,2.5141e+00,1.9775e+00,3.3941e+00,3.1006e+00,2.9699e+01
1.4440e+03,1.0000e+00,2.0543e+01,-5.4074e+04,-5.4084e+04,-3.6055e+00,-5.4084e+04,1.6029e-01,1.0290e+01,5.3204e+04,4.5060e+03,-4.4767e-01,-8.6290e-01,7.8937e-01,-1.2319e-01,7.2052e-01,3.8514e+00,4.8789e+00,3.2281e+01
1.4450e+03,3.0000e+00,2.0549e+01,-5.4071e+04,-5.4082e+04,-3.6080e+00,-5.4081e+04,1.5561e-01,9.6980e+00,5.3148e+04,4.5077e+03,-6.9811e-01,-1.8724e+00,1.1699e+00,2.5172e-01,3.9623e+00,2.1675e+00,4.8274e+00,3.2524e+01
1.4460e+03,4.0000e+00,2.0551e+01,-5.3976e+04,-5.3986e+04,-3.6105e+00,-5.3986e+04,1.6033e-01,1.0295e+01,5.3145e+04,4.5103e+03,7.8715e-02,-1.2041e+00,1.7560e+00,1.8336e+00,3.6161e+00,3.1211e+00,2.4626e+00,3.0434e+01
1.4470e+03,2.1000e+01,2.0504e+01,-5.3883e+04,-5.3893e+04,-3.6130e+00,-5.3893e+04,1.6035e-01,1.0298e+01,5.3050e+04,4.5243e+03,-1.6748e-01,-1.3886e+00,-7.1766e-01,1.3799e+00,3.7089e+00,4.6636e+00,4.9826e+00,3.2916e+01
1.4480e+03,7.0000e+00,2.0498e+01,-5.3878e+04,-5.3888e+04,-3.6155e+00,-5.3888e+04,1.5976e-01,1.0222e+01,5.2957e+04,4.5295e+03,-2.4035e-01,-9.5716e-01,-1.0974e+00,2.3872e+00,4.2488e+00,3.0873e+00,2.8785e+00,3.2431e+01
1.4490e+03,1.3000e+01,2.0475e+01,-5.3860e+04,-5.3870e+04,-3.6180e+00,-5.3870e+04,1.6039e-01,1.0303e+01,5.2952e+04,4.5386e+03,-1.8066e-01,-1.2745e+00,-1.2385e+00,9.2648e-01,1.1971e+00,3.8178e+00,3.4944e+00,2.9990e+01
1.4500e+03,9.0000e+00,2.0463e+01,-5.3808e+04,-5.3818e+04,-3.6205e+00,-5.3818e+04,1.6041e-01,1.0305e+01,5.2934e+04,4.5445e+03,-9.9182e-01,-1.4437e+00,7.5145e-01,3.6719e-01,3.0085e+00,4.5742e+00,4.3197e+00,3.2540e+01
1.4510e+03,1.3000e+01,2.0439e+01,-5.3589e+04,-5.3599e+04,-3.6230e+00,-5.3599e+04,1.6043e-01,1.0308e+01,5.2882e+04,4.5534e+03,-3.1556e-01,-1.8478e+00,-1.0393e+00,1.0435e+00,2.1035e+00,2.9373e+00,3.4536e+00,2.9359e+01
1.4520e+03,7.0000e+00,2.0433e+01,-5.3506e+04,-5.3516e+04,-3.6255e+00,-5.3516e+04,1.6045e-01,1.0310e+01,5.2663e+04,4.5583e+03,-1.6832e-01,-1.7361e+00,-1.1788e+00,7.4321e-01,3.2179e+00,3.4121e+00,2.4958e+00,3.0434e+01
1.4530e+03,1.9000e+01,2.0393e+01,-5.3119e+04,-5.3129e+04,-3.6280e+00,-5.3129e+04,1.6047e-01,1.0313e+01,5.2580e+04,4.5709e+03,2.6994e-02,-1.2856e+00,-2.5674e-01,2.6670e+00,6.7153e-01,4.2581e+00,2.6979e+00,3.1207e+01
1.4540e+03,4.0000e+00,2.0396e+01,-5.3079e+04,-5.3089e+04,-3.6305e+00,-5.3089e+04,1.6049e-01,1.0315e+01,5.2193e+04,4.5738e+03,-2.2177e-01,-1.8815e+00,-1.2236e+00,2.3864e+00,2.8713e+00,2.8714e+00,3.0588e+00,2.9953e+01
1.4550e+03,1.0000e+00,2.0407e+01,-5.2903e+04,-5.2913e+04,-3.6330e+00,-5.2913e+04,1.6050e-01,1.0318e+01,5.2153e+04,4.5743e+03,-6.3302e-01,-1.0017e+00,1.1329e+00,6.8913e-01,1.0030e+00,3.9296e+00,3.2019e+00,3.0585e+01
1.4560e+03,1.2000e+01,2.0386e+01,-5.2868e+04,-5.2879e+04,-3.6355e+00,-5.2879e+04,1.6052e-01,1.0320e+01,5.1977e+04,4.5828e+03,-8.2700e-01,-1.2734e+00,-4.0835e-01,2.0887e+00,4.1027e-01,2.9234e+00,3.6889e+00,2.9781e+01
1.4570e+03,9.0000e+00,2.0375e+01,-5.2865e+04,-5.2875e+04,-3.6380e+00,-5.2875e+04,1.5828e-01,1.0034e+01,5.1942e+04,4.5891e+03,2.9249e-01,-1.2116e+00,-9.4834e-01,2.8513e+00,9.5410e-01,2.8064e+00,5.3186e+00,3.2671e+01
1.4580e+03,4.0000e+00,2.0377e+01,-5.2401e+04,-5.2411e+04,-3.6405e+00,-5.2411e+04,1.6056e-01,1.0325e+01,5.1939e+04,4.5921e+03,-8.9647e-01,-6.6408e-01,9.2127e-01,1.3173e+00,2.1530e+00,4.0519e+00,2.9450e+00,3.0712e+01
1.4590e+03,5.0000e+00,2.0377e+01,-5.2310e+04,-5.2320e+04,-3.6429e+00,-5.2320e+04,1.6058e-01,1.0328e+01,5.1475e+04,4.5955e+03,2.2401e-01,-7.6793e-01,1.0942e+00,-9.8474e-02,1.6504e+00,4.6703e+00,4.6764e+00,3.2086e+01
1.4600e+03,1.5000e+01,2.0348e+01,-5.2166e+04,-5.2176e+04,-3.6454e+00,-5.2176e+04,1.6060e-01,1.0330e+01,5.1384e+04,4.6059e+03,-8.2179e-01,-1.5586e+00,4.9890e-01,8.4700e-01,9.4919e-01,3.5468e+00,3.0092e+00,2.9672e+01
1.4610e+03,3.9000e+01,2.0252e+01,-5.2152e+04,-5.2162e+04,-3.6479e+00,-5.2162e+04,1.6062e-01,1.0333e+01,5.1240e+04,4.6321e+03,-2.7405e-01,-7.5745e-01,-8.3218e-01,3.5852e+00,3.7000e+00,4.4550e+00,2.6681e+00,3.2477e+01
1.4620e+03,3.2000e+01,2.0177e+01,-5.2111e+04,-5.2121e+04,-3.6504e+00,-5.2121e+04,1.6064e-01,1.0335e+01,5.1226e+04,4.6535e+03,1.5337e-01,-1.5082e+00,6.8279e-01,2.7067e+00,4.0381e+00,2.7598e+00,4.7790e+00,3.2038e+01
1.4630e+03,3.2000e+01,2.0102e+01,-5.1626e+04,-5.1636e+04,-3.6529e+00,-5.1636e+04,1.6066e-01,1.0338e+01,5.1185e+04,4.6752e+03,-9.3363e-01,-1.2766e+00,9.6723e-01,2.8583e-01,1.0130e+00,3.7082e+00,3.4680e+00,3.0145e+01
1.4640e+03,1.9000e+01,2.0063e+01,-5.1482e+04,-5.1493e+04,-3.6554e+00,-5.1493e+04,1.6068e-01,1.0340e+01,5.0700e+04,4.6875e+03,3.6702e-01,-1.4528e+00,-1.1290e+00,2.8806e+00,4.0150e+00,2.3069e+00,3.5596e+00,3.1228e+01
1.4650e+03,4.0000e+00,2.0066e+01,-5.1448e+04,-5.1458e+04,-3.6579e+00,-5.1458e+04,1.6070e-01,1.0343e+01,5.0557e+04,4.6903e+03,-4.5554e-01,-1.7934e+00,2.1716e+00,2.5762e+00,1.1553e+00,1.6690e+00,4.5525e+00,3.1690e+01
1.4660e+03,9.0000e+00,2.0055e+01,-5.1373e+04,-5.1383e+04,-3.6604e+00,-5.1383e+04,1.6072e-01,1.0345e+01,5.0522e+04,4.6966e+03,-3.9432e-01,-7.8924e-01,5.3177e-01,1.6707e+00,3.3705e+00,2.6437e+00,3.8662e+00,3.0707e+01
1.4670e+03,5.0000e+00,2.0055e+01,-5.1346e+04,-5.1357e+04,-3.6629e+00,-5.1357e+04,1.6074e-01,1.0348e+01,5.0447e+04,4.7000e+03,-2.3408e-01,-8.8511e-01,2.6472e+00,2.1888e+00,3.5629e+00,1.9175e+00,3.9346e+00,3.1633e+01
