niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.8990e+03,2.0000e+00,1.4648e+01,-5.8986e+04,-5.8998e+04,-4.7416e+00,-5.8998e+04,1.6891e-01,1.1426e+01,5.8643e+04,7.5707e+03,-4.7468e-01,-6.7778e-01,8.5780e-01,6.0570e-01,1.1321e+00,2.8294e+00,4.3538e+00,2.9055e+01
1.9000e+03,1.2000e+01,1.4642e+01,-5.8945e+04,-5.8956e+04,-4.7441e+00,-5.8956e+04,1.6893e-01,1.1429e+01,5.8567e+04,7.5812e+03,-1.7194e-01,-7.0052e-01,1.7239e+00,2.2313e+00,2.6278e+00,4.1916e+00,4.5893e+00,3.0192e+01
1.9010e+03,4.0000e+00,1.4646e+01,-5.8466e+04,-5.8477e+04,-4.7466e+00,-5.8477e+04,1.6894e-01,1.1431e+01,5.8526e+04,7.5841e+03,-4.3796e-01,-1.4226e+00,1.1833e+00,-1.2639e-01,1.0114e+00,2.8686e+00,5.4382e+00,3.2114e+01
1.9020e+03,4.0000e+00,1.4649e+01,-5.8364e+04,-5.8375e+04,-4.7491e+00,-5.8375e+04,1.6896e-01,1.1434e+01,5.8047e+04,7.5872e+03,-5.2568e-01,-7.8178e-01,1.4886e+00,3.0382e+00,1.1250e+00,3.1994e+00,5.6690e+00,3.2357e+01
1.9030e+03,3.0000e+00,1.4653e+01,-5.8329e+04,-5.8340e+04,-4.7516e+00,-5.8340e+04,1.6898e-01,1.1436e+01,5.7945e+04,7.5895e+03,-4.5187e-01,-5.3612e-01,2.3442e+00,2.3184e+00,2.8868e+00,2.3304e+00,4.2611e+00,2.9246e+01
1.9040e+03,5.8000e+01,1.4596e+01,-5.8312e+04,-5.8323e+04,-4.7541e+00,-5.8323e+04,1.6900e-01,1.1439e+01,5.7910e+04,7.6362e+03,-7.3582e-01,-5.4319e-01,1.3623e+00,1.2593e-01,1.1499e+00,4.5204e+00,4.1829e+00,3.0314e+01
1.9050e+03,4.2000e+01,1.4556e+01,-5.8290e+04,-5.8302e+04,-4.7566e+00,-5.8302e+04,1.6902e-01,1.1441e+01,5.7893e+04,7.6659e+03,3.5425e-01,-1.4801e+00,1.3444e+00,6.8519e-01,2.0480e+00,1.8192e+00,4.9081e+00,3.0166e+01
1.9060e+03,1.1000e+01,1.4552e+01,-5.8204e+04,-5.8215e+04,-4.7591e+00,-5.8215e+04,1.6904e-01,1.1444e+01,5.7871e+04,7.6745e+03,2.1983e-02,-1.2852e+00,3.9939e-02,1.1206e+00,1.5045e+00,4.3613e+00,5.7988e+00,3.2758e+01
1.9070e+03,3.0000e+01,1.4526e+01,-5.8198e+04,-5.8209e+04,-4.7616e+00,-5.8209e+04,1.6881e-01,1.1413e+01,5.7785e+04,7.6987e+03,-2.2422e-01,-1.3130e+00,-2.3034e-01,1.1614e+00,2.4900e+00,5.5171e+00,4.7998e+00,3.2842e+01
1.9080e+03,9.0000e+00,1.4524e+01,-5.8155e+04,-5.8166e+04,-4.7640e+00,-5.8166e+04,1.6907e-01,1.1449e+01,5.7779e+04,7.7064e+03,-4.0771e-01,-1.5105e+00,1.1469e+00,1.3571e+00,1.2066e+00,4.5714e+00,4.9330e+00,3.1376e+01
1.9090e+03,4.0000e+00,1.4527e+01,-5.8147e+04,-5.8159e+04,-4.7665e+00,-5.8159e+04,1.6903e-01,1.1443e+01,5.7736e+04,7.7094e+03,-1.2586e-01,-8.6054e-01,1.3737e+00,7.5403e-01,1.5977e+00,3.0963e+00,4.5549e+00,2.9592e+01
1.9100e+03,1.1000e+01,1.4523e+01,-5.8017e+04,-5.8029e+04,-4.7690e+00,-5.8029e+04,1.6911e-01,1.1454e+01,5.7728e+04,7.7176e+03,1.4944e-01,-1.2984e+00,6.1442e-01,1.0284e+00,8.1407e-01,3.8721e+00,5.4914e+00,3.1823e+01
1.9110e+03,1.1000e+01,1.4518e+01,-5.8012e+04,-5.8023e+04,-4.7715e+00,-5.8023e+04,1.6873e-01,1.1402e+01,5.7598e+04,7.7270e+03,1.5702e-01,-1.3040e+00,-6.4961e-02,2.7702e+00,1.2614e+00,5.4424e+00,5.5808e+00,3.2950e+01
1.9120e+03,1.4000e+01,1.4510e+01,-5.7962e+04,-5.7973e+04,-4.7740e+00,-5.7973e+04,1.6915e-01,1.1459e+01,5.7593e+04,7.7379e+03,2.1964e-01,-1.7200e+00,-8.8482e-01,1.2141e+00,3.3244e+00,2.9757e+00,5.3436e+00,3.1340e+01
1.9130e+03,2.1000e+01,1.4495e+01,-5.7685e+04,-5.7697e+04,-4.7765e+00,-5.7697e+04,1.6917e-01,1.1461e+01,5.7543e+04,7.7528e+03,4.4037e-02,-5.8264e-01,1.9918e+00,6.8648e-01,3.0448e+00,4.6122e+00,3.4686e+00,3.0031e+01
1.9140e+03,1.2000e+01,1.4489e+01,-5.7519e+04,-5.7531e+04,-4.7790e+00,-5.7531e+04,1.6918e-01,1.1464e+01,5.7266e+04,7.7604e+03,-7.7613e-02,-1.1372e+00,-5.6307e-01,2.9127e+00,2.7415e+00,4.6624e+00,3.8952e+00,3.0655e+01
1.9150e+03,1.4000e+01,1.4481e+01,-5.7460e+04,-5.7471e+04,-4.7815e+00,-5.7471e+04,1.6920e-01,1.1466e+01,5.7100e+04,7.7691e+03,-7.5318e-02,-1.4660e+00,3.9394e-03,1.3040e+00,6.0100e-01,4.4892e+00,3.9336e+00,3.0135e+01
1.9160e+03,1.0000e+01,1.4478e+01,-5.7364e+04,-5.7375e+04,-4.7840e+00,-5.7375e+04,1.6922e-01,1.1469e+01,5.7041e+04,7.7763e+03,-7.2424e-01,-8.0512e-01,5.8926e-01,1.3968e+00,3.0749e+00,3.9542e+00,5.2604e+00,3.1706e+01
1.9170e+03,2.5000e+01,1.4458e+01,-5.6943e+04,-5.6955e+04,-4.7865e+00,-5.6955e+04,1.6924e-01,1.1471e+01,5.6945e+04,7.7942e+03,-3.1901e-01,-1.0098e+00,-2.3931e-01,3.1557e+00,1.7956e+00,5.3214e+00,4.4388e+00,3.2316e+01
1.9180e+03,1.0000e+00,1.4465e+01,-5.6926e+04,-5.6938e+04,-4.7890e+00,-5.6938e+04,1.6926e-01,1.1474e+01,5.6524e+04,7.7951e+03,-6.4084e-01,-1.3494e+00,-1.2224e+00,6.3588e-01,2.8861e+00,2.9030e+00,5.0243e+00,3.1092e+01
1.9190e+03,1.1000e+01,1.4460e+01,-5.6878e+04,-5.6890e+04,-4.7915e+00,-5.6890e+04,1.6928e-01,1.1476e+01,5.6508e+04,7.8032e+03,-7.5935e-01,-1.0199e+00,6.3692e-01,2.5914e+00,8.7545e-01,3.6053e+00,5.0988e+00,3.1351e+01
1.9200e+03,5.9000e+01,1.4404e+01,-5.6863e+04,-5.6875e+04,-4.7940e+00,-5.6875e+04,1.6929e-01,1.1479e+01,5.6459e+04,7.8483e+03,-2.6489e-01,-1.8844e+00,2.4278e-01,2.2644e+00,2.2452e+00,1.9708e+00,5.1704e+00,3.1249e+01
1.9210e+03,1.1000e+01,1.4399e+01,-5.6690e+04,-5.6702e+04,-4.7965e+00,-5.6702e+04,1.6931e-01,1.1481e+01,5.6444e+04,7.8576e+03,1.7180e-01,-6.0949e-01,1.0743e+00,5.1669e-01,3.6880e+00,3.8139e+00,3.8686e+00,2.9142e+01
1.9220e+03,1.6000e+01,1.4389e+01,-5.6688e+04,-5.6699e+04,-4.7990e+00,-5.6699e+04,1.6567e-01,1.0992e+01,5.6271e+04,7.8703e+03,-1.9452e-01,-1.4796e+00,-8.0928e-01,9.6154e-01,1.6322e+00,2.0216e+00,5.1205e+00,3.1013e+01
1.9230e+03,1.0000e+00,1.4396e+01,-5.6294e+04,-5.6306e+04,-4.8015e+00,-5.6306e+04,1.6935e-01,1.1486e+01,5.6268e+04,7.8712e+03,-8.5089e-02,-1.1081e+00,7.9929e-01,3.0069e+00,5.3424e-01,2.5445e+00,4.8458e+00,3.0337e+01
1.9240e+03,1.0000e+00,1.4402e+01,-5.6214e+04,-5.6226e+04,-4.8040e+00,-5.6226e+04,1.6937e-01,1.1489e+01,5.5875e+04,7.8717e+03,4.4552e-02,-1.4569e+00,1.0672e+00,3.1446e-01,1.8044e+00,4.8418e+00,3.8021e+00,3.0859e+01
1.9250e+03,3.7000e+01,1.4370e+01,-5.6212e+04,-5.6223e+04,-4.8065e+00,-5.6223e+04,1.6540e-01,1.0956e+01,5.5795e+04,7.8974e+03,-4.2489e-01,-1.3481e+00,1.9566e+00,2.0565e-01,4.1763e+00,2.8488e+00,4.4625e+00,3.1079e+01
1.9260e+03,2.2000e+01,1.4354e+01,-5.6139e+04,-5.6150e+04,-4.8090e+00,-5.6150e+04,1.6941e-01,1.1494e+01,5.5793e+04,7.9124e+03,-6.3605e-01,-6.5471e-01,1.4893e+00,2.1936e-01,3.1246e+00,2.6814e+00,5.3230e+00,3.1488e+01
1.9270e+03,1.2000e+01,1.4348e+01,-5.6077e+04,-5.6089e+04,-4.8115e+00,-5.6089e+04,1.6942e-01,1.1496e+01,5.5720e+04,7.9200e+03,-8.0254e-02,-1.3312e+00,-9.9607e-01,1.7171e+00,2.1373e+00,5.3585e+00,3.9712e+00,3.2156e+01
1.9280e+03,9.0000e+00,1.4346e+01,-5.5886e+04,-5.5897e+04,-4.8140e+00,-5.5897e+04,1.6944e-01,1.1499e+01,5.5658e+04,7.9264e+03,1.4337e-01,-1.2968e+00,-8.6357e-01,1.2033e+00,2.8999e+00,3.7338e+00,5.3197e+00,3.1427e+01
1.9290e+03,1.3100e+02,1.4215e+01,-5.5772e+04,-5.5784e+04,-4.8165e+00,-5.5784e+04,1.6946e-01,1.1501e+01,5.5467e+04,8.0096e+03,-4.5902e-01,-1.1807e+00,-7.9585e-01,1.7390e+00,3.2288e+00,3.0184e+00,4.7960e+00,3.0613e+01
1.9300e+03,5.0000e+00,1.4217e+01,-5.5515e+04,-5.5527e+04,-4.8190e+00,-5.5527e+04,1.6948e-01,1.1504e+01,5.5353e+04,8.0128e+03,9.6996e-02,-7.5541e-01,-1.9862e-01,3.9423e-01,3.8161e+00,1.9530e+00,3.3690e+00,2.9105e+01
1.9310e+03,7.0000e+00,1.4217e+01,-5.5448e+04,-5.5459e+04,-4.8215e+00,-5.5459e+04,1.6950e-01,1.1506e+01,5.5096e+04,8.0167e+03,-4.6034e-01,-1.1038e+00,2.1604e-02,3.1965e+00,1.3855e+00,4.3285e+00,5.2348e+00,3.1710e+01
1.9320e+03,1.8000e+01,1.4206e+01,-5.5364e+04,-5.5376e+04,-4.8240e+00,-5.5376e+04,1.6952e-01,1.1509e+01,5.5029e+04,8.0279e+03,-4.3811e-01,-9.4989e-01,1.0550e+00,2.9212e+00,3.9562e+00,4.9478e+00,3.4895e+00,3.1552e+01
1.9330e+03,3.3000e+01,1.4179e+01,-5.5260e+04,-5.5271e+04,-4.8265e+00,-5.5271e+04,1.6953e-01,1.1511e+01,5.4945e+04,8.0478e+03,4.9943e-01,-1.8932e+00,9.3779e-01,2.4996e+00,1.9051e+00,4.9680e+00,4.0170e+00,3.1035e+01
1.9340e+03,3.0000e+00,1.4183e+01,-5.4981e+04,-5.4992e+04,-4.8290e+00,-5.4992e+04,1.6955e-01,1.1514e+01,5.4841e+04,8.0497e+03,1.1470e-01,-6.7717e-01,2.1294e+00,2.8328e+00,3.7324e+00,4.2718e+00,4.8625e+00,3.0570e+01
1.9350e+03,3.2000e+01,1.4157e+01,-5.4941e+04,-5.4953e+04,-4.8315e+00,-5.4953e+04,1.6957e-01,1.1516e+01,5.4562e+04,8.0692e+03,3.0134e-01,-1.8684e+00,1.0998e+00,1.0914e+00,7.5470e-01,2.7723e+00,5.5967e+00,3.1940e+01
1.9360e+03,5.0000e+00,1.4159e+01,-5.4908e+04,-5.4919e+04,-4.8340e+00,-5.4919e+04,1.6959e-01,1.1519e+01,5.4522e+04,8.0723e+03,-4.6671e-02,-1.5281e+00,2.3701e+00,1.9193e+00,3.4095e+00,5.5701e+00,5.2536e+00,3.2933e+01
1.9370e+03,3.5000e+01,1.4130e+01,-5.4716e+04,-5.4728e+04,-4.8365e+00,-5.4728e+04,1.6961e-01,1.1521e+01,5.4489e+04,8.0937e+03,-5.2971e-01,-8.6892e-01,-1.1479e+00,2.7314e+00,3.0993e+00,4.2372e+00,4.7020e+00,3.0575e+01
1.9380e+03,4.0000e+00,1.4134e+01,-5.4654e+04,-5.4665e+04,-4.8390e+00,-5.4665e+04,1.6963e-01,1.1524e+01,5.4297e+04,8.0960e+03,3.2672e-01,-9.8482e-01,1.0019e+00,2.7934e+00,2.5958e+00,4.6686e+00,2.4590e+00,3.0288e+01
1.9390e+03,3.5000e+01,1.4105e+01,-5.4332e+04,-5.4344e+04,-4.8415e+00,-5.4344e+04,1.6964e-01,1.1526e+01,5.4235e+04,8.1172e+03,2.0229e-01,-1.5936e+00,1.0018e+00,1.4195e-02,4.0496e+00,5.0988e+00,3.6893e+00,3.1503e+01
1.9400e+03,4.0000e+00,1.4108e+01,-5.4324e+04,-5.4335e+04,-4.8439e+00,-5.4335e+04,1.6964e-01,1.1525e+01,5.3913e+04,8.1195e+03,7.9987e-02,-1.7117e+00,8.9896e-01,3.5324e+00,2.7772e+00,3.6577e+00,5.5037e+00,3.1971e+01
1.9410e+03,3.0000e+00,1.4112e+01,-5.4288e+04,-5.4300e+04,-4.8464e+00,-5.4300e+04,1.6968e-01,1.1531e+01,5.3905e+04,8.1212e+03,-2.8668e-01,-1.1974e+00,1.5850e+00,1.2856e+00,1.1996e+00,2.3958e+00,4.5160e+00,2.9550e+01
1.9420e+03,6.0000e+00,1.4113e+01,-5.4247e+04,-5.4258e+04,-4.8489e+00,-5.4258e+04,1.6970e-01,1.1534e+01,5.3869e+04,8.1247e+03,3.0308e-01,-1.8408e+00,2.4844e+00,2.5343e+00,2.4282e+00,5.0754e+00,4.7115e+00,3.1626e+01
1.9430e+03,1.8000e+01,1.4102e+01,-5.4229e+04,-5.4240e+04,-4.8514e+00,-5.4240e+04,1.6972e-01,1.1536e+01,5.3828e+04,8.1356e+03,-8.1126e-01,-8.1280e-01,2.2603e+00,2.7409e+00,2.0024e+00,5.3685e+00,5.2247e+00,3.2752e+01
1.9440e+03,2.6000e+01,1.4083e+01,-5.4109e+04,-5.4121e+04,-4.8539e+00,-5.4121e+04,1.6974e-01,1.1539e+01,5.3810e+04,8.1518e+03,2.1150e-01,-1.4755e+00,-1.0096e-01,7.6700e-01,1.0972e+00,1.8622e+00,4.6733e+00,2.9641e+01
1.9450e+03,2.4000e+01,1.4066e+01,-5.3912e+04,-5.3924e+04,-4.8564e+00,-5.3924e+04,1.6975e-01,1.1541e+01,5.3690e+04,8.1660e+03,2.2260e-01,-1.3239e+00,6.3771e-01,2.9273e-01,7.8659e-01,5.2684e+00,2.5365e+00,3.1815e+01
1.9460e+03,3.0000e+00,1.4070e+01,-5.3675e+04,-5.3686e+04,-4.8589e+00,-5.3686e+04,1.6977e-01,1.1544e+01,5.3493e+04,8.1680e+03,-2.4370e-02,-6.2868e-01,1.5523e+00,2.7562e+00,1.2289e+00,4.8585e+00,2.9595e+00,3.0628e+01
1.9470e+03,6.0000e+00,1.4071e+01,-5.3630e+04,-5.3641e+04,-4.8614e+00,-5.3641e+04,1.6979e-01,1.1546e+01,5.3256e+04,8.1719e+03,1.4036e-02,-8.6556e-01,-3.7151e-01,2.1833e+00,9.8256e-01,5.0022e+00,3.4565e+00,3.1192e+01
1.9480e+03,7.0000e+00,1.4071e+01,-5.3466e+04,-5.3478e+04,-4.8639e+00,-5.3478e+04,1.6981e-01,1.1549e+01,5.3211e+04,8.1757e+03,3.0600e-01,-1.9108e+00,9.7977e-01,1.6071e-01,3.3819e+00,4.1335e+00,5.4783e+00,3.1833e+01
1.9490e+03,1.6000e+01,1.4062e+01,-5.3457e+04,-5.3469e+04,-4.8664e+00,-5.3469e+04,1.6981e-01,1.1549e+01,5.3047e+04,8.1853e+03,-6.2604e-01,-1.2961e+00,1.7851e+00,2.7302e+00,2.8218e+00,2.5470e+00,5.7242e+00,3.2849e+01
1.9500e+03,1.2500e+02,1.3944e+01,-5.3386e+04,-5.3398e+04,-4.8689e+00,-5.3398e+04,1.6985e-01,1.1554e+01,5.3038e+04,8.2596e+03,-2.3362e-02,-1.3186e+00,1.0727e+00,1.6538e+00,8.6886e-01,4.9374e+00,5.3082e+00,3.2095e+01
1.9510e+03,6.1000e+01,1.3890e+01,-5.3336e+04,-5.3348e+04,-4.8714e+00,-5.3348e+04,1.6986e-01,1.1556e+01,5.2967e+04,8.2956e+03,3.0692e-02,-1.2296e+00,2.2222e+00,2.5534e+00,1.7634e+00,4.9535e+00,4.5455e+00,3.1441e+01
1.9520e+03,4.1000e+01,1.3857e+01,-5.3245e+04,-5.3257e+04,-4.8739e+00,-5.3257e+04,1.6988e-01,1.1559e+01,5.2917e+04,8.3200e+03,1.8088e-01,-7.9202e-01,1.9093e+00,3.0823e+00,3.4602e+00,4.6943e+00,3.7690e+00,3.0425e+01
1.9530e+03,1.9000e+01,1.3845e+01,-5.3002e+04,-5.3013e+04,-4.8764e+00,-5.3013e+04,1.6990e-01,1.1561e+01,5.2826e+04,8.3311e+03,-5.6265e-01,-9.0800e-01,1.2750e+00,6.8893e-01,2.3122e+00,3.3917e+00,4.4843e+00,2.9811e+01
1.9540e+03,5.8000e+01,1.3796e+01,-5.2994e+04,-5.3006e+04,-4.8789e+00,-5.3006e+04,1.6984e-01,1.1553e+01,5.2583e+04,8.3651e+03,-3.5237e-01,-1.3104e+00,3.2343e-01,7.5757e-01,3.6925e+00,3.5554e+00,2.6214e+00,2.9906e+01
1.9550e+03,5.0000e+00,1.3798e+01,-5.2993e+04,-5.3004e+04,-4.8814e+00,-5.3004e+04,1.6380e-01,1.0746e+01,5.2575e+04,8.3681e+03,-2.8596e-01,-1.7396e+00,8.0211e-01,2.5195e+00,7.0669e-01,3.8468e+00,4.7440e+00,3.0479e+01
1.9560e+03,3.0000e+00,1.3802e+01,-5.2986e+04,-5.2997e+04,-4.8839e+00,-5.2997e+04,1.6983e-01,1.1552e+01,5.2574e+04,8.3699e+03,-9.3577e-01,-8.8690e-01,-9.5515e-01,3.2371e+00,1.0084e+00,2.8389e+00,5.7006e+00,3.2662e+01
1.9570e+03,2.0000e+00,1.3807e+01,-5.2855e+04,-5.2866e+04,-4.8864e+00,-5.2866e+04,1.6997e-01,1.1571e+01,5.2567e+04,8.3709e+03,5.0793e-02,-1.7151e+00,-8.7881e-01,1.6503e+00,2.1073e+00,3.4958e+00,4.2387e+00,2.9175e+01
1.9580e+03,1.5000e+01,1.3799e+01,-5.2718e+04,-5.2729e+04,-4.8889e+00,-5.2729e+04,1.6999e-01,1.1574e+01,5.2436e+04,8.3796e+03,2.1479e-01,-9.9227e-01,-8.5321e-01,-3.2528e-02,3.3176e+00,2.7650e+00,4.4636e+00,2.9296e+01
1.9590e+03,6.0000e+00,1.3801e+01,-5.2649e+04,-5.2660e+04,-4.8914e+00,-5.2660e+04,1.7001e-01,1.1576e+01,5.2299e+04,8.3836e+03,8.1088e-02,-7.9615e-01,-8.7466e-01,-1.1265e-01,2.3865e+00,4.9191e+00,4.0976e+00,3.0855e+01
1.9600e+03,4.3000e+01,1.3766e+01,-5.2625e+04,-5.2637e+04,-4.8939e+00,-5.2637e+04,1.7003e-01,1.1578e+01,5.2230e+04,8.4091e+03,-2.8542e-01,-1.5745e+00,-6.5106e-01,2.8751e+00,6.1212e-01,1.9251e+00,5.0925e+00,3.1093e+01
1.9610e+03,1.3000e+01,1.3760e+01,-5.2324e+04,-5.2336e+04,-4.8964e+00,-5.2336e+04,1.7005e-01,1.1581e+01,5.2206e+04,8.4171e+03,-6.7304e-01,-6.1842e-01,-4.4267e-01,2.4166e+00,2.9792e+00,4.3833e+00,3.9290e+00,2.9903e+01
1.9620e+03,6.0000e+00,1.3762e+01,-5.2149e+04,-5.2160e+04,-4.8989e+00,-5.2160e+04,1.7007e-01,1.1583e+01,5.1905e+04,8.4208e+03,-5.4569e-01,-8.9571e-01,-9.9198e-01,2.8196e-02,3.8745e-01,2.9291e+00,4.3317e+00,2.9093e+01
1.9630e+03,2.9000e+01,1.3741e+01,-5.2101e+04,-5.2113e+04,-4.9014e+00,-5.2113e+04,1.7008e-01,1.1586e+01,5.1730e+04,8.4381e+03,-4.3167e-01,-1.8632e+00,5.7714e-01,1.5834e+00,1.1989e+00,3.2827e+00,5.0820e+00,3.1262e+01
1.9640e+03,5.0000e+00,1.3743e+01,-5.2082e+04,-5.2094e+04,-4.9039e+00,-5.2094e+04,1.7010e-01,1.1588e+01,5.1682e+04,8.4414e+03,-7.5034e-01,-8.4379e-01,1.1698e+00,4.0450e-01,2.3643e+00,2.9554e+00,4.3768e+00,2.9517e+01
1.9650e+03,6.0000e+00,1.3744e+01,-5.1830e+04,-5.1842e+04,-4.9064e+00,-5.1842e+04,1.7012e-01,1.1591e+01,5.1664e+04,8.4448e+03,-1.5453e-01,-1.8306e+00,-1.1457e-02,2.0953e+00,3.1533e+00,3.4867e+00,4.2970e+00,2.9627e+01
1.9660e+03,6.0000e+00,1.3745e+01,-5.1797e+04,-5.1809e+04,-4.9089e+00,-5.1809e+04,1.7014e-01,1.1593e+01,5.1411e+04,8.4486e+03,-3.0518e-01,-6.5008e-01,4.1301e-02,2.6401e+00,1.6474e+00,5.2246e+00,3.0713e+00,3.1623e+01
1.9670e+03,1.7000e+01,1.3736e+01,-5.1578e+04,-5.1589e+04,-4.9114e+00,-5.1589e+04,1.7016e-01,1.1596e+01,5.1378e+04,8.4586e+03,3.4975e-01,-9.5510e-01,5.1315e-01,3.7729e-01,4.2016e+00,5.4682e+00,3.3197e+00,3.2231e+01
1.9680e+03,1.1000e+01,1.3732e+01,-5.1484e+04,-5.1496e+04,-4.9139e+00,-5.1496e+04,1.7018e-01,1.1598e+01,5.1159e+04,8.4648e+03,-5.0920e-01,-1.6106e+00,-9.1841e-01,2.7625e+00,1.0565e+00,1.7656e+00,5.4550e+00,3.2165e+01
1.9690e+03,1.0000e+00,1.3738e+01,-5.1471e+04,-5.1483e+04,-4.9164e+00,-5.1483e+04,1.7019e-01,1.1601e+01,5.1065e+04,8.4655e+03,-6.8943e-01,-7.7621e-01,1.2547e+00,1.3230e+00,3.6972e+00,4.5740e+00,4.0529e+00,3.0736e+01
1.9700e+03,2.1000e+01,1.3725e+01,-5.1305e+04,-5.1317e+04,-4.9189e+00,-5.1317e+04,1.7021e-01,1.1603e+01,5.1052e+04,8.4777e+03,-1.9207e-01,-1.6671e+00,1.0828e+00,8.0595e-02,3.9409e+00,2.8789e+00,4.3669e+00,3.0525e+01
1.9710e+03,1.0000e+00,1.3731e+01,-5.1260e+04,-5.1272e+04,-4.9214e+00,-5.1272e+04,1.7023e-01,1.1606e+01,5.0886e+04,8.4782e+03,6.9701e-02,-1.9306e+00,4.5401e-01,2.6334e-01,3.0095e+00,5.1670e+00,2.6483e+00,3.1647e+01
1.9720e+03,3.4000e+01,1.3706e+01,-5.0979e+04,-5.0990e+04,-4.9238e+00,-5.0990e+04,1.7025e-01,1.1608e+01,5.0841e+04,8.4979e+03,-3.1524e-01,-1.5234e+00,5.6127e-01,2.8403e+00,3.0102e+00,2.7515e+00,4.9757e+00,3.1028e+01
1.9730e+03,1.1000e+01,1.3702e+01,-5.0887e+04,-5.0899e+04,-4.9263e+00,-5.0899e+04,1.7027e-01,1.1611e+01,5.0560e+04,8.5046e+03,3.4579e-01,-1.4109e+00,2.1194e-02,3.1908e+00,2.2668e+00,4.2967e+00,5.4268e+00,3.1725e+01
1.9740e+03,2.0000e+01,1.3690e+01,-5.0755e+04,-5.0766e+04,-4.9288e+00,-5.0766e+04,1.7029e-01,1.1613e+01,5.0468e+04,8.5165e+03,4.8029e-01,-1.3045e+00,6.7141e-01,2.5914e+00,1.0571e+00,4.2741e+00,3.7433e+00,2.9436e+01
1.9750e+03,5.0000e+00,1.3692e+01,-5.0576e+04,-5.0587e+04,-4.9313e+00,-5.0587e+04,1.7030e-01,1.1616e+01,5.0336e+04,8.5194e+03,-5.5377e-02,-1.4448e+00,1.5052e+00,2.8837e+00,1.3658e+00,5.2254e+00,5.6661e+00,3.2821e+01
1.9760e+03,5.3000e+01,1.3649e+01,-5.0426e+04,-5.0438e+04,-4.9338e+00,-5.0438e+04,1.7032e-01,1.1618e+01,5.0157e+04,8.5521e+03,-1.4763e-01,-1.5657e+00,1.7242e+00,1.4926e+00,2.1848e+00,3.4649e+00,5.8527e+00,3.2839e+01
1.9770e+03,5.0000e+00,1.3651e+01,-5.0423e+04,-5.0435e+04,-4.9363e+00,-5.0435e+04,1.6693e-01,1.1160e+01,5.0007e+04,8.5548e+03,-1.8984e-01,-1.4577e+00,1.9994e+00,3.4838e+00,2.0976e+00,3.0090e+00,5.4897e+00,3.2143e+01
1.9780e+03,2.5000e+01,1.3635e+01,-5.0383e+04,-5.0394e+04,-4.9388e+00,-5.0394e+04,1.7036e-01,1.1623e+01,5.0004e+04,8.5699e+03,-4.6479e-01,-1.8173e+00,2.4754e-01,4.1433e-01,1.6032e+00,2.7407e+00,5.7059e+00,3.2797e+01
1.9790e+03,1.0000e+01,1.3632e+01,-5.0237e+04,-5.0248e+04,-4.9413e+00,-5.0248e+04,1.7038e-01,1.1626e+01,4.9964e+04,8.5755e+03,-4.8420e-01,-7.1332e-01,1.3015e+00,2.5194e+00,1.8486e+00,4.4057e+00,4.4442e+00,3.0263e+01
1.9800e+03,9.0000e+00,1.3631e+01,-4.9995e+04,-5.0006e+04,-4.9438e+00,-5.0006e+04,1.7040e-01,1.1628e+01,4.9818e+04,8.5810e+03,-3.2946e-01,-7.9523e-01,1.6500e+00,3.1902e+00,1.7863e+00,4.1044e+00,4.6110e+00,3.0387e+01
1.9810e+03,1.6000e+01,1.3623e+01,-4.9872e+04,-4.9884e+04,-4.9463e+00,-4.9884e+04,1.7041e-01,1.1631e+01,4.9576e+04,8.5903e+03,4.4735e-01,-1.3079e+00,1.6067e+00,1.7889e+00,8.3063e-01,2.8832e+00,4.4739e+00,2.9194e+01
1.9820e+03,1.9000e+01,1.3612e+01,-4.9836e+04,-4.9847e+04,-4.9488e+00,-4.9847e+04,1.7043e-01,1.1633e+01,4.9453e+04,8.6023e+03,-4.2264e-01,-1.0892e+00,-1.6319e-01,7.8495e-01,1.9202e+00,5.3288e+00,5.0740e+00,3.2508e+01
1.9830e+03,2.0000e+01,1.3600e+01,-4.9833e+04,-4.9844e+04,-4.9513e+00,-4.9844e+04,1.6742e-01,1.1226e+01,4.9417e+04,8.6142e+03,4.9014e-02,-1.6250e+00,1.3543e+00,2.2698e+00,3.2979e+00,5.1925e+00,4.8834e+00,3.2128e+01
1.9840e+03,4.5000e+01,1.3565e+01,-4.9672e+04,-4.9684e+04,-4.9538e+00,-4.9684e+04,1.7047e-01,1.1638e+01,4.9414e+04,8.6414e+03,-5.6824e-01,-6.0626e-01,-8.6226e-01,2.7202e+00,6.4801e-01,3.4525e+00,4.6637e+00,3.0018e+01
1.9850e+03,1.7000e+01,1.3556e+01,-4.9545e+04,-4.9557e+04,-4.9563e+00,-4.9557e+04,1.7049e-01,1.1641e+01,4.9253e+04,8.6520e+03,1.5439e-01,-1.6089e+00,-5.1132e-01,1.8194e+00,3.3040e+00,3.1252e+00,4.4603e+00,2.9487e+01
1.9860e+03,3.7000e+01,1.3529e+01,-4.9336e+04,-4.9347e+04,-4.9588e+00,-4.9347e+04,1.7051e-01,1.1643e+01,4.9126e+04,8.6740e+03,-8.8661e-01,-7.1904e-01,6.9597e-01,2.1278e+00,2.2113e+00,5.1531e+00,3.4353e+00,3.1723e+01
