niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7660e+01,-1.3627e+05,-1.3628e+05,-4.1558e-01,-1.3628e+05,1.2094e-01,7.3204e+00,1.3207e+05,7.3209e+01,-7.7777e-01,-1.7835e+00,5.1732e+00,9.9420e+00,3.1589e+01
2.0900e+02,1.0000e+00,2.7756e+01,-1.3617e+05,-1.3617e+05,-4.1758e-01,-1.3617e+05,1.2098e-01,7.3253e+00,1.3206e+05,7.3506e+01,-9.8701e-01,-1.3268e+00,5.3698e+00,1.0082e+01,3.1989e+01
2.1000e+02,1.0000e+00,2.7851e+01,-1.3613e+05,-1.3614e+05,-4.1958e-01,-1.3614e+05,1.2100e-01,7.3273e+00,1.3196e+05,7.3836e+01,-5.9924e-01,-1.4077e+00,4.8302e+00,9.8587e+00,3.0290e+01
2.1100e+02,1.0000e+00,2.7947e+01,-1.3611e+05,-1.3612e+05,-4.2158e-01,-1.3612e+05,1.2101e-01,7.3293e+00,1.3193e+05,7.4131e+01,-4.9649e-01,-1.0687e+00,5.0195e+00,9.7935e+00,3.1137e+01
2.1200e+02,1.0000e+00,2.8042e+01,-1.3610e+05,-1.3611e+05,-4.2358e-01,-1.3611e+05,1.2100e-01,7.3280e+00,1.3190e+05,7.4411e+01,-1.8893e-01,-1.4120e+00,5.0702e+00,9.9874e+00,3.0833e+01
2.1300e+02,2.0000e+00,2.8100e+01,-1.3606e+05,-1.3607e+05,-4.2557e-01,-1.3607e+05,1.2105e-01,7.3333e+00,1.3190e+05,7.4985e+01,-2.7716e-01,-1.9162e+00,4.7825e+00,9.6239e+00,3.0842e+01
2.1400e+02,2.0000e+00,2.8158e+01,-1.3605e+05,-1.3606e+05,-4.2757e-01,-1.3606e+05,1.2106e-01,7.3353e+00,1.3185e+05,7.5556e+01,-3.2823e-01,-1.0797e+00,5.1307e+00,9.8754e+00,3.1287e+01
2.1500e+02,1.0000e+00,2.8252e+01,-1.3603e+05,-1.3604e+05,-4.2957e-01,-1.3604e+05,1.2108e-01,7.3373e+00,1.3184e+05,7.5840e+01,-2.0100e-01,-1.0142e+00,5.1535e+00,9.8359e+00,3.1450e+01
2.1600e+02,1.0000e+00,2.8346e+01,-1.3595e+05,-1.3596e+05,-4.3157e-01,-1.3596e+05,1.2109e-01,7.3393e+00,1.3183e+05,7.6143e+01,-9.6724e-01,-1.4994e+00,4.5844e+00,9.6563e+00,3.0003e+01
2.1700e+02,1.0000e+00,2.8440e+01,-1.3595e+05,-1.3596e+05,-4.3357e-01,-1.3596e+05,1.1269e-01,6.3554e+00,1.3175e+05,7.6443e+01,-9.3704e-01,-1.8455e+00,4.6996e+00,9.5287e+00,3.0835e+01
2.1800e+02,1.0000e+00,2.8534e+01,-1.3591e+05,-1.3592e+05,-4.3556e-01,-1.3592e+05,1.2113e-01,7.3433e+00,1.3174e+05,7.6741e+01,-3.2648e-01,-1.4924e+00,4.9292e+00,9.8813e+00,3.0637e+01
2.1900e+02,2.0000e+00,2.8590e+01,-1.3588e+05,-1.3589e+05,-4.3756e-01,-1.3589e+05,1.2114e-01,7.3453e+00,1.3170e+05,7.7325e+01,1.7989e-01,-1.8592e+00,4.9683e+00,9.5799e+00,3.1493e+01
2.2000e+02,1.0000e+00,2.8683e+01,-1.3583e+05,-1.3584e+05,-4.3956e-01,-1.3584e+05,1.2116e-01,7.3473e+00,1.3167e+05,7.7652e+01,7.9653e-02,-1.5945e+00,5.0895e+00,9.5864e+00,3.1965e+01
2.2100e+02,1.0000e+00,2.8776e+01,-1.3583e+05,-1.3584e+05,-4.4156e-01,-1.3584e+05,1.1210e-01,6.2897e+00,1.3162e+05,7.7941e+01,-6.2855e-01,-1.9416e+00,4.8640e+00,9.5159e+00,3.1710e+01
2.2200e+02,1.0000e+00,2.8869e+01,-1.3580e+05,-1.3581e+05,-4.4356e-01,-1.3581e+05,1.2119e-01,7.3513e+00,1.3162e+05,7.8240e+01,-6.8342e-01,-1.0763e+00,5.0941e+00,9.7978e+00,3.1681e+01
2.2300e+02,2.0000e+00,2.8923e+01,-1.3572e+05,-1.3572e+05,-4.4555e-01,-1.3572e+05,1.2121e-01,7.3533e+00,1.3160e+05,7.8838e+01,-3.4712e-01,-1.9017e+00,5.1409e+00,1.0119e+01,3.1134e+01
2.2400e+02,1.0000e+00,2.9016e+01,-1.3568e+05,-1.3568e+05,-4.4755e-01,-1.3568e+05,1.2123e-01,7.3553e+00,1.3151e+05,7.9139e+01,-7.0644e-01,-1.7351e+00,4.9800e+00,9.6192e+00,3.1998e+01
2.2500e+02,1.0000e+00,2.9107e+01,-1.3568e+05,-1.3568e+05,-4.4955e-01,-1.3568e+05,1.1532e-01,6.6563e+00,1.3147e+05,7.9432e+01,-8.7982e-01,-1.1807e+00,4.8888e+00,1.0049e+01,3.0154e+01
2.2600e+02,1.0000e+00,2.9199e+01,-1.3565e+05,-1.3566e+05,-4.5155e-01,-1.3566e+05,1.2126e-01,7.3593e+00,1.3147e+05,7.9709e+01,-4.5181e-01,-1.2030e+00,5.0270e+00,9.8815e+00,3.1128e+01
2.2700e+02,1.0000e+00,2.9290e+01,-1.3562e+05,-1.3563e+05,-4.5355e-01,-1.3563e+05,1.2128e-01,7.3613e+00,1.3144e+05,7.9997e+01,7.9144e-02,-1.7650e+00,4.6913e+00,9.5186e+00,3.0760e+01
2.2800e+02,1.0000e+00,2.9381e+01,-1.3548e+05,-1.3549e+05,-4.5554e-01,-1.3549e+05,1.2129e-01,7.3633e+00,1.3141e+05,8.0293e+01,-1.3234e-01,-1.6433e+00,5.3041e+00,1.0072e+01,3.1853e+01
2.2900e+02,1.0000e+00,2.9472e+01,-1.3541e+05,-1.3541e+05,-4.5754e-01,-1.3541e+05,1.2131e-01,7.3653e+00,1.3128e+05,8.0584e+01,-5.3173e-03,-1.7484e+00,4.5914e+00,9.5394e+00,3.0275e+01
2.3000e+02,2.0000e+00,2.9525e+01,-1.3536e+05,-1.3536e+05,-4.5954e-01,-1.3536e+05,1.2133e-01,7.3673e+00,1.3120e+05,8.1185e+01,-1.3353e-01,-1.4699e+00,5.0415e+00,9.7992e+00,3.1536e+01
2.3100e+02,2.0000e+00,2.9577e+01,-1.3532e+05,-1.3532e+05,-4.6154e-01,-1.3532e+05,1.2134e-01,7.3693e+00,1.3115e+05,8.1781e+01,-5.7598e-01,-1.7029e+00,5.1540e+00,1.0198e+01,3.1104e+01
2.3200e+02,2.0000e+00,2.9630e+01,-1.3525e+05,-1.3525e+05,-4.6354e-01,-1.3525e+05,1.2136e-01,7.3713e+00,1.3111e+05,8.2391e+01,-2.1758e-01,-1.8997e+00,4.8091e+00,9.7787e+00,3.0671e+01
2.3300e+02,1.0000e+00,2.9719e+01,-1.3523e+05,-1.3524e+05,-4.6553e-01,-1.3524e+05,1.2137e-01,7.3733e+00,1.3104e+05,8.2701e+01,1.5210e-01,-1.4181e+00,5.1633e+00,9.9320e+00,3.1518e+01
2.3400e+02,5.0000e+00,2.9658e+01,-1.3522e+05,-1.3523e+05,-4.6753e-01,-1.3523e+05,1.2136e-01,7.3717e+00,1.3102e+05,8.4173e+01,-9.1864e-01,-1.5812e+00,4.6678e+00,9.7698e+00,3.0360e+01
2.3500e+02,1.0000e+00,2.9747e+01,-1.3520e+05,-1.3521e+05,-4.6953e-01,-1.3521e+05,1.2141e-01,7.3773e+00,1.3160e+05,8.4469e+01,-6.4240e-01,-1.0674e+00,5.0797e+00,1.0172e+01,3.0810e+01
2.3600e+02,1.0000e+00,2.9836e+01,-1.3520e+05,-1.3521e+05,-4.7153e-01,-1.3521e+05,1.1982e-01,7.1861e+00,1.3158e+05,8.4756e+01,-8.2824e-01,-1.0626e+00,5.2687e+00,1.0167e+01,3.1719e+01
2.3700e+02,1.0000e+00,2.9924e+01,-1.3513e+05,-1.3514e+05,-4.7353e-01,-1.3514e+05,1.2144e-01,7.3813e+00,1.3157e+05,8.5055e+01,-8.6796e-01,-1.4227e+00,4.9629e+00,1.0176e+01,3.0393e+01
2.3800e+02,1.0000e+00,3.0013e+01,-1.3509e+05,-1.3510e+05,-4.7552e-01,-1.3510e+05,1.2146e-01,7.3833e+00,1.3151e+05,8.5357e+01,-8.6013e-01,-1.3928e+00,4.6978e+00,9.5047e+00,3.1235e+01
2.3900e+02,1.0000e+00,3.0101e+01,-1.3501e+05,-1.3502e+05,-4.7752e-01,-1.3502e+05,1.2147e-01,7.3853e+00,1.3147e+05,8.5647e+01,1.2496e-01,-1.5832e+00,4.6076e+00,9.5043e+00,3.0601e+01
2.4000e+02,1.0000e+00,3.0189e+01,-1.3491e+05,-1.3492e+05,-4.7952e-01,-1.3492e+05,1.2149e-01,7.3873e+00,1.3138e+05,8.5966e+01,-4.3481e-01,-1.7421e+00,4.7875e+00,9.5363e+00,3.1525e+01
2.4100e+02,1.0000e+00,3.0276e+01,-1.3488e+05,-1.3489e+05,-4.8152e-01,-1.3489e+05,1.2151e-01,7.3893e+00,1.3129e+05,8.6255e+01,-9.3987e-01,-1.4030e+00,5.0354e+00,9.8468e+00,3.1831e+01
2.4200e+02,1.0000e+00,3.0364e+01,-1.3480e+05,-1.3481e+05,-4.8352e-01,-1.3481e+05,1.2152e-01,7.3913e+00,1.3125e+05,8.6559e+01,-9.4762e-01,-1.8258e+00,4.6962e+00,9.6210e+00,3.1133e+01
2.4300e+02,1.0000e+00,3.0451e+01,-1.3473e+05,-1.3474e+05,-4.8551e-01,-1.3474e+05,1.2154e-01,7.3933e+00,1.3117e+05,8.6841e+01,-4.8145e-01,-1.7179e+00,4.6943e+00,9.8555e+00,3.0224e+01
2.4400e+02,2.0000e+00,3.0500e+01,-1.3471e+05,-1.3472e+05,-4.8751e-01,-1.3472e+05,1.2156e-01,7.3953e+00,1.3110e+05,8.7382e+01,-4.1236e-01,-1.0766e+00,4.7775e+00,9.6524e+00,3.1062e+01
2.4500e+02,2.0000e+00,3.0549e+01,-1.3468e+05,-1.3468e+05,-4.8951e-01,-1.3468e+05,1.2157e-01,7.3973e+00,1.3108e+05,8.7953e+01,-6.9225e-01,-1.7611e+00,4.9005e+00,9.6712e+00,3.1862e+01
2.4600e+02,1.0000e+00,3.0635e+01,-1.3468e+05,-1.3468e+05,-4.9151e-01,-1.3468e+05,1.1241e-01,6.3245e+00,1.3105e+05,8.8230e+01,1.0494e-01,-1.2586e+00,4.5471e+00,9.5947e+00,3.0080e+01
2.4700e+02,1.0000e+00,3.0721e+01,-1.3465e+05,-1.3465e+05,-4.9351e-01,-1.3465e+05,1.2160e-01,7.4013e+00,1.3105e+05,8.8518e+01,5.4868e-02,-1.5292e+00,4.7547e+00,9.6160e+00,3.1094e+01
2.4800e+02,3.0000e+00,3.0731e+01,-1.3457e+05,-1.3458e+05,-4.9550e-01,-1.3458e+05,1.2162e-01,7.4033e+00,1.3102e+05,8.9342e+01,-1.0188e-01,-1.8591e+00,4.9666e+00,9.8047e+00,3.1536e+01
2.4900e+02,4.0000e+00,3.0703e+01,-1.3457e+05,-1.3457e+05,-4.9750e-01,-1.3457e+05,1.2155e-01,7.3941e+00,1.3095e+05,9.0437e+01,-6.1708e-01,-1.2412e+00,4.6898e+00,9.5267e+00,3.1131e+01
2.5000e+02,1.0000e+00,3.0788e+01,-1.3434e+05,-1.3434e+05,-4.9950e-01,-1.3434e+05,1.2165e-01,7.4073e+00,1.3160e+05,9.0754e+01,-7.7083e-01,-1.2930e+00,4.7539e+00,9.8251e+00,3.0668e+01
2.5100e+02,1.0000e+00,3.0873e+01,-1.3417e+05,-1.3417e+05,-5.0150e-01,-1.3417e+05,1.2167e-01,7.4093e+00,1.3137e+05,9.1045e+01,-4.3277e-01,-1.6060e+00,5.0149e+00,9.8877e+00,3.1686e+01
2.5200e+02,3.0000e+00,3.0882e+01,-1.3408e+05,-1.3408e+05,-5.0350e-01,-1.3408e+05,1.2169e-01,7.4113e+00,1.3120e+05,9.1862e+01,-9.9015e-01,-1.3744e+00,4.7304e+00,9.6646e+00,3.1371e+01
2.5300e+02,1.0000e+00,3.0967e+01,-1.3407e+05,-1.3407e+05,-5.0549e-01,-1.3407e+05,1.2170e-01,7.4128e+00,1.3111e+05,9.2150e+01,-5.6054e-01,-1.5571e+00,4.7385e+00,9.9323e+00,3.0354e+01
2.5400e+02,4.0000e+00,3.0938e+01,-1.3405e+05,-1.3406e+05,-5.0749e-01,-1.3406e+05,1.2172e-01,7.4151e+00,1.3110e+05,9.3315e+01,-1.3239e-01,-1.4112e+00,5.1519e+00,1.0112e+01,3.1611e+01
2.5500e+02,5.0000e+00,3.0872e+01,-1.3403e+05,-1.3403e+05,-5.0949e-01,-1.3403e+05,1.2174e-01,7.4172e+00,1.3108e+05,9.4725e+01,-8.8008e-01,-1.2517e+00,4.5739e+00,9.7035e+00,3.0456e+01
2.5600e+02,3.0000e+00,3.0881e+01,-1.3400e+05,-1.3401e+05,-5.1149e-01,-1.3401e+05,1.2175e-01,7.4192e+00,1.3106e+05,9.5579e+01,-1.0645e-01,-1.3297e+00,4.9026e+00,9.7735e+00,3.1533e+01
2.5700e+02,1.0000e+00,3.0964e+01,-1.3400e+05,-1.3401e+05,-5.1349e-01,-1.3401e+05,1.1293e-01,6.3825e+00,1.3103e+05,9.5874e+01,6.5753e-02,-1.4020e+00,5.0815e+00,9.8760e+00,3.1778e+01
2.5800e+02,1.0000e+00,3.1047e+01,-1.3399e+05,-1.3400e+05,-5.1548e-01,-1.3400e+05,1.2177e-01,7.4218e+00,1.3103e+05,9.6168e+01,-2.9407e-01,-1.7055e+00,4.9020e+00,9.9503e+00,3.1105e+01
2.5900e+02,2.0000e+00,3.1092e+01,-1.3382e+05,-1.3382e+05,-5.1748e-01,-1.3382e+05,1.2180e-01,7.4252e+00,1.3102e+05,9.6750e+01,-7.5625e-01,-1.1795e+00,4.5609e+00,9.7754e+00,3.0082e+01
2.6000e+02,1.0000e+00,3.1175e+01,-1.3373e+05,-1.3374e+05,-5.1948e-01,-1.3374e+05,1.2182e-01,7.4272e+00,1.3085e+05,9.7078e+01,-2.7864e-01,-1.4748e+00,4.9307e+00,9.6819e+00,3.1956e+01
2.6100e+02,1.0000e+00,3.1257e+01,-1.3373e+05,-1.3374e+05,-5.2148e-01,-1.3374e+05,1.2110e-01,7.3402e+00,1.3076e+05,9.7379e+01,2.2322e-01,-1.3935e+00,4.7672e+00,9.8122e+00,3.0874e+01
2.6200e+02,2.0000e+00,3.1302e+01,-1.3372e+05,-1.3372e+05,-5.2348e-01,-1.3372e+05,1.2185e-01,7.4312e+00,1.3076e+05,9.7951e+01,-8.1605e-01,-1.9704e+00,4.7817e+00,9.5798e+00,3.1902e+01
2.6300e+02,1.0000e+00,3.1384e+01,-1.3371e+05,-1.3372e+05,-5.2547e-01,-1.3372e+05,1.1640e-01,6.7815e+00,1.3075e+05,9.8241e+01,-9.3451e-02,-1.0262e+00,4.6064e+00,9.8114e+00,3.0044e+01
2.6400e+02,1.0000e+00,3.1466e+01,-1.3371e+05,-1.3371e+05,-5.2747e-01,-1.3371e+05,1.2186e-01,7.4321e+00,1.3074e+05,9.8526e+01,1.5910e-01,-1.5773e+00,4.5627e+00,9.5063e+00,3.0861e+01
2.6500e+02,1.0000e+00,3.1548e+01,-1.3369e+05,-1.3370e+05,-5.2947e-01,-1.3370e+05,1.2190e-01,7.4372e+00,1.3073e+05,9.8805e+01,-3.9081e-01,-1.7333e+00,4.8150e+00,1.0027e+01,3.0541e+01
2.6600e+02,1.0000e+00,3.1629e+01,-1.3368e+05,-1.3369e+05,-5.3147e-01,-1.3369e+05,1.2084e-01,7.3088e+00,1.3072e+05,9.9101e+01,1.6767e-01,-1.5292e+00,4.5371e+00,9.6841e+00,3.0198e+01
2.6700e+02,2.0000e+00,3.1673e+01,-1.3367e+05,-1.3368e+05,-5.3347e-01,-1.3368e+05,1.2193e-01,7.4411e+00,1.3071e+05,9.9677e+01,-5.0656e-01,-1.3573e+00,4.9534e+00,1.0177e+01,3.0664e+01
2.6800e+02,1.0000e+00,3.1754e+01,-1.3354e+05,-1.3355e+05,-5.3546e-01,-1.3355e+05,1.2195e-01,7.4432e+00,1.3070e+05,9.9978e+01,-3.6326e-01,-1.3326e+00,4.6191e+00,9.5604e+00,3.1136e+01
2.6900e+02,2.0000e+00,3.1797e+01,-1.3351e+05,-1.3351e+05,-5.3746e-01,-1.3351e+05,1.2197e-01,7.4452e+00,1.3057e+05,1.0057e+02,-2.7335e-01,-1.8872e+00,4.9322e+00,9.7945e+00,3.1804e+01
2.7000e+02,1.0000e+00,3.1877e+01,-1.3347e+05,-1.3348e+05,-5.3946e-01,-1.3348e+05,1.2198e-01,7.4472e+00,1.3054e+05,1.0089e+02,3.3510e-02,-1.6240e+00,4.8275e+00,9.9340e+00,3.0883e+01
2.7100e+02,3.0000e+00,3.1882e+01,-1.3344e+05,-1.3345e+05,-5.4146e-01,-1.3345e+05,1.2200e-01,7.4492e+00,1.3050e+05,1.0173e+02,-9.3409e-01,-1.9573e+00,4.5868e+00,9.9224e+00,3.0165e+01
2.7200e+02,1.0000e+00,3.1962e+01,-1.3332e+05,-1.3332e+05,-5.4346e-01,-1.3332e+05,1.2201e-01,7.4512e+00,1.3047e+05,1.0202e+02,-4.6323e-02,-1.4661e+00,4.9240e+00,9.8811e+00,3.1424e+01
2.7300e+02,1.0000e+00,3.2042e+01,-1.3331e+05,-1.3332e+05,-5.4545e-01,-1.3332e+05,1.2067e-01,7.2882e+00,1.3035e+05,1.0231e+02,-4.0451e-02,-1.7870e+00,5.0616e+00,9.9755e+00,3.1751e+01
2.7400e+02,2.0000e+00,3.2084e+01,-1.3329e+05,-1.3330e+05,-5.4745e-01,-1.3330e+05,1.2205e-01,7.4552e+00,1.3034e+05,1.0289e+02,-1.7489e-01,-1.3258e+00,5.0007e+00,1.0188e+01,3.0982e+01
2.7500e+02,2.0000e+00,3.2126e+01,-1.3327e+05,-1.3328e+05,-5.4945e-01,-1.3328e+05,1.2206e-01,7.4572e+00,1.3032e+05,1.0346e+02,-3.3336e-01,-1.9567e+00,4.6843e+00,9.7308e+00,3.1006e+01
2.7600e+02,1.0000e+00,3.2205e+01,-1.3316e+05,-1.3317e+05,-5.5145e-01,-1.3317e+05,1.2208e-01,7.4592e+00,1.3030e+05,1.0375e+02,8.4068e-02,-1.0023e+00,4.9307e+00,1.0008e+01,3.1026e+01
2.7700e+02,2.0000e+00,3.2247e+01,-1.3313e+05,-1.3314e+05,-5.5345e-01,-1.3314e+05,1.2210e-01,7.4612e+00,1.3019e+05,1.0433e+02,-9.7640e-01,-1.0953e+00,4.5914e+00,9.5559e+00,3.1249e+01
2.7800e+02,1.0000e+00,3.2326e+01,-1.3312e+05,-1.3313e+05,-5.5544e-01,-1.3313e+05,1.2167e-01,7.4088e+00,1.3016e+05,1.0462e+02,-7.2053e-02,-1.3557e+00,5.0168e+00,1.0091e+01,3.1338e+01
2.7900e+02,4.0000e+00,3.2292e+01,-1.3311e+05,-1.3311e+05,-5.5744e-01,-1.3311e+05,1.2213e-01,7.4652e+00,1.3015e+05,1.0575e+02,-6.7289e-01,-1.4175e+00,4.6647e+00,9.6402e+00,3.1314e+01
2.8000e+02,1.0000e+00,3.2370e+01,-1.3285e+05,-1.3286e+05,-5.5944e-01,-1.3286e+05,1.2215e-01,7.4672e+00,1.3014e+05,1.0606e+02,-8.3394e-01,-1.8971e+00,4.7257e+00,9.7214e+00,3.1691e+01
2.8100e+02,3.0000e+00,3.2373e+01,-1.3284e+05,-1.3284e+05,-5.6144e-01,-1.3284e+05,1.2216e-01,7.4692e+00,1.2988e+05,1.0685e+02,1.7508e-01,-1.1197e+00,4.3744e+00,9.5121e+00,3.0137e+01
2.8200e+02,1.0000e+00,3.2451e+01,-1.3279e+05,-1.3280e+05,-5.6344e-01,-1.3280e+05,1.2218e-01,7.4712e+00,1.2987e+05,1.0714e+02,-7.4711e-01,-1.2736e+00,4.7140e+00,9.9087e+00,3.0913e+01
2.8300e+02,1.0000e+00,3.2529e+01,-1.3276e+05,-1.3277e+05,-5.6543e-01,-1.3277e+05,1.2219e-01,7.4732e+00,1.2982e+05,1.0743e+02,-9.0145e-01,-1.9911e+00,4.6750e+00,1.0169e+01,3.0069e+01
2.8400e+02,1.0000e+00,3.2606e+01,-1.3266e+05,-1.3267e+05,-5.6743e-01,-1.3267e+05,1.2221e-01,7.4752e+00,1.2979e+05,1.0771e+02,-5.2355e-01,-1.4090e+00,4.9223e+00,9.9142e+00,3.1789e+01
2.8500e+02,3.0000e+00,3.2609e+01,-1.3263e+05,-1.3264e+05,-5.6943e-01,-1.3264e+05,1.2223e-01,7.4772e+00,1.2969e+05,1.0853e+02,-6.7717e-01,-1.6511e+00,4.4123e+00,9.5267e+00,3.0598e+01
2.8600e+02,1.0000e+00,3.2686e+01,-1.3256e+05,-1.3256e+05,-5.7143e-01,-1.3256e+05,1.2224e-01,7.4792e+00,1.2966e+05,1.0882e+02,-2.9360e-01,-1.7023e+00,4.7486e+00,1.0060e+01,3.0586e+01
2.8700e+02,1.0000e+00,3.2763e+01,-1.3253e+05,-1.3253e+05,-5.7343e-01,-1.3253e+05,1.2226e-01,7.4812e+00,1.2959e+05,1.0910e+02,-8.4357e-01,-1.1571e+00,4.9845e+00,9.9321e+00,3.1976e+01
2.8800e+02,2.0000e+00,3.2802e+01,-1.3252e+05,-1.3253e+05,-5.7542e-01,-1.3253e+05,1.2000e-01,7.2075e+00,1.2956e+05,1.0967e+02,-5.8359e-02,-1.1988e+00,4.8811e+00,9.8838e+00,3.1435e+01
2.8900e+02,1.0000e+00,3.2878e+01,-1.3252e+05,-1.3253e+05,-5.7742e-01,-1.3253e+05,1.1271e-01,6.3582e+00,1.2955e+05,1.0996e+02,-8.5885e-01,-1.6863e+00,4.7469e+00,9.9860e+00,3.0939e+01
2.9000e+02,3.0000e+00,3.2880e+01,-1.3248e+05,-1.3249e+05,-5.7942e-01,-1.3249e+05,1.2231e-01,7.4872e+00,1.2955e+05,1.1083e+02,1.1496e-01,-1.4910e+00,4.6957e+00,1.0080e+01,3.0149e+01
2.9100e+02,2.0000e+00,3.2919e+01,-1.3247e+05,-1.3248e+05,-5.8142e-01,-1.3248e+05,1.2232e-01,7.4892e+00,1.2951e+05,1.1138e+02,-7.4601e-02,-1.4378e+00,4.6253e+00,9.7607e+00,3.0861e+01
2.9200e+02,2.0000e+00,3.2957e+01,-1.3241e+05,-1.3241e+05,-5.8342e-01,-1.3241e+05,1.2234e-01,7.4912e+00,1.2950e+05,1.1195e+02,-7.6846e-02,-1.4127e+00,4.4149e+00,9.5750e+00,3.0458e+01
2.9300e+02,1.0000e+00,3.3033e+01,-1.3237e+05,-1.3238e+05,-5.8541e-01,-1.3238e+05,1.2236e-01,7.4932e+00,1.2944e+05,1.1223e+02,-5.6081e-01,-1.5418e+00,4.5769e+00,9.9818e+00,3.0007e+01
2.9400e+02,2.0000e+00,3.3071e+01,-1.3234e+05,-1.3235e+05,-5.8741e-01,-1.3235e+05,1.2237e-01,7.4952e+00,1.2940e+05,1.1280e+02,-9.7790e-01,-1.5127e+00,4.6491e+00,9.6405e+00,3.1671e+01
2.9500e+02,1.0000e+00,3.3146e+01,-1.3225e+05,-1.3226e+05,-5.8941e-01,-1.3226e+05,1.2239e-01,7.4972e+00,1.2937e+05,1.1308e+02,-8.2445e-01,-1.8447e+00,4.9487e+00,1.0187e+01,3.1390e+01
2.9600e+02,2.0000e+00,3.3184e+01,-1.3221e+05,-1.3222e+05,-5.9141e-01,-1.3222e+05,1.2241e-01,7.4992e+00,1.2928e+05,1.1363e+02,-1.8644e-03,-1.4127e+00,4.4227e+00,9.5358e+00,3.0551e+01
2.9700e+02,2.0000e+00,3.3221e+01,-1.3217e+05,-1.3218e+05,-5.9341e-01,-1.3218e+05,1.2242e-01,7.5012e+00,1.2924e+05,1.1419e+02,2.1500e-01,-1.1172e+00,4.8913e+00,1.0150e+01,3.0796e+01
2.9800e+02,1.0000e+00,3.3296e+01,-1.3215e+05,-1.3216e+05,-5.9540e-01,-1.3216e+05,1.2244e-01,7.5032e+00,1.2920e+05,1.1447e+02,-5.9023e-01,-1.2489e+00,5.0324e+00,1.0171e+01,3.1682e+01
2.9900e+02,1.0000e+00,3.3371e+01,-1.3206e+05,-1.3207e+05,-5.9740e-01,-1.3207e+05,1.2246e-01,7.5052e+00,1.2918e+05,1.1476e+02,-1.5915e-01,-1.6947e+00,4.4921e+00,9.7309e+00,3.0436e+01
3.0000e+02,2.0000e+00,3.3408e+01,-1.3199e+05,-1.3200e+05,-5.9940e-01,-1.3200e+05,1.2247e-01,7.5072e+00,1.2909e+05,1.1535e+02,4.8008e-02,-1.0918e+00,4.7839e+00,1.0041e+01,3.0688e+01
3.0100e+02,1.0000e+00,3.3482e+01,-1.3194e+05,-1.3194e+05,-6.0140e-01,-1.3194e+05,1.2249e-01,7.5092e+00,1.2902e+05,1.1564e+02,2.3760e-01,-1.9193e+00,4.7205e+00,1.0107e+01,3.0493e+01
3.0200e+02,1.3000e+01,3.3114e+01,-1.3193e+05,-1.3194e+05,-6.0340e-01,-1.3194e+05,1.1970e-01,7.1714e+00,1.2897e+05,1.1915e+02,-8.7894e-01,-1.5441e+00,4.7689e+00,9.9757e+00,3.1222e+01
3.0300e+02,1.0000e+00,3.3187e+01,-1.3185e+05,-1.3186e+05,-6.0539e-01,-1.3186e+05,1.2252e-01,7.5131e+00,1.2896e+05,1.1944e+02,-3.7217e-01,-1.5500e+00,4.4021e+00,9.5733e+00,3.0748e+01
3.0400e+02,2.0000e+00,3.3224e+01,-1.3170e+05,-1.3171e+05,-6.0739e-01,-1.3171e+05,1.2254e-01,7.5151e+00,1.2888e+05,1.1998e+02,-7.2654e-01,-1.4366e+00,4.4402e+00,9.5651e+00,3.1028e+01
3.0500e+02,1.0000e+00,3.3297e+01,-1.3164e+05,-1.3165e+05,-6.0939e-01,-1.3165e+05,1.2255e-01,7.5171e+00,1.2873e+05,1.2026e+02,1.7691e-01,-1.1506e+00,4.4181e+00,9.5446e+00,3.0610e+01
3.0600e+02,2.0000e+00,3.3333e+01,-1.3157e+05,-1.3158e+05,-6.1139e-01,-1.3158e+05,1.2257e-01,7.5191e+00,1.2867e+05,1.2083e+02,-1.9295e-01,-1.5866e+00,4.8331e+00,9.9099e+00,3.1698e+01
3.0700e+02,3.0000e+00,3.3333e+01,-1.3155e+05,-1.3156e+05,-6.1339e-01,-1.3156e+05,1.2259e-01,7.5211e+00,1.2860e+05,1.2163e+02,-8.5569e-02,-1.6849e+00,4.4884e+00,9.5353e+00,3.1165e+01
3.0800e+02,2.0000e+00,3.3369e+01,-1.3149e+05,-1.3150e+05,-6.1538e-01,-1.3150e+05,1.2260e-01,7.5231e+00,1.2858e+05,1.2218e+02,-5.2693e-01,-1.4577e+00,4.5474e+00,9.7897e+00,3.0778e+01
3.0900e+02,2.0000e+00,3.3405e+01,-1.3143e+05,-1.3144e+05,-6.1738e-01,-1.3144e+05,1.2262e-01,7.5251e+00,1.2852e+05,1.2274e+02,-9.9491e-01,-1.2154e+00,4.6814e+00,9.9624e+00,3.1044e+01
3.1000e+02,1.0000e+00,3.3477e+01,-1.3132e+05,-1.3133e+05,-6.1938e-01,-1.3133e+05,1.2263e-01,7.5271e+00,1.2846e+05,1.2306e+02,-2.2909e-01,-1.3523e+00,4.5752e+00,1.0044e+01,3.0023e+01
3.1100e+02,1.0000e+00,3.3549e+01,-1.3130e+05,-1.3131e+05,-6.2138e-01,-1.3131e+05,1.2265e-01,7.5291e+00,1.2835e+05,1.2334e+02,-6.4344e-01,-1.3751e+00,4.4343e+00,9.6370e+00,3.0765e+01
