logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.5756e-01,-1.7008e+00,6.5992e-01,1.6947e+00,2.2633e+00,3.6969e+00,2.5913e+00,-4.1215e+02
-1.9152e-01,-1.5605e+00,7.3846e-01,1.4806e+00,1.9178e+00,3.7283e+00,2.6233e+00,-4.3955e+02
-1.8064e-01,-1.7980e+00,6.6610e-01,1.6605e+00,2.3161e+00,3.6276e+00,3.0749e+00,-4.1489e+02
-1.6795e-01,-1.9230e+00,6.2520e-01,1.5156e+00,2.1426e+00,3.6757e+00,2.9867e+00,-4.2596e+02
-3.6194e-01,-1.7373e+00,7.3877e-01,1.6305e+00,1.9624e+00,3.3427e+00,3.6747e+00,-4.0771e+02
-2.2191e-01,-1.4935e+00,7.3121e-01,1.4435e+00,1.8082e+00,3.7139e+00,2.7771e+00,-4.5006e+02
-2.7561e-01,-1.8954e+00,7.0749e-01,1.8097e+00,9.6097e-01,3.3628e+00,3.7035e+00,-4.4516e+02
-4.1266e-01,-1.7090e+00,5.8644e-01,1.7747e+00,1.8614e+00,2.9202e+00,3.8347e+00,-4.4102e+02
-1.9695e-01,-1.5129e+00,5.4263e-01,1.8017e+00,2.1518e+00,3.6925e+00,2.6270e+00,-4.0905e+02
-2.8183e-01,-1.5211e+00,7.5746e-01,1.7683e+00,1.6273e+00,3.5425e+00,3.5152e+00,-4.4138e+02
-3.0174e-01,-1.6631e+00,7.4065e-01,1.6608e+00,1.9425e+00,3.4673e+00,3.5592e+00,-3.9577e+02
-4.3962e-01,-1.5833e+00,5.5411e-01,1.8284e+00,2.1448e+00,2.5280e+00,3.8655e+00,-4.4215e+02
-3.3930e-01,-1.8658e+00,7.2683e-01,1.5286e+00,1.9174e+00,3.4070e+00,3.6273e+00,-4.1409e+02
-1.4599e-01,-1.7588e+00,7.4491e-01,1.5353e+00,2.1864e+00,3.7161e+00,2.5366e+00,-4.0703e+02
-1.2394e-01,-1.5640e+00,5.9906e-01,1.7875e+00,2.1987e+00,3.7127e+00,2.6755e+00,-4.3094e+02
-3.1859e-01,-1.3678e+00,6.4627e-01,1.7714e+00,1.6890e+00,3.6356e+00,3.2493e+00,-4.4341e+02
-4.0666e-01,-1.8167e+00,7.0472e-01,1.6634e+00,1.3688e+00,3.0524e+00,3.8295e+00,-4.5088e+02
-4.1234e-01,-1.5457e+00,7.3149e-01,1.6414e+00,2.0458e+00,3.3283e+00,3.6737e+00,-4.0229e+02
-1.2091e-01,-1.8594e+00,6.5346e-01,1.5796e+00,2.4998e+00,3.6551e+00,2.8942e+00,-4.3796e+02
-1.6641e-01,-1.7899e+00,5.3039e-01,1.6881e+00,2.2227e+00,3.6919e+00,2.6957e+00,-4.2571e+02
-2.3104e-01,-1.9853e+00,5.8055e-01,1.7921e+00,1.0068e+00,3.3849e+00,3.6952e+00,-4.3903e+02
-2.1501e-01,-1.8991e+00,7.1929e-01,1.6094e+00,1.4944e+00,3.5104e+00,3.5517e+00,-4.3385e+02
-2.8134e-01,-1.9448e+00,5.5566e-01,1.7818e+00,1.2238e+00,3.4294e+00,3.6510e+00,-4.4594e+02
-3.2894e-01,-1.6311e+00,7.3435e-01,1.2317e+00,1.9910e+00,3.6066e+00,3.2916e+00,-4.3898e+02
-2.5514e-01,-1.5910e+00,6.1232e-01,1.7763e+00,1.4935e+00,3.5302e+00,3.5390e+00,-4.4430e+02
-1.9344e-01,-1.4174e+00,5.7399e-01,1.7983e+00,1.9735e+00,3.7129e+00,2.7495e+00,-4.3649e+02
-3.4172e-01,-1.8994e+00,7.0227e-01,1.7067e+00,2.2387e+00,3.2428e+00,3.6856e+00,-4.1918e+02
-2.7016e-01,-1.9742e+00,6.8780e-01,1.7865e+00,1.8485e+00,3.3446e+00,3.6858e+00,-3.8783e+02
-2.2449e-01,-1.4808e+00,7.4396e-01,1.5878e+00,1.8785e+00,3.7125e+00,2.5812e+00,-4.2174e+02
-3.7596e-01,-1.9923e+00,7.5554e-01,1.7158e+00,1.0100e+00,2.9212e+00,3.8575e+00,-4.4608e+02
-2.6245e-01,-1.6467e+00,6.6624e-01,1.7671e+00,8.5851e-01,3.5176e+00,3.5661e+00,-4.3669e+02
-4.2363e-01,-1.8945e+00,5.3169e-01,1.7586e+00,2.0700e+00,2.7609e+00,3.8489e+00,-4.1901e+02
-1.5510e-01,-1.6841e+00,5.9027e-01,1.7124e+00,2.1705e+00,3.7031e+00,2.6543e+00,-4.1688e+02
-2.5550e-01,-1.6890e+00,7.3976e-01,1.7949e+00,1.7802e+00,3.5247e+00,3.5020e+00,-4.2511e+02
-1.2415e-01,-1.8421e+00,6.9327e-01,1.5424e+00,2.3326e+00,3.6915e+00,2.7544e+00,-4.2566e+02
-3.2504e-01,-1.9666e+00,5.9119e-01,1.6632e+00,2.2108e+00,3.3422e+00,3.6276e+00,-4.4008e+02
-2.7201e-01,-1.8071e+00,3.9796e-01,1.7612e+00,2.0973e+00,3.5092e+00,3.4630e+00,-4.4679e+02
-1.9243e-01,-1.7112e+00,6.1192e-01,1.7105e+00,2.0963e+00,3.6913e+00,2.7369e+00,-4.4664e+02
-4.1802e-01,-1.6985e+00,7.5134e-01,1.4226e+00,1.8794e+00,3.3233e+00,3.7009e+00,-4.3131e+02
-4.4934e-01,-1.8513e+00,6.5370e-01,1.7972e+00,1.5449e+00,2.1585e+00,3.9005e+00,-4.4027e+02
-4.2366e-01,-1.9371e+00,7.4316e-01,1.7526e+00,1.9559e+00,1.9676e+00,3.9017e+00,-4.3606e+02
-4.3288e-01,-1.8786e+00,7.5611e-01,1.6943e+00,2.0166e+00,2.8335e+00,3.8361e+00,-4.1017e+02
-3.3861e-01,-1.8281e+00,3.2953e-01,1.8202e+00,2.1298e+00,3.2964e+00,3.6705e+00,-4.2861e+02
-2.4574e-01,-1.8889e+00,6.8540e-01,1.3015e+00,1.9498e+00,3.6293e+00,3.2275e+00,-4.3773e+02
-3.1104e-01,-1.6082e+00,5.9310e-01,1.7623e+00,1.6775e+00,3.4952e+00,3.5524e+00,-4.3336e+02
-3.2345e-01,-1.6831e+00,7.5101e-01,1.6116e+00,2.1220e+00,3.4109e+00,3.5913e+00,-4.2967e+02
-2.6716e-01,-1.3408e+00,7.5007e-01,1.7669e+00,1.4340e+00,3.7276e+00,2.5752e+00,-4.5002e+02
-2.2897e-01,-1.5550e+00,7.4803e-01,1.5524e+00,1.9003e+00,3.6590e+00,3.1197e+00,-4.1596e+02
-4.3426e-01,-1.9670e+00,6.0934e-01,1.5101e+00,1.9317e+00,3.0515e+00,3.8080e+00,-4.3758e+02
-2.7632e-01,-1.6974e+00,7.3876e-01,1.6797e+00,2.1566e+00,3.5687e+00,3.3256e+00,-4.1646e+02
-4.4926e-01,-1.8642e+00,6.2026e-01,1.6518e+00,2.1898e+00,2.8626e+00,3.8200e+00,-4.2034e+02
-9.7215e-02,-1.9201e+00,6.3130e-01,1.5951e+00,2.3360e+00,3.7078e+00,2.6222e+00,-4.2223e+02
-2.0267e-01,-1.4355e+00,6.7958e-01,1.7575e+00,6.0634e-01,3.6500e+00,3.2984e+00,-4.4978e+02
-4.4209e-01,-1.8619e+00,5.2687e-01,1.7441e+00,2.2647e+00,2.0234e+00,3.8705e+00,-4.3075e+02
-1.5679e-01,-1.7500e+00,5.9500e-01,1.6676e+00,1.8977e+00,3.7279e+00,2.5718e+00,-4.4642e+02
-2.8516e-01,-1.3523e+00,7.5785e-01,1.6951e+00,1.8053e+00,3.7211e+00,2.4853e+00,-4.3319e+02
-3.8737e-01,-1.9510e+00,5.5361e-01,1.8050e+00,2.0044e+00,2.9107e+00,3.8205e+00,-4.1193e+02
-1.9389e-01,-1.6470e+00,7.5735e-01,1.8341e+00,1.8185e+00,3.5560e+00,3.4954e+00,-4.4909e+02
-2.4413e-01,-1.4635e+00,5.8986e-01,1.6368e+00,1.7350e+00,3.7090e+00,2.8141e+00,-4.4500e+02
-2.9363e-01,-1.5383e+00,7.2728e-01,1.7854e+00,1.8325e+00,3.6339e+00,3.2047e+00,-4.4775e+02
-2.7803e-01,-1.7146e+00,4.1195e-01,1.7427e+00,2.0808e+00,3.5534e+00,3.3900e+00,-4.4976e+02
-4.4541e-01,-1.3784e+00,5.2488e-01,1.8102e+00,2.3781e+00,3.1504e+00,3.7288e+00,-4.3508e+02
-2.0616e-01,-1.5594e+00,5.7316e-01,1.7175e+00,1.7838e+00,3.5985e+00,3.3790e+00,-4.3626e+02
-2.3621e-01,-1.6689e+00,7.4731e-01,1.7689e+00,-3.8227e-01,3.5255e+00,3.5539e+00,-4.3210e+02
-2.5416e-01,-1.8955e+00,7.2520e-01,1.6416e+00,6.0853e-01,3.4770e+00,3.6200e+00,-4.4369e+02
-2.3045e-01,-1.6246e+00,7.1624e-01,1.5696e+00,2.0484e+00,3.6530e+00,3.0125e+00,-4.5024e+02
-1.7031e-01,-1.8034e+00,5.5591e-01,1.7538e+00,2.2622e+00,3.5680e+00,3.3644e+00,-4.3602e+02
-3.3507e-01,-1.8917e+00,5.9968e-01,1.6493e+00,1.6524e+00,3.3764e+00,3.6738e+00,-4.3618e+02
-3.0293e-01,-1.5486e+00,7.2099e-01,1.1444e+00,1.9823e+00,3.6775e+00,2.9776e+00,-4.4746e+02
-3.3057e-01,-1.7403e+00,7.4089e-01,1.8149e+00,6.3459e-01,3.1940e+00,3.7918e+00,-4.3607e+02
-1.5991e-01,-1.8761e+00,7.1759e-01,1.5861e+00,2.2909e+00,3.6685e+00,2.9007e+00,-3.9603e+02
-3.5329e-01,-1.6228e+00,5.5735e-01,1.7759e+00,1.9240e+00,3.3275e+00,3.6960e+00,-4.4893e+02
-2.1059e-01,-1.9353e+00,7.0609e-01,1.7856e+00,-9.8440e-02,3.3419e+00,3.7321e+00,-4.4675e+02
-2.4548e-01,-1.8363e+00,6.3056e-01,1.3694e+00,2.0915e+00,3.6535e+00,3.0067e+00,-4.5092e+02
-1.8074e-01,-1.8626e+00,6.3664e-01,1.5622e+00,2.2170e+00,3.6546e+00,3.0173e+00,-4.4175e+02
-2.9467e-01,-1.9510e+00,6.9057e-01,1.3072e+00,1.9616e+00,3.6006e+00,3.3255e+00,-4.4349e+02
-3.5846e-01,-1.5006e+00,6.5043e-01,1.7618e+00,2.0014e+00,3.3452e+00,3.6749e+00,-4.3582e+02
-2.2161e-01,-1.5858e+00,6.9178e-01,1.8025e+00,7.2440e-01,3.5170e+00,3.5665e+00,-4.4209e+02
-2.5738e-01,-1.3150e+00,7.1603e-01,1.8288e+00,5.3266e-01,3.7282e+00,2.7060e+00,-4.4826e+02
-2.5624e-01,-1.6782e+00,6.8348e-01,1.8013e+00,-3.1525e-01,3.5366e+00,3.5326e+00,-4.4836e+02
-2.4981e-01,-1.5253e+00,7.1921e-01,1.7523e+00,-2.2310e-01,3.6092e+00,3.3986e+00,-4.4161e+02
-1.8701e-01,-1.4496e+00,6.9182e-01,1.8015e+00,-4.3308e-01,3.7185e+00,2.9806e+00,-4.4975e+02
-4.0288e-01,-1.6542e+00,6.9999e-01,1.7958e+00,1.8895e+00,2.7811e+00,3.8624e+00,-4.4169e+02
-3.1076e-01,-1.5707e+00,6.9807e-01,1.7634e+00,1.3682e+00,3.4837e+00,3.5890e+00,-4.3956e+02
-3.0844e-01,-1.2278e+00,7.4524e-01,1.7978e+00,1.7455e+00,3.7171e+00,2.6556e+00,-4.1852e+02
