niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.2770e+03,2.0000e+00,3.5641e+01,-8.7727e+04,-8.7737e+04,-3.1885e+00,-8.7737e+04,1.5701e-01,9.8731e+00,8.7240e+04,9.2754e+02,-8.4407e-01,-1.6010e+00,3.5717e+00,9.9086e+00,2.9343e+01
1.2780e+03,1.0000e+00,3.5658e+01,-8.7347e+04,-8.7356e+04,-3.1910e+00,-8.7356e+04,1.5703e-01,9.8756e+00,8.7011e+04,9.2782e+02,-8.5095e-01,-9.7396e-01,4.6004e+00,9.9300e+00,3.1582e+01
1.2790e+03,1.0000e+00,3.5676e+01,-8.7334e+04,-8.7344e+04,-3.1935e+00,-8.7344e+04,1.5705e-01,9.8780e+00,8.6631e+04,9.2812e+02,-2.1934e-01,-1.9462e+00,3.4571e+00,9.9093e+00,2.9135e+01
1.2800e+03,1.0000e+00,3.5694e+01,-8.6930e+04,-8.6940e+04,-3.1960e+00,-8.6940e+04,1.5707e-01,9.8806e+00,8.6618e+04,9.2844e+02,3.1521e-01,-8.9265e-01,4.1200e+00,1.0080e+01,2.9361e+01
1.2810e+03,2.0000e+00,3.5702e+01,-8.6914e+04,-8.6924e+04,-3.1985e+00,-8.6924e+04,1.5709e-01,9.8831e+00,8.6215e+04,9.2903e+02,-4.6714e-01,-1.5466e+00,4.7751e+00,1.0041e+01,3.2198e+01
1.2820e+03,2.0000e+00,3.5710e+01,-8.6878e+04,-8.6888e+04,-3.2010e+00,-8.6888e+04,1.5711e-01,9.8856e+00,8.6199e+04,9.2961e+02,-8.6917e-01,-1.4881e+00,4.3411e+00,9.7828e+00,3.1553e+01
1.2830e+03,2.0000e+00,3.5718e+01,-8.6858e+04,-8.6868e+04,-3.2035e+00,-8.6868e+04,1.5713e-01,9.8881e+00,8.6162e+04,9.3018e+02,-2.8949e-01,-1.1450e+00,3.6409e+00,9.6722e+00,2.9930e+01
1.2840e+03,1.0000e+00,3.5736e+01,-8.6855e+04,-8.6865e+04,-3.2060e+00,-8.6865e+04,1.5493e-01,9.6135e+00,8.6143e+04,9.3047e+02,-4.3642e-01,-1.6951e+00,3.8387e+00,1.0079e+01,2.9821e+01
1.2850e+03,1.0000e+00,3.5754e+01,-8.6838e+04,-8.6848e+04,-3.2085e+00,-8.6848e+04,1.5717e-01,9.8931e+00,8.6139e+04,9.3076e+02,2.0877e-01,-9.6333e-01,4.9165e+00,9.5366e+00,3.2812e+01
1.2860e+03,2.0000e+00,3.5762e+01,-8.6832e+04,-8.6842e+04,-3.2110e+00,-8.6842e+04,1.5686e-01,9.8538e+00,8.6122e+04,9.3134e+02,-9.5130e-01,-1.7537e+00,4.7345e+00,9.9338e+00,3.2309e+01
1.2870e+03,1.0000e+00,3.5780e+01,-8.6747e+04,-8.6757e+04,-3.2135e+00,-8.6757e+04,1.5721e-01,9.8981e+00,8.6116e+04,9.3162e+02,1.9282e-01,-1.5883e+00,3.9901e+00,1.0073e+01,2.9374e+01
1.2880e+03,1.0000e+00,3.5798e+01,-8.6727e+04,-8.6737e+04,-3.2160e+00,-8.6737e+04,1.5723e-01,9.9006e+00,8.6032e+04,9.3191e+02,-8.7903e-01,-1.1318e+00,4.2373e+00,9.7315e+00,3.1380e+01
1.2890e+03,2.0000e+00,3.5806e+01,-8.6401e+04,-8.6411e+04,-3.2185e+00,-8.6411e+04,1.5725e-01,9.9031e+00,8.6012e+04,9.3248e+02,3.4558e-01,-1.5274e+00,3.5486e+00,9.6852e+00,2.9251e+01
1.2900e+03,1.0000e+00,3.5823e+01,-8.6240e+04,-8.6250e+04,-3.2210e+00,-8.6250e+04,1.5727e-01,9.9056e+00,8.5685e+04,9.3280e+02,-2.8474e-01,-5.4462e-01,4.0003e+00,1.0151e+01,2.9115e+01
1.2910e+03,3.0000e+00,3.5821e+01,-8.6096e+04,-8.6106e+04,-3.2235e+00,-8.6106e+04,1.5729e-01,9.9081e+00,8.5524e+04,9.3369e+02,-6.9493e-01,-9.2826e-01,3.9024e+00,1.0126e+01,2.9345e+01
1.2920e+03,2.0000e+00,3.5829e+01,-8.6051e+04,-8.6061e+04,-3.2260e+00,-8.6061e+04,1.5731e-01,9.9106e+00,8.5380e+04,9.3428e+02,-6.0265e-01,-1.8023e+00,4.4953e+00,9.6812e+00,3.2007e+01
1.2930e+03,2.0000e+00,3.5837e+01,-8.5345e+04,-8.5354e+04,-3.2285e+00,-8.5354e+04,1.5733e-01,9.9131e+00,8.5336e+04,9.3487e+02,-6.8223e-01,-1.4419e+00,3.4642e+00,9.8914e+00,2.9216e+01
1.2940e+03,3.0000e+00,3.5835e+01,-8.5206e+04,-8.5216e+04,-3.2310e+00,-8.5216e+04,1.5735e-01,9.9156e+00,8.4629e+04,9.3577e+02,1.1966e-01,-1.2521e+00,5.3429e+00,1.0197e+01,3.2555e+01
1.2950e+03,2.0000e+00,3.5843e+01,-8.5141e+04,-8.5151e+04,-3.2335e+00,-8.5151e+04,1.5737e-01,9.9181e+00,8.4490e+04,9.3636e+02,-4.2922e-01,-1.8074e+00,3.4290e+00,9.5915e+00,2.9549e+01
1.2960e+03,1.0000e+00,3.5861e+01,-8.5092e+04,-8.5102e+04,-3.2360e+00,-8.5102e+04,1.5739e-01,9.9206e+00,8.4426e+04,9.3666e+02,-7.5739e-01,-1.9685e+00,3.7893e+00,9.9167e+00,2.9943e+01
1.2970e+03,3.0000e+00,3.5858e+01,-8.5055e+04,-8.5065e+04,-3.2385e+00,-8.5065e+04,1.5741e-01,9.9231e+00,8.4377e+04,9.3755e+02,3.2428e-01,-1.7082e+00,4.6335e+00,9.7838e+00,3.1778e+01
1.2980e+03,1.0000e+00,3.5876e+01,-8.5044e+04,-8.5054e+04,-3.2410e+00,-8.5054e+04,1.5742e-01,9.9252e+00,8.4339e+04,9.3784e+02,-7.4957e-01,-6.9889e-01,3.6395e+00,1.0112e+01,2.9123e+01
1.2990e+03,1.0000e+00,3.5894e+01,-8.4785e+04,-8.4795e+04,-3.2434e+00,-8.4795e+04,1.5745e-01,9.9281e+00,8.4328e+04,9.3814e+02,-1.9556e-01,-1.6022e+00,3.7244e+00,9.5753e+00,3.0253e+01
1.3000e+03,1.0000e+00,3.5912e+01,-8.4577e+04,-8.4587e+04,-3.2459e+00,-8.4587e+04,1.5747e-01,9.9306e+00,8.4070e+04,9.3847e+02,-8.4270e-02,-1.7915e+00,4.3077e+00,9.9700e+00,3.1009e+01
1.3010e+03,1.0000e+00,3.5929e+01,-8.4551e+04,-8.4561e+04,-3.2484e+00,-8.4561e+04,1.5749e-01,9.9331e+00,8.3861e+04,9.3876e+02,3.8860e-01,-1.9076e+00,4.5067e+00,9.8219e+00,3.1060e+01
1.3020e+03,2.0000e+00,3.5937e+01,-8.4549e+04,-8.4559e+04,-3.2509e+00,-8.4559e+04,1.5114e-01,9.1487e+00,8.3835e+04,9.3934e+02,5.0697e-02,-1.6409e+00,4.1555e+00,9.7730e+00,3.0527e+01
1.3030e+03,1.0000e+00,3.5955e+01,-8.4249e+04,-8.4259e+04,-3.2534e+00,-8.4259e+04,1.5752e-01,9.9380e+00,8.3833e+04,9.3963e+02,-2.2052e-01,-5.7564e-01,4.3984e+00,9.8792e+00,3.0570e+01
1.3040e+03,2.0000e+00,3.5962e+01,-8.4140e+04,-8.4150e+04,-3.2559e+00,-8.4150e+04,1.5754e-01,9.9405e+00,8.3534e+04,9.4031e+02,-8.5169e-01,-1.5396e+00,3.9262e+00,9.9481e+00,3.0336e+01
1.3050e+03,3.0000e+00,3.5960e+01,-8.4122e+04,-8.4132e+04,-3.2584e+00,-8.4132e+04,1.5756e-01,9.9430e+00,8.3424e+04,9.4120e+02,-3.8704e-01,-1.8524e+00,3.9211e+00,1.0194e+01,2.9823e+01
1.3060e+03,1.0000e+00,3.5978e+01,-8.3964e+04,-8.3974e+04,-3.2609e+00,-8.3974e+04,1.5758e-01,9.9455e+00,8.3407e+04,9.4149e+02,-3.2777e-01,-1.5154e+00,4.8344e+00,9.5872e+00,3.2827e+01
1.3070e+03,1.0000e+00,3.5996e+01,-8.3892e+04,-8.3902e+04,-3.2634e+00,-8.3902e+04,1.5760e-01,9.9480e+00,8.3249e+04,9.4178e+02,7.8583e-02,-7.8547e-01,5.2651e+00,1.0055e+01,3.2468e+01
1.3080e+03,1.0000e+00,3.6013e+01,-8.3882e+04,-8.3892e+04,-3.2659e+00,-8.3892e+04,1.5761e-01,9.9490e+00,8.3176e+04,9.4207e+02,1.7931e-01,-6.4898e-01,4.8886e+00,9.8430e+00,3.1948e+01
1.3090e+03,2.0000e+00,3.6021e+01,-8.3717e+04,-8.3727e+04,-3.2684e+00,-8.3727e+04,1.5764e-01,9.9530e+00,8.3167e+04,9.4267e+02,-4.0517e-01,-1.9417e+00,4.6813e+00,9.7548e+00,3.2237e+01
1.3100e+03,1.0000e+00,3.6039e+01,-8.3384e+04,-8.3394e+04,-3.2709e+00,-8.3394e+04,1.5766e-01,9.9555e+00,8.3002e+04,9.4299e+02,1.5587e-01,-6.4905e-01,4.1071e+00,1.0043e+01,2.9429e+01
1.3110e+03,1.0000e+00,3.6056e+01,-8.3287e+04,-8.3297e+04,-3.2734e+00,-8.3297e+04,1.5768e-01,9.9580e+00,8.2668e+04,9.4327e+02,-1.2387e-01,-1.3828e+00,4.2271e+00,1.0061e+01,3.0208e+01
1.3120e+03,1.0000e+00,3.6074e+01,-8.3004e+04,-8.3013e+04,-3.2759e+00,-8.3013e+04,1.5770e-01,9.9605e+00,8.2572e+04,9.4357e+02,1.8687e-01,-1.9882e+00,5.2154e+00,1.0139e+01,3.2684e+01
1.3130e+03,2.0000e+00,3.6081e+01,-8.2961e+04,-8.2971e+04,-3.2784e+00,-8.2971e+04,1.5772e-01,9.9630e+00,8.2288e+04,9.4414e+02,1.4653e-01,-8.6482e-01,4.5591e+00,1.0084e+01,3.0592e+01
1.3140e+03,4.0000e+00,3.6069e+01,-8.2788e+04,-8.2798e+04,-3.2809e+00,-8.2798e+04,1.5774e-01,9.9655e+00,8.2246e+04,9.4528e+02,-7.6039e-01,-6.9409e-01,4.1372e+00,9.8256e+00,3.0322e+01
1.3150e+03,1.0000e+00,3.6087e+01,-8.2716e+04,-8.2726e+04,-3.2834e+00,-8.2726e+04,1.5776e-01,9.9680e+00,8.2072e+04,9.4558e+02,-3.6853e-01,-1.9445e+00,4.2609e+00,1.0190e+01,3.0261e+01
1.3160e+03,1.0000e+00,3.6104e+01,-8.2667e+04,-8.2677e+04,-3.2859e+00,-8.2677e+04,1.5778e-01,9.9705e+00,8.2001e+04,9.4587e+02,-5.6208e-01,-1.5206e+00,5.0437e+00,9.8318e+00,3.2986e+01
1.3170e+03,1.0000e+00,3.6122e+01,-8.2629e+04,-8.2639e+04,-3.2884e+00,-8.2639e+04,1.5780e-01,9.9730e+00,8.1951e+04,9.4616e+02,2.9710e-01,-7.2670e-01,4.8836e+00,9.9877e+00,3.1618e+01
1.3180e+03,1.0000e+00,3.6139e+01,-8.2356e+04,-8.2366e+04,-3.2909e+00,-8.2366e+04,1.5782e-01,9.9755e+00,8.1914e+04,9.4644e+02,-1.9381e-01,-8.8421e-01,5.0635e+00,9.9644e+00,3.2724e+01
1.3190e+03,1.0000e+00,3.6157e+01,-8.2317e+04,-8.2327e+04,-3.2934e+00,-8.2327e+04,1.5784e-01,9.9780e+00,8.1641e+04,9.4672e+02,-4.9152e-01,-1.1961e+00,4.2077e+00,1.0038e+01,3.0729e+01
1.3200e+03,1.0000e+00,3.6174e+01,-8.2165e+04,-8.2175e+04,-3.2959e+00,-8.2175e+04,1.5786e-01,9.9805e+00,8.1602e+04,9.4704e+02,-6.0023e-01,-1.5423e+00,4.6730e+00,9.9707e+00,3.1875e+01
1.3210e+03,2.0000e+00,3.6182e+01,-8.2164e+04,-8.2173e+04,-3.2984e+00,-8.2173e+04,1.5180e-01,9.2284e+00,8.1450e+04,9.4762e+02,-9.9754e-02,-9.4575e-01,5.2052e+00,9.8257e+00,3.2897e+01
1.3220e+03,1.0000e+00,3.6199e+01,-8.1977e+04,-8.1987e+04,-3.3009e+00,-8.1987e+04,1.5790e-01,9.9855e+00,8.1448e+04,9.4791e+02,-8.9908e-01,-1.5089e+00,4.4861e+00,9.9246e+00,3.1669e+01
1.3230e+03,2.0000e+00,3.6207e+01,-8.1742e+04,-8.1752e+04,-3.3034e+00,-8.1752e+04,1.5792e-01,9.9880e+00,8.1262e+04,9.4848e+02,-5.3002e-01,-1.8379e+00,4.9553e+00,9.9670e+00,3.2573e+01
1.3240e+03,3.0000e+00,3.6205e+01,-8.1726e+04,-8.1736e+04,-3.3059e+00,-8.1736e+04,1.5794e-01,9.9905e+00,8.1027e+04,9.4935e+02,-2.5330e-01,-1.3300e+00,3.4427e+00,9.8781e+00,2.9009e+01
1.3250e+03,1.0000e+00,3.6222e+01,-8.1625e+04,-8.1635e+04,-3.3084e+00,-8.1635e+04,1.5796e-01,9.9930e+00,8.1010e+04,9.4964e+02,-7.1145e-02,-1.0800e+00,3.6787e+00,9.6293e+00,2.9870e+01
1.3260e+03,2.0000e+00,3.6230e+01,-8.1615e+04,-8.1625e+04,-3.3109e+00,-8.1625e+04,1.5797e-01,9.9947e+00,8.0910e+04,9.5022e+02,-8.2311e-01,-8.5461e-01,4.6010e+00,1.0005e+01,3.1391e+01
1.3270e+03,1.0000e+00,3.6247e+01,-8.1531e+04,-8.1541e+04,-3.3134e+00,-8.1541e+04,1.5800e-01,9.9980e+00,8.0900e+04,9.5051e+02,-1.6980e-02,-1.3813e+00,4.9566e+00,1.0170e+01,3.1795e+01
1.3280e+03,1.0000e+00,3.6264e+01,-8.1455e+04,-8.1465e+04,-3.3159e+00,-8.1465e+04,1.5802e-01,1.0000e+01,8.0816e+04,9.5080e+02,2.9427e-01,-1.2499e+00,4.5797e+00,9.5304e+00,3.1731e+01
1.3290e+03,1.0000e+00,3.6282e+01,-8.1402e+04,-8.1412e+04,-3.3184e+00,-8.1412e+04,1.5804e-01,1.0003e+01,8.0740e+04,9.5109e+02,4.9672e-01,-1.2260e+00,4.2721e+00,9.5690e+00,3.1125e+01
1.3300e+03,3.0000e+00,3.6279e+01,-8.1191e+04,-8.1201e+04,-3.3209e+00,-8.1201e+04,1.5806e-01,1.0005e+01,8.0687e+04,9.5200e+02,-3.7400e-01,-1.7532e+00,4.6637e+00,9.7322e+00,3.2381e+01
1.3310e+03,2.0000e+00,3.6287e+01,-8.1162e+04,-8.1172e+04,-3.3233e+00,-8.1172e+04,1.5808e-01,1.0008e+01,8.0476e+04,9.5259e+02,2.5736e-02,-9.5025e-01,3.8611e+00,9.6891e+00,2.9711e+01
1.3320e+03,4.0000e+00,3.6275e+01,-8.1155e+04,-8.1165e+04,-3.3258e+00,-8.1165e+04,1.5793e-01,9.9897e+00,8.0446e+04,9.5374e+02,-7.1390e-01,-1.7939e+00,4.0648e+00,1.0052e+01,3.0534e+01
1.3330e+03,2.0000e+00,3.6282e+01,-8.0989e+04,-8.0999e+04,-3.3283e+00,-8.0999e+04,1.5812e-01,1.0013e+01,8.0439e+04,9.5430e+02,-4.7593e-01,-1.4645e+00,3.7394e+00,1.0025e+01,2.9620e+01
1.3340e+03,5.0000e+00,3.6260e+01,-8.0923e+04,-8.0933e+04,-3.3308e+00,-8.0933e+04,1.5814e-01,1.0015e+01,8.0273e+04,9.5573e+02,-4.7463e-01,-1.4637e+00,4.0295e+00,9.6568e+00,3.0999e+01
1.3350e+03,3.0000e+00,3.6257e+01,-8.0369e+04,-8.0379e+04,-3.3333e+00,-8.0379e+04,1.5816e-01,1.0018e+01,8.0207e+04,9.5660e+02,-6.6708e-01,-1.4961e+00,3.9300e+00,9.7695e+00,3.0583e+01
1.3360e+03,1.0000e+00,3.6275e+01,-7.9729e+04,-7.9739e+04,-3.3358e+00,-7.9739e+04,1.5818e-01,1.0020e+01,7.9653e+04,9.5689e+02,-4.4076e-01,-7.3695e-01,5.0276e+00,9.8109e+00,3.2931e+01
1.3370e+03,1.0000e+00,3.6292e+01,-7.9550e+04,-7.9560e+04,-3.3383e+00,-7.9560e+04,1.5820e-01,1.0023e+01,7.9014e+04,9.5718e+02,-8.5141e-01,-1.8979e+00,4.3072e+00,1.0115e+01,3.1068e+01
1.3380e+03,1.0000e+00,3.6309e+01,-7.9273e+04,-7.9283e+04,-3.3408e+00,-7.9283e+04,1.5822e-01,1.0025e+01,7.8834e+04,9.5747e+02,-2.4781e-01,-5.9810e-01,3.9711e+00,9.7822e+00,2.9666e+01
1.3390e+03,2.0000e+00,3.6317e+01,-7.9102e+04,-7.9112e+04,-3.3433e+00,-7.9112e+04,1.5824e-01,1.0028e+01,7.8557e+04,9.5803e+02,-8.4042e-01,-1.0021e+00,4.5068e+00,9.7864e+00,3.1912e+01
1.3400e+03,1.0000e+00,3.6334e+01,-7.9066e+04,-7.9076e+04,-3.3458e+00,-7.9076e+04,1.5826e-01,1.0030e+01,7.8386e+04,9.5837e+02,-5.5346e-01,-1.0832e+00,4.0400e+00,9.8062e+00,3.0396e+01
1.3410e+03,1.0000e+00,3.6351e+01,-7.8716e+04,-7.8726e+04,-3.3483e+00,-7.8726e+04,1.5828e-01,1.0033e+01,7.8350e+04,9.5866e+02,-6.2873e-01,-1.1399e+00,3.5840e+00,9.8172e+00,2.9609e+01
1.3420e+03,4.0000e+00,3.6339e+01,-7.8635e+04,-7.8645e+04,-3.3508e+00,-7.8645e+04,1.5829e-01,1.0035e+01,7.8000e+04,9.5982e+02,-5.8927e-01,-1.8506e+00,4.8065e+00,9.7700e+00,3.2746e+01
1.3430e+03,1.0000e+00,3.6356e+01,-7.8610e+04,-7.8620e+04,-3.3533e+00,-7.8620e+04,1.5831e-01,1.0038e+01,7.7919e+04,9.6010e+02,-8.0916e-01,-1.0307e+00,3.3827e+00,9.7972e+00,2.9086e+01
1.3440e+03,1.0000e+00,3.6373e+01,-7.8567e+04,-7.8577e+04,-3.3558e+00,-7.8577e+04,1.5833e-01,1.0040e+01,7.7894e+04,9.6039e+02,-4.7503e-01,-5.8721e-01,4.7992e+00,1.0165e+01,3.1524e+01
1.3450e+03,2.0000e+00,3.6381e+01,-7.8372e+04,-7.8382e+04,-3.3583e+00,-7.8382e+04,1.5835e-01,1.0043e+01,7.7851e+04,9.6097e+02,-5.3679e-01,-1.3285e+00,4.8759e+00,1.0183e+01,3.1807e+01
1.3460e+03,1.0000e+00,3.6398e+01,-7.7937e+04,-7.7947e+04,-3.3608e+00,-7.7947e+04,1.5837e-01,1.0045e+01,7.7657e+04,9.6125e+02,6.5778e-02,-1.4082e+00,3.4947e+00,9.6405e+00,2.9383e+01
1.3470e+03,1.0000e+00,3.6415e+01,-7.7933e+04,-7.7943e+04,-3.3633e+00,-7.7943e+04,1.5741e-01,9.9239e+00,7.7222e+04,9.6154e+02,-1.0600e-01,-1.2099e+00,3.7182e+00,9.6500e+00,2.9652e+01
1.3480e+03,1.0000e+00,3.6432e+01,-7.7781e+04,-7.7791e+04,-3.3658e+00,-7.7791e+04,1.5841e-01,1.0050e+01,7.7217e+04,9.6182e+02,-3.8006e-02,-1.5409e+00,3.4507e+00,9.5566e+00,2.9510e+01
1.3490e+03,1.0000e+00,3.6450e+01,-7.7747e+04,-7.7757e+04,-3.3683e+00,-7.7757e+04,1.5843e-01,1.0053e+01,7.7065e+04,9.6210e+02,1.4205e-02,-1.8221e+00,4.6309e+00,1.0090e+01,3.1456e+01
1.3500e+03,1.0000e+00,3.6467e+01,-7.7432e+04,-7.7442e+04,-3.3708e+00,-7.7442e+04,1.5845e-01,1.0055e+01,7.7032e+04,9.6241e+02,8.6177e-02,-6.3604e-01,4.8375e+00,9.8976e+00,3.1756e+01
1.3510e+03,3.0000e+00,3.6464e+01,-7.7257e+04,-7.7267e+04,-3.3733e+00,-7.7267e+04,1.5847e-01,1.0058e+01,7.6716e+04,9.6328e+02,-4.2694e-01,-7.2045e-01,4.5417e+00,1.0117e+01,3.0822e+01
1.3520e+03,1.0000e+00,3.6481e+01,-7.7158e+04,-7.7168e+04,-3.3758e+00,-7.7168e+04,1.5849e-01,1.0060e+01,7.6541e+04,9.6357e+02,-2.0711e-01,-8.9494e-01,4.4728e+00,9.6955e+00,3.1418e+01
1.3530e+03,1.0000e+00,3.6499e+01,-7.7094e+04,-7.7104e+04,-3.3783e+00,-7.7104e+04,1.5851e-01,1.0063e+01,7.6443e+04,9.6385e+02,3.9215e-01,-7.8339e-01,5.1296e+00,9.6606e+00,3.2895e+01
1.3540e+03,1.0000e+00,3.6516e+01,-7.7080e+04,-7.7090e+04,-3.3808e+00,-7.7090e+04,1.5853e-01,1.0065e+01,7.6379e+04,9.6414e+02,-3.0461e-01,-7.5953e-01,3.4182e+00,9.5700e+00,2.9356e+01
1.3550e+03,7.0000e+00,3.6474e+01,-7.6880e+04,-7.6890e+04,-3.3833e+00,-7.6890e+04,1.5855e-01,1.0068e+01,7.6365e+04,9.6615e+02,-8.2699e-01,-1.0869e+00,3.5970e+00,1.0003e+01,2.9318e+01
1.3560e+03,3.0000e+00,3.6471e+01,-7.6701e+04,-7.6711e+04,-3.3858e+00,-7.6711e+04,1.5857e-01,1.0070e+01,7.6164e+04,9.6700e+02,-7.5488e-01,-1.2022e+00,3.8530e+00,9.8234e+00,3.0119e+01
1.3570e+03,1.0000e+00,3.6488e+01,-7.6505e+04,-7.6516e+04,-3.3883e+00,-7.6516e+04,1.5859e-01,1.0073e+01,7.5985e+04,9.6729e+02,-3.4076e-01,-1.7840e+00,3.5448e+00,9.6237e+00,2.9799e+01
1.3580e+03,1.0000e+00,3.6505e+01,-7.6226e+04,-7.6236e+04,-3.3908e+00,-7.6236e+04,1.5861e-01,1.0075e+01,7.5790e+04,9.6758e+02,-1.7898e-01,-1.5902e+00,4.3990e+00,9.5979e+00,3.1642e+01
1.3590e+03,2.0000e+00,3.6513e+01,-7.5929e+04,-7.5940e+04,-3.3933e+00,-7.5940e+04,1.5863e-01,1.0078e+01,7.5510e+04,9.6816e+02,2.4114e-01,-6.7855e-01,5.2354e+00,9.6264e+00,3.2897e+01
1.3600e+03,1.0000e+00,3.6530e+01,-7.5827e+04,-7.5838e+04,-3.3958e+00,-7.5838e+04,1.5865e-01,1.0080e+01,7.5214e+04,9.6848e+02,-1.0988e-01,-1.4509e+00,3.9693e+00,1.0110e+01,2.9863e+01
1.3610e+03,2.0000e+00,3.6537e+01,-7.5750e+04,-7.5760e+04,-3.3983e+00,-7.5760e+04,1.5867e-01,1.0083e+01,7.5396e+04,9.6905e+02,-9.1582e-01,-1.0492e+00,4.7837e+00,9.6413e+00,3.2786e+01
1.3620e+03,1.0000e+00,3.6554e+01,-7.5724e+04,-7.5734e+04,-3.4008e+00,-7.5734e+04,1.5869e-01,1.0085e+01,7.5319e+04,9.6939e+02,4.1041e-01,-9.0914e-01,4.4693e+00,1.0140e+01,3.0224e+01
1.3630e+03,1.0000e+00,3.6571e+01,-7.5467e+04,-7.5478e+04,-3.4032e+00,-7.5478e+04,1.5871e-01,1.0088e+01,7.5293e+04,9.6968e+02,-5.6462e-01,-1.3148e+00,4.9051e+00,1.0070e+01,3.2206e+01
1.3640e+03,1.0000e+00,3.6588e+01,-7.5461e+04,-7.5471e+04,-3.4057e+00,-7.5471e+04,1.5854e-01,1.0066e+01,7.5036e+04,9.6996e+02,-5.2226e-01,-5.2652e-01,3.7584e+00,9.5482e+00,2.9631e+01
1.3650e+03,1.0000e+00,3.6605e+01,-7.5293e+04,-7.5303e+04,-3.4082e+00,-7.5303e+04,1.5875e-01,1.0093e+01,7.5029e+04,9.7025e+02,-3.1549e-01,-1.9443e+00,4.2906e+00,9.6233e+00,3.1678e+01
1.3660e+03,2.0000e+00,3.6612e+01,-7.5200e+04,-7.5210e+04,-3.4107e+00,-7.5210e+04,1.5877e-01,1.0095e+01,7.4861e+04,9.7084e+02,2.8793e-01,-1.8053e+00,4.5020e+00,9.8989e+00,3.1319e+01
1.3670e+03,1.0000e+00,3.6629e+01,-7.5144e+04,-7.5154e+04,-3.4132e+00,-7.5154e+04,1.5879e-01,1.0098e+01,7.4768e+04,9.7112e+02,1.8827e-01,-8.7699e-01,4.4282e+00,9.6993e+00,3.0967e+01
1.3680e+03,5.0000e+00,3.6607e+01,-7.5084e+04,-7.5095e+04,-3.4157e+00,-7.5095e+04,1.5881e-01,1.0100e+01,7.4712e+04,9.7256e+02,-1.3840e-01,-1.9659e+00,4.7727e+00,9.9226e+00,3.2277e+01
1.3690e+03,2.0000e+00,3.6614e+01,-7.5068e+04,-7.5078e+04,-3.4182e+00,-7.5078e+04,1.5883e-01,1.0103e+01,7.4653e+04,9.7313e+02,2.4138e-01,-8.9821e-01,4.7781e+00,1.0185e+01,3.0988e+01
1.3700e+03,2.0000e+00,3.6621e+01,-7.5004e+04,-7.5014e+04,-3.4207e+00,-7.5014e+04,1.5885e-01,1.0105e+01,7.4636e+04,9.7373e+02,4.6669e-01,-8.6614e-01,3.9069e+00,9.9763e+00,2.9132e+01
1.3710e+03,1.0000e+00,3.6638e+01,-7.4945e+04,-7.4956e+04,-3.4232e+00,-7.4956e+04,1.5886e-01,1.0108e+01,7.4573e+04,9.7402e+02,-2.3196e-01,-1.0373e+00,4.5339e+00,9.5349e+00,3.2243e+01
1.3720e+03,2.0000e+00,3.6645e+01,-7.4829e+04,-7.4839e+04,-3.4257e+00,-7.4839e+04,1.5888e-01,1.0110e+01,7.4514e+04,9.7458e+02,-7.0754e-01,-1.5838e+00,4.7000e+00,1.0066e+01,3.2079e+01
1.3730e+03,3.0000e+00,3.6643e+01,-7.4595e+04,-7.4605e+04,-3.4282e+00,-7.4605e+04,1.5890e-01,1.0113e+01,7.4398e+04,9.7543e+02,-8.1244e-01,-1.6391e+00,4.1178e+00,9.9893e+00,3.0671e+01
1.3740e+03,2.0000e+00,3.6650e+01,-7.4513e+04,-7.4523e+04,-3.4307e+00,-7.4523e+04,1.5892e-01,1.0115e+01,7.4164e+04,9.7600e+02,-1.8795e-01,-1.5155e+00,3.3745e+00,9.6186e+00,2.9322e+01
1.3750e+03,1.0000e+00,3.6667e+01,-7.4446e+04,-7.4456e+04,-3.4332e+00,-7.4456e+04,1.5894e-01,1.0118e+01,7.4082e+04,9.7629e+02,4.2963e-03,-1.6903e+00,3.7741e+00,9.5624e+00,3.0317e+01
1.3760e+03,1.0000e+00,3.6684e+01,-7.4386e+04,-7.4396e+04,-3.4357e+00,-7.4396e+04,1.5896e-01,1.0120e+01,7.4014e+04,9.7658e+02,-5.3188e-01,-1.7790e+00,4.0098e+00,9.8146e+00,3.0690e+01
1.3770e+03,2.0000e+00,3.6691e+01,-7.4196e+04,-7.4206e+04,-3.4382e+00,-7.4206e+04,1.5898e-01,1.0123e+01,7.3954e+04,9.7716e+02,-5.1272e-01,-1.7258e+00,4.2864e+00,1.0123e+01,3.0920e+01
1.3780e+03,1.0000e+00,3.6708e+01,-7.4148e+04,-7.4158e+04,-3.4407e+00,-7.4158e+04,1.5900e-01,1.0125e+01,7.3764e+04,9.7745e+02,-7.8908e-01,-1.2200e+00,4.8323e+00,1.0017e+01,3.2404e+01
1.3790e+03,3.0000e+00,3.6705e+01,-7.4065e+04,-7.4075e+04,-3.4432e+00,-7.4075e+04,1.5902e-01,1.0128e+01,7.3716e+04,9.7830e+02,2.1147e-01,-5.2638e-01,3.8931e+00,9.6584e+00,2.9418e+01
1.3800e+03,4.0000e+00,3.6692e+01,-7.3805e+04,-7.3816e+04,-3.4457e+00,-7.3816e+04,1.5904e-01,1.0130e+01,7.3634e+04,9.7948e+02,-5.2920e-01,-1.9815e+00,4.2838e+00,9.9224e+00,3.1219e+01
