niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.9300e+02,3.0000e+00,3.0436e+01,-2.2582e+04,-2.2590e+04,-1.7842e+00,-2.2590e+04,1.3178e-01,8.6920e+00,2.2311e+04,7.5886e+02,-7.7150e-01,-1.6938e+00,3.7287e+00,9.6492e+00,3.1091e+01
8.9400e+02,1.0000e+00,3.0460e+01,-2.2564e+04,-2.2572e+04,-1.7862e+00,-2.2572e+04,1.3180e-01,8.6940e+00,2.2211e+04,7.5917e+02,-8.3382e-01,-1.5157e+00,2.7604e+00,9.9272e+00,2.7879e+01
8.9500e+02,1.0000e+00,3.0484e+01,-2.2535e+04,-2.2544e+04,-1.7882e+00,-2.2544e+04,1.3181e-01,8.6960e+00,2.2193e+04,7.5948e+02,-1.7240e-01,-1.6526e+00,3.0143e+00,9.9769e+00,3.0869e+01
8.9600e+02,2.0000e+00,3.0497e+01,-2.2530e+04,-2.2539e+04,-1.7902e+00,-2.2539e+04,1.3121e-01,8.6170e+00,2.2164e+04,7.6009e+02,-6.4642e-01,-1.7322e+00,3.6613e+00,9.6765e+00,3.3315e+01
8.9700e+02,1.0000e+00,3.0521e+01,-2.2514e+04,-2.2523e+04,-1.7922e+00,-2.2523e+04,1.3184e-01,8.7000e+00,2.2159e+04,7.6040e+02,-6.6526e-01,-1.9633e+00,5.7162e+00,9.7337e+00,3.8378e+01
8.9800e+02,4.0000e+00,3.0513e+01,-2.2417e+04,-2.2426e+04,-1.7942e+00,-2.2426e+04,1.3186e-01,8.7020e+00,2.2143e+04,7.6161e+02,-6.4977e-01,-1.7449e+00,5.0293e+00,9.6994e+00,3.6727e+01
8.9900e+02,1.0000e+00,3.0537e+01,-2.2377e+04,-2.2386e+04,-1.7962e+00,-2.2386e+04,1.3187e-01,8.7040e+00,2.2047e+04,7.6193e+02,-9.2769e-01,-1.2228e+00,4.9630e+00,9.7494e+00,3.3947e+01
9.0000e+02,2.0000e+00,3.0550e+01,-2.2346e+04,-2.2355e+04,-1.7982e+00,-2.2355e+04,1.3189e-01,8.7060e+00,2.2006e+04,7.6259e+02,-4.5049e-01,-1.0950e+00,4.5958e+00,1.0121e+01,3.4679e+01
9.0100e+02,3.0000e+00,3.0553e+01,-2.2309e+04,-2.2318e+04,-1.8002e+00,-2.2318e+04,1.3190e-01,8.7080e+00,2.1976e+04,7.6352e+02,1.5804e-01,-1.0250e+00,3.2457e+00,1.0070e+01,3.0888e+01
9.0200e+02,3.0000e+00,3.0556e+01,-2.2257e+04,-2.2266e+04,-1.8022e+00,-2.2266e+04,1.3192e-01,8.7100e+00,2.1938e+04,7.6443e+02,-5.9347e-01,-1.6421e+00,5.9741e+00,1.0148e+01,3.8161e+01
9.0300e+02,1.0000e+00,3.0579e+01,-2.2252e+04,-2.2261e+04,-1.8042e+00,-2.2261e+04,1.3139e-01,8.6409e+00,2.1886e+04,7.6474e+02,-3.4866e-01,-1.1479e+00,2.8337e+00,9.6525e+00,3.1067e+01
9.0400e+02,1.0000e+00,3.0603e+01,-2.2183e+04,-2.2192e+04,-1.8062e+00,-2.2192e+04,1.3195e-01,8.7139e+00,2.1881e+04,7.6506e+02,-9.8485e-01,-1.2528e+00,5.1714e+00,9.6692e+00,3.7178e+01
9.0500e+02,1.0000e+00,3.0626e+01,-2.2125e+04,-2.2134e+04,-1.8082e+00,-2.2134e+04,1.3196e-01,8.7159e+00,2.1812e+04,7.6536e+02,-8.7112e-01,-1.3592e+00,6.2314e+00,9.9087e+00,3.9330e+01
9.0600e+02,7.0000e+00,3.0587e+01,-2.2085e+04,-2.2094e+04,-1.8102e+00,-2.2094e+04,1.3198e-01,8.7179e+00,2.1754e+04,7.6748e+02,-9.5571e-01,-1.5490e+00,2.7592e+00,9.9883e+00,3.0575e+01
9.0700e+02,2.0000e+00,3.0601e+01,-2.2044e+04,-2.2053e+04,-1.8122e+00,-2.2053e+04,1.3199e-01,8.7199e+00,2.1714e+04,7.6811e+02,-1.9183e-01,-1.0669e+00,3.2925e+00,1.0135e+01,3.1097e+01
9.0800e+02,8.0000e+00,3.0552e+01,-2.1995e+04,-2.2004e+04,-1.8142e+00,-2.2004e+04,1.3201e-01,8.7219e+00,2.1673e+04,7.7055e+02,-5.8359e-02,-1.1988e+00,5.0081e+00,9.8838e+00,3.5764e+01
9.0900e+02,1.0000e+00,3.0575e+01,-2.1972e+04,-2.1981e+04,-1.8162e+00,-2.1981e+04,1.3202e-01,8.7239e+00,2.1625e+04,7.7087e+02,-7.8840e-01,-1.8075e+00,5.0517e+00,9.7149e+00,3.6768e+01
9.1000e+02,1.0000e+00,3.0599e+01,-2.1957e+04,-2.1966e+04,-1.8182e+00,-2.1966e+04,1.3204e-01,8.7259e+00,2.1601e+04,7.7129e+02,2.4337e-01,-1.9436e+00,4.0593e+00,9.9803e+00,3.3056e+01
9.1100e+02,1.0000e+00,3.0622e+01,-2.1931e+04,-2.1940e+04,-1.8202e+00,-2.1940e+04,1.3205e-01,8.7279e+00,2.1587e+04,7.7160e+02,1.5568e-01,-1.8683e+00,6.0625e+00,9.5297e+00,3.9031e+01
9.1200e+02,2.0000e+00,3.0635e+01,-2.1844e+04,-2.1853e+04,-1.8222e+00,-2.1853e+04,1.3207e-01,8.7299e+00,2.1561e+04,7.7221e+02,-5.7202e-01,-1.7598e+00,5.1946e+00,9.8654e+00,3.4294e+01
9.1300e+02,1.0000e+00,3.0658e+01,-2.1785e+04,-2.1794e+04,-1.8242e+00,-2.1794e+04,1.3208e-01,8.7319e+00,2.1473e+04,7.7252e+02,2.1763e-01,-1.4743e+00,5.9324e+00,1.0073e+01,3.7578e+01
9.1400e+02,1.0000e+00,3.0681e+01,-2.1773e+04,-2.1781e+04,-1.8262e+00,-2.1781e+04,1.3210e-01,8.7338e+00,2.1414e+04,7.7284e+02,-1.8073e-01,-1.1703e+00,5.4206e+00,1.0162e+01,3.6390e+01
9.1500e+02,1.0000e+00,3.0705e+01,-2.1762e+04,-2.1771e+04,-1.8282e+00,-2.1771e+04,1.3211e-01,8.7350e+00,2.1402e+04,7.7315e+02,-6.6484e-02,-1.1582e+00,2.5697e+00,9.5687e+00,3.0343e+01
9.1600e+02,1.0000e+00,3.0728e+01,-2.1741e+04,-2.1749e+04,-1.8302e+00,-2.1749e+04,1.3213e-01,8.7379e+00,2.1392e+04,7.7345e+02,-6.5322e-01,-1.1806e+00,4.3759e+00,9.7479e+00,3.4786e+01
9.1700e+02,2.0000e+00,3.0741e+01,-2.1700e+04,-2.1709e+04,-1.8322e+00,-2.1709e+04,1.3215e-01,8.7399e+00,2.1370e+04,7.7407e+02,-4.6380e-01,-1.2803e+00,5.5721e+00,9.6361e+00,3.7943e+01
9.1800e+02,3.0000e+00,3.0743e+01,-2.1651e+04,-2.1660e+04,-1.8342e+00,-2.1660e+04,1.3216e-01,8.7419e+00,2.1330e+04,7.7497e+02,2.4644e-01,-1.7302e+00,4.0270e+00,9.7442e+00,3.3420e+01
9.1900e+02,4.0000e+00,3.0736e+01,-2.1650e+04,-2.1658e+04,-1.8362e+00,-2.1658e+04,1.2408e-01,7.7058e+00,2.1280e+04,7.7621e+02,-9.2547e-01,-1.5245e+00,4.8220e+00,9.8917e+00,3.5792e+01
9.2000e+02,4.0000e+00,3.0728e+01,-2.1642e+04,-2.1650e+04,-1.8382e+00,-2.1650e+04,1.3215e-01,8.7402e+00,2.1290e+04,7.7746e+02,-2.4856e-01,-1.0110e+00,5.7983e+00,9.5825e+00,3.8356e+01
9.2100e+02,3.0000e+00,3.0731e+01,-2.1633e+04,-2.1642e+04,-1.8402e+00,-2.1642e+04,1.3217e-01,8.7430e+00,2.1282e+04,7.7836e+02,-8.6749e-02,-1.3011e+00,4.2211e+00,9.7827e+00,3.4017e+01
9.2200e+02,1.0000e+00,3.0754e+01,-2.1574e+04,-2.1583e+04,-1.8422e+00,-2.1583e+04,1.3222e-01,8.7499e+00,2.1274e+04,7.7868e+02,-3.8884e-01,-1.3142e+00,3.6264e+00,9.9737e+00,3.2436e+01
9.2300e+02,1.0000e+00,3.0777e+01,-2.1560e+04,-2.1568e+04,-1.8442e+00,-2.1568e+04,1.3224e-01,8.7519e+00,2.1215e+04,7.7898e+02,-2.4737e-01,-1.8746e+00,6.2454e+00,9.7495e+00,3.9370e+01
9.2400e+02,2.0000e+00,3.0790e+01,-2.1515e+04,-2.1523e+04,-1.8462e+00,-2.1523e+04,1.3225e-01,8.7539e+00,2.1200e+04,7.7958e+02,-4.3481e-01,-1.7421e+00,4.8834e+00,9.5363e+00,3.6440e+01
9.2500e+02,1.0000e+00,3.0813e+01,-2.1443e+04,-2.1452e+04,-1.8482e+00,-2.1452e+04,1.3227e-01,8.7559e+00,2.1155e+04,7.7989e+02,-3.3713e-01,-1.3682e+00,4.1449e+00,9.5621e+00,3.4468e+01
9.2600e+02,3.0000e+00,3.0815e+01,-2.1435e+04,-2.1444e+04,-1.8502e+00,-2.1444e+04,1.3224e-01,8.7520e+00,2.1083e+04,7.8081e+02,-8.9185e-01,-1.2470e+00,5.4692e+00,9.7209e+00,3.7680e+01
9.2700e+02,1.0000e+00,3.0838e+01,-2.1427e+04,-2.1436e+04,-1.8521e+00,-2.1436e+04,1.3225e-01,8.7543e+00,2.1075e+04,7.8122e+02,-7.6891e-01,-1.2020e+00,5.2856e+00,1.0027e+01,3.6523e+01
9.2800e+02,1.0000e+00,3.0861e+01,-2.1403e+04,-2.1412e+04,-1.8541e+00,-2.1412e+04,1.3231e-01,8.7619e+00,2.1067e+04,7.8153e+02,-8.4313e-01,-1.0182e+00,3.4509e+00,1.0157e+01,3.1749e+01
9.2900e+02,2.0000e+00,3.0874e+01,-2.1342e+04,-2.1351e+04,-1.8561e+00,-2.1351e+04,1.3233e-01,8.7639e+00,2.1043e+04,7.8215e+02,-7.0510e-01,-1.9291e+00,4.6600e+00,9.8875e+00,3.5327e+01
9.3000e+02,1.0000e+00,3.0897e+01,-2.1279e+04,-2.1287e+04,-1.8581e+00,-2.1287e+04,1.3234e-01,8.7659e+00,2.0982e+04,7.8249e+02,9.2708e-02,-1.5663e+00,3.7994e+00,9.6883e+00,3.3027e+01
9.3100e+02,1.0000e+00,3.0920e+01,-2.1260e+04,-2.1269e+04,-1.8601e+00,-2.1269e+04,1.3236e-01,8.7679e+00,2.0919e+04,7.8280e+02,-9.7120e-01,-1.4927e+00,5.2462e+00,9.5967e+00,3.5086e+01
9.3200e+02,1.0000e+00,3.0943e+01,-2.1251e+04,-2.1259e+04,-1.8621e+00,-2.1259e+04,1.3236e-01,8.7686e+00,2.0901e+04,7.8311e+02,2.0840e-01,-1.2068e+00,3.6390e+00,9.6135e+00,3.2602e+01
9.3300e+02,1.0000e+00,3.0966e+01,-2.1206e+04,-2.1215e+04,-1.8641e+00,-2.1215e+04,1.3239e-01,8.7719e+00,2.0891e+04,7.8343e+02,-5.2529e-01,-1.0342e+00,4.4512e+00,9.8522e+00,3.4583e+01
9.3400e+02,2.0000e+00,3.0978e+01,-2.1195e+04,-2.1204e+04,-1.8661e+00,-2.1204e+04,1.3240e-01,8.7735e+00,2.0847e+04,7.8405e+02,-5.4920e-01,-1.1273e+00,3.2257e+00,9.6193e+00,3.2063e+01
9.3500e+02,1.0000e+00,3.1001e+01,-2.1148e+04,-2.1157e+04,-1.8681e+00,-2.1157e+04,1.3242e-01,8.7759e+00,2.0836e+04,7.8436e+02,-4.1246e-01,-1.4159e+00,3.2685e+00,1.0172e+01,3.1124e+01
9.3600e+02,1.0000e+00,3.1024e+01,-2.1146e+04,-2.1154e+04,-1.8701e+00,-2.1154e+04,1.2886e-01,8.3111e+00,2.0789e+04,7.8466e+02,-1.6441e-02,-1.5201e+00,6.2485e+00,1.0162e+01,3.8328e+01
9.3700e+02,2.0000e+00,3.1037e+01,-2.1137e+04,-2.1146e+04,-1.8721e+00,-2.1146e+04,1.3242e-01,8.7768e+00,2.0786e+04,7.8528e+02,-1.3353e-01,-1.4699e+00,5.2219e+00,9.7992e+00,3.6517e+01
9.3800e+02,3.0000e+00,3.1039e+01,-2.1109e+04,-2.1118e+04,-1.8741e+00,-2.1118e+04,1.3246e-01,8.7819e+00,2.0777e+04,7.8619e+02,-6.2307e-01,-1.7310e+00,4.1900e+00,1.0029e+01,3.3784e+01
9.3900e+02,1.0000e+00,3.1062e+01,-2.1089e+04,-2.1098e+04,-1.8761e+00,-2.1098e+04,1.3248e-01,8.7839e+00,2.0749e+04,7.8650e+02,2.3935e-01,-1.8456e+00,6.0477e+00,9.6181e+00,3.8697e+01
9.4000e+02,1.0000e+00,3.1085e+01,-2.1051e+04,-2.1060e+04,-1.8781e+00,-2.1060e+04,1.3249e-01,8.7859e+00,2.0729e+04,7.8683e+02,-4.9861e-01,-1.1068e+00,4.0569e+00,1.0017e+01,3.3340e+01
9.4100e+02,1.0000e+00,3.1107e+01,-2.1039e+04,-2.1048e+04,-1.8801e+00,-2.1048e+04,1.3251e-01,8.7877e+00,2.0692e+04,7.8714e+02,-9.8901e-01,-1.6948e+00,6.3724e+00,1.0009e+01,3.9455e+01
9.4200e+02,3.0000e+00,3.1110e+01,-2.0952e+04,-2.0961e+04,-1.8821e+00,-2.0961e+04,1.3252e-01,8.7899e+00,2.0680e+04,7.8806e+02,3.3499e-02,-1.6087e+00,3.6452e+00,9.9719e+00,2.9820e+01
9.4300e+02,2.0000e+00,3.1122e+01,-2.0950e+04,-2.0959e+04,-1.8841e+00,-2.0959e+04,1.2738e-01,8.1211e+00,2.0593e+04,7.8867e+02,1.5210e-01,-1.4181e+00,5.3844e+00,9.9320e+00,3.6388e+01
9.4400e+02,2.0000e+00,3.1135e+01,-2.0921e+04,-2.0929e+04,-1.8861e+00,-2.0929e+04,1.3255e-01,8.7939e+00,2.0591e+04,7.8927e+02,-8.3568e-01,-1.7286e+00,2.8589e+00,9.5360e+00,3.1476e+01
9.4500e+02,1.0000e+00,3.1157e+01,-2.0832e+04,-2.0841e+04,-1.8881e+00,-2.0841e+04,1.3257e-01,8.7959e+00,2.0561e+04,7.8959e+02,-4.0341e-01,-1.7304e+00,2.9254e+00,9.9156e+00,3.0771e+01
9.4600e+02,1.0000e+00,3.1180e+01,-2.0768e+04,-2.0777e+04,-1.8901e+00,-2.0777e+04,1.3258e-01,8.7979e+00,2.0473e+04,7.8990e+02,-6.6545e-01,-1.8516e+00,5.5770e+00,1.0023e+01,3.7318e+01
9.4700e+02,1.0000e+00,3.1203e+01,-2.0699e+04,-2.0707e+04,-1.8921e+00,-2.0707e+04,1.3260e-01,8.7999e+00,2.0408e+04,7.9021e+02,-6.3453e-02,-1.3054e+00,3.8268e+00,9.6335e+00,3.3195e+01
9.4800e+02,1.0000e+00,3.1225e+01,-2.0679e+04,-2.0688e+04,-1.8941e+00,-2.0688e+04,1.3261e-01,8.8019e+00,2.0339e+04,7.9052e+02,-3.9056e-01,-1.6715e+00,3.6097e+00,9.7849e+00,3.2626e+01
9.4900e+02,1.0000e+00,3.1248e+01,-2.0572e+04,-2.0581e+04,-1.8961e+00,-2.0581e+04,1.3263e-01,8.8039e+00,2.0320e+04,7.9082e+02,-3.1258e-01,-1.4336e+00,2.7484e+00,9.5517e+00,3.0893e+01
9.5000e+02,1.0000e+00,3.1271e+01,-2.0569e+04,-2.0577e+04,-1.8981e+00,-2.0577e+04,1.3032e-01,8.5002e+00,2.0212e+04,7.9117e+02,-9.6260e-01,-1.4212e+00,5.3128e+00,1.0017e+01,3.6711e+01
9.5100e+02,1.0000e+00,3.1293e+01,-2.0544e+04,-2.0553e+04,-1.9001e+00,-2.0553e+04,1.3266e-01,8.8079e+00,2.0209e+04,7.9148e+02,1.0686e-02,-1.2096e+00,5.0606e+00,1.0183e+01,3.5132e+01
9.5200e+02,1.0000e+00,3.1316e+01,-2.0513e+04,-2.0522e+04,-1.9021e+00,-2.0522e+04,1.3267e-01,8.8099e+00,2.0184e+04,7.9180e+02,-9.8146e-01,-1.6476e+00,3.2343e+00,9.6920e+00,3.2113e+01
9.5300e+02,1.0000e+00,3.1338e+01,-2.0488e+04,-2.0497e+04,-1.9041e+00,-2.0497e+04,1.3269e-01,8.8119e+00,2.0154e+04,7.9210e+02,-8.4813e-01,-1.4265e+00,3.7389e+00,9.9335e+00,3.2818e+01
9.5400e+02,1.0000e+00,3.1361e+01,-2.0484e+04,-2.0493e+04,-1.9061e+00,-2.0493e+04,1.3058e-01,8.5347e+00,2.0128e+04,7.9241e+02,1.1574e-01,-1.2304e+00,2.6530e+00,9.8125e+00,2.7327e+01
9.5500e+02,1.0000e+00,3.1384e+01,-2.0383e+04,-2.0392e+04,-1.9081e+00,-2.0392e+04,1.3272e-01,8.8158e+00,2.0125e+04,7.9272e+02,1.5890e-01,-1.5228e+00,2.7085e+00,9.5154e+00,2.8141e+01
9.5600e+02,3.0000e+00,3.1385e+01,-2.0370e+04,-2.0379e+04,-1.9101e+00,-2.0379e+04,1.3273e-01,8.8178e+00,2.0024e+04,7.9364e+02,-6.7610e-01,-1.0177e+00,4.9473e+00,9.7886e+00,3.5892e+01
9.5700e+02,2.0000e+00,3.1398e+01,-2.0358e+04,-2.0366e+04,-1.9121e+00,-2.0366e+04,1.3275e-01,8.8198e+00,2.0011e+04,7.9425e+02,-5.0023e-01,-1.4642e+00,6.2797e+00,9.6708e+00,3.9602e+01
9.5800e+02,1.0000e+00,3.1420e+01,-2.0341e+04,-2.0350e+04,-1.9141e+00,-2.0350e+04,1.3276e-01,8.8218e+00,1.9998e+04,7.9456e+02,-7.7713e-01,-1.2899e+00,2.5523e+00,1.0113e+01,2.9554e+01
9.5900e+02,2.0000e+00,3.1432e+01,-2.0322e+04,-2.0331e+04,-1.9161e+00,-2.0331e+04,1.3278e-01,8.8238e+00,1.9981e+04,7.9517e+02,-9.9048e-01,-1.7455e+00,3.4464e+00,9.6347e+00,3.2732e+01
9.6000e+02,1.0000e+00,3.1455e+01,-2.0205e+04,-2.0213e+04,-1.9181e+00,-2.0213e+04,1.3279e-01,8.8258e+00,1.9962e+04,7.9550e+02,-1.6013e-01,-1.0732e+00,4.4522e+00,9.5955e+00,3.4787e+01
9.6100e+02,2.0000e+00,3.1467e+01,-2.0200e+04,-2.0209e+04,-1.9201e+00,-2.0209e+04,1.3162e-01,8.6710e+00,1.9845e+04,7.9612e+02,-5.3321e-01,-1.9306e+00,6.2892e+00,1.0062e+01,3.8869e+01
9.6200e+02,1.0000e+00,3.1489e+01,-2.0198e+04,-2.0206e+04,-1.9221e+00,-2.0206e+04,1.2965e-01,8.4126e+00,1.9841e+04,7.9643e+02,-3.0382e-01,-1.3679e+00,3.3812e+00,9.8455e+00,2.9522e+01
9.6300e+02,1.0000e+00,3.1512e+01,-2.0194e+04,-2.0203e+04,-1.9241e+00,-2.0203e+04,1.3104e-01,8.5944e+00,1.9838e+04,7.9673e+02,-6.0388e-01,-1.4440e+00,5.9347e+00,1.0175e+01,3.7688e+01
9.6400e+02,2.0000e+00,3.1524e+01,-2.0190e+04,-2.0199e+04,-1.9261e+00,-2.0198e+04,1.3154e-01,8.6606e+00,1.9834e+04,7.9733e+02,-9.6920e-01,-1.3065e+00,4.1848e+00,1.0101e+01,3.3626e+01
9.6500e+02,2.0000e+00,3.1536e+01,-2.0109e+04,-2.0118e+04,-1.9281e+00,-2.0118e+04,1.3287e-01,8.8358e+00,1.9830e+04,7.9794e+02,-3.4391e-01,-1.4205e+00,4.5271e+00,1.0170e+01,3.4117e+01
9.6600e+02,3.0000e+00,3.1538e+01,-2.0107e+04,-2.0116e+04,-1.9301e+00,-2.0116e+04,1.2651e-01,8.0104e+00,1.9749e+04,7.9886e+02,-2.7638e-01,-1.3557e+00,4.9299e+00,9.9502e+00,3.5446e+01
9.6700e+02,2.0000e+00,3.1550e+01,-1.9989e+04,-1.9998e+04,-1.9321e+00,-1.9998e+04,1.3290e-01,8.8398e+00,1.9747e+04,7.9948e+02,-2.0670e-01,-1.6908e+00,6.3677e+00,9.5282e+00,3.9858e+01
9.6800e+02,1.0000e+00,3.1572e+01,-1.9977e+04,-1.9986e+04,-1.9341e+00,-1.9986e+04,1.3291e-01,8.8417e+00,1.9630e+04,7.9978e+02,-7.7777e-01,-1.7835e+00,5.3976e+00,9.9420e+00,3.6918e+01
9.6900e+02,1.0000e+00,3.1594e+01,-1.9903e+04,-1.9911e+04,-1.9361e+00,-1.9911e+04,1.3293e-01,8.8438e+00,1.9617e+04,8.0008e+02,-1.8082e-01,-1.5875e+00,5.1088e+00,1.0170e+01,3.5480e+01
9.7000e+02,1.0000e+00,3.1617e+01,-1.9857e+04,-1.9866e+04,-1.9381e+00,-1.9866e+04,1.3294e-01,8.8458e+00,1.9543e+04,8.0043e+02,1.9588e-02,-1.8335e+00,5.2002e+00,9.8619e+00,3.6187e+01
9.7100e+02,2.0000e+00,3.1629e+01,-1.9823e+04,-1.9832e+04,-1.9401e+00,-1.9832e+04,1.3296e-01,8.8478e+00,1.9497e+04,8.0105e+02,-8.0349e-01,-1.0169e+00,5.6145e+00,9.9019e+00,3.7360e+01
9.7200e+02,1.0000e+00,3.1651e+01,-1.9810e+04,-1.9819e+04,-1.9421e+00,-1.9819e+04,1.3297e-01,8.8497e+00,1.9463e+04,8.0135e+02,-4.6323e-02,-1.4661e+00,5.0653e+00,9.8811e+00,3.5682e+01
9.7300e+02,2.0000e+00,3.1663e+01,-1.9782e+04,-1.9791e+04,-1.9441e+00,-1.9791e+04,1.3299e-01,8.8518e+00,1.9451e+04,8.0197e+02,-1.9852e-01,-1.1031e+00,2.9727e+00,9.7415e+00,3.0806e+01
9.7400e+02,4.0000e+00,3.1654e+01,-1.9771e+04,-1.9779e+04,-1.9461e+00,-1.9779e+04,1.3300e-01,8.8535e+00,1.9422e+04,8.0322e+02,-1.4170e-01,-1.3024e+00,4.5401e+00,1.0082e+01,3.4054e+01
9.7500e+02,1.0000e+00,3.1676e+01,-1.9742e+04,-1.9751e+04,-1.9481e+00,-1.9751e+04,1.3302e-01,8.8558e+00,1.9411e+04,8.0353e+02,-2.4721e-01,-1.5211e+00,4.8726e+00,9.9910e+00,3.5199e+01
9.7600e+02,1.0000e+00,3.1699e+01,-1.9674e+04,-1.9683e+04,-1.9501e+00,-1.9683e+04,1.3303e-01,8.8578e+00,1.9382e+04,8.0383e+02,-4.8859e-01,-1.0579e+00,2.5685e+00,1.0013e+01,2.6989e+01
9.7700e+02,1.0000e+00,3.1721e+01,-1.9629e+04,-1.9638e+04,-1.9520e+00,-1.9638e+04,1.3305e-01,8.8598e+00,1.9315e+04,8.0413e+02,-4.9503e-01,-1.0938e+00,4.9578e+00,9.8509e+00,3.5702e+01
9.7800e+02,2.0000e+00,3.1733e+01,-1.9598e+04,-1.9607e+04,-1.9540e+00,-1.9607e+04,1.3306e-01,8.8618e+00,1.9269e+04,8.0474e+02,1.3076e-01,-1.7321e+00,4.4119e+00,9.9941e+00,3.3754e+01
9.7900e+02,2.0000e+00,3.1744e+01,-1.9553e+04,-1.9561e+04,-1.9560e+00,-1.9561e+04,1.3308e-01,8.8638e+00,1.9238e+04,8.0535e+02,-9.8882e-01,-1.5715e+00,4.8792e+00,1.0107e+01,3.5345e+01
9.8000e+02,2.0000e+00,3.1756e+01,-1.9483e+04,-1.9492e+04,-1.9580e+00,-1.9492e+04,1.3309e-01,8.8658e+00,1.9193e+04,8.0598e+02,9.8481e-02,-1.5228e+00,4.9656e+00,1.0040e+01,3.5025e+01
9.8100e+02,1.0000e+00,3.1778e+01,-1.9471e+04,-1.9479e+04,-1.9600e+00,-1.9479e+04,1.3311e-01,8.8677e+00,1.9123e+04,8.0629e+02,8.9685e-02,-1.9141e+00,4.6826e+00,1.0141e+01,3.4190e+01
9.8200e+02,1.0000e+00,3.1801e+01,-1.9448e+04,-1.9457e+04,-1.9620e+00,-1.9457e+04,1.3312e-01,8.8698e+00,1.9111e+04,8.0661e+02,-8.3262e-01,-1.5633e+00,4.8574e+00,9.6599e+00,3.3984e+01
9.8300e+02,1.0000e+00,3.1823e+01,-1.9361e+04,-1.9370e+04,-1.9640e+00,-1.9370e+04,1.3314e-01,8.8718e+00,1.9089e+04,8.0691e+02,-5.1786e-02,-1.5588e+00,6.0542e+00,9.8705e+00,3.8275e+01
9.8400e+02,1.0000e+00,3.1845e+01,-1.9357e+04,-1.9366e+04,-1.9660e+00,-1.9366e+04,1.3129e-01,8.6276e+00,1.9001e+04,8.0722e+02,-1.7129e-01,-1.9341e+00,2.6571e+00,9.9283e+00,2.7364e+01
9.8500e+02,2.0000e+00,3.1856e+01,-1.9353e+04,-1.9362e+04,-1.9680e+00,-1.9362e+04,1.3159e-01,8.6671e+00,1.8997e+04,8.0782e+02,-3.2254e-01,-1.2026e+00,3.6790e+00,9.7457e+00,3.2623e+01
9.8600e+02,2.0000e+00,3.1868e+01,-1.9215e+04,-1.9224e+04,-1.9700e+00,-1.9224e+04,1.3318e-01,8.8778e+00,1.8994e+04,8.0844e+02,6.0952e-02,-1.1677e+00,3.8826e+00,9.6680e+00,3.3037e+01
9.8700e+02,2.0000e+00,3.1880e+01,-1.9207e+04,-1.9216e+04,-1.9720e+00,-1.9216e+04,1.3316e-01,8.8751e+00,1.8855e+04,8.0905e+02,-5.9793e-01,-1.6090e+00,4.5262e+00,9.9303e+00,3.4566e+01
9.8800e+02,1.0000e+00,3.1902e+01,-1.9139e+04,-1.9148e+04,-1.9740e+00,-1.9148e+04,1.3321e-01,8.8818e+00,1.8847e+04,8.0935e+02,-6.2292e-01,-1.4144e+00,4.0898e+00,9.8678e+00,3.3638e+01
9.8900e+02,1.0000e+00,3.1924e+01,-1.9067e+04,-1.9076e+04,-1.9760e+00,-1.9076e+04,1.3323e-01,8.8838e+00,1.8779e+04,8.0966e+02,-1.1172e-01,-1.1157e+00,3.3357e+00,1.0185e+01,3.0733e+01
9.9000e+02,1.0000e+00,3.1946e+01,-1.9062e+04,-1.9071e+04,-1.9780e+00,-1.9071e+04,1.3258e-01,8.7976e+00,1.8707e+04,8.1000e+02,-5.4771e-01,-1.9088e+00,2.6810e+00,9.7397e+00,3.0331e+01
9.9100e+02,2.0000e+00,3.1957e+01,-1.9034e+04,-1.9043e+04,-1.9800e+00,-1.9043e+04,1.3326e-01,8.8878e+00,1.8702e+04,8.1061e+02,1.1484e-01,-1.5052e+00,6.1516e+00,9.9686e+00,3.8152e+01
9.9200e+02,7.0000e+00,3.1918e+01,-1.9027e+04,-1.9036e+04,-1.9820e+00,-1.9036e+04,1.3320e-01,8.8795e+00,1.8675e+04,8.1275e+02,-9.7503e-01,-1.2420e+00,4.7048e+00,9.8506e+00,3.5251e+01
9.9300e+02,1.0000e+00,3.1940e+01,-1.9017e+04,-1.9026e+04,-1.9840e+00,-1.9026e+04,1.3328e-01,8.8906e+00,1.8667e+04,8.1317e+02,-8.4247e-01,-1.9866e+00,3.8526e+00,9.8390e+00,3.3193e+01
9.9400e+02,3.0000e+00,3.1941e+01,-1.9002e+04,-1.9011e+04,-1.9860e+00,-1.9011e+04,1.3330e-01,8.8938e+00,1.8657e+04,8.1407e+02,-2.8858e-01,-1.6007e+00,6.3281e+00,9.7687e+00,3.9264e+01
9.9500e+02,1.0000e+00,3.1963e+01,-1.9001e+04,-1.9009e+04,-1.9880e+00,-1.9009e+04,1.2671e-01,8.0351e+00,1.8643e+04,8.1437e+02,-4.5513e-01,-1.9157e+00,4.0085e+00,1.0162e+01,3.2813e+01
9.9600e+02,1.0000e+00,3.1985e+01,-1.9000e+04,-1.9009e+04,-1.9900e+00,-1.9008e+04,1.2258e-01,7.5205e+00,1.8641e+04,8.1468e+02,-6.3365e-02,-1.5621e+00,3.5353e+00,9.6879e+00,3.0121e+01
