logfeh,logdust,logNpix,tau,dmod,logl
2.9204e-01,-1.3743e+00,3.5424e+00,9.5417e-01,2.8221e+01,-5.6651e+02
-2.1961e-01,-1.8916e+00,3.8812e+00,2.9501e-01,2.9537e+01,-9.9920e+02
5.9612e-02,-9.2019e-01,3.5318e+00,3.4514e+00,2.8328e+01,-2.5361e+02
-7.6624e-04,-1.1304e+00,5.6471e+00,4.8934e-01,3.3485e+01,-6.0491e+02
-8.9944e-01,-8.2148e-01,4.8421e+00,1.6176e+00,3.1946e+01,-9.5345e+02
1.4845e-01,-1.4918e+00,5.6176e+00,1.0176e+00,3.3464e+01,-1.6892e+02
-3.8092e-01,-1.2701e+00,5.4426e+00,1.0845e+00,3.3455e+01,-8.5002e+02
3.5681e-01,-1.2267e+00,4.2312e+00,3.5841e+00,3.0006e+01,-7.9445e+01
3.5565e-01,-1.6081e+00,4.8481e+00,2.3590e-01,3.1315e+01,-7.0481e+02
4.8063e-01,-1.5263e+00,5.0337e+00,2.8826e+00,3.1930e+01,-6.4769e+02
1.5250e-01,-1.1245e+00,5.9764e+00,2.0191e+00,3.4290e+01,-3.6785e+02
-4.3102e-01,-9.3866e-01,5.5336e+00,9.8938e-01,3.3477e+01,-2.2697e+02
-1.2019e-01,-1.5145e+00,5.0847e+00,2.6827e+00,3.2474e+01,-4.5404e+02
-3.9181e-01,-1.0396e+00,5.5843e+00,2.6517e+00,3.3696e+01,-6.7652e+02
-3.7643e-01,-9.8243e-01,4.3057e+00,1.1551e+00,3.0521e+01,-7.0484e+02
2.7074e-01,-1.6157e+00,4.9060e+00,9.0415e-01,3.1686e+01,-4.8985e+02
-1.1031e-01,-1.0748e+00,4.7742e+00,1.5689e-01,3.1600e+01,-1.5412e+03
-1.9597e-01,-7.8862e-01,3.5892e+00,3.5450e+00,2.8505e+01,-4.3530e+02
-3.8232e-01,-9.5311e-01,4.4925e+00,2.2745e+00,3.0848e+01,-6.2192e+02
-5.2592e-01,-7.5068e-01,6.3514e+00,1.2328e+00,3.5566e+01,-9.9834e+02
-1.4897e-01,-1.1518e+00,3.7009e+00,1.3354e+00,2.8872e+01,-3.8210e+02
3.1329e-02,-1.0269e+00,5.3403e+00,3.0563e+00,3.3015e+01,-7.7117e+02
-4.0869e-01,-1.2604e+00,6.1982e+00,2.6284e+00,3.5452e+01,-1.2841e+03
-1.4168e-01,-1.8644e+00,3.9002e+00,1.4216e+00,2.9511e+01,-7.0150e+02
-7.8286e-01,-8.0207e-01,4.6383e+00,2.5844e+00,3.1319e+01,-1.0937e+03
2.9169e-01,-1.4674e+00,5.1594e+00,2.6374e+00,3.2294e+01,-2.2147e+02
7.4768e-02,-1.6486e+00,5.5833e+00,3.0911e+00,3.3753e+01,-1.3877e+03
-5.1228e-02,-1.5709e+00,4.3652e+00,1.2927e+00,3.0564e+01,-3.0883e+02
-1.9199e-01,-1.3796e+00,3.5314e+00,5.3304e-01,2.8608e+01,-1.5137e+03
-2.2688e-01,-1.0688e+00,3.6833e+00,3.5916e+00,2.8919e+01,-1.3690e+03
-2.2478e-01,-9.3925e-01,5.7352e+00,3.8353e+00,3.4037e+01,-1.7891e+03
4.1947e-01,-1.4557e+00,4.0790e+00,1.4739e+00,2.9494e+01,-1.2450e+03
-5.1451e-03,-1.9922e+00,5.5466e+00,2.3829e+00,3.3488e+01,-4.5719e+02
4.6646e-01,-1.8268e+00,5.2586e+00,1.0199e+00,3.2385e+01,-1.1221e+03
1.7532e-01,-1.4427e+00,4.5260e+00,1.2569e+00,3.0573e+01,-1.6245e+03
-4.5629e-01,-6.6706e-01,4.4918e+00,2.4353e+00,3.0665e+01,-1.0336e+03
-2.9929e-01,-1.4059e+00,4.3672e+00,1.6207e+00,3.0633e+01,-4.9337e+02
1.3392e-01,-1.5263e+00,5.0637e+00,1.6665e+00,3.2178e+01,-3.3554e+02
-1.5277e-01,-1.2046e+00,4.8402e+00,3.2780e+00,3.1767e+01,-1.3645e+03
2.9973e-01,-1.5444e+00,3.9032e+00,2.5154e+00,2.9091e+01,-5.8755e+02
-7.8978e-02,-1.9776e+00,4.2838e+00,1.7604e+00,3.0297e+01,-8.0912e+02
-6.3736e-01,-1.1379e+00,6.4451e+00,1.5770e+00,3.6070e+01,-1.6347e+03
3.1014e-01,-1.7816e+00,4.7794e+00,2.3308e+00,3.1318e+01,-1.6515e+02
-4.1929e-01,-8.4958e-01,3.5892e+00,3.7241e+00,2.8605e+01,-1.7406e+03
-1.3348e-01,-1.2382e+00,3.6594e+00,2.2730e+00,2.8872e+01,-8.1893e+02
-8.0045e-01,-8.3435e-01,6.0151e+00,1.0351e+00,3.4805e+01,-6.3399e+02
2.7417e-01,-1.8458e+00,4.2534e+00,1.6730e+00,3.0047e+01,-1.3718e+02
1.0656e-01,-1.7187e+00,5.2497e+00,1.5417e+00,3.2549e+01,-4.4881e+02
2.9664e-01,-1.3874e+00,6.3493e+00,1.7359e-01,3.5337e+01,-1.8330e+03
