logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.6425e-01,-1.0767e+00,2.2983e-01,1.6909e+00,1.3061e+00,2.3200e+00,4.7158e+00,-3.4849e+01
-1.9658e-01,-1.1850e+00,1.2809e-01,1.2421e+00,2.1390e+00,2.3690e+00,4.7138e+00,-3.4966e+01
-2.3817e-01,-1.0924e+00,2.1450e-01,1.4457e+00,1.4914e+00,2.5475e+00,4.7116e+00,-3.6040e+01
-2.1440e-01,-1.0719e+00,-6.3059e-02,2.5405e-01,9.1377e-01,3.3312e+00,4.6920e+00,-3.5295e+01
-2.2051e-01,-1.0938e+00,1.0996e-01,5.1995e-01,8.9169e-01,2.8600e+00,4.7095e+00,-3.2937e+01
-2.4864e-01,-1.0650e+00,-9.6976e-01,1.8452e+00,1.0261e+00,2.4693e+00,4.7150e+00,-3.2510e+01
-2.6390e-01,-1.0888e+00,1.8820e-01,1.1921e+00,7.7173e-01,2.7886e+00,4.7110e+00,-2.9948e+01
-2.7574e-01,-1.1016e+00,1.4108e-01,8.3305e-01,6.8673e-01,2.4555e+00,4.7151e+00,-3.5848e+01
-2.5800e-01,-1.1008e+00,-1.0403e-01,1.0122e+00,6.7181e-01,2.3852e+00,4.7151e+00,-3.3533e+01
-1.8642e-01,-1.1968e+00,3.6805e-01,3.7221e-01,2.3517e+00,2.7435e+00,4.7076e+00,-3.2223e+01
-2.6046e-01,-1.0132e+00,-9.2735e-02,1.7581e+00,1.6648e+00,3.6895e+00,4.6518e+00,-3.5123e+01
-2.5031e-01,-1.0804e+00,7.0440e-02,1.2129e+00,1.2721e+00,2.9883e+00,4.7067e+00,-3.5807e+01
-2.5846e-01,-1.0676e+00,-6.1004e-01,1.8089e+00,1.1813e+00,2.7567e+00,4.7109e+00,-3.0268e+01
-2.3558e-01,-1.0985e+00,4.1812e-01,9.0444e-01,1.2741e+00,2.4644e+00,4.7133e+00,-3.6345e+01
-1.9225e-01,-1.1491e+00,3.5673e-01,1.6146e+00,2.0036e+00,3.0239e+00,4.7082e+00,-3.4983e+01
-2.8137e-01,-1.1036e+00,-7.2523e-01,-5.3237e-02,1.2301e+00,2.3829e+00,4.7154e+00,-3.6426e+01
-2.4765e-01,-1.1047e+00,2.5103e-01,4.2275e-01,1.8714e+00,2.6118e+00,4.7086e+00,-3.6051e+01
-2.4505e-01,-1.0526e+00,2.3785e-01,8.2919e-01,1.4160e+00,3.5391e+00,4.6733e+00,-3.4188e+01
-2.5541e-01,-1.0729e+00,-4.2147e-01,1.7392e+00,9.0091e-01,2.3482e+00,4.7164e+00,-3.5740e+01
-2.1725e-01,-1.0505e+00,1.1356e-01,5.4479e-01,1.0264e+00,3.5907e+00,4.6672e+00,-3.5660e+01
-2.6117e-01,-1.0967e+00,-8.5752e-01,9.3715e-01,1.4905e+00,2.8066e+00,4.7092e+00,-3.5661e+01
-1.8089e-01,-1.1584e+00,3.0289e-01,1.1962e+00,2.2303e+00,3.4350e+00,4.6835e+00,-3.4225e+01
-2.4275e-01,-1.0647e+00,-2.2671e-02,1.5070e+00,1.2523e+00,3.2399e+00,4.6965e+00,-3.1147e+01
-2.1210e-01,-1.0209e+00,-3.8894e-01,1.3201e+00,1.3366e+00,3.7646e+00,4.6399e+00,-3.5671e+01
-2.9353e-01,-1.0935e+00,-9.8907e-01,3.0091e-01,1.3632e+00,3.0799e+00,4.7023e+00,-3.3721e+01
-2.2606e-01,-1.0512e+00,-9.2877e-01,1.7558e+00,1.3290e+00,3.3357e+00,4.6896e+00,-3.5794e+01
-1.6198e-01,-1.1905e+00,-2.5271e-02,1.6979e+00,2.4140e+00,3.2304e+00,4.6943e+00,-3.5906e+01
-2.2992e-01,-1.1056e+00,8.1553e-02,3.9949e-01,9.8384e-01,2.4872e+00,4.7137e+00,-3.5776e+01
-2.4592e-01,-1.0843e+00,-9.1862e-01,1.1680e-01,1.7595e+00,3.2645e+00,4.6915e+00,-3.6626e+01
-2.9675e-01,-1.0781e+00,1.7790e-01,6.2622e-01,1.2826e+00,3.1973e+00,4.6987e+00,-3.5231e+01
-2.7246e-01,-1.0648e+00,-4.2706e-01,1.6643e+00,7.8112e-01,2.9817e+00,4.7072e+00,-3.5793e+01
-2.6324e-01,-1.0739e+00,6.5605e-02,1.6029e+00,8.4196e-01,2.8949e+00,4.7088e+00,-3.0015e+01
-2.6933e-01,-1.0665e+00,-5.6788e-01,9.3389e-01,7.9589e-01,3.3545e+00,4.6906e+00,-3.6604e+01
-2.7524e-01,-1.0289e+00,4.9576e-02,8.6458e-01,1.4828e+00,3.7193e+00,4.6482e+00,-3.6872e+01
-2.4160e-01,-1.0862e+00,8.6746e-02,1.3827e+00,8.2991e-01,2.9989e+00,4.7048e+00,-3.1145e+01
-2.0368e-01,-1.1042e+00,-3.5832e-01,1.3851e-01,1.3479e+00,2.5145e+00,4.7133e+00,-3.4676e+01
-2.5367e-01,-1.0972e+00,-2.9832e-01,1.1453e+00,7.4278e-01,2.6542e+00,4.7123e+00,-3.6042e+01
-2.4069e-01,-1.0277e+00,-1.6679e-01,1.4817e+00,1.1074e+00,3.6405e+00,4.6617e+00,-3.4036e+01
-2.6084e-01,-1.0644e+00,1.6308e-01,1.3360e+00,7.5663e-01,3.3872e+00,4.6871e+00,-3.6801e+01
-2.0843e-01,-1.0874e+00,5.8452e-02,7.6580e-01,1.0572e+00,2.9901e+00,4.7067e+00,-3.6414e+01
-2.1548e-01,-1.0956e+00,-5.5335e-01,1.0808e+00,1.8010e+00,2.8912e+00,4.7044e+00,-3.6503e+01
-2.4375e-01,-1.0834e+00,-2.2172e-01,1.2511e+00,1.2669e+00,2.9209e+00,4.7079e+00,-3.3497e+01
-2.2277e-01,-1.0950e+00,2.5146e-01,6.4053e-01,1.3645e+00,2.7498e+00,4.7106e+00,-3.2353e+01
-2.8464e-01,-1.1084e+00,-2.9691e-01,3.0663e-01,1.6918e+00,2.3928e+00,4.7125e+00,-3.6895e+01
-2.3402e-01,-1.0697e+00,-5.4731e-02,7.7617e-01,7.5161e-01,3.3911e+00,4.6874e+00,-3.4765e+01
-2.1730e-01,-1.0849e+00,-1.8669e-01,1.5925e+00,1.5987e+00,2.5976e+00,4.7109e+00,-3.1454e+01
-2.8121e-01,-1.0890e+00,3.6807e-01,1.0643e+00,7.4358e-01,2.5164e+00,4.7152e+00,-3.5927e+01
-2.1427e-01,-1.0804e+00,-4.0304e-01,1.5247e+00,1.0702e+00,2.7591e+00,4.7112e+00,-3.5575e+01
-2.3746e-01,-1.0834e+00,2.7924e-01,1.1726e+00,1.2048e+00,2.8559e+00,4.7095e+00,-3.5827e+01
-2.2221e-01,-1.0994e+00,2.4101e-01,6.5562e-02,1.1900e+00,2.5617e+00,4.7142e+00,-3.0514e+01
-2.0742e-01,-1.0669e+00,7.9583e-02,4.8415e-01,9.6976e-01,3.3845e+00,4.6881e+00,-3.4328e+01
-2.6422e-01,-1.0378e+00,7.0728e-02,5.3012e-01,7.4117e-01,3.6354e+00,4.6635e+00,-3.5949e+01
-2.6275e-01,-1.0478e+00,1.2356e-01,1.4392e+00,1.3378e+00,3.4927e+00,4.6783e+00,-3.5190e+01
-2.5933e-01,-1.0798e+00,-7.7007e-02,8.2567e-01,1.0658e+00,3.1704e+00,4.7001e+00,-3.2997e+01
-2.6778e-01,-1.0693e+00,4.4945e-01,1.6905e+00,9.7629e-01,2.5047e+00,4.7153e+00,-3.2317e+01
-1.6936e-01,-1.2075e+00,4.0675e-01,1.3017e+00,2.1908e+00,2.9123e+00,4.7111e+00,-3.6608e+01
-2.9810e-01,-1.1002e+00,2.1987e-01,4.9167e-01,1.2991e+00,2.6661e+00,4.7116e+00,-3.4231e+01
-2.7391e-01,-1.0693e+00,1.1131e-01,4.5295e-01,1.3047e+00,3.4258e+00,4.6831e+00,-3.3842e+01
-2.8525e-01,-1.0593e+00,-1.9760e-01,9.8858e-01,9.1836e-01,3.4914e+00,4.6788e+00,-3.5241e+01
-2.6125e-01,-1.0683e+00,2.9831e-01,1.5724e+00,1.3690e+00,2.9808e+00,4.7062e+00,-3.6455e+01
-2.4866e-01,-1.0557e+00,1.3969e-01,1.9293e+00,1.3100e+00,2.7859e+00,4.7099e+00,-3.1616e+01
-2.3685e-01,-1.0886e+00,2.3849e-01,7.1624e-01,1.5184e+00,3.0239e+00,4.7037e+00,-3.3657e+01
-2.8262e-01,-1.0716e+00,-5.9132e-01,1.8223e+00,1.4279e+00,2.6897e+00,4.7102e+00,-3.4693e+01
-2.7040e-01,-1.1008e+00,-7.1783e-01,9.9143e-01,1.2616e+00,2.7669e+00,4.7095e+00,-3.3889e+01
-2.0816e-01,-1.0551e+00,1.2793e-02,1.7529e+00,1.3555e+00,3.2935e+00,4.6918e+00,-3.6936e+01
-2.9852e-01,-1.0336e+00,2.8517e-01,1.7466e+00,8.3799e-01,3.4494e+00,4.6837e+00,-3.2599e+01
-1.9386e-01,-1.1810e+00,-9.0573e-01,4.3065e-01,2.2179e+00,2.9778e+00,4.7055e+00,-3.5073e+01
-2.5181e-01,-1.0943e+00,3.9632e-01,1.0765e+00,8.5144e-01,2.3969e+00,4.7155e+00,-3.2936e+01
-1.9288e-01,-1.1486e+00,-5.2091e-02,1.8111e+00,2.0786e+00,2.6276e+00,4.7141e+00,-3.2930e+01
-2.5772e-01,-1.0899e+00,-3.0517e-02,5.6826e-01,7.8044e-01,2.9706e+00,4.7073e+00,-3.1000e+01
-2.1099e-01,-1.0974e+00,-6.3994e-01,1.3655e+00,1.3075e+00,2.4436e+00,4.7134e+00,-3.4222e+01
-2.1448e-01,-1.0894e+00,-1.0226e+00,1.3918e+00,1.2999e+00,2.4080e+00,4.7151e+00,-3.6879e+01
-2.3630e-01,-1.0458e+00,-1.7776e-01,9.4919e-01,1.1912e+00,3.5994e+00,4.6665e+00,-3.5787e+01
-2.5998e-01,-1.0799e+00,2.9924e-02,1.5863e+00,1.2864e+00,2.6972e+00,4.7117e+00,-3.6730e+01
-2.3326e-01,-1.0818e+00,1.2211e-01,1.4470e+00,1.1424e+00,2.7713e+00,4.7109e+00,-3.6078e+01
-2.4537e-01,-1.0492e+00,-1.8477e-01,1.9187e+00,7.7025e-01,3.1684e+00,4.6992e+00,-3.5639e+01
-2.1767e-01,-1.0550e+00,1.6568e-01,1.8896e+00,8.8744e-01,2.9198e+00,4.7073e+00,-3.6916e+01
-2.2719e-01,-1.0167e+00,2.8431e-01,8.0718e-01,7.9371e-01,3.7534e+00,4.6452e+00,-3.5040e+01
-1.5182e-01,-1.1814e+00,2.7746e-01,1.2727e+00,2.4307e+00,3.5761e+00,4.6688e+00,-3.1844e+01
-2.8514e-01,-1.0907e+00,2.4811e-02,7.5112e-01,1.4625e+00,2.9813e+00,4.7050e+00,-3.2274e+01
-2.5865e-01,-1.0521e+00,6.4665e-02,1.8169e+00,1.2601e+00,3.0864e+00,4.7033e+00,-3.4270e+01
-1.9958e-01,-1.1620e+00,-6.1220e-01,1.5077e+00,2.1054e+00,2.8382e+00,4.7088e+00,-3.3287e+01
-2.2333e-01,-1.0759e+00,6.5688e-02,1.2258e+00,1.4810e+00,3.1955e+00,4.6973e+00,-2.9830e+01
-2.7061e-01,-1.0700e+00,-1.6376e-01,1.7753e+00,8.8338e-01,2.4821e+00,4.7148e+00,-3.2414e+01
-2.7472e-01,-1.0933e+00,-3.8461e-01,8.4861e-01,1.4834e+00,2.8660e+00,4.7081e+00,-3.4467e+01
-2.3951e-01,-1.0380e+00,-6.8841e-02,1.4702e+00,1.1992e+00,3.5634e+00,4.6716e+00,-3.1857e+01
-2.2695e-01,-1.0612e+00,1.0845e-01,1.5744e-01,1.2371e+00,3.5156e+00,4.6754e+00,-3.6321e+01
-1.9228e-01,-1.1354e+00,-2.6876e-01,1.8736e+00,2.2849e+00,3.1142e+00,4.6981e+00,-2.5767e+01
-2.7625e-01,-1.1019e+00,-2.0361e-01,4.6229e-01,1.4564e+00,2.4650e+00,4.7141e+00,-3.6703e+01
