niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.0709e+01,-4.1104e+04,-4.1111e+04,-5.1957e-01,-4.1111e+04,1.0449e-01,6.5560e+00,4.0624e+04,2.0355e+02,6.1327e-02,-1.4338e+00,2.5617e+00,1.4118e+00,3.7078e+01
3.1300e+02,1.0000e+00,3.0777e+01,-4.1100e+04,-4.1108e+04,-5.2123e-01,-4.1108e+04,1.0932e-01,7.1761e+00,4.0623e+04,2.0412e+02,-3.0108e-01,-5.4601e-01,2.7633e+00,1.0396e+00,3.7464e+01
3.1400e+02,1.0000e+00,3.0845e+01,-4.1095e+04,-4.1102e+04,-5.2290e-01,-4.1102e+04,1.1226e-01,7.5674e+00,4.0620e+04,2.0469e+02,-5.0067e-01,-6.4195e-01,2.7545e+00,2.8898e+00,3.5205e+01
3.1500e+02,4.0000e+00,3.0822e+01,-4.1093e+04,-4.1101e+04,-5.2456e-01,-4.1101e+04,1.0553e-01,6.6872e+00,4.0614e+04,2.0675e+02,4.0289e-01,-7.8436e-01,3.2534e+00,2.3905e+00,3.7035e+01
3.1600e+02,2.0000e+00,3.0859e+01,-4.1091e+04,-4.1099e+04,-5.2623e-01,-4.1099e+04,1.0589e-01,6.7326e+00,4.0613e+04,2.0786e+02,4.1656e-01,-1.5151e+00,2.8898e+00,3.7948e+00,3.6570e+01
3.1700e+02,1.0000e+00,3.0927e+01,-4.1090e+04,-4.1098e+04,-5.2789e-01,-4.1097e+04,1.0303e-01,6.3748e+00,4.0611e+04,2.0827e+02,-3.3460e-01,-7.8498e-01,2.9155e+00,9.9694e-01,3.5918e+01
3.1800e+02,1.0000e+00,3.0994e+01,-4.1090e+04,-4.1097e+04,-5.2956e-01,-4.1096e+04,1.0080e-01,6.1018e+00,4.0609e+04,2.0883e+02,1.1732e-01,-1.9617e+00,2.5147e+00,1.5676e+00,3.6339e+01
3.1900e+02,1.0000e+00,3.1061e+01,-4.1089e+04,-4.1096e+04,-5.3122e-01,-4.1096e+04,9.8505e-02,5.8268e+00,4.0608e+04,2.0940e+02,-9.6195e-01,-1.5143e+00,2.8716e+00,8.1848e-01,3.6294e+01
3.2000e+02,2.0000e+00,3.1098e+01,-4.1087e+04,-4.1094e+04,-5.3289e-01,-4.1094e+04,1.0377e-01,6.4668e+00,4.0608e+04,2.1056e+02,3.0842e-01,-1.3895e+00,2.9347e+00,1.9604e+00,3.7822e+01
3.2100e+02,1.0000e+00,3.1165e+01,-4.1081e+04,-4.1089e+04,-5.3455e-01,-4.1089e+04,1.1216e-01,7.5543e+00,4.0606e+04,2.1113e+02,-9.7511e-01,-1.1967e+00,2.6828e+00,7.0052e-01,3.6430e+01
3.2200e+02,3.0000e+00,3.1171e+01,-4.1079e+04,-4.1086e+04,-5.3622e-01,-4.1086e+04,1.0944e-01,7.1916e+00,4.0601e+04,2.1263e+02,-4.4553e-01,-1.0935e+00,2.9124e+00,3.2293e+00,3.7456e+01
3.2300e+02,1.0000e+00,3.1238e+01,-4.1078e+04,-4.1085e+04,-5.3789e-01,-4.1085e+04,1.0353e-01,6.4362e+00,4.0598e+04,2.1319e+02,1.6567e-01,-1.1418e+00,3.7162e+00,2.8779e+00,3.7600e+01
3.2400e+02,1.0000e+00,3.1304e+01,-4.1078e+04,-4.1085e+04,-5.3955e-01,-4.1084e+04,1.0026e-01,6.0360e+00,4.0597e+04,2.1375e+02,-2.0673e-01,-1.2210e+00,3.4559e+00,2.9452e+00,3.7961e+01
3.2500e+02,5.0000e+00,3.1250e+01,-4.1075e+04,-4.1082e+04,-5.4122e-01,-4.1082e+04,1.0733e-01,6.9180e+00,4.0596e+04,2.1628e+02,1.0974e-01,-8.9261e-01,2.9231e+00,9.3800e-01,3.6244e+01
3.2600e+02,1.0000e+00,3.1316e+01,-4.1074e+04,-4.1081e+04,-5.4288e-01,-4.1081e+04,1.0334e-01,6.4123e+00,4.0594e+04,2.1682e+02,-8.8071e-01,-6.6445e-01,2.5364e+00,7.0300e-01,3.7584e+01
3.2700e+02,2.0000e+00,3.1352e+01,-4.1072e+04,-4.1079e+04,-5.4455e-01,-4.1079e+04,1.0514e-01,6.6384e+00,4.0593e+04,2.1775e+02,-3.9298e-01,-1.7809e+00,3.2263e+00,2.4402e+00,3.6441e+01
3.2800e+02,1.0000e+00,3.1418e+01,-4.1070e+04,-4.1077e+04,-5.4621e-01,-4.1077e+04,1.0533e-01,6.6623e+00,4.0591e+04,2.1812e+02,-6.6353e-01,-5.5677e-01,3.7927e+00,1.8139e+00,3.7751e+01
3.2900e+02,2.0000e+00,3.1453e+01,-4.1069e+04,-4.1076e+04,-5.4788e-01,-4.1076e+04,1.0287e-01,6.3544e+00,4.0589e+04,2.1910e+02,2.5256e-01,-1.0302e+00,3.4542e+00,5.6935e-01,3.6779e+01
3.3000e+02,1.0000e+00,3.1519e+01,-4.1066e+04,-4.1073e+04,-5.4954e-01,-4.1073e+04,1.0887e-01,7.1171e+00,4.0588e+04,2.1969e+02,4.1693e-01,-1.1309e+00,3.2470e+00,2.4263e+00,3.7338e+01
3.3100e+02,1.0000e+00,3.1584e+01,-4.1065e+04,-4.1072e+04,-5.5121e-01,-4.1072e+04,1.0429e-01,6.5318e+00,4.0585e+04,2.2026e+02,-8.3066e-01,-1.3429e+00,2.7843e+00,3.2834e+00,3.6661e+01
3.3200e+02,3.0000e+00,3.1589e+01,-4.1064e+04,-4.1071e+04,-5.5287e-01,-4.1071e+04,1.0303e-01,6.3745e+00,4.0584e+04,2.2174e+02,-9.3613e-01,-1.6283e+00,2.6801e+00,2.8513e+00,3.6347e+01
3.3300e+02,5.0000e+00,3.1534e+01,-4.1063e+04,-4.1070e+04,-5.5454e-01,-4.1069e+04,1.0156e-01,6.1937e+00,4.0583e+04,2.2438e+02,-5.7079e-01,-1.0120e+00,2.8612e+00,3.3068e+00,3.6074e+01
3.3400e+02,2.0000e+00,3.1569e+01,-4.1062e+04,-4.1069e+04,-5.5620e-01,-4.1069e+04,1.0057e-01,6.0740e+00,4.0581e+04,2.2534e+02,-4.1992e-01,-8.2218e-01,2.9054e+00,1.6715e+00,3.5424e+01
3.3500e+02,1.0000e+00,3.1634e+01,-4.1061e+04,-4.1068e+04,-5.5787e-01,-4.1068e+04,1.0030e-01,6.0407e+00,4.0580e+04,2.2589e+02,1.3118e-01,-9.9256e-01,2.9049e+00,2.0882e+00,3.6818e+01
3.3600e+02,2.0000e+00,3.1668e+01,-4.1060e+04,-4.1067e+04,-5.5953e-01,-4.1067e+04,1.0025e-01,6.0352e+00,4.0579e+04,2.2664e+02,-6.0669e-02,-1.4011e+00,3.3806e+00,1.7087e+00,3.6434e+01
3.3700e+02,1.0000e+00,3.1733e+01,-4.1059e+04,-4.1066e+04,-5.6120e-01,-4.1066e+04,9.8372e-02,5.8110e+00,4.0578e+04,2.2717e+02,1.4296e-01,-1.3622e+00,3.0556e+00,9.4313e-01,3.5647e+01
3.3800e+02,4.0000e+00,3.1707e+01,-4.1056e+04,-4.1064e+04,-5.6286e-01,-4.1064e+04,1.0730e-01,6.9141e+00,4.0578e+04,2.2915e+02,-3.8085e-01,-1.3423e+00,2.9652e+00,3.8255e+00,3.7746e+01
3.3900e+02,1.0000e+00,3.1771e+01,-4.1053e+04,-4.1061e+04,-5.6453e-01,-4.1061e+04,1.0917e-01,7.1570e+00,4.0576e+04,2.2970e+02,-8.5445e-01,-6.0183e-01,2.6130e+00,1.8976e+00,3.4218e+01
3.4000e+02,3.0000e+00,3.1776e+01,-4.1053e+04,-4.1060e+04,-5.6619e-01,-4.1060e+04,1.0361e-01,6.4458e+00,4.0573e+04,2.3118e+02,-3.2552e-01,-7.3042e-01,2.9414e+00,2.8687e-01,3.6966e+01
3.4100e+02,1.0000e+00,3.1839e+01,-4.1052e+04,-4.1059e+04,-5.6786e-01,-4.1059e+04,1.0058e-01,6.0749e+00,4.0572e+04,2.3155e+02,1.4910e-01,-1.9022e+00,3.4433e+00,1.3829e+00,3.7055e+01
3.4200e+02,2.0000e+00,3.1873e+01,-4.1052e+04,-4.1059e+04,-5.6953e-01,-4.1058e+04,9.8073e-02,5.7758e+00,4.0571e+04,2.3263e+02,-8.6194e-01,-6.6832e-01,2.5658e+00,3.4693e+00,3.6988e+01
3.4300e+02,1.0000e+00,3.1937e+01,-4.1047e+04,-4.1055e+04,-5.7119e-01,-4.1055e+04,1.1137e-01,7.4485e+00,4.0570e+04,2.3317e+02,-8.3736e-01,-8.6500e-01,2.8083e+00,1.5978e+00,3.7038e+01
3.4400e+02,3.0000e+00,3.1941e+01,-4.1047e+04,-4.1054e+04,-5.7286e-01,-4.1054e+04,1.0408e-01,6.5053e+00,4.0567e+04,2.3459e+02,2.9011e-01,-1.0542e+00,3.5288e+00,1.7572e-01,3.6118e+01
3.4500e+02,1.0000e+00,3.2004e+01,-4.1046e+04,-4.1053e+04,-5.7452e-01,-4.1053e+04,1.0142e-01,6.1763e+00,4.0566e+04,2.3515e+02,-3.1707e-01,-7.1126e-01,3.8023e+00,1.4166e+00,3.7181e+01
3.4600e+02,1.0000e+00,3.2067e+01,-4.1045e+04,-4.1053e+04,-5.7619e-01,-4.1052e+04,9.9093e-02,5.8966e+00,4.0565e+04,2.3552e+02,-1.2683e-01,-1.8984e+00,2.5238e+00,1.9252e+00,3.5902e+01
3.4700e+02,1.0000e+00,3.2130e+01,-4.1043e+04,-4.1051e+04,-5.7785e-01,-4.1050e+04,1.0384e-01,6.4750e+00,4.0564e+04,2.3606e+02,-6.5970e-01,-1.1074e+00,3.4876e+00,2.0689e+00,3.7011e+01
3.4800e+02,1.0000e+00,3.2192e+01,-4.1043e+04,-4.1050e+04,-5.7952e-01,-4.1050e+04,1.0083e-01,6.1050e+00,4.0562e+04,2.3663e+02,2.7990e-01,-1.0643e+00,2.9687e+00,5.3037e-01,3.5380e+01
3.4900e+02,2.0000e+00,3.2225e+01,-4.1042e+04,-4.1050e+04,-5.8118e-01,-4.1049e+04,9.8913e-02,5.8751e+00,4.0562e+04,2.3770e+02,1.8727e-01,-5.9178e-01,3.4884e+00,1.3756e+00,3.6113e+01
3.5000e+02,3.0000e+00,3.2228e+01,-4.1039e+04,-4.1046e+04,-5.8285e-01,-4.1046e+04,1.0978e-01,7.2368e+00,4.0561e+04,2.3915e+02,2.1967e-02,-8.8478e-01,3.1588e+00,1.7784e+00,3.5517e+01
3.5100e+02,2.0000e+00,3.2261e+01,-4.1037e+04,-4.1044e+04,-5.8451e-01,-4.1044e+04,1.0682e-01,6.8526e+00,4.0558e+04,2.4022e+02,-4.6829e-01,-1.2437e+00,2.7876e+00,3.6133e+00,3.5651e+01
3.5200e+02,2.0000e+00,3.2294e+01,-4.1027e+04,-4.1035e+04,-5.8618e-01,-4.1035e+04,1.1305e-01,7.6745e+00,4.0556e+04,2.4115e+02,-8.6672e-01,-6.5391e-01,2.5164e+00,3.7331e+00,3.4512e+01
3.5300e+02,1.0000e+00,3.2356e+01,-4.1026e+04,-4.1034e+04,-5.8784e-01,-4.1033e+04,1.0553e-01,6.6881e+00,4.0547e+04,2.4153e+02,1.5212e-01,-1.5457e+00,2.5607e+00,1.9071e+00,3.5033e+01
3.5400e+02,1.0000e+00,3.2418e+01,-4.1025e+04,-4.1032e+04,-5.8951e-01,-4.1032e+04,1.0428e-01,6.5300e+00,4.0545e+04,2.4208e+02,4.7655e-01,-1.0766e+00,3.1189e+00,3.3427e+00,3.6157e+01
3.5500e+02,1.0000e+00,3.2479e+01,-4.1024e+04,-4.1031e+04,-5.9117e-01,-4.1031e+04,1.0167e-01,6.2069e+00,4.0544e+04,2.4261e+02,-7.6928e-01,-8.3417e-01,2.7359e+00,4.0858e-01,3.4642e+01
3.5600e+02,4.0000e+00,3.2452e+01,-4.1022e+04,-4.1029e+04,-5.9284e-01,-4.1029e+04,1.0504e-01,6.6255e+00,4.0543e+04,2.4425e+02,-5.9475e-01,-1.2950e+00,3.6252e+00,2.0763e+00,3.7267e+01
3.5700e+02,2.0000e+00,3.2484e+01,-4.1022e+04,-4.1029e+04,-5.9450e-01,-4.1028e+04,1.0164e-01,6.2030e+00,4.0541e+04,2.4517e+02,1.1940e-01,-1.6740e+00,2.9668e+00,2.8470e+00,3.6439e+01
3.5800e+02,2.0000e+00,3.2516e+01,-4.1020e+04,-4.1027e+04,-5.9617e-01,-4.1027e+04,1.0380e-01,6.4705e+00,4.0540e+04,2.4596e+02,1.4469e-01,-1.2311e+00,3.4257e+00,1.6628e+00,3.6228e+01
3.5900e+02,1.0000e+00,3.2577e+01,-4.1019e+04,-4.1026e+04,-5.9784e-01,-4.1026e+04,1.0154e-01,6.1916e+00,4.0539e+04,2.4634e+02,-8.5410e-01,-1.5486e+00,2.7411e+00,2.3744e+00,3.5244e+01
3.6000e+02,1.0000e+00,3.2638e+01,-4.1019e+04,-4.1026e+04,-5.9950e-01,-4.1025e+04,9.9244e-02,5.9146e+00,4.0538e+04,2.4675e+02,5.3992e-02,-1.1684e+00,2.9134e+00,2.3001e+00,3.5202e+01
3.6100e+02,2.0000e+00,3.2670e+01,-4.1019e+04,-4.1026e+04,-6.0117e-01,-4.1025e+04,9.7098e-02,5.6615e+00,4.0537e+04,2.4749e+02,-5.3434e-01,-1.4752e+00,3.0544e+00,6.3574e-01,3.6114e+01
3.6200e+02,2.0000e+00,3.2701e+01,-4.1017e+04,-4.1024e+04,-6.0283e-01,-4.1024e+04,9.8461e-02,5.8216e+00,4.0537e+04,2.4823e+02,-9.1727e-01,-5.9766e-01,3.3599e+00,1.1570e+00,3.6321e+01
3.6300e+02,1.0000e+00,3.2762e+01,-4.1016e+04,-4.1023e+04,-6.0450e-01,-4.1023e+04,1.0126e-01,6.1572e+00,4.0536e+04,2.4877e+02,-5.8517e-01,-1.8117e+00,3.5150e+00,2.7717e+00,3.7378e+01
3.6400e+02,1.0000e+00,3.2822e+01,-4.1012e+04,-4.1019e+04,-6.0616e-01,-4.1019e+04,1.1102e-01,7.4020e+00,4.0535e+04,2.4931e+02,3.2525e-01,-1.3058e+00,2.9003e+00,1.6241e+00,3.4770e+01
3.6500e+02,1.0000e+00,3.2883e+01,-4.1011e+04,-4.1018e+04,-6.0783e-01,-4.1018e+04,1.0492e-01,6.6106e+00,4.0531e+04,2.4985e+02,-8.6056e-01,-1.4157e+00,3.5944e+00,2.6846e+00,3.7352e+01
3.6600e+02,2.0000e+00,3.2914e+01,-4.1006e+04,-4.1014e+04,-6.0949e-01,-4.1014e+04,1.1230e-01,7.5730e+00,4.0530e+04,2.5094e+02,4.6174e-01,-9.9832e-01,3.5226e+00,5.2241e-01,3.5762e+01
3.6700e+02,1.0000e+00,3.2974e+01,-4.1003e+04,-4.1011e+04,-6.1116e-01,-4.1011e+04,1.0971e-01,7.2272e+00,4.0525e+04,2.5132e+02,3.0247e-01,-1.5057e+00,2.7142e+00,3.1968e+00,3.4434e+01
3.6800e+02,1.0000e+00,3.3034e+01,-4.1002e+04,-4.1009e+04,-6.1282e-01,-4.1009e+04,1.0626e-01,6.7801e+00,4.0523e+04,2.5171e+02,-3.9291e-01,-7.5023e-01,2.9944e+00,2.2113e+00,3.5536e+01
3.6900e+02,4.0000e+00,3.3005e+01,-4.1001e+04,-4.1008e+04,-6.1449e-01,-4.1008e+04,1.0308e-01,6.3810e+00,4.0521e+04,2.5368e+02,1.2395e-01,-6.0090e-01,2.8536e+00,3.3540e+00,3.5314e+01
3.7000e+02,1.0000e+00,3.3065e+01,-4.0996e+04,-4.1004e+04,-6.1615e-01,-4.1004e+04,1.1190e-01,7.5189e+00,4.0520e+04,2.5424e+02,9.1940e-02,-1.9295e+00,2.6715e+00,2.8949e+00,3.4302e+01
3.7100e+02,1.0000e+00,3.3125e+01,-4.0996e+04,-4.1003e+04,-6.1782e-01,-4.1003e+04,1.0505e-01,6.6271e+00,4.0516e+04,2.5461e+02,-9.5980e-01,-1.1519e+00,2.8224e+00,3.7706e+00,3.5364e+01
3.7200e+02,2.0000e+00,3.3155e+01,-4.0992e+04,-4.1000e+04,-6.1948e-01,-4.1000e+04,1.0983e-01,7.2442e+00,4.0514e+04,2.5552e+02,3.9618e-01,-1.4915e+00,2.9803e+00,2.1135e+00,3.4992e+01
3.7300e+02,4.0000e+00,3.3126e+01,-4.0992e+04,-4.0999e+04,-6.2115e-01,-4.0999e+04,1.0403e-01,6.4993e+00,4.0512e+04,2.5770e+02,-3.7228e-01,-9.9180e-01,3.7142e+00,6.2398e-01,3.7188e+01
3.7400e+02,4.0000e+00,3.3097e+01,-4.0991e+04,-4.0998e+04,-6.2281e-01,-4.0998e+04,1.0128e-01,6.1602e+00,4.0511e+04,2.5951e+02,4.0226e-01,-7.9094e-01,2.9162e+00,3.0008e+00,3.4001e+01
3.7500e+02,1.0000e+00,3.3156e+01,-4.0990e+04,-4.0998e+04,-6.2448e-01,-4.0997e+04,9.9675e-02,5.9661e+00,4.0510e+04,2.6004e+02,-3.2099e-01,-9.7413e-01,2.7448e+00,2.9881e+00,3.4726e+01
3.7600e+02,1.0000e+00,3.3216e+01,-4.0990e+04,-4.0997e+04,-6.2615e-01,-4.0996e+04,9.7976e-02,5.7644e+00,4.0509e+04,2.6058e+02,3.9570e-01,-1.9840e+00,2.8723e+00,6.2295e-01,3.4273e+01
3.7700e+02,4.0000e+00,3.3187e+01,-4.0988e+04,-4.0996e+04,-6.2781e-01,-4.0995e+04,1.0155e-01,6.1930e+00,4.0508e+04,2.6277e+02,1.8401e-01,-1.4443e+00,2.9438e+00,1.6803e+00,3.4513e+01
3.7800e+02,1.0000e+00,3.3245e+01,-4.0988e+04,-4.0995e+04,-6.2948e-01,-4.0994e+04,1.0002e-01,6.0071e+00,4.0507e+04,2.6315e+02,-7.0387e-01,-1.2796e+00,3.6081e+00,1.4089e-01,3.6878e+01
3.7900e+02,1.0000e+00,3.3304e+01,-4.0984e+04,-4.0992e+04,-6.3114e-01,-4.0992e+04,1.0942e-01,7.1900e+00,4.0506e+04,2.6369e+02,7.2491e-02,-9.1386e-01,2.5747e+00,1.2147e+00,3.3805e+01
3.8000e+02,5.0000e+00,3.3246e+01,-4.0983e+04,-4.0991e+04,-6.3281e-01,-4.0990e+04,1.0499e-01,6.6190e+00,4.0504e+04,2.6607e+02,-8.3920e-01,-1.7056e+00,3.4529e+00,3.3156e+00,3.6965e+01
3.8100e+02,1.0000e+00,3.3304e+01,-4.0980e+04,-4.0987e+04,-6.3447e-01,-4.0987e+04,1.1078e-01,7.3700e+00,4.0502e+04,2.6643e+02,2.1934e-01,-1.3895e+00,3.1169e+00,1.7773e+00,3.4818e+01
3.8200e+02,3.0000e+00,3.3304e+01,-4.0979e+04,-4.0987e+04,-6.3614e-01,-4.0986e+04,1.0415e-01,6.5135e+00,4.0499e+04,2.6755e+02,-5.5763e-02,-9.7073e-01,3.4615e+00,3.1729e+00,3.6565e+01
3.8300e+02,1.0000e+00,3.3362e+01,-4.0979e+04,-4.0986e+04,-6.3780e-01,-4.0985e+04,1.0093e-01,6.1177e+00,4.0498e+04,2.6809e+02,1.8259e-02,-1.9673e+00,3.3035e+00,1.6348e+00,3.5690e+01
3.8400e+02,5.0000e+00,3.3304e+01,-4.0977e+04,-4.0984e+04,-6.3947e-01,-4.0984e+04,1.0337e-01,6.4172e+00,4.0497e+04,2.7031e+02,-8.6584e-01,-1.9424e+00,3.6032e+00,1.5457e+00,3.6871e+01
3.8500e+02,1.0000e+00,3.3362e+01,-4.0968e+04,-4.0976e+04,-6.4113e-01,-4.0976e+04,1.1343e-01,7.7260e+00,4.0496e+04,2.7071e+02,-1.4674e-02,-6.2897e-01,2.7704e+00,3.8881e+00,3.4157e+01
3.8600e+02,3.0000e+00,3.3362e+01,-4.0965e+04,-4.0973e+04,-6.4280e-01,-4.0973e+04,1.1115e-01,7.4182e+00,4.0488e+04,2.7237e+02,-4.6852e-02,-9.8479e-01,3.4019e+00,2.2408e+00,3.5716e+01
3.8700e+02,1.0000e+00,3.3420e+01,-4.0962e+04,-4.0970e+04,-6.4446e-01,-4.0970e+04,1.1014e-01,7.2852e+00,4.0485e+04,2.7291e+02,-3.6646e-01,-1.9841e+00,3.1600e+00,1.4340e-01,3.5932e+01
3.8800e+02,2.0000e+00,3.3448e+01,-4.0957e+04,-4.0965e+04,-6.4613e-01,-4.0965e+04,1.1309e-01,7.6804e+00,4.0482e+04,2.7386e+02,-1.9298e-02,-1.4802e+00,2.7444e+00,3.4333e+00,3.4521e+01
3.8900e+02,1.0000e+00,3.3506e+01,-4.0951e+04,-4.0959e+04,-6.4779e-01,-4.0959e+04,1.1318e-01,7.6923e+00,4.0476e+04,2.7440e+02,-7.1472e-01,-1.9871e+00,3.0101e+00,5.4017e-01,3.5304e+01
3.9000e+02,1.0000e+00,3.3563e+01,-4.0951e+04,-4.0958e+04,-6.4946e-01,-4.0958e+04,1.0511e-01,6.6341e+00,4.0471e+04,2.7502e+02,-9.4028e-01,-1.2375e+00,3.4475e+00,1.4130e+00,3.6620e+01
3.9100e+02,2.0000e+00,3.3591e+01,-4.0949e+04,-4.0956e+04,-6.5112e-01,-4.0956e+04,1.0632e-01,6.7878e+00,4.0470e+04,2.7591e+02,-5.9199e-01,-1.2080e+00,2.5452e+00,1.2549e+00,3.3606e+01
3.9200e+02,1.0000e+00,3.3648e+01,-4.0943e+04,-4.0951e+04,-6.5279e-01,-4.0951e+04,1.1298e-01,7.6656e+00,4.0468e+04,2.7627e+02,1.7945e-01,-6.1227e-01,3.8503e+00,2.9084e+00,3.6237e+01
3.9300e+02,1.0000e+00,3.3705e+01,-4.0943e+04,-4.0950e+04,-6.5445e-01,-4.0950e+04,1.0501e-01,6.6214e+00,4.0463e+04,2.7682e+02,-7.8442e-01,-1.3207e+00,2.5179e+00,1.3276e+00,3.4105e+01
3.9400e+02,1.0000e+00,3.3762e+01,-4.0942e+04,-4.0950e+04,-6.5612e-01,-4.0949e+04,1.0179e-01,6.2217e+00,4.0462e+04,2.7718e+02,-2.9447e-01,-1.7835e+00,3.7540e+00,2.5405e+00,3.6917e+01
3.9500e+02,1.0000e+00,3.3818e+01,-4.0936e+04,-4.0944e+04,-6.5779e-01,-4.0944e+04,1.1311e-01,7.6832e+00,4.0461e+04,2.7755e+02,-7.1122e-01,-1.6438e+00,3.1115e+00,9.8696e-01,3.5658e+01
3.9600e+02,1.0000e+00,3.3875e+01,-4.0931e+04,-4.0939e+04,-6.5945e-01,-4.0939e+04,1.1312e-01,7.6845e+00,4.0456e+04,2.7795e+02,-2.1045e-01,-1.9739e+00,4.1695e+00,4.4719e-01,3.7873e+01
3.9700e+02,1.0000e+00,3.3932e+01,-4.0930e+04,-4.0937e+04,-6.6112e-01,-4.0937e+04,1.0682e-01,6.8526e+00,4.0451e+04,2.7849e+02,-9.8546e-01,-1.6624e+00,2.8368e+00,3.3213e+00,3.5148e+01
3.9800e+02,1.0000e+00,3.3988e+01,-4.0930e+04,-4.0937e+04,-6.6278e-01,-4.0936e+04,1.0244e-01,6.3022e+00,4.0449e+04,2.7905e+02,-1.5347e-01,-1.3307e+00,2.6245e+00,3.6210e+00,3.4123e+01
3.9900e+02,1.0000e+00,3.4044e+01,-4.0928e+04,-4.0936e+04,-6.6445e-01,-4.0935e+04,1.0214e-01,6.2647e+00,4.0448e+04,2.7958e+02,2.2657e-01,-5.2824e-01,3.9092e+00,4.1455e-01,3.6058e+01
4.0000e+02,1.0000e+00,3.4101e+01,-4.0927e+04,-4.0935e+04,-6.6611e-01,-4.0934e+04,1.0160e-01,6.1984e+00,4.0447e+04,2.8015e+02,-4.4361e-01,-1.3299e+00,4.1604e+00,1.9735e+00,3.7833e+01
4.0100e+02,1.0000e+00,3.4157e+01,-4.0927e+04,-4.0934e+04,-6.6778e-01,-4.0933e+04,9.9533e-02,5.9491e+00,4.0446e+04,2.8052e+02,1.7858e-01,-1.7825e+00,2.8500e+00,1.1014e+00,3.4401e+01
4.0200e+02,2.0000e+00,3.4184e+01,-4.0924e+04,-4.0931e+04,-6.6944e-01,-4.0931e+04,1.0828e-01,7.0405e+00,4.0445e+04,2.8161e+02,1.8229e-01,-1.1534e+00,4.1623e+00,1.3789e+00,3.7206e+01
4.0300e+02,2.0000e+00,3.4211e+01,-4.0918e+04,-4.0925e+04,-6.7111e-01,-4.0925e+04,1.1343e-01,7.7261e+00,4.0443e+04,2.8252e+02,1.5669e-02,-9.1778e-01,2.5374e+00,3.8177e+00,3.4131e+01
4.0400e+02,1.0000e+00,3.4266e+01,-4.0917e+04,-4.0924e+04,-6.7277e-01,-4.0924e+04,1.0546e-01,6.6788e+00,4.0437e+04,2.8290e+02,-4.4627e-01,-1.5837e+00,3.4362e+00,3.6688e+00,3.6090e+01
4.0500e+02,2.0000e+00,3.4293e+01,-4.0917e+04,-4.0924e+04,-6.7444e-01,-4.0923e+04,1.0139e-01,6.1736e+00,4.0436e+04,2.8395e+02,-6.5892e-01,-1.7370e+00,3.1191e+00,2.2521e+00,3.5408e+01
4.0600e+02,1.0000e+00,3.4349e+01,-4.0913e+04,-4.0920e+04,-6.7610e-01,-4.0920e+04,1.1100e-01,7.3993e+00,4.0435e+04,2.8449e+02,3.5560e-01,-1.7922e+00,2.5062e+00,2.4901e+00,3.3417e+01
4.0700e+02,1.0000e+00,3.4404e+01,-4.0909e+04,-4.0916e+04,-6.7777e-01,-4.0916e+04,1.1250e-01,7.6000e+00,4.0432e+04,2.8501e+02,3.8442e-01,-9.1964e-01,3.0037e+00,2.9045e+00,3.4155e+01
4.0800e+02,1.0000e+00,3.4459e+01,-4.0901e+04,-4.0908e+04,-6.7943e-01,-4.0908e+04,1.1370e-01,7.7632e+00,4.0428e+04,2.8538e+02,-6.5557e-02,-1.3806e+00,3.9522e+00,2.4275e-01,3.6681e+01
4.0900e+02,2.0000e+00,3.4486e+01,-4.0894e+04,-4.0902e+04,-6.8110e-01,-4.0902e+04,1.1361e-01,7.7514e+00,4.0420e+04,2.8629e+02,-2.1875e-01,-1.1135e+00,4.2782e+00,6.5773e-01,3.7613e+01
4.1000e+02,1.0000e+00,3.4541e+01,-4.0887e+04,-4.0894e+04,-6.8276e-01,-4.0894e+04,1.1370e-01,7.7625e+00,4.0414e+04,2.8670e+02,-8.1858e-01,-9.5375e-01,3.8055e+00,1.2930e+00,3.6746e+01
4.1100e+02,1.0000e+00,3.4596e+01,-4.0886e+04,-4.0893e+04,-6.8443e-01,-4.0893e+04,1.0562e-01,6.6995e+00,4.0406e+04,2.8725e+02,-2.9807e-01,-8.1065e-01,3.3034e+00,3.3328e+00,3.5064e+01
4.1200e+02,2.0000e+00,3.4622e+01,-4.0884e+04,-4.0892e+04,-6.8610e-01,-4.0891e+04,1.0607e-01,6.7561e+00,4.0405e+04,2.8824e+02,1.1268e-01,-1.1039e+00,3.6684e+00,8.2690e-01,3.5665e+01
4.1300e+02,2.0000e+00,3.4648e+01,-4.0875e+04,-4.0883e+04,-6.8776e-01,-4.0883e+04,1.1378e-01,7.7744e+00,4.0403e+04,2.8917e+02,-3.0208e-01,-1.0943e+00,3.2272e+00,2.1242e+00,3.5102e+01
4.1400e+02,2.0000e+00,3.4673e+01,-4.0871e+04,-4.0879e+04,-6.8943e-01,-4.0879e+04,1.1284e-01,7.6460e+00,4.0395e+04,2.8997e+02,3.5607e-01,-1.3520e+00,3.6596e+00,2.9820e+00,3.5925e+01
4.1500e+02,2.0000e+00,3.4699e+01,-4.0869e+04,-4.0877e+04,-6.9109e-01,-4.0877e+04,1.0781e-01,6.9799e+00,4.0390e+04,2.9077e+02,2.2806e-01,-1.1823e+00,4.3050e+00,3.5732e+00,3.7733e+01
