niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
4.3800e+02,1.0000e+00,3.7791e+01,-1.3441e+05,-1.3441e+05,-8.7513e-01,-1.3441e+05,1.2468e-01,7.7803e+00,1.3391e+05,4.5765e+02,1.9801e-01,-1.1551e+00,-1.3470e-01,2.1911e+00,2.3871e+00,4.2414e+00,4.7979e+00,3.1507e+01
4.3900e+02,3.0000e+00,3.7780e+01,-1.3440e+05,-1.3441e+05,-8.7712e-01,-1.3441e+05,1.2402e-01,7.6977e+00,1.3390e+05,4.5993e+02,-4.8566e-01,-1.7868e+00,-1.4690e-01,1.5808e+00,1.5618e+00,4.3150e+00,4.0140e+00,3.0961e+01
4.4000e+02,5.0000e+00,3.7704e+01,-1.3439e+05,-1.3439e+05,-8.7912e-01,-1.3439e+05,1.2473e-01,7.7869e+00,1.3389e+05,4.6351e+02,-7.7269e-01,-1.5809e+00,-1.7828e-01,4.3334e-01,2.7329e+00,4.3432e+00,4.6701e+00,3.1504e+01
4.4100e+02,2.0000e+00,3.7725e+01,-1.3438e+05,-1.3439e+05,-8.8112e-01,-1.3439e+05,1.2466e-01,7.7776e+00,1.3388e+05,4.6505e+02,7.0597e-02,-1.2722e+00,6.4891e-01,1.2796e+00,2.7791e+00,4.0451e+00,4.6429e+00,3.1036e+01
4.4200e+02,4.0000e+00,3.7681e+01,-1.3436e+05,-1.3436e+05,-8.8312e-01,-1.3436e+05,1.2476e-01,7.7909e+00,1.3387e+05,4.6791e+02,4.2343e-02,-1.5503e+00,9.5700e-01,5.5562e-01,1.1612e+00,4.5088e+00,4.3997e+00,3.1371e+01
4.4300e+02,1.0000e+00,3.7734e+01,-1.3435e+05,-1.3435e+05,-8.8512e-01,-1.3435e+05,1.2477e-01,7.7917e+00,1.3385e+05,4.6869e+02,-5.3954e-02,-1.9875e+00,-4.9106e-01,2.2517e+00,2.4280e+00,4.2026e+00,4.3056e+00,3.0861e+01
4.4400e+02,1.0000e+00,3.7787e+01,-1.3432e+05,-1.3433e+05,-8.8711e-01,-1.3433e+05,1.2480e-01,7.7949e+00,1.3384e+05,4.6946e+02,-4.6731e-01,-1.4024e+00,1.1919e+00,4.5979e-01,1.5704e+00,2.8965e+00,4.8393e+00,3.0638e+01
4.4500e+02,6.0000e+00,3.7680e+01,-1.3430e+05,-1.3431e+05,-8.8911e-01,-1.3431e+05,1.2481e-01,7.7969e+00,1.3381e+05,4.7362e+02,2.1634e-01,-1.7874e+00,-4.3753e-01,2.1586e+00,2.3313e+00,4.1511e+00,4.5475e+00,3.1046e+01
4.4600e+02,1.0000e+00,3.7733e+01,-1.3428e+05,-1.3429e+05,-8.9111e-01,-1.3429e+05,1.2483e-01,7.7989e+00,1.3379e+05,4.7440e+02,-3.4342e-01,-1.7139e+00,5.8151e-01,5.1551e-01,2.7099e+00,4.3304e+00,4.3594e+00,3.1277e+01
4.4700e+02,3.0000e+00,3.7722e+01,-1.3426e+05,-1.3427e+05,-8.9311e-01,-1.3427e+05,1.2484e-01,7.8009e+00,1.3377e+05,4.7633e+02,1.4420e-01,-1.3323e+00,1.2417e+00,1.8453e+00,1.4542e+00,4.6067e+00,4.8192e+00,3.1567e+01
4.4800e+02,8.0000e+00,3.7552e+01,-1.3426e+05,-1.3427e+05,-8.9511e-01,-1.3426e+05,1.2087e-01,7.3115e+00,1.3375e+05,4.8225e+02,-6.2903e-02,-1.9450e+00,-5.7938e-01,1.9136e+00,1.8062e+00,2.9375e+00,4.7866e+00,3.1303e+01
4.4900e+02,2.0000e+00,3.7573e+01,-1.3424e+05,-1.3425e+05,-8.9710e-01,-1.3425e+05,1.2488e-01,7.8048e+00,1.3375e+05,4.8380e+02,-6.3463e-01,-1.5446e+00,2.0873e-01,1.1495e+00,2.4458e+00,2.9481e+00,4.5927e+00,3.0896e+01
4.5000e+02,2.0000e+00,3.7594e+01,-1.3423e+05,-1.3423e+05,-8.9910e-01,-1.3423e+05,1.2489e-01,7.8069e+00,1.3374e+05,4.8535e+02,9.9408e-02,-1.5001e+00,1.0927e+00,1.1597e+00,1.4661e+00,4.0028e+00,4.7759e+00,3.1228e+01
4.5100e+02,2.0000e+00,3.7615e+01,-1.3422e+05,-1.3423e+05,-9.0110e-01,-1.3423e+05,1.2460e-01,7.7700e+00,1.3372e+05,4.8649e+02,-7.8233e-01,-1.8282e+00,2.3092e-01,1.6692e+00,1.5219e+00,3.9300e+00,4.6259e+00,3.1519e+01
4.5200e+02,1.0000e+00,3.7667e+01,-1.3418e+05,-1.3418e+05,-9.0310e-01,-1.3418e+05,1.2492e-01,7.8109e+00,1.3371e+05,4.8726e+02,-5.5185e-01,-1.8116e+00,6.0972e-01,4.4207e-01,1.8748e+00,4.3820e+00,4.2234e+00,3.1083e+01
4.5300e+02,2.0000e+00,3.7687e+01,-1.3417e+05,-1.3418e+05,-9.0510e-01,-1.3418e+05,1.2455e-01,7.7641e+00,1.3367e+05,4.8858e+02,-9.6343e-02,-1.3296e+00,3.9414e-02,7.8816e-01,2.0440e+00,4.3441e+00,4.0154e+00,3.0700e+01
4.5400e+02,3.0000e+00,3.7676e+01,-1.3415e+05,-1.3415e+05,-9.0709e-01,-1.3415e+05,1.2496e-01,7.8148e+00,1.3366e+05,4.9088e+02,-8.6763e-02,-1.0109e+00,8.2372e-01,2.2940e+00,2.6752e+00,3.5551e+00,4.9063e+00,3.1513e+01
4.5500e+02,2.0000e+00,3.7697e+01,-1.3412e+05,-1.3413e+05,-9.0909e-01,-1.3413e+05,1.2497e-01,7.8168e+00,1.3364e+05,4.9204e+02,-6.8734e-01,-1.2996e+00,-1.4867e-02,1.6926e+00,1.1089e+00,3.1174e+00,4.7632e+00,3.1538e+01
4.5600e+02,2.0000e+00,3.7717e+01,-1.3411e+05,-1.3411e+05,-9.1109e-01,-1.3411e+05,1.2499e-01,7.8188e+00,1.3362e+05,4.9357e+02,-1.5370e-01,-1.5460e+00,1.0081e+00,1.3385e+00,1.3034e+00,4.4822e+00,4.3739e+00,3.1434e+01
4.5700e+02,1.0000e+00,3.7769e+01,-1.3407e+05,-1.3408e+05,-9.1309e-01,-1.3408e+05,1.2500e-01,7.8208e+00,1.3360e+05,4.9434e+02,-7.8972e-01,-1.0231e+00,8.1704e-01,2.0834e+00,1.7846e+00,4.2034e+00,4.4119e+00,3.1009e+01
4.5800e+02,1.0000e+00,3.7820e+01,-1.3407e+05,-1.3408e+05,-9.1509e-01,-1.3408e+05,1.2055e-01,7.2731e+00,1.3357e+05,4.9511e+02,2.1410e-02,-1.7129e+00,5.3295e-01,1.2029e+00,1.2585e+00,2.7377e+00,4.8941e+00,3.1547e+01
4.5900e+02,3.0000e+00,3.7809e+01,-1.3407e+05,-1.3408e+05,-9.1708e-01,-1.3408e+05,1.1802e-01,6.9708e+00,1.3356e+05,4.9738e+02,-2.1979e-01,-1.7060e+00,2.8653e-01,7.0172e-01,1.7224e+00,3.6829e+00,4.5609e+00,3.0845e+01
4.6000e+02,1.0000e+00,3.7860e+01,-1.3405e+05,-1.3406e+05,-9.1908e-01,-1.3406e+05,1.2505e-01,7.8268e+00,1.3356e+05,4.9821e+02,1.8832e-02,-1.5493e+00,2.1623e-01,5.9816e-01,1.2705e+00,4.5455e+00,4.0267e+00,3.1407e+01
4.6100e+02,1.0000e+00,3.7911e+01,-1.3402e+05,-1.3402e+05,-9.2108e-01,-1.3402e+05,1.2507e-01,7.8288e+00,1.3354e+05,4.9898e+02,2.3276e-01,-1.1164e+00,1.0533e-01,1.5952e+00,1.2653e+00,3.6934e+00,4.7792e+00,3.0660e+01
4.6200e+02,1.0000e+00,3.7962e+01,-1.3401e+05,-1.3402e+05,-9.2308e-01,-1.3402e+05,1.2008e-01,7.2168e+00,1.3351e+05,4.9975e+02,2.1324e-01,-1.7177e+00,5.7986e-01,1.8891e+00,2.9563e+00,4.0518e+00,4.8772e+00,3.1681e+01
4.6300e+02,3.0000e+00,3.7951e+01,-1.3400e+05,-1.3400e+05,-9.2508e-01,-1.3400e+05,1.2510e-01,7.8328e+00,1.3351e+05,5.0184e+02,-3.0495e-01,-1.1413e+00,1.1939e+00,2.0267e+00,1.9023e+00,4.0599e+00,4.5833e+00,3.0269e+01
4.6400e+02,1.0000e+00,3.8002e+01,-1.3399e+05,-1.3400e+05,-9.2707e-01,-1.3400e+05,1.2499e-01,7.8189e+00,1.3349e+05,5.0261e+02,-8.4554e-01,-1.7454e+00,3.7420e-01,1.8424e+00,1.2646e+00,3.8539e+00,4.7748e+00,3.1914e+01
4.6500e+02,1.0000e+00,3.8052e+01,-1.3396e+05,-1.3397e+05,-9.2907e-01,-1.3397e+05,1.2513e-01,7.8368e+00,1.3348e+05,5.0318e+02,-5.0361e-02,-1.7943e+00,9.4540e-01,1.8846e+00,1.4177e+00,4.4847e+00,4.1623e+00,3.0404e+01
4.6600e+02,6.0000e+00,3.7948e+01,-1.3394e+05,-1.3395e+05,-9.3107e-01,-1.3395e+05,1.2515e-01,7.8388e+00,1.3345e+05,5.0723e+02,-7.7638e-01,-1.9232e+00,1.1378e+00,2.0066e+00,3.0106e+00,4.3620e+00,4.0424e+00,3.1139e+01
4.6700e+02,8.0000e+00,3.7783e+01,-1.3393e+05,-1.3394e+05,-9.3307e-01,-1.3394e+05,1.2516e-01,7.8405e+00,1.3343e+05,5.1277e+02,-7.7941e-01,-1.4112e+00,6.2971e-01,2.0496e+00,1.5706e+00,4.2820e+00,4.2694e+00,3.1319e+01
4.6800e+02,3.0000e+00,3.7772e+01,-1.3391e+05,-1.3391e+05,-9.3507e-01,-1.3391e+05,1.2518e-01,7.8428e+00,1.3342e+05,5.1466e+02,-8.8813e-01,-1.2920e+00,-5.9660e-01,9.0026e-01,1.4346e+00,4.0836e+00,4.1439e+00,3.0082e+01
4.6900e+02,2.0000e+00,3.7792e+01,-1.3390e+05,-1.3390e+05,-9.3706e-01,-1.3390e+05,1.2519e-01,7.8435e+00,1.3340e+05,5.1619e+02,-5.7507e-02,-1.8744e+00,9.1278e-01,2.1854e+00,2.5060e+00,2.7691e+00,4.9814e+00,3.1881e+01
4.7000e+02,1.0000e+00,3.7842e+01,-1.3386e+05,-1.3387e+05,-9.3906e-01,-1.3387e+05,1.2521e-01,7.8468e+00,1.3339e+05,5.1681e+02,-1.6462e-02,-1.1065e+00,4.6382e-01,1.9191e+00,1.8683e+00,2.8813e+00,4.9067e+00,3.1517e+01
4.7100e+02,2.0000e+00,3.7862e+01,-1.3383e+05,-1.3383e+05,-9.4106e-01,-1.3383e+05,1.2523e-01,7.8488e+00,1.3335e+05,5.1814e+02,-7.3208e-01,-1.0765e+00,7.5973e-01,6.4788e-01,1.1043e+00,4.1253e+00,4.8068e+00,3.0925e+01
4.7200e+02,2.0000e+00,3.7881e+01,-1.3382e+05,-1.3383e+05,-9.4306e-01,-1.3383e+05,1.2247e-01,7.5070e+00,1.3332e+05,5.1948e+02,1.9051e-01,-1.1364e+00,9.3252e-01,1.6877e+00,2.6319e+00,3.1219e+00,4.7153e+00,3.0695e+01
4.7300e+02,1.0000e+00,3.7931e+01,-1.3375e+05,-1.3376e+05,-9.4506e-01,-1.3376e+05,1.2526e-01,7.8528e+00,1.3332e+05,5.2027e+02,1.2688e-02,-1.8587e+00,-5.7346e-01,1.0500e+00,3.0029e+00,4.0991e+00,4.0215e+00,3.0426e+01
4.7400e+02,1.0000e+00,3.7981e+01,-1.3374e+05,-1.3375e+05,-9.4705e-01,-1.3375e+05,1.2526e-01,7.8525e+00,1.3324e+05,5.2087e+02,-1.6850e-01,-1.1762e+00,1.1868e+00,4.1057e-01,2.5501e+00,4.0042e+00,5.3208e+00,3.1689e+01
4.7500e+02,3.0000e+00,3.7970e+01,-1.3369e+05,-1.3369e+05,-9.4905e-01,-1.3369e+05,1.2529e-01,7.8568e+00,1.3323e+05,5.2322e+02,-4.3423e-01,-1.2429e+00,-2.3623e-01,8.2698e-01,2.9107e+00,2.8633e+00,4.6921e+00,3.1239e+01
4.7600e+02,4.0000e+00,3.7928e+01,-1.3368e+05,-1.3369e+05,-9.5105e-01,-1.3369e+05,1.2490e-01,7.8079e+00,1.3318e+05,5.2610e+02,-5.1311e-01,-1.7264e+00,5.8967e-01,2.2052e+00,2.4240e+00,4.3492e+00,4.2207e+00,3.1438e+01
4.7700e+02,3.0000e+00,3.7917e+01,-1.3368e+05,-1.3369e+05,-9.5305e-01,-1.3369e+05,1.1899e-01,7.0867e+00,1.3317e+05,5.2821e+02,-5.9622e-01,-1.8752e+00,-3.9701e-01,4.9610e-01,1.9914e+00,4.4329e+00,4.1849e+00,3.1706e+01
4.7800e+02,2.0000e+00,3.7937e+01,-1.3367e+05,-1.3368e+05,-9.5505e-01,-1.3368e+05,1.2533e-01,7.8614e+00,1.3317e+05,5.2940e+02,-6.2752e-03,-1.4694e+00,1.1345e+00,5.6222e-01,3.0501e+00,3.9938e+00,4.8019e+00,3.1516e+01
4.7900e+02,2.0000e+00,3.7956e+01,-1.3367e+05,-1.3367e+05,-9.5704e-01,-1.3367e+05,1.2162e-01,7.4033e+00,1.3316e+05,5.3095e+02,-3.8041e-01,-1.0990e+00,1.2050e+00,1.8586e+00,1.8972e+00,3.8746e+00,4.8082e+00,3.1278e+01
4.8000e+02,2.0000e+00,3.7975e+01,-1.3366e+05,-1.3367e+05,-9.5904e-01,-1.3367e+05,1.2493e-01,7.8120e+00,1.3316e+05,5.3253e+02,-1.9577e-01,-1.5540e+00,-7.0894e-01,1.1047e+00,1.1689e+00,3.7767e+00,4.3952e+00,3.0548e+01
4.8100e+02,4.0000e+00,3.7934e+01,-1.3366e+05,-1.3366e+05,-9.6104e-01,-1.3366e+05,1.2250e-01,7.5108e+00,1.3315e+05,5.3519e+02,-6.5473e-01,-1.2551e+00,7.7078e-01,8.3494e-01,3.0414e+00,3.7177e+00,4.6903e+00,3.1574e+01
4.8200e+02,2.0000e+00,3.7953e+01,-1.3365e+05,-1.3366e+05,-9.6304e-01,-1.3366e+05,1.2518e-01,7.8431e+00,1.3315e+05,5.3673e+02,-4.9150e-02,-1.1966e+00,-7.6658e-02,1.0885e+00,2.4395e+00,4.1301e+00,4.1979e+00,3.0536e+01
4.8300e+02,3.0000e+00,3.7942e+01,-1.3364e+05,-1.3365e+05,-9.6504e-01,-1.3365e+05,1.2539e-01,7.8694e+00,1.3314e+05,5.3863e+02,-8.8073e-01,-1.9476e+00,-2.4059e-01,1.1953e+00,1.5833e+00,4.0440e+00,4.0426e+00,3.0606e+01
4.8400e+02,4.0000e+00,3.7901e+01,-1.3364e+05,-1.3365e+05,-9.6703e-01,-1.3365e+05,1.1643e-01,6.7849e+00,1.3314e+05,5.4150e+02,-2.1440e-01,-1.4132e+00,4.4460e-01,1.4563e+00,1.6346e+00,4.1751e+00,4.2331e+00,3.0815e+01
4.8500e+02,6.0000e+00,3.7802e+01,-1.3364e+05,-1.3365e+05,-9.6903e-01,-1.3365e+05,1.1211e-01,6.2905e+00,1.3313e+05,5.4594e+02,1.2206e-01,-1.5134e+00,6.9874e-01,7.2096e-01,1.2285e+00,2.9893e+00,4.9121e+00,3.1586e+01
4.8600e+02,3.0000e+00,3.7792e+01,-1.3363e+05,-1.3364e+05,-9.7103e-01,-1.3364e+05,1.2547e-01,7.8787e+00,1.3313e+05,5.4831e+02,2.2514e-01,-1.5435e+00,-6.2404e-01,2.1043e+00,1.4000e+00,4.2840e+00,4.2477e+00,3.0490e+01
4.8700e+02,1.0000e+00,3.7840e+01,-1.3361e+05,-1.3362e+05,-9.7303e-01,-1.3362e+05,1.2548e-01,7.8808e+00,1.3312e+05,5.4891e+02,-4.8404e-01,-1.5615e+00,-5.0317e-01,2.2454e+00,3.0145e+00,4.4805e+00,4.1907e+00,3.1850e+01
4.8800e+02,1.0000e+00,3.7888e+01,-1.3360e+05,-1.3361e+05,-9.7503e-01,-1.3361e+05,1.2549e-01,7.8823e+00,1.3311e+05,5.4951e+02,1.1954e-01,-1.7868e+00,-4.8707e-01,1.1823e+00,1.5138e+00,4.1442e+00,3.9773e+00,3.0354e+01
4.8900e+02,1.0000e+00,3.7936e+01,-1.3360e+05,-1.3361e+05,-9.7702e-01,-1.3361e+05,1.2009e-01,7.2176e+00,1.3310e+05,5.5011e+02,-5.3495e-01,-1.9807e+00,1.1620e+00,1.4090e+00,2.2399e+00,3.6411e+00,4.7093e+00,3.1352e+01
4.9000e+02,8.0000e+00,3.7779e+01,-1.3359e+05,-1.3360e+05,-9.7902e-01,-1.3360e+05,1.2553e-01,7.8867e+00,1.3309e+05,5.5567e+02,-5.0664e-01,-1.9690e+00,4.1790e-01,2.0354e+00,2.9683e+00,4.0816e+00,4.1285e+00,3.0820e+01
4.9100e+02,1.0000e+00,3.7827e+01,-1.3357e+05,-1.3358e+05,-9.8102e-01,-1.3358e+05,1.2555e-01,7.8888e+00,1.3308e+05,5.5644e+02,-7.3318e-01,-1.7786e+00,-6.6537e-01,2.1090e+00,2.2526e+00,4.5893e+00,4.7073e+00,3.1781e+01
4.9200e+02,3.0000e+00,3.7817e+01,-1.3354e+05,-1.3354e+05,-9.8302e-01,-1.3354e+05,1.2556e-01,7.8908e+00,1.3307e+05,5.5873e+02,-5.6821e-01,-1.2900e+00,7.6953e-01,1.5138e+00,1.7813e+00,3.2729e+00,4.6710e+00,3.1251e+01
4.9300e+02,4.0000e+00,3.7778e+01,-1.3353e+05,-1.3354e+05,-9.8502e-01,-1.3354e+05,1.2547e-01,7.8799e+00,1.3303e+05,5.6139e+02,-5.7266e-01,-1.8236e+00,1.1078e+00,6.0528e-01,1.3641e+00,3.6662e+00,4.6962e+00,3.1133e+01
4.9400e+02,2.0000e+00,3.7796e+01,-1.3350e+05,-1.3350e+05,-9.8701e-01,-1.3350e+05,1.2559e-01,7.8948e+00,1.3302e+05,5.6253e+02,1.9914e-01,-1.3898e+00,7.8248e-03,1.1696e+00,1.2832e+00,3.4218e+00,4.6717e+00,3.0937e+01
4.9500e+02,1.0000e+00,3.7844e+01,-1.3348e+05,-1.3349e+05,-9.8901e-01,-1.3349e+05,1.2561e-01,7.8968e+00,1.3299e+05,5.6331e+02,-2.2621e-01,-1.9732e+00,1.9381e-01,1.1716e+00,2.7309e+00,2.8490e+00,4.6912e+00,3.1289e+01
4.9600e+02,5.0000e+00,3.7776e+01,-1.3347e+05,-1.3348e+05,-9.9101e-01,-1.3348e+05,1.2268e-01,7.5330e+00,1.3297e+05,5.6654e+02,8.1227e-02,-1.2897e+00,-3.9452e-01,2.0451e+00,1.1051e+00,3.9990e+00,4.3009e+00,3.0515e+01
4.9700e+02,4.0000e+00,3.7737e+01,-1.3344e+05,-1.3345e+05,-9.9301e-01,-1.3345e+05,1.2564e-01,7.9008e+00,1.3297e+05,5.6901e+02,-1.4406e-01,-1.9651e+00,9.1007e-01,1.0732e+00,2.2589e+00,4.0551e+00,4.6161e+00,3.1332e+01
4.9800e+02,5.0000e+00,3.7670e+01,-1.3344e+05,-1.3345e+05,-9.9501e-01,-1.3345e+05,1.1664e-01,6.8095e+00,1.3293e+05,5.7226e+02,1.0944e-01,-1.3231e+00,-1.5857e-02,2.0454e+00,1.5089e+00,2.9279e+00,4.7146e+00,3.1071e+01
4.9900e+02,1.0000e+00,3.7717e+01,-1.3342e+05,-1.3343e+05,-9.9700e-01,-1.3343e+05,1.2567e-01,7.9048e+00,1.3293e+05,5.7284e+02,-1.3798e-01,-1.1758e+00,1.0015e+00,1.7840e+00,1.4895e+00,2.9905e+00,5.0126e+00,3.1988e+01
5.0000e+02,1.0000e+00,3.7764e+01,-1.3341e+05,-1.3342e+05,-9.9900e-01,-1.3342e+05,1.2568e-01,7.9051e+00,1.3292e+05,5.7366e+02,-8.6705e-01,-1.4063e+00,3.3660e-02,1.2951e+00,1.9513e+00,3.8011e+00,4.2739e+00,3.0574e+01
5.0100e+02,2.0000e+00,3.7783e+01,-1.3341e+05,-1.3342e+05,-1.0010e+00,-1.3342e+05,1.1674e-01,6.8208e+00,1.3291e+05,5.7521e+02,-5.1542e-01,-1.6279e+00,9.0839e-01,1.7236e+00,1.8632e+00,4.0187e+00,4.5328e+00,3.1272e+01
5.0200e+02,2.0000e+00,3.7801e+01,-1.3333e+05,-1.3334e+05,-1.0030e+00,-1.3334e+05,1.2572e-01,7.9108e+00,1.3291e+05,5.7673e+02,-9.8160e-01,-1.9199e+00,-7.3483e-01,1.8836e+00,2.2904e+00,3.0465e+00,4.3906e+00,3.0547e+01
5.0300e+02,3.0000e+00,3.7791e+01,-1.3332e+05,-1.3333e+05,-1.0050e+00,-1.3333e+05,1.2570e-01,7.9079e+00,1.3282e+05,5.7886e+02,1.6923e-01,-1.5912e+00,7.2275e-01,3.9032e-01,1.4147e+00,4.3113e+00,4.2642e+00,3.1016e+01
5.0400e+02,2.0000e+00,3.7809e+01,-1.3331e+05,-1.3332e+05,-1.0070e+00,-1.3332e+05,1.2573e-01,7.9125e+00,1.3281e+05,5.8017e+02,-7.9285e-01,-1.4528e+00,3.4186e-01,1.3502e+00,2.3515e+00,3.8050e+00,4.6127e+00,3.1576e+01
5.0500e+02,1.0000e+00,3.7856e+01,-1.3330e+05,-1.3330e+05,-1.0090e+00,-1.3330e+05,1.2577e-01,7.9167e+00,1.3280e+05,5.8095e+02,-8.2762e-01,-1.9327e+00,-2.7669e-01,6.4014e-01,2.9842e+00,2.9935e+00,4.7035e+00,3.1766e+01
5.0600e+02,1.0000e+00,3.7903e+01,-1.3327e+05,-1.3328e+05,-1.0110e+00,-1.3328e+05,1.2578e-01,7.9187e+00,1.3279e+05,5.8172e+02,-9.0842e-01,-1.3365e+00,-6.9009e-01,4.0831e-01,3.0045e+00,3.1224e+00,4.7673e+00,3.1188e+01
5.0700e+02,2.0000e+00,3.7921e+01,-1.3322e+05,-1.3323e+05,-1.0130e+00,-1.3323e+05,1.2580e-01,7.9207e+00,1.3276e+05,5.8306e+02,-1.0823e-01,-1.8044e+00,-4.3552e-01,1.7997e+00,1.7746e+00,2.9734e+00,4.5468e+00,3.0436e+01
5.0800e+02,1.0000e+00,3.7967e+01,-1.3320e+05,-1.3321e+05,-1.0150e+00,-1.3321e+05,1.2582e-01,7.9227e+00,1.3272e+05,5.8364e+02,2.2927e-02,-1.7047e+00,-6.5858e-01,5.8896e-01,1.7569e+00,3.5490e+00,4.6992e+00,3.1324e+01
5.0900e+02,4.0000e+00,3.7928e+01,-1.3317e+05,-1.3318e+05,-1.0170e+00,-1.3318e+05,1.2583e-01,7.9247e+00,1.3270e+05,5.8629e+02,2.0542e-01,-1.4027e+00,8.9977e-01,9.6199e-01,2.4063e+00,3.4673e+00,4.8029e+00,3.1271e+01
5.1000e+02,2.0000e+00,3.7946e+01,-1.3316e+05,-1.3317e+05,-1.0190e+00,-1.3317e+05,1.2584e-01,7.9259e+00,1.3267e+05,5.8787e+02,-5.9273e-02,-1.9219e+00,-4.8945e-01,1.3051e+00,2.5916e+00,3.7408e+00,4.4390e+00,3.0801e+01
5.1100e+02,1.0000e+00,3.7993e+01,-1.3316e+05,-1.3317e+05,-1.0210e+00,-1.3317e+05,1.1835e-01,7.0099e+00,1.3266e+05,5.8862e+02,-3.6399e-01,-1.1249e+00,1.1970e+00,1.9520e+00,1.5044e+00,4.6073e+00,4.3803e+00,3.1973e+01
5.1200e+02,2.0000e+00,3.8010e+01,-1.3316e+05,-1.3316e+05,-1.0230e+00,-1.3316e+05,1.2571e-01,7.9098e+00,1.3266e+05,5.8975e+02,-4.8233e-02,-1.0764e+00,-4.5948e-01,2.0535e+00,1.2138e+00,2.8396e+00,4.6963e+00,3.1051e+01
5.1300e+02,1.0000e+00,3.8056e+01,-1.3315e+05,-1.3316e+05,-1.0250e+00,-1.3316e+05,1.2426e-01,7.7281e+00,1.3265e+05,5.9033e+02,4.9255e-02,-1.9543e+00,1.2051e+00,2.1689e+00,2.6309e+00,4.0832e+00,5.1310e+00,3.1862e+01
5.1400e+02,3.0000e+00,3.8046e+01,-1.3315e+05,-1.3315e+05,-1.0270e+00,-1.3315e+05,1.2580e-01,7.9204e+00,1.3265e+05,5.9231e+02,-9.7859e-01,-1.0175e+00,9.9992e-02,1.7030e+00,1.9962e+00,3.7828e+00,4.6585e+00,3.1615e+01
5.1500e+02,1.0000e+00,3.8092e+01,-1.3314e+05,-1.3315e+05,-1.0290e+00,-1.3315e+05,1.2134e-01,7.3691e+00,1.3264e+05,5.9312e+02,1.1320e-01,-1.0267e+00,4.5104e-01,1.0671e+00,1.7115e+00,4.4585e+00,4.4075e+00,3.1470e+01
5.1600e+02,1.0000e+00,3.8137e+01,-1.3314e+05,-1.3315e+05,-1.0310e+00,-1.3315e+05,1.2528e-01,7.8556e+00,1.3264e+05,5.9393e+02,-7.0542e-01,-1.5203e+00,-4.1784e-01,3.6971e-01,2.6974e+00,3.5148e+00,4.2794e+00,3.0479e+01
5.1700e+02,3.0000e+00,3.8127e+01,-1.3311e+05,-1.3312e+05,-1.0330e+00,-1.3312e+05,1.2596e-01,7.9407e+00,1.3263e+05,5.9605e+02,-8.5258e-01,-1.3608e+00,2.7496e-01,1.1443e+00,1.3575e+00,3.0788e+00,5.1763e+00,3.1688e+01
5.1800e+02,2.0000e+00,3.8144e+01,-1.3310e+05,-1.3311e+05,-1.0350e+00,-1.3311e+05,1.2588e-01,7.9304e+00,1.3260e+05,5.9719e+02,-2.7311e-01,-1.9993e+00,9.1226e-01,1.6221e+00,1.7460e+00,2.9611e+00,4.8511e+00,3.1770e+01
5.1900e+02,1.0000e+00,3.8190e+01,-1.3308e+05,-1.3309e+05,-1.0370e+00,-1.3309e+05,1.2599e-01,7.9447e+00,1.3259e+05,5.9776e+02,-2.6863e-02,-1.2030e+00,-5.0958e-01,1.4445e+00,1.7877e+00,3.2909e+00,4.5189e+00,3.0594e+01
5.2000e+02,4.0000e+00,3.8151e+01,-1.3308e+05,-1.3309e+05,-1.0390e+00,-1.3309e+05,1.1755e-01,6.9159e+00,1.3257e+05,6.0028e+02,-1.1564e-01,-1.5430e+00,-4.6811e-01,6.3894e-01,2.7261e+00,3.5375e+00,4.3892e+00,3.0415e+01
5.2100e+02,3.0000e+00,3.8141e+01,-1.3308e+05,-1.3309e+05,-1.0410e+00,-1.3309e+05,1.2122e-01,7.3548e+00,1.3257e+05,6.0238e+02,-4.7209e-01,-1.9247e+00,2.0182e-01,1.2526e+00,1.8524e+00,4.5297e+00,4.1858e+00,3.0867e+01
5.2200e+02,2.0000e+00,3.8158e+01,-1.3304e+05,-1.3305e+05,-1.0430e+00,-1.3305e+05,1.2604e-01,7.9507e+00,1.3257e+05,6.0373e+02,-4.2432e-01,-1.6284e+00,-4.2360e-01,1.2486e+00,2.9499e+00,4.2453e+00,4.1925e+00,3.0324e+01
5.2300e+02,3.0000e+00,3.8147e+01,-1.3303e+05,-1.3304e+05,-1.0450e+00,-1.3304e+05,1.2604e-01,7.9509e+00,1.3253e+05,6.0586e+02,1.2471e-01,-1.8594e+00,-5.2787e-01,8.6695e-01,1.4465e+00,3.8830e+00,4.1477e+00,3.0186e+01
5.2400e+02,3.0000e+00,3.8137e+01,-1.3303e+05,-1.3303e+05,-1.0470e+00,-1.3303e+05,1.2427e-01,7.7294e+00,1.3252e+05,6.0814e+02,1.2097e-01,-1.5524e+00,-2.6759e-01,1.6397e+00,1.5537e+00,2.7344e+00,4.4672e+00,3.0026e+01
5.2500e+02,2.0000e+00,3.8154e+01,-1.3301e+05,-1.3301e+05,-1.0490e+00,-1.3301e+05,1.2609e-01,7.9567e+00,1.3252e+05,6.0968e+02,-2.2602e-01,-1.6940e+00,5.4771e-02,4.4998e-01,1.1929e+00,3.1592e+00,4.5035e+00,3.0732e+01
