logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.4982e-01,-1.5666e+00,-2.0290e+00,-2.4600e-01,6.5025e-01,2.3018e+00,2.3095e+00,-1.3486e+03
2.0091e-01,-1.5513e+00,-3.0114e+00,-1.7488e-01,6.5333e-01,2.3021e+00,2.3104e+00,-1.3423e+03
2.3513e-01,-1.5641e+00,-1.9878e+00,-2.2658e-01,6.6422e-01,2.3015e+00,2.3093e+00,-1.3506e+03
2.1495e-01,-1.5709e+00,-2.8458e+00,-2.0011e-01,5.9988e-01,2.3049e+00,2.3069e+00,-1.3422e+03
2.3444e-01,-1.5712e+00,-2.4057e+00,-1.9900e-01,6.3348e-01,2.3021e+00,2.3098e+00,-1.3483e+03
2.3813e-01,-1.5607e+00,-2.8235e+00,-1.9348e-01,6.6278e-01,2.3020e+00,2.3099e+00,-1.3423e+03
2.2059e-01,-1.5486e+00,-2.8241e+00,-2.0102e-01,6.5330e-01,2.3030e+00,2.3108e+00,-1.3438e+03
2.1640e-01,-1.5641e+00,-2.1585e+00,-2.0023e-01,6.5066e-01,2.3020e+00,2.3100e+00,-1.3498e+03
2.1103e-01,-1.5683e+00,-2.7556e+00,-2.3281e-01,6.4555e-01,2.3023e+00,2.3118e+00,-1.3502e+03
2.4520e-01,-1.5753e+00,-3.0378e+00,-2.4808e-01,6.6523e-01,2.3011e+00,2.3102e+00,-1.3489e+03
2.1771e-01,-1.5644e+00,-2.7089e+00,-2.2683e-01,6.5035e-01,2.3023e+00,2.3090e+00,-1.3477e+03
2.2660e-01,-1.5565e+00,-2.6842e+00,-1.9074e-01,6.2835e-01,2.3029e+00,2.3108e+00,-1.3470e+03
2.0873e-01,-1.5500e+00,-2.7370e+00,-1.9325e-01,6.5425e-01,2.3021e+00,2.3103e+00,-1.3352e+03
2.4552e-01,-1.5441e+00,-2.0633e+00,-1.9602e-01,6.4413e-01,2.3057e+00,2.3078e+00,-1.3474e+03
2.4423e-01,-1.5675e+00,-2.1200e+00,-2.4581e-01,6.4953e-01,2.3018e+00,2.3104e+00,-1.3487e+03
2.0359e-01,-1.5635e+00,-2.3085e+00,-1.9528e-01,6.4577e-01,2.3025e+00,2.3101e+00,-1.3454e+03
2.0744e-01,-1.5688e+00,-2.1432e+00,-1.8538e-01,6.5244e-01,2.3019e+00,2.3096e+00,-1.3434e+03
2.4961e-01,-1.5526e+00,-2.5608e+00,-2.0219e-01,6.5867e-01,2.3060e+00,2.3068e+00,-1.3456e+03
2.1473e-01,-1.5239e+00,-2.1361e+00,-1.2322e-01,6.5625e-01,2.3050e+00,2.3093e+00,-1.3449e+03
2.2202e-01,-1.5482e+00,-2.1898e+00,-1.7357e-01,6.5077e-01,2.3021e+00,2.3100e+00,-1.3470e+03
2.4796e-01,-1.5466e+00,-2.0308e+00,-1.8699e-01,6.4929e-01,2.3052e+00,2.3062e+00,-1.3502e+03
2.2674e-01,-1.5664e+00,-2.4328e+00,-2.1740e-01,6.4377e-01,2.3029e+00,2.3088e+00,-1.3474e+03
2.2873e-01,-1.5685e+00,-1.8726e+00,-2.4348e-01,6.5534e-01,2.3027e+00,2.3103e+00,-1.3483e+03
2.2223e-01,-1.5557e+00,-2.2202e+00,-2.2157e-01,6.4787e-01,2.3025e+00,2.3111e+00,-1.3450e+03
2.2928e-01,-1.5585e+00,-1.9443e+00,-1.8759e-01,6.3879e-01,2.3029e+00,2.3107e+00,-1.3419e+03
2.2374e-01,-1.5743e+00,-2.1877e+00,-2.4465e-01,6.4938e-01,2.3019e+00,2.3088e+00,-1.3457e+03
2.0779e-01,-1.5463e+00,-2.3677e+00,-1.6201e-01,6.4567e-01,2.3029e+00,2.3103e+00,-1.3436e+03
2.2035e-01,-1.5549e+00,-3.0800e+00,-1.8304e-01,6.4049e-01,2.3054e+00,2.3071e+00,-1.3425e+03
2.3054e-01,-1.5595e+00,-2.2301e+00,-2.2330e-01,6.5515e-01,2.3016e+00,2.3095e+00,-1.3489e+03
2.0242e-01,-1.5730e+00,-1.9382e+00,-2.0510e-01,6.4577e-01,2.3018e+00,2.3094e+00,-1.3486e+03
2.1096e-01,-1.5588e+00,-2.9346e+00,-1.6928e-01,6.3011e-01,2.3029e+00,2.3097e+00,-1.3373e+03
2.4681e-01,-1.5523e+00,-2.3521e+00,-1.9424e-01,6.5124e-01,2.3028e+00,2.3097e+00,-1.3413e+03
2.4270e-01,-1.5830e+00,-2.2238e+00,-2.4101e-01,6.4830e-01,2.3021e+00,2.3105e+00,-1.3472e+03
2.4727e-01,-1.5618e+00,-2.5954e+00,-2.0364e-01,6.6023e-01,2.3017e+00,2.3102e+00,-1.3502e+03
2.2338e-01,-1.5793e+00,-2.0488e+00,-2.3368e-01,6.5142e-01,2.3021e+00,2.3095e+00,-1.3480e+03
2.3626e-01,-1.5899e+00,-2.6140e+00,-2.3210e-01,6.4390e-01,2.3026e+00,2.3103e+00,-1.3480e+03
2.4203e-01,-1.5552e+00,-2.2936e+00,-1.9057e-01,6.5302e-01,2.3033e+00,2.3106e+00,-1.3506e+03
2.2049e-01,-1.5564e+00,-2.8697e+00,-2.1685e-01,6.4725e-01,2.3016e+00,2.3105e+00,-1.3501e+03
2.0968e-01,-1.5680e+00,-2.3447e+00,-2.0481e-01,6.3656e-01,2.3029e+00,2.3113e+00,-1.3502e+03
2.1406e-01,-1.5717e+00,-2.1454e+00,-2.4761e-01,6.5327e-01,2.3028e+00,2.3096e+00,-1.3444e+03
2.1180e-01,-1.5608e+00,-1.7244e+00,-2.0430e-01,6.5233e-01,2.3027e+00,2.3100e+00,-1.3413e+03
2.0937e-01,-1.5652e+00,-2.5034e+00,-2.2601e-01,6.5615e-01,2.3021e+00,2.3091e+00,-1.3446e+03
2.0856e-01,-1.5645e+00,-1.8702e+00,-2.2359e-01,6.4884e-01,2.3022e+00,2.3095e+00,-1.3464e+03
2.1761e-01,-1.5613e+00,-2.4403e+00,-2.1515e-01,6.3544e-01,2.3029e+00,2.3093e+00,-1.3498e+03
2.1509e-01,-1.5729e+00,-2.8011e+00,-2.4588e-01,6.4759e-01,2.3027e+00,2.3107e+00,-1.3474e+03
2.4502e-01,-1.5595e+00,-2.4674e+00,-2.3098e-01,6.5071e-01,2.3030e+00,2.3097e+00,-1.3502e+03
2.4640e-01,-1.5631e+00,-2.8716e+00,-2.1985e-01,6.4232e-01,2.3023e+00,2.3104e+00,-1.3500e+03
2.3658e-01,-1.5600e+00,-3.0256e+00,-2.1829e-01,6.4681e-01,2.3027e+00,2.3097e+00,-1.3505e+03
2.3901e-01,-1.5706e+00,-2.6955e+00,-2.1344e-01,6.5557e-01,2.3021e+00,2.3098e+00,-1.3366e+03
2.1592e-01,-1.5678e+00,-2.3992e+00,-2.0794e-01,6.4727e-01,2.3021e+00,2.3097e+00,-1.3171e+03
2.1909e-01,-1.5653e+00,-2.4479e+00,-2.2522e-01,6.5295e-01,2.3006e+00,2.3131e+00,-1.3476e+03
2.1738e-01,-1.5557e+00,-2.6224e+00,-2.4000e-01,6.5112e-01,2.3022e+00,2.3104e+00,-1.3390e+03
2.3974e-01,-1.5504e+00,-2.3360e+00,-1.2568e-01,6.2284e-01,2.3039e+00,2.3093e+00,-1.3503e+03
2.4063e-01,-1.5662e+00,-2.4760e+00,-2.1220e-01,6.5294e-01,2.3021e+00,2.3120e+00,-1.3486e+03
2.4760e-01,-1.5526e+00,-1.8279e+00,-2.2693e-01,6.5141e-01,2.3029e+00,2.3103e+00,-1.3501e+03
2.1363e-01,-1.5440e+00,-2.3785e+00,-1.8694e-01,6.6497e-01,2.3020e+00,2.3093e+00,-1.3475e+03
2.0778e-01,-1.5559e+00,-2.1794e+00,-2.3264e-01,6.5260e-01,2.3037e+00,2.3110e+00,-1.3480e+03
2.4454e-01,-1.5543e+00,-2.6887e+00,-2.0231e-01,6.5152e-01,2.3026e+00,2.3113e+00,-1.3504e+03
2.0868e-01,-1.5507e+00,-2.4685e+00,-1.6983e-01,6.4420e-01,2.3027e+00,2.3100e+00,-1.3505e+03
2.2145e-01,-1.5756e+00,-3.1255e+00,-2.1128e-01,6.4681e-01,2.3018e+00,2.3101e+00,-1.3503e+03
2.1019e-01,-1.5579e+00,-2.2603e+00,-2.0967e-01,6.4576e-01,2.3027e+00,2.3103e+00,-1.3504e+03
2.0238e-01,-1.5450e+00,-2.2865e+00,-1.8095e-01,6.5116e-01,2.3020e+00,2.3123e+00,-1.3413e+03
2.2773e-01,-1.5598e+00,-2.2525e+00,-2.3457e-01,6.4230e-01,2.3027e+00,2.3122e+00,-1.3486e+03
2.1167e-01,-1.5848e+00,-2.4352e+00,-1.8570e-01,5.7927e-01,2.3028e+00,2.3133e+00,-1.3385e+03
2.0833e-01,-1.5563e+00,-3.0265e+00,-1.7650e-01,6.5049e-01,2.3029e+00,2.3109e+00,-1.3287e+03
2.0909e-01,-1.5551e+00,-1.8094e+00,-1.8863e-01,6.4733e-01,2.3020e+00,2.3097e+00,-1.3372e+03
2.2590e-01,-1.5523e+00,-3.0374e+00,-1.8364e-01,6.5533e-01,2.3023e+00,2.3109e+00,-1.3447e+03
2.2094e-01,-1.5586e+00,-2.4855e+00,-1.0080e-01,5.5903e-01,2.3044e+00,2.3122e+00,-1.3466e+03
2.0575e-01,-1.5621e+00,-2.4467e+00,-2.2916e-01,6.4499e-01,2.3024e+00,2.3091e+00,-1.3323e+03
2.3804e-01,-1.5530e+00,-2.3268e+00,-1.9837e-01,6.5158e-01,2.3052e+00,2.3070e+00,-1.3313e+03
2.1869e-01,-1.5793e+00,-2.7537e+00,-1.7685e-01,5.6592e-01,2.3042e+00,2.3131e+00,-1.3424e+03
2.3378e-01,-1.5720e+00,-2.8040e+00,-2.1815e-01,6.5452e-01,2.3030e+00,2.3093e+00,-1.3442e+03
2.2590e-01,-1.5527e+00,-2.4539e+00,-1.9967e-01,6.4926e-01,2.3017e+00,2.3099e+00,-1.3433e+03
2.0956e-01,-1.5704e+00,-2.6122e+00,-2.2950e-01,6.4259e-01,2.3028e+00,2.3111e+00,-1.3487e+03
2.1206e-01,-1.5662e+00,-2.2467e+00,-2.2661e-01,6.4625e-01,2.3027e+00,2.3094e+00,-1.3422e+03
2.4550e-01,-1.5622e+00,-2.7689e+00,-1.9940e-01,6.4901e-01,2.3019e+00,2.3122e+00,-1.3325e+03
2.2355e-01,-1.5734e+00,-2.6562e+00,-1.9839e-01,6.4599e-01,2.3021e+00,2.3104e+00,-1.3319e+03
2.1184e-01,-1.5708e+00,-3.0918e+00,-2.2945e-01,6.4585e-01,2.3023e+00,2.3110e+00,-1.3458e+03
2.1499e-01,-1.5733e+00,-1.8225e+00,-2.5014e-01,6.3664e-01,2.3028e+00,2.3104e+00,-1.3382e+03
2.1948e-01,-1.5468e+00,-2.3039e+00,-1.9628e-01,6.5179e-01,2.3029e+00,2.3113e+00,-1.3501e+03
2.3758e-01,-1.5560e+00,-2.2754e+00,-2.0880e-01,6.5010e-01,2.3024e+00,2.3107e+00,-1.3435e+03
2.0532e-01,-1.5767e+00,-3.0382e+00,-2.4160e-01,6.4851e-01,2.3022e+00,2.3094e+00,-1.3491e+03
2.1547e-01,-1.5682e+00,-2.2747e+00,-2.4347e-01,6.5593e-01,2.3014e+00,2.3096e+00,-1.3459e+03
2.3739e-01,-1.5645e+00,-2.5924e+00,-2.0478e-01,6.4412e-01,2.3026e+00,2.3099e+00,-1.3321e+03
2.1306e-01,-1.5586e+00,-2.9250e+00,-2.3959e-01,6.5414e-01,2.3028e+00,2.3088e+00,-1.3377e+03
2.1487e-01,-1.5664e+00,-2.1678e+00,-2.3618e-01,6.5538e-01,2.3021e+00,2.3099e+00,-1.3467e+03
2.1786e-01,-1.5801e+00,-2.8094e+00,-2.4950e-01,6.4690e-01,2.3024e+00,2.3084e+00,-1.3492e+03
2.4535e-01,-1.5462e+00,-2.8375e+00,-2.1444e-01,6.4715e-01,2.3053e+00,2.3076e+00,-1.3491e+03
2.1951e-01,-1.5701e+00,-2.7837e+00,-2.3070e-01,6.5142e-01,2.3018e+00,2.3106e+00,-1.3439e+03
2.3233e-01,-1.5445e+00,-3.0626e+00,-1.3688e-01,6.3759e-01,2.3049e+00,2.3067e+00,-1.3444e+03
2.4396e-01,-1.5793e+00,-2.9145e+00,-2.6913e-01,6.5296e-01,2.3020e+00,2.3106e+00,-1.3505e+03
