niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.7620e+03,1.0000e+00,3.9234e+01,-6.1870e+01,-7.3714e+01,-5.8636e+00,-7.2912e+01,2.5729e-01,9.9460e+00,6.6967e+01,1.8655e+04,4.7122e-01,-1.5471e+00,4.2500e+00,9.5406e+00,3.0490e+01
1.7630e+03,6.0000e+00,3.9204e+01,-6.1412e+01,-7.3186e+01,-5.8669e+00,-7.2346e+01,2.5766e-01,9.9749e+00,6.6369e+01,1.8706e+04,4.8533e-02,-1.5489e+00,4.9549e+00,1.0010e+01,3.1689e+01
1.7640e+03,2.0000e+00,3.9209e+01,-6.1146e+01,-7.2844e+01,-5.8702e+00,-7.1871e+01,2.5694e-01,9.9196e+00,6.5800e+01,1.8723e+04,-2.1785e-02,-1.1916e+00,4.7888e+00,1.0092e+01,3.1084e+01
1.7650e+03,3.0000e+00,3.9205e+01,-6.1007e+01,-7.2651e+01,-5.8735e+00,-7.1494e+01,2.5564e-01,9.8189e+00,6.5322e+01,1.8752e+04,2.6894e-01,-1.6958e+00,4.7988e+00,1.0003e+01,3.1121e+01
1.7660e+03,1.0000e+00,3.9218e+01,-6.0838e+01,-7.2499e+01,-5.8769e+00,-7.1182e+01,2.5422e-01,9.7107e+00,6.4941e+01,1.8763e+04,-4.2124e-02,-1.5608e+00,4.3963e+00,9.9557e+00,3.0445e+01
1.7670e+03,1.0000e+00,3.9232e+01,-5.9648e+01,-7.1659e+01,-5.8802e+00,-7.0699e+01,2.5565e-01,9.8200e+00,6.4626e+01,1.8774e+04,1.8271e-02,-1.0468e+00,4.6858e+00,9.6090e+00,3.1720e+01
1.7680e+03,1.0000e+00,3.9245e+01,-5.9460e+01,-7.1137e+01,-5.8835e+00,-7.0201e+01,2.5598e-01,9.8453e+00,6.4140e+01,1.8786e+04,2.3048e-01,-1.1561e+00,4.7574e+00,9.9178e+00,3.1215e+01
1.7690e+03,6.0000e+00,3.9215e+01,-5.9214e+01,-7.0920e+01,-5.8869e+00,-6.9804e+01,2.5522e-01,9.7871e+00,6.3639e+01,1.8839e+04,1.6134e-01,-1.4206e+00,4.4718e+00,9.8343e+00,3.0745e+01
1.7700e+03,1.0000e+00,3.9229e+01,-5.8928e+01,-7.0655e+01,-5.8902e+00,-6.9449e+01,2.5435e-01,9.7206e+00,6.3239e+01,1.8850e+04,4.3883e-01,-1.3354e+00,4.4490e+00,9.7275e+00,3.0632e+01
1.7710e+03,3.0000e+00,3.9225e+01,-5.8651e+01,-7.0377e+01,-5.8935e+00,-6.9116e+01,2.5355e-01,9.6588e+00,6.2880e+01,1.8880e+04,9.1612e-02,-1.6734e+00,4.5845e+00,1.0028e+01,3.0725e+01
1.7720e+03,5.0000e+00,3.9204e+01,-5.8362e+01,-7.0097e+01,-5.8968e+00,-6.8797e+01,2.5284e-01,9.6053e+00,6.2543e+01,1.8926e+04,-1.9655e-01,-1.7296e+00,5.0103e+00,1.0102e+01,3.1918e+01
1.7730e+03,3.0000e+00,3.9200e+01,-5.7163e+01,-6.9197e+01,-5.9002e+00,-6.8284e+01,2.5533e-01,9.7949e+00,6.2221e+01,1.8955e+04,7.5002e-02,-1.4849e+00,4.9741e+00,9.9066e+00,3.1871e+01
1.7740e+03,1.0000e+00,3.9213e+01,-5.7076e+01,-6.8726e+01,-5.9035e+00,-6.7788e+01,2.5585e-01,9.8351e+00,6.1705e+01,1.8965e+04,-3.5676e-02,-1.9409e+00,5.0490e+00,1.0087e+01,3.1845e+01
1.7750e+03,5.0000e+00,3.9192e+01,-5.6992e+01,-6.8644e+01,-5.9068e+00,-6.7434e+01,2.5481e-01,9.7555e+00,6.1205e+01,1.9015e+04,-1.2853e-02,-1.4751e+00,4.7866e+00,9.9381e+00,3.1475e+01
1.7760e+03,9.0000e+00,3.9136e+01,-5.6837e+01,-6.8526e+01,-5.9102e+00,-6.7144e+01,2.5355e-01,9.6595e+00,6.0848e+01,1.9096e+04,-8.7026e-02,-1.0667e+00,4.6089e+00,9.7269e+00,3.1327e+01
1.7770e+03,5.0000e+00,3.9115e+01,-5.5760e+01,-6.7777e+01,-5.9135e+00,-6.6718e+01,2.5457e-01,9.7370e+00,6.0555e+01,1.9139e+04,-4.2873e-02,-1.5578e+00,4.4722e+00,1.0018e+01,3.0580e+01
1.7780e+03,4.0000e+00,3.9103e+01,-5.4846e+01,-6.6823e+01,-5.9168e+00,-6.6076e+01,2.5776e-01,9.9826e+00,6.0126e+01,1.9176e+04,4.0585e-01,-1.8067e+00,4.9999e+00,9.8736e+00,3.1878e+01
1.7790e+03,4.0000e+00,3.9090e+01,-5.4688e+01,-6.6388e+01,-5.9201e+00,-6.5527e+01,2.5794e-01,9.9964e+00,5.9480e+01,1.9213e+04,2.3527e-01,-1.2613e+00,4.9472e+00,9.9456e+00,3.1635e+01
1.7800e+03,2.0000e+00,3.9095e+01,-5.4349e+01,-6.6132e+01,-5.9235e+00,-6.5091e+01,2.5705e-01,9.9280e+00,5.8928e+01,1.9234e+04,2.3212e-02,-1.9412e+00,4.3550e+00,1.0027e+01,3.0196e+01
1.7810e+03,1.0000e+00,3.9108e+01,-5.2957e+01,-6.5059e+01,-5.9268e+00,-6.4382e+01,2.6053e-01,1.0199e+01,5.8489e+01,1.9245e+04,3.0691e-01,-1.9022e+00,4.8053e+00,9.6704e+00,3.1800e+01
1.7820e+03,1.0000e+01,3.9045e+01,-5.2926e+01,-6.4575e+01,-5.9301e+00,-6.3781e+01,2.6002e-01,1.0159e+01,5.7776e+01,1.9333e+04,2.1068e-01,-1.6115e+00,4.6494e+00,9.8414e+00,3.1145e+01
1.7830e+03,6.0000e+00,3.9015e+01,-5.2807e+01,-6.4502e+01,-5.9334e+00,-6.3384e+01,2.5812e-01,1.0011e+01,5.7172e+01,1.9387e+04,3.3540e-01,-1.4531e+00,4.5616e+00,9.5487e+00,3.1351e+01
1.7840e+03,1.0000e+00,3.9029e+01,-5.2628e+01,-6.4354e+01,-5.9368e+00,-6.3063e+01,2.5633e-01,9.8718e+00,5.6772e+01,1.9398e+04,8.8594e-02,-1.3567e+00,4.5669e+00,9.7507e+00,3.1158e+01
1.7850e+03,1.0000e+00,3.9042e+01,-5.2373e+01,-6.4136e+01,-5.9401e+00,-6.2769e+01,2.5484e-01,9.7578e+00,5.6447e+01,1.9409e+04,3.7872e-01,-1.4625e+00,4.8047e+00,9.6872e+00,3.1656e+01
1.7860e+03,2.0000e+00,3.9047e+01,-5.2350e+01,-6.4009e+01,-5.9434e+00,-6.2515e+01,2.5342e-01,9.6494e+00,5.6150e+01,1.9428e+04,2.1995e-01,-1.5708e+00,4.8425e+00,9.9182e+00,3.1491e+01
1.7870e+03,5.0000e+00,3.9026e+01,-5.2182e+01,-6.3913e+01,-5.9468e+00,-6.2294e+01,2.5210e-01,9.5488e+00,5.5892e+01,1.9468e+04,2.6522e-01,-1.2891e+00,4.2394e+00,9.6613e+00,3.0375e+01
1.7880e+03,3.0000e+00,3.9022e+01,-5.0861e+01,-6.2971e+01,-5.9501e+00,-6.1883e+01,2.5381e-01,9.6791e+00,5.5668e+01,1.9495e+04,2.8387e-01,-1.4330e+00,4.9909e+00,9.7921e+00,3.1993e+01
1.7890e+03,3.0000e+00,3.9019e+01,-5.0752e+01,-6.2462e+01,-5.9534e+00,-6.1438e+01,2.5457e-01,9.7372e+00,5.5254e+01,1.9525e+04,4.5078e-01,-1.4161e+00,4.8526e+00,9.7705e+00,3.1616e+01
1.7900e+03,1.1000e+01,3.8947e+01,-5.0419e+01,-6.2232e+01,-5.9567e+00,-6.1065e+01,2.5435e-01,9.7201e+00,5.4806e+01,1.9629e+04,-1.3939e-01,-1.1946e+00,4.9718e+00,1.0163e+01,3.1517e+01
1.7910e+03,6.0000e+00,3.8918e+01,-5.0250e+01,-6.1995e+01,-5.9601e+00,-6.0732e+01,2.5376e-01,9.6755e+00,5.4429e+01,1.9684e+04,-1.8967e-01,-1.1501e+00,4.5069e+00,9.9678e+00,3.0789e+01
1.7920e+03,1.0000e+00,3.8931e+01,-5.0250e+01,-6.1917e+01,-5.9634e+00,-6.0466e+01,2.5274e-01,9.5976e+00,5.4093e+01,1.9696e+04,-1.2042e-01,-1.8398e+00,4.5779e+00,1.0116e+01,3.0708e+01
1.7930e+03,1.0000e+00,3.8944e+01,-5.0242e+01,-6.1917e+01,-5.9667e+00,-6.0255e+01,2.5152e-01,9.5051e+00,5.3823e+01,1.9706e+04,2.4055e-01,-1.9204e+00,4.9522e+00,9.7886e+00,3.1918e+01
1.7940e+03,1.0000e+00,3.8958e+01,-5.0170e+01,-6.1879e+01,-5.9701e+00,-6.0075e+01,2.5032e-01,9.4150e+00,5.3609e+01,1.9716e+04,4.8934e-01,-1.6658e+00,4.7334e+00,9.6938e+00,3.1394e+01
1.7950e+03,1.0000e+00,3.8971e+01,-5.0120e+01,-6.1822e+01,-5.9734e+00,-5.9914e+01,2.4920e-01,9.3309e+00,5.3426e+01,1.9727e+04,2.1602e-01,-1.4442e+00,4.7968e+00,9.6810e+00,3.1761e+01
1.7960e+03,4.0000e+00,3.8959e+01,-4.9556e+01,-6.1479e+01,-5.9767e+00,-5.9725e+01,2.4857e-01,9.2833e+00,5.3262e+01,1.9757e+04,2.7010e-01,-1.6186e+00,4.5998e+00,9.8280e+00,3.1020e+01
1.7970e+03,6.0000e+00,3.8930e+01,-4.8716e+01,-6.0734e+01,-5.9800e+00,-5.9414e+01,2.4967e-01,9.3658e+00,5.3069e+01,1.9805e+04,4.9666e-01,-1.3585e+00,4.1959e+00,9.6581e+00,3.0032e+01
1.7980e+03,1.0000e+00,3.8943e+01,-4.8475e+01,-6.0275e+01,-5.9834e+00,-5.9061e+01,2.5078e-01,9.4492e+00,5.2755e+01,1.9816e+04,3.1389e-01,-1.7901e+00,5.0775e+00,9.9890e+00,3.1814e+01
1.7990e+03,8.0000e+00,3.8897e+01,-4.6961e+01,-5.9145e+01,-5.9867e+00,-5.8409e+01,2.5716e-01,9.9364e+00,5.2399e+01,1.9888e+04,-1.1192e-01,-1.4152e+00,4.7246e+00,1.0031e+01,3.1196e+01
1.8000e+03,5.0000e+00,3.8877e+01,-4.6645e+01,-5.8484e+01,-5.9900e+00,-5.7753e+01,2.5922e-01,1.0096e+01,5.1744e+01,1.9933e+04,4.9724e-01,-1.3561e+00,4.9341e+00,9.6832e+00,3.1825e+01
1.8010e+03,1.0000e+00,3.8890e+01,-4.6246e+01,-5.8123e+01,-5.9933e+00,-5.7228e+01,2.5904e-01,1.0082e+01,5.1084e+01,1.9944e+04,8.6477e-02,-1.1156e+00,4.3186e+00,9.7888e+00,3.0418e+01
1.8020e+03,1.0000e+00,3.8903e+01,-4.6022e+01,-5.7828e+01,-5.9967e+00,-5.6790e+01,2.5808e-01,1.0007e+01,5.0555e+01,1.9955e+04,1.1438e-01,-1.7900e+00,4.4791e+00,1.0103e+01,3.0296e+01
1.8030e+03,2.6000e+01,3.8708e+01,-4.5998e+01,-5.7714e+01,-6.0000e+00,-5.6456e+01,2.5660e-01,9.8926e+00,5.0115e+01,2.0183e+04,4.3667e-01,-1.2529e+00,4.8474e+00,9.6561e+00,3.1759e+01
1.8040e+03,8.0000e+00,3.8663e+01,-4.5711e+01,-5.7552e+01,-6.0033e+00,-5.6168e+01,2.5522e-01,9.7869e+00,4.9777e+01,2.0252e+04,3.3885e-01,-1.6317e+00,4.2555e+00,9.8720e+00,3.0000e+01
1.8050e+03,2.0000e+00,3.8668e+01,-4.5492e+01,-5.7306e+01,-6.0067e+00,-5.5890e+01,2.5410e-01,9.7009e+00,4.9485e+01,2.0271e+04,-8.0559e-02,-1.4790e+00,4.5062e+00,1.0071e+01,3.0552e+01
1.8060e+03,1.0000e+00,3.8681e+01,-4.4702e+01,-5.6735e+01,-6.0100e+00,-5.5532e+01,2.5430e-01,9.7161e+00,4.9204e+01,2.0283e+04,4.3162e-01,-1.2550e+00,4.2717e+00,9.5853e+00,3.0358e+01
1.8070e+03,4.0000e+00,3.8669e+01,-4.4663e+01,-5.6399e+01,-6.0133e+00,-5.5182e+01,2.5410e-01,9.7010e+00,4.8843e+01,2.0321e+04,3.4631e-01,-1.6617e+00,4.8246e+00,9.6781e+00,3.1730e+01
1.8080e+03,3.0000e+00,3.8666e+01,-4.3840e+01,-5.5889e+01,-6.0166e+00,-5.4781e+01,2.5486e-01,9.7590e+00,4.8489e+01,2.0348e+04,4.2736e-01,-1.7199e+00,4.8546e+00,9.6382e+00,3.1777e+01
1.8090e+03,2.0000e+00,3.8670e+01,-4.3811e+01,-5.5549e+01,-6.0200e+00,-5.4400e+01,2.5483e-01,9.7571e+00,4.8085e+01,2.0366e+04,-1.0513e-01,-1.6936e+00,4.6481e+00,1.0168e+01,3.0767e+01
1.8100e+03,1.0000e+00,3.8683e+01,-4.3751e+01,-5.5508e+01,-6.0233e+00,-5.4115e+01,2.5390e-01,9.6859e+00,4.7701e+01,2.0377e+04,-3.7544e-01,-1.1557e+00,5.0653e+00,1.0183e+01,3.1840e+01
1.8110e+03,2.0000e+00,3.8688e+01,-4.3249e+01,-5.5199e+01,-6.0266e+00,-5.3823e+01,2.5336e-01,9.6450e+00,4.7412e+01,2.0398e+04,4.7793e-01,-1.9568e+00,4.5145e+00,9.6202e+00,3.0999e+01
1.8120e+03,1.0000e+00,3.8701e+01,-4.3242e+01,-5.4979e+01,-6.0300e+00,-5.3550e+01,2.5270e-01,9.5947e+00,4.7118e+01,2.0408e+04,-1.1337e-01,-1.3382e+00,4.8563e+00,1.0050e+01,3.1407e+01
1.8130e+03,2.0000e+00,3.8706e+01,-4.2930e+01,-5.4811e+01,-6.0333e+00,-5.3300e+01,2.5201e-01,9.5425e+00,4.6841e+01,2.0429e+04,1.0931e-01,-1.9001e+00,4.7434e+00,1.0048e+01,3.1027e+01
1.8140e+03,5.0000e+00,3.8686e+01,-4.2791e+01,-5.4598e+01,-6.0366e+00,-5.3059e+01,2.5138e-01,9.4945e+00,4.6588e+01,2.0477e+04,2.9624e-01,-1.4492e+00,4.8372e+00,9.7702e+00,3.1717e+01
1.8150e+03,4.0000e+00,3.8675e+01,-4.2704e+01,-5.4490e+01,-6.0399e+00,-5.2844e+01,2.5063e-01,9.4382e+00,4.6343e+01,2.0512e+04,3.2807e-01,-1.5277e+00,4.2748e+00,9.6452e+00,3.0444e+01
1.8160e+03,1.0000e+00,3.8688e+01,-4.2541e+01,-5.4366e+01,-6.0433e+00,-5.2647e+01,2.4989e-01,9.3823e+00,4.6125e+01,2.0523e+04,-5.6472e-02,-1.6669e+00,4.5190e+00,1.0073e+01,3.0658e+01
1.8170e+03,1.0000e+00,3.8701e+01,-4.2359e+01,-5.4196e+01,-6.0466e+00,-5.2454e+01,2.4924e-01,9.3339e+00,4.5925e+01,2.0534e+04,-1.1679e-01,-1.0319e+00,4.9417e+00,9.9267e+00,3.1826e+01
1.8180e+03,3.0000e+00,3.8697e+01,-4.2057e+01,-5.3950e+01,-6.0499e+00,-5.2252e+01,2.4883e-01,9.3029e+00,4.5729e+01,2.0566e+04,4.4263e-01,-1.3124e+00,4.4631e+00,9.5665e+00,3.0944e+01
1.8190e+03,3.0000e+00,3.8694e+01,-4.1716e+01,-5.3629e+01,-6.0533e+00,-5.2027e+01,2.4876e-01,9.2978e+00,4.5523e+01,2.0594e+04,3.5674e-01,-1.3971e+00,4.8046e+00,9.7325e+00,3.1571e+01
1.8200e+03,8.0000e+00,3.8649e+01,-4.1540e+01,-5.3385e+01,-6.0566e+00,-5.1798e+01,2.4873e-01,9.2957e+00,4.5295e+01,2.0667e+04,3.8735e-01,-1.7937e+00,4.2698e+00,9.7402e+00,3.0277e+01
1.8210e+03,2.0000e+00,3.8654e+01,-4.1349e+01,-5.3204e+01,-6.0599e+00,-5.1579e+01,2.4861e-01,9.2865e+00,4.5063e+01,2.0688e+04,-9.4818e-02,-1.7557e+00,4.9973e+00,1.0077e+01,3.1757e+01
1.8220e+03,2.0000e+00,3.8659e+01,-4.1276e+01,-5.3079e+01,-6.0632e+00,-5.1378e+01,2.4831e-01,9.2640e+00,4.4840e+01,2.0706e+04,2.3998e-01,-1.9361e+00,4.8625e+00,1.0067e+01,3.1304e+01
1.8230e+03,1.0000e+00,3.8672e+01,-4.1197e+01,-5.3006e+01,-6.0666e+00,-5.1198e+01,2.4784e-01,9.2290e+00,4.4635e+01,2.0717e+04,-3.2674e-01,-1.1958e+00,5.0654e+00,1.0184e+01,3.1841e+01
1.8240e+03,1.1000e+01,3.8603e+01,-4.1062e+01,-5.2901e+01,-6.0699e+00,-5.1031e+01,2.4734e-01,9.1918e+00,4.4453e+01,2.0817e+04,1.2373e-01,-1.5162e+00,4.3921e+00,9.8365e+00,3.0567e+01
1.8250e+03,2.0000e+00,3.8608e+01,-4.0534e+01,-5.2541e+01,-6.0732e+00,-5.0831e+01,2.4735e-01,9.1929e+00,4.4282e+01,2.0838e+04,1.0689e-01,-1.4274e+00,4.8670e+00,9.9099e+00,3.1614e+01
1.8260e+03,9.0000e+00,3.8556e+01,-4.0078e+01,-5.2061e+01,-6.0765e+00,-5.0575e+01,2.4811e-01,9.2494e+00,4.4079e+01,2.0916e+04,-6.0319e-02,-1.6263e+00,4.5408e+00,9.9970e+00,3.0786e+01
1.8270e+03,2.0000e+00,3.8561e+01,-3.9724e+01,-5.1669e+01,-6.0799e+00,-5.0286e+01,2.4913e-01,9.3257e+00,4.3819e+01,2.0937e+04,4.2815e-01,-1.9148e+00,4.7209e+00,9.9348e+00,3.0954e+01
1.8280e+03,1.0000e+00,3.8574e+01,-3.9622e+01,-5.1458e+01,-6.0832e+00,-5.0016e+01,2.4961e-01,9.3610e+00,4.3527e+01,2.0948e+04,1.4985e-01,-1.0234e+00,4.2801e+00,9.7262e+00,3.0313e+01
1.8290e+03,1.0000e+00,3.8586e+01,-3.9574e+01,-5.1388e+01,-6.0865e+00,-4.9790e+01,2.4945e-01,9.3490e+00,4.3254e+01,2.0958e+04,3.5989e-02,-1.6709e+00,4.7144e+00,9.9433e+00,3.1227e+01
1.8300e+03,1.0000e+00,3.8599e+01,-3.9540e+01,-5.1351e+01,-6.0899e+00,-4.9599e+01,2.4895e-01,9.3118e+00,4.3025e+01,2.0970e+04,1.1967e-01,-1.4403e+00,4.5068e+00,9.8366e+00,3.0863e+01
1.8310e+03,1.0000e+00,3.8612e+01,-3.8796e+01,-5.0898e+01,-6.0932e+00,-4.9358e+01,2.4931e-01,9.3389e+00,4.2831e+01,2.0981e+04,5.5391e-02,-1.3438e+00,4.8380e+00,9.7650e+00,3.1857e+01
1.8320e+03,2.0000e+00,3.8617e+01,-3.8194e+01,-5.0251e+01,-6.0965e+00,-4.9015e+01,2.5097e-01,9.4640e+00,4.2586e+01,2.1000e+04,3.7891e-01,-1.7663e+00,4.9681e+00,9.9446e+00,3.1596e+01
1.8330e+03,9.0000e+00,3.8565e+01,-3.8016e+01,-4.9905e+01,-6.0998e+00,-4.8671e+01,2.5202e-01,9.5432e+00,4.2239e+01,2.1085e+04,3.9438e-01,-1.6149e+00,4.8270e+00,9.8571e+00,3.1421e+01
1.8340e+03,1.0000e+00,3.8578e+01,-3.7963e+01,-4.9796e+01,-6.1032e+00,-4.8390e+01,2.5200e-01,9.5412e+00,4.1892e+01,2.1095e+04,4.2955e-01,-1.8893e+00,4.9621e+00,9.8488e+00,3.1771e+01
1.8350e+03,1.0000e+00,3.8591e+01,-3.7841e+01,-4.9710e+01,-6.1065e+00,-4.8153e+01,2.5151e-01,9.5048e+00,4.1607e+01,2.1106e+04,4.2411e-01,-1.2234e+00,4.2632e+00,9.6070e+00,3.0335e+01
1.8360e+03,2.0000e+00,3.8596e+01,-3.7808e+01,-4.9638e+01,-6.1098e+00,-4.7949e+01,2.5083e-01,9.4528e+00,4.1367e+01,2.1128e+04,6.9559e-02,-1.2553e+00,4.6694e+00,9.9804e+00,3.0969e+01
1.8370e+03,2.0000e+00,3.8601e+01,-3.7646e+01,-4.9540e+01,-6.1132e+00,-4.7763e+01,2.5011e-01,9.3987e+00,4.1160e+01,2.1146e+04,1.9570e-01,-1.2446e+00,4.9983e+00,9.9279e+00,3.1813e+01
1.8380e+03,1.0000e+00,3.8613e+01,-3.7134e+01,-4.9178e+01,-6.1165e+00,-4.7546e+01,2.4992e-01,9.3843e+00,4.0971e+01,2.1157e+04,-1.9023e-01,-1.9143e+00,4.4957e+00,1.0176e+01,3.0434e+01
1.8390e+03,3.0000e+00,3.8610e+01,-3.7081e+01,-4.8931e+01,-6.1198e+00,-4.7322e+01,2.4975e-01,9.3720e+00,4.0750e+01,2.1187e+04,1.6846e-01,-1.3638e+00,4.2801e+00,9.7777e+00,3.0301e+01
1.8400e+03,6.0000e+00,3.8583e+01,-3.6930e+01,-4.8830e+01,-6.1231e+00,-4.7122e+01,2.4938e-01,9.3443e+00,4.0524e+01,2.1247e+04,3.3439e-01,-1.8698e+00,5.1381e+00,9.9752e+00,3.1968e+01
1.8410e+03,3.0000e+00,3.8579e+01,-3.6904e+01,-4.8747e+01,-6.1265e+00,-4.6943e+01,2.4887e-01,9.3062e+00,4.0320e+01,2.1279e+04,2.2816e-01,-1.2498e+00,4.3862e+00,9.8420e+00,3.0331e+01
1.8420e+03,1.0000e+00,3.8592e+01,-3.6888e+01,-4.8729e+01,-6.1298e+00,-4.6788e+01,2.4822e-01,9.2576e+00,4.0137e+01,2.1290e+04,3.9384e-01,-1.1068e+00,4.5566e+00,9.5653e+00,3.1218e+01
1.8430e+03,1.0000e+00,3.8605e+01,-3.6186e+01,-4.8313e+01,-6.1331e+00,-4.6591e+01,2.4825e-01,9.2594e+00,3.9979e+01,2.1300e+04,3.8763e-01,-1.8532e+00,4.5160e+00,9.6978e+00,3.0996e+01
1.8440e+03,2.0000e+00,3.8610e+01,-3.6102e+01,-4.7983e+01,-6.1364e+00,-4.6369e+01,2.4845e-01,9.2742e+00,3.9779e+01,2.1321e+04,3.6902e-01,-1.9934e+00,4.6029e+00,9.7365e+00,3.1045e+01
1.8450e+03,2.0000e+00,3.8614e+01,-3.5933e+01,-4.7857e+01,-6.1398e+00,-4.6165e+01,2.4839e-01,9.2704e+00,3.9554e+01,2.1341e+04,4.5074e-01,-1.8031e+00,4.1679e+00,9.5815e+00,3.0155e+01
1.8460e+03,9.0000e+00,3.8563e+01,-3.5765e+01,-4.7693e+01,-6.1431e+00,-4.5969e+01,2.4828e-01,9.2617e+00,3.9347e+01,2.1419e+04,3.0821e-01,-1.6714e+00,4.8540e+00,9.7993e+00,3.1718e+01
1.8470e+03,2.0000e+00,3.8568e+01,-3.5681e+01,-4.7573e+01,-6.1464e+00,-4.5786e+01,2.4803e-01,9.2435e+00,3.9147e+01,2.1437e+04,2.6464e-01,-1.9035e+00,4.6719e+00,1.0075e+01,3.0757e+01
1.8480e+03,5.0000e+00,3.8548e+01,-3.5477e+01,-4.7427e+01,-6.1498e+00,-4.5609e+01,2.4778e-01,9.2244e+00,3.8960e+01,2.1484e+04,2.0034e-01,-1.2199e+00,4.7275e+00,9.7931e+00,3.1305e+01
1.8490e+03,1.0000e+00,3.8561e+01,-3.4810e+01,-4.6946e+01,-6.1531e+00,-4.5375e+01,2.4841e-01,9.2717e+00,3.8780e+01,2.1495e+04,-2.4654e-01,-1.2322e+00,4.6217e+00,1.0092e+01,3.0825e+01
1.8500e+03,1.0000e+01,3.8502e+01,-3.4711e+01,-4.6619e+01,-6.1564e+00,-4.5122e+01,2.4905e-01,9.3195e+00,3.8543e+01,2.1587e+04,1.2160e-01,-1.9605e+00,4.8341e+00,9.9411e+00,3.1504e+01
1.8510e+03,9.0000e+00,3.8450e+01,-3.4403e+01,-4.6409e+01,-6.1597e+00,-4.4878e+01,2.4946e-01,9.3503e+00,3.8287e+01,2.1668e+04,3.0752e-02,-1.0575e+00,4.4736e+00,9.6854e+00,3.0994e+01
1.8520e+03,7.0000e+00,3.8415e+01,-3.4375e+01,-4.6256e+01,-6.1631e+00,-4.4653e+01,2.4952e-01,9.3548e+00,3.8040e+01,2.1731e+04,3.3025e-01,-1.9354e+00,4.8098e+00,9.7615e+00,3.1633e+01
1.8530e+03,1.0000e+00,3.8428e+01,-3.4305e+01,-4.6210e+01,-6.1664e+00,-4.4462e+01,2.4920e-01,9.3306e+00,3.7811e+01,2.1742e+04,3.6185e-01,-1.3003e+00,4.5973e+00,9.7248e+00,3.1102e+01
1.8540e+03,1.2000e+01,3.8353e+01,-3.4270e+01,-4.6161e+01,-6.1697e+00,-4.4294e+01,2.4870e-01,9.2931e+00,3.7617e+01,2.1845e+04,1.6625e-01,-1.9250e+00,4.7421e+00,1.0070e+01,3.1077e+01
1.8550e+03,1.0000e+00,3.8366e+01,-3.3829e+01,-4.5903e+01,-6.1731e+00,-4.4112e+01,2.4849e-01,9.2773e+00,3.7445e+01,2.1857e+04,3.6558e-01,-1.7850e+00,4.4640e+00,9.8178e+00,3.0598e+01
1.8560e+03,1.8000e+01,3.8244e+01,-3.3814e+01,-4.5702e+01,-6.1764e+00,-4.3926e+01,2.4830e-01,9.2632e+00,3.7260e+01,2.2020e+04,9.0115e-02,-1.6684e+00,5.0002e+00,1.0022e+01,3.1780e+01
1.8570e+03,3.0000e+00,3.8241e+01,-3.3681e+01,-4.5628e+01,-6.1797e+00,-4.3759e+01,2.4796e-01,9.2376e+00,3.7071e+01,2.2048e+04,4.7640e-01,-1.7908e+00,4.8713e+00,9.8118e+00,3.1553e+01
1.8580e+03,9.0000e+00,3.8191e+01,-3.3579e+01,-4.5515e+01,-6.1830e+00,-4.3599e+01,2.4758e-01,9.2100e+00,3.6900e+01,2.2121e+04,1.7466e-01,-1.0468e+00,4.2161e+00,9.7116e+00,3.0226e+01
1.8590e+03,3.0000e+00,3.8188e+01,-3.3480e+01,-4.5418e+01,-6.1864e+00,-4.3449e+01,2.4718e-01,9.1800e+00,3.6737e+01,2.2154e+04,2.9693e-01,-1.9618e+00,4.8973e+00,1.0024e+01,3.1429e+01
1.8600e+03,4.0000e+00,3.8177e+01,-3.3260e+01,-4.5258e+01,-6.1897e+00,-4.3297e+01,2.4686e-01,9.1565e+00,3.6584e+01,2.2189e+04,3.7212e-02,-1.1002e+00,4.6844e+00,9.7228e+00,3.1576e+01
1.8610e+03,3.0000e+00,3.8174e+01,-3.2462e+01,-4.4680e+01,-6.1930e+00,-4.3074e+01,2.4771e-01,9.2196e+00,3.6429e+01,2.2218e+04,3.4269e-01,-1.2680e+00,4.3390e+00,9.7657e+00,3.0403e+01
1.8620e+03,1.0000e+01,3.8117e+01,-3.2204e+01,-4.4225e+01,-6.1963e+00,-4.2799e+01,2.4898e-01,9.3142e+00,3.6202e+01,2.2315e+04,3.2931e-01,-1.8446e+00,4.3021e+00,9.6891e+00,3.0456e+01
1.8630e+03,1.0000e+00,3.8129e+01,-3.2180e+01,-4.4095e+01,-6.1997e+00,-4.2557e+01,2.4946e-01,9.3500e+00,3.5923e+01,2.2326e+04,4.5422e-01,-1.9800e+00,4.7601e+00,9.7634e+00,3.1331e+01
1.8640e+03,2.0000e+00,3.8134e+01,-3.2161e+01,-4.4077e+01,-6.2030e+00,-4.2359e+01,2.4930e-01,9.3383e+00,3.5678e+01,2.2345e+04,3.4640e-01,-1.3925e+00,4.9456e+00,9.8753e+00,3.1605e+01
1.8650e+03,4.0000e+00,3.8123e+01,-3.2155e+01,-4.4068e+01,-6.2063e+00,-4.2193e+01,2.4885e-01,9.3041e+00,3.5477e+01,2.2384e+04,8.9761e-02,-1.3976e+00,4.8488e+00,1.0114e+01,3.1205e+01
