logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
6.7339e-02,-1.1708e+00,1.2081e+00,1.4172e+00,2.4211e+00,4.5338e+00,4.9282e+00,3.1563e+01,-4.2912e+02
-2.2445e-01,-1.0061e+00,2.7968e-01,2.1936e+00,2.0109e+00,3.9888e+00,5.2055e+00,3.1903e+01,-5.5349e+02
1.4271e-01,-1.7096e+00,1.2484e+00,1.0250e+00,2.0635e+00,3.3210e+00,4.9286e+00,3.1083e+01,-3.5983e+02
2.2724e-01,-1.9859e+00,2.1319e-01,1.2354e+00,2.1437e+00,3.2793e+00,4.7070e+00,3.0519e+01,-3.8947e+02
1.4541e-01,-1.5670e+00,-9.0026e-02,2.2669e+00,1.7633e+00,3.6926e+00,4.9757e+00,3.1230e+01,-6.3396e+02
-1.8230e-01,-1.0404e+00,9.9752e-01,5.4734e-01,2.1182e+00,3.4116e+00,4.7380e+00,3.0702e+01,-5.0426e+02
-1.3938e-02,-1.1892e+00,-4.8023e-01,1.6830e+00,2.5659e+00,3.6745e+00,4.6645e+00,3.0588e+01,-5.7620e+02
1.6502e-01,-1.5796e+00,1.1712e+00,5.1091e-01,2.5801e+00,3.1463e+00,4.7546e+00,3.0652e+01,-5.1967e+02
4.5495e-02,-1.2053e+00,9.8913e-01,8.4198e-01,2.0496e+00,3.9406e+00,4.7131e+00,3.0748e+01,-3.6229e+02
1.6958e-01,-1.2118e+00,3.7257e-01,3.7455e-01,2.8760e+00,4.2694e+00,4.5639e+00,3.0757e+01,-2.5722e+02
1.6083e-01,-1.2825e+00,3.7845e-01,1.1418e+00,2.9373e+00,4.2856e+00,4.7714e+00,3.1099e+01,-4.0411e+02
2.0547e-01,-1.2984e+00,8.7881e-01,1.0176e+00,1.5813e+00,4.2267e+00,4.6124e+00,3.0736e+01,-2.7377e+02
1.1054e-01,-1.3534e+00,-4.4589e-01,1.1247e+00,1.0837e+00,4.0576e+00,4.7423e+00,3.0867e+01,-5.0210e+02
2.4314e-01,-1.4829e+00,7.1376e-01,4.4228e-01,1.6146e+00,3.9431e+00,4.5937e+00,3.0468e+01,-5.5540e+02
4.9294e-02,-1.3455e+00,-4.5106e-01,1.5898e+00,2.8076e+00,3.4468e+00,4.7975e+00,3.0827e+01,-2.9655e+02
1.1388e-01,-1.5426e+00,-1.9358e-01,1.3020e+00,1.0752e+00,4.0689e+00,4.9957e+00,3.1391e+01,-4.7264e+02
7.6467e-02,-1.5600e+00,9.5865e-02,2.0700e+00,2.4959e+00,3.0712e+00,5.1051e+00,3.1525e+01,-5.7965e+02
-1.4434e-01,-1.0775e+00,-3.2213e-01,2.3046e+00,2.1249e+00,3.5841e+00,5.1634e+00,3.1730e+01,-5.3753e+02
-4.3586e-03,-1.0967e+00,1.0619e+00,1.8532e+00,1.7956e+00,4.3192e+00,4.9442e+00,3.1414e+01,-4.9973e+02
7.4264e-02,-1.5380e+00,5.3372e-01,2.0483e+00,2.6283e+00,2.8426e+00,4.9321e+00,3.1099e+01,-6.4066e+02
-6.4196e-02,-1.0931e+00,1.1094e+00,3.8588e-01,2.6179e+00,3.6156e+00,4.7400e+00,3.0737e+01,-5.2963e+02
-3.9085e-02,-1.1323e+00,6.5540e-01,7.9308e-01,2.8741e+00,3.8297e+00,4.6855e+00,3.0721e+01,-5.0320e+02
1.5221e-01,-1.2788e+00,-2.3054e-01,1.7656e+00,2.5868e+00,4.4788e+00,4.8289e+00,3.1357e+01,-6.3962e+02
6.7351e-02,-1.5279e+00,5.6538e-01,3.9978e-01,1.3831e+00,3.3407e+00,4.7640e+00,3.0693e+01,-4.0642e+02
9.4715e-03,-1.4198e+00,4.2855e-01,5.1630e-01,1.3939e+00,3.6382e+00,5.0094e+00,3.1337e+01,-5.4846e+02
1.0343e-01,-1.6973e+00,1.1071e+00,5.3932e-01,1.9813e+00,2.9696e+00,5.1666e+00,3.1641e+01,-6.4687e+02
2.2896e-01,-1.9261e+00,1.0300e+00,8.7153e-01,2.6130e+00,3.4636e+00,4.9586e+00,3.1148e+01,-3.0775e+02
-1.5354e-02,-1.0083e+00,-3.7748e-01,1.5921e+00,1.5621e+00,4.5125e+00,4.6780e+00,3.1201e+01,-3.0963e+02
1.7250e-01,-1.9180e+00,-5.8997e-01,1.0275e+00,1.6068e+00,3.5567e+00,4.7007e+00,3.0575e+01,-3.9962e+02
1.8569e-01,-1.8350e+00,-4.0118e-01,1.5837e+00,2.0004e+00,4.0061e+00,4.9963e+00,3.1363e+01,-6.2642e+02
-1.1711e-01,-1.1101e+00,1.0215e+00,7.0278e-01,2.1574e+00,3.6751e+00,5.0229e+00,3.1398e+01,-3.2808e+02
-2.8201e-02,-1.2636e+00,-2.1182e-02,1.8185e+00,2.2231e+00,2.7674e+00,5.0650e+00,3.1419e+01,-4.2454e+02
3.1814e-02,-1.2417e+00,-1.4705e-01,2.3323e+00,1.5082e+00,3.1831e+00,4.8206e+00,3.0826e+01,-3.0588e+02
1.5441e-03,-1.1893e+00,7.7098e-03,1.2478e+00,1.2815e+00,4.0780e+00,4.9405e+00,3.1278e+01,-5.1205e+02
1.4125e-01,-1.6138e+00,-3.8931e-01,9.6716e-01,2.7622e+00,3.1839e+00,4.8877e+00,3.0970e+01,-5.3624e+02
1.5341e-01,-1.7811e+00,-5.6236e-01,1.1094e+00,1.8113e+00,3.0715e+00,4.7077e+00,3.0517e+01,-5.5490e+02
1.0032e-01,-1.4622e+00,2.3058e-01,1.5127e+00,2.1083e+00,3.0302e+00,4.7704e+00,3.0668e+01,-5.7676e+02
7.9986e-02,-1.1900e+00,4.4371e-01,1.7412e+00,3.0472e+00,4.2227e+00,4.9039e+00,3.1308e+01,-5.0142e+02
4.7171e-02,-1.1367e+00,-1.8236e-01,1.1044e+00,2.5416e+00,4.5975e+00,4.8833e+00,3.1565e+01,-5.1373e+02
-1.4857e-01,-1.1208e+00,-9.4156e-02,1.8987e+00,1.2257e+00,3.0383e+00,4.8876e+00,3.1014e+01,-5.4286e+02
-1.9905e-01,-1.1114e+00,1.0550e+00,5.8257e-01,2.3558e+00,2.8224e+00,5.0625e+00,3.1470e+01,-4.3986e+02
-1.9416e-03,-1.3022e+00,-4.4664e-01,1.9359e+00,2.2262e+00,3.2043e+00,5.0799e+00,3.1472e+01,-5.4951e+02
1.3111e-01,-1.3216e+00,8.5754e-01,1.8992e+00,2.9444e+00,3.7266e+00,4.8741e+00,3.1022e+01,-4.7980e+02
1.2168e-01,-1.7271e+00,-4.5263e-01,1.1530e+00,1.9305e+00,3.5254e+00,5.0033e+00,3.1282e+01,-3.6672e+02
7.8992e-02,-1.5649e+00,3.9447e-01,1.3336e+00,1.1432e+00,3.6577e+00,4.9394e+00,3.1169e+01,-5.3352e+02
-1.9120e-02,-1.2118e+00,3.8752e-01,1.5831e+00,2.1630e+00,4.0298e+00,5.0351e+00,3.1491e+01,-4.5886e+02
5.4702e-02,-1.3452e+00,9.8363e-01,1.4192e+00,1.7550e+00,3.4218e+00,4.9862e+00,3.1219e+01,-5.6299e+02
2.1768e-01,-1.9937e+00,1.1513e+00,1.6192e+00,1.8649e+00,3.6950e+00,5.0617e+00,3.1425e+01,-5.8546e+02
8.6457e-02,-1.7020e+00,-4.7435e-01,1.1503e+00,1.1919e+00,2.9372e+00,4.8345e+00,3.0845e+01,-6.1059e+02
1.2374e-01,-1.4135e+00,2.0017e-01,9.4818e-01,1.1716e+00,4.0073e+00,4.8834e+00,3.1098e+01,-6.3456e+02
1.3138e-01,-1.7050e+00,8.5859e-01,1.2845e+00,2.2896e+00,3.4235e+00,4.9391e+00,3.1121e+01,-2.3572e+02
1.1810e-01,-1.2392e+00,9.9829e-01,1.3131e+00,1.0744e+00,4.0727e+00,4.6944e+00,3.0758e+01,-3.9825e+02
-5.6869e-03,-1.2502e+00,7.7552e-01,1.3091e+00,2.0668e+00,2.9372e+00,4.7749e+00,3.0704e+01,-5.8196e+02
-1.6295e-01,-1.0522e+00,-6.2802e-01,1.4727e+00,1.6067e+00,3.6809e+00,4.8366e+00,3.0968e+01,-3.3647e+02
-1.1205e-01,-1.1744e+00,-7.2659e-01,1.8489e+00,1.7870e+00,2.8601e+00,4.9338e+00,3.1115e+01,-4.7121e+02
2.2745e-02,-1.4963e+00,4.0725e-01,1.1236e+00,1.1357e+00,2.9341e+00,5.0874e+00,3.1470e+01,-5.7815e+02
-1.9592e-01,-1.0102e+00,1.0056e+00,1.9812e+00,1.5888e+00,3.2631e+00,4.9693e+00,3.1226e+01,-3.3647e+02
-4.0450e-02,-1.1923e+00,1.7467e-01,1.2247e+00,1.3824e+00,3.9102e+00,4.7699e+00,3.0877e+01,-5.5068e+02
-9.3507e-02,-1.1643e+00,3.2241e-01,1.5234e+00,1.3207e+00,3.0010e+00,4.7747e+00,3.0721e+01,-3.8462e+02
-2.0135e-01,-1.0709e+00,1.3315e-01,1.6832e+00,1.3066e+00,3.4580e+00,4.9540e+00,3.1234e+01,-3.6119e+02
1.5851e-01,-1.4080e+00,4.3549e-01,1.2000e+00,1.4646e+00,3.9736e+00,4.7121e+00,3.0726e+01,-6.3363e+02
-1.8585e-02,-1.1024e+00,5.3028e-01,1.6627e+00,1.0733e+00,4.3137e+00,4.8920e+00,3.1336e+01,-4.3107e+02
1.5046e-01,-1.4517e+00,-4.3545e-01,2.3055e+00,1.1352e+00,3.1362e+00,4.7520e+00,3.0625e+01,-5.1448e+02
-2.1575e-01,-1.0393e+00,8.6679e-01,1.0825e+00,2.5697e+00,3.9888e+00,5.0830e+00,3.1642e+01,-5.9091e+02
-1.2612e-01,-1.1533e+00,6.1207e-01,3.4528e-01,2.2825e+00,3.5727e+00,4.9706e+00,3.1276e+01,-2.5647e+02
-8.1521e-02,-1.2102e+00,-4.1865e-01,2.1193e+00,1.6352e+00,3.4619e+00,5.0560e+00,3.1447e+01,-6.0996e+02
1.4225e-01,-1.4657e+00,1.0665e+00,8.2466e-01,2.1290e+00,3.9755e+00,4.8415e+00,3.1026e+01,-3.7533e+02
-3.9542e-02,-1.0963e+00,1.1407e+00,5.5157e-01,2.3489e+00,4.0288e+00,4.8762e+00,3.1143e+01,-3.2466e+02
-9.0958e-02,-1.2550e+00,3.1308e-01,1.1002e+00,1.7312e+00,3.4844e+00,4.8793e+00,3.1043e+01,-6.2372e+02
-1.4057e-01,-1.0886e+00,4.5146e-01,9.5717e-01,2.8459e+00,4.1419e+00,5.0575e+00,3.1625e+01,-5.9597e+02
1.8572e-01,-1.7974e+00,4.8125e-01,6.2500e-01,2.7803e+00,3.2591e+00,4.9356e+00,3.1094e+01,-4.0781e+02
2.4003e-01,-1.7874e+00,1.2362e+00,6.7470e-01,1.6093e+00,3.6885e+00,4.8104e+00,3.0826e+01,-2.9832e+02
8.3765e-03,-1.3319e+00,9.3080e-01,1.0935e+00,2.2337e+00,3.3718e+00,4.7988e+00,3.0816e+01,-3.5975e+02
2.0968e-01,-1.3706e+00,-5.3139e-01,1.3520e+00,2.9434e+00,4.2043e+00,4.7096e+00,3.0924e+01,-2.9025e+02
1.2413e-01,-1.5487e+00,2.7825e-01,1.8328e+00,2.5523e+00,3.5064e+00,4.9422e+00,3.1137e+01,-2.7878e+02
-2.1882e-01,-1.0481e+00,-5.8004e-01,1.4683e+00,2.2867e+00,3.2308e+00,4.8669e+00,3.1015e+01,-4.0010e+02
-9.3664e-02,-1.1605e+00,6.8616e-01,9.8594e-01,2.2420e+00,2.9465e+00,4.8081e+00,3.0815e+01,-4.6962e+02
1.3850e-01,-1.9302e+00,-3.1571e-01,7.2542e-01,1.9899e+00,3.4415e+00,4.8558e+00,3.0916e+01,-6.6738e+02
3.5134e-03,-1.3186e+00,5.8724e-02,1.6473e+00,2.0511e+00,2.8150e+00,4.8774e+00,3.0941e+01,-5.1713e+02
1.2161e-01,-1.1878e+00,9.1133e-01,1.0002e+00,2.3928e+00,4.2515e+00,4.5743e+00,3.0740e+01,-2.8837e+02
1.5336e-01,-1.7021e+00,-2.8625e-01,5.4209e-01,2.0718e+00,3.6910e+00,4.7341e+00,3.0691e+01,-3.1602e+02
9.1001e-02,-1.5565e+00,-4.9070e-02,1.7155e+00,2.4972e+00,3.4787e+00,4.8103e+00,3.0843e+01,-6.6155e+02
1.9679e-02,-1.1360e+00,1.8158e-01,1.5718e+00,2.6296e+00,4.3069e+00,4.8713e+00,3.1292e+01,-3.3947e+02
1.8164e-01,-1.9586e+00,3.3117e-01,1.1618e+00,2.4224e+00,3.2910e+00,4.8458e+00,3.0882e+01,-4.5992e+02
1.1262e-01,-1.5820e+00,1.1764e-01,2.2366e+00,2.1873e+00,2.9406e+00,5.1871e+00,3.1693e+01,-5.4299e+02
1.7913e-01,-1.9933e+00,9.4438e-02,6.4248e-01,1.8704e+00,2.9036e+00,4.8070e+00,3.0728e+01,-5.4808e+02
1.6186e-01,-1.8875e+00,-4.4278e-01,3.5309e-01,3.0057e+00,3.4526e+00,5.1530e+00,3.1645e+01,-5.3933e+02
1.2884e-01,-1.5092e+00,7.7380e-02,2.0869e+00,2.3208e+00,3.5220e+00,4.8300e+00,3.0883e+01,-3.4708e+02
2.0772e-01,-1.6570e+00,8.9905e-01,1.6164e+00,3.0192e+00,2.9907e+00,4.7833e+00,3.0734e+01,-3.5022e+02
6.6891e-02,-1.5318e+00,-7.0778e-01,1.0745e+00,2.6251e+00,3.4195e+00,4.9469e+00,3.1161e+01,-3.0436e+02
4.7263e-02,-1.5794e+00,4.1995e-01,8.0522e-01,2.5462e+00,2.9272e+00,5.2230e+00,3.1818e+01,-6.6594e+02
-3.7165e-03,-1.2573e+00,-7.3457e-01,4.4853e-01,2.4351e+00,3.5359e+00,4.8152e+00,3.0875e+01,-5.4424e+02
1.7532e-01,-1.8127e+00,-3.4766e-01,1.3221e+00,1.7468e+00,3.7125e+00,4.9165e+00,3.1096e+01,-3.6533e+02
7.6128e-02,-1.3100e+00,1.0171e+00,2.0098e+00,2.4967e+00,3.7009e+00,5.0417e+00,3.1387e+01,-6.2009e+02
1.7761e-01,-1.4426e+00,1.2495e+00,7.6775e-01,1.8403e+00,3.5766e+00,4.7739e+00,3.0717e+01,-6.5557e+02
2.4417e-01,-1.4744e+00,5.3301e-01,2.1985e+00,2.6182e+00,3.9849e+00,4.8143e+00,3.0945e+01,-3.4966e+02
1.2668e-01,-1.3383e+00,1.1902e+00,9.6423e-01,2.6736e+00,3.8527e+00,4.9198e+00,3.1141e+01,-4.6562e+02
-2.2448e-01,-1.0042e+00,-4.3649e-01,1.3579e+00,2.9717e+00,3.8870e+00,5.1273e+00,3.1722e+01,-4.6792e+02
1.3050e-01,-1.5998e+00,3.7453e-01,3.5178e-01,2.8756e+00,3.0449e+00,4.9430e+00,3.1109e+01,-3.7793e+02
1.9543e-01,-1.9027e+00,3.6754e-01,1.2029e+00,2.9037e+00,3.3544e+00,4.8121e+00,3.0825e+01,-5.7832e+02
2.5203e-02,-1.0212e+00,-6.1575e-02,1.7136e+00,2.2705e+00,4.3576e+00,4.4891e+00,3.0773e+01,-3.5129e+02
1.1292e-01,-1.6941e+00,-1.6924e-01,1.3945e+00,1.2826e+00,3.3730e+00,5.0009e+00,3.1266e+01,-6.6710e+02
1.3217e-01,-1.7272e+00,-5.3735e-01,1.0372e+00,2.7979e+00,3.2560e+00,4.8683e+00,3.0967e+01,-4.9030e+02
4.2458e-02,-1.2569e+00,9.1270e-01,1.7634e+00,1.5878e+00,3.5898e+00,4.7447e+00,3.0705e+01,-5.6940e+02
-6.0110e-02,-1.2954e+00,3.9399e-01,9.8816e-01,1.4247e+00,3.2381e+00,4.8903e+00,3.1030e+01,-3.0743e+02
1.1104e-01,-1.5278e+00,4.5814e-01,3.6650e-01,1.3820e+00,4.0110e+00,4.8264e+00,3.1011e+01,-5.8904e+02
1.0958e-01,-1.6094e+00,-4.2230e-01,8.8318e-01,2.6019e+00,2.9174e+00,4.8642e+00,3.0905e+01,-4.0940e+02
4.7922e-02,-1.3511e+00,4.4312e-01,2.0474e+00,1.2656e+00,2.9204e+00,4.9292e+00,3.1065e+01,-4.5260e+02
-9.0262e-02,-1.1404e+00,5.3951e-01,1.3789e+00,2.4509e+00,3.9510e+00,4.9130e+00,3.1230e+01,-3.0553e+02
1.0989e-01,-1.7800e+00,-6.8669e-01,3.6367e-01,1.7755e+00,3.2776e+00,4.9106e+00,3.1032e+01,-4.0546e+02
-1.1096e-01,-1.0992e+00,4.6051e-01,1.7705e+00,1.9552e+00,3.0708e+00,4.7961e+00,3.0775e+01,-5.7542e+02
2.6545e-02,-1.1631e+00,1.2120e+00,2.0483e+00,2.7201e+00,3.4074e+00,4.9471e+00,3.1150e+01,-5.2691e+02
1.3392e-01,-1.7467e+00,1.1313e+00,7.6205e-01,1.4491e+00,3.3829e+00,4.9463e+00,3.1125e+01,-2.9739e+02
1.2551e-01,-1.3678e+00,1.0624e+00,1.8007e+00,2.7730e+00,4.0931e+00,4.8472e+00,3.1115e+01,-5.8997e+02
8.3857e-02,-1.6592e+00,6.2429e-01,5.7720e-01,2.7293e+00,2.7635e+00,4.8759e+00,3.0968e+01,-4.0789e+02
1.5787e-01,-1.5251e+00,6.9211e-01,1.4017e+00,3.0497e+00,3.7800e+00,4.9737e+00,3.1269e+01,-3.4972e+02
-6.6443e-02,-1.1379e+00,8.9691e-01,6.8761e-01,2.2543e+00,4.2774e+00,5.1861e+00,3.1906e+01,-5.1826e+02
-1.2337e-01,-1.1874e+00,-4.7504e-01,3.4409e-01,1.5056e+00,3.3544e+00,4.8868e+00,3.1047e+01,-3.2386e+02
-5.8004e-02,-1.1879e+00,-5.8875e-01,6.1327e-01,2.9285e+00,4.1065e+00,5.1644e+00,3.1825e+01,-5.0845e+02
-3.3376e-02,-1.2700e+00,1.0222e+00,1.3718e+00,1.8180e+00,3.7554e+00,5.1633e+00,3.1724e+01,-4.2067e+02
5.0522e-02,-1.4347e+00,-3.1196e-01,1.9485e+00,1.3587e+00,3.5415e+00,5.0022e+00,3.1283e+01,-6.1692e+02
8.4312e-02,-1.4904e+00,-5.2504e-01,1.4571e+00,1.3206e+00,3.9814e+00,4.8903e+00,3.1141e+01,-5.0542e+02
9.3961e-02,-1.5879e+00,4.8872e-01,9.5911e-01,2.4923e+00,3.0599e+00,5.1349e+00,3.1575e+01,-5.4646e+02
1.1296e-01,-1.5089e+00,4.3091e-01,1.7835e+00,1.2973e+00,3.6499e+00,4.8108e+00,3.0849e+01,-2.4719e+02
1.4687e-01,-1.4186e+00,3.0084e-01,1.5342e+00,1.1836e+00,4.0801e+00,4.9271e+00,3.1222e+01,-5.1470e+02
-7.7747e-05,-1.0115e+00,-3.0316e-01,1.1094e+00,2.4096e+00,4.4355e+00,4.5863e+00,3.0998e+01,-4.2679e+02
1.5409e-02,-1.1185e+00,4.2244e-01,1.5039e+00,1.2296e+00,4.5903e+00,4.9085e+00,3.1600e+01,-6.2444e+02
