logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.8625e-01,-1.1313e+00,-4.3461e-01,8.4306e-01,1.2277e+00,2.9486e+00,5.0581e+00,-1.0983e+02
-3.4789e-01,-1.1802e+00,1.9625e-01,5.3076e-01,1.6752e+00,3.2169e+00,5.0545e+00,-1.0984e+02
-3.4053e-01,-1.1543e+00,4.7083e-01,1.2451e+00,1.5333e+00,3.6764e+00,5.0381e+00,-1.1423e+02
-3.4130e-01,-1.1503e+00,-5.0908e-01,9.4517e-01,1.2183e+00,3.7448e+00,5.0339e+00,-1.0846e+02
-4.2917e-01,-1.0501e+00,1.4035e-01,5.6299e-01,1.6953e+00,3.7418e+00,5.0290e+00,-1.1363e+02
-3.4012e-01,-1.1749e+00,-4.4492e-01,1.6436e+00,1.8033e+00,3.1422e+00,5.0562e+00,-1.1172e+02
-3.9624e-01,-1.0930e+00,-4.0329e-01,1.7569e+00,1.4410e+00,3.3090e+00,5.0517e+00,-1.1125e+02
-4.0888e-01,-1.1074e+00,8.9533e-02,9.7479e-01,1.8720e+00,2.9361e+00,5.0553e+00,-1.1203e+02
-3.9547e-01,-1.1137e+00,-6.3618e-02,1.1069e+00,1.7310e+00,3.2609e+00,5.0516e+00,-1.0452e+02
-3.6922e-01,-1.1592e+00,-1.6251e-01,4.4036e-01,1.7469e+00,3.1312e+00,5.0546e+00,-1.0833e+02
-3.8058e-01,-1.0536e+00,1.3576e-01,6.8826e-01,1.5218e+00,4.0920e+00,4.9908e+00,-1.0857e+02
-4.2939e-01,-1.0401e+00,-4.9204e-02,1.8910e+00,1.5284e+00,3.6726e+00,5.0346e+00,-1.0987e+02
-3.6907e-01,-1.0855e+00,-5.0137e-01,2.2472e+00,1.4491e+00,3.2161e+00,5.0569e+00,-1.1054e+02
-3.2604e-01,-1.1395e+00,-2.0299e-01,8.5355e-01,1.5820e+00,3.9544e+00,5.0140e+00,-1.1232e+02
-3.9737e-01,-1.0610e+00,3.3978e-01,2.2268e+00,1.4758e+00,3.2887e+00,5.0526e+00,-1.0467e+02
-3.8515e-01,-1.0668e+00,2.0147e-01,2.1254e+00,1.8746e+00,3.6622e+00,5.0363e+00,-1.1432e+02
-3.8539e-01,-1.0888e+00,-4.2932e-01,2.1518e+00,1.8041e+00,2.8549e+00,5.0592e+00,-1.1345e+02
-4.2821e-01,-1.0618e+00,4.0543e-01,1.0406e+00,1.6366e+00,3.5208e+00,5.0424e+00,-1.1060e+02
-4.3826e-01,-1.0461e+00,-3.6801e-02,1.3490e+00,1.2660e+00,3.6703e+00,5.0338e+00,-1.0900e+02
-4.2288e-01,-1.0621e+00,-7.0808e-02,1.8873e+00,1.8996e+00,3.3186e+00,5.0486e+00,-1.1120e+02
-3.9252e-01,-1.1241e+00,1.9554e-01,7.1536e-01,1.5563e+00,2.8858e+00,5.0583e+00,-1.0609e+02
-3.2003e-01,-1.2170e+00,-4.7925e-01,1.0292e+00,1.4049e+00,2.9039e+00,5.0621e+00,-1.1320e+02
-3.6975e-01,-1.1231e+00,-4.0699e-01,5.2944e-01,1.3568e+00,3.6088e+00,5.0415e+00,-1.1123e+02
-3.8839e-01,-1.1157e+00,-3.3409e-01,1.2263e+00,1.8340e+00,3.4371e+00,5.0460e+00,-1.1339e+02
-4.3432e-01,-1.0439e+00,6.4256e-01,2.0039e+00,1.3896e+00,3.1336e+00,5.0533e+00,-1.1319e+02
-3.6656e-01,-1.1545e+00,3.4609e-01,7.2667e-01,1.4974e+00,3.1653e+00,5.0549e+00,-9.8666e+01
-4.2332e-01,-1.0806e+00,3.5868e-01,5.3593e-01,1.5987e+00,3.3842e+00,5.0469e+00,-1.0816e+02
-3.3258e-01,-1.1134e+00,-3.1359e-01,1.0541e+00,1.9376e+00,4.0328e+00,5.0022e+00,-1.1095e+02
-3.4882e-01,-1.1709e+00,3.8325e-01,1.1793e+00,2.1356e+00,3.1709e+00,5.0532e+00,-1.1517e+02
-3.5985e-01,-1.1496e+00,1.6246e-01,1.1605e+00,1.8274e+00,3.3499e+00,5.0502e+00,-1.1119e+02
-3.5859e-01,-1.1040e+00,4.4356e-02,1.7759e+00,1.4555e+00,3.7963e+00,5.0293e+00,-1.0986e+02
-4.4308e-01,-1.0532e+00,-5.4542e-01,1.2945e+00,1.7278e+00,3.4567e+00,5.0445e+00,-1.1328e+02
-3.6155e-01,-1.0699e+00,-4.3157e-01,1.5798e+00,1.7388e+00,4.0320e+00,5.0024e+00,-1.1454e+02
-3.8152e-01,-1.0165e+00,2.1309e-01,9.4270e-01,1.4762e+00,4.2359e+00,4.9597e+00,-1.1108e+02
-3.9625e-01,-1.1080e+00,-2.0260e-01,8.2551e-01,1.4880e+00,3.4410e+00,5.0468e+00,-1.1144e+02
-4.1007e-01,-1.0332e+00,-3.5687e-01,1.5310e+00,1.1690e+00,4.0268e+00,4.9997e+00,-1.1323e+02
-3.8004e-01,-1.1246e+00,4.0127e-01,1.7911e+00,1.7495e+00,2.8621e+00,5.0582e+00,-1.1516e+02
-4.0644e-01,-1.0974e+00,-2.2252e-01,9.5385e-01,1.3024e+00,3.4658e+00,5.0453e+00,-1.0640e+02
-3.5969e-01,-1.1208e+00,-6.2732e-01,7.4929e-01,1.4095e+00,3.8083e+00,5.0277e+00,-1.0840e+02
-4.4453e-01,-1.0613e+00,-8.9055e-02,1.3820e+00,1.5871e+00,3.0393e+00,5.0543e+00,-1.0997e+02
-4.0860e-01,-1.0675e+00,-1.3135e-01,9.1526e-01,1.3056e+00,3.7993e+00,5.0262e+00,-1.0824e+02
-3.4953e-01,-1.1844e+00,2.2945e-02,5.8996e-01,1.7960e+00,2.9028e+00,5.0584e+00,-1.1129e+02
-3.4733e-01,-1.0886e+00,5.3684e-02,1.3892e+00,1.4263e+00,4.0524e+00,4.9995e+00,-1.1495e+02
-3.9771e-01,-1.0667e+00,-4.7720e-01,1.1284e+00,1.4396e+00,3.8920e+00,5.0175e+00,-1.0779e+02
-3.2852e-01,-1.1834e+00,5.1587e-01,1.6808e+00,1.4881e+00,3.0158e+00,5.0602e+00,-1.1473e+02
-3.0932e-01,-1.1809e+00,2.1521e-01,1.8935e+00,2.0542e+00,3.4173e+00,5.0513e+00,-1.1372e+02
-4.2452e-01,-1.0912e+00,-2.4337e-01,1.4296e+00,1.3550e+00,2.9765e+00,5.0549e+00,-1.1466e+02
-3.8857e-01,-1.1065e+00,6.9157e-01,1.8042e+00,1.2584e+00,2.8196e+00,5.0595e+00,-1.1195e+02
-3.9125e-01,-1.1110e+00,3.5484e-01,6.3486e-01,1.5108e+00,3.4015e+00,5.0487e+00,-1.0439e+02
-4.0142e-01,-1.1018e+00,-4.5091e-01,1.0742e+00,1.4790e+00,3.4539e+00,5.0454e+00,-1.1439e+02
-3.8548e-01,-1.1158e+00,-2.6044e-01,1.8360e+00,1.4503e+00,2.9049e+00,5.0586e+00,-1.0545e+02
-4.1857e-01,-1.0830e+00,1.2174e-01,1.5037e+00,1.2788e+00,3.1682e+00,5.0536e+00,-1.0023e+02
-4.1283e-01,-1.0458e+00,-1.2118e-01,1.5527e+00,1.4103e+00,3.9119e+00,5.0150e+00,-1.1202e+02
-4.1081e-01,-1.0674e+00,-2.4287e-01,6.9830e-01,1.2688e+00,3.7548e+00,5.0300e+00,-1.1512e+02
-4.0161e-01,-1.0339e+00,2.4592e-02,5.3175e-01,1.3615e+00,4.0750e+00,4.9936e+00,-1.0953e+02
-3.4536e-01,-1.1798e+00,4.1753e-01,1.2396e+00,1.9626e+00,3.1969e+00,5.0533e+00,-1.1298e+02
-4.3260e-01,-1.0770e+00,-2.0854e-01,1.4922e+00,1.2806e+00,3.1705e+00,5.0511e+00,-1.0930e+02
-3.2365e-01,-1.1202e+00,-2.0464e-01,1.1379e+00,1.7556e+00,4.0477e+00,5.0008e+00,-1.1510e+02
-3.8754e-01,-1.1003e+00,-2.2459e-01,1.9446e+00,2.0743e+00,3.2002e+00,5.0520e+00,-1.1252e+02
-3.6535e-01,-1.1551e+00,3.3997e-01,9.1541e-01,1.5997e+00,3.2718e+00,5.0521e+00,-1.1491e+02
-3.2269e-01,-1.1634e+00,1.2454e-01,7.3908e-01,1.4908e+00,3.8115e+00,5.0301e+00,-1.1296e+02
-3.5772e-01,-1.1368e+00,3.1809e-01,1.8755e+00,1.8871e+00,3.0316e+00,5.0576e+00,-1.1473e+02
-3.7822e-01,-1.1201e+00,-3.5347e-01,9.9872e-01,1.7042e+00,3.4570e+00,5.0476e+00,-1.1260e+02
-3.8194e-01,-1.1038e+00,-1.2726e-02,1.6306e+00,1.4671e+00,3.5827e+00,5.0418e+00,-1.1379e+02
-3.7685e-01,-1.0834e+00,2.2716e-01,1.9702e+00,1.6941e+00,3.6790e+00,5.0364e+00,-1.1270e+02
-3.8511e-01,-1.0779e+00,-6.0850e-01,1.0447e+00,1.4414e+00,3.8786e+00,5.0206e+00,-1.1044e+02
-4.1283e-01,-1.0792e+00,4.0670e-01,6.9972e-01,1.6492e+00,3.6079e+00,5.0388e+00,-1.1105e+02
-3.3452e-01,-1.1538e+00,1.7541e-01,8.0318e-01,1.3570e+00,3.7460e+00,5.0353e+00,-1.1446e+02
-3.7321e-01,-1.1471e+00,-3.8930e-01,5.7243e-01,1.3333e+00,3.3178e+00,5.0516e+00,-1.1117e+02
-3.9199e-01,-1.1095e+00,3.7100e-02,1.4291e+00,2.0535e+00,3.2794e+00,5.0502e+00,-1.1292e+02
-3.7233e-01,-1.0948e+00,3.5649e-01,1.1551e+00,1.3164e+00,3.8272e+00,5.0263e+00,-1.1428e+02
-3.2081e-01,-1.1006e+00,4.2981e-01,2.4137e+00,1.5329e+00,3.3258e+00,5.0577e+00,-1.1426e+02
-3.9919e-01,-1.0652e+00,-2.7754e-01,2.2534e+00,1.2792e+00,3.1419e+00,5.0547e+00,-1.1232e+02
-4.4481e-01,-1.0618e+00,1.1301e-01,1.0678e+00,1.3391e+00,3.1617e+00,5.0516e+00,-1.0912e+02
-3.2115e-01,-1.2125e+00,2.9739e-01,1.1505e+00,1.3021e+00,3.1462e+00,5.0583e+00,-1.1484e+02
-3.6250e-01,-1.1516e+00,-4.8422e-01,1.6204e+00,1.9004e+00,3.0152e+00,5.0565e+00,-1.1301e+02
-4.2633e-01,-1.0455e+00,5.6989e-02,9.3045e-01,1.2336e+00,3.7750e+00,5.0281e+00,-1.1484e+02
-3.2524e-01,-1.1682e+00,1.6552e-01,1.5889e+00,1.3275e+00,3.4958e+00,5.0502e+00,-1.1382e+02
-3.8409e-01,-1.0753e+00,-5.6553e-01,7.7788e-01,1.4520e+00,3.9162e+00,5.0168e+00,-1.1338e+02
-3.6987e-01,-1.1497e+00,4.0511e-01,9.6662e-01,1.5042e+00,2.9924e+00,5.0577e+00,-1.0878e+02
-3.6367e-01,-1.1245e+00,-3.7409e-01,1.2440e+00,1.9343e+00,3.7304e+00,5.0317e+00,-1.1180e+02
-3.9287e-01,-1.0868e+00,6.3178e-01,1.3814e+00,1.1807e+00,3.6403e+00,5.0391e+00,-1.1246e+02
-4.4986e-01,-1.0510e+00,3.2628e-01,9.4707e-01,1.3237e+00,3.3326e+00,5.0483e+00,-1.0617e+02
-3.7803e-01,-1.1202e+00,2.3682e-01,1.7243e+00,1.6684e+00,3.0462e+00,5.0570e+00,-1.0630e+02
-3.3911e-01,-1.1827e+00,4.7815e-01,6.9387e-01,1.5503e+00,3.0563e+00,5.0594e+00,-1.1485e+02
-4.0768e-01,-1.0600e+00,-4.0430e-01,2.1144e+00,1.5199e+00,3.3929e+00,5.0487e+00,-1.0916e+02
-4.2204e-01,-1.0897e+00,-5.8294e-01,1.3160e+00,1.5009e+00,3.2483e+00,5.0497e+00,-1.0810e+02
-4.2178e-01,-1.0716e+00,1.3689e-01,1.2053e+00,1.3682e+00,3.4935e+00,5.0436e+00,-1.1511e+02
