logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.2814e-01,-1.0090e+00,1.4333e+00,6.4210e-01,2.2775e+00,3.3183e+00,4.5897e+00,3.1037e+01,-6.6955e+01
1.1823e-01,-1.0131e+00,1.4304e+00,6.3564e-01,2.0051e+00,3.2728e+00,4.5802e+00,3.1005e+01,-6.6924e+01
2.4910e-01,-1.0455e+00,1.4511e+00,9.2598e-01,2.8896e+00,3.0167e+00,4.5899e+00,3.1016e+01,-6.7113e+01
1.9004e-01,-1.0156e+00,1.4465e+00,1.4702e+00,2.6534e+00,3.0695e+00,4.5910e+00,3.1008e+01,-6.7242e+01
1.4511e-01,-1.0178e+00,1.4468e+00,8.9392e-01,2.1511e+00,3.3683e+00,4.5814e+00,3.1019e+01,-6.6247e+01
1.7900e-01,-1.0172e+00,1.4461e+00,8.1433e-01,2.2604e+00,3.4280e+00,4.5789e+00,3.1014e+01,-6.6873e+01
1.7855e-01,-1.0341e+00,1.4170e+00,1.1284e+00,2.6936e+00,3.0888e+00,4.5802e+00,3.1000e+01,-6.7208e+01
1.2796e-01,-1.0037e+00,1.4260e+00,1.0826e+00,2.3422e+00,3.1154e+00,4.5932e+00,3.1013e+01,-6.7048e+01
2.4191e-01,-1.0243e+00,1.4486e+00,1.6737e+00,2.6733e+00,3.1870e+00,4.5861e+00,3.1002e+01,-6.6985e+01
1.2361e-01,-1.0126e+00,1.4304e+00,6.5891e-01,2.6425e+00,3.0695e+00,4.5796e+00,3.1010e+01,-6.7204e+01
1.7614e-01,-1.0083e+00,1.4493e+00,5.8441e-01,2.7432e+00,3.2835e+00,4.5755e+00,3.1017e+01,-6.7240e+01
9.2636e-02,-1.0078e+00,1.4476e+00,1.1326e+00,1.5994e+00,2.9699e+00,4.5962e+00,3.1007e+01,-6.6766e+01
1.7412e-01,-1.0108e+00,1.4421e+00,8.3045e-01,2.8685e+00,3.0205e+00,4.5844e+00,3.1022e+01,-6.6868e+01
1.0157e-01,-1.0101e+00,1.4459e+00,8.3502e-01,1.9703e+00,3.1633e+00,4.5935e+00,3.1027e+01,-6.7243e+01
1.7644e-01,-1.0647e+00,1.4604e+00,6.8032e-01,1.7333e+00,3.0069e+00,4.6055e+00,3.1010e+01,-6.7249e+01
1.3654e-01,-1.0287e+00,1.4347e+00,9.1841e-01,1.8601e+00,3.0315e+00,4.5980e+00,3.1002e+01,-6.6918e+01
1.6721e-01,-1.0005e+00,1.4390e+00,5.7951e-01,2.8697e+00,3.1321e+00,4.5774e+00,3.1022e+01,-6.7250e+01
1.2505e-01,-1.0012e+00,1.4306e+00,5.9978e-01,2.6451e+00,3.0835e+00,4.5890e+00,3.1022e+01,-6.7157e+01
2.0492e-01,-1.0264e+00,1.4504e+00,6.2725e-01,2.7985e+00,3.2805e+00,4.5665e+00,3.1002e+01,-6.6690e+01
1.2579e-01,-1.0136e+00,1.4566e+00,6.6680e-01,2.1877e+00,3.0328e+00,4.5956e+00,3.1009e+01,-6.6256e+01
1.7664e-01,-1.0028e+00,1.4543e+00,1.4438e+00,2.3971e+00,3.2570e+00,4.5893e+00,3.1010e+01,-6.7046e+01
1.6879e-01,-1.0105e+00,1.4381e+00,1.4142e+00,2.4709e+00,3.1083e+00,4.5895e+00,3.1001e+01,-6.7162e+01
1.4245e-01,-1.0023e+00,1.4620e+00,1.0553e+00,2.2922e+00,3.0328e+00,4.5979e+00,3.1011e+01,-6.7095e+01
1.2967e-01,-1.0255e+00,1.4317e+00,7.2632e-01,2.2759e+00,3.1007e+00,4.5934e+00,3.1018e+01,-6.7022e+01
1.4699e-01,-1.0098e+00,1.4635e+00,1.4070e+00,2.1724e+00,3.1246e+00,4.5980e+00,3.1017e+01,-6.6320e+01
1.5576e-01,-1.0102e+00,1.4332e+00,8.2885e-01,2.5936e+00,3.1070e+00,4.5877e+00,3.1013e+01,-6.6898e+01
2.0267e-01,-1.0204e+00,1.4401e+00,9.5323e-01,2.7942e+00,3.1371e+00,4.5902e+00,3.1026e+01,-6.6794e+01
1.9709e-01,-1.0125e+00,1.4616e+00,1.2465e+00,2.7495e+00,2.9364e+00,4.5949e+00,3.1012e+01,-6.7029e+01
1.9594e-01,-1.0004e+00,1.4583e+00,1.0534e+00,2.9241e+00,3.2244e+00,4.5729e+00,3.1026e+01,-6.7179e+01
1.9247e-01,-1.0337e+00,1.4529e+00,1.1298e+00,2.1955e+00,3.2827e+00,4.5907e+00,3.1007e+01,-6.6954e+01
1.4825e-01,-1.0056e+00,1.4590e+00,1.1225e+00,2.7862e+00,2.9461e+00,4.5860e+00,3.1024e+01,-6.6712e+01
1.4047e-01,-1.0026e+00,1.4547e+00,6.7388e-01,2.4061e+00,3.0163e+00,4.5948e+00,3.1006e+01,-6.7299e+01
2.3999e-01,-1.0650e+00,1.4507e+00,9.7238e-01,2.6014e+00,3.1474e+00,4.5992e+00,3.1017e+01,-6.7268e+01
1.3106e-01,-1.0083e+00,1.4353e+00,1.2074e+00,2.6366e+00,3.1032e+00,4.5899e+00,3.1036e+01,-6.7301e+01
1.0126e-01,-1.0010e+00,1.4521e+00,1.0871e+00,1.5218e+00,3.2048e+00,4.5832e+00,3.1002e+01,-6.7292e+01
1.5029e-01,-1.0116e+00,1.4534e+00,9.9388e-01,2.4737e+00,3.2604e+00,4.5848e+00,3.1022e+01,-6.7196e+01
1.3873e-01,-1.0280e+00,1.4612e+00,1.0917e+00,1.3192e+00,3.0773e+00,4.6050e+00,3.1019e+01,-6.6888e+01
1.6091e-01,-1.0209e+00,1.4603e+00,1.5426e+00,1.9216e+00,3.0044e+00,4.6076e+00,3.1019e+01,-6.7169e+01
1.3636e-01,-1.0120e+00,1.4339e+00,1.5617e+00,1.8319e+00,3.1086e+00,4.6023e+00,3.1023e+01,-6.6881e+01
2.2541e-01,-1.0397e+00,1.4169e+00,8.9696e-01,2.8641e+00,3.1828e+00,4.5763e+00,3.1007e+01,-6.6309e+01
1.8341e-01,-1.0159e+00,1.4440e+00,1.2326e+00,2.5050e+00,3.0506e+00,4.5992e+00,3.1008e+01,-6.7287e+01
1.8950e-01,-1.0092e+00,1.4419e+00,8.0325e-01,2.8350e+00,2.9929e+00,4.5812e+00,3.1002e+01,-6.6953e+01
1.8156e-01,-1.0020e+00,1.4564e+00,1.1393e+00,2.6504e+00,3.2927e+00,4.5805e+00,3.1017e+01,-6.7118e+01
1.5978e-01,-1.0458e+00,1.4435e+00,9.2300e-01,1.7761e+00,3.0471e+00,4.6013e+00,3.1004e+01,-6.7153e+01
1.1104e-01,-1.0024e+00,1.4489e+00,1.0375e+00,1.5316e+00,3.1550e+00,4.5933e+00,3.1011e+01,-6.5825e+01
1.1310e-01,-1.0154e+00,1.4443e+00,1.1233e+00,2.1091e+00,2.9649e+00,4.5958e+00,3.1011e+01,-6.6919e+01
1.5253e-01,-1.0267e+00,1.4587e+00,1.5117e+00,1.8512e+00,2.9924e+00,4.5981e+00,3.1001e+01,-6.6122e+01
1.6000e-01,-1.0375e+00,1.4249e+00,6.7378e-01,2.5564e+00,3.0238e+00,4.5988e+00,3.1023e+01,-6.7293e+01
1.5684e-01,-1.0021e+00,1.4625e+00,5.3512e-01,2.7847e+00,2.9659e+00,4.5957e+00,3.1036e+01,-6.6581e+01
1.0344e-01,-1.0004e+00,1.4462e+00,1.1314e+00,1.4899e+00,3.0026e+00,4.5966e+00,3.1000e+01,-6.5407e+01
1.8410e-01,-1.0184e+00,1.4584e+00,1.2814e+00,2.4625e+00,3.3303e+00,4.5833e+00,3.1017e+01,-6.7271e+01
1.4533e-01,-1.0347e+00,1.4471e+00,9.6893e-01,1.7686e+00,3.1027e+00,4.5948e+00,3.1002e+01,-6.6290e+01
8.3907e-02,-1.0040e+00,1.4511e+00,6.4893e-01,2.1037e+00,3.1097e+00,4.5968e+00,3.1035e+01,-6.7189e+01
1.3587e-01,-1.0067e+00,1.4440e+00,1.5710e+00,1.8053e+00,3.0526e+00,4.5966e+00,3.1006e+01,-6.5737e+01
1.7750e-01,-1.0250e+00,1.4384e+00,1.3154e+00,2.4237e+00,3.1859e+00,4.5957e+00,3.1021e+01,-6.7196e+01
1.7242e-01,-1.0126e+00,1.4466e+00,5.6063e-01,2.8088e+00,3.0895e+00,4.5752e+00,3.1005e+01,-6.6587e+01
1.5146e-01,-1.0036e+00,1.4517e+00,9.9392e-01,2.8051e+00,3.0892e+00,4.5731e+00,3.1006e+01,-6.6585e+01
1.4164e-01,-1.0433e+00,1.4603e+00,5.8625e-01,1.9210e+00,3.0609e+00,4.5996e+00,3.1018e+01,-6.6878e+01
1.5192e-01,-1.0131e+00,1.4516e+00,1.0329e+00,1.9238e+00,3.1694e+00,4.5948e+00,3.1004e+01,-6.7011e+01
1.4391e-01,-1.0256e+00,1.4490e+00,9.4335e-01,1.3884e+00,3.3198e+00,4.5796e+00,3.1001e+01,-6.6808e+01
1.1780e-01,-1.0074e+00,1.4467e+00,8.6204e-01,1.9185e+00,3.1654e+00,4.5986e+00,3.1029e+01,-6.6817e+01
1.1978e-01,-1.0052e+00,1.4496e+00,8.9822e-01,2.3741e+00,3.0818e+00,4.5837e+00,3.1001e+01,-6.6982e+01
1.8461e-01,-1.0347e+00,1.4530e+00,8.4845e-01,2.4083e+00,3.2815e+00,4.5871e+00,3.1013e+01,-6.7053e+01
1.8351e-01,-1.0393e+00,1.4259e+00,1.1015e+00,2.7055e+00,2.9415e+00,4.5860e+00,3.1000e+01,-6.6670e+01
1.6700e-01,-1.0287e+00,1.4570e+00,1.3300e+00,2.2301e+00,2.9412e+00,4.6036e+00,3.1011e+01,-6.6753e+01
1.2073e-01,-1.0043e+00,1.3934e+00,6.3859e-01,2.6914e+00,2.9580e+00,4.5839e+00,3.1010e+01,-6.6154e+01
1.8728e-01,-1.0027e+00,1.4298e+00,1.1946e+00,2.8916e+00,3.2278e+00,4.5785e+00,3.1035e+01,-6.6700e+01
1.2723e-01,-1.0120e+00,1.4387e+00,6.5591e-01,2.0396e+00,3.0932e+00,4.6013e+00,3.1023e+01,-6.7045e+01
1.8204e-01,-1.0207e+00,1.4406e+00,1.1847e+00,2.5428e+00,3.1439e+00,4.5875e+00,3.1004e+01,-6.7277e+01
2.1920e-01,-1.0342e+00,1.4583e+00,9.6041e-01,2.8672e+00,2.9383e+00,4.5822e+00,3.1002e+01,-6.6849e+01
1.4775e-01,-1.0038e+00,1.4580e+00,1.0833e+00,2.5666e+00,3.1564e+00,4.5912e+00,3.1022e+01,-6.7139e+01
1.5550e-01,-1.0191e+00,1.4538e+00,8.4880e-01,2.3818e+00,3.2845e+00,4.5822e+00,3.1008e+01,-6.7260e+01
1.8624e-01,-1.0033e+00,1.4177e+00,1.3801e+00,2.8857e+00,3.0558e+00,4.5744e+00,3.1004e+01,-6.6714e+01
9.7860e-02,-1.0031e+00,1.4432e+00,1.1733e+00,1.6072e+00,3.0280e+00,4.5980e+00,3.1013e+01,-6.6023e+01
1.4374e-01,-1.0202e+00,1.4555e+00,1.2643e+00,2.0773e+00,3.0808e+00,4.5961e+00,3.1007e+01,-6.7053e+01
1.6920e-01,-1.0129e+00,1.4329e+00,6.0436e-01,2.8319e+00,3.0229e+00,4.5822e+00,3.1012e+01,-6.6529e+01
1.7574e-01,-1.0277e+00,1.4561e+00,1.2640e+00,1.8229e+00,3.2655e+00,4.5916e+00,3.1005e+01,-6.7129e+01
1.3702e-01,-1.0310e+00,1.4474e+00,7.6547e-01,2.5372e+00,3.0216e+00,4.5920e+00,3.1026e+01,-6.7042e+01
1.9203e-01,-1.0006e+00,1.4642e+00,5.6637e-01,2.8587e+00,3.2039e+00,4.5745e+00,3.1009e+01,-6.6312e+01
1.0916e-01,-1.0163e+00,1.4086e+00,7.9780e-01,1.8137e+00,3.2012e+00,4.5889e+00,3.1013e+01,-6.7245e+01
1.2557e-01,-1.0168e+00,1.4446e+00,6.0047e-01,2.2995e+00,2.9386e+00,4.6015e+00,3.1018e+01,-6.6999e+01
1.3459e-01,-1.0293e+00,1.4470e+00,6.9198e-01,1.9799e+00,3.1360e+00,4.5881e+00,3.1003e+01,-6.7252e+01
1.6460e-01,-1.0292e+00,1.4373e+00,7.0820e-01,2.1514e+00,3.3013e+00,4.5827e+00,3.1003e+01,-6.6699e+01
1.6010e-01,-1.0003e+00,1.4272e+00,5.5029e-01,2.7676e+00,3.2510e+00,4.5689e+00,3.1007e+01,-6.7140e+01
1.1984e-01,-1.0008e+00,1.4478e+00,6.9662e-01,2.3549e+00,2.9595e+00,4.6006e+00,3.1014e+01,-6.7274e+01
1.2405e-01,-1.0050e+00,1.4640e+00,5.7854e-01,2.1083e+00,2.9715e+00,4.5999e+00,3.1006e+01,-6.6694e+01
1.1892e-01,-1.0129e+00,1.4448e+00,5.7161e-01,2.1284e+00,3.0434e+00,4.5935e+00,3.1007e+01,-6.7109e+01
1.4645e-01,-1.0380e+00,1.4548e+00,8.3244e-01,1.7566e+00,3.0166e+00,4.6132e+00,3.1032e+01,-6.7220e+01
1.9287e-01,-1.0180e+00,1.4497e+00,1.3089e+00,2.5469e+00,3.2545e+00,4.5834e+00,3.1004e+01,-6.7039e+01
1.7322e-01,-1.0017e+00,1.4632e+00,6.5778e-01,2.8870e+00,2.9612e+00,4.5805e+00,3.1013e+01,-6.4996e+01
1.3315e-01,-1.0305e+00,1.4327e+00,1.2100e+00,1.5331e+00,3.0963e+00,4.5978e+00,3.1013e+01,-6.6860e+01
2.2929e-01,-1.0294e+00,1.4520e+00,1.3044e+00,2.8708e+00,3.0009e+00,4.5857e+00,3.1009e+01,-6.6644e+01
1.6024e-01,-1.0276e+00,1.4491e+00,6.0280e-01,2.2046e+00,3.2238e+00,4.5925e+00,3.1016e+01,-6.7139e+01
7.7093e-02,-1.0079e+00,1.4229e+00,6.5354e-01,1.5399e+00,2.9861e+00,4.5975e+00,3.1016e+01,-6.6849e+01
1.4969e-01,-1.0031e+00,1.4598e+00,1.0869e+00,2.5278e+00,3.2846e+00,4.5710e+00,3.1003e+01,-6.5879e+01
1.5069e-01,-1.0533e+00,1.4441e+00,1.0633e+00,1.8587e+00,2.9818e+00,4.5999e+00,3.1007e+01,-6.7045e+01
1.1981e-01,-1.0075e+00,1.4387e+00,7.9714e-01,2.1622e+00,3.1633e+00,4.5884e+00,3.1011e+01,-6.6731e+01
1.1556e-01,-1.0004e+00,1.4595e+00,1.0263e+00,1.5726e+00,3.2272e+00,4.5885e+00,3.1011e+01,-6.6859e+01
2.2391e-01,-1.0255e+00,1.4347e+00,1.5732e+00,2.7791e+00,3.0324e+00,4.5860e+00,3.1003e+01,-6.7286e+01
1.2001e-01,-1.0030e+00,1.4497e+00,7.7159e-01,2.4987e+00,3.0744e+00,4.5836e+00,3.1006e+01,-6.7271e+01
2.1578e-01,-1.0067e+00,1.4501e+00,9.2221e-01,2.9637e+00,3.0746e+00,4.5751e+00,3.1005e+01,-6.6882e+01
1.4445e-01,-1.0069e+00,1.4515e+00,1.1893e+00,2.5468e+00,3.1246e+00,4.5894e+00,3.1020e+01,-6.7277e+01
1.4051e-01,-1.0205e+00,1.4568e+00,1.2827e+00,1.7835e+00,2.9672e+00,4.6025e+00,3.1006e+01,-6.6757e+01
1.8147e-01,-1.0246e+00,1.4625e+00,1.3906e+00,2.3610e+00,3.3331e+00,4.5785e+00,3.1013e+01,-6.7280e+01
1.9054e-01,-1.0002e+00,1.4522e+00,7.9190e-01,2.7869e+00,3.3283e+00,4.5743e+00,3.1021e+01,-6.6992e+01
8.1048e-02,-1.0033e+00,1.4295e+00,5.7329e-01,1.3533e+00,3.0595e+00,4.5960e+00,3.1011e+01,-6.6792e+01
1.1576e-01,-1.0193e+00,1.4526e+00,8.6920e-01,1.3334e+00,3.0202e+00,4.5992e+00,3.1004e+01,-6.7041e+01
2.1194e-01,-1.0426e+00,1.4483e+00,9.1936e-01,2.7498e+00,3.1548e+00,4.5832e+00,3.1013e+01,-6.6791e+01
1.3224e-01,-1.0208e+00,1.4641e+00,9.3085e-01,1.5430e+00,3.1333e+00,4.6020e+00,3.1025e+01,-6.7177e+01
1.5806e-01,-1.0193e+00,1.4612e+00,1.1209e+00,1.4314e+00,3.2437e+00,4.5932e+00,3.1002e+01,-6.6594e+01
1.6847e-01,-1.0431e+00,1.4474e+00,9.0172e-01,2.2642e+00,3.0970e+00,4.5933e+00,3.1003e+01,-6.6878e+01
1.7834e-01,-1.0375e+00,1.4434e+00,1.2399e+00,2.3523e+00,3.1365e+00,4.5959e+00,3.1013e+01,-6.6890e+01
1.5494e-01,-1.0171e+00,1.4407e+00,1.4413e+00,1.4994e+00,3.2501e+00,4.5977e+00,3.1021e+01,-6.6720e+01
1.0740e-01,-1.0023e+00,1.4408e+00,1.1099e+00,1.9967e+00,3.0850e+00,4.6059e+00,3.1038e+01,-6.7043e+01
1.7355e-01,-1.0442e+00,1.4638e+00,1.0188e+00,2.0166e+00,3.1628e+00,4.5928e+00,3.1000e+01,-6.7052e+01
1.2139e-01,-1.0017e+00,1.4360e+00,9.8060e-01,2.6181e+00,3.0247e+00,4.5858e+00,3.1012e+01,-6.7135e+01
1.7627e-01,-1.0382e+00,1.4590e+00,7.5059e-01,1.7172e+00,3.3798e+00,4.5825e+00,3.1006e+01,-6.6728e+01
1.6105e-01,-1.0183e+00,1.4571e+00,7.2687e-01,2.5314e+00,3.0299e+00,4.5929e+00,3.1006e+01,-6.7280e+01
1.1224e-01,-1.0093e+00,1.4345e+00,9.4377e-01,2.5099e+00,3.0006e+00,4.5846e+00,3.1007e+01,-6.6922e+01
1.4977e-01,-1.0226e+00,1.4503e+00,1.0628e+00,2.4341e+00,2.9887e+00,4.5944e+00,3.1006e+01,-6.5808e+01
1.3825e-01,-1.0021e+00,1.4614e+00,9.5929e-01,2.6104e+00,2.9504e+00,4.5958e+00,3.1023e+01,-6.6248e+01
1.4926e-01,-1.0046e+00,1.4533e+00,9.8917e-01,2.5027e+00,3.0745e+00,4.5900e+00,3.1005e+01,-6.6466e+01
1.8618e-01,-1.0372e+00,1.4614e+00,1.2730e+00,2.1995e+00,3.1621e+00,4.5937e+00,3.1002e+01,-6.6993e+01
1.9558e-01,-1.0250e+00,1.4607e+00,8.4738e-01,2.4914e+00,3.3346e+00,4.5802e+00,3.1006e+01,-6.7066e+01
1.7984e-01,-1.0007e+00,1.4227e+00,6.9162e-01,2.9314e+00,3.0054e+00,4.5818e+00,3.1017e+01,-6.6904e+01
