niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,1.0000e+00,3.0101e+01,-3.6116e+04,-3.6123e+04,-2.0697e+00,-3.6123e+04,3.8292e-01,7.3680e+00,3.6432e+04,9.9633e+02,-3.9694e-01,-9.3867e-02,4.7811e+00,7.6278e+00,3.2158e+01
2.0900e+02,3.0000e+00,3.0115e+01,-3.5998e+04,-3.6006e+04,-2.0796e+00,-3.6006e+04,3.8318e-01,7.3779e+00,3.6060e+04,1.0009e+03,-2.1616e-01,-6.8656e-01,3.5790e+00,3.3690e+00,2.9333e+01
2.1000e+02,1.0000e+00,3.0216e+01,-3.5834e+04,-3.5841e+04,-2.0896e+00,-3.5841e+04,3.8344e-01,7.3879e+00,3.5943e+04,1.0090e+03,-1.9243e-01,-7.8472e-01,3.5406e+00,5.0640e+00,2.9329e+01
2.1100e+02,1.0000e+00,3.0316e+01,-3.4766e+04,-3.4774e+04,-2.0995e+00,-3.4774e+04,3.8369e-01,7.3978e+00,3.5779e+04,1.0135e+03,-3.1005e-01,-1.1447e-01,4.4901e+00,3.4613e+00,3.2042e+01
2.1200e+02,1.0000e+00,3.0416e+01,-3.4569e+04,-3.4577e+04,-2.1095e+00,-3.4577e+04,3.8395e-01,7.4078e+00,3.4711e+04,1.0152e+03,-2.4475e-01,-8.9665e-01,3.2855e+00,3.1256e+00,3.0949e+01
2.1300e+02,1.0000e+00,3.0516e+01,-3.4515e+04,-3.4522e+04,-2.1194e+00,-3.4522e+04,3.8421e-01,7.4177e+00,3.4514e+04,1.0171e+03,-3.8963e-01,-1.4555e+00,3.9695e+00,1.0011e+00,3.2705e+01
2.1400e+02,2.0000e+00,3.0571e+01,-3.4454e+04,-3.4461e+04,-2.1294e+00,-3.4461e+04,3.8447e-01,7.4277e+00,3.4459e+04,1.0201e+03,-4.9220e-01,-4.9017e-01,4.9496e+00,6.6631e+00,3.2966e+01
2.1500e+02,1.0000e+00,3.0670e+01,-3.4440e+04,-3.4448e+04,-2.1393e+00,-3.4448e+04,3.8472e-01,7.4376e+00,3.4399e+04,1.0214e+03,-4.2647e-01,-4.3975e-01,2.4120e+00,1.1946e+00,2.8148e+01
2.1600e+02,1.0000e+00,3.0769e+01,-3.4387e+04,-3.4395e+04,-2.1493e+00,-3.4395e+04,3.8498e-01,7.4476e+00,3.4385e+04,1.0231e+03,-1.7828e-01,-4.2042e-01,4.8402e+00,1.6355e+00,3.2177e+01
2.1700e+02,1.0000e+00,3.0868e+01,-3.3646e+04,-3.3653e+04,-2.1592e+00,-3.3653e+04,3.8524e-01,7.4575e+00,3.4332e+04,1.0248e+03,-3.0630e-01,-9.7663e-01,3.3538e+00,4.0152e-01,2.8794e+01
2.1800e+02,3.0000e+00,3.0878e+01,-3.3564e+04,-3.3571e+04,-2.1692e+00,-3.3571e+04,3.8550e-01,7.4675e+00,3.3591e+04,1.0313e+03,-6.7185e-02,-7.1222e-01,4.2179e+00,2.1526e+00,3.2869e+01
2.1900e+02,2.0000e+00,3.0932e+01,-3.3069e+04,-3.3077e+04,-2.1791e+00,-3.3077e+04,3.8575e-01,7.4774e+00,3.3509e+04,1.0399e+03,-4.8152e-01,-4.5973e-01,3.1061e+00,6.8810e+00,3.0450e+01
2.2000e+02,1.0000e+00,3.1030e+01,-3.3051e+04,-3.3058e+04,-2.1891e+00,-3.3058e+04,3.8601e-01,7.4874e+00,3.3014e+04,1.0414e+03,-1.0002e-01,-1.4350e+00,3.8072e+00,2.7044e+00,3.0018e+01
2.2100e+02,2.0000e+00,3.1083e+01,-3.2785e+04,-3.2792e+04,-2.1990e+00,-3.2792e+04,3.8627e-01,7.4973e+00,3.2995e+04,1.0445e+03,-2.7247e-01,-1.2803e-01,3.2048e+00,5.5192e+00,2.9345e+01
2.2200e+02,1.0000e+00,3.1180e+01,-3.2654e+04,-3.2662e+04,-2.2090e+00,-3.2662e+04,3.8652e-01,7.5073e+00,3.2730e+04,1.0459e+03,1.3931e-01,-3.5308e-01,3.9294e+00,2.7250e+00,2.9868e+01
2.2300e+02,1.0000e+00,3.1276e+01,-3.2318e+04,-3.2325e+04,-2.2189e+00,-3.2325e+04,3.8678e-01,7.5172e+00,3.2599e+04,1.0477e+03,-4.8704e-01,-1.2346e+00,3.1031e+00,1.2864e+00,2.8405e+01
2.2400e+02,1.0000e+00,3.1373e+01,-3.2130e+04,-3.2138e+04,-2.2289e+00,-3.2138e+04,3.8704e-01,7.5272e+00,3.2262e+04,1.0517e+03,-1.7308e-01,-1.3735e+00,2.8856e+00,7.5679e+00,3.0125e+01
2.2500e+02,1.0000e+00,3.1469e+01,-3.2119e+04,-3.2127e+04,-2.2388e+00,-3.2127e+04,3.8728e-01,7.5366e+00,3.2075e+04,1.0533e+03,-1.8700e-01,-1.2532e+00,3.7728e+00,2.7206e+00,3.2072e+01
2.2600e+02,2.0000e+00,3.1520e+01,-3.1435e+04,-3.1443e+04,-2.2488e+00,-3.1443e+04,3.8755e-01,7.5471e+00,3.2064e+04,1.0562e+03,1.6538e-03,-1.9665e-01,2.8791e+00,2.3208e+00,2.7608e+01
2.2700e+02,1.0000e+00,3.1616e+01,-3.1240e+04,-3.1248e+04,-2.2587e+00,-3.1248e+04,3.8780e-01,7.5570e+00,3.1380e+04,1.0576e+03,2.0411e-01,-4.6783e-01,3.8322e+00,5.5674e+00,3.1728e+01
2.2800e+02,2.0000e+00,3.1667e+01,-3.1073e+04,-3.1081e+04,-2.2687e+00,-3.1081e+04,3.8806e-01,7.5670e+00,3.1185e+04,1.0613e+03,-3.8557e-01,-6.4739e-01,3.6411e+00,7.6163e+00,2.9882e+01
2.2900e+02,1.0000e+00,3.1761e+01,-3.1066e+04,-3.1074e+04,-2.2786e+00,-3.1074e+04,3.8775e-01,7.5550e+00,3.1018e+04,1.0664e+03,2.0095e-01,-2.1308e-01,4.1223e+00,6.1608e+00,3.1791e+01
2.3000e+02,5.0000e+00,3.1680e+01,-3.0929e+04,-3.0937e+04,-2.2886e+00,-3.0937e+04,3.8857e-01,7.5869e+00,3.1011e+04,1.0735e+03,-4.3511e-01,-3.7048e-01,4.7114e+00,2.5925e+00,3.2072e+01
2.3100e+02,2.0000e+00,3.1731e+01,-3.0866e+04,-3.0874e+04,-2.2985e+00,-3.0874e+04,3.8882e-01,7.5968e+00,3.0874e+04,1.0779e+03,-2.8142e-01,-7.8477e-01,3.2155e+00,5.4695e+00,3.0862e+01
2.3200e+02,1.0000e+00,3.1824e+01,-3.0430e+04,-3.0438e+04,-2.3085e+00,-3.0438e+04,3.8908e-01,7.6068e+00,3.0811e+04,1.0807e+03,-8.7710e-02,-1.3148e+00,2.7323e+00,3.1441e+00,2.7372e+01
2.3300e+02,2.0000e+00,3.1874e+01,-2.9961e+04,-2.9968e+04,-2.3184e+00,-2.9968e+04,3.8933e-01,7.6167e+00,3.0375e+04,1.0852e+03,4.4637e-02,-3.8330e-01,3.6059e+00,2.0627e-01,2.9196e+01
2.3400e+02,1.0000e+00,3.1967e+01,-2.9785e+04,-2.9792e+04,-2.3284e+00,-2.9792e+04,3.8958e-01,7.6267e+00,2.9905e+04,1.0903e+03,-4.7800e-01,-1.0028e+00,2.9810e+00,2.3428e+00,3.0081e+01
2.3500e+02,3.0000e+00,3.1973e+01,-2.9619e+04,-2.9626e+04,-2.3383e+00,-2.9626e+04,3.8984e-01,7.6366e+00,2.9730e+04,1.0947e+03,-1.3993e-02,-6.8462e-01,3.3189e+00,6.2631e+00,3.0851e+01
2.3600e+02,2.0000e+00,3.2022e+01,-2.9610e+04,-2.9618e+04,-2.3483e+00,-2.9618e+04,3.9001e-01,7.6435e+00,2.9564e+04,1.0984e+03,1.2827e-01,-2.2630e-01,3.9626e+00,3.3205e+00,3.0342e+01
2.3700e+02,2.0000e+00,3.2070e+01,-2.9587e+04,-2.9595e+04,-2.3582e+00,-2.9595e+04,3.9035e-01,7.6565e+00,2.9555e+04,1.1009e+03,-4.4135e-01,-1.3595e+00,2.9162e+00,1.7864e+00,2.9911e+01
2.3800e+02,3.0000e+00,3.2075e+01,-2.9361e+04,-2.9369e+04,-2.3682e+00,-2.9369e+04,3.9060e-01,7.6665e+00,2.9532e+04,1.1050e+03,8.4244e-02,-5.4088e-01,3.7598e+00,4.5764e+00,3.1565e+01
2.3900e+02,1.0000e+00,3.2167e+01,-2.9315e+04,-2.9323e+04,-2.3781e+00,-2.9323e+04,3.9085e-01,7.6764e+00,2.9306e+04,1.1133e+03,-3.0977e-01,-2.3549e-01,4.0881e+00,7.8750e+00,3.0663e+01
2.4000e+02,2.0000e+00,3.2215e+01,-2.8486e+04,-2.8494e+04,-2.3881e+00,-2.8494e+04,3.9111e-01,7.6864e+00,2.9260e+04,1.1200e+03,-3.4272e-01,-2.0960e-01,3.2200e+00,3.0620e+00,2.9264e+01
2.4100e+02,1.0000e+00,3.2306e+01,-2.7708e+04,-2.7716e+04,-2.3980e+00,-2.7716e+04,3.9136e-01,7.6963e+00,2.8431e+04,1.1234e+03,7.5337e-02,-4.3783e-01,4.9843e+00,4.5063e+00,3.2795e+01
2.4200e+02,2.0000e+00,3.2353e+01,-2.7354e+04,-2.7362e+04,-2.4080e+00,-2.7362e+04,3.9161e-01,7.7063e+00,2.7653e+04,1.1282e+03,-4.6857e-01,-1.2387e+00,3.8270e+00,1.4658e+00,3.0400e+01
2.4300e+02,3.0000e+00,3.2357e+01,-2.7249e+04,-2.7256e+04,-2.4179e+00,-2.7256e+04,3.9187e-01,7.7162e+00,2.7299e+04,1.1336e+03,-9.1997e-02,-2.2820e-01,3.2324e+00,7.9469e+00,2.9812e+01
2.4400e+02,1.0000e+00,3.2447e+01,-2.7219e+04,-2.7226e+04,-2.4279e+00,-2.7226e+04,3.9212e-01,7.7262e+00,2.7193e+04,1.1395e+03,-3.6158e-01,-1.4144e+00,2.8346e+00,5.7867e+00,2.9845e+01
2.4500e+02,2.0000e+00,3.2493e+01,-2.7068e+04,-2.7075e+04,-2.4378e+00,-2.7075e+04,3.9237e-01,7.7361e+00,2.7163e+04,1.1421e+03,1.2534e-01,-2.7930e-01,2.7348e+00,6.0389e+00,2.7115e+01
2.4600e+02,2.0000e+00,3.2540e+01,-2.7000e+04,-2.7008e+04,-2.4478e+00,-2.7008e+04,3.9262e-01,7.7461e+00,2.7012e+04,1.1484e+03,-4.2584e-01,-1.0396e+00,2.5437e+00,5.1575e+00,2.9004e+01
2.4700e+02,1.0000e+00,3.2629e+01,-2.6985e+04,-2.6993e+04,-2.4577e+00,-2.6993e+04,3.9287e-01,7.7560e+00,2.6945e+04,1.1501e+03,2.2108e-01,-1.3280e+00,2.3174e+00,1.6597e+00,2.7874e+01
2.4800e+02,1.0000e+00,3.2718e+01,-2.6841e+04,-2.6848e+04,-2.4677e+00,-2.6848e+04,3.9313e-01,7.7660e+00,2.6930e+04,1.1515e+03,9.9761e-02,-1.4717e+00,3.4018e+00,5.8987e+00,3.1101e+01
2.4900e+02,7.0000e+00,3.2549e+01,-2.5945e+04,-2.5953e+04,-2.4776e+00,-2.5953e+04,3.9338e-01,7.7759e+00,2.6785e+04,1.1604e+03,1.5761e-01,-3.9265e-01,2.8666e+00,6.6466e+00,2.7541e+01
2.5000e+02,1.0000e+00,3.2637e+01,-2.5860e+04,-2.5868e+04,-2.4876e+00,-2.5868e+04,3.9363e-01,7.7859e+00,2.5890e+04,1.1637e+03,-4.9611e-01,-5.5920e-01,2.4879e+00,4.2765e+00,2.8556e+01
2.5100e+02,5.0000e+00,3.2555e+01,-2.5540e+04,-2.5548e+04,-2.4975e+00,-2.5548e+04,3.9388e-01,7.7959e+00,2.5805e+04,1.1703e+03,-4.2749e-01,-9.9574e-01,2.8581e+00,3.8882e-01,2.7837e+01
2.5200e+02,3.0000e+00,3.2558e+01,-2.5217e+04,-2.5225e+04,-2.5075e+00,-2.5225e+04,3.9413e-01,7.8058e+00,2.5485e+04,1.1748e+03,-4.9694e-01,-3.2312e-01,3.8024e+00,5.3181e+00,3.0131e+01
2.5300e+02,1.0000e+00,3.2645e+01,-2.5215e+04,-2.5222e+04,-2.5174e+00,-2.5222e+04,3.8298e-01,7.3702e+00,2.5162e+04,1.1830e+03,-2.7838e-02,-1.2599e+00,4.1084e+00,7.1713e+00,3.1386e+01
2.5400e+02,3.0000e+00,3.2648e+01,-2.5151e+04,-2.5159e+04,-2.5274e+00,-2.5159e+04,3.9463e-01,7.8257e+00,2.5159e+04,1.1913e+03,-4.6277e-01,-6.2170e-01,4.5264e+00,3.3975e+00,3.2065e+01
2.5500e+02,3.0000e+00,3.2650e+01,-2.5116e+04,-2.5124e+04,-2.5373e+00,-2.5124e+04,3.9489e-01,7.8357e+00,2.5096e+04,1.1984e+03,-7.5081e-02,-1.4163e+00,2.9355e+00,5.6710e+00,2.9916e+01
2.5600e+02,2.0000e+00,3.2695e+01,-2.4299e+04,-2.4307e+04,-2.5473e+00,-2.4307e+04,3.9514e-01,7.8456e+00,2.5061e+04,1.2017e+03,8.9268e-02,-2.0765e-01,3.1469e+00,5.5150e+00,2.8589e+01
2.5700e+02,1.0000e+00,3.2781e+01,-2.4102e+04,-2.4110e+04,-2.5572e+00,-2.4110e+04,3.9539e-01,7.8556e+00,2.4244e+04,1.2039e+03,-1.1297e-01,-4.3285e-01,2.9267e+00,6.3732e+00,2.9399e+01
2.5800e+02,1.0000e+00,3.2866e+01,-2.3756e+04,-2.3764e+04,-2.5672e+00,-2.3764e+04,3.9564e-01,7.8655e+00,2.4046e+04,1.2067e+03,-3.4357e-01,-1.2337e+00,2.7712e+00,7.3028e+00,2.9601e+01
2.5900e+02,1.0000e+00,3.2952e+01,-2.3607e+04,-2.3614e+04,-2.5771e+00,-2.3614e+04,3.9589e-01,7.8755e+00,2.3701e+04,1.2133e+03,2.3428e-01,-1.7815e-01,4.1384e+00,7.4508e+00,3.1349e+01
2.6000e+02,1.0000e+00,3.3037e+01,-2.3606e+04,-2.3613e+04,-2.5871e+00,-2.3613e+04,3.6920e-01,6.8494e+00,2.3583e+04,1.2205e+03,2.4322e-01,-1.4910e+00,2.6763e+00,6.3351e+00,2.7591e+01
2.6100e+02,1.0000e+00,3.3122e+01,-2.2856e+04,-2.2864e+04,-2.5970e+00,-2.2864e+04,3.9639e-01,7.8954e+00,2.3581e+04,1.2251e+03,1.3777e-01,-5.2070e-01,2.6438e+00,4.4085e+00,2.8428e+01
2.6200e+02,1.0000e+00,3.3207e+01,-2.2666e+04,-2.2674e+04,-2.6070e+00,-2.2674e+04,3.9664e-01,7.9053e+00,2.2832e+04,1.2264e+03,-3.6255e-02,-5.2891e-01,2.9590e+00,7.8414e+00,2.9666e+01
2.6300e+02,1.0000e+00,3.3291e+01,-2.2660e+04,-2.2668e+04,-2.6169e+00,-2.2668e+04,3.9620e-01,7.8879e+00,2.2642e+04,1.2281e+03,3.5580e-02,-3.6280e-01,3.8898e+00,7.8495e+00,3.0382e+01
2.6400e+02,2.0000e+00,3.3333e+01,-2.2597e+04,-2.2605e+04,-2.6269e+00,-2.2605e+04,3.9714e-01,7.9252e+00,2.2636e+04,1.2320e+03,1.3292e-01,-7.9376e-01,3.9245e+00,1.4092e+00,3.0283e+01
2.6500e+02,1.0000e+00,3.3417e+01,-2.2403e+04,-2.2411e+04,-2.6368e+00,-2.2411e+04,3.9738e-01,7.9352e+00,2.2573e+04,1.2338e+03,4.2912e-02,-8.1494e-01,3.5775e+00,5.9209e+00,2.9843e+01
2.6600e+02,3.0000e+00,3.3417e+01,-2.2345e+04,-2.2353e+04,-2.6468e+00,-2.2353e+04,3.9763e-01,7.9451e+00,2.2379e+04,1.2423e+03,1.1110e-01,-9.3670e-01,3.0453e+00,7.8100e+00,3.0049e+01
2.6700e+02,3.0000e+00,3.3417e+01,-2.2328e+04,-2.2336e+04,-2.6567e+00,-2.2336e+04,3.9788e-01,7.9551e+00,2.2321e+04,1.2494e+03,-4.0257e-01,-8.1773e-01,4.7159e+00,1.5676e-01,3.2539e+01
2.6800e+02,1.0000e+00,3.3500e+01,-2.2295e+04,-2.2303e+04,-2.6667e+00,-2.2303e+04,3.9813e-01,7.9650e+00,2.2304e+04,1.2518e+03,-2.2827e-01,-1.4597e+00,3.3317e+00,2.9039e-01,3.0711e+01
2.6900e+02,1.0000e+00,3.3583e+01,-2.2140e+04,-2.2148e+04,-2.6766e+00,-2.2148e+04,3.9838e-01,7.9750e+00,2.2270e+04,1.2532e+03,-3.7093e-01,-9.2331e-01,2.3350e+00,2.5349e+00,2.8064e+01
2.7000e+02,2.0000e+00,3.3624e+01,-2.1803e+04,-2.1811e+04,-2.6866e+00,-2.1811e+04,3.9863e-01,7.9849e+00,2.2116e+04,1.2570e+03,-8.5925e-02,-9.0037e-01,3.2878e+00,4.9757e+00,3.0578e+01
2.7100e+02,5.0000e+00,3.3540e+01,-2.1659e+04,-2.1667e+04,-2.6965e+00,-2.1667e+04,3.9888e-01,7.9949e+00,2.1779e+04,1.2647e+03,-4.2344e-01,-8.5139e-01,3.9225e+00,6.7245e+00,3.2422e+01
2.7200e+02,1.0000e+00,3.3622e+01,-2.1499e+04,-2.1507e+04,-2.7065e+00,-2.1507e+04,3.9913e-01,8.0048e+00,2.1635e+04,1.2684e+03,2.3895e-01,-6.0381e-01,2.6331e+00,4.3079e+00,2.8419e+01
2.7300e+02,2.0000e+00,3.3662e+01,-2.1150e+04,-2.1158e+04,-2.7164e+00,-2.1158e+04,3.9937e-01,8.0148e+00,2.1475e+04,1.2739e+03,-1.3862e-01,-9.3366e-01,3.3704e+00,5.6924e+00,3.0853e+01
2.7400e+02,1.0000e+00,3.3744e+01,-2.0937e+04,-2.0945e+04,-2.7264e+00,-2.0945e+04,3.9962e-01,8.0247e+00,2.1125e+04,1.2792e+03,-2.6000e-01,-1.2985e+00,3.1113e+00,7.6882e+00,2.9271e+01
2.7500e+02,1.0000e+00,3.3825e+01,-2.0607e+04,-2.0615e+04,-2.7363e+00,-2.0615e+04,3.9987e-01,8.0347e+00,2.0913e+04,1.2850e+03,-1.0308e-02,-7.7838e-01,3.8171e+00,6.6368e+00,3.0530e+01
2.7600e+02,1.0000e+00,3.3907e+01,-2.0523e+04,-2.0531e+04,-2.7463e+00,-2.0531e+04,4.0012e-01,8.0446e+00,2.0583e+04,1.2923e+03,3.8871e-02,-1.2886e+00,4.2777e+00,3.5382e+00,3.1608e+01
2.7700e+02,1.0000e+00,3.3988e+01,-2.0485e+04,-2.0493e+04,-2.7562e+00,-2.0493e+04,4.0036e-01,8.0546e+00,2.0499e+04,1.2951e+03,1.7643e-01,-2.3248e-01,3.0758e+00,6.9162e+00,2.8467e+01
2.7800e+02,1.0000e+00,3.4069e+01,-1.9901e+04,-1.9909e+04,-2.7662e+00,-1.9909e+04,4.0061e-01,8.0645e+00,2.0461e+04,1.3013e+03,-1.6300e-01,-1.3798e+00,2.3743e+00,3.1097e+00,2.8151e+01
2.7900e+02,1.0000e+00,3.4149e+01,-1.9751e+04,-1.9759e+04,-2.7761e+00,-1.9759e+04,4.0086e-01,8.0745e+00,1.9877e+04,1.3060e+03,6.4985e-02,-2.9819e-01,4.1352e+00,4.4315e+00,3.1306e+01
2.8000e+02,3.0000e+00,3.4146e+01,-1.9750e+04,-1.9758e+04,-2.7861e+00,-1.9758e+04,3.7701e-01,7.1424e+00,1.9727e+04,1.3149e+03,-9.5918e-02,-7.2603e-01,4.2291e+00,7.4307e+00,3.2963e+01
2.8100e+02,1.0000e+00,3.4227e+01,-1.9726e+04,-1.9734e+04,-2.7960e+00,-1.9734e+04,4.0135e-01,8.0944e+00,1.9726e+04,1.3191e+03,-4.3735e-01,-3.5873e-01,3.5464e+00,5.3223e+00,3.0782e+01
2.8200e+02,1.0000e+00,3.4307e+01,-1.9599e+04,-1.9607e+04,-2.8060e+00,-1.9607e+04,4.0160e-01,8.1043e+00,1.9702e+04,1.3276e+03,2.0854e-01,-1.4973e+00,2.6883e+00,4.9979e+00,2.8939e+01
2.8300e+02,1.0000e+00,3.4386e+01,-1.9353e+04,-1.9361e+04,-2.8159e+00,-1.9361e+04,4.0184e-01,8.1143e+00,1.9575e+04,1.3319e+03,-2.4033e-01,-1.0667e+00,2.6980e+00,7.4153e+00,2.8138e+01
2.8400e+02,2.0000e+00,3.4424e+01,-1.9341e+04,-1.9349e+04,-2.8259e+00,-1.9349e+04,4.0209e-01,8.1240e+00,1.9329e+04,1.3370e+03,9.5003e-02,-7.2806e-01,2.2535e+00,1.5402e+00,2.7285e+01
2.8500e+02,2.0000e+00,3.4462e+01,-1.8992e+04,-1.9000e+04,-2.8358e+00,-1.9000e+04,4.0234e-01,8.1342e+00,1.9317e+04,1.3407e+03,1.0368e-01,-1.1144e+00,2.3444e+00,7.0970e+00,2.8138e+01
2.8600e+02,1.0000e+00,3.4541e+01,-1.8908e+04,-1.8916e+04,-2.8458e+00,-1.8916e+04,4.0258e-01,8.1441e+00,1.8968e+04,1.3450e+03,-3.7059e-01,-2.7585e-01,3.6948e+00,4.1551e+00,3.0523e+01
2.8700e+02,1.0000e+00,3.4620e+01,-1.8853e+04,-1.8861e+04,-2.8557e+00,-1.8861e+04,4.0283e-01,8.1541e+00,1.8884e+04,1.3501e+03,1.9546e-01,-8.6600e-01,3.6045e+00,1.7074e-01,2.9582e+01
2.8800e+02,1.0000e+00,3.4699e+01,-1.8805e+04,-1.8813e+04,-2.8657e+00,-1.8813e+04,4.0307e-01,8.1640e+00,1.8829e+04,1.3543e+03,-2.7025e-01,-3.6182e-01,3.8164e+00,4.0150e-01,3.0393e+01
2.8900e+02,1.0000e+00,3.4777e+01,-1.8735e+04,-1.8743e+04,-2.8756e+00,-1.8743e+04,4.0332e-01,8.1740e+00,1.8781e+04,1.3580e+03,5.4735e-02,-1.4183e+00,3.2713e+00,2.0501e-01,2.8918e+01
2.9000e+02,1.0000e+00,3.4856e+01,-1.8647e+04,-1.8655e+04,-2.8856e+00,-1.8655e+04,4.0357e-01,8.1839e+00,1.8711e+04,1.3597e+03,7.2206e-02,-6.9922e-01,4.2066e+00,4.4011e+00,3.1273e+01
2.9100e+02,2.0000e+00,3.4892e+01,-1.8621e+04,-1.8629e+04,-2.8955e+00,-1.8629e+04,4.0381e-01,8.1939e+00,1.8623e+04,1.3683e+03,-1.9139e-01,-1.1803e+00,2.4722e+00,5.0212e+00,2.8489e+01
2.9200e+02,1.0000e+00,3.4970e+01,-1.8135e+04,-1.8143e+04,-2.9055e+00,-1.8143e+04,4.0406e-01,8.2038e+00,1.8597e+04,1.3703e+03,-3.0659e-02,-1.0717e+00,2.1935e+00,3.4340e+00,2.7515e+01
2.9300e+02,1.0000e+00,3.5048e+01,-1.7573e+04,-1.7581e+04,-2.9154e+00,-1.7581e+04,4.0430e-01,8.2138e+00,1.8111e+04,1.3726e+03,-3.4294e-01,-9.9331e-01,3.5329e+00,2.4005e+00,3.1030e+01
2.9400e+02,2.0000e+00,3.5084e+01,-1.7501e+04,-1.7509e+04,-2.9254e+00,-1.7509e+04,4.0455e-01,8.2237e+00,1.7549e+04,1.3754e+03,-1.9255e-02,-1.3173e+00,2.8609e+00,3.6592e+00,2.9343e+01
2.9500e+02,3.0000e+00,3.5077e+01,-1.7428e+04,-1.7436e+04,-2.9353e+00,-1.7436e+04,4.0479e-01,8.2337e+00,1.7477e+04,1.3852e+03,7.0560e-03,-8.1192e-01,2.9137e+00,6.0948e+00,2.9515e+01
2.9600e+02,1.0000e+00,3.5154e+01,-1.7373e+04,-1.7382e+04,-2.9453e+00,-1.7382e+04,4.0504e-01,8.2436e+00,1.7404e+04,1.3876e+03,-1.2699e-01,-7.0746e-01,3.5633e+00,8.9766e-01,3.0714e+01
2.9700e+02,2.0000e+00,3.5190e+01,-1.7162e+04,-1.7170e+04,-2.9552e+00,-1.7170e+04,4.0528e-01,8.2536e+00,1.7349e+04,1.3971e+03,1.1444e-01,-4.5772e-01,2.6682e+00,9.9217e-01,2.7439e+01
2.9800e+02,3.0000e+00,3.5183e+01,-1.7141e+04,-1.7149e+04,-2.9652e+00,-1.7149e+04,4.0552e-01,8.2635e+00,1.7138e+04,1.4051e+03,-3.6439e-02,-1.1003e+00,2.1216e+00,4.4719e+00,2.7382e+01
2.9900e+02,8.0000e+00,3.4971e+01,-1.6955e+04,-1.6964e+04,-2.9751e+00,-1.6964e+04,4.0577e-01,8.2735e+00,1.7116e+04,1.4163e+03,-1.5260e-01,-3.9459e-01,3.6075e+00,2.4265e+00,3.0126e+01
3.0000e+02,2.0000e+00,3.5006e+01,-1.6955e+04,-1.6963e+04,-2.9851e+00,-1.6962e+04,3.7963e-01,7.2421e+00,1.6931e+04,1.4226e+03,-7.6518e-02,-5.9151e-01,2.9603e+00,1.6841e+00,2.8993e+01
3.0100e+02,1.0000e+00,3.5082e+01,-1.6896e+04,-1.6904e+04,-2.9950e+00,-1.6904e+04,4.0626e-01,8.2934e+00,1.6930e+04,1.4256e+03,-1.6770e-01,-2.5232e-01,4.1178e+00,7.9866e+00,3.1739e+01
3.0200e+02,2.0000e+00,3.5116e+01,-1.6662e+04,-1.6670e+04,-3.0050e+00,-1.6670e+04,4.0650e-01,8.3033e+00,1.6872e+04,1.4342e+03,2.3429e-01,-1.4096e+00,4.5746e+00,1.5139e+00,3.2172e+01
3.0300e+02,3.0000e+00,3.5110e+01,-1.6622e+04,-1.6631e+04,-3.0150e+00,-1.6631e+04,4.0674e-01,8.3133e+00,1.6638e+04,1.4391e+03,2.1579e-01,-5.2191e-01,3.5983e+00,1.8064e+00,3.0018e+01
3.0400e+02,3.0000e+00,3.5104e+01,-1.6342e+04,-1.6350e+04,-3.0249e+00,-1.6350e+04,4.0699e-01,8.3232e+00,1.6598e+04,1.4478e+03,5.7347e-02,-1.1143e+00,3.2983e+00,1.4887e+00,3.0149e+01
3.0500e+02,1.0000e+00,3.5179e+01,-1.6189e+04,-1.6198e+04,-3.0349e+00,-1.6198e+04,4.0723e-01,8.3332e+00,1.6318e+04,1.4536e+03,-3.4125e-01,-1.3957e+00,3.9443e+00,1.7593e-01,3.2065e+01
3.0600e+02,6.0000e+00,3.5052e+01,-1.6008e+04,-1.6017e+04,-3.0448e+00,-1.6017e+04,4.0747e-01,8.3431e+00,1.6165e+04,1.4659e+03,-2.8606e-01,-5.6262e-01,3.3905e+00,1.6458e+00,2.9294e+01
3.0700e+02,2.0000e+00,3.5086e+01,-1.5738e+04,-1.5746e+04,-3.0548e+00,-1.5746e+04,4.0772e-01,8.3531e+00,1.5984e+04,1.4735e+03,-2.1370e-01,-1.2708e+00,3.2630e+00,7.5762e+00,3.0802e+01
3.0800e+02,1.0000e+00,3.5160e+01,-1.5376e+04,-1.5384e+04,-3.0647e+00,-1.5384e+04,4.0796e-01,8.3630e+00,1.5714e+04,1.4770e+03,9.1610e-03,-9.2001e-01,2.0260e+00,4.9758e+00,2.7042e+01
3.0900e+02,2.0000e+00,3.5194e+01,-1.5357e+04,-1.5366e+04,-3.0747e+00,-1.5366e+04,4.0820e-01,8.3730e+00,1.5352e+04,1.4837e+03,1.6343e-01,-3.4228e-01,4.1111e+00,5.6550e+00,3.1159e+01
3.1000e+02,2.0000e+00,3.5227e+01,-1.5309e+04,-1.5318e+04,-3.0846e+00,-1.5318e+04,4.0844e-01,8.3829e+00,1.5333e+04,1.4908e+03,-4.7626e-01,-9.1360e-01,3.0573e+00,9.6171e-01,2.8677e+01
3.1100e+02,2.0000e+00,3.5261e+01,-1.5306e+04,-1.5315e+04,-3.0946e+00,-1.5315e+04,3.9894e-01,7.9973e+00,1.5285e+04,1.4953e+03,1.4779e-01,-8.9175e-01,4.4825e+00,1.0756e+00,3.2896e+01
