logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.6425e-01,-1.2906e+00,-2.2381e-01,6.3391e-02,1.5839e+00,2.3622e+00,4.5157e+00,3.1224e+01,-1.0514e+02
1.4429e-01,-1.9343e+00,-6.2176e-01,1.1634e+00,2.2262e+00,4.0906e+00,3.9297e+00,3.0861e+01,-1.1320e+02
-2.1646e-01,-1.5677e+00,5.4041e-01,1.5233e+00,1.0504e+00,3.5837e+00,4.4123e+00,3.1123e+01,-1.0069e+02
-4.2907e-01,-1.3072e+00,-4.2731e-01,1.3699e+00,7.0702e-01,2.8755e+00,4.4985e+00,3.1195e+01,-1.0910e+02
-2.6972e-01,-1.2449e+00,3.1288e-01,1.3990e+00,2.1263e+00,3.9438e+00,4.3423e+00,3.1255e+01,-1.0785e+02
-3.7556e-01,-1.3778e+00,-7.5053e-01,1.6528e+00,2.2548e+00,2.2030e+00,4.5380e+00,3.1283e+01,-1.0733e+02
-2.9289e-01,-1.5838e+00,-7.6751e-01,1.2067e+00,8.4856e-01,3.1376e+00,4.4697e+00,3.1136e+01,-1.0835e+02
-9.3429e-02,-1.9165e+00,-1.2396e-01,1.4028e+00,7.0445e-01,3.6979e+00,4.3376e+00,3.0995e+01,-1.0876e+02
-2.6756e-01,-1.7766e+00,2.7196e-01,1.0679e+00,6.5496e-01,2.3507e+00,4.5210e+00,3.1199e+01,-1.1179e+02
-1.9801e-01,-1.9686e+00,-7.5469e-01,1.5971e+00,1.0143e+00,2.9934e+00,4.4365e+00,3.1014e+01,-1.1334e+02
-2.5135e-01,-1.6697e+00,-9.9397e-01,1.7177e+00,1.3265e+00,2.6738e+00,4.4784e+00,3.1106e+01,-9.9748e+01
-3.3819e-01,-1.3883e+00,-1.0916e+00,4.5067e-01,5.3058e-01,3.5485e+00,4.4266e+00,3.1160e+01,-1.1253e+02
-1.8465e-01,-1.6679e+00,1.5394e-01,1.3481e-01,1.1789e+00,3.6894e+00,4.3745e+00,3.1087e+01,-1.0618e+02
-3.6438e-01,-1.4499e+00,4.2557e-01,1.1303e+00,8.7206e-01,2.7056e+00,4.4965e+00,3.1176e+01,-9.6306e+01
1.0117e-02,-1.7401e+00,3.7552e-01,1.7299e+00,1.9319e+00,3.9382e+00,4.2104e+00,3.0982e+01,-1.0752e+02
-5.3070e-01,-1.1286e+00,-8.8496e-02,1.5368e+00,1.6530e+00,3.2652e+00,4.5183e+00,3.1312e+01,-1.1115e+02
-1.2399e-01,-1.5995e+00,6.3427e-01,-1.1807e-02,1.2533e+00,3.8780e+00,4.3232e+00,3.1114e+01,-9.9212e+01
1.6905e-02,-1.8866e+00,5.4894e-01,1.4391e-01,1.1688e+00,3.9814e+00,4.1275e+00,3.0913e+01,-1.0305e+02
-1.6716e-01,-1.8902e+00,3.9356e-01,1.5260e+00,1.6122e+00,3.3145e+00,4.4033e+00,3.0995e+01,-1.0843e+02
-2.3577e-01,-1.6183e+00,-3.7206e-01,1.5101e+00,1.4041e+00,3.2201e+00,4.4491e+00,3.1087e+01,-1.1240e+02
-2.5789e-01,-1.6108e+00,2.7306e-01,1.1900e+00,1.6486e+00,3.3889e+00,4.4590e+00,3.1163e+01,-1.1251e+02
-2.6923e-01,-1.5971e+00,1.5897e-01,9.3585e-01,2.2078e+00,3.3853e+00,4.4861e+00,3.1244e+01,-1.0847e+02
-4.3015e-01,-1.3545e+00,-7.9612e-01,5.5308e-01,1.6090e+00,2.2607e+00,4.5012e+00,3.1181e+01,-1.1242e+02
-2.5019e-01,-1.9748e+00,5.5187e-01,2.3599e-02,1.5486e+00,2.1681e+00,4.4808e+00,3.1097e+01,-1.0497e+02
-2.8761e-01,-1.4687e+00,4.9839e-01,1.6185e+00,1.4341e+00,3.1585e+00,4.4971e+00,3.1198e+01,-1.0496e+02
-3.4234e-01,-1.5732e+00,-1.0404e+00,3.6438e-01,1.8101e+00,2.1431e+00,4.5115e+00,3.1200e+01,-1.0795e+02
-3.6323e-01,-1.5548e+00,-1.1260e+00,8.5969e-01,1.0232e+00,2.1449e+00,4.5141e+00,3.1205e+01,-1.1183e+02
-1.8984e-02,-1.7677e+00,3.4326e-01,7.5733e-01,2.3777e+00,3.9739e+00,4.2248e+00,3.1070e+01,-1.0539e+02
-2.9702e-01,-1.7527e+00,-5.6205e-01,1.1587e+00,1.3677e+00,2.3073e+00,4.4811e+00,3.1120e+01,-1.1147e+02
-2.8833e-01,-1.6844e+00,9.4332e-02,8.3872e-01,1.7192e+00,2.6470e+00,4.4753e+00,3.1110e+01,-1.0861e+02
-2.8126e-01,-1.7958e+00,-1.8465e-01,1.5143e-01,2.3196e+00,2.3014e+00,4.4875e+00,3.1152e+01,-1.0912e+02
-1.9060e-01,-1.8863e+00,-5.1688e-01,1.6369e+00,6.1849e-01,3.0768e+00,4.4259e+00,3.0998e+01,-1.0844e+02
-4.3104e-01,-1.2905e+00,3.4648e-02,1.3690e+00,1.5240e+00,2.9757e+00,4.5107e+00,3.1241e+01,-9.8096e+01
-4.4251e-01,-1.3138e+00,2.3605e-01,1.7108e-01,6.1131e-01,3.0927e+00,4.4821e+00,3.1189e+01,-1.0302e+02
-3.6766e-01,-1.3850e+00,2.9427e-01,1.5933e+00,1.5139e+00,3.1714e+00,4.5088e+00,3.1260e+01,-1.1142e+02
-4.9615e-01,-1.2146e+00,-7.9243e-01,1.4593e+00,1.7804e+00,2.3341e+00,4.5335e+00,3.1274e+01,-1.0676e+02
-2.6443e-01,-1.8231e+00,3.1158e-02,1.2703e+00,7.3433e-01,2.7462e+00,4.4815e+00,3.1124e+01,-1.0187e+02
-4.4837e-01,-1.2978e+00,4.1550e-01,2.4028e-01,1.2441e+00,2.8526e+00,4.4861e+00,3.1171e+01,-1.0731e+02
-3.2511e-01,-1.6165e+00,-3.7305e-01,4.6933e-02,1.5224e+00,2.8563e+00,4.5160e+00,3.1232e+01,-1.1056e+02
-4.0301e-01,-1.3695e+00,2.1454e-01,1.2351e+00,2.0865e+00,2.9309e+00,4.5233e+00,3.1282e+01,-1.0960e+02
-1.8532e-01,-1.3298e+00,-3.6337e-01,1.3040e+00,1.8377e+00,4.0257e+00,4.2572e+00,3.1188e+01,-1.1140e+02
-4.5874e-01,-1.3081e+00,-2.2047e-01,2.1859e-01,2.2953e+00,2.2927e+00,4.5129e+00,3.1239e+01,-1.1242e+02
-3.3040e-01,-1.6260e+00,-7.1390e-01,9.3306e-01,6.2135e-01,2.1676e+00,4.5024e+00,3.1168e+01,-1.0166e+02
-4.5943e-01,-1.2877e+00,-1.2471e+00,1.1105e+00,1.0144e+00,2.9991e+00,4.5205e+00,3.1273e+01,-1.1255e+02
-4.6470e-01,-1.2032e+00,3.0658e-01,1.5175e+00,2.2059e+00,2.9187e+00,4.5218e+00,3.1275e+01,-1.0992e+02
-2.8161e-01,-1.4977e+00,-1.2477e+00,1.6912e+00,1.2886e+00,2.9955e+00,4.4777e+00,3.1129e+01,-1.1313e+02
-1.6094e-01,-1.5047e+00,-1.7471e-01,1.5653e+00,1.5676e+00,3.8322e+00,4.3442e+00,3.1124e+01,-1.0323e+02
-3.5190e-01,-1.4840e+00,-6.4062e-02,7.5935e-01,2.4457e+00,2.6029e+00,4.5054e+00,3.1228e+01,-1.0395e+02
-4.3530e-01,-1.2997e+00,-9.5321e-01,1.5884e+00,8.4001e-01,2.4081e+00,4.4970e+00,3.1172e+01,-1.0499e+02
-3.8592e-01,-1.4221e+00,6.2488e-01,1.6883e-01,1.7266e+00,2.6146e+00,4.5555e+00,3.1323e+01,-1.0980e+02
-4.0794e-01,-1.3555e+00,3.6013e-01,5.5327e-01,2.0089e+00,2.8042e+00,4.5013e+00,3.1208e+01,-9.3941e+01
-1.5585e-01,-1.6667e+00,3.4538e-01,1.5612e+00,1.3094e+00,3.6995e+00,4.3912e+00,3.1119e+01,-1.1321e+02
-2.2768e-01,-1.7026e+00,-1.6022e-01,-1.8700e-01,1.2854e+00,3.5073e+00,4.4349e+00,3.1140e+01,-1.0966e+02
-9.0158e-02,-1.7518e+00,5.2977e-01,5.0710e-01,1.5441e+00,3.8735e+00,4.2768e+00,3.1033e+01,-9.7455e+01
-1.7497e-01,-1.7557e+00,3.8225e-01,1.2438e+00,1.6871e+00,3.6661e+00,4.3775e+00,3.1091e+01,-1.1254e+02
-2.2216e-01,-1.6872e+00,4.9564e-02,8.8420e-02,1.1861e+00,3.5902e+00,4.4078e+00,3.1118e+01,-1.0079e+02
-2.1157e-01,-1.7342e+00,2.6638e-01,1.3597e+00,5.7057e-01,3.2833e+00,4.4216e+00,3.1036e+01,-1.0439e+02
-6.5596e-01,-1.0453e+00,5.6509e-01,8.6803e-01,1.3838e+00,2.3659e+00,4.5295e+00,3.1267e+01,-1.1330e+02
-3.0501e-01,-1.5432e+00,5.3215e-02,9.1545e-01,1.0246e+00,3.2283e+00,4.4841e+00,3.1192e+01,-1.0535e+02
-3.3565e-01,-1.5647e+00,-8.9935e-01,7.5619e-01,9.4285e-01,2.7655e+00,4.4895e+00,3.1158e+01,-1.0877e+02
-3.1829e-01,-1.6066e+00,-1.1985e-01,6.9261e-01,2.1159e+00,2.7889e+00,4.4988e+00,3.1197e+01,-1.0940e+02
-3.0332e-01,-1.5943e+00,5.1269e-01,2.4794e-01,6.9120e-01,2.2379e+00,4.4934e+00,3.1132e+01,-1.1207e+02
-3.4518e-01,-1.4768e+00,-3.3276e-01,3.0021e-02,1.0951e+00,3.2718e+00,4.4507e+00,3.1138e+01,-1.1227e+02
-3.5361e-01,-1.4934e+00,-3.8813e-02,1.1041e+00,1.6484e+00,2.5992e+00,4.4828e+00,3.1138e+01,-1.0818e+02
-1.9739e-01,-1.6326e+00,5.5570e-01,1.6078e+00,1.7565e+00,3.3482e+00,4.4094e+00,3.1025e+01,-1.0807e+02
-6.0324e-01,-1.0939e+00,5.6742e-01,9.7390e-01,1.0268e+00,2.7863e+00,4.5099e+00,3.1234e+01,-1.0955e+02
-2.7279e-01,-1.4268e+00,5.9327e-01,1.0374e+00,1.3022e+00,3.6440e+00,4.4248e+00,3.1187e+01,-1.0190e+02
-1.6931e-02,-1.9258e+00,2.4694e-01,1.5393e+00,2.0655e+00,3.8284e+00,4.2780e+00,3.0987e+01,-9.7198e+01
-2.9551e-01,-1.3385e+00,-1.1162e+00,1.2026e+00,7.4314e-01,3.7450e+00,4.3872e+00,3.1175e+01,-1.1239e+02
-2.7352e-01,-1.7021e+00,-9.4770e-01,1.3782e+00,1.4650e+00,2.7827e+00,4.4902e+00,3.1148e+01,-1.0566e+02
-4.3640e-01,-1.3197e+00,3.5412e-02,4.4360e-02,2.3261e+00,2.6180e+00,4.5320e+00,3.1291e+01,-1.0614e+02
-5.6270e-01,-1.1201e+00,5.6111e-01,5.2226e-01,1.2161e+00,2.8249e+00,4.5528e+00,3.1339e+01,-1.0940e+02
-3.4679e-01,-1.5446e+00,-1.1460e+00,1.1495e+00,1.3212e+00,2.6229e+00,4.5138e+00,3.1215e+01,-1.0672e+02
-3.0864e-01,-1.2439e+00,2.7818e-01,1.1558e+00,1.1619e+00,3.8274e+00,4.3883e+00,3.1225e+01,-1.0796e+02
-3.8564e-01,-1.3360e+00,4.7226e-01,1.2695e+00,1.3549e+00,3.1346e+00,4.4986e+00,3.1220e+01,-9.7184e+01
-3.8572e-01,-1.3750e+00,3.3996e-01,1.3783e+00,1.6215e+00,3.0696e+00,4.5115e+00,3.1255e+01,-1.0989e+02
-1.3804e-01,-1.6434e+00,4.8738e-01,1.1401e+00,1.6841e+00,3.7197e+00,4.3460e+00,3.1042e+01,-1.0454e+02
-4.1271e-01,-1.2846e+00,5.5805e-01,4.2138e-01,1.4770e+00,3.3612e+00,4.5257e+00,3.1332e+01,-1.1174e+02
-2.0552e-01,-1.9294e+00,6.5295e-01,1.2387e+00,1.2394e+00,3.0703e+00,4.4928e+00,3.1164e+01,-9.4915e+01
-1.3114e-01,-1.6369e+00,6.3216e-01,7.3081e-01,8.3723e-01,3.8258e+00,4.3173e+00,3.1061e+01,-1.0265e+02
-6.9722e-02,-1.6809e+00,5.2193e-01,3.6525e-01,7.8982e-01,3.9238e+00,4.2427e+00,3.1020e+01,-9.8113e+01
-2.9001e-01,-1.8647e+00,-9.1986e-01,6.1131e-01,1.3599e+00,2.3880e+00,4.5026e+00,3.1170e+01,-1.1141e+02
-2.8262e-01,-1.5618e+00,-1.2088e+00,5.2032e-03,1.6455e+00,3.4767e+00,4.4341e+00,3.1145e+01,-1.0290e+02
-2.0422e-01,-1.8568e+00,3.5949e-02,-9.6918e-02,1.2077e+00,3.4813e+00,4.4075e+00,3.1064e+01,-1.1147e+02
-2.8180e-01,-1.6540e+00,6.5742e-01,-3.4954e-02,2.3389e+00,3.0325e+00,4.5201e+00,3.1273e+01,-1.0020e+02
-4.2567e-01,-1.3293e+00,3.7659e-01,7.2721e-01,1.4327e+00,2.5175e+00,4.4863e+00,3.1147e+01,-1.1028e+02
-3.6185e-01,-1.2652e+00,-6.1028e-01,-2.4020e-01,6.9028e-01,3.7186e+00,4.4033e+00,3.1197e+01,-1.0644e+02
-2.2916e-01,-1.8904e+00,6.6017e-01,1.1694e+00,9.2608e-01,2.6066e+00,4.5060e+00,3.1166e+01,-1.1200e+02
-2.0351e-01,-1.9882e+00,-7.2613e-01,1.7264e+00,1.2646e+00,2.2567e+00,4.4641e+00,3.1045e+01,-1.1025e+02
-2.6074e-01,-1.9599e+00,2.4205e-01,6.9894e-01,1.5411e+00,2.5556e+00,4.4867e+00,3.1133e+01,-1.0297e+02
-6.0496e-01,-1.0988e+00,-1.2630e+00,-1.2104e-01,2.2146e+00,2.6118e+00,4.5220e+00,3.1271e+01,-1.0620e+02
-2.4820e-01,-1.7905e+00,4.7824e-01,3.2310e-01,2.3145e+00,3.0205e+00,4.5124e+00,3.1240e+01,-1.0104e+02
-4.8530e-01,-1.1655e+00,2.5343e-01,1.6676e+00,1.8608e+00,3.1684e+00,4.4895e+00,3.1225e+01,-1.0742e+02
-4.9821e-01,-1.2204e+00,-5.1136e-01,1.1943e+00,8.6419e-01,3.0672e+00,4.5129e+00,3.1266e+01,-1.0862e+02
-1.7997e-01,-1.5991e+00,6.4145e-01,1.5575e+00,1.3306e+00,3.6239e+00,4.4066e+00,3.1119e+01,-1.0940e+02
-3.7146e-01,-1.3398e+00,2.1483e-01,1.7008e+00,1.5919e+00,2.3275e+00,4.4834e+00,3.1126e+01,-1.0769e+02
-3.2143e-01,-1.2171e+00,-5.6961e-01,1.7306e+00,1.7928e+00,3.7618e+00,4.4116e+00,3.1235e+01,-1.1234e+02
-3.2469e-01,-1.5162e+00,4.5710e-01,6.0740e-01,2.3503e+00,2.5808e+00,4.5152e+00,3.1238e+01,-1.0928e+02
-2.9436e-01,-1.7267e+00,-2.5494e-01,8.9113e-01,1.3108e+00,2.6489e+00,4.4950e+00,3.1161e+01,-1.0222e+02
-2.3740e-01,-1.7238e+00,5.2948e-02,2.9000e-01,9.0894e-01,3.4752e+00,4.4361e+00,3.1136e+01,-1.0593e+02
-1.3350e-01,-1.4858e+00,4.7179e-01,1.4069e+00,5.7131e-01,3.9366e+00,4.2735e+00,3.1098e+01,-1.0744e+02
-2.2950e-01,-1.9816e+00,4.3011e-01,7.5030e-01,1.4280e+00,2.7813e+00,4.4980e+00,3.1158e+01,-9.7565e+01
-2.5368e-01,-1.1697e+00,7.1411e-02,1.4256e+00,1.7825e+00,4.0244e+00,4.2345e+00,3.1162e+01,-1.1210e+02
-2.0002e-01,-1.6824e+00,-8.7157e-01,1.9214e-01,2.0816e+00,3.6595e+00,4.3898e+00,3.1125e+01,-1.1258e+02
-1.6254e-01,-1.9954e+00,-2.2678e-01,5.6221e-02,1.6356e+00,3.6263e+00,4.3987e+00,3.1108e+01,-1.1287e+02
-2.9949e-01,-1.3865e+00,5.0550e-01,-1.5179e-01,8.1563e-01,3.6716e+00,4.4410e+00,3.1235e+01,-1.0546e+02
-3.9526e-02,-1.6008e+00,2.7143e-01,9.2288e-01,8.3029e-01,4.0134e+00,4.1551e+00,3.0997e+01,-9.1175e+01
-2.1679e-01,-1.8420e+00,-7.3599e-01,1.5314e+00,1.3438e+00,3.1604e+00,4.4675e+00,3.1125e+01,-1.0908e+02
-2.8750e-01,-1.6928e+00,6.5676e-01,-1.5614e-01,1.3967e+00,2.3188e+00,4.5077e+00,3.1170e+01,-1.0200e+02
-4.6375e-01,-1.3256e+00,-3.2394e-01,1.0792e-01,1.1544e+00,2.3888e+00,4.5085e+00,3.1209e+01,-1.1200e+02
-1.2845e-01,-1.8606e+00,1.8961e-01,5.8441e-01,1.2235e+00,3.7717e+00,4.3497e+00,3.1084e+01,-1.1163e+02
-5.0721e-01,-1.2255e+00,5.2312e-03,7.6945e-01,9.7728e-01,2.7954e+00,4.5188e+00,3.1254e+01,-1.0578e+02
-3.4556e-01,-1.4381e+00,-3.4332e-01,1.6167e+00,9.5071e-01,2.3579e+00,4.4769e+00,3.1108e+01,-1.0569e+02
-4.2248e-01,-1.3620e+00,-4.1565e-01,9.5333e-01,2.3765e+00,2.2580e+00,4.5293e+00,3.1279e+01,-1.0502e+02
-1.7138e-01,-1.5127e+00,-1.1092e-01,1.1894e+00,1.5148e+00,3.8719e+00,4.3246e+00,3.1128e+01,-1.1030e+02
-3.8496e-01,-1.4139e+00,-2.8367e-02,1.4466e+00,1.3573e+00,2.6204e+00,4.5344e+00,3.1272e+01,-1.1178e+02
-6.9108e-01,-1.0040e+00,5.8434e-01,5.8283e-01,1.9275e+00,3.1427e+00,4.5310e+00,3.1326e+01,-1.0960e+02
-3.0653e-01,-1.5606e+00,-4.9780e-01,1.2308e+00,2.0488e+00,3.0127e+00,4.4833e+00,3.1176e+01,-1.0477e+02
-1.2172e-01,-1.5009e+00,4.8931e-01,7.4204e-02,2.3458e+00,3.9607e+00,4.2722e+00,3.1143e+01,-9.3971e+01
4.6780e-02,-1.7618e+00,4.7396e-01,1.4315e+00,1.8646e+00,3.9861e+00,4.1542e+00,3.0939e+01,-1.0573e+02
-4.6107e-01,-1.2378e+00,-8.9958e-01,1.5954e+00,9.7584e-01,2.9892e+00,4.5065e+00,3.1238e+01,-1.1294e+02
-2.7628e-01,-1.6179e+00,4.6188e-01,6.8624e-01,1.4740e+00,3.4180e+00,4.4686e+00,3.1203e+01,-1.0383e+02
-3.0812e-01,-1.4951e+00,6.5170e-01,1.3180e+00,1.4187e+00,2.6378e+00,4.5096e+00,3.1189e+01,-9.3404e+01
-2.3924e-01,-1.8248e+00,2.5178e-01,1.3011e+00,1.0663e+00,3.2043e+00,4.4928e+00,3.1198e+01,-1.0688e+02
-2.3450e-01,-1.8576e+00,2.7557e-01,7.3817e-02,2.2783e+00,3.1791e+00,4.5057e+00,3.1244e+01,-1.0790e+02
-2.3172e-01,-1.8973e+00,4.7024e-01,2.8583e-01,1.9298e+00,2.9253e+00,4.5222e+00,3.1234e+01,-1.0742e+02
-3.9863e-01,-1.3541e+00,-1.1611e-01,1.3329e+00,1.8717e+00,3.1402e+00,4.5071e+00,3.1258e+01,-1.0628e+02
-2.7393e-01,-1.8612e+00,2.8325e-01,3.0252e-01,1.9577e+00,2.5512e+00,4.4919e+00,3.1154e+01,-9.5601e+01
-4.6721e-01,-1.1684e+00,3.0261e-01,1.6436e-01,8.6731e-01,3.4995e+00,4.4422e+00,3.1184e+01,-1.1156e+02
-2.8601e-02,-1.7980e+00,5.7183e-01,1.1967e+00,1.8122e+00,3.9388e+00,4.2750e+00,3.1078e+01,-1.0269e+02
-2.5040e-01,-1.8866e+00,-3.2687e-01,-3.2930e-02,5.0860e-01,3.1803e+00,4.4574e+00,3.1113e+01,-1.0706e+02
