niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.5190e+03,9.0000e+00,1.9557e+01,-9.7817e+04,-9.7827e+04,-3.7928e+00,-9.7827e+04,1.5987e-01,1.0236e+01,9.6277e+04,3.6149e+03,-3.3048e-01,-1.4515e+00,4.4648e-01,4.2560e-01,2.4785e+00,1.4845e+00,1.1012e+00,2.3660e+01
1.5200e+03,1.8000e+01,1.9525e+01,-9.7813e+04,-9.7824e+04,-3.7953e+00,-9.7824e+04,1.5988e-01,1.0238e+01,9.6273e+04,3.6233e+03,1.2534e-01,-1.3197e+00,-5.1636e-01,-4.3463e-01,1.2628e+00,2.6075e+00,2.6733e+00,2.2988e+01
1.5210e+03,5.0000e+00,1.9525e+01,-9.7499e+04,-9.7509e+04,-3.7978e+00,-9.7509e+04,1.6178e-01,1.0482e+01,9.6270e+04,3.6256e+03,2.7591e-02,-1.9692e+00,-1.4912e+00,-1.5775e+00,2.7494e+00,3.6487e+00,4.1300e+00,2.6286e+01
1.5220e+03,1.0000e+00,1.9535e+01,-9.7349e+04,-9.7359e+04,-3.8003e+00,-9.7359e+04,1.6180e-01,1.0485e+01,9.5955e+04,3.6260e+03,-2.8533e-01,-9.3394e-01,-1.8926e+00,-1.4094e+00,4.8599e-01,4.0892e+00,4.5337e+00,2.6846e+01
1.5230e+03,1.3000e+01,1.9516e+01,-9.7126e+04,-9.7137e+04,-3.8027e+00,-9.7137e+04,1.6182e-01,1.0487e+01,9.5805e+04,3.6325e+03,-1.7828e-01,-1.0852e+00,5.1583e-01,-2.6119e-01,-6.1319e-01,3.4367e+00,2.3700e+00,2.4643e+01
1.5240e+03,1.3000e+01,1.9496e+01,-9.7060e+04,-9.7070e+04,-3.8052e+00,-9.7070e+04,1.6184e-01,1.0490e+01,9.5582e+04,3.6388e+03,-1.9904e-01,-1.6284e+00,-2.1239e+00,5.1031e-01,2.5380e-01,1.0180e+00,3.8080e+00,2.5036e+01
1.5250e+03,6.0000e+00,1.9494e+01,-9.6864e+04,-9.6875e+04,-3.8077e+00,-9.6875e+04,1.6186e-01,1.0492e+01,9.5516e+04,3.6419e+03,-3.6538e-01,-1.9856e+00,-2.0526e+00,-2.2488e-01,2.3966e+00,1.0113e+00,3.5964e+00,2.5002e+01
1.5260e+03,2.5000e+01,1.9444e+01,-9.6854e+04,-9.6864e+04,-3.8102e+00,-9.6864e+04,1.6187e-01,1.0494e+01,9.5320e+04,3.6553e+03,-7.6328e-01,-5.0248e-01,9.1996e-01,-6.2239e-01,1.7941e+00,1.3842e+00,2.5914e+00,2.2378e+01
1.5270e+03,1.0000e+01,1.9432e+01,-9.6846e+04,-9.6856e+04,-3.8127e+00,-9.6856e+04,1.6185e-01,1.0492e+01,9.5310e+04,3.6599e+03,-6.7910e-02,-8.7141e-01,-4.6992e-01,7.6288e-01,1.4410e-01,3.9559e+00,4.2339e+00,2.6328e+01
1.5280e+03,2.4000e+01,1.9386e+01,-9.6794e+04,-9.6805e+04,-3.8152e+00,-9.6805e+04,1.6192e-01,1.0500e+01,9.5302e+04,3.6713e+03,2.0105e-01,-1.1674e+00,2.7288e-01,1.0072e+00,8.3149e-01,4.0479e+00,4.5599e+00,2.6525e+01
1.5290e+03,4.0000e+00,1.9389e+01,-9.6751e+04,-9.6762e+04,-3.8177e+00,-9.6762e+04,1.6194e-01,1.0502e+01,9.5251e+04,3.6731e+03,-8.8808e-01,-6.5867e-01,-1.0634e+00,9.2376e-01,1.7379e+00,2.7795e+00,2.9843e+00,2.3816e+01
1.5300e+03,2.0000e+00,1.9397e+01,-9.6580e+04,-9.6590e+04,-3.8202e+00,-9.6590e+04,1.6195e-01,1.0505e+01,9.5208e+04,3.6742e+03,2.5061e-01,-1.0030e+00,-2.3771e+00,9.3079e-01,1.6964e+00,1.5314e+00,3.8447e+00,2.4412e+01
1.5310e+03,8.0000e+00,1.9390e+01,-9.6322e+04,-9.6333e+04,-3.8227e+00,-9.6333e+04,1.6197e-01,1.0507e+01,9.5036e+04,3.6779e+03,-2.5716e-01,-1.6542e+00,-5.5030e-01,-5.1310e-01,2.4849e+00,2.6093e+00,1.4082e+00,2.3970e+01
1.5320e+03,1.7000e+01,1.9361e+01,-9.6311e+04,-9.6321e+04,-3.8252e+00,-9.6321e+04,1.6199e-01,1.0510e+01,9.4779e+04,3.6859e+03,3.7793e-01,-1.7041e+00,-1.0826e+00,4.6668e-01,8.1637e-01,2.4963e+00,1.7792e+00,2.2135e+01
1.5330e+03,4.1000e+01,1.9273e+01,-9.6226e+04,-9.6237e+04,-3.8277e+00,-9.6237e+04,1.6201e-01,1.0512e+01,9.4767e+04,3.7064e+03,-8.6320e-01,-8.1511e-01,-1.0744e+00,-7.8795e-01,2.4671e+00,2.7745e+00,3.8165e+00,2.5311e+01
1.5340e+03,4.0000e+00,1.9276e+01,-9.6208e+04,-9.6219e+04,-3.8302e+00,-9.6219e+04,1.6203e-01,1.0515e+01,9.4683e+04,3.7081e+03,-1.4409e-01,-1.0532e+00,-2.1293e+00,6.9128e-01,1.0038e+00,1.4928e+00,3.3311e+00,2.3706e+01
1.5350e+03,2.1000e+01,1.9238e+01,-9.6139e+04,-9.6150e+04,-3.8327e+00,-9.6150e+04,1.6205e-01,1.0517e+01,9.4665e+04,3.7189e+03,1.9100e-01,-8.0518e-01,-1.0626e+00,1.0929e+00,-7.1231e-01,1.6285e+00,3.8466e+00,2.4087e+01
1.5360e+03,1.0000e+00,1.9248e+01,-9.6109e+04,-9.6119e+04,-3.8352e+00,-9.6119e+04,1.6207e-01,1.0520e+01,9.4596e+04,3.7195e+03,-2.2504e-03,-1.4702e+00,4.4273e-01,6.5817e-01,6.5035e-01,1.1449e+00,3.4367e+00,2.3983e+01
1.5370e+03,7.0000e+00,1.9244e+01,-9.6076e+04,-9.6087e+04,-3.8377e+00,-9.6087e+04,1.6209e-01,1.0522e+01,9.4565e+04,3.7232e+03,-4.8945e-01,-6.3487e-01,-2.7248e+00,-3.4625e-01,-7.0874e-02,1.2898e+00,3.3556e+00,2.3051e+01
1.5380e+03,3.3000e+01,1.9177e+01,-9.6034e+04,-9.6045e+04,-3.8402e+00,-9.6045e+04,1.6211e-01,1.0525e+01,9.4533e+04,3.7388e+03,-5.3726e-01,-7.2395e-01,-2.4353e+00,2.3100e-01,1.1276e+00,2.9054e+00,1.8062e+00,2.2991e+01
1.5390e+03,2.0000e+00,1.9185e+01,-9.5885e+04,-9.5895e+04,-3.8427e+00,-9.5895e+04,1.6213e-01,1.0527e+01,9.4490e+04,3.7400e+03,-7.6792e-02,-1.0274e+00,-1.0954e+00,5.3085e-01,2.1272e+00,2.4806e+00,2.3805e+00,2.3066e+01
1.5400e+03,1.1000e+01,1.9171e+01,-9.5823e+04,-9.5834e+04,-3.8452e+00,-9.5834e+04,1.6215e-01,1.0530e+01,9.4341e+04,3.7453e+03,-7.0543e-01,-6.8851e-01,-1.1060e+00,-1.1646e+00,1.2317e+00,1.0703e+00,3.3340e+00,2.3783e+01
1.5410e+03,1.1000e+01,1.9157e+01,-9.5597e+04,-9.5607e+04,-3.8477e+00,-9.5607e+04,1.6217e-01,1.0532e+01,9.4280e+04,3.7512e+03,-6.7553e-01,-7.6646e-01,-1.7660e+00,1.2230e+00,1.0580e+00,2.8742e+00,3.4038e+00,2.4482e+01
1.5420e+03,4.0000e+00,1.9160e+01,-9.5570e+04,-9.5580e+04,-3.8502e+00,-9.5580e+04,1.6219e-01,1.0535e+01,9.4053e+04,3.7534e+03,5.3318e-02,-1.4669e+00,-1.4898e+00,8.8589e-01,2.4010e+00,3.0020e+00,3.8777e+00,2.4981e+01
1.5430e+03,2.1000e+01,1.9123e+01,-9.5478e+04,-9.5489e+04,-3.8527e+00,-9.5489e+04,1.6220e-01,1.0537e+01,9.4026e+04,3.7643e+03,-2.1268e-01,-7.2148e-01,1.0241e+00,-9.5698e-01,1.2351e+00,1.1582e+00,1.4119e+00,2.2145e+01
1.5440e+03,1.1000e+01,1.9109e+01,-9.5387e+04,-9.5398e+04,-3.8552e+00,-9.5398e+04,1.6222e-01,1.0540e+01,9.3935e+04,3.7697e+03,1.0205e-01,-1.0753e+00,-1.8987e+00,-3.5088e-01,-3.9116e-01,3.1030e+00,2.3146e+00,2.3620e+01
1.5450e+03,1.0000e+01,1.9098e+01,-9.5162e+04,-9.5173e+04,-3.8577e+00,-9.5173e+04,1.6224e-01,1.0542e+01,9.3844e+04,3.7743e+03,3.5656e-01,-8.5802e-01,-1.0842e+00,-1.0131e+00,6.1791e-01,3.1909e+00,1.1524e+00,2.2899e+01
1.5460e+03,7.0000e+00,1.9093e+01,-9.4952e+04,-9.4963e+04,-3.8602e+00,-9.4963e+04,1.6226e-01,1.0545e+01,9.3619e+04,3.7776e+03,-3.3539e-01,-1.1648e+00,-2.1445e+00,7.8255e-01,2.0416e+00,4.0737e-01,4.1052e+00,2.5806e+01
1.5470e+03,1.6000e+01,1.9068e+01,-9.4795e+04,-9.4806e+04,-3.8627e+00,-9.4806e+04,1.6228e-01,1.0547e+01,9.3408e+04,3.7852e+03,-4.3875e-01,-8.2513e-01,-2.4516e+00,-1.3060e+00,2.2786e+00,2.1040e+00,2.4950e+00,2.3244e+01
1.5480e+03,6.0000e+00,1.9066e+01,-9.4763e+04,-9.4774e+04,-3.8652e+00,-9.4774e+04,1.6230e-01,1.0550e+01,9.3251e+04,3.7884e+03,1.3786e-01,-6.8393e-01,-2.5019e+00,1.3849e+00,2.8035e+00,2.5955e+00,3.2153e+00,2.3739e+01
1.5490e+03,3.1000e+01,1.9006e+01,-9.4579e+04,-9.4589e+04,-3.8677e+00,-9.4589e+04,1.6232e-01,1.0552e+01,9.3219e+04,3.8038e+03,-1.1662e-01,-1.5237e+00,1.7997e-03,-1.5353e+00,1.3052e+00,1.5212e+00,4.4370e+00,2.6167e+01
1.5500e+03,1.6000e+01,1.8981e+01,-9.4466e+04,-9.4476e+04,-3.8702e+00,-9.4476e+04,1.6234e-01,1.0555e+01,9.3035e+04,3.8123e+03,3.5560e-02,-1.1818e+00,-3.7325e-01,1.5147e-01,1.0975e+00,8.7902e-01,2.6544e+00,2.2059e+01
1.5510e+03,2.0000e+00,1.8989e+01,-9.4341e+04,-9.4352e+04,-3.8727e+00,-9.4352e+04,1.6236e-01,1.0557e+01,9.2922e+04,3.8133e+03,-8.8971e-02,-1.3476e+00,5.4280e-01,3.6504e-01,-1.1060e+00,1.2237e+00,3.4250e+00,2.3994e+01
1.5520e+03,1.0000e+01,1.8978e+01,-9.4328e+04,-9.4339e+04,-3.8752e+00,-9.4339e+04,1.6238e-01,1.0560e+01,9.2797e+04,3.8184e+03,-6.1690e-01,-9.2285e-01,3.9318e-01,6.3315e-02,2.0068e+00,6.2964e-01,4.1876e+00,2.6030e+01
1.5530e+03,1.6000e+01,1.8953e+01,-9.4117e+04,-9.4127e+04,-3.8777e+00,-9.4127e+04,1.6240e-01,1.0562e+01,9.2784e+04,3.8264e+03,-2.6780e-01,-1.1178e+00,1.7835e-01,-3.0725e-01,1.5547e+00,1.3650e+00,3.4518e+00,2.4173e+01
1.5540e+03,1.4000e+01,1.8933e+01,-9.4107e+04,-9.4117e+04,-3.8802e+00,-9.4117e+04,1.6241e-01,1.0564e+01,9.2573e+04,3.8332e+03,2.5222e-01,-6.2115e-01,-4.6449e-01,8.7974e-01,2.6290e+00,2.2472e-01,3.2269e+00,2.3061e+01
1.5550e+03,2.0000e+00,1.8940e+01,-9.4028e+04,-9.4039e+04,-3.8826e+00,-9.4039e+04,1.6244e-01,1.0567e+01,9.2563e+04,3.8340e+03,9.7515e-02,-1.6037e+00,5.9153e-01,6.6198e-01,1.9053e+00,3.2916e+00,3.3418e+00,2.4511e+01
1.5560e+03,2.0000e+00,1.8948e+01,-9.3995e+04,-9.4006e+04,-3.8851e+00,-9.4006e+04,1.6245e-01,1.0570e+01,9.2484e+04,3.8351e+03,-6.9738e-01,-1.0135e+00,-5.2010e-01,1.6049e-01,7.4728e-02,2.7710e-01,3.3581e+00,2.3946e+01
1.5570e+03,2.0000e+01,1.8914e+01,-9.3991e+04,-9.4001e+04,-3.8876e+00,-9.4001e+04,1.6159e-01,1.0457e+01,9.2452e+04,3.8446e+03,3.0092e-01,-1.1782e+00,5.2750e-01,-1.4459e+00,2.5396e+00,1.3757e+00,4.5904e+00,2.6120e+01
1.5580e+03,1.0000e+00,1.8924e+01,-9.3950e+04,-9.3961e+04,-3.8901e+00,-9.3961e+04,1.6249e-01,1.0575e+01,9.2447e+04,3.8450e+03,-2.1351e-01,-5.4447e-01,-6.7501e-01,1.2843e+00,1.2746e+00,6.2279e-01,2.8575e+00,2.2467e+01
1.5590e+03,1.0000e+00,1.8934e+01,-9.3761e+04,-9.3772e+04,-3.8926e+00,-9.3772e+04,1.6251e-01,1.0577e+01,9.2407e+04,3.8453e+03,1.9477e-01,-1.5825e+00,4.2185e-01,-5.1663e-01,2.5551e-01,3.1759e+00,2.4647e+00,2.3904e+01
1.5600e+03,2.0000e+00,1.8941e+01,-9.3702e+04,-9.3713e+04,-3.8951e+00,-9.3713e+04,1.6253e-01,1.0580e+01,9.2217e+04,3.8465e+03,3.5707e-01,-1.3454e+00,-1.1823e+00,-1.5521e+00,-5.5598e-01,1.9721e+00,3.2185e+00,2.2994e+01
1.5610e+03,1.0000e+00,1.8951e+01,-9.3616e+04,-9.3626e+04,-3.8976e+00,-9.3626e+04,1.6255e-01,1.0582e+01,9.2158e+04,3.8469e+03,-2.8881e-01,-1.0751e+00,6.0527e-01,-1.0455e+00,1.9686e+00,1.5887e+00,1.5109e+00,2.2484e+01
1.5620e+03,3.0000e+00,1.8956e+01,-9.3575e+04,-9.3585e+04,-3.9001e+00,-9.3585e+04,1.6257e-01,1.0585e+01,9.2072e+04,3.8480e+03,3.9100e-01,-8.7808e-01,4.2323e-01,9.4291e-01,2.7270e-01,2.9670e+00,3.6673e+00,2.3833e+01
1.5630e+03,3.5000e+01,1.8888e+01,-9.3518e+04,-9.3528e+04,-3.9026e+00,-9.3528e+04,1.6259e-01,1.0587e+01,9.2031e+04,3.8650e+03,4.7617e-02,-8.7883e-01,-1.6454e+00,-1.5768e+00,1.3626e-02,1.5131e+00,4.1653e+00,2.5067e+01
1.5640e+03,1.8000e+01,1.8859e+01,-9.3501e+04,-9.3512e+04,-3.9051e+00,-9.3512e+04,1.6261e-01,1.0590e+01,9.1974e+04,3.8740e+03,3.7566e-01,-8.9774e-01,-7.3233e-01,-1.7208e+00,-3.5463e-01,4.0590e+00,3.8153e+00,2.5608e+01
1.5650e+03,9.0000e+00,1.8851e+01,-9.3480e+04,-9.3491e+04,-3.9076e+00,-9.3491e+04,1.6263e-01,1.0592e+01,9.1958e+04,3.8781e+03,4.6041e-01,-1.2498e+00,7.0506e-01,-1.2297e+00,-7.1206e-01,3.1889e+00,2.6057e+00,2.3674e+01
1.5660e+03,4.3000e+01,1.8766e+01,-9.3452e+04,-9.3462e+04,-3.9101e+00,-9.3462e+04,1.6265e-01,1.0595e+01,9.1937e+04,3.9001e+03,-1.4697e-01,-1.5948e+00,-1.9631e+00,-9.2059e-01,2.4218e+00,2.9296e+00,2.8954e+00,2.4312e+01
1.5670e+03,6.0000e+00,1.8764e+01,-9.2812e+04,-9.2823e+04,-3.9126e+00,-9.2823e+04,1.6267e-01,1.0597e+01,9.1908e+04,3.9034e+03,-5.9698e-01,-7.2489e-01,4.8292e-01,1.0395e+00,-9.2294e-01,3.6031e+00,2.1421e+00,2.4774e+01
1.5680e+03,2.0000e+00,1.8772e+01,-9.2757e+04,-9.2768e+04,-3.9151e+00,-9.2768e+04,1.6268e-01,1.0600e+01,9.1269e+04,3.9046e+03,-2.1707e-01,-5.8588e-01,9.4238e-01,2.2636e+00,9.9860e-01,3.7819e+00,2.2113e+00,2.4958e+01
1.5690e+03,9.0000e+00,1.8763e+01,-9.2737e+04,-9.2747e+04,-3.9176e+00,-9.2747e+04,1.6270e-01,1.0602e+01,9.1214e+04,3.9090e+03,2.7196e-01,-9.6888e-01,-4.6567e-02,6.7978e-01,1.4626e+00,1.1666e+00,2.8776e+00,2.2426e+01
1.5700e+03,1.1000e+01,1.8751e+01,-9.2688e+04,-9.2699e+04,-3.9201e+00,-9.2699e+04,1.6272e-01,1.0605e+01,9.1193e+04,3.9140e+03,3.1955e-01,-9.1449e-01,-1.1159e-01,1.3965e+00,1.8197e+00,2.5428e+00,2.4934e+00,2.2700e+01
1.5710e+03,6.0000e+00,1.8749e+01,-9.2471e+04,-9.2481e+04,-3.9226e+00,-9.2481e+04,1.6274e-01,1.0607e+01,9.1145e+04,3.9165e+03,3.1823e-01,-9.2366e-01,8.9401e-01,-1.3823e+00,9.9437e-01,2.6858e+00,1.9510e+00,2.2451e+01
1.5720e+03,4.0000e+00,1.8752e+01,-9.2377e+04,-9.2388e+04,-3.9251e+00,-9.2388e+04,1.6276e-01,1.0610e+01,9.0927e+04,3.9184e+03,1.6553e-01,-1.1668e+00,-1.8348e+00,5.2747e-01,1.9230e+00,1.5689e+00,3.0087e+00,2.3051e+01
1.5730e+03,2.0000e+01,1.8720e+01,-9.2376e+04,-9.2386e+04,-3.9276e+00,-9.2386e+04,1.5567e-01,9.7057e+00,9.0834e+04,3.9285e+03,-1.6166e-01,-1.1388e+00,-7.5103e-01,-1.3619e+00,1.2490e+00,3.0148e+00,2.2970e+00,2.3593e+01
1.5740e+03,3.0000e+00,1.8725e+01,-9.2261e+04,-9.2271e+04,-3.9301e+00,-9.2271e+04,1.6280e-01,1.0615e+01,9.0832e+04,3.9302e+03,-9.3193e-02,-9.3230e-01,1.8066e-02,3.7476e-01,-7.5723e-01,2.8424e+00,3.8441e+00,2.4542e+01
1.5750e+03,1.0000e+00,1.8734e+01,-9.2253e+04,-9.2263e+04,-3.9326e+00,-9.2263e+04,1.6278e-01,1.0612e+01,9.0717e+04,3.9307e+03,3.2184e-01,-7.1595e-01,1.0042e+00,-6.5347e-01,-2.6662e-02,3.1855e+00,2.6512e+00,2.3563e+01
1.5760e+03,1.3000e+01,1.8717e+01,-9.2251e+04,-9.2261e+04,-3.9351e+00,-9.2261e+04,1.5810e-01,1.0011e+01,9.0709e+04,3.9370e+03,-4.2814e-01,-9.7051e-01,-1.6350e+00,1.0259e-01,-4.6756e-01,3.1238e-01,2.7315e+00,2.2199e+01
1.5770e+03,1.5000e+01,1.8696e+01,-9.2155e+04,-9.2166e+04,-3.9376e+00,-9.2166e+04,1.6286e-01,1.0622e+01,9.0707e+04,3.9440e+03,-4.5891e-01,-6.9454e-01,-9.7445e-01,1.6653e+00,4.0559e-02,1.4354e+00,3.3234e+00,2.3841e+01
1.5780e+03,4.0000e+00,1.8699e+01,-9.2108e+04,-9.2119e+04,-3.9401e+00,-9.2119e+04,1.6288e-01,1.0625e+01,9.0611e+04,3.9459e+03,-2.5173e-01,-1.0427e+00,-2.4548e+00,-1.7081e+00,2.4038e+00,3.1837e+00,1.0542e+00,2.4541e+01
1.5790e+03,1.6000e+01,1.8675e+01,-9.2057e+04,-9.2068e+04,-3.9426e+00,-9.2068e+04,1.6290e-01,1.0627e+01,9.0564e+04,3.9540e+03,-3.8810e-01,-1.5081e+00,-5.2255e-01,7.1439e-01,2.3906e+00,1.8831e+00,3.4272e+00,2.4635e+01
1.5800e+03,1.1000e+01,1.8663e+01,-9.1759e+04,-9.1770e+04,-3.9451e+00,-9.1770e+04,1.6291e-01,1.0630e+01,9.0513e+04,3.9600e+03,-4.0933e-01,-1.1234e+00,-2.4516e+00,2.0473e+00,-4.9955e-01,1.2152e+00,4.1830e+00,2.5866e+01
1.5810e+03,5.0000e+00,1.8664e+01,-9.1738e+04,-9.1749e+04,-3.9476e+00,-9.1749e+04,1.6293e-01,1.0632e+01,9.0216e+04,3.9629e+03,-2.4548e-02,-1.1348e+00,1.1574e+00,1.5909e-02,1.2674e+00,2.9005e+00,3.6577e+00,2.4420e+01
1.5820e+03,1.0000e+00,1.8673e+01,-9.1477e+04,-9.1487e+04,-3.9501e+00,-9.1487e+04,1.6295e-01,1.0635e+01,9.0195e+04,3.9635e+03,-2.7398e-01,-6.1078e-01,-6.6427e-01,1.2152e+00,2.4571e+00,1.7610e+00,3.9256e+00,2.4723e+01
1.5830e+03,1.1000e+01,1.8661e+01,-9.1331e+04,-9.1341e+04,-3.9526e+00,-9.1341e+04,1.6297e-01,1.0637e+01,8.9933e+04,3.9688e+03,-4.3638e-02,-1.7700e+00,-5.4961e-01,-1.7225e+00,7.7498e-01,2.5324e+00,2.8146e+00,2.3043e+01
1.5840e+03,1.3000e+01,1.8644e+01,-9.1132e+04,-9.1143e+04,-3.9551e+00,-9.1143e+04,1.6299e-01,1.0640e+01,8.9787e+04,3.9749e+03,6.3271e-02,-1.6976e+00,-2.1517e+00,1.0771e+00,2.1153e-01,1.1880e+00,4.5421e+00,2.6282e+01
1.5850e+03,2.0000e+00,1.8651e+01,-9.1066e+04,-9.1076e+04,-3.9576e+00,-9.1076e+04,1.6301e-01,1.0642e+01,8.9588e+04,3.9760e+03,2.4771e-01,-1.0024e+00,-7.5361e-01,3.2146e-01,3.2804e-01,2.5975e+00,2.8875e+00,2.2370e+01
1.5860e+03,5.0000e+00,1.8652e+01,-9.0857e+04,-9.0868e+04,-3.9601e+00,-9.0868e+04,1.6303e-01,1.0645e+01,8.9522e+04,3.9786e+03,-1.4765e-01,-8.6221e-01,-7.7698e-01,-1.4618e+00,-1.9583e-01,7.1406e-01,4.4962e+00,2.6223e+01
1.5870e+03,1.1000e+01,1.8640e+01,-9.0679e+04,-9.0689e+04,-3.9625e+00,-9.0689e+04,1.6305e-01,1.0647e+01,8.9314e+04,3.9837e+03,5.0711e-02,-1.0771e+00,-1.4393e+00,-1.6815e-01,-1.0477e+00,2.5803e+00,4.2703e+00,2.5450e+01
1.5880e+03,1.0000e+00,1.8649e+01,-9.0652e+04,-9.0663e+04,-3.9650e+00,-9.0663e+04,1.6307e-01,1.0650e+01,8.9135e+04,3.9843e+03,-3.7425e-01,-9.1121e-01,-2.5634e+00,6.2920e-01,2.1178e+00,3.2143e+00,1.0157e+00,2.4306e+01
1.5890e+03,6.0000e+00,1.8648e+01,-9.0520e+04,-9.0530e+04,-3.9675e+00,-9.0530e+04,1.6309e-01,1.0652e+01,8.9109e+04,3.9870e+03,1.3933e-01,-8.0544e-01,-3.4831e-01,1.5984e+00,2.6789e+00,2.8138e+00,2.6504e+00,2.3885e+01
1.5900e+03,9.0000e+00,1.8640e+01,-9.0379e+04,-9.0390e+04,-3.9700e+00,-9.0390e+04,1.6311e-01,1.0655e+01,8.8976e+04,3.9917e+03,-2.6322e-01,-1.5722e+00,8.9774e-01,-1.0749e+00,2.4585e+00,1.3563e+00,1.0778e+00,2.3943e+01
1.5910e+03,3.0000e+00,1.8645e+01,-9.0347e+04,-9.0358e+04,-3.9725e+00,-9.0358e+04,1.6312e-01,1.0657e+01,8.8835e+04,3.9935e+03,-2.8083e-01,-1.4996e+00,-9.1564e-01,-4.6441e-01,-3.4057e-01,3.4498e-01,3.0519e+00,2.2969e+01
1.5920e+03,2.0000e+00,1.8653e+01,-9.0255e+04,-9.0266e+04,-3.9750e+00,-9.0266e+04,1.6314e-01,1.0660e+01,8.8804e+04,3.9945e+03,2.6082e-01,-1.3694e+00,-1.5953e+00,1.3241e+00,-3.4684e-01,1.0183e+00,4.1376e+00,2.5309e+01
1.5930e+03,3.0000e+00,1.8658e+01,-9.0251e+04,-9.0262e+04,-3.9775e+00,-9.0262e+04,1.6192e-01,1.0501e+01,8.8711e+04,3.9958e+03,-1.6623e-01,-8.8161e-01,8.5528e-01,-1.5080e+00,-6.5552e-02,3.8045e-01,3.0186e+00,2.2923e+01
1.5940e+03,1.1000e+01,1.8645e+01,-9.0207e+04,-9.0218e+04,-3.9800e+00,-9.0218e+04,1.6318e-01,1.0665e+01,8.8707e+04,4.0014e+03,2.1126e-01,-5.6157e-01,6.8843e-01,1.4082e+00,-2.6394e-01,1.3622e+00,3.4508e+00,2.2934e+01
1.5950e+03,1.1000e+01,1.8633e+01,-9.0082e+04,-9.0093e+04,-3.9825e+00,-9.0093e+04,1.6320e-01,1.0667e+01,8.8663e+04,4.0073e+03,-2.4020e-01,-1.8740e+00,-2.7630e+00,-2.8250e-01,4.6247e-01,2.7735e+00,4.2942e+00,2.6132e+01
1.5960e+03,1.5000e+01,1.8612e+01,-9.0070e+04,-9.0081e+04,-3.9850e+00,-9.0081e+04,1.6322e-01,1.0669e+01,8.8539e+04,4.0146e+03,-3.1769e-01,-5.9510e-01,-4.9153e-01,-3.1639e-01,2.3460e+00,1.4416e+00,3.6358e+00,2.4113e+01
1.5970e+03,6.0000e+00,1.8611e+01,-9.0043e+04,-9.0054e+04,-3.9875e+00,-9.0054e+04,1.6324e-01,1.0672e+01,8.8527e+04,4.0172e+03,4.8847e-01,-1.4681e+00,3.8800e-01,1.4459e+00,9.8234e-02,8.6014e-01,3.4574e+00,2.3699e+01
1.5980e+03,2.8000e+01,1.8562e+01,-8.9910e+04,-8.9921e+04,-3.9900e+00,-8.9921e+04,1.6326e-01,1.0675e+01,8.8499e+04,4.0312e+03,2.3090e-01,-1.1035e+00,1.0258e+00,4.7511e-01,3.9099e-01,2.4605e+00,3.1837e+00,2.3411e+01
1.5990e+03,5.0000e+00,1.8563e+01,-8.9798e+04,-8.9808e+04,-3.9925e+00,-8.9808e+04,1.6328e-01,1.0677e+01,8.8366e+04,4.0336e+03,2.9887e-01,-1.1410e+00,-7.5526e-01,-4.1289e-02,1.9200e+00,3.2462e+00,3.1822e+00,2.3869e+01
1.6000e+03,8.0000e+00,1.8557e+01,-8.9795e+04,-8.9805e+04,-3.9950e+00,-8.9805e+04,1.6091e-01,1.0370e+01,8.8254e+04,4.0377e+03,-1.6849e-01,-5.0657e-01,8.3592e-01,6.5964e-01,1.6204e+00,2.5158e+00,1.8266e+00,2.2417e+01
1.6010e+03,1.5000e+01,1.8537e+01,-8.9693e+04,-8.9703e+04,-3.9975e+00,-8.9703e+04,1.6332e-01,1.0682e+01,8.8251e+04,4.0451e+03,-2.4138e-01,-1.4710e+00,-1.5273e+00,-6.8418e-01,1.7691e+00,8.7172e-01,2.9765e+00,2.3132e+01
1.6020e+03,5.1000e+01,1.8439e+01,-8.9681e+04,-8.9692e+04,-4.0000e+00,-8.9692e+04,1.6333e-01,1.0684e+01,8.8149e+04,4.0684e+03,-3.5449e-01,-1.2706e+00,-1.5010e+00,3.4312e-01,1.3517e+00,1.0650e+00,3.6320e+00,2.4363e+01
1.6030e+03,2.0000e+00,1.8446e+01,-8.9672e+04,-8.9683e+04,-4.0025e+00,-8.9683e+04,1.6334e-01,1.0686e+01,8.8138e+04,4.0693e+03,4.0440e-01,-1.0815e+00,7.9780e-01,4.9162e-01,-1.2296e-01,2.4735e+00,3.0910e+00,2.2651e+01
1.6040e+03,8.0000e+00,1.8441e+01,-8.9572e+04,-8.9582e+04,-4.0050e+00,-8.9582e+04,1.6337e-01,1.0690e+01,8.8128e+04,4.0736e+03,-1.3426e-01,-1.5214e+00,1.9624e-01,-9.8049e-02,-1.7355e-02,3.2326e-01,2.9939e+00,2.2741e+01
1.6050e+03,5.0000e+00,1.8442e+01,-8.9525e+04,-8.9536e+04,-4.0075e+00,-8.9536e+04,1.6339e-01,1.0692e+01,8.8028e+04,4.0761e+03,-1.6648e-01,-1.3577e+00,-1.1101e-01,1.5182e+00,1.7402e+00,1.6223e+00,4.4978e+00,2.6658e+01
