logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.6909e-01,-1.0025e+00,1.2570e+00,4.7005e-01,2.0229e+00,2.8768e+00,4.2689e+00,3.1013e+01,-1.8273e+02
2.0974e-01,-1.0440e+00,1.2459e+00,5.8983e-01,1.6468e+00,2.8864e+00,4.2746e+00,3.1011e+01,-1.8253e+02
2.1316e-01,-1.0127e+00,1.2621e+00,1.1044e+00,1.9392e+00,2.8064e+00,4.2891e+00,3.1031e+01,-1.8280e+02
1.9997e-01,-1.0161e+00,1.2402e+00,9.3142e-01,2.1272e+00,2.9072e+00,4.2630e+00,3.1006e+01,-1.8295e+02
2.2383e-01,-1.0353e+00,1.2491e+00,1.0713e+00,1.8223e+00,2.8733e+00,4.2732e+00,3.1004e+01,-1.8135e+02
1.9266e-01,-1.0169e+00,1.2611e+00,8.2800e-01,1.6819e+00,2.8742e+00,4.2748e+00,3.1011e+01,-1.8270e+02
2.0567e-01,-1.0112e+00,1.2593e+00,5.3143e-01,2.2282e+00,3.0467e+00,4.2461e+00,3.1000e+01,-1.8127e+02
1.9069e-01,-1.0151e+00,1.2642e+00,9.5800e-01,1.9771e+00,2.7491e+00,4.2765e+00,3.1013e+01,-1.8188e+02
2.3393e-01,-1.0129e+00,1.2581e+00,6.3527e-01,1.9064e+00,3.2168e+00,4.2486e+00,3.1011e+01,-1.8144e+02
1.7598e-01,-1.0028e+00,1.2613e+00,5.3700e-01,1.2143e+00,2.8754e+00,4.2765e+00,3.1003e+01,-1.8269e+02
1.6112e-01,-1.0120e+00,1.2580e+00,7.7722e-01,1.5350e+00,2.8770e+00,4.2654e+00,3.1003e+01,-1.8271e+02
1.7403e-01,-1.0060e+00,1.2542e+00,1.0816e+00,2.1148e+00,2.8255e+00,4.2634e+00,3.1012e+01,-1.8273e+02
2.2003e-01,-1.0239e+00,1.2603e+00,3.9845e-01,1.1524e+00,3.1630e+00,4.2541e+00,3.1001e+01,-1.8278e+02
2.2210e-01,-1.0302e+00,1.2568e+00,8.9652e-01,2.2151e+00,2.7399e+00,4.2724e+00,3.1004e+01,-1.8263e+02
1.8996e-01,-1.0102e+00,1.2617e+00,9.1362e-01,1.9796e+00,3.0328e+00,4.2539e+00,3.1004e+01,-1.8178e+02
2.1045e-01,-1.0187e+00,1.2635e+00,8.4118e-01,1.9470e+00,3.0941e+00,4.2493e+00,3.1001e+01,-1.8269e+02
2.2970e-01,-1.0727e+00,1.2583e+00,5.6745e-01,1.4639e+00,2.7692e+00,4.2796e+00,3.1001e+01,-1.8232e+02
1.7826e-01,-1.0066e+00,1.2605e+00,7.3291e-01,1.7063e+00,2.8990e+00,4.2655e+00,3.1002e+01,-1.8292e+02
1.7502e-01,-1.0201e+00,1.2583e+00,6.5897e-01,1.9718e+00,2.8784e+00,4.2614e+00,3.1001e+01,-1.8180e+02
1.7633e-01,-1.0347e+00,1.2613e+00,5.1533e-01,1.8294e+00,2.8679e+00,4.2686e+00,3.1014e+01,-1.8069e+02
2.3784e-01,-1.0393e+00,1.2634e+00,8.8909e-01,1.9200e+00,2.7737e+00,4.2807e+00,3.1006e+01,-1.8288e+02
1.7595e-01,-1.0164e+00,1.2518e+00,6.1755e-01,1.9649e+00,2.8630e+00,4.2651e+00,3.1005e+01,-1.8249e+02
2.2258e-01,-1.0284e+00,1.2573e+00,7.7471e-01,1.6612e+00,2.8627e+00,4.2796e+00,3.1001e+01,-1.8294e+02
1.8049e-01,-1.0095e+00,1.2628e+00,4.6752e-01,1.7823e+00,3.0125e+00,4.2570e+00,3.1001e+01,-1.8297e+02
1.9678e-01,-1.0222e+00,1.2566e+00,6.2643e-01,1.1881e+00,2.8575e+00,4.2773e+00,3.1003e+01,-1.8278e+02
2.2267e-01,-1.0068e+00,1.2570e+00,9.4790e-01,1.9987e+00,2.8516e+00,4.2760e+00,3.1000e+01,-1.8158e+02
1.8946e-01,-1.0246e+00,1.2410e+00,8.0925e-01,1.6096e+00,2.7730e+00,4.2786e+00,3.1000e+01,-1.8281e+02
2.2350e-01,-1.0109e+00,1.2584e+00,9.7771e-01,1.9003e+00,2.8769e+00,4.2755e+00,3.1007e+01,-1.8264e+02
2.1353e-01,-1.0257e+00,1.2638e+00,5.5147e-01,1.7047e+00,2.7815e+00,4.2877e+00,3.1015e+01,-1.8263e+02
1.5535e-01,-1.0021e+00,1.2600e+00,9.9039e-01,1.1761e+00,2.8419e+00,4.2821e+00,3.1025e+01,-1.8264e+02
1.7160e-01,-1.0387e+00,1.2482e+00,4.2622e-01,1.2176e+00,2.7347e+00,4.2742e+00,3.1000e+01,-1.8269e+02
2.0015e-01,-1.0018e+00,1.2514e+00,3.3527e-01,2.3411e+00,2.9074e+00,4.2606e+00,3.1005e+01,-1.8231e+02
2.3993e-01,-1.0408e+00,1.2547e+00,5.3524e-01,1.6185e+00,2.7953e+00,4.2875e+00,3.1002e+01,-1.8271e+02
1.9909e-01,-1.0130e+00,1.2536e+00,4.5597e-01,1.6832e+00,3.0400e+00,4.2634e+00,3.1007e+01,-1.8173e+02
1.8934e-01,-1.0348e+00,1.2590e+00,5.3744e-01,1.3491e+00,2.8734e+00,4.2729e+00,3.1003e+01,-1.8024e+02
2.0115e-01,-1.0266e+00,1.2633e+00,9.0803e-01,1.4784e+00,3.0389e+00,4.2615e+00,3.1003e+01,-1.8214e+02
2.1297e-01,-1.0120e+00,1.2636e+00,9.1395e-01,1.3578e+00,3.0374e+00,4.2653e+00,3.1001e+01,-1.8185e+02
2.4105e-01,-1.0636e+00,1.2546e+00,6.3157e-01,1.1028e+00,2.8039e+00,4.2829e+00,3.1002e+01,-1.8217e+02
2.2273e-01,-1.0121e+00,1.2577e+00,7.7389e-01,1.7884e+00,3.2443e+00,4.2400e+00,3.1009e+01,-1.8270e+02
2.4678e-01,-1.0351e+00,1.2496e+00,9.7088e-01,1.6009e+00,3.1088e+00,4.2638e+00,3.1010e+01,-1.8258e+02
1.7767e-01,-1.0250e+00,1.2619e+00,8.9425e-01,1.4236e+00,2.9340e+00,4.2643e+00,3.1001e+01,-1.8131e+02
2.4172e-01,-1.0334e+00,1.2557e+00,6.9283e-01,1.7727e+00,2.7277e+00,4.2898e+00,3.1005e+01,-1.8137e+02
1.4973e-01,-1.0105e+00,1.2600e+00,7.5576e-01,1.4816e+00,2.7746e+00,4.2721e+00,3.1003e+01,-1.8253e+02
2.4274e-01,-1.0215e+00,1.2534e+00,1.1188e+00,1.2234e+00,3.0545e+00,4.2741e+00,3.1011e+01,-1.8294e+02
2.2318e-01,-1.0179e+00,1.2550e+00,3.3878e-01,2.1417e+00,3.1149e+00,4.2534e+00,3.1016e+01,-1.8271e+02
2.3841e-01,-1.0517e+00,1.2629e+00,4.9027e-01,1.3128e+00,2.8638e+00,4.2817e+00,3.1004e+01,-1.8132e+02
1.8915e-01,-1.0255e+00,1.2586e+00,9.1742e-01,1.4370e+00,2.8623e+00,4.2728e+00,3.1005e+01,-1.8233e+02
1.7646e-01,-1.0197e+00,1.2590e+00,3.4996e-01,1.6302e+00,2.8809e+00,4.2669e+00,3.1001e+01,-1.8054e+02
2.2585e-01,-1.0175e+00,1.2592e+00,6.3191e-01,1.7811e+00,2.8350e+00,4.2921e+00,3.1022e+01,-1.8291e+02
2.2434e-01,-1.0090e+00,1.2641e+00,9.2864e-01,1.5862e+00,2.8751e+00,4.2841e+00,3.1004e+01,-1.8277e+02
1.8133e-01,-1.0113e+00,1.2597e+00,4.6017e-01,2.0010e+00,3.0439e+00,4.2573e+00,3.1009e+01,-1.8151e+02
1.7716e-01,-1.0018e+00,1.2562e+00,4.5071e-01,2.0112e+00,3.0303e+00,4.2509e+00,3.1003e+01,-1.8289e+02
2.1574e-01,-1.0257e+00,1.2573e+00,7.7358e-01,2.2483e+00,3.0816e+00,4.2537e+00,3.1026e+01,-1.8298e+02
1.7545e-01,-1.0064e+00,1.2437e+00,9.9705e-01,1.7675e+00,2.9371e+00,4.2618e+00,3.1001e+01,-1.8281e+02
1.9037e-01,-1.0273e+00,1.2614e+00,5.0881e-01,1.3296e+00,2.8665e+00,4.2748e+00,3.1004e+01,-1.8275e+02
1.6104e-01,-1.0155e+00,1.2532e+00,3.5244e-01,1.7044e+00,2.8535e+00,4.2735e+00,3.1012e+01,-1.8162e+02
1.9225e-01,-1.0201e+00,1.2460e+00,9.1703e-01,1.9655e+00,2.7922e+00,4.2827e+00,3.1025e+01,-1.8252e+02
2.0904e-01,-1.0300e+00,1.2612e+00,6.3416e-01,1.3728e+00,3.0648e+00,4.2644e+00,3.1013e+01,-1.8248e+02
2.1353e-01,-1.0124e+00,1.2567e+00,1.0688e+00,1.9010e+00,3.0954e+00,4.2604e+00,3.1020e+01,-1.8176e+02
2.0033e-01,-1.0246e+00,1.2454e+00,4.7075e-01,1.9591e+00,2.7623e+00,4.2823e+00,3.1014e+01,-1.8291e+02
2.0926e-01,-1.0104e+00,1.2597e+00,5.4601e-01,2.0970e+00,3.1427e+00,4.2496e+00,3.1019e+01,-1.8235e+02
1.8855e-01,-1.0124e+00,1.2612e+00,5.3693e-01,2.0398e+00,2.8023e+00,4.2700e+00,3.1001e+01,-1.8246e+02
1.9641e-01,-1.0036e+00,1.2625e+00,7.7719e-01,2.1908e+00,2.8515e+00,4.2716e+00,3.1017e+01,-1.8281e+02
2.1890e-01,-1.0541e+00,1.2538e+00,1.0136e+00,1.5174e+00,2.8095e+00,4.2770e+00,3.1001e+01,-1.8259e+02
1.7878e-01,-1.0071e+00,1.2594e+00,5.6063e-01,1.2452e+00,3.0723e+00,4.2605e+00,3.1009e+01,-1.8261e+02
2.1089e-01,-1.0231e+00,1.2599e+00,6.8236e-01,1.9977e+00,3.0448e+00,4.2622e+00,3.1020e+01,-1.8248e+02
2.4672e-01,-1.0294e+00,1.2639e+00,7.6001e-01,2.2829e+00,3.0740e+00,4.2499e+00,3.1007e+01,-1.8254e+02
2.2535e-01,-1.0240e+00,1.2622e+00,4.6024e-01,1.4813e+00,2.8526e+00,4.2892e+00,3.1011e+01,-1.8228e+02
2.2709e-01,-1.0096e+00,1.2400e+00,1.1074e+00,2.0791e+00,3.1336e+00,4.2479e+00,3.1007e+01,-1.8164e+02
1.9009e-01,-1.0169e+00,1.2614e+00,7.8192e-01,1.5544e+00,2.7611e+00,4.2831e+00,3.1007e+01,-1.8288e+02
1.9812e-01,-1.0204e+00,1.2572e+00,3.8637e-01,1.9332e+00,2.7769e+00,4.2791e+00,3.1007e+01,-1.8289e+02
2.2981e-01,-1.0116e+00,1.2497e+00,8.3568e-01,1.6853e+00,3.2088e+00,4.2443e+00,3.1002e+01,-1.8250e+02
2.2853e-01,-1.0179e+00,1.2633e+00,5.9674e-01,2.2684e+00,3.0762e+00,4.2467e+00,3.1002e+01,-1.8272e+02
1.8239e-01,-1.0307e+00,1.2624e+00,6.9731e-01,1.6137e+00,2.7640e+00,4.2733e+00,3.1002e+01,-1.8252e+02
2.2432e-01,-1.0165e+00,1.2599e+00,6.9931e-01,1.9444e+00,2.7972e+00,4.2822e+00,3.1002e+01,-1.8260e+02
2.1729e-01,-1.0166e+00,1.2611e+00,1.0278e+00,1.0726e+00,3.1499e+00,4.2577e+00,3.1010e+01,-1.8246e+02
1.9405e-01,-1.0149e+00,1.2510e+00,1.1112e+00,1.7383e+00,2.8716e+00,4.2692e+00,3.1001e+01,-1.8279e+02
2.2868e-01,-1.0053e+00,1.2463e+00,6.7020e-01,2.3089e+00,3.1033e+00,4.2471e+00,3.1006e+01,-1.8213e+02
2.0667e-01,-1.0062e+00,1.2493e+00,4.5831e-01,1.3616e+00,3.0918e+00,4.2675e+00,3.1015e+01,-1.8286e+02
2.1126e-01,-1.0127e+00,1.2606e+00,7.9365e-01,1.5445e+00,3.0174e+00,4.2725e+00,3.1012e+01,-1.8223e+02
2.2508e-01,-1.0389e+00,1.2625e+00,5.9147e-01,1.7527e+00,2.8798e+00,4.2751e+00,3.1001e+01,-1.8142e+02
1.7239e-01,-1.0265e+00,1.2535e+00,4.7041e-01,1.9091e+00,2.8594e+00,4.2645e+00,3.1001e+01,-1.8238e+02
1.7985e-01,-1.0141e+00,1.2618e+00,8.8363e-01,1.2426e+00,2.9326e+00,4.2704e+00,3.1003e+01,-1.8284e+02
1.8055e-01,-1.0005e+00,1.2595e+00,8.9588e-01,1.4046e+00,2.9280e+00,4.2695e+00,3.1001e+01,-1.8263e+02
2.3893e-01,-1.0134e+00,1.2626e+00,8.8431e-01,1.9136e+00,2.9178e+00,4.2769e+00,3.1000e+01,-1.8258e+02
1.9331e-01,-1.0329e+00,1.2571e+00,3.9786e-01,1.6114e+00,3.0311e+00,4.2584e+00,3.1000e+01,-1.8267e+02
1.4534e-01,-1.0131e+00,1.2580e+00,5.4008e-01,1.3056e+00,2.7967e+00,4.2798e+00,3.1017e+01,-1.8242e+02
2.2124e-01,-1.0369e+00,1.2584e+00,8.9452e-01,1.2282e+00,2.7682e+00,4.2840e+00,3.1003e+01,-1.8288e+02
1.8856e-01,-1.0058e+00,1.2519e+00,7.7323e-01,2.0217e+00,2.8857e+00,4.2681e+00,3.1000e+01,-1.8210e+02
1.9026e-01,-1.0063e+00,1.2629e+00,1.2103e+00,1.6224e+00,2.8907e+00,4.2749e+00,3.1009e+01,-1.8222e+02
1.5192e-01,-1.0135e+00,1.2618e+00,7.6797e-01,1.3577e+00,3.0330e+00,4.2510e+00,3.1003e+01,-1.8263e+02
1.9115e-01,-1.0028e+00,1.2608e+00,7.2661e-01,2.1316e+00,3.0364e+00,4.2567e+00,3.1012e+01,-1.8260e+02
2.2513e-01,-1.0438e+00,1.2608e+00,6.1549e-01,1.3683e+00,2.9187e+00,4.2751e+00,3.1003e+01,-1.8200e+02
2.0829e-01,-1.0005e+00,1.2370e+00,8.3405e-01,2.2248e+00,3.0521e+00,4.2516e+00,3.1008e+01,-1.8178e+02
1.8052e-01,-1.0165e+00,1.2625e+00,6.1208e-01,1.6481e+00,2.8600e+00,4.2714e+00,3.1001e+01,-1.8208e+02
2.2190e-01,-1.0198e+00,1.2640e+00,6.5847e-01,1.5032e+00,2.8004e+00,4.2879e+00,3.1005e+01,-1.8197e+02
2.2576e-01,-1.0255e+00,1.2566e+00,9.1881e-01,1.9150e+00,2.8557e+00,4.2770e+00,3.1006e+01,-1.8122e+02
2.1371e-01,-1.0039e+00,1.2635e+00,9.8119e-01,1.5471e+00,2.8601e+00,4.2816e+00,3.1001e+01,-1.8279e+02
1.9571e-01,-1.0002e+00,1.2636e+00,4.6455e-01,2.1259e+00,2.8675e+00,4.2707e+00,3.1010e+01,-1.8283e+02
2.0627e-01,-1.0291e+00,1.2581e+00,7.4343e-01,1.5275e+00,2.8239e+00,4.2776e+00,3.1001e+01,-1.8204e+02
2.2281e-01,-1.0119e+00,1.2477e+00,5.8026e-01,2.2185e+00,3.0887e+00,4.2513e+00,3.1004e+01,-1.8197e+02
2.0825e-01,-1.0133e+00,1.2572e+00,6.9192e-01,1.6092e+00,3.0765e+00,4.2599e+00,3.1002e+01,-1.8095e+02
2.3678e-01,-1.0275e+00,1.2629e+00,9.8069e-01,1.7693e+00,2.7676e+00,4.2837e+00,3.1002e+01,-1.8258e+02
1.8115e-01,-1.0286e+00,1.2564e+00,8.5435e-01,1.1459e+00,2.8817e+00,4.2709e+00,3.1006e+01,-1.8288e+02
1.9751e-01,-1.0118e+00,1.2566e+00,4.7991e-01,2.0508e+00,2.8106e+00,4.2782e+00,3.1016e+01,-1.8282e+02
2.4134e-01,-1.0214e+00,1.2626e+00,8.0977e-01,1.8946e+00,2.7809e+00,4.2946e+00,3.1017e+01,-1.8252e+02
2.0660e-01,-1.0025e+00,1.2609e+00,6.2592e-01,2.3447e+00,3.0667e+00,4.2512e+00,3.1022e+01,-1.8286e+02
1.5111e-01,-1.0017e+00,1.2541e+00,5.6997e-01,1.6325e+00,2.7971e+00,4.2779e+00,3.1012e+01,-1.8189e+02
2.0551e-01,-1.0038e+00,1.2482e+00,3.7542e-01,2.4090e+00,2.8794e+00,4.2553e+00,3.1003e+01,-1.8276e+02
1.6461e-01,-1.0153e+00,1.2603e+00,4.0324e-01,1.3041e+00,2.8257e+00,4.2773e+00,3.1014e+01,-1.8114e+02
2.1084e-01,-1.0016e+00,1.2564e+00,9.2961e-01,1.3264e+00,2.9112e+00,4.2837e+00,3.1007e+01,-1.8174e+02
2.4087e-01,-1.0309e+00,1.2639e+00,8.8045e-01,2.0235e+00,2.7914e+00,4.2845e+00,3.1013e+01,-1.8078e+02
2.1440e-01,-1.0205e+00,1.2616e+00,9.3657e-01,1.5565e+00,3.0616e+00,4.2624e+00,3.1004e+01,-1.8273e+02
1.6649e-01,-1.0128e+00,1.2626e+00,7.3296e-01,1.3717e+00,2.8226e+00,4.2790e+00,3.1017e+01,-1.8226e+02
2.4417e-01,-1.0231e+00,1.2613e+00,1.1917e+00,1.2569e+00,2.8952e+00,4.2876e+00,3.1014e+01,-1.8263e+02
2.1219e-01,-1.0335e+00,1.2630e+00,4.6138e-01,1.6375e+00,3.0784e+00,4.2581e+00,3.1008e+01,-1.8256e+02
1.9095e-01,-1.0391e+00,1.2624e+00,4.4376e-01,1.5340e+00,2.7299e+00,4.2838e+00,3.1013e+01,-1.8244e+02
2.1739e-01,-1.0238e+00,1.2592e+00,5.6970e-01,1.3771e+00,3.1887e+00,4.2486e+00,3.1005e+01,-1.8296e+02
2.1745e-01,-1.0534e+00,1.2505e+00,1.0427e+00,1.7556e+00,2.7293e+00,4.2781e+00,3.1003e+01,-1.8280e+02
2.1356e-01,-1.0353e+00,1.2442e+00,6.1089e-01,2.0188e+00,2.9171e+00,4.2680e+00,3.1002e+01,-1.8168e+02
1.7823e-01,-1.0092e+00,1.2626e+00,1.0373e+00,1.5623e+00,2.8745e+00,4.2711e+00,3.1002e+01,-1.8216e+02
2.2904e-01,-1.0325e+00,1.2531e+00,3.8695e-01,2.0839e+00,3.0551e+00,4.2589e+00,3.1013e+01,-1.8194e+02
2.2310e-01,-1.0041e+00,1.2566e+00,5.3925e-01,1.8770e+00,3.1887e+00,4.2502e+00,3.1010e+01,-1.8296e+02
1.8957e-01,-1.0025e+00,1.2346e+00,1.1103e+00,2.1647e+00,2.7750e+00,4.2670e+00,3.1000e+01,-1.8269e+02
1.7975e-01,-1.0175e+00,1.2482e+00,4.9086e-01,1.6891e+00,3.0773e+00,4.2516e+00,3.1001e+01,-1.8273e+02
