niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.2400e+03,2.0000e+00,3.4512e+01,-1.5971e+05,-1.5972e+05,-2.4775e+00,-1.5972e+05,1.3554e-01,9.1952e+00,1.5856e+05,1.2257e+03,-1.5177e-03,-1.4909e+00,2.6047e+00,9.7999e+00,2.9185e+01
1.2410e+03,1.0000e+00,3.4530e+01,-1.5971e+05,-1.5972e+05,-2.4795e+00,-1.5972e+05,1.2899e-01,8.3279e+00,1.5855e+05,1.2261e+03,-7.9418e-03,-1.4944e+00,3.1686e+00,9.8005e+00,2.9256e+01
1.2420e+03,1.0000e+00,3.4548e+01,-1.5971e+05,-1.5972e+05,-2.4815e+00,-1.5972e+05,1.2504e-01,7.8255e+00,1.5855e+05,1.2265e+03,-7.0192e-03,-1.5072e+00,2.6893e+00,9.8408e+00,2.9204e+01
1.2430e+03,1.0000e+00,3.4566e+01,-1.5971e+05,-1.5972e+05,-2.4835e+00,-1.5972e+05,1.2227e-01,7.4823e+00,1.5855e+05,1.2269e+03,-8.6365e-05,-1.5050e+00,5.3820e+00,9.8426e+00,3.0586e+01
1.2440e+03,1.0000e+00,3.4584e+01,-1.5971e+05,-1.5972e+05,-2.4855e+00,-1.5972e+05,1.2375e-01,7.6645e+00,1.5855e+05,1.2273e+03,-5.2669e-03,-1.4920e+00,2.9290e+00,9.8095e+00,2.9327e+01
1.2450e+03,1.0000e+00,3.4603e+01,-1.5971e+05,-1.5972e+05,-2.4875e+00,-1.5972e+05,1.2341e-01,7.6223e+00,1.5855e+05,1.2276e+03,-7.9984e-03,-1.4905e+00,2.5990e+00,9.7619e+00,2.9210e+01
1.2460e+03,1.0000e+00,3.4621e+01,-1.5970e+05,-1.5971e+05,-2.4895e+00,-1.5971e+05,1.3661e-01,9.3408e+00,1.5855e+05,1.2280e+03,-5.5173e-03,-1.5076e+00,2.5485e+00,9.8373e+00,2.9096e+01
1.2470e+03,3.0000e+00,3.4620e+01,-1.5970e+05,-1.5971e+05,-2.4915e+00,-1.5971e+05,1.3530e-01,9.1626e+00,1.5855e+05,1.2292e+03,4.1997e-03,-1.5012e+00,5.3762e+00,9.8499e+00,3.0571e+01
1.2480e+03,1.0000e+00,3.4638e+01,-1.5970e+05,-1.5970e+05,-2.4935e+00,-1.5970e+05,1.3639e-01,9.3106e+00,1.5854e+05,1.2295e+03,-7.1620e-03,-1.5018e+00,3.2907e+00,9.7544e+00,2.9023e+01
1.2490e+03,4.0000e+00,3.4627e+01,-1.5970e+05,-1.5970e+05,-2.4955e+00,-1.5970e+05,1.2871e-01,8.2911e+00,1.5854e+05,1.2311e+03,9.3121e-03,-1.5089e+00,2.8930e+00,9.7916e+00,2.9313e+01
1.2500e+03,1.0000e+00,3.4645e+01,-1.5969e+05,-1.5970e+05,-2.4975e+00,-1.5970e+05,1.2481e-01,7.7966e+00,1.5854e+05,1.2315e+03,3.2724e-03,-1.5066e+00,2.9338e+00,9.8497e+00,2.9307e+01
1.2510e+03,2.0000e+00,3.4654e+01,-1.5969e+05,-1.5970e+05,-2.4995e+00,-1.5970e+05,1.2215e-01,7.4674e+00,1.5853e+05,1.2322e+03,2.9705e-03,-1.5076e+00,3.1486e+00,9.8261e+00,2.9264e+01
1.2520e+03,1.0000e+00,3.4672e+01,-1.5969e+05,-1.5970e+05,-2.5015e+00,-1.5970e+05,1.2025e-01,7.2376e+00,1.5853e+05,1.2326e+03,-4.4419e-03,-1.5076e+00,3.0821e+00,9.8486e+00,2.9287e+01
1.2530e+03,1.0000e+00,3.4690e+01,-1.5969e+05,-1.5970e+05,-2.5035e+00,-1.5970e+05,1.3275e-01,8.8197e+00,1.5853e+05,1.2330e+03,7.7811e-03,-1.4995e+00,2.8386e+00,9.8401e+00,2.9262e+01
1.2540e+03,2.0000e+00,3.4698e+01,-1.5969e+05,-1.5970e+05,-2.5055e+00,-1.5970e+05,1.3445e-01,9.0475e+00,1.5853e+05,1.2338e+03,-7.4199e-03,-1.4962e+00,4.9135e+00,9.7931e+00,2.9485e+01
1.2550e+03,1.0000e+00,3.4716e+01,-1.5969e+05,-1.5970e+05,-2.5075e+00,-1.5970e+05,1.2807e-01,8.2093e+00,1.5853e+05,1.2342e+03,6.4031e-04,-1.4918e+00,3.0462e+00,9.8342e+00,2.9324e+01
1.2560e+03,3.0000e+00,3.4715e+01,-1.5968e+05,-1.5969e+05,-2.5095e+00,-1.5969e+05,1.3697e-01,9.3899e+00,1.5853e+05,1.2353e+03,-3.1864e-03,-1.5038e+00,3.3501e+00,9.8489e+00,2.9016e+01
1.2570e+03,2.0000e+00,3.4724e+01,-1.5968e+05,-1.5969e+05,-2.5115e+00,-1.5969e+05,1.2888e-01,8.3139e+00,1.5852e+05,1.2361e+03,-6.0925e-03,-1.4912e+00,2.5327e+00,9.7561e+00,2.9145e+01
1.2580e+03,1.0000e+00,3.4742e+01,-1.5968e+05,-1.5969e+05,-2.5135e+00,-1.5969e+05,1.2553e-01,7.8867e+00,1.5852e+05,1.2365e+03,6.5710e-03,-1.4906e+00,3.1647e+00,9.8341e+00,2.9256e+01
1.2590e+03,1.0000e+00,3.4760e+01,-1.5967e+05,-1.5968e+05,-2.5155e+00,-1.5968e+05,1.3703e-01,9.3982e+00,1.5852e+05,1.2369e+03,-9.8220e-03,-1.5099e+00,2.7992e+00,9.8007e+00,2.9271e+01
1.2600e+03,3.0000e+00,3.4759e+01,-1.5967e+05,-1.5968e+05,-2.5175e+00,-1.5968e+05,1.2947e-01,8.3890e+00,1.5851e+05,1.2382e+03,9.9390e-03,-1.5047e+00,2.9651e+00,9.8151e+00,2.9324e+01
1.2610e+03,1.0000e+00,3.4777e+01,-1.5967e+05,-1.5968e+05,-2.5195e+00,-1.5968e+05,1.3418e-01,9.0113e+00,1.5851e+05,1.2386e+03,5.2199e-03,-1.4923e+00,2.9900e+00,9.7965e+00,2.9303e+01
1.2620e+03,1.0000e+00,3.4795e+01,-1.5967e+05,-1.5968e+05,-2.5215e+00,-1.5968e+05,1.2848e-01,8.2613e+00,1.5851e+05,1.2390e+03,5.8528e-03,-1.4903e+00,3.3039e+00,9.7991e+00,2.9038e+01
1.2630e+03,2.0000e+00,3.4803e+01,-1.5967e+05,-1.5967e+05,-2.5235e+00,-1.5967e+05,1.2887e-01,8.3115e+00,1.5851e+05,1.2398e+03,6.4577e-03,-1.5017e+00,2.8939e+00,9.7978e+00,2.9291e+01
1.2640e+03,1.0000e+00,3.4821e+01,-1.5966e+05,-1.5967e+05,-2.5255e+00,-1.5967e+05,1.3137e-01,8.6383e+00,1.5851e+05,1.2402e+03,2.5158e-03,-1.5043e+00,3.2161e+00,9.7922e+00,2.9172e+01
1.2650e+03,1.0000e+00,3.4839e+01,-1.5966e+05,-1.5967e+05,-2.5275e+00,-1.5967e+05,1.2682e-01,8.0492e+00,1.5850e+05,1.2406e+03,8.8641e-03,-1.5029e+00,2.5954e+00,9.7974e+00,2.9135e+01
1.2660e+03,1.0000e+00,3.4857e+01,-1.5966e+05,-1.5967e+05,-2.5295e+00,-1.5967e+05,1.2371e-01,7.6596e+00,1.5850e+05,1.2410e+03,-8.2743e-03,-1.4917e+00,3.0504e+00,9.7815e+00,2.9300e+01
1.2670e+03,1.0000e+00,3.4875e+01,-1.5966e+05,-1.5967e+05,-2.5315e+00,-1.5967e+05,1.2288e-01,7.5577e+00,1.5850e+05,1.2414e+03,1.3442e-03,-1.5010e+00,3.1812e+00,9.8300e+00,2.9233e+01
1.2680e+03,1.0000e+00,3.4893e+01,-1.5966e+05,-1.5967e+05,-2.5335e+00,-1.5967e+05,1.2431e-01,7.7342e+00,1.5850e+05,1.2418e+03,-7.2672e-03,-1.5099e+00,3.1475e+00,9.7570e+00,2.9242e+01
1.2690e+03,1.0000e+00,3.4911e+01,-1.5966e+05,-1.5967e+05,-2.5355e+00,-1.5967e+05,1.3496e-01,9.1158e+00,1.5850e+05,1.2422e+03,-2.6792e-04,-1.4957e+00,3.0791e+00,9.7582e+00,2.9274e+01
1.2700e+03,1.0000e+00,3.4928e+01,-1.5966e+05,-1.5966e+05,-2.5375e+00,-1.5966e+05,1.2967e-01,8.4157e+00,1.5850e+05,1.2426e+03,-1.3637e-03,-1.5042e+00,3.1607e+00,9.7992e+00,2.9219e+01
1.2710e+03,1.0000e+00,3.4946e+01,-1.5965e+05,-1.5966e+05,-2.5395e+00,-1.5966e+05,1.3291e-01,8.8413e+00,1.5850e+05,1.2430e+03,-4.6858e-03,-1.4997e+00,3.0810e+00,9.7819e+00,2.9295e+01
1.2720e+03,1.0000e+00,3.4964e+01,-1.5965e+05,-1.5966e+05,-2.5415e+00,-1.5966e+05,1.3001e-01,8.4601e+00,1.5849e+05,1.2434e+03,-4.7575e-03,-1.5063e+00,3.2503e+00,9.7734e+00,2.9080e+01
1.2730e+03,3.0000e+00,3.4963e+01,-1.5965e+05,-1.5966e+05,-2.5435e+00,-1.5966e+05,1.2684e-01,8.0517e+00,1.5849e+05,1.2446e+03,1.5303e-03,-1.4958e+00,3.0940e+00,9.7822e+00,2.9292e+01
1.2740e+03,1.0000e+00,3.4981e+01,-1.5965e+05,-1.5966e+05,-2.5455e+00,-1.5966e+05,1.2520e-01,7.8458e+00,1.5849e+05,1.2450e+03,4.0526e-03,-1.4943e+00,2.6281e+00,9.7722e+00,2.9212e+01
1.2750e+03,2.0000e+00,3.4989e+01,-1.5965e+05,-1.5966e+05,-2.5475e+00,-1.5966e+05,1.2408e-01,7.7056e+00,1.5849e+05,1.2458e+03,-3.8119e-03,-1.5054e+00,3.0462e+00,9.8069e+00,2.9303e+01
1.2760e+03,2.0000e+00,3.4997e+01,-1.5965e+05,-1.5965e+05,-2.5495e+00,-1.5965e+05,1.3484e-01,9.0994e+00,1.5849e+05,1.2465e+03,2.6565e-03,-1.4938e+00,2.8670e+00,9.8076e+00,2.9286e+01
1.2770e+03,4.0000e+00,3.4986e+01,-1.5964e+05,-1.5965e+05,-2.5514e+00,-1.5965e+05,1.3557e-01,9.1982e+00,1.5849e+05,1.2481e+03,-5.0497e-03,-1.4985e+00,3.0840e+00,9.7953e+00,2.9305e+01
1.2780e+03,1.0000e+00,3.5004e+01,-1.5964e+05,-1.5965e+05,-2.5534e+00,-1.5965e+05,1.2858e-01,8.2741e+00,1.5848e+05,1.2485e+03,4.8422e-03,-1.5007e+00,3.1576e+00,9.8009e+00,2.9227e+01
1.2790e+03,1.0000e+00,3.5022e+01,-1.5964e+05,-1.5965e+05,-2.5554e+00,-1.5965e+05,1.2507e-01,7.8287e+00,1.5848e+05,1.2489e+03,8.0190e-03,-1.4959e+00,3.0948e+00,9.7519e+00,2.9263e+01
1.2800e+03,1.0000e+00,3.5040e+01,-1.5964e+05,-1.5965e+05,-2.5574e+00,-1.5965e+05,1.2287e-01,7.5564e+00,1.5848e+05,1.2493e+03,7.5797e-03,-1.5069e+00,3.0266e+00,9.7593e+00,2.9306e+01
1.2810e+03,1.0000e+00,3.5057e+01,-1.5964e+05,-1.5965e+05,-2.5594e+00,-1.5965e+05,1.2111e-01,7.3410e+00,1.5848e+05,1.2497e+03,-9.8448e-03,-1.4937e+00,3.2896e+00,9.7887e+00,2.9046e+01
1.2820e+03,1.0000e+00,3.5075e+01,-1.5964e+05,-1.5965e+05,-2.5614e+00,-1.5965e+05,1.1952e-01,7.1494e+00,1.5848e+05,1.2501e+03,1.1890e-03,-1.5081e+00,4.8713e+00,9.8011e+00,2.9380e+01
1.2830e+03,2.0000e+00,3.5083e+01,-1.5964e+05,-1.5965e+05,-2.5634e+00,-1.5965e+05,1.1872e-01,7.0545e+00,1.5848e+05,1.2509e+03,-4.2836e-04,-1.5019e+00,3.2293e+00,9.7703e+00,2.9138e+01
1.2840e+03,1.0000e+00,3.5101e+01,-1.5964e+05,-1.5965e+05,-2.5654e+00,-1.5965e+05,1.1819e-01,6.9909e+00,1.5848e+05,1.2513e+03,3.9017e-03,-1.4977e+00,2.5009e+00,9.8213e+00,2.9066e+01
1.2850e+03,1.0000e+00,3.5119e+01,-1.5964e+05,-1.5965e+05,-2.5674e+00,-1.5965e+05,1.2337e-01,7.6178e+00,1.5848e+05,1.2517e+03,2.4502e-03,-1.5038e+00,3.1920e+00,9.8498e+00,2.9200e+01
1.2860e+03,1.0000e+00,3.5137e+01,-1.5964e+05,-1.5965e+05,-2.5694e+00,-1.5965e+05,1.2468e-01,7.7807e+00,1.5848e+05,1.2521e+03,7.2734e-03,-1.5072e+00,3.3076e+00,9.8352e+00,2.9026e+01
1.2870e+03,2.0000e+00,3.5145e+01,-1.5963e+05,-1.5964e+05,-2.5714e+00,-1.5964e+05,1.2933e-01,8.3721e+00,1.5848e+05,1.2529e+03,9.0638e-03,-1.5077e+00,3.1070e+00,9.8492e+00,2.9255e+01
1.2880e+03,1.0000e+00,3.5162e+01,-1.5963e+05,-1.5964e+05,-2.5734e+00,-1.5964e+05,1.2646e-01,8.0039e+00,1.5848e+05,1.2533e+03,7.1822e-03,-1.5016e+00,2.6093e+00,9.7990e+00,2.9153e+01
1.2890e+03,2.0000e+00,3.5171e+01,-1.5963e+05,-1.5964e+05,-2.5754e+00,-1.5964e+05,1.3442e-01,9.0428e+00,1.5847e+05,1.2541e+03,6.5176e-03,-1.5088e+00,3.2098e+00,9.8374e+00,2.9161e+01
1.2900e+03,2.0000e+00,3.5179e+01,-1.5963e+05,-1.5964e+05,-2.5774e+00,-1.5964e+05,1.3515e-01,9.1421e+00,1.5847e+05,1.2549e+03,4.2087e-03,-1.5012e+00,2.7222e+00,9.8292e+00,2.9176e+01
1.2910e+03,1.0000e+00,3.5196e+01,-1.5963e+05,-1.5964e+05,-2.5794e+00,-1.5964e+05,1.2853e-01,8.2684e+00,1.5847e+05,1.2553e+03,2.1214e-03,-1.4987e+00,3.0630e+00,9.8235e+00,2.9259e+01
1.2920e+03,1.0000e+00,3.5214e+01,-1.5963e+05,-1.5964e+05,-2.5814e+00,-1.5963e+05,1.2491e-01,7.8095e+00,1.5847e+05,1.2557e+03,5.7567e-03,-1.5028e+00,2.9455e+00,9.7827e+00,2.9292e+01
1.2930e+03,1.0000e+00,3.5232e+01,-1.5963e+05,-1.5963e+05,-2.5834e+00,-1.5963e+05,1.2567e-01,7.9039e+00,1.5847e+05,1.2561e+03,2.1328e-03,-1.4973e+00,2.5510e+00,9.7973e+00,2.9109e+01
1.2940e+03,1.0000e+00,3.5249e+01,-1.5962e+05,-1.5963e+05,-2.5854e+00,-1.5963e+05,1.2603e-01,7.9501e+00,1.5847e+05,1.2565e+03,4.5522e-03,-1.5081e+00,2.9776e+00,9.7584e+00,2.9296e+01
1.2950e+03,1.0000e+00,3.5267e+01,-1.5962e+05,-1.5963e+05,-2.5874e+00,-1.5963e+05,1.2618e-01,7.9686e+00,1.5846e+05,1.2569e+03,3.9816e-05,-1.5000e+00,2.7807e+00,9.7788e+00,2.9232e+01
1.2960e+03,2.0000e+00,3.5275e+01,-1.5962e+05,-1.5963e+05,-2.5894e+00,-1.5963e+05,1.3728e-01,9.4324e+00,1.5846e+05,1.2577e+03,5.9909e-03,-1.4945e+00,2.9821e+00,9.8022e+00,2.9276e+01
1.2970e+03,2.0000e+00,3.5283e+01,-1.5961e+05,-1.5962e+05,-2.5914e+00,-1.5962e+05,1.3767e-01,9.4856e+00,1.5846e+05,1.2584e+03,9.3991e-03,-1.4966e+00,2.9092e+00,9.8212e+00,2.9266e+01
1.2980e+03,3.0000e+00,3.5281e+01,-1.5961e+05,-1.5961e+05,-2.5934e+00,-1.5961e+05,1.3709e-01,9.4058e+00,1.5845e+05,1.2596e+03,-9.5535e-03,-1.4961e+00,3.0718e+00,9.7915e+00,2.9223e+01
1.2990e+03,2.0000e+00,3.5289e+01,-1.5960e+05,-1.5961e+05,-2.5954e+00,-1.5961e+05,1.3215e-01,8.7404e+00,1.5845e+05,1.2604e+03,2.8337e-03,-1.5068e+00,3.2727e+00,9.7843e+00,2.9012e+01
1.3000e+03,1.0000e+00,3.5307e+01,-1.5960e+05,-1.5961e+05,-2.5974e+00,-1.5961e+05,1.2753e-01,8.1397e+00,1.5844e+05,1.2608e+03,-3.2595e-03,-1.4973e+00,3.2876e+00,9.8128e+00,2.9007e+01
1.3010e+03,3.0000e+00,3.5305e+01,-1.5960e+05,-1.5961e+05,-2.5994e+00,-1.5961e+05,1.2452e-01,7.7602e+00,1.5844e+05,1.2620e+03,-2.7300e-03,-1.5095e+00,2.7920e+00,9.7977e+00,2.9222e+01
1.3020e+03,2.0000e+00,3.5313e+01,-1.5960e+05,-1.5961e+05,-2.6014e+00,-1.5961e+05,1.2232e-01,7.4890e+00,1.5844e+05,1.2629e+03,-7.1959e-04,-1.4915e+00,2.6386e+00,9.7725e+00,2.9169e+01
1.3030e+03,1.0000e+00,3.5331e+01,-1.5960e+05,-1.5961e+05,-2.6034e+00,-1.5961e+05,1.3117e-01,8.6114e+00,1.5844e+05,1.2633e+03,-5.4447e-04,-1.4996e+00,2.9566e+00,9.8154e+00,2.9261e+01
1.3040e+03,1.0000e+00,3.5348e+01,-1.5960e+05,-1.5961e+05,-2.6054e+00,-1.5961e+05,1.2778e-01,8.1725e+00,1.5844e+05,1.2637e+03,3.5703e-03,-1.4901e+00,3.2376e+00,9.8478e+00,2.9136e+01
1.3050e+03,5.0000e+00,3.5328e+01,-1.5960e+05,-1.5961e+05,-2.6074e+00,-1.5961e+05,1.2525e-01,7.8513e+00,1.5844e+05,1.2657e+03,-9.8286e-03,-1.4949e+00,3.2452e+00,9.7541e+00,2.9049e+01
1.3060e+03,2.0000e+00,3.5335e+01,-1.5959e+05,-1.5960e+05,-2.6094e+00,-1.5960e+05,1.3707e-01,9.4031e+00,1.5844e+05,1.2665e+03,8.9292e-03,-1.4903e+00,3.0323e+00,9.8314e+00,2.9247e+01
1.3070e+03,1.0000e+00,3.5353e+01,-1.5959e+05,-1.5960e+05,-2.6114e+00,-1.5960e+05,1.3251e-01,8.7880e+00,1.5843e+05,1.2669e+03,-6.7061e-03,-1.5080e+00,2.7792e+00,9.7847e+00,2.9194e+01
1.3080e+03,1.0000e+00,3.5370e+01,-1.5959e+05,-1.5960e+05,-2.6134e+00,-1.5960e+05,1.2764e-01,8.1539e+00,1.5843e+05,1.2672e+03,3.4194e-03,-1.5091e+00,2.6523e+00,9.7614e+00,2.9199e+01
1.3090e+03,2.0000e+00,3.5378e+01,-1.5959e+05,-1.5960e+05,-2.6154e+00,-1.5960e+05,1.2458e-01,7.7675e+00,1.5843e+05,1.2680e+03,2.8176e-03,-1.5075e+00,3.0144e+00,9.8237e+00,2.9254e+01
1.3100e+03,1.0000e+00,3.5396e+01,-1.5959e+05,-1.5960e+05,-2.6174e+00,-1.5960e+05,1.2282e-01,7.5497e+00,1.5843e+05,1.2685e+03,1.2958e-03,-1.5000e+00,3.2437e+00,9.8469e+00,2.9064e+01
1.3110e+03,3.0000e+00,3.5394e+01,-1.5959e+05,-1.5960e+05,-2.6194e+00,-1.5960e+05,1.2816e-01,8.2209e+00,1.5843e+05,1.2697e+03,-2.4011e-03,-1.4909e+00,3.0600e+00,9.7940e+00,2.9237e+01
1.3120e+03,1.0000e+00,3.5412e+01,-1.5959e+05,-1.5960e+05,-2.6214e+00,-1.5960e+05,1.2643e-01,8.0004e+00,1.5843e+05,1.2701e+03,5.8201e-03,-1.4917e+00,3.0702e+00,9.7584e+00,2.9257e+01
1.3130e+03,1.0000e+00,3.5429e+01,-1.5959e+05,-1.5960e+05,-2.6234e+00,-1.5959e+05,1.2575e-01,7.9145e+00,1.5843e+05,1.2704e+03,-3.3796e-03,-1.5081e+00,2.8098e+00,9.7546e+00,2.9273e+01
1.3140e+03,2.0000e+00,3.5437e+01,-1.5958e+05,-1.5959e+05,-2.6254e+00,-1.5959e+05,1.3048e-01,8.5215e+00,1.5843e+05,1.2712e+03,3.1057e-03,-1.5030e+00,2.8407e+00,9.8233e+00,2.9174e+01
1.3150e+03,3.0000e+00,3.5435e+01,-1.5958e+05,-1.5959e+05,-2.6274e+00,-1.5959e+05,1.2706e-01,8.0802e+00,1.5842e+05,1.2724e+03,-6.7090e-04,-1.4914e+00,2.8539e+00,9.8111e+00,2.9240e+01
1.3160e+03,4.0000e+00,3.5424e+01,-1.5958e+05,-1.5959e+05,-2.6294e+00,-1.5959e+05,1.2473e-01,7.7860e+00,1.5842e+05,1.2740e+03,-5.5232e-03,-1.4971e+00,2.5832e+00,9.7978e+00,2.9071e+01
1.3170e+03,1.0000e+00,3.5441e+01,-1.5958e+05,-1.5959e+05,-2.6314e+00,-1.5959e+05,1.2361e-01,7.6479e+00,1.5842e+05,1.2744e+03,9.1657e-03,-1.5029e+00,2.5731e+00,9.8269e+00,2.9050e+01
1.3180e+03,2.0000e+00,3.5449e+01,-1.5958e+05,-1.5959e+05,-2.6334e+00,-1.5959e+05,1.3000e-01,8.4586e+00,1.5842e+05,1.2751e+03,5.4745e-03,-1.5005e+00,3.2954e+00,9.8299e+00,2.9014e+01
1.3190e+03,2.0000e+00,3.5457e+01,-1.5958e+05,-1.5959e+05,-2.6354e+00,-1.5959e+05,1.2927e-01,8.3633e+00,1.5842e+05,1.2759e+03,9.5319e-03,-1.4976e+00,3.2267e+00,9.8415e+00,2.9100e+01
1.3200e+03,2.0000e+00,3.5465e+01,-1.5958e+05,-1.5959e+05,-2.6374e+00,-1.5959e+05,1.2690e-01,8.0597e+00,1.5842e+05,1.2768e+03,-8.2304e-05,-1.4934e+00,2.9652e+00,9.7747e+00,2.9259e+01
1.3210e+03,1.0000e+00,3.5482e+01,-1.5958e+05,-1.5959e+05,-2.6394e+00,-1.5959e+05,1.2837e-01,8.2473e+00,1.5842e+05,1.2772e+03,-2.7428e-03,-1.4972e+00,3.0572e+00,9.7684e+00,2.9246e+01
1.3220e+03,1.0000e+00,3.5499e+01,-1.5958e+05,-1.5958e+05,-2.6414e+00,-1.5958e+05,1.2570e-01,7.9079e+00,1.5842e+05,1.2776e+03,6.2837e-03,-1.4917e+00,3.0058e+00,9.8371e+00,2.9236e+01
1.3230e+03,2.0000e+00,3.5507e+01,-1.5957e+05,-1.5958e+05,-2.6434e+00,-1.5958e+05,1.2531e-01,7.8591e+00,1.5842e+05,1.2784e+03,1.2907e-03,-1.4961e+00,3.1174e+00,9.7813e+00,2.9182e+01
1.3240e+03,1.0000e+00,3.5525e+01,-1.5957e+05,-1.5958e+05,-2.6454e+00,-1.5958e+05,1.2555e-01,7.8891e+00,1.5842e+05,1.2788e+03,9.9752e-04,-1.5038e+00,3.1384e+00,9.8466e+00,2.9201e+01
1.3250e+03,1.0000e+00,3.5542e+01,-1.5957e+05,-1.5958e+05,-2.6474e+00,-1.5958e+05,1.2554e-01,7.8883e+00,1.5841e+05,1.2792e+03,5.0121e-03,-1.4987e+00,2.8380e+00,9.7765e+00,2.9191e+01
1.3260e+03,2.0000e+00,3.5550e+01,-1.5957e+05,-1.5958e+05,-2.6494e+00,-1.5958e+05,1.2412e-01,7.7106e+00,1.5841e+05,1.2800e+03,-4.2516e-03,-1.4928e+00,2.7774e+00,9.7951e+00,2.9192e+01
1.3270e+03,2.0000e+00,3.5557e+01,-1.5957e+05,-1.5958e+05,-2.6513e+00,-1.5958e+05,1.2940e-01,8.3802e+00,1.5841e+05,1.2809e+03,-1.2401e-03,-1.5079e+00,3.0378e+00,9.7632e+00,2.9270e+01
1.3280e+03,1.0000e+00,3.5575e+01,-1.5957e+05,-1.5958e+05,-2.6533e+00,-1.5958e+05,1.2866e-01,8.2853e+00,1.5841e+05,1.2813e+03,1.9489e-04,-1.4961e+00,2.5398e+00,9.7807e+00,2.9050e+01
1.3290e+03,1.0000e+00,3.5592e+01,-1.5957e+05,-1.5957e+05,-2.6553e+00,-1.5957e+05,1.3611e-01,9.2722e+00,1.5841e+05,1.2817e+03,3.5982e-03,-1.4968e+00,2.6970e+00,9.8079e+00,2.9155e+01
1.3300e+03,2.0000e+00,3.5600e+01,-1.5956e+05,-1.5957e+05,-2.6573e+00,-1.5957e+05,1.3811e-01,9.5472e+00,1.5841e+05,1.2825e+03,4.1314e-03,-1.4947e+00,2.5028e+00,9.8032e+00,2.9022e+01
1.3310e+03,1.0000e+00,3.5617e+01,-1.5955e+05,-1.5956e+05,-2.6593e+00,-1.5956e+05,1.3675e-01,9.3592e+00,1.5840e+05,1.2829e+03,8.2080e-03,-1.4915e+00,2.6551e+00,9.7990e+00,2.9140e+01
1.3320e+03,4.0000e+00,3.5605e+01,-1.5955e+05,-1.5956e+05,-2.6613e+00,-1.5956e+05,1.2957e-01,8.4025e+00,1.5840e+05,1.2846e+03,-5.8592e-03,-1.4980e+00,2.6034e+00,9.7793e+00,2.9085e+01
1.3330e+03,1.0000e+00,3.5623e+01,-1.5955e+05,-1.5956e+05,-2.6633e+00,-1.5956e+05,1.3552e-01,9.1922e+00,1.5839e+05,1.2850e+03,-7.6968e-03,-1.5056e+00,2.8154e+00,9.8150e+00,2.9204e+01
1.3340e+03,1.0000e+00,3.5640e+01,-1.5955e+05,-1.5956e+05,-2.6653e+00,-1.5956e+05,1.2963e-01,8.4104e+00,1.5839e+05,1.2854e+03,8.2935e-03,-1.4909e+00,3.0786e+00,9.7974e+00,2.9216e+01
1.3350e+03,2.0000e+00,3.5648e+01,-1.5955e+05,-1.5956e+05,-2.6673e+00,-1.5956e+05,1.2714e-01,8.0898e+00,1.5839e+05,1.2862e+03,-1.3131e-03,-1.4908e+00,2.7785e+00,9.8349e+00,2.9154e+01
1.3360e+03,1.0000e+00,3.5665e+01,-1.5955e+05,-1.5956e+05,-2.6693e+00,-1.5956e+05,1.2472e-01,7.7857e+00,1.5839e+05,1.2866e+03,7.2594e-03,-1.4992e+00,2.6491e+00,9.7756e+00,2.9100e+01
1.3370e+03,2.0000e+00,3.5672e+01,-1.5955e+05,-1.5956e+05,-2.6713e+00,-1.5956e+05,1.2770e-01,8.1623e+00,1.5839e+05,1.2875e+03,-6.7153e-03,-1.5024e+00,2.8211e+00,9.7628e+00,2.9228e+01
1.3380e+03,1.0000e+00,3.5690e+01,-1.5955e+05,-1.5955e+05,-2.6733e+00,-1.5955e+05,1.2866e-01,8.2854e+00,1.5839e+05,1.2879e+03,-1.0261e-03,-1.5088e+00,3.0794e+00,9.8377e+00,2.9180e+01
1.3390e+03,1.0000e+00,3.5707e+01,-1.5954e+05,-1.5955e+05,-2.6753e+00,-1.5955e+05,1.3558e-01,9.2007e+00,1.5839e+05,1.2883e+03,8.5920e-03,-1.5056e+00,2.7196e+00,9.8059e+00,2.9158e+01
1.3400e+03,1.0000e+00,3.5724e+01,-1.5954e+05,-1.5955e+05,-2.6773e+00,-1.5955e+05,1.3109e-01,8.6011e+00,1.5838e+05,1.2887e+03,3.2628e-03,-1.5045e+00,3.0686e+00,9.8230e+00,2.9202e+01
1.3410e+03,1.0000e+00,3.5741e+01,-1.5954e+05,-1.5955e+05,-2.6793e+00,-1.5955e+05,1.3197e-01,8.7173e+00,1.5838e+05,1.2891e+03,7.6479e-03,-1.4984e+00,3.1253e+00,9.8336e+00,2.9178e+01
1.3420e+03,1.0000e+00,3.5758e+01,-1.5954e+05,-1.5955e+05,-2.6813e+00,-1.5955e+05,1.2922e-01,8.3577e+00,1.5838e+05,1.2895e+03,-3.9694e-03,-1.4928e+00,2.5453e+00,9.7769e+00,2.9039e+01
1.3430e+03,1.0000e+00,3.5775e+01,-1.5954e+05,-1.5955e+05,-2.6833e+00,-1.5955e+05,1.2714e-01,8.0905e+00,1.5838e+05,1.2899e+03,-7.4485e-03,-1.4920e+00,2.9987e+00,9.8199e+00,2.9242e+01
