logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.7367e-02,-1.6244e+00,-1.7462e+00,-1.3912e+00,-1.7364e-01,2.0116e+00,3.4897e+00,-9.6815e-01
2.2508e-01,-1.0304e+00,-1.2586e+00,2.0092e-01,1.2854e+00,3.3221e+00,2.7249e+00,-2.9858e-01
1.4522e-01,-1.3257e+00,-9.1716e-01,-1.7048e+00,1.5402e+00,2.4956e+00,3.4918e+00,-6.2778e-01
7.4904e-02,-1.9755e+00,-1.2525e+00,-1.3011e+00,1.2429e+00,1.4955e+00,3.5227e+00,-4.9577e-01
1.6997e-01,-1.3445e+00,-2.5155e+00,-1.1898e+00,2.1840e+00,2.2426e+00,3.4821e+00,-7.8393e-01
3.2286e-01,-1.4278e+00,-2.4242e+00,-3.0132e-01,1.2714e+00,3.1917e+00,3.0535e+00,-2.3226e-01
3.0472e-01,-1.4447e+00,-1.3574e+00,4.9270e-01,2.2366e-01,3.0553e+00,3.3001e+00,-7.3524e-01
1.3459e-01,-1.5301e+00,-1.8189e+00,-1.0318e+00,2.1192e+00,1.1234e+00,3.4860e+00,-7.9804e-01
1.9643e-01,-1.5772e+00,-1.9231e+00,-2.1003e-01,1.5367e+00,1.8290e+00,3.5501e+00,-6.6389e-01
4.1054e-01,-8.5645e-01,-1.5743e+00,5.2300e-01,2.8132e+00,2.9440e+00,2.7662e+00,-3.4305e-01
2.4793e-01,-1.5195e+00,-1.4390e+00,6.9082e-01,1.2457e+00,2.5079e+00,3.5404e+00,-6.9908e-01
1.7127e-01,-1.7534e+00,-1.8051e+00,3.4062e-01,3.4235e-01,1.0580e+00,3.5607e+00,-8.4221e-01
1.7435e-01,-1.6241e+00,-1.7590e+00,-3.7864e-01,-2.3626e-03,1.8938e+00,3.5817e+00,-7.6271e-01
2.5550e-01,-1.5538e+00,-2.0590e+00,6.7870e-01,-9.6493e-01,2.6088e+00,3.5230e+00,-1.1092e+00
2.7471e-01,-1.2583e+00,-2.5867e+00,-1.1783e+00,2.1647e-01,3.3463e+00,1.8561e+00,-6.3994e-01
4.0113e-01,-1.6482e+00,-1.2919e+00,-5.6520e-01,2.4321e+00,1.5507e+00,3.4478e+00,-5.4157e-01
4.3186e-01,-1.6807e+00,-1.5688e+00,8.2907e-01,1.0185e+00,3.2174e+00,3.0432e+00,-8.7901e-01
2.5993e-01,-1.8285e+00,-1.4552e+00,-7.5882e-01,-7.6381e-01,2.8155e+00,3.4774e+00,-6.8528e-01
1.4797e-01,-1.5512e+00,-2.0519e+00,-9.3750e-01,5.1418e-01,2.0423e+00,3.5472e+00,-6.8254e-01
2.5570e-01,-1.2786e+00,-1.7141e+00,2.9118e-01,2.1921e+00,2.1837e+00,3.5355e+00,-7.5197e-01
4.9148e-01,-1.1153e+00,-1.1425e+00,1.1824e+00,2.5213e+00,2.7678e+00,3.3759e+00,-9.6180e-01
3.5202e-01,-1.2985e+00,-1.5966e+00,3.4236e-01,2.5265e+00,2.5572e+00,3.3265e+00,-6.9149e-01
2.1740e-01,-1.3184e+00,-1.6331e+00,-1.8256e-01,1.3343e-01,3.1999e+00,3.1842e+00,-1.0528e+00
2.5272e-01,-9.4990e-01,-2.2302e+00,-3.2696e-01,2.3801e+00,3.1091e+00,3.0605e+00,-2.4358e-01
1.6975e-01,-1.5471e+00,-1.7070e+00,4.0111e-01,6.0465e-02,2.4556e+00,3.4968e+00,-1.0154e+00
3.6250e-01,-1.5258e+00,-1.8177e+00,-7.7842e-01,-6.5269e-01,3.2605e+00,2.8758e+00,-3.5996e-01
6.1890e-02,-1.8812e+00,-2.1811e+00,-1.6787e+00,7.6095e-01,2.1378e+00,3.4766e+00,-1.0981e+00
2.2941e-01,-1.2444e+00,-2.1257e+00,-1.2846e-01,-6.7808e-02,3.3413e+00,2.0390e+00,-7.5145e-01
2.7848e-01,-1.5773e+00,-2.1355e+00,7.7665e-01,1.8958e+00,1.3497e+00,3.5367e+00,-6.6083e-01
2.4203e-01,-1.4119e+00,-1.2883e+00,-1.1775e+00,2.2464e+00,1.6423e+00,3.5359e+00,-5.9167e-01
4.9019e-01,-1.0887e+00,-1.7258e+00,1.0040e+00,2.3581e+00,3.2868e+00,2.5546e+00,-4.2068e-01
1.3224e-01,-1.2620e+00,-2.1332e+00,-8.6021e-01,7.8749e-01,2.7428e+00,3.4541e+00,-5.1702e-01
3.9569e-01,-1.4160e+00,-8.8746e-01,-1.4190e+00,-7.0034e-01,3.3329e+00,2.5352e+00,-3.0066e-01
2.5314e-01,-9.7672e-01,-9.3861e-01,4.5268e-01,-1.4041e-01,3.3988e+00,1.0945e+00,-6.9508e-01
1.9126e-01,-9.9797e-01,-1.3928e+00,3.7765e-01,1.6357e+00,3.3775e+00,1.1269e+00,-1.1626e+00
1.9101e-01,-1.5451e+00,-1.9651e+00,-5.9672e-01,1.9196e+00,1.9035e+00,3.5005e+00,-8.8939e-01
2.5044e-01,-1.3565e+00,-1.1200e+00,3.9870e-01,2.3121e+00,2.2444e+00,3.4725e+00,-1.0778e+00
2.8208e-01,-1.7681e+00,-1.3261e+00,-9.9227e-01,1.6384e+00,1.1057e+00,3.5933e+00,-1.0045e+00
2.4281e-01,-1.9933e+00,-2.3047e+00,-1.0678e+00,-3.6172e-01,3.0826e+00,3.1875e+00,-1.1705e+00
2.6259e-01,-9.7484e-01,-7.8213e-01,-1.9789e-01,1.4800e+00,3.3792e+00,1.9315e+00,-4.3239e-01
1.5346e-01,-1.6241e+00,-1.2520e+00,-2.5512e-01,8.4085e-01,1.4211e+00,3.5584e+00,-4.7523e-01
3.0321e-01,-1.1218e+00,-2.2860e+00,3.4514e-01,2.3003e+00,3.2136e+00,2.6851e+00,-9.7709e-01
1.2155e-01,-1.8474e+00,-1.7595e+00,-1.0291e+00,1.7746e+00,9.1219e-01,3.4917e+00,-6.9188e-01
1.2946e-01,-1.3772e+00,-2.1694e+00,-1.7140e+00,1.6973e+00,1.9390e+00,3.5240e+00,-7.8550e-01
1.5126e-01,-1.3494e+00,-2.1547e+00,-1.2588e+00,1.4421e+00,2.3722e+00,3.5429e+00,-1.1042e+00
2.3183e-01,-1.7195e+00,-5.1180e-01,-1.0738e+00,1.7459e+00,1.5428e+00,3.5544e+00,-7.8128e-01
-3.6690e-02,-1.4941e+00,-1.6982e+00,-1.4250e+00,-9.6780e-01,2.3254e+00,3.4749e+00,-1.1710e+00
1.3467e-01,-1.3514e+00,-9.2623e-01,-1.2717e+00,1.3968e+00,2.2084e+00,3.5441e+00,-6.9278e-01
1.9692e-01,-8.6386e-01,-2.0858e+00,-1.5445e+00,2.0328e+00,3.3669e+00,1.9227e+00,-4.5321e-01
2.1662e-01,-9.4563e-01,-1.3557e+00,-1.8575e-01,2.6208e+00,1.2046e-01,3.4448e+00,-2.1239e-01
2.1770e-01,-1.5472e+00,-2.5823e+00,7.6106e-02,2.1059e+00,2.3415e+00,3.4471e+00,-6.9084e-01
1.7551e-01,-1.8012e+00,-1.4421e+00,-1.3481e-01,6.4577e-01,1.2903e+00,3.5591e+00,-5.1575e-01
3.4534e-01,-1.9121e+00,-8.9203e-01,-1.4183e+00,2.0050e+00,2.7730e+00,3.3737e+00,-4.3723e-01
8.5319e-02,-1.5213e+00,-2.5090e+00,-2.2355e-01,6.2099e-01,2.7572e+00,3.3825e+00,-4.1831e-01
2.0929e-01,-1.3235e+00,-1.9374e+00,1.1399e-01,2.4231e+00,1.3183e+00,3.4365e+00,-3.0904e-01
1.8620e-01,-1.2747e+00,-1.4913e+00,-1.7029e+00,2.0976e+00,1.2511e+00,3.5338e+00,-2.4336e-01
1.5382e-01,-1.2047e+00,-1.3046e+00,-3.1435e-01,2.9808e-01,2.9561e+00,3.3602e+00,-1.1451e+00
8.5305e-02,-1.9172e+00,-1.1172e+00,-2.8023e-01,1.4653e+00,1.4640e+00,3.4978e+00,-6.1940e-01
1.5092e-01,-1.5795e+00,-6.1746e-01,-1.2755e+00,1.1812e+00,1.5311e-01,3.5641e+00,-1.1489e+00
1.2974e-01,-1.8863e+00,-2.4246e+00,-6.6290e-01,1.8567e+00,1.5277e+00,3.4793e+00,-6.8422e-01
2.4977e-01,-9.6736e-01,-2.1239e+00,3.1345e-01,1.9960e+00,3.2894e+00,2.7669e+00,-2.3828e-01
1.6325e-01,-1.5701e+00,-1.6167e+00,-4.8239e-01,1.7743e+00,2.6455e+00,3.3954e+00,-8.8200e-01
4.8701e-01,-1.9081e+00,-5.8799e-01,-1.6929e+00,2.3118e+00,2.8091e+00,3.3422e+00,-1.0722e+00
7.4703e-02,-1.7812e+00,-2.5297e+00,-1.3374e+00,-6.2838e-01,2.5422e+00,3.4327e+00,-6.5521e-01
2.5051e-01,-1.0808e+00,-1.4971e+00,-6.4400e-01,1.7111e+00,3.1648e+00,3.2518e+00,-8.1428e-01
1.7229e-01,-1.7361e+00,-1.5695e+00,-4.2515e-01,1.7561e+00,2.6647e+00,3.3893e+00,-5.1194e-01
3.9137e-01,-1.3478e+00,-1.4378e+00,1.6762e-01,-1.9216e-01,3.3679e+00,1.1904e+00,-2.7626e-01
6.4591e-02,-1.6072e+00,-1.3757e+00,-1.9558e-01,1.6958e+00,9.6828e-01,3.4961e+00,-1.1145e+00
1.5426e-01,-1.5117e+00,-2.3222e+00,-1.3169e+00,1.4737e+00,2.0722e+00,3.5243e+00,-6.2020e-01
2.7847e-01,-1.3747e+00,-8.3650e-01,-2.7173e-01,7.4395e-01,3.2573e+00,2.8765e+00,-4.4800e-01
1.1408e-01,-1.4330e+00,-2.1301e+00,-3.9472e-01,-6.7076e-01,2.0501e+00,3.5482e+00,-5.6871e-01
2.3660e-01,-1.8345e+00,-1.3385e+00,3.0323e-02,2.2055e+00,1.6528e+00,3.4882e+00,-7.0231e-01
3.2131e-01,-1.3226e+00,-1.1500e+00,-6.4625e-01,1.2255e+00,3.2469e+00,2.9259e+00,-1.4401e-01
1.3286e-01,-1.6598e+00,-2.5998e+00,1.5150e-01,-9.0236e-01,4.6242e-01,3.5532e+00,-6.7873e-01
2.6660e-01,-7.7028e-01,-2.4133e+00,-6.6885e-01,2.6832e+00,3.1910e+00,2.0900e+00,-8.6951e-01
3.0833e-01,-1.5196e+00,-2.2062e+00,6.5516e-01,1.6814e+00,2.8220e+00,3.4139e+00,-3.1022e-01
2.3554e-01,-1.0700e+00,-1.3187e+00,-4.7121e-01,-6.6757e-01,3.3454e+00,2.4575e+00,-9.1250e-01
2.8244e-01,-1.0295e+00,-9.6139e-01,-6.2099e-01,1.9426e+00,3.1974e+00,3.1838e+00,-4.5786e-01
2.2692e-01,-1.1990e+00,-5.2091e-01,3.3158e-01,1.9195e+00,2.8487e+00,3.4295e+00,-4.6709e-01
1.5617e-01,-8.6340e-01,-1.7889e+00,-9.4891e-01,2.4786e+00,3.2475e+00,1.4293e+00,-7.5519e-01
3.5857e-01,-1.1114e+00,-6.7428e-01,-1.4717e-01,-2.1677e-01,3.4248e+00,2.4378e+00,-7.1503e-01
1.8811e-01,-1.5707e+00,-2.0893e+00,1.6523e-01,-1.5608e-01,2.2114e+00,3.5656e+00,-4.5609e-01
1.9938e-01,-1.5492e+00,-1.0902e+00,-5.8303e-01,2.1858e+00,1.3954e+00,3.4686e+00,-7.2876e-01
3.7157e-01,-1.6351e+00,-2.3766e+00,-1.2860e+00,2.3623e+00,2.3038e+00,3.4154e+00,-8.8571e-01
2.1739e-01,-1.2926e+00,-2.4773e+00,5.3944e-01,-6.7540e-01,3.2017e+00,3.1646e+00,-6.9638e-01
2.3307e-01,-1.9750e+00,-7.1678e-01,-8.5388e-03,2.1594e+00,2.0472e+00,3.4638e+00,-1.1520e+00
1.1108e-01,-1.4656e+00,-2.1438e+00,-5.2270e-01,7.5925e-01,2.9152e+00,3.3117e+00,-6.3509e-01
3.3927e-01,-1.1423e+00,-2.7093e+00,2.4607e-01,1.6538e+00,3.4030e+00,2.1009e+00,-1.0639e+00
2.6786e-01,-1.8366e+00,-2.1611e+00,5.1014e-01,1.5978e+00,2.0939e+00,3.5259e+00,-6.1817e-01
4.1373e-01,-1.4311e+00,-6.5931e-01,-5.0936e-01,1.4628e+00,3.3316e+00,2.3547e+00,-7.7202e-01
