logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.5637e-01,-1.2712e+00,3.2036e-01,1.4258e+00,2.2128e+00,3.2172e+00,4.6066e+00,-8.8548e+01
-3.0714e-01,-1.0119e+00,1.4621e-01,9.0809e-01,1.1019e+00,3.5791e+00,4.5674e+00,-9.0746e+01
-1.4051e-01,-1.3617e+00,2.5526e-01,7.0943e-01,2.6046e+00,2.3958e+00,4.6172e+00,-7.5185e+01
-2.8661e-01,-1.1138e+00,-2.9740e-01,1.1060e+00,8.0289e-01,2.6063e+00,4.6288e+00,-9.3932e+01
-1.7070e-01,-1.1157e+00,-1.7746e-01,6.7798e-01,2.4665e+00,3.9273e+00,4.4664e+00,-9.9851e+01
-1.6735e-01,-1.2763e+00,-1.0391e+00,1.2353e+00,1.4220e+00,2.8610e+00,4.6282e+00,-1.0367e+02
-2.3170e-01,-1.0898e+00,6.0440e-01,1.6760e+00,1.8967e+00,3.1785e+00,4.6015e+00,-1.0158e+02
-1.6159e-01,-1.2633e+00,-7.0597e-02,1.5584e+00,1.5645e+00,2.4847e+00,4.6359e+00,-1.0587e+02
-1.2450e-01,-1.3688e+00,-5.6178e-02,7.7412e-01,2.4721e+00,2.6187e+00,4.6243e+00,-9.7338e+01
-1.4057e-01,-1.1845e+00,1.0243e-01,1.8092e+00,1.7945e+00,3.5493e+00,4.5884e+00,-1.0062e+02
-1.7338e-01,-1.1235e+00,2.4582e-01,1.2437e-01,1.8221e+00,3.7982e+00,4.5364e+00,-9.4240e+01
-2.0694e-01,-1.0488e+00,-9.7017e-01,1.2083e+00,1.7300e+00,3.6572e+00,4.5552e+00,-9.5588e+01
-1.4588e-01,-1.2806e+00,4.9814e-01,4.4669e-01,1.9482e+00,3.3258e+00,4.6077e+00,-9.1132e+01
-1.6365e-01,-1.2701e+00,-5.7657e-01,2.3424e-01,7.2803e-01,3.2017e+00,4.6175e+00,-1.0897e+02
-1.3690e-01,-1.3708e+00,3.9944e-01,7.6677e-01,2.3243e+00,2.7215e+00,4.6226e+00,-1.0154e+02
-2.8549e-01,-1.1223e+00,-1.0580e+00,8.1221e-01,9.6536e-01,3.1577e+00,4.6099e+00,-7.8051e+01
-1.6738e-01,-1.3018e+00,1.6447e-01,8.5955e-01,1.4400e+00,2.5855e+00,4.6330e+00,-9.5316e+01
-3.1287e-01,-1.0474e+00,-3.6773e-01,-1.5218e-02,1.6774e+00,3.1519e+00,4.6045e+00,-1.0846e+02
-1.7597e-01,-1.2350e+00,-4.3333e-01,1.7153e+00,1.8471e+00,2.8529e+00,4.6242e+00,-6.5934e+01
-1.3043e-01,-1.3302e+00,6.0347e-01,1.2056e+00,2.3818e+00,3.1259e+00,4.6097e+00,-1.1076e+02
-1.7534e-01,-1.2579e+00,-2.4992e-01,4.8888e-01,1.5274e+00,3.0428e+00,4.6228e+00,-8.9814e+01
-1.9616e-01,-1.1826e+00,-2.7648e-01,1.1139e+00,1.9600e+00,3.3266e+00,4.6012e+00,-6.8314e+01
-1.2088e-01,-1.3477e+00,1.0236e-01,1.1942e+00,2.5062e+00,2.4584e+00,4.6290e+00,-7.2900e+01
-1.8432e-01,-1.2684e+00,8.3186e-02,4.2664e-01,2.3693e+00,2.8810e+00,4.6123e+00,-1.0111e+02
-2.3154e-01,-1.1326e+00,-2.9473e-01,7.5055e-01,1.4541e+00,2.3358e+00,4.6288e+00,-7.7452e+01
-2.5924e-01,-1.0894e+00,-5.2417e-01,1.9090e+00,8.8775e-01,2.8892e+00,4.6170e+00,-8.7220e+01
-9.7812e-02,-1.1387e+00,1.0669e-01,1.7030e+00,2.5732e+00,3.9843e+00,4.4570e+00,-6.3563e+01
-2.3083e-01,-1.1292e+00,-8.1484e-01,3.0448e-02,8.9268e-01,3.1223e+00,4.6112e+00,-6.2455e+01
-1.9503e-01,-1.2201e+00,-2.8764e-01,9.6891e-01,1.8541e+00,3.0011e+00,4.6179e+00,-6.4415e+01
-1.6493e-01,-1.2860e+00,-4.8168e-01,2.0231e-01,1.2687e+00,2.6233e+00,4.6360e+00,-1.0159e+02
-2.8929e-01,-1.1233e+00,6.0287e-01,1.6448e-02,1.4747e+00,2.7578e+00,4.6211e+00,-9.1202e+01
-1.4270e-01,-1.0700e+00,4.1402e-01,1.6797e+00,1.8342e+00,3.9932e+00,4.4703e+00,-7.5708e+01
-1.8483e-01,-1.1536e+00,-1.1001e+00,1.3914e-01,1.6906e+00,3.6656e+00,4.5629e+00,-8.3521e+01
-1.3725e-01,-1.3085e+00,3.7606e-01,1.5126e+00,2.2856e+00,2.7234e+00,4.6272e+00,-6.2257e+01
-1.4964e-01,-1.3181e+00,-8.4176e-01,7.4485e-01,1.9885e+00,3.0744e+00,4.6188e+00,-8.6624e+01
-9.1377e-02,-1.1608e+00,-3.4201e-01,1.1889e+00,2.5656e+00,3.9886e+00,4.4596e+00,-7.4611e+01
-2.1067e-01,-1.1401e+00,-8.5628e-01,5.5594e-01,8.9710e-01,3.0465e+00,4.6120e+00,-8.4663e+01
-2.3849e-01,-1.1254e+00,1.0166e-01,1.0176e+00,1.8127e+00,2.9258e+00,4.6142e+00,-6.3337e+01
-1.8930e-01,-1.0850e+00,-9.1281e-01,1.2490e+00,2.4418e+00,3.8672e+00,4.4939e+00,-1.1110e+02
-1.4035e-01,-1.1012e+00,-1.6770e-01,3.4190e-01,2.3957e+00,4.0276e+00,4.4329e+00,-6.9400e+01
-8.7313e-02,-1.1618e+00,2.7331e-01,1.8286e+00,2.0529e+00,3.9300e+00,4.5025e+00,-1.1266e+02
-1.7729e-01,-1.2569e+00,5.7153e-01,9.6623e-01,1.5064e+00,2.4713e+00,4.6350e+00,-9.2952e+01
-8.4060e-02,-1.3880e+00,-3.3544e-01,1.4278e+00,2.6347e+00,3.2013e+00,4.6082e+00,-8.1019e+01
-1.5838e-01,-1.3032e+00,-5.8613e-01,3.8564e-01,2.2828e+00,3.1915e+00,4.6062e+00,-1.0293e+02
-1.2668e-01,-1.0903e+00,-8.7560e-01,1.3633e+00,2.0614e+00,4.0449e+00,4.4397e+00,-1.0872e+02
-1.8527e-01,-1.2272e+00,3.3695e-01,8.5741e-01,2.0502e+00,2.5729e+00,4.6286e+00,-9.2293e+01
-1.4367e-01,-1.1564e+00,2.7285e-01,1.8577e+00,1.7703e+00,3.6867e+00,4.5636e+00,-7.5564e+01
-2.6900e-01,-1.1068e+00,3.1413e-01,1.4929e+00,9.7246e-01,2.9578e+00,4.6192e+00,-9.1436e+01
-2.6065e-01,-1.1107e+00,-5.9783e-01,1.8449e+00,1.4508e+00,2.8885e+00,4.6144e+00,-1.0360e+02
-1.3632e-01,-1.3943e+00,-3.8563e-01,5.6959e-01,2.1869e+00,2.4652e+00,4.6305e+00,-1.1090e+02
-1.5950e-01,-1.1937e+00,1.0818e-01,3.5518e-01,2.1613e+00,3.7216e+00,4.5456e+00,-8.3474e+01
-1.7093e-01,-1.1339e+00,-9.8075e-01,3.6273e-01,2.3161e+00,3.7762e+00,4.5315e+00,-8.8804e+01
-2.5863e-01,-1.1061e+00,-3.1739e-01,1.8230e+00,1.5072e+00,2.6394e+00,4.6211e+00,-5.7550e+01
-1.7830e-01,-1.1927e+00,-4.4749e-01,1.4379e+00,1.8848e+00,3.2967e+00,4.6063e+00,-1.0204e+02
-2.8619e-01,-1.1295e+00,1.3035e-01,5.3008e-01,1.3441e+00,2.7662e+00,4.6214e+00,-7.5062e+01
-1.1114e-01,-1.2357e+00,2.9797e-01,-3.5092e-02,2.5237e+00,3.7571e+00,4.5372e+00,-6.2872e+01
-2.2100e-01,-1.0769e+00,8.4947e-02,5.6252e-01,1.2710e+00,3.4981e+00,4.5820e+00,-8.1240e+01
-2.7026e-01,-1.1266e+00,-7.6705e-01,1.1598e+00,1.6283e+00,2.9123e+00,4.6174e+00,-7.3364e+01
-1.3009e-01,-1.3188e+00,-2.1491e-01,1.5329e-01,2.3870e+00,3.3050e+00,4.6025e+00,-7.0103e+01
-1.8065e-01,-1.1717e+00,-1.2761e-01,6.5352e-02,1.0276e+00,3.6121e+00,4.5750e+00,-8.1450e+01
-1.3381e-01,-1.2449e+00,3.2118e-01,1.1794e+00,2.5310e+00,3.6119e+00,4.5601e+00,-6.8288e+01
-1.2242e-01,-1.1115e+00,-7.9026e-01,2.3184e-01,1.9743e+00,4.0904e+00,4.4084e+00,-1.1254e+02
-2.5356e-01,-1.0956e+00,-4.4115e-01,1.2921e+00,9.7891e-01,3.3444e+00,4.5957e+00,-1.0828e+02
-2.4412e-01,-1.1516e+00,-7.8903e-01,3.3869e-01,1.8692e+00,2.6741e+00,4.6171e+00,-8.0247e+01
-1.5311e-01,-1.2738e+00,-1.8807e-01,8.8231e-01,2.4763e+00,3.2839e+00,4.5952e+00,-5.7012e+01
-1.9649e-01,-1.0463e+00,-6.9511e-01,1.3355e+00,8.5434e-01,4.0143e+00,4.4474e+00,-1.0974e+02
-1.8990e-01,-1.1601e+00,4.3212e-01,1.2911e+00,9.1504e-01,3.4936e+00,4.5919e+00,-9.8358e+01
-1.6919e-01,-1.2343e+00,-6.4912e-01,1.3437e+00,1.8678e+00,3.1042e+00,4.6192e+00,-9.1259e+01
-1.2351e-01,-1.3429e+00,-9.1952e-02,1.0300e+00,2.4431e+00,3.0977e+00,4.6135e+00,-6.0829e+01
-1.8705e-01,-1.1514e+00,-1.1119e-01,1.4916e+00,9.6260e-01,3.6050e+00,4.5732e+00,-9.4702e+01
-1.9337e-01,-1.2300e+00,6.5956e-01,6.3839e-01,1.4768e+00,2.7607e+00,4.6271e+00,-7.9203e+01
-1.2358e-01,-1.2297e+00,5.5844e-01,1.4587e+00,2.4858e+00,3.5304e+00,4.5798e+00,-7.3923e+01
-1.7365e-01,-1.2202e+00,-1.0919e+00,5.5036e-01,2.2785e+00,3.4139e+00,4.5886e+00,-6.0303e+01
-1.8087e-01,-1.2423e+00,-2.3553e-01,2.3854e-04,1.7958e+00,2.8754e+00,4.6259e+00,-1.1088e+02
-1.8476e-01,-1.1036e+00,3.2206e-01,1.2728e+00,1.8355e+00,3.8086e+00,4.5288e+00,-5.3124e+01
-1.9753e-01,-1.2043e+00,-6.9927e-01,2.5193e-01,2.1330e+00,2.9814e+00,4.6180e+00,-1.0463e+02
-1.8297e-01,-1.2377e+00,-3.1883e-01,1.2229e+00,1.0075e+00,2.8008e+00,4.6313e+00,-9.9984e+01
-1.9599e-01,-1.2650e+00,-1.0285e+00,3.3975e-01,1.4099e+00,2.5220e+00,4.6289e+00,-9.7827e+01
-2.6734e-01,-1.0956e+00,-1.1096e+00,8.7901e-01,1.7655e+00,3.4670e+00,4.5794e+00,-8.7829e+01
-2.5521e-01,-1.0952e+00,5.4197e-01,7.2740e-01,9.1499e-01,3.4605e+00,4.5846e+00,-8.8259e+01
-2.4934e-01,-1.0556e+00,-7.5403e-01,6.0942e-01,1.8589e+00,3.6582e+00,4.5537e+00,-9.1683e+01
-1.8056e-01,-1.2257e+00,-7.5650e-01,2.2126e-01,1.9930e+00,3.5214e+00,4.5766e+00,-1.0677e+02
-2.7002e-01,-1.0171e+00,-1.0143e+00,-5.5008e-02,1.8154e+00,3.8497e+00,4.5071e+00,-1.0321e+02
-1.6129e-01,-1.2055e+00,-4.5114e-01,1.6988e+00,1.8321e+00,3.3005e+00,4.6091e+00,-8.4542e+01
-1.4200e-01,-1.2263e+00,1.7100e-01,9.2165e-02,1.8563e+00,3.6507e+00,4.5719e+00,-1.0827e+02
-2.7023e-01,-1.0661e+00,5.7432e-01,1.2476e+00,1.2759e+00,3.4770e+00,4.5841e+00,-8.5419e+01
-1.8340e-01,-1.2225e+00,7.7231e-02,1.6051e+00,1.3697e+00,2.8089e+00,4.6290e+00,-7.1761e+01
-1.8006e-01,-1.2499e+00,3.9050e-01,7.7044e-01,2.3044e+00,2.8046e+00,4.6173e+00,-7.0185e+01
-1.7521e-01,-1.1421e+00,2.1244e-01,6.0558e-01,9.9576e-01,3.7860e+00,4.5398e+00,-7.6273e+01
