niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.0500e+02,3.0000e+00,3.7979e+01,-8.8254e+03,-8.8335e+03,-1.2088e+00,-8.8335e+03,1.2735e-01,8.1165e+00,7.8652e+03,3.1279e+02,-1.0214e+00,-1.9537e+00,1.7356e+00,9.8374e+00,3.0334e+01
6.0600e+02,2.0000e+00,3.7994e+01,-8.8199e+03,-8.8281e+03,-1.2108e+00,-8.8280e+03,1.2692e-01,8.0619e+00,7.8415e+03,3.1335e+02,-1.0691e+00,-1.6831e+00,2.1730e+00,9.9537e+00,3.1262e+01
6.0700e+02,2.0000e+00,3.8009e+01,-8.7829e+03,-8.7910e+03,-1.2128e+00,-8.7910e+03,1.2738e-01,8.1205e+00,7.8361e+03,3.1390e+02,-1.1942e+00,-1.9097e+00,1.8365e+00,9.7918e+00,3.0689e+01
6.0800e+02,4.0000e+00,3.7976e+01,-8.7804e+03,-8.7884e+03,-1.2148e+00,-8.7883e+03,1.2336e-01,7.6167e+00,7.7990e+03,3.1500e+02,-1.1902e+00,-1.7887e+00,2.6723e+00,9.8783e+00,3.0213e+01
6.0900e+02,4.0000e+00,3.7944e+01,-8.7662e+03,-8.7743e+03,-1.2168e+00,-8.7743e+03,1.2741e-01,8.1245e+00,7.7964e+03,3.1613e+02,-1.0330e+00,-1.8395e+00,2.2592e+00,1.0028e+01,3.1276e+01
6.1000e+02,3.0000e+00,3.7935e+01,-8.7661e+03,-8.7736e+03,-1.2188e+00,-8.7732e+03,1.1850e-01,7.0286e+00,7.7824e+03,3.1710e+02,-1.1587e+00,-1.7469e+00,2.1453e+00,9.7735e+00,3.1557e+01
6.1100e+02,7.0000e+00,3.7833e+01,-8.7565e+03,-8.7647e+03,-1.2208e+00,-8.7647e+03,1.2742e-01,8.1256e+00,7.7812e+03,3.1913e+02,-1.1729e+00,-1.7761e+00,1.9229e+00,9.8576e+00,3.0812e+01
6.1200e+02,4.0000e+00,3.7801e+01,-8.7098e+03,-8.7179e+03,-1.2228e+00,-8.7179e+03,1.2746e-01,8.1305e+00,7.7727e+03,3.2025e+02,-1.1419e+00,-1.7065e+00,2.2505e+00,1.0028e+01,3.1271e+01
6.1300e+02,1.0000e+00,3.7840e+01,-8.7071e+03,-8.7152e+03,-1.2248e+00,-8.7151e+03,1.2376e-01,7.6657e+00,7.7259e+03,3.2052e+02,-1.1682e+00,-1.5011e+00,2.2033e+00,1.0030e+01,3.1138e+01
6.1400e+02,2.0000e+00,3.7855e+01,-8.7051e+03,-8.7132e+03,-1.2268e+00,-8.7130e+03,1.2143e-01,7.3800e+00,7.7232e+03,3.2108e+02,-1.0903e+00,-1.5190e+00,1.8195e+00,9.9791e+00,3.0256e+01
6.1500e+02,2.0000e+00,3.7869e+01,-8.7035e+03,-8.7115e+03,-1.2288e+00,-8.7113e+03,1.1961e-01,7.1601e+00,7.7211e+03,3.2162e+02,-1.0083e+00,-1.6034e+00,1.8542e+00,9.5973e+00,3.1014e+01
6.1600e+02,6.0000e+00,3.7791e+01,-8.6544e+03,-8.6625e+03,-1.2308e+00,-8.6625e+03,1.2752e-01,8.1385e+00,7.7193e+03,3.2330e+02,-1.0479e+00,-1.7869e+00,2.7927e+00,1.0078e+01,3.0125e+01
6.1700e+02,5.0000e+00,3.7737e+01,-8.6504e+03,-8.6585e+03,-1.2328e+00,-8.6585e+03,1.2614e-01,7.9637e+00,7.6706e+03,3.2472e+02,-1.2367e+00,-1.8446e+00,2.1211e+00,1.0086e+01,3.0909e+01
6.1800e+02,6.0000e+00,3.7660e+01,-8.6484e+03,-8.6564e+03,-1.2348e+00,-8.6563e+03,1.2192e-01,7.4391e+00,7.6665e+03,3.2638e+02,-1.2340e+00,-1.5104e+00,2.1127e+00,9.9993e+00,3.1024e+01
6.1900e+02,1.0000e+00,3.7698e+01,-8.6422e+03,-8.6504e+03,-1.2368e+00,-8.6504e+03,1.2730e-01,8.1101e+00,7.6644e+03,3.2665e+02,-1.0990e+00,-1.5852e+00,2.0879e+00,9.8202e+00,3.1279e+01
6.2000e+02,1.5000e+01,3.7417e+01,-8.6289e+03,-8.6371e+03,-1.2388e+00,-8.6371e+03,1.2758e-01,8.1465e+00,7.6584e+03,3.3087e+02,-1.0456e+00,-1.5094e+00,2.0569e+00,9.5484e+00,3.1612e+01
6.2100e+02,3.0000e+00,3.7410e+01,-8.5614e+03,-8.5696e+03,-1.2408e+00,-8.5696e+03,1.2760e-01,8.1485e+00,7.6451e+03,3.3173e+02,-1.0530e+00,-1.7178e+00,2.2467e+00,9.6968e+00,3.1841e+01
6.2200e+02,5.0000e+00,3.7357e+01,-8.5570e+03,-8.5651e+03,-1.2428e+00,-8.5651e+03,1.2660e-01,8.0214e+00,7.5776e+03,3.3313e+02,-1.2295e+00,-1.7267e+00,1.9578e+00,9.8438e+00,3.0874e+01
6.2300e+02,3.0000e+00,3.7350e+01,-8.5512e+03,-8.5594e+03,-1.2448e+00,-8.5594e+03,1.2729e-01,8.1095e+00,7.5732e+03,3.3398e+02,-1.1447e+00,-1.6534e+00,2.1016e+00,9.6395e+00,3.1570e+01
6.2400e+02,4.0000e+00,3.7321e+01,-8.5296e+03,-8.5378e+03,-1.2468e+00,-8.5378e+03,1.2764e-01,8.1545e+00,7.5674e+03,3.3509e+02,-1.0844e+00,-1.6270e+00,2.3933e+00,1.0072e+01,3.1563e+01
6.2500e+02,1.1000e+01,3.7136e+01,-8.5252e+03,-8.5333e+03,-1.2488e+00,-8.5333e+03,1.2667e-01,8.0305e+00,7.5458e+03,3.3815e+02,-1.0242e+00,-1.7073e+00,1.5867e+00,9.7510e+00,3.0032e+01
6.2600e+02,6.0000e+00,3.7063e+01,-8.4869e+03,-8.4950e+03,-1.2507e+00,-8.4950e+03,1.2767e-01,8.1585e+00,7.5413e+03,3.3981e+02,-1.2386e+00,-1.7297e+00,1.9791e+00,9.6511e+00,3.1275e+01
6.2700e+02,5.0000e+00,3.7013e+01,-8.4857e+03,-8.4936e+03,-1.2527e+00,-8.4934e+03,1.2023e-01,7.2349e+00,7.5030e+03,3.4121e+02,-1.1878e+00,-1.5595e+00,2.1126e+00,9.8721e+00,3.1228e+01
6.2800e+02,2.0000e+00,3.7028e+01,-8.4830e+03,-8.4911e+03,-1.2547e+00,-8.4910e+03,1.2265e-01,7.5289e+00,7.5014e+03,3.4176e+02,-1.1148e+00,-1.8976e+00,1.6864e+00,9.8920e+00,3.0039e+01
6.2900e+02,1.0000e+00,3.7065e+01,-8.4772e+03,-8.4854e+03,-1.2567e+00,-8.4854e+03,1.2737e-01,8.1195e+00,7.4990e+03,3.4206e+02,-1.2428e+00,-1.5489e+00,1.7096e+00,9.5772e+00,3.0636e+01
6.3000e+02,2.0000e+00,3.7081e+01,-8.4492e+03,-8.4573e+03,-1.2587e+00,-8.4573e+03,1.2774e-01,8.1665e+00,7.4934e+03,3.4267e+02,-1.2185e+00,-1.9933e+00,2.0145e+00,9.7906e+00,3.1092e+01
6.3100e+02,5.0000e+00,3.7031e+01,-8.4447e+03,-8.4529e+03,-1.2607e+00,-8.4529e+03,1.2677e-01,8.0428e+00,7.4653e+03,3.4410e+02,-1.1279e+00,-1.5322e+00,2.7399e+00,9.6864e+00,3.0715e+01
6.3200e+02,8.0000e+00,3.6916e+01,-8.4344e+03,-8.4425e+03,-1.2627e+00,-8.4425e+03,1.2776e-01,8.1698e+00,7.4609e+03,3.4631e+02,-1.1717e+00,-1.8929e+00,2.3346e+00,1.0047e+01,3.1438e+01
6.3300e+02,9.0000e+00,3.6781e+01,-8.4211e+03,-8.4293e+03,-1.2647e+00,-8.4293e+03,1.2778e-01,8.1724e+00,7.4505e+03,3.4885e+02,-1.2253e+00,-1.8465e+00,1.9262e+00,9.8841e+00,3.0668e+01
6.3400e+02,3.0000e+00,3.6775e+01,-8.4028e+03,-8.4109e+03,-1.2667e+00,-8.4109e+03,1.2780e-01,8.1745e+00,7.4373e+03,3.4970e+02,-1.0736e+00,-1.6180e+00,2.0338e+00,9.6511e+00,3.1334e+01
6.3500e+02,4.0000e+00,3.6748e+01,-8.3633e+03,-8.3715e+03,-1.2687e+00,-8.3715e+03,1.2781e-01,8.1765e+00,7.4189e+03,3.5082e+02,-1.1571e+00,-1.9220e+00,2.3705e+00,1.0065e+01,3.1530e+01
6.3600e+02,3.0000e+00,3.6742e+01,-8.3547e+03,-8.3629e+03,-1.2707e+00,-8.3629e+03,1.2780e-01,8.1751e+00,7.3795e+03,3.5163e+02,-1.1301e+00,-1.9510e+00,2.2422e+00,1.0064e+01,3.1181e+01
6.3700e+02,1.0000e+00,3.6778e+01,-8.3493e+03,-8.3574e+03,-1.2727e+00,-8.3574e+03,1.2740e-01,8.1234e+00,7.3708e+03,3.5191e+02,-1.1762e+00,-1.5017e+00,1.9930e+00,9.5366e+00,3.1400e+01
6.3800e+02,4.0000e+00,3.6751e+01,-8.3244e+03,-8.3326e+03,-1.2747e+00,-8.3326e+03,1.2786e-01,8.1825e+00,7.3654e+03,3.5303e+02,-1.2021e+00,-1.6889e+00,2.3132e+00,9.9712e+00,3.1560e+01
6.3900e+02,1.0000e+00,3.6788e+01,-8.3117e+03,-8.3199e+03,-1.2767e+00,-8.3199e+03,1.2788e-01,8.1844e+00,7.3406e+03,3.5331e+02,-1.0628e+00,-1.8169e+00,2.8116e+00,9.9888e+00,3.0404e+01
6.4000e+02,2.0000e+00,3.6803e+01,-8.3072e+03,-8.3153e+03,-1.2787e+00,-8.3153e+03,1.2700e-01,8.0722e+00,7.3279e+03,3.5392e+02,-1.0943e+00,-1.7935e+00,2.0892e+00,9.5220e+00,3.1736e+01
6.4100e+02,2.0000e+00,3.6818e+01,-8.2922e+03,-8.3004e+03,-1.2807e+00,-8.3004e+03,1.2791e-01,8.1885e+00,7.3233e+03,3.5447e+02,-1.2339e+00,-1.6623e+00,1.9468e+00,9.7198e+00,3.1038e+01
6.4200e+02,5.0000e+00,3.6770e+01,-8.2903e+03,-8.2983e+03,-1.2827e+00,-8.2982e+03,1.2231e-01,7.4875e+00,7.3084e+03,3.5583e+02,-1.2142e+00,-1.9073e+00,1.7425e+00,9.8537e+00,3.0260e+01
6.4300e+02,6.0000e+00,3.6701e+01,-8.2405e+03,-8.2487e+03,-1.2847e+00,-8.2487e+03,1.2794e-01,8.1925e+00,7.3062e+03,3.5751e+02,-1.0954e+00,-1.6763e+00,2.1754e+00,1.0088e+01,3.0889e+01
6.4400e+02,2.0000e+00,3.6716e+01,-8.2189e+03,-8.2271e+03,-1.2867e+00,-8.2271e+03,1.2796e-01,8.1945e+00,7.2567e+03,3.5808e+02,-1.0130e+00,-1.6864e+00,3.2277e+00,9.7803e+00,3.1816e+01
6.4500e+02,5.0000e+00,3.6669e+01,-8.2032e+03,-8.2114e+03,-1.2887e+00,-8.2114e+03,1.2797e-01,8.1965e+00,7.2351e+03,3.5945e+02,-1.1290e+00,-1.6052e+00,2.0425e+00,9.6457e+00,3.1319e+01
6.4600e+02,1.0000e+00,3.6705e+01,-8.1872e+03,-8.1954e+03,-1.2907e+00,-8.1954e+03,1.2799e-01,8.1985e+00,7.2194e+03,3.5973e+02,-1.1497e+00,-1.5534e+00,2.1677e+00,9.9433e+00,3.1112e+01
6.4700e+02,1.2000e+01,3.6512e+01,-8.1620e+03,-8.1702e+03,-1.2927e+00,-8.1702e+03,1.2800e-01,8.2005e+00,7.2033e+03,3.6305e+02,-1.1192e+00,-1.7211e+00,1.9887e+00,9.5202e+00,3.1459e+01
6.4800e+02,3.0000e+00,3.6507e+01,-8.1494e+03,-8.1576e+03,-1.2947e+00,-8.1576e+03,1.2802e-01,8.2024e+00,7.1782e+03,3.6389e+02,-1.1631e+00,-1.6677e+00,1.9943e+00,9.8050e+00,3.0952e+01
6.4900e+02,3.0000e+00,3.6502e+01,-8.0979e+03,-8.1061e+03,-1.2967e+00,-8.1061e+03,1.2803e-01,8.2045e+00,7.1656e+03,3.6471e+02,-1.2056e+00,-1.5201e+00,1.8164e+00,9.5102e+00,3.0977e+01
6.5000e+02,1.0000e+00,3.6537e+01,-8.0354e+03,-8.0436e+03,-1.2987e+00,-8.0436e+03,1.2805e-01,8.2065e+00,7.1141e+03,3.6502e+02,-1.1283e+00,-1.6414e+00,1.5791e+00,9.5490e+00,3.0274e+01
6.5100e+02,1.0000e+00,3.6573e+01,-8.0324e+03,-8.0406e+03,-1.3007e+00,-8.0406e+03,1.2508e-01,7.8307e+00,7.0516e+03,3.6529e+02,-1.0799e+00,-1.9517e+00,1.8147e+00,1.0021e+01,3.0123e+01
6.5200e+02,6.0000e+00,3.6506e+01,-8.0304e+03,-8.0385e+03,-1.3027e+00,-8.0384e+03,1.2241e-01,7.4992e+00,7.0485e+03,3.6694e+02,-1.1913e+00,-1.6074e+00,2.0799e+00,9.5428e+00,3.1570e+01
6.5300e+02,4.0000e+00,3.6480e+01,-8.0110e+03,-8.0192e+03,-1.3047e+00,-8.0192e+03,1.2810e-01,8.2125e+00,7.0463e+03,3.6805e+02,-1.2039e+00,-1.9715e+00,2.1008e+00,9.9319e+00,3.0948e+01
6.5400e+02,2.0000e+00,3.6496e+01,-8.0056e+03,-8.0138e+03,-1.3067e+00,-8.0138e+03,1.2766e-01,8.1571e+00,7.0271e+03,3.6862e+02,-1.0761e+00,-1.9546e+00,2.5709e+00,1.0037e+01,3.1927e+01
6.5500e+02,1.0000e+00,3.6531e+01,-8.0052e+03,-8.0129e+03,-1.3087e+00,-8.0125e+03,1.1927e-01,7.1204e+00,7.0217e+03,3.6889e+02,-1.0150e+00,-1.5599e+00,2.3744e+00,9.5104e+00,3.0137e+01
6.5600e+02,1.0000e+00,3.6566e+01,-8.0004e+03,-8.0086e+03,-1.3107e+00,-8.0086e+03,1.2681e-01,8.0481e+00,7.0205e+03,3.6916e+02,-1.0873e+00,-1.5953e+00,1.8489e+00,9.6640e+00,3.0771e+01
6.5700e+02,1.0000e+00,3.6602e+01,-7.9791e+03,-7.9874e+03,-1.3127e+00,-7.9874e+03,1.2816e-01,8.2204e+00,7.0166e+03,3.6946e+02,-1.2180e+00,-1.6049e+00,2.3410e+00,1.0056e+01,3.1359e+01
6.5800e+02,7.0000e+00,3.6515e+01,-7.9777e+03,-7.9857e+03,-1.3147e+00,-7.9855e+03,1.2133e-01,7.3674e+00,6.9953e+03,3.7140e+02,-1.0769e+00,-1.7619e+00,1.5078e+00,9.5379e+00,3.0064e+01
6.5900e+02,2.0000e+00,3.6530e+01,-7.9717e+03,-7.9799e+03,-1.3167e+00,-7.9799e+03,1.2784e-01,8.1794e+00,6.9935e+03,3.7194e+02,-1.1025e+00,-1.7197e+00,1.8538e+00,9.9378e+00,3.0257e+01
6.6000e+02,1.0000e+00,3.6565e+01,-7.9659e+03,-7.9742e+03,-1.3187e+00,-7.9742e+03,1.2788e-01,8.1847e+00,6.9879e+03,3.7225e+02,-1.2467e+00,-1.8993e+00,1.8758e+00,9.5961e+00,3.0968e+01
6.6100e+02,2.0000e+00,3.6580e+01,-7.9655e+03,-7.9733e+03,-1.3207e+00,-7.9729e+03,1.1941e-01,7.1364e+00,6.9821e+03,3.7281e+02,-1.1555e+00,-1.6709e+00,2.0568e+00,9.6066e+00,3.1410e+01
6.6200e+02,1.0000e+00,3.6615e+01,-7.9428e+03,-7.9511e+03,-1.3227e+00,-7.9511e+03,1.2824e-01,8.2304e+00,6.9809e+03,3.7308e+02,-1.0962e+00,-1.5821e+00,2.3793e+00,9.8795e+00,3.1689e+01
6.6300e+02,7.0000e+00,3.6529e+01,-7.9365e+03,-7.9447e+03,-1.3247e+00,-7.9447e+03,1.2805e-01,8.2063e+00,6.9590e+03,3.7498e+02,-1.1693e+00,-1.8307e+00,1.9969e+00,1.0087e+01,3.0406e+01
6.6400e+02,4.0000e+00,3.6504e+01,-7.9002e+03,-7.9085e+03,-1.3267e+00,-7.9085e+03,1.2827e-01,8.2344e+00,6.9527e+03,3.7608e+02,-1.1446e+00,-1.7264e+00,2.0143e+00,9.9614e+00,3.0684e+01
6.6500e+02,4.0000e+00,3.6478e+01,-7.8921e+03,-7.9004e+03,-1.3287e+00,-7.9004e+03,1.2824e-01,8.2309e+00,6.9164e+03,3.7722e+02,-1.0762e+00,-1.9058e+00,2.1073e+00,1.0088e+01,3.0654e+01
6.6600e+02,6.0000e+00,3.6413e+01,-7.8911e+03,-7.8990e+03,-1.3307e+00,-7.8988e+03,1.2052e-01,7.2694e+00,6.9083e+03,3.7887e+02,-1.2326e+00,-1.9209e+00,2.8295e+00,9.7597e+00,3.0946e+01
6.6700e+02,1.0000e+00,3.6448e+01,-7.8784e+03,-7.8866e+03,-1.3327e+00,-7.8866e+03,1.2831e-01,8.2403e+00,6.9067e+03,3.7916e+02,-1.0312e+00,-1.9439e+00,2.3474e+00,9.7315e+00,3.1879e+01
6.6800e+02,5.0000e+00,3.6403e+01,-7.8582e+03,-7.8665e+03,-1.3347e+00,-7.8665e+03,1.2833e-01,8.2424e+00,6.8945e+03,3.8053e+02,-1.1760e+00,-1.9045e+00,3.0418e+00,9.6105e+00,3.1752e+01
6.6900e+02,1.0000e+00,3.6438e+01,-7.8426e+03,-7.8509e+03,-1.3367e+00,-7.8509e+03,1.2834e-01,8.2444e+00,6.8744e+03,3.8081e+02,-1.0617e+00,-1.6143e+00,3.0230e+00,9.9413e+00,3.1030e+01
6.7000e+02,2.0000e+00,3.6453e+01,-7.8262e+03,-7.8344e+03,-1.3387e+00,-7.8344e+03,1.2836e-01,8.2464e+00,6.8588e+03,3.8150e+02,-1.2283e+00,-1.7977e+00,2.2798e+00,9.9966e+00,3.1301e+01
6.7100e+02,3.0000e+00,3.6448e+01,-7.8202e+03,-7.8284e+03,-1.3407e+00,-7.8284e+03,1.2810e-01,8.2130e+00,6.8423e+03,3.8232e+02,-1.2334e+00,-1.9989e+00,1.8080e+00,9.5203e+00,3.0936e+01
6.7200e+02,1.0000e+00,3.6482e+01,-7.8014e+03,-7.8096e+03,-1.3427e+00,-7.8096e+03,1.2839e-01,8.2504e+00,6.8364e+03,3.8260e+02,-1.1471e+00,-1.8934e+00,1.8833e+00,9.8738e+00,3.0496e+01
6.7300e+02,1.0000e+00,3.6517e+01,-7.7871e+03,-7.7954e+03,-1.3447e+00,-7.7954e+03,1.2841e-01,8.2524e+00,6.8176e+03,3.8288e+02,-1.0488e+00,-1.7901e+00,2.3952e+00,9.9538e+00,3.1620e+01
6.7400e+02,2.0000e+00,3.6531e+01,-7.7724e+03,-7.7806e+03,-1.3467e+00,-7.7806e+03,1.2842e-01,8.2544e+00,6.8033e+03,3.8344e+02,-1.1184e+00,-1.9913e+00,2.2522e+00,9.5534e+00,3.1975e+01
6.7500e+02,2.0000e+00,3.6546e+01,-7.7559e+03,-7.7642e+03,-1.3487e+00,-7.7642e+03,1.2844e-01,8.2564e+00,6.7885e+03,3.8399e+02,-1.0278e+00,-1.5230e+00,2.6086e+00,1.0046e+01,3.1889e+01
6.7600e+02,1.0000e+00,3.6580e+01,-7.7375e+03,-7.7458e+03,-1.3506e+00,-7.7458e+03,1.2845e-01,8.2584e+00,6.7721e+03,3.8427e+02,-1.0338e+00,-1.6326e+00,1.8314e+00,9.7145e+00,3.0555e+01
6.7700e+02,1.0000e+00,3.6614e+01,-7.7374e+03,-7.7450e+03,-1.3526e+00,-7.7446e+03,1.1962e-01,7.1618e+00,6.7537e+03,3.8455e+02,-1.1428e+00,-1.7595e+00,2.1668e+00,9.7449e+00,3.1391e+01
6.7800e+02,4.0000e+00,3.6589e+01,-7.7334e+03,-7.7417e+03,-1.3546e+00,-7.7416e+03,1.2582e-01,7.9233e+00,6.7525e+03,3.8565e+02,-1.1358e+00,-1.6656e+00,2.4276e+00,9.9681e+00,3.1692e+01
6.7900e+02,2.0000e+00,3.6604e+01,-7.7205e+03,-7.7288e+03,-1.3566e+00,-7.7288e+03,1.2850e-01,8.2643e+00,6.7495e+03,3.8620e+02,-1.1716e+00,-1.6648e+00,2.1275e+00,9.7480e+00,3.1271e+01
6.8000e+02,1.0000e+00,3.6638e+01,-7.7181e+03,-7.7263e+03,-1.3586e+00,-7.7262e+03,1.2426e-01,7.7280e+00,6.7367e+03,3.8650e+02,-1.0315e+00,-1.7832e+00,1.9745e+00,9.6614e+00,3.1070e+01
6.8100e+02,1.0000e+00,3.6672e+01,-7.6966e+03,-7.7048e+03,-1.3606e+00,-7.7048e+03,1.2853e-01,8.2684e+00,6.7341e+03,3.8677e+02,-1.1016e+00,-1.8170e+00,1.9693e+00,1.0023e+01,3.0431e+01
6.8200e+02,3.0000e+00,3.6667e+01,-7.6903e+03,-7.6986e+03,-1.3626e+00,-7.6986e+03,1.2833e-01,8.2424e+00,6.7127e+03,3.8759e+02,-1.1074e+00,-1.9225e+00,1.7467e+00,9.6188e+00,3.0574e+01
6.8300e+02,9.0000e+00,3.6544e+01,-7.6808e+03,-7.6891e+03,-1.3646e+00,-7.6891e+03,1.2855e-01,8.2708e+00,6.7065e+03,3.9010e+02,-1.1225e+00,-1.6159e+00,1.8998e+00,9.8281e+00,3.0489e+01
6.8400e+02,1.0000e+00,3.6578e+01,-7.6791e+03,-7.6872e+03,-1.3666e+00,-7.6871e+03,1.2259e-01,7.5221e+00,6.6970e+03,3.9038e+02,-1.1889e+00,-1.9681e+00,2.2803e+00,9.9236e+00,3.1436e+01
6.8500e+02,1.0000e+00,3.6611e+01,-7.6770e+03,-7.6851e+03,-1.3686e+00,-7.6850e+03,1.2250e-01,7.5104e+00,6.6950e+03,3.9067e+02,-1.0766e+00,-1.9622e+00,2.0881e+00,9.6205e+00,3.1437e+01
6.8600e+02,3.0000e+00,3.6606e+01,-7.6639e+03,-7.6721e+03,-1.3706e+00,-7.6721e+03,1.2861e-01,8.2783e+00,6.6929e+03,3.9151e+02,-1.1902e+00,-1.5492e+00,1.9855e+00,1.0024e+01,3.0473e+01
6.8700e+02,9.0000e+00,3.6484e+01,-7.5735e+03,-7.5818e+03,-1.3726e+00,-7.5818e+03,1.2862e-01,8.2804e+00,6.6800e+03,3.9407e+02,-1.1121e+00,-1.6495e+00,2.0129e+00,9.7441e+00,3.0947e+01
6.8800e+02,4.0000e+00,3.6460e+01,-7.5690e+03,-7.5773e+03,-1.3746e+00,-7.5773e+03,1.2771e-01,8.1626e+00,6.5897e+03,3.9521e+02,-1.1894e+00,-1.9436e+00,2.2150e+00,9.5252e+00,3.1853e+01
6.8900e+02,3.0000e+00,3.6455e+01,-7.5214e+03,-7.5297e+03,-1.3766e+00,-7.5297e+03,1.2866e-01,8.2844e+00,6.5852e+03,3.9608e+02,-1.0936e+00,-1.8572e+00,1.7161e+00,9.7532e+00,3.0172e+01
6.9000e+02,2.0000e+00,3.6469e+01,-7.4500e+03,-7.4583e+03,-1.3786e+00,-7.4583e+03,1.2867e-01,8.2864e+00,6.5376e+03,3.9668e+02,-1.2179e+00,-1.5343e+00,2.9271e+00,9.7582e+00,3.1176e+01
6.9100e+02,4.0000e+00,3.6445e+01,-7.4392e+03,-7.4475e+03,-1.3806e+00,-7.4475e+03,1.2868e-01,8.2879e+00,6.4662e+03,3.9782e+02,-1.1258e+00,-1.8347e+00,2.1077e+00,9.5461e+00,3.1535e+01
6.9200e+02,3.0000e+00,3.6440e+01,-7.4171e+03,-7.4254e+03,-1.3826e+00,-7.4254e+03,1.2870e-01,8.2904e+00,6.4554e+03,3.9867e+02,-1.0820e+00,-1.7143e+00,2.0713e+00,9.5386e+00,3.1416e+01
6.9300e+02,1.0000e+00,3.6474e+01,-7.4114e+03,-7.4197e+03,-1.3846e+00,-7.4197e+03,1.2836e-01,8.2467e+00,6.4332e+03,3.9896e+02,-1.2234e+00,-1.5443e+00,2.0945e+00,9.5206e+00,3.1557e+01
6.9400e+02,2.0000e+00,3.6488e+01,-7.4064e+03,-7.4147e+03,-1.3866e+00,-7.4147e+03,1.2809e-01,8.2123e+00,6.4276e+03,3.9955e+02,-1.0762e+00,-1.6111e+00,1.6657e+00,9.7107e+00,3.0077e+01
6.9500e+02,2.0000e+00,3.6502e+01,-7.3842e+03,-7.3925e+03,-1.3886e+00,-7.3925e+03,1.2875e-01,8.2964e+00,6.4226e+03,4.0012e+02,-1.1010e+00,-1.8918e+00,2.2297e+00,9.8644e+00,3.1305e+01
6.9600e+02,1.0000e+00,3.6535e+01,-7.3673e+03,-7.3756e+03,-1.3906e+00,-7.3756e+03,1.2876e-01,8.2984e+00,6.4003e+03,4.0041e+02,-1.1630e+00,-1.6973e+00,1.9454e+00,9.5661e+00,3.1086e+01
6.9700e+02,2.0000e+00,3.6550e+01,-7.3524e+03,-7.3607e+03,-1.3926e+00,-7.3607e+03,1.2878e-01,8.3004e+00,6.3834e+03,4.0099e+02,-1.2438e+00,-1.6532e+00,2.2636e+00,1.0015e+01,3.1150e+01
6.9800e+02,3.0000e+00,3.6545e+01,-7.3265e+03,-7.3348e+03,-1.3946e+00,-7.3348e+03,1.2879e-01,8.3024e+00,6.3686e+03,4.0186e+02,-1.0744e+00,-1.9009e+00,2.6106e+00,9.6277e+00,3.0549e+01
6.9900e+02,2.0000e+00,3.6559e+01,-7.3015e+03,-7.3098e+03,-1.3966e+00,-7.3098e+03,1.2881e-01,8.3044e+00,6.3427e+03,4.0243e+02,-1.2260e+00,-1.6259e+00,2.5739e+00,9.6745e+00,3.0456e+01
7.0000e+02,2.0000e+00,3.6573e+01,-7.2914e+03,-7.2997e+03,-1.3986e+00,-7.2997e+03,1.2882e-01,8.3054e+00,6.3177e+03,4.0305e+02,-1.1546e+00,-1.9236e+00,2.3578e+00,1.0068e+01,3.1267e+01
7.0100e+02,6.0000e+00,3.6510e+01,-7.2830e+03,-7.2914e+03,-1.4006e+00,-7.2914e+03,1.2881e-01,8.3040e+00,6.3076e+03,4.0477e+02,-1.0125e+00,-1.5636e+00,2.1161e+00,9.8875e+00,3.0865e+01
7.0200e+02,3.0000e+00,3.6505e+01,-7.2779e+03,-7.2862e+03,-1.4026e+00,-7.2862e+03,1.2829e-01,8.2368e+00,6.2992e+03,4.0561e+02,-1.0098e+00,-1.6425e+00,2.4856e+00,1.0085e+01,3.1454e+01
7.0300e+02,4.0000e+00,3.6482e+01,-7.2683e+03,-7.2766e+03,-1.4046e+00,-7.2766e+03,1.2886e-01,8.3110e+00,6.2941e+03,4.0679e+02,-1.1656e+00,-1.5021e+00,2.3862e+00,9.9866e+00,3.1407e+01
7.0400e+02,4.0000e+00,3.6458e+01,-7.2606e+03,-7.2689e+03,-1.4066e+00,-7.2689e+03,1.2882e-01,8.3062e+00,6.2845e+03,4.0794e+02,-1.0627e+00,-1.6527e+00,1.9951e+00,9.6144e+00,3.1093e+01
7.0500e+02,1.0000e+00,3.6491e+01,-7.2450e+03,-7.2533e+03,-1.4086e+00,-7.2533e+03,1.2890e-01,8.3163e+00,6.2768e+03,4.0824e+02,-1.1282e+00,-1.8666e+00,2.8150e+00,9.9521e+00,3.0541e+01
7.0600e+02,1.1000e+01,3.6336e+01,-7.2281e+03,-7.2364e+03,-1.4106e+00,-7.2364e+03,1.2892e-01,8.3183e+00,6.2611e+03,4.1138e+02,-1.2358e+00,-1.9884e+00,2.3502e+00,9.7325e+00,3.1787e+01
7.0700e+02,2.0000e+00,3.6350e+01,-7.2177e+03,-7.2260e+03,-1.4126e+00,-7.2260e+03,1.2893e-01,8.3197e+00,6.2443e+03,4.1195e+02,-1.1976e+00,-1.8631e+00,1.6358e+00,9.6960e+00,3.0000e+01
7.0800e+02,3.0000e+00,3.6345e+01,-7.2091e+03,-7.2174e+03,-1.4146e+00,-7.2174e+03,1.2892e-01,8.3187e+00,6.2338e+03,4.1280e+02,-1.0378e+00,-1.5839e+00,2.0370e+00,9.6440e+00,3.1072e+01
