niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,4.0000e+00,3.3512e+01,-5.7095e+04,-5.7102e+04,-6.2338e-01,-5.7102e+04,1.2267e-01,7.5311e+00,5.4547e+04,2.0440e+02,-7.0352e-01,-1.7514e+00,4.0030e+00,3.9618e+00,2.9576e+01
3.1300e+02,2.0000e+00,3.3548e+01,-5.7059e+04,-5.7066e+04,-6.2537e-01,-5.7066e+04,1.2268e-01,7.5331e+00,5.4347e+04,2.0529e+02,-9.3743e-01,-5.0655e-01,4.3570e+00,3.1399e+00,3.1725e+01
3.1400e+02,2.0000e+00,3.3583e+01,-5.6790e+04,-5.6798e+04,-6.2737e-01,-5.6798e+04,1.2270e-01,7.5351e+00,5.4311e+04,2.0619e+02,4.1230e-01,-7.2594e-01,3.9181e+00,3.4851e-01,2.9219e+01
3.1500e+02,1.0000e+00,3.3654e+01,-5.6705e+04,-5.6713e+04,-6.2937e-01,-5.6713e+04,1.2272e-01,7.5371e+00,5.4043e+04,2.0672e+02,4.8693e-01,-6.4293e-01,3.8092e+00,1.6444e+00,2.8182e+01
3.1600e+02,3.0000e+00,3.3653e+01,-5.6702e+04,-5.6709e+04,-6.3137e-01,-5.6709e+04,1.2079e-01,7.3025e+00,5.3957e+04,2.0825e+02,-3.7400e-01,-1.7532e+00,4.1637e+00,1.3937e+00,3.1381e+01
3.1700e+02,1.0000e+00,3.3723e+01,-5.6533e+04,-5.6541e+04,-6.3337e-01,-5.6541e+04,1.2275e-01,7.5411e+00,5.3954e+04,2.0861e+02,-6.8588e-01,-1.4933e+00,4.0197e+00,1.2357e+00,3.0687e+01
3.1800e+02,1.0000e+00,3.3794e+01,-5.6462e+04,-5.6469e+04,-6.3536e-01,-5.6469e+04,1.2276e-01,7.5431e+00,5.3785e+04,2.0898e+02,1.6849e-01,-1.0409e+00,4.1559e+00,2.3099e+00,3.1043e+01
3.1900e+02,3.0000e+00,3.3792e+01,-5.6392e+04,-5.6400e+04,-6.3736e-01,-5.6400e+04,1.2278e-01,7.5451e+00,5.3714e+04,2.1022e+02,4.0821e-01,-9.6783e-01,4.1993e+00,2.7991e+00,3.1152e+01
3.2000e+02,2.0000e+00,3.3827e+01,-5.6228e+04,-5.6236e+04,-6.3936e-01,-5.6236e+04,1.2280e-01,7.5471e+00,5.3644e+04,2.1130e+02,-9.7168e-01,-6.4298e-01,4.0914e+00,4.1169e-01,3.0499e+01
3.2100e+02,1.0000e+00,3.3897e+01,-5.6224e+04,-5.6232e+04,-6.4136e-01,-5.6232e+04,1.2077e-01,7.3002e+00,5.3480e+04,2.1182e+02,-5.7212e-01,-1.0626e+00,3.9343e+00,8.6313e-01,2.9529e+01
3.2200e+02,1.0000e+00,3.3966e+01,-5.6036e+04,-5.6043e+04,-6.4336e-01,-5.6043e+04,1.2283e-01,7.5511e+00,5.3477e+04,2.1233e+02,-5.5088e-01,-1.2794e+00,4.0638e+00,3.8401e+00,3.1043e+01
3.2300e+02,1.0000e+00,3.4036e+01,-5.5971e+04,-5.5979e+04,-6.4535e-01,-5.5979e+04,1.2285e-01,7.5531e+00,5.3288e+04,2.1286e+02,-8.7471e-01,-8.5873e-01,4.0278e+00,2.6781e+00,3.0521e+01
3.2400e+02,1.0000e+00,3.4105e+01,-5.5970e+04,-5.5978e+04,-6.4735e-01,-5.5977e+04,1.1389e-01,6.4916e+00,5.3223e+04,2.1337e+02,-8.3547e-01,-1.9330e+00,4.0119e+00,1.6737e+00,3.0957e+01
3.2500e+02,5.0000e+00,3.4031e+01,-5.5867e+04,-5.5875e+04,-6.4935e-01,-5.5875e+04,1.2288e-01,7.5571e+00,5.3222e+04,2.1580e+02,4.3209e-01,-1.8445e+00,3.9917e+00,3.9574e+00,3.0462e+01
3.2600e+02,4.0000e+00,3.3994e+01,-5.5767e+04,-5.5775e+04,-6.5135e-01,-5.5775e+04,1.2289e-01,7.5591e+00,5.3119e+04,2.1755e+02,-1.9602e-01,-1.7236e+00,4.2603e+00,3.1651e+00,3.1992e+01
3.2700e+02,4.0000e+00,3.3956e+01,-5.5763e+04,-5.5770e+04,-6.5335e-01,-5.5770e+04,1.2215e-01,7.4672e+00,5.3020e+04,2.1929e+02,-6.5064e-01,-7.5739e-01,5.1743e+00,3.2758e+00,3.1845e+01
3.2800e+02,4.0000e+00,3.3919e+01,-5.5756e+04,-5.5764e+04,-6.5534e-01,-5.5764e+04,1.2278e-01,7.5447e+00,5.3015e+04,2.2121e+02,9.7317e-02,-1.5273e+00,3.9884e+00,2.9666e-01,3.0330e+01
3.2900e+02,1.0000e+00,3.3988e+01,-5.5722e+04,-5.5730e+04,-6.5734e-01,-5.5730e+04,1.2294e-01,7.5651e+00,5.3008e+04,2.2157e+02,-1.3001e-01,-9.0942e-01,3.9888e+00,2.4049e+00,2.9767e+01
3.3000e+02,1.0000e+00,3.4056e+01,-5.5365e+04,-5.5373e+04,-6.5934e-01,-5.5373e+04,1.2296e-01,7.5671e+00,5.2974e+04,2.2197e+02,-6.7185e-01,-1.1549e+00,3.9402e+00,4.6288e-01,3.0056e+01
3.3100e+02,2.0000e+00,3.4089e+01,-5.5352e+04,-5.5359e+04,-6.6134e-01,-5.5359e+04,1.2298e-01,7.5691e+00,5.2617e+04,2.2300e+02,-9.0637e-01,-1.6110e+00,4.0965e+00,2.0223e+00,3.1730e+01
3.3200e+02,1.0000e+00,3.4156e+01,-5.5093e+04,-5.5100e+04,-6.6334e-01,-5.5100e+04,1.2299e-01,7.5711e+00,5.2604e+04,2.2352e+02,-9.2575e-01,-9.2549e-01,4.1538e+00,1.4434e+00,3.1766e+01
3.3300e+02,1.0000e+00,3.4224e+01,-5.4903e+04,-5.4911e+04,-6.6533e-01,-5.4911e+04,1.2301e-01,7.5731e+00,5.2345e+04,2.2387e+02,-2.4660e-01,-1.3251e+00,3.9021e+00,5.0839e-01,2.9495e+01
3.3400e+02,1.0000e+00,3.4292e+01,-5.4888e+04,-5.4896e+04,-6.6733e-01,-5.4896e+04,1.2302e-01,7.5751e+00,5.2155e+04,2.2423e+02,1.5557e-01,-1.5041e+00,4.1295e+00,2.9631e+00,3.1531e+01
3.3500e+02,1.0000e+00,3.4359e+01,-5.4815e+04,-5.4822e+04,-6.6933e-01,-5.4822e+04,1.2304e-01,7.5771e+00,5.2140e+04,2.2459e+02,1.9362e-01,-1.6225e+00,4.0914e+00,3.1959e-01,2.8549e+01
3.3600e+02,4.0000e+00,3.4321e+01,-5.4751e+04,-5.4758e+04,-6.7133e-01,-5.4758e+04,1.2306e-01,7.5791e+00,5.2067e+04,2.2633e+02,1.9064e-01,-8.9181e-01,4.0976e+00,3.8862e+00,3.1018e+01
3.3700e+02,1.0000e+00,3.4388e+01,-5.4712e+04,-5.4719e+04,-6.7333e-01,-5.4719e+04,1.2307e-01,7.5811e+00,5.2003e+04,2.2685e+02,-8.4042e-01,-1.0021e+00,4.0068e+00,1.6959e+00,3.0912e+01
3.3800e+02,1.0000e+00,3.4455e+01,-5.4637e+04,-5.4645e+04,-6.7532e-01,-5.4645e+04,1.2309e-01,7.5831e+00,5.1964e+04,2.2736e+02,-7.7041e-01,-1.2779e+00,4.0067e+00,2.0155e+00,3.1172e+01
3.3900e+02,1.0000e+00,3.4521e+01,-5.4516e+04,-5.4524e+04,-6.7732e-01,-5.4524e+04,1.2311e-01,7.5851e+00,5.1889e+04,2.2788e+02,-6.2959e-01,-8.1086e-01,4.1847e+00,3.7868e+00,3.1971e+01
3.4000e+02,3.0000e+00,3.4518e+01,-5.4401e+04,-5.4409e+04,-6.7932e-01,-5.4409e+04,1.2312e-01,7.5871e+00,5.1768e+04,2.2945e+02,-9.4227e-01,-1.8737e+00,4.0060e+00,1.2890e+00,3.1482e+01
3.4100e+02,2.0000e+00,3.4549e+01,-5.4375e+04,-5.4382e+04,-6.8132e-01,-5.4382e+04,1.2314e-01,7.5891e+00,5.1654e+04,2.3049e+02,-5.2703e-02,-1.5468e+00,4.0811e+00,2.6557e+00,3.1412e+01
3.4200e+02,1.0000e+00,3.4615e+01,-5.4300e+04,-5.4307e+04,-6.8332e-01,-5.4307e+04,1.2315e-01,7.5911e+00,5.1627e+04,2.3101e+02,-9.3810e-01,-1.7377e+00,3.7603e+00,1.4284e+00,2.8179e+01
3.4300e+02,1.0000e+00,3.4681e+01,-5.4268e+04,-5.4275e+04,-6.8531e-01,-5.4275e+04,1.2317e-01,7.5931e+00,5.1552e+04,2.3153e+02,-2.5804e-01,-7.0726e-01,4.2839e+00,3.7928e+00,3.1867e+01
3.4400e+02,5.0000e+00,3.4608e+01,-5.4151e+04,-5.4159e+04,-6.8731e-01,-5.4159e+04,1.2319e-01,7.5951e+00,5.1520e+04,2.3366e+02,1.4085e-01,-1.5112e+00,4.0650e+00,3.4205e+00,3.1488e+01
3.4500e+02,1.0000e+00,3.4673e+01,-5.4081e+04,-5.4088e+04,-6.8931e-01,-5.4088e+04,1.2320e-01,7.5971e+00,5.1404e+04,2.3403e+02,7.5017e-02,-1.9384e+00,3.8184e+00,1.2001e+00,2.9340e+01
3.4600e+02,1.0000e+00,3.4739e+01,-5.4038e+04,-5.4045e+04,-6.9131e-01,-5.4045e+04,1.2322e-01,7.5991e+00,5.1333e+04,2.3455e+02,1.9952e-01,-1.9717e+00,3.9411e+00,2.9627e+00,3.0734e+01
3.4700e+02,3.0000e+00,3.4735e+01,-5.4024e+04,-5.4031e+04,-6.9331e-01,-5.4031e+04,1.2324e-01,7.6010e+00,5.1290e+04,2.3580e+02,-6.3434e-01,-5.6818e-01,3.8132e+00,2.5570e+00,2.8322e+01
3.4800e+02,2.0000e+00,3.4765e+01,-5.3866e+04,-5.3874e+04,-6.9530e-01,-5.3874e+04,1.2325e-01,7.6031e+00,5.1276e+04,2.3668e+02,-5.7578e-01,-1.6373e+00,5.1141e+00,1.5317e+00,3.1552e+01
3.4900e+02,1.0000e+00,3.4830e+01,-5.3732e+04,-5.3739e+04,-6.9730e-01,-5.3739e+04,1.2327e-01,7.6051e+00,5.1118e+04,2.3721e+02,1.9689e-01,-1.5446e+00,3.6955e+00,1.8522e+00,2.8082e+01
3.5000e+02,1.0000e+00,3.4895e+01,-5.3718e+04,-5.3725e+04,-6.9930e-01,-5.3725e+04,1.2328e-01,7.6070e+00,5.0984e+04,2.3777e+02,-1.6459e-01,-1.6439e+00,3.9051e+00,1.9285e+00,3.0253e+01
3.5100e+02,1.0000e+00,3.4960e+01,-5.3706e+04,-5.3714e+04,-7.0130e-01,-5.3714e+04,1.2330e-01,7.6088e+00,5.0970e+04,2.3830e+02,-7.9822e-02,-8.9860e-01,4.1991e+00,3.1233e+00,3.1946e+01
3.5200e+02,1.0000e+00,3.5025e+01,-5.3525e+04,-5.3533e+04,-7.0330e-01,-5.3533e+04,1.2332e-01,7.6111e+00,5.0958e+04,2.3866e+02,4.4102e-01,-9.2760e-01,3.9856e+00,3.9015e+00,3.0908e+01
3.5300e+02,1.0000e+00,3.5089e+01,-5.3521e+04,-5.3528e+04,-7.0529e-01,-5.3528e+04,1.2216e-01,7.4685e+00,5.0777e+04,2.3902e+02,-9.7407e-01,-1.7346e+00,3.7618e+00,6.8571e-01,2.8936e+01
3.5400e+02,1.0000e+00,3.5154e+01,-5.3330e+04,-5.3337e+04,-7.0729e-01,-5.3337e+04,1.2335e-01,7.6150e+00,5.0773e+04,2.3954e+02,6.1731e-02,-1.5089e+00,3.7759e+00,2.8486e+00,2.8636e+01
3.5500e+02,1.0000e+00,3.5218e+01,-5.3228e+04,-5.3236e+04,-7.0929e-01,-5.3236e+04,1.2336e-01,7.6170e+00,5.0582e+04,2.3991e+02,-3.4058e-01,-6.4244e-01,4.0719e+00,3.5573e+00,3.0581e+01
3.5600e+02,3.0000e+00,3.5213e+01,-5.3143e+04,-5.3151e+04,-7.1129e-01,-5.3151e+04,1.2338e-01,7.6190e+00,5.0480e+04,2.4147e+02,-4.1430e-01,-1.1058e+00,3.9008e+00,8.8482e-01,3.0117e+01
3.5700e+02,1.0000e+00,3.5277e+01,-5.2989e+04,-5.2997e+04,-7.1329e-01,-5.2997e+04,1.2340e-01,7.6210e+00,5.0395e+04,2.4200e+02,4.3207e-02,-1.8637e+00,4.0709e+00,3.5889e+00,3.1855e+01
3.5800e+02,1.0000e+00,3.5341e+01,-5.2843e+04,-5.2851e+04,-7.1528e-01,-5.2851e+04,1.2341e-01,7.6230e+00,5.0241e+04,2.4252e+02,4.8512e-01,-1.8790e+00,4.2205e+00,3.4794e+00,2.8986e+01
3.5900e+02,2.0000e+00,3.5369e+01,-5.2775e+04,-5.2783e+04,-7.1728e-01,-5.2783e+04,1.2343e-01,7.6250e+00,5.0095e+04,2.4339e+02,-2.7724e-01,-1.4337e+00,3.9222e+00,2.8608e+00,3.0569e+01
3.6000e+02,1.0000e+00,3.5433e+01,-5.2638e+04,-5.2646e+04,-7.1928e-01,-5.2646e+04,1.2345e-01,7.6270e+00,5.0027e+04,2.4379e+02,-7.7791e-01,-1.8685e+00,3.8757e+00,1.4721e+00,3.1174e+01
3.6100e+02,1.0000e+00,3.5497e+01,-5.2557e+04,-5.2565e+04,-7.2128e-01,-5.2565e+04,1.2346e-01,7.6290e+00,4.9890e+04,2.4431e+02,-2.2452e-02,-1.0183e+00,4.1570e+00,8.2435e-01,3.1924e+01
3.6200e+02,1.0000e+00,3.5560e+01,-5.2526e+04,-5.2534e+04,-7.2328e-01,-5.2534e+04,1.2348e-01,7.6310e+00,4.9809e+04,2.4483e+02,9.1694e-02,-9.6148e-01,3.9171e+00,3.4418e+00,3.0659e+01
3.6300e+02,2.0000e+00,3.5588e+01,-5.2445e+04,-5.2452e+04,-7.2527e-01,-5.2452e+04,1.2349e-01,7.6330e+00,4.9778e+04,2.4587e+02,1.7268e-01,-8.6315e-01,3.9322e+00,2.2413e-01,3.0941e+01
3.6400e+02,2.0000e+00,3.5616e+01,-5.2371e+04,-5.2378e+04,-7.2727e-01,-5.2378e+04,1.2351e-01,7.6350e+00,4.9697e+04,2.4674e+02,-4.8950e-01,-1.3966e+00,3.8713e+00,1.5937e+00,3.0632e+01
3.6500e+02,4.0000e+00,3.5575e+01,-5.2271e+04,-5.2279e+04,-7.2927e-01,-5.2279e+04,1.2353e-01,7.6370e+00,4.9623e+04,2.4867e+02,-4.2420e-01,-1.4331e+00,3.7779e+00,2.8569e+00,2.8977e+01
3.6600e+02,1.0000e+00,3.5638e+01,-5.2254e+04,-5.2261e+04,-7.3127e-01,-5.2261e+04,1.2354e-01,7.6390e+00,4.9523e+04,2.4919e+02,-2.7986e-02,-1.1846e+00,3.8914e+00,3.1425e+00,3.0568e+01
3.6700e+02,2.0000e+00,3.5666e+01,-5.2083e+04,-5.2091e+04,-7.3327e-01,-5.2091e+04,1.2356e-01,7.6410e+00,4.9506e+04,2.5024e+02,4.6597e-01,-5.3691e-01,4.0146e+00,3.2785e+00,3.1036e+01
3.6800e+02,1.0000e+00,3.5728e+01,-5.1958e+04,-5.1966e+04,-7.3526e-01,-5.1966e+04,1.2357e-01,7.6430e+00,4.9335e+04,2.5077e+02,-2.6011e-01,-1.7951e+00,3.8989e+00,2.6868e+00,3.0913e+01
3.6900e+02,1.0000e+00,3.5790e+01,-5.1880e+04,-5.1888e+04,-7.3726e-01,-5.1888e+04,1.2359e-01,7.6450e+00,4.9210e+04,2.5131e+02,1.7854e-01,-7.0765e-01,3.7881e+00,2.7732e+00,2.9059e+01
3.7000e+02,2.0000e+00,3.5818e+01,-5.1836e+04,-5.1843e+04,-7.3926e-01,-5.1843e+04,1.2361e-01,7.6470e+00,4.9132e+04,2.5225e+02,2.0742e-01,-1.3704e+00,3.8952e+00,3.0499e+00,3.1241e+01
3.7100e+02,2.0000e+00,3.5845e+01,-5.1792e+04,-5.1800e+04,-7.4126e-01,-5.1800e+04,1.2362e-01,7.6490e+00,4.9088e+04,2.5335e+02,-5.1144e-01,-1.7096e+00,3.8734e+00,3.6896e+00,3.1516e+01
3.7200e+02,1.0000e+00,3.5907e+01,-5.1757e+04,-5.1765e+04,-7.4326e-01,-5.1765e+04,1.2364e-01,7.6510e+00,4.9044e+04,2.5388e+02,-3.9834e-01,-6.0408e-01,4.0460e+00,3.2574e+00,3.1527e+01
3.7300e+02,5.0000e+00,3.5831e+01,-5.1714e+04,-5.1722e+04,-7.4525e-01,-5.1722e+04,1.2366e-01,7.6530e+00,4.9009e+04,2.5622e+02,-8.4270e-02,-1.7915e+00,3.8077e+00,2.7188e+00,3.0009e+01
3.7400e+02,1.0000e+00,3.5893e+01,-5.1672e+04,-5.1680e+04,-7.4725e-01,-5.1680e+04,1.2367e-01,7.6550e+00,4.8966e+04,2.5674e+02,-8.0332e-01,-1.7102e+00,3.8125e+00,3.8866e+00,3.1095e+01
3.7500e+02,1.0000e+00,3.5954e+01,-5.1481e+04,-5.1489e+04,-7.4925e-01,-5.1489e+04,1.2369e-01,7.6570e+00,4.8924e+04,2.5711e+02,-6.6393e-03,-8.8114e-01,3.8933e+00,3.8194e+00,3.1126e+01
3.7600e+02,1.0000e+00,3.6015e+01,-5.1468e+04,-5.1475e+04,-7.5125e-01,-5.1475e+04,1.2370e-01,7.6589e+00,4.8733e+04,2.5747e+02,4.8377e-01,-1.9957e+00,3.8600e+00,1.1011e+00,3.1096e+01
3.7700e+02,3.0000e+00,3.6008e+01,-5.1458e+04,-5.1466e+04,-7.5325e-01,-5.1466e+04,1.2371e-01,7.6597e+00,4.8720e+04,2.5889e+02,-4.2740e-01,-1.7708e+00,3.8578e+00,3.7908e+00,3.0535e+01
3.7800e+02,2.0000e+00,3.6034e+01,-5.1401e+04,-5.1408e+04,-7.5525e-01,-5.1408e+04,1.2374e-01,7.6630e+00,4.8710e+04,2.5977e+02,-2.2052e-01,-5.7564e-01,3.8984e+00,2.2130e+00,2.9570e+01
3.7900e+02,1.0000e+00,3.6095e+01,-5.1398e+04,-5.1406e+04,-7.5724e-01,-5.1406e+04,1.1981e-01,7.1848e+00,4.8653e+04,2.6029e+02,-3.1505e-01,-9.9684e-01,3.9276e+00,3.1427e+00,3.1384e+01
3.8000e+02,1.0000e+00,3.6156e+01,-5.1380e+04,-5.1388e+04,-7.5924e-01,-5.1388e+04,1.2377e-01,7.6670e+00,4.8650e+04,2.6085e+02,-7.1272e-01,-1.0668e+00,3.8132e+00,3.1629e+00,3.1120e+01
3.8100e+02,1.0000e+00,3.6217e+01,-5.1331e+04,-5.1339e+04,-7.6124e-01,-5.1339e+04,1.2378e-01,7.6690e+00,4.8632e+04,2.6137e+02,-4.4267e-01,-1.7659e+00,3.8705e+00,3.7749e+00,3.1059e+01
3.8200e+02,6.0000e+00,3.6106e+01,-5.1328e+04,-5.1336e+04,-7.6324e-01,-5.1336e+04,1.2060e-01,7.2797e+00,4.8583e+04,2.6415e+02,-6.3317e-01,-1.9042e+00,3.7803e+00,2.8536e+00,3.0873e+01
3.8300e+02,1.0000e+00,3.6166e+01,-5.1237e+04,-5.1244e+04,-7.6524e-01,-5.1244e+04,1.2382e-01,7.6730e+00,4.8580e+04,2.6467e+02,-3.1896e-01,-6.9209e-01,4.0054e+00,5.6422e-01,3.1533e+01
3.8400e+02,1.0000e+00,3.6226e+01,-5.1223e+04,-5.1230e+04,-7.6723e-01,-5.1230e+04,1.2383e-01,7.6750e+00,4.8489e+04,2.6504e+02,-8.0568e-01,-5.2670e-01,3.9170e+00,3.4513e+00,3.0742e+01
3.8500e+02,1.0000e+00,3.6287e+01,-5.1147e+04,-5.1155e+04,-7.6923e-01,-5.1155e+04,1.2385e-01,7.6770e+00,4.8475e+04,2.6540e+02,-8.0793e-01,-8.1463e-01,3.8410e+00,3.7162e+00,3.0717e+01
3.8600e+02,1.0000e+00,3.6347e+01,-5.1119e+04,-5.1127e+04,-7.7123e-01,-5.1127e+04,1.2387e-01,7.6790e+00,4.8399e+04,2.6592e+02,-5.2000e-01,-1.7985e+00,3.7668e+00,3.8461e+00,2.9514e+01
3.8700e+02,3.0000e+00,3.6338e+01,-5.1116e+04,-5.1123e+04,-7.7323e-01,-5.1123e+04,1.2198e-01,7.4469e+00,4.8371e+04,2.6729e+02,-9.8478e-01,-1.1607e+00,3.9431e+00,1.2844e+00,3.1963e+01
3.8800e+02,4.0000e+00,3.6296e+01,-5.1055e+04,-5.1063e+04,-7.7523e-01,-5.1063e+04,1.2390e-01,7.6830e+00,4.8368e+04,2.6920e+02,-2.8600e-01,-1.4165e+00,3.9256e+00,3.5273e+00,3.1667e+01
3.8900e+02,5.0000e+00,3.6220e+01,-5.1050e+04,-5.1058e+04,-7.7722e-01,-5.1058e+04,1.2319e-01,7.5959e+00,4.8307e+04,2.7159e+02,-8.6994e-01,-1.3932e+00,3.7798e+00,3.3282e+00,3.0602e+01
3.9000e+02,9.0000e+00,3.6011e+01,-5.0988e+04,-5.0996e+04,-7.7922e-01,-5.0996e+04,1.2393e-01,7.6870e+00,4.8302e+04,2.7607e+02,-7.9481e-01,-1.6300e+00,3.7872e+00,2.4078e+00,2.8872e+01
3.9100e+02,2.0000e+00,3.6037e+01,-5.0941e+04,-5.0949e+04,-7.8122e-01,-5.0949e+04,1.2395e-01,7.6890e+00,4.8240e+04,2.7695e+02,9.5901e-02,-9.5158e-01,3.7908e+00,1.6751e+00,3.0404e+01
3.9200e+02,1.0000e+00,3.6096e+01,-5.0938e+04,-5.0946e+04,-7.8322e-01,-5.0946e+04,1.2078e-01,7.3012e+00,4.8193e+04,2.7748e+02,-1.8577e-02,-1.0928e+00,3.6850e+00,1.5610e+00,2.8252e+01
3.9300e+02,1.0000e+00,3.6155e+01,-5.0916e+04,-5.0924e+04,-7.8522e-01,-5.0924e+04,1.2398e-01,7.6930e+00,4.8190e+04,2.7801e+02,-1.2675e-02,-1.2115e+00,3.7544e+00,1.6894e+00,2.9485e+01
3.9400e+02,4.0000e+00,3.6114e+01,-5.0910e+04,-5.0917e+04,-7.8721e-01,-5.0917e+04,1.2381e-01,7.6723e+00,4.8168e+04,2.7983e+02,-5.7203e-01,-1.4556e+00,3.7764e+00,1.7358e+00,3.0760e+01
3.9500e+02,3.0000e+00,3.6106e+01,-5.0723e+04,-5.0731e+04,-7.8921e-01,-5.0731e+04,1.2401e-01,7.6970e+00,4.8162e+04,2.8131e+02,-5.4494e-01,-6.2803e-01,3.8229e+00,2.7753e+00,2.9563e+01
3.9600e+02,2.0000e+00,3.6131e+01,-5.0601e+04,-5.0608e+04,-7.9121e-01,-5.0608e+04,1.2403e-01,7.6990e+00,4.7976e+04,2.8222e+02,-1.3418e-01,-1.6559e+00,3.7652e+00,1.8606e+00,3.0585e+01
3.9700e+02,1.0000e+00,3.6190e+01,-5.0592e+04,-5.0600e+04,-7.9321e-01,-5.0600e+04,1.2402e-01,7.6977e+00,4.7853e+04,2.8258e+02,-4.4128e-01,-5.9272e-01,3.9430e+00,3.7178e+00,3.0719e+01
3.9800e+02,1.0000e+00,3.6248e+01,-5.0550e+04,-5.0558e+04,-7.9521e-01,-5.0558e+04,1.2406e-01,7.7030e+00,4.7844e+04,2.8294e+02,3.1671e-01,-1.3227e+00,3.7158e+00,3.6091e+00,2.8562e+01
3.9900e+02,1.0000e+00,3.6306e+01,-5.0446e+04,-5.0454e+04,-7.9720e-01,-5.0454e+04,1.2407e-01,7.7050e+00,4.7802e+04,2.8348e+02,-4.9341e-01,-5.0630e-01,3.8862e+00,3.2626e+00,3.0814e+01
4.0000e+02,3.0000e+00,3.6298e+01,-5.0402e+04,-5.0410e+04,-7.9920e-01,-5.0410e+04,1.2409e-01,7.7070e+00,4.7698e+04,2.8461e+02,1.2779e-01,-1.3989e+00,3.7092e+00,1.0878e+00,3.0027e+01
4.0100e+02,1.0000e+00,3.6355e+01,-5.0351e+04,-5.0358e+04,-8.0120e-01,-5.0358e+04,1.2411e-01,7.7090e+00,4.7655e+04,2.8498e+02,-4.0295e-02,-1.8876e+00,3.8603e+00,1.1693e+00,3.1534e+01
4.0200e+02,2.0000e+00,3.6380e+01,-5.0249e+04,-5.0257e+04,-8.0320e-01,-5.0257e+04,1.2412e-01,7.7110e+00,4.7603e+04,2.8569e+02,-9.6305e-01,-9.5973e-01,3.7636e+00,3.4476e+00,3.0300e+01
4.0300e+02,2.0000e+00,3.6405e+01,-5.0217e+04,-5.0224e+04,-8.0520e-01,-5.0224e+04,1.2414e-01,7.7130e+00,4.7501e+04,2.8642e+02,-8.7903e-01,-1.1318e+00,3.7373e+00,1.3896e+00,3.0380e+01
4.0400e+02,1.0000e+00,3.6462e+01,-5.0174e+04,-5.0182e+04,-8.0719e-01,-5.0182e+04,1.2416e-01,7.7149e+00,4.7469e+04,2.8695e+02,1.7957e-01,-1.8049e+00,3.7229e+00,3.7005e+00,2.8722e+01
4.0500e+02,1.0000e+00,3.6519e+01,-5.0088e+04,-5.0095e+04,-8.0919e-01,-5.0095e+04,1.2417e-01,7.7169e+00,4.7426e+04,2.8747e+02,-1.5958e-01,-8.4634e-01,3.8056e+00,4.2578e-01,3.0394e+01
4.0600e+02,2.0000e+00,3.6544e+01,-5.0071e+04,-5.0079e+04,-8.1119e-01,-5.0079e+04,1.2419e-01,7.7189e+00,4.7340e+04,2.8852e+02,3.5547e-01,-1.4474e+00,3.6116e+00,3.7980e-01,2.9674e+01
4.0700e+02,2.0000e+00,3.6568e+01,-5.0005e+04,-5.0013e+04,-8.1319e-01,-5.0013e+04,1.2420e-01,7.7209e+00,4.7324e+04,2.8941e+02,3.8404e-01,-1.8892e+00,3.5738e+00,2.5169e+00,2.8382e+01
4.0800e+02,3.0000e+00,3.6559e+01,-4.9910e+04,-4.9918e+04,-8.1519e-01,-4.9918e+04,1.2422e-01,7.7229e+00,4.7257e+04,2.9067e+02,-7.6944e-02,-7.4641e-01,3.8793e+00,2.5664e+00,3.1377e+01
4.0900e+02,1.0000e+00,3.6616e+01,-4.9881e+04,-4.9889e+04,-8.1718e-01,-4.9889e+04,1.2424e-01,7.7249e+00,4.7162e+04,2.9119e+02,-2.9123e-02,-1.1197e+00,3.6860e+00,2.3457e+00,2.8739e+01
4.1000e+02,1.0000e+00,3.6673e+01,-4.9766e+04,-4.9773e+04,-8.1918e-01,-4.9773e+04,1.2425e-01,7.7269e+00,4.7133e+04,2.9175e+02,8.5576e-02,-1.0492e+00,3.6730e+00,3.0489e+00,3.0524e+01
4.1100e+02,2.0000e+00,3.6696e+01,-4.9764e+04,-4.9772e+04,-8.2118e-01,-4.9772e+04,1.1708e-01,6.8602e+00,4.7018e+04,2.9263e+02,1.2703e-01,-1.4060e+00,3.7218e+00,1.4012e+00,3.0956e+01
4.1200e+02,2.0000e+00,3.6720e+01,-4.9760e+04,-4.9768e+04,-8.2318e-01,-4.9768e+04,1.2232e-01,7.4888e+00,4.7016e+04,2.9352e+02,-9.8135e-01,-6.0773e-01,3.8807e+00,3.7154e-01,3.1640e+01
4.1300e+02,3.0000e+00,3.6711e+01,-4.9687e+04,-4.9695e+04,-8.2518e-01,-4.9695e+04,1.2430e-01,7.7329e+00,4.7012e+04,2.9509e+02,-3.8858e-01,-1.2526e+00,3.7135e+00,4.9861e-01,2.8337e+01
4.1400e+02,1.0000e+00,3.6767e+01,-4.9647e+04,-4.9655e+04,-8.2717e-01,-4.9655e+04,1.2432e-01,7.7349e+00,4.6939e+04,2.9560e+02,4.2482e-01,-6.9086e-01,3.6161e+00,2.6188e+00,2.9731e+01
4.1500e+02,1.0000e+00,3.6823e+01,-4.9630e+04,-4.9637e+04,-8.2917e-01,-4.9637e+04,1.2433e-01,7.7369e+00,4.6899e+04,2.9596e+02,3.9300e-01,-1.8419e+00,3.6681e+00,3.0431e+00,3.1159e+01
