niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.2340e+03,1.0000e+00,3.4450e+01,-1.5959e+05,-1.5960e+05,-2.4655e+00,-1.5960e+05,1.3665e-01,9.3464e+00,1.5917e+05,1.2279e+03,7.2785e-04,-1.4993e+00,2.5174e+00,9.7675e+00,2.9170e+01
1.2350e+03,2.0000e+00,3.4459e+01,-1.5959e+05,-1.5960e+05,-2.4675e+00,-1.5960e+05,1.2857e-01,8.2735e+00,1.5916e+05,1.2286e+03,7.3146e-03,-1.4936e+00,3.1989e+00,9.8361e+00,2.9291e+01
1.2360e+03,3.0000e+00,3.4458e+01,-1.5959e+05,-1.5960e+05,-2.4695e+00,-1.5960e+05,1.2485e-01,7.8014e+00,1.5916e+05,1.2298e+03,-1.9193e-03,-1.4913e+00,2.7971e+00,9.8474e+00,2.9271e+01
1.2370e+03,1.0000e+00,3.4476e+01,-1.5959e+05,-1.5960e+05,-2.4715e+00,-1.5959e+05,1.2375e-01,7.6643e+00,1.5916e+05,1.2302e+03,-9.4516e-03,-1.4972e+00,2.5875e+00,9.7690e+00,2.9233e+01
1.2380e+03,3.0000e+00,3.4475e+01,-1.5959e+05,-1.5959e+05,-2.4735e+00,-1.5959e+05,1.2201e-01,7.4506e+00,1.5916e+05,1.2313e+03,7.6437e-03,-1.5013e+00,2.5405e+00,9.8161e+00,2.9152e+01
1.2390e+03,2.0000e+00,3.4484e+01,-1.5958e+05,-1.5959e+05,-2.4755e+00,-1.5959e+05,1.2686e-01,8.0547e+00,1.5916e+05,1.2321e+03,-2.6807e-03,-1.4986e+00,2.9278e+00,9.7616e+00,2.9369e+01
1.2400e+03,1.0000e+00,3.4502e+01,-1.5958e+05,-1.5959e+05,-2.4775e+00,-1.5959e+05,1.2539e-01,7.8691e+00,1.5916e+05,1.2325e+03,-5.6532e-03,-1.4987e+00,3.1352e+00,9.7847e+00,2.9263e+01
1.2410e+03,2.0000e+00,3.4511e+01,-1.5958e+05,-1.5959e+05,-2.4795e+00,-1.5959e+05,1.3130e-01,8.6284e+00,1.5916e+05,1.2333e+03,9.8612e-03,-1.4961e+00,2.5187e+00,9.7823e+00,2.9144e+01
1.2420e+03,2.0000e+00,3.4519e+01,-1.5958e+05,-1.5959e+05,-2.4815e+00,-1.5959e+05,1.3044e-01,8.5155e+00,1.5916e+05,1.2341e+03,-6.6267e-03,-1.5021e+00,2.6245e+00,9.8386e+00,2.9179e+01
1.2430e+03,1.0000e+00,3.4537e+01,-1.5958e+05,-1.5959e+05,-2.4835e+00,-1.5959e+05,1.2682e-01,8.0497e+00,1.5915e+05,1.2345e+03,-4.4728e-03,-1.4971e+00,2.7062e+00,9.8493e+00,2.9229e+01
1.2440e+03,1.0000e+00,3.4556e+01,-1.5957e+05,-1.5958e+05,-2.4855e+00,-1.5958e+05,1.3525e-01,9.1551e+00,1.5915e+05,1.2349e+03,9.9838e-03,-1.4943e+00,3.1387e+00,9.7777e+00,2.9249e+01
1.2450e+03,4.0000e+00,3.4545e+01,-1.5957e+05,-1.5958e+05,-2.4875e+00,-1.5958e+05,1.3144e-01,8.6464e+00,1.5915e+05,1.2365e+03,-7.9418e-03,-1.4944e+00,3.1686e+00,9.8005e+00,2.9256e+01
1.2460e+03,2.0000e+00,3.4554e+01,-1.5957e+05,-1.5958e+05,-2.4895e+00,-1.5958e+05,1.2937e-01,8.3764e+00,1.5915e+05,1.2373e+03,-7.1620e-03,-1.5018e+00,3.2907e+00,9.7544e+00,2.9023e+01
1.2470e+03,2.0000e+00,3.4562e+01,-1.5956e+05,-1.5957e+05,-2.4915e+00,-1.5957e+05,1.3661e-01,9.3408e+00,1.5915e+05,1.2380e+03,8.1763e-04,-1.4951e+00,3.2739e+00,9.7665e+00,2.9106e+01
1.2480e+03,1.0000e+00,3.4580e+01,-1.5956e+05,-1.5957e+05,-2.4935e+00,-1.5957e+05,1.3028e-01,8.4943e+00,1.5914e+05,1.2384e+03,-9.2865e-04,-1.4916e+00,2.8029e+00,9.8027e+00,2.9305e+01
1.2490e+03,1.0000e+00,3.4598e+01,-1.5956e+05,-1.5957e+05,-2.4955e+00,-1.5957e+05,1.3098e-01,8.5862e+00,1.5914e+05,1.2389e+03,8.7705e-04,-1.4982e+00,2.5755e+00,9.8489e+00,2.9142e+01
1.2500e+03,1.0000e+00,3.4616e+01,-1.5956e+05,-1.5957e+05,-2.4975e+00,-1.5957e+05,1.2819e-01,8.2247e+00,1.5914e+05,1.2393e+03,3.7622e-05,-1.5033e+00,2.8163e+00,9.8141e+00,2.9303e+01
1.2510e+03,1.0000e+00,3.4635e+01,-1.5956e+05,-1.5957e+05,-2.4995e+00,-1.5957e+05,1.2557e-01,7.8915e+00,1.5914e+05,1.2397e+03,8.9058e-03,-1.5073e+00,2.6651e+00,9.8057e+00,2.9236e+01
1.2520e+03,3.0000e+00,3.4633e+01,-1.5956e+05,-1.5957e+05,-2.5015e+00,-1.5957e+05,1.3334e-01,8.8986e+00,1.5913e+05,1.2409e+03,-9.3950e-03,-1.5061e+00,3.2838e+00,9.7886e+00,2.9073e+01
1.2530e+03,1.0000e+00,3.4652e+01,-1.5956e+05,-1.5956e+05,-2.5035e+00,-1.5956e+05,1.2790e-01,8.1873e+00,1.5913e+05,1.2413e+03,9.3751e-03,-1.5083e+00,2.8989e+00,9.7648e+00,2.9330e+01
1.2540e+03,2.0000e+00,3.4660e+01,-1.5955e+05,-1.5956e+05,-2.5055e+00,-1.5956e+05,1.2480e-01,7.7951e+00,1.5913e+05,1.2421e+03,-3.1864e-03,-1.5038e+00,3.3501e+00,9.8489e+00,2.9016e+01
1.2550e+03,1.0000e+00,3.4678e+01,-1.5955e+05,-1.5956e+05,-2.5075e+00,-1.5956e+05,1.3299e-01,8.8519e+00,1.5913e+05,1.2425e+03,-7.0192e-03,-1.5072e+00,2.6893e+00,9.8408e+00,2.9204e+01
1.2560e+03,1.0000e+00,3.4696e+01,-1.5955e+05,-1.5956e+05,-2.5095e+00,-1.5956e+05,1.3058e-01,8.5338e+00,1.5913e+05,1.2430e+03,-8.9815e-03,-1.4974e+00,2.5398e+00,9.7998e+00,2.9133e+01
1.2570e+03,1.0000e+00,3.4714e+01,-1.5955e+05,-1.5956e+05,-2.5115e+00,-1.5956e+05,1.2997e-01,8.4543e+00,1.5913e+05,1.2434e+03,-7.9984e-03,-1.4905e+00,2.5990e+00,9.7619e+00,2.9210e+01
1.2580e+03,3.0000e+00,3.4713e+01,-1.5955e+05,-1.5955e+05,-2.5135e+00,-1.5955e+05,1.3200e-01,8.7207e+00,1.5912e+05,1.2446e+03,-8.1847e-04,-1.4978e+00,2.7299e+00,9.7697e+00,2.9302e+01
1.2590e+03,1.0000e+00,3.4731e+01,-1.5954e+05,-1.5955e+05,-2.5155e+00,-1.5955e+05,1.3277e-01,8.8231e+00,1.5912e+05,1.2450e+03,2.7308e-03,-1.4980e+00,3.1607e+00,9.7971e+00,2.9237e+01
1.2600e+03,1.0000e+00,3.4749e+01,-1.5954e+05,-1.5955e+05,-2.5175e+00,-1.5955e+05,1.3337e-01,8.9026e+00,1.5912e+05,1.2454e+03,3.2724e-03,-1.5066e+00,2.9338e+00,9.8497e+00,2.9307e+01
1.2610e+03,1.0000e+00,3.4767e+01,-1.5954e+05,-1.5955e+05,-2.5195e+00,-1.5955e+05,1.2770e-01,8.1613e+00,1.5912e+05,1.2458e+03,-5.5173e-03,-1.5076e+00,2.5485e+00,9.8373e+00,2.9096e+01
1.2620e+03,1.0000e+00,3.4785e+01,-1.5954e+05,-1.5955e+05,-2.5215e+00,-1.5955e+05,1.2427e-01,7.7296e+00,1.5912e+05,1.2462e+03,5.8528e-03,-1.4903e+00,3.3039e+00,9.7991e+00,2.9038e+01
1.2630e+03,4.0000e+00,3.4774e+01,-1.5954e+05,-1.5955e+05,-2.5235e+00,-1.5955e+05,1.2838e-01,8.2489e+00,1.5911e+05,1.2478e+03,-1.7970e-03,-1.4959e+00,2.8645e+00,9.8253e+00,2.9277e+01
1.2640e+03,1.0000e+00,3.4792e+01,-1.5954e+05,-1.5955e+05,-2.5255e+00,-1.5955e+05,1.2630e-01,7.9835e+00,1.5911e+05,1.2482e+03,6.4031e-04,-1.4918e+00,3.0462e+00,9.8342e+00,2.9324e+01
1.2650e+03,1.0000e+00,3.4810e+01,-1.5953e+05,-1.5954e+05,-2.5275e+00,-1.5954e+05,1.3469e-01,9.0796e+00,1.5911e+05,1.2485e+03,7.7811e-03,-1.4995e+00,2.8386e+00,9.8401e+00,2.9262e+01
1.2660e+03,3.0000e+00,3.4809e+01,-1.5953e+05,-1.5954e+05,-2.5295e+00,-1.5954e+05,1.3523e-01,9.1527e+00,1.5911e+05,1.2497e+03,3.9592e-03,-1.5089e+00,3.3231e+00,9.8453e+00,2.9025e+01
1.2670e+03,1.0000e+00,3.4827e+01,-1.5953e+05,-1.5954e+05,-2.5315e+00,-1.5954e+05,1.2986e-01,8.4399e+00,1.5911e+05,1.2501e+03,-7.4792e-03,-1.5067e+00,3.2383e+00,9.7717e+00,2.9152e+01
1.2680e+03,5.0000e+00,3.4806e+01,-1.5953e+05,-1.5954e+05,-2.5335e+00,-1.5954e+05,1.2942e-01,8.3834e+00,1.5910e+05,1.2521e+03,2.5158e-03,-1.5043e+00,3.2161e+00,9.7922e+00,2.9172e+01
1.2690e+03,1.0000e+00,3.4824e+01,-1.5953e+05,-1.5954e+05,-2.5355e+00,-1.5953e+05,1.2574e-01,7.9136e+00,1.5910e+05,1.2525e+03,2.4773e-03,-1.4944e+00,2.8317e+00,9.8054e+00,2.9282e+01
1.2700e+03,1.0000e+00,3.4842e+01,-1.5952e+05,-1.5953e+05,-2.5375e+00,-1.5953e+05,1.3493e-01,9.1126e+00,1.5910e+05,1.2529e+03,-8.7102e-03,-1.4929e+00,2.9799e+00,9.8100e+00,2.9308e+01
1.2710e+03,1.0000e+00,3.4860e+01,-1.5952e+05,-1.5953e+05,-2.5395e+00,-1.5953e+05,1.3310e-01,8.8670e+00,1.5910e+05,1.2533e+03,1.3442e-03,-1.5010e+00,3.1812e+00,9.8300e+00,2.9233e+01
1.2720e+03,1.0000e+00,3.4878e+01,-1.5952e+05,-1.5953e+05,-2.5415e+00,-1.5953e+05,1.2815e-01,8.2197e+00,1.5910e+05,1.2537e+03,-7.3502e-03,-1.5059e+00,3.2072e+00,9.8129e+00,2.9192e+01
1.2730e+03,1.0000e+00,3.4896e+01,-1.5952e+05,-1.5953e+05,-2.5435e+00,-1.5953e+05,1.2532e-01,7.8601e+00,1.5909e+05,1.2541e+03,9.9390e-03,-1.5047e+00,2.9651e+00,9.8151e+00,2.9324e+01
1.2740e+03,1.0000e+00,3.4914e+01,-1.5952e+05,-1.5953e+05,-2.5455e+00,-1.5953e+05,1.2893e-01,8.3194e+00,1.5909e+05,1.2545e+03,-1.1742e-03,-1.5056e+00,2.7006e+00,9.8476e+00,2.9206e+01
1.2750e+03,1.0000e+00,3.4932e+01,-1.5952e+05,-1.5952e+05,-2.5475e+00,-1.5952e+05,1.2945e-01,8.3871e+00,1.5909e+05,1.2549e+03,-6.2908e-03,-1.4908e+00,2.5308e+00,9.7550e+00,2.9133e+01
1.2760e+03,1.0000e+00,3.4949e+01,-1.5951e+05,-1.5952e+05,-2.5495e+00,-1.5952e+05,1.2731e-01,8.1117e+00,1.5909e+05,1.2553e+03,-9.8220e-03,-1.5099e+00,2.7992e+00,9.8007e+00,2.9271e+01
1.2770e+03,1.0000e+00,3.4967e+01,-1.5951e+05,-1.5952e+05,-2.5514e+00,-1.5952e+05,1.3066e-01,8.5448e+00,1.5909e+05,1.2557e+03,-2.6792e-04,-1.4957e+00,3.0791e+00,9.7582e+00,2.9274e+01
1.2780e+03,2.0000e+00,3.4975e+01,-1.5951e+05,-1.5952e+05,-2.5534e+00,-1.5952e+05,1.2906e-01,8.3367e+00,1.5909e+05,1.2565e+03,-5.0484e-03,-1.4957e+00,2.9678e+00,9.7588e+00,2.9309e+01
1.2790e+03,4.0000e+00,3.4964e+01,-1.5951e+05,-1.5952e+05,-2.5554e+00,-1.5952e+05,1.3517e-01,9.1447e+00,1.5909e+05,1.2581e+03,9.9110e-03,-1.5064e+00,2.7913e+00,9.7758e+00,2.9259e+01
1.2800e+03,1.0000e+00,3.4982e+01,-1.5951e+05,-1.5951e+05,-2.5574e+00,-1.5951e+05,1.3173e-01,8.6857e+00,1.5908e+05,1.2585e+03,5.1139e-03,-1.4958e+00,2.7277e+00,9.7910e+00,2.9246e+01
1.2810e+03,1.0000e+00,3.5000e+01,-1.5950e+05,-1.5951e+05,-2.5594e+00,-1.5951e+05,1.3608e-01,9.2680e+00,1.5908e+05,1.2589e+03,-4.3787e-03,-1.5009e+00,2.5987e+00,9.7960e+00,2.9149e+01
1.2820e+03,2.0000e+00,3.5008e+01,-1.5950e+05,-1.5951e+05,-2.5614e+00,-1.5951e+05,1.2895e-01,8.3223e+00,1.5908e+05,1.2597e+03,8.8641e-03,-1.5029e+00,2.5954e+00,9.7974e+00,2.9135e+01
1.2830e+03,1.0000e+00,3.5026e+01,-1.5950e+05,-1.5951e+05,-2.5634e+00,-1.5951e+05,1.3234e-01,8.7663e+00,1.5908e+05,1.2601e+03,-7.8147e-04,-1.4905e+00,3.0587e+00,9.8040e+00,2.9293e+01
1.2840e+03,4.0000e+00,3.5015e+01,-1.5950e+05,-1.5951e+05,-2.5654e+00,-1.5951e+05,1.3141e-01,8.6424e+00,1.5907e+05,1.2617e+03,-1.1952e-03,-1.4923e+00,2.5584e+00,9.8427e+00,2.9068e+01
1.2850e+03,1.0000e+00,3.5033e+01,-1.5950e+05,-1.5950e+05,-2.5674e+00,-1.5950e+05,1.2690e-01,8.0603e+00,1.5907e+05,1.2621e+03,7.4039e-03,-1.5094e+00,2.6484e+00,9.8045e+00,2.9168e+01
1.2860e+03,1.0000e+00,3.5050e+01,-1.5949e+05,-1.5950e+05,-2.5694e+00,-1.5950e+05,1.2504e-01,7.8254e+00,1.5907e+05,1.2625e+03,-5.0497e-03,-1.4985e+00,3.0840e+00,9.7953e+00,2.9305e+01
1.2870e+03,2.0000e+00,3.5059e+01,-1.5949e+05,-1.5950e+05,-2.5714e+00,-1.5950e+05,1.2439e-01,7.7438e+00,1.5907e+05,1.2633e+03,-2.0358e-03,-1.4944e+00,2.5503e+00,9.8139e+00,2.9123e+01
1.2880e+03,1.0000e+00,3.5076e+01,-1.5949e+05,-1.5950e+05,-2.5734e+00,-1.5950e+05,1.2590e-01,7.9336e+00,1.5907e+05,1.2637e+03,7.5797e-03,-1.5069e+00,3.0266e+00,9.7593e+00,2.9306e+01
1.2890e+03,1.0000e+00,3.5094e+01,-1.5949e+05,-1.5950e+05,-2.5754e+00,-1.5950e+05,1.2501e-01,7.8215e+00,1.5907e+05,1.2641e+03,6.5176e-03,-1.5088e+00,3.2098e+00,9.8374e+00,2.9161e+01
1.2900e+03,3.0000e+00,3.5092e+01,-1.5949e+05,-1.5950e+05,-2.5774e+00,-1.5950e+05,1.2823e-01,8.2299e+00,1.5907e+05,1.2653e+03,5.2326e-03,-1.4927e+00,2.9643e+00,9.7923e+00,2.9302e+01
1.2910e+03,1.0000e+00,3.5110e+01,-1.5949e+05,-1.5950e+05,-2.5794e+00,-1.5950e+05,1.2643e-01,8.0000e+00,1.5907e+05,1.2657e+03,2.4886e-04,-1.5096e+00,3.0181e+00,9.8436e+00,2.9277e+01
1.2920e+03,1.0000e+00,3.5128e+01,-1.5949e+05,-1.5950e+05,-2.5814e+00,-1.5950e+05,1.2419e-01,7.7188e+00,1.5906e+05,1.2661e+03,-2.7035e-03,-1.4992e+00,2.8997e+00,9.7588e+00,2.9297e+01
1.2930e+03,2.0000e+00,3.5136e+01,-1.5949e+05,-1.5950e+05,-2.5834e+00,-1.5950e+05,1.2289e-01,7.5580e+00,1.5906e+05,1.2669e+03,4.0526e-03,-1.4943e+00,2.6281e+00,9.7722e+00,2.9212e+01
1.2940e+03,1.0000e+00,3.5153e+01,-1.5948e+05,-1.5949e+05,-2.5854e+00,-1.5949e+05,1.3771e-01,9.4916e+00,1.5906e+05,1.2673e+03,6.3936e-03,-1.5096e+00,3.1430e+00,9.8277e+00,2.9251e+01
1.2950e+03,3.0000e+00,3.5152e+01,-1.5948e+05,-1.5949e+05,-2.5874e+00,-1.5949e+05,1.3149e-01,8.6533e+00,1.5905e+05,1.2685e+03,-5.5750e-03,-1.5074e+00,2.8232e+00,9.8143e+00,2.9242e+01
1.2960e+03,1.0000e+00,3.5170e+01,-1.5948e+05,-1.5948e+05,-2.5894e+00,-1.5948e+05,1.2858e-01,8.2741e+00,1.5905e+05,1.2689e+03,3.9017e-03,-1.4977e+00,2.5009e+00,9.8213e+00,2.9066e+01
1.2970e+03,1.0000e+00,3.5187e+01,-1.5947e+05,-1.5948e+05,-2.5914e+00,-1.5948e+05,1.2586e-01,7.9285e+00,1.5905e+05,1.2693e+03,2.8337e-03,-1.5068e+00,3.2727e+00,9.7843e+00,2.9012e+01
1.2980e+03,1.0000e+00,3.5205e+01,-1.5947e+05,-1.5948e+05,-2.5934e+00,-1.5948e+05,1.3723e-01,9.4250e+00,1.5905e+05,1.2697e+03,-9.8286e-03,-1.4949e+00,3.2452e+00,9.7541e+00,2.9049e+01
1.2990e+03,1.0000e+00,3.5222e+01,-1.5947e+05,-1.5948e+05,-2.5954e+00,-1.5948e+05,1.3475e-01,9.0885e+00,1.5905e+05,1.2701e+03,5.9909e-03,-1.4945e+00,2.9821e+00,9.8022e+00,2.9276e+01
1.3000e+03,1.0000e+00,3.5240e+01,-1.5947e+05,-1.5947e+05,-2.5974e+00,-1.5947e+05,1.2897e-01,8.3246e+00,1.5904e+05,1.2705e+03,9.0928e-03,-1.5031e+00,2.5913e+00,9.8260e+00,2.9083e+01
1.3010e+03,2.0000e+00,3.5248e+01,-1.5946e+05,-1.5947e+05,-2.5994e+00,-1.5947e+05,1.2603e-01,7.9492e+00,1.5904e+05,1.2713e+03,-2.4253e-03,-1.5066e+00,2.5386e+00,9.7981e+00,2.9072e+01
1.3020e+03,1.0000e+00,3.5265e+01,-1.5946e+05,-1.5947e+05,-2.6014e+00,-1.5947e+05,1.2355e-01,7.6402e+00,1.5931e+05,1.2717e+03,3.9816e-05,-1.5000e+00,2.7807e+00,9.7788e+00,2.9232e+01
1.3030e+03,1.0000e+00,3.5283e+01,-1.5946e+05,-1.5947e+05,-2.6034e+00,-1.5947e+05,1.2431e-01,7.7338e+00,1.5931e+05,1.2721e+03,7.3323e-03,-1.5075e+00,3.2815e+00,9.8311e+00,2.9048e+01
1.3040e+03,2.0000e+00,3.5291e+01,-1.5946e+05,-1.5947e+05,-2.6054e+00,-1.5947e+05,1.2383e-01,7.6744e+00,1.5931e+05,1.2729e+03,3.5703e-03,-1.4901e+00,3.2376e+00,9.8478e+00,2.9136e+01
1.3050e+03,1.0000e+00,3.5308e+01,-1.5946e+05,-1.5947e+05,-2.6074e+00,-1.5947e+05,1.2227e-01,7.4822e+00,1.5931e+05,1.2733e+03,-7.1540e-03,-1.5051e+00,3.1927e+00,9.7718e+00,2.9114e+01
1.3060e+03,1.0000e+00,3.5326e+01,-1.5946e+05,-1.5947e+05,-2.6094e+00,-1.5947e+05,1.2156e-01,7.3956e+00,1.5930e+05,1.2737e+03,2.1328e-03,-1.4973e+00,2.5510e+00,9.7973e+00,2.9109e+01
1.3070e+03,1.0000e+00,3.5343e+01,-1.5946e+05,-1.5947e+05,-2.6114e+00,-1.5947e+05,1.2098e-01,7.3251e+00,1.5930e+05,1.2741e+03,-7.0397e-03,-1.4953e+00,2.6259e+00,9.8412e+00,2.9112e+01
1.3080e+03,1.0000e+00,3.5361e+01,-1.5946e+05,-1.5947e+05,-2.6134e+00,-1.5947e+05,1.2570e-01,7.9078e+00,1.5930e+05,1.2745e+03,-9.5535e-03,-1.4961e+00,3.0718e+00,9.7915e+00,2.9223e+01
1.3090e+03,1.0000e+00,3.5378e+01,-1.5945e+05,-1.5946e+05,-2.6154e+00,-1.5946e+05,1.3746e-01,9.4573e+00,1.5930e+05,1.2749e+03,-4.3063e-03,-1.4997e+00,3.1182e+00,9.7968e+00,2.9215e+01
1.3100e+03,2.0000e+00,3.5386e+01,-1.5945e+05,-1.5946e+05,-2.6174e+00,-1.5946e+05,1.3091e-01,8.5774e+00,1.5930e+05,1.2758e+03,-6.1961e-03,-1.4961e+00,3.0476e+00,9.8396e+00,2.9269e+01
1.3110e+03,1.0000e+00,3.5404e+01,-1.5945e+05,-1.5946e+05,-2.6194e+00,-1.5946e+05,1.2698e-01,8.0706e+00,1.5930e+05,1.2762e+03,5.4883e-03,-1.5007e+00,3.2756e+00,9.8268e+00,2.9039e+01
1.3120e+03,1.0000e+00,3.5421e+01,-1.5945e+05,-1.5946e+05,-2.6214e+00,-1.5946e+05,1.2641e-01,7.9972e+00,1.5929e+05,1.2766e+03,-9.1257e-03,-1.5097e+00,2.6829e+00,9.7624e+00,2.9223e+01
1.3130e+03,3.0000e+00,3.5419e+01,-1.5945e+05,-1.5946e+05,-2.6234e+00,-1.5946e+05,1.2667e-01,8.0310e+00,1.5929e+05,1.2778e+03,5.5433e-03,-1.4955e+00,3.0772e+00,9.8239e+00,2.9245e+01
1.3140e+03,1.0000e+00,3.5437e+01,-1.5945e+05,-1.5946e+05,-2.6254e+00,-1.5946e+05,1.2447e-01,7.7539e+00,1.5929e+05,1.2783e+03,5.7421e-03,-1.5094e+00,2.9906e+00,9.8141e+00,2.9275e+01
1.3150e+03,2.0000e+00,3.5445e+01,-1.5945e+05,-1.5946e+05,-2.6274e+00,-1.5946e+05,1.2723e-01,8.1015e+00,1.5929e+05,1.2791e+03,-5.4447e-04,-1.4996e+00,2.9566e+00,9.8154e+00,2.9261e+01
1.3160e+03,1.0000e+00,3.5462e+01,-1.5944e+05,-1.5945e+05,-2.6294e+00,-1.5945e+05,1.3490e-01,9.1077e+00,1.5929e+05,1.2795e+03,-7.0208e-03,-1.5019e+00,2.7712e+00,9.7623e+00,2.9211e+01
1.3170e+03,4.0000e+00,3.5451e+01,-1.5944e+05,-1.5945e+05,-2.6314e+00,-1.5945e+05,1.3189e-01,8.7068e+00,1.5929e+05,1.2812e+03,9.5319e-03,-1.4976e+00,3.2267e+00,9.8415e+00,2.9100e+01
1.3180e+03,5.0000e+00,3.5430e+01,-1.5944e+05,-1.5945e+05,-2.6334e+00,-1.5945e+05,1.2810e-01,8.2133e+00,1.5929e+05,1.2832e+03,-7.1959e-04,-1.4915e+00,2.6386e+00,9.7725e+00,2.9169e+01
1.3190e+03,1.0000e+00,3.5447e+01,-1.5944e+05,-1.5945e+05,-2.6354e+00,-1.5945e+05,1.2526e-01,7.8525e+00,1.5928e+05,1.2837e+03,2.6275e-03,-1.4977e+00,2.8370e+00,9.7842e+00,2.9205e+01
1.3200e+03,1.0000e+00,3.5465e+01,-1.5944e+05,-1.5945e+05,-2.6374e+00,-1.5945e+05,1.2304e-01,7.5766e+00,1.5928e+05,1.2842e+03,2.8176e-03,-1.5075e+00,3.0144e+00,9.8237e+00,2.9254e+01
1.3210e+03,2.0000e+00,3.5473e+01,-1.5944e+05,-1.5945e+05,-2.6394e+00,-1.5945e+05,1.2141e-01,7.3775e+00,1.5928e+05,1.2850e+03,-2.4011e-03,-1.4909e+00,3.0600e+00,9.7940e+00,2.9237e+01
1.3220e+03,1.0000e+00,3.5490e+01,-1.5944e+05,-1.5945e+05,-2.6414e+00,-1.5945e+05,1.2061e-01,7.2811e+00,1.5928e+05,1.2854e+03,-2.4616e-03,-1.5039e+00,3.1055e+00,9.7523e+00,2.9231e+01
1.3230e+03,2.0000e+00,3.5498e+01,-1.5944e+05,-1.5945e+05,-2.6434e+00,-1.5945e+05,1.2507e-01,7.8297e+00,1.5928e+05,1.2862e+03,1.3007e-03,-1.4919e+00,2.7526e+00,9.7567e+00,2.9225e+01
1.3240e+03,1.0000e+00,3.5515e+01,-1.5944e+05,-1.5945e+05,-2.6454e+00,-1.5945e+05,1.3242e-01,8.7764e+00,1.5928e+05,1.2866e+03,-7.2607e-03,-1.4913e+00,2.9321e+00,9.7985e+00,2.9271e+01
1.3250e+03,1.0000e+00,3.5532e+01,-1.5943e+05,-1.5944e+05,-2.6474e+00,-1.5944e+05,1.3773e-01,9.4946e+00,1.5928e+05,1.2871e+03,9.9752e-04,-1.5038e+00,3.1384e+00,9.8466e+00,2.9201e+01
1.3260e+03,1.0000e+00,3.5550e+01,-1.5943e+05,-1.5944e+05,-2.6494e+00,-1.5944e+05,1.3049e-01,8.5222e+00,1.5927e+05,1.2875e+03,-3.3796e-03,-1.5081e+00,2.8098e+00,9.7546e+00,2.9273e+01
1.3270e+03,5.0000e+00,3.5529e+01,-1.5943e+05,-1.5944e+05,-2.6513e+00,-1.5944e+05,1.3640e-01,9.3122e+00,1.5927e+05,1.2895e+03,6.2837e-03,-1.4917e+00,3.0058e+00,9.8371e+00,2.9236e+01
1.3280e+03,1.0000e+00,3.5546e+01,-1.5942e+05,-1.5943e+05,-2.6533e+00,-1.5943e+05,1.3636e-01,9.3059e+00,1.5927e+05,1.2899e+03,-6.2386e-03,-1.5080e+00,3.1848e+00,9.7577e+00,2.9070e+01
1.3290e+03,1.0000e+00,3.5563e+01,-1.5942e+05,-1.5943e+05,-2.6553e+00,-1.5943e+05,1.2942e-01,8.3835e+00,1.5927e+05,1.2903e+03,-1.4719e-03,-1.5076e+00,3.0154e+00,9.7625e+00,2.9265e+01
1.3300e+03,1.0000e+00,3.5581e+01,-1.5942e+05,-1.5943e+05,-2.6573e+00,-1.5943e+05,1.3033e-01,8.5014e+00,1.5926e+05,1.2907e+03,-1.2301e-03,-1.5076e+00,2.7673e+00,9.8429e+00,2.9180e+01
1.3310e+03,3.0000e+00,3.5579e+01,-1.5942e+05,-1.5943e+05,-2.6593e+00,-1.5943e+05,1.2774e-01,8.1671e+00,1.5926e+05,1.2919e+03,2.8910e-03,-1.5072e+00,2.7700e+00,9.7588e+00,2.9204e+01
1.3320e+03,2.0000e+00,3.5586e+01,-1.5942e+05,-1.5943e+05,-2.6613e+00,-1.5943e+05,1.2707e-01,8.0817e+00,1.5926e+05,1.2927e+03,6.6795e-03,-1.4920e+00,3.2299e+00,9.7545e+00,2.9046e+01
1.3330e+03,1.0000e+00,3.5604e+01,-1.5942e+05,-1.5943e+05,-2.6633e+00,-1.5943e+05,1.3113e-01,8.6065e+00,1.5926e+05,1.2931e+03,8.0311e-04,-1.5046e+00,2.9830e+00,9.7568e+00,2.9254e+01
1.3340e+03,2.0000e+00,3.5611e+01,-1.5942e+05,-1.5942e+05,-2.6653e+00,-1.5942e+05,1.2738e-01,8.1213e+00,1.5926e+05,1.2939e+03,8.6440e-03,-1.5047e+00,3.1542e+00,9.7759e+00,2.9139e+01
1.3350e+03,2.0000e+00,3.5619e+01,-1.5941e+05,-1.5942e+05,-2.6673e+00,-1.5942e+05,1.2546e-01,7.8783e+00,1.5926e+05,1.2947e+03,8.0589e-03,-1.4986e+00,2.5809e+00,9.8453e+00,2.9065e+01
1.3360e+03,2.0000e+00,3.5627e+01,-1.5941e+05,-1.5942e+05,-2.6693e+00,-1.5942e+05,1.2867e-01,8.2867e+00,1.5926e+05,1.2955e+03,-4.1172e-03,-1.5089e+00,3.2086e+00,9.8024e+00,2.9089e+01
1.3370e+03,1.0000e+00,3.5644e+01,-1.5941e+05,-1.5942e+05,-2.6713e+00,-1.5942e+05,1.3006e-01,8.4667e+00,1.5926e+05,1.2959e+03,-9.2923e-03,-1.4951e+00,3.2259e+00,9.8164e+00,2.9042e+01
