logfeh,logdust,logNpix,tau,dmod,logl
4.8182e-01,-1.5352e+00,2.9507e+00,3.9855e+00,2.8298e+01,-2.1919e+02
4.6201e-01,-1.4474e+00,2.9289e+00,3.9981e+00,2.8233e+01,-2.1919e+02
4.5882e-01,-1.4272e+00,2.9597e+00,3.9871e+00,2.8301e+01,-2.1981e+02
4.6266e-01,-1.6504e+00,3.0178e+00,3.9511e+00,2.8485e+01,-2.1858e+02
4.5999e-01,-1.6254e+00,2.9590e+00,3.9492e+00,2.8341e+01,-2.1931e+02
4.8928e-01,-1.4864e+00,2.9967e+00,3.9602e+00,2.8409e+01,-2.1729e+02
4.7160e-01,-1.5021e+00,3.0170e+00,3.9150e+00,2.8456e+01,-2.1909e+02
4.5840e-01,-1.7068e+00,3.0081e+00,3.8223e+00,2.8450e+01,-2.1970e+02
4.8311e-01,-1.5619e+00,2.9541e+00,3.8432e+00,2.8291e+01,-2.1963e+02
4.9982e-01,-1.6503e+00,2.9357e+00,3.7959e+00,2.8247e+01,-2.1823e+02
4.5127e-01,-1.5111e+00,2.9849e+00,3.9532e+00,2.8379e+01,-2.1891e+02
4.8567e-01,-1.5545e+00,2.9817e+00,3.8469e+00,2.8361e+01,-2.1722e+02
4.8720e-01,-1.5809e+00,2.9949e+00,3.8993e+00,2.8406e+01,-2.1923e+02
4.6636e-01,-1.4453e+00,2.9668e+00,3.9752e+00,2.8322e+01,-2.1965e+02
4.9477e-01,-1.5288e+00,2.9991e+00,3.9683e+00,2.8420e+01,-2.1978e+02
4.7731e-01,-1.6189e+00,2.9691e+00,3.9827e+00,2.8357e+01,-2.1861e+02
4.9139e-01,-1.5675e+00,2.9743e+00,3.9266e+00,2.8363e+01,-2.1884e+02
4.5892e-01,-1.6397e+00,2.9431e+00,3.9774e+00,2.8295e+01,-2.1956e+02
4.5923e-01,-1.5902e+00,3.0159e+00,3.9201e+00,2.8472e+01,-2.1966e+02
4.9059e-01,-1.6729e+00,3.0034e+00,3.8953e+00,2.8438e+01,-2.1892e+02
4.7854e-01,-1.4746e+00,2.9604e+00,3.9600e+00,2.8315e+01,-2.1973e+02
4.5861e-01,-1.5117e+00,2.9567e+00,3.9414e+00,2.8303e+01,-2.1889e+02
4.7564e-01,-1.6744e+00,2.9391e+00,3.8506e+00,2.8274e+01,-2.1934e+02
4.8387e-01,-1.6194e+00,2.9673e+00,3.7870e+00,2.8323e+01,-2.1962e+02
4.9842e-01,-1.4540e+00,2.9587e+00,3.9672e+00,2.8308e+01,-2.1938e+02
4.9835e-01,-1.6127e+00,2.9610e+00,3.9150e+00,2.8328e+01,-2.1906e+02
4.6669e-01,-1.4884e+00,3.0089e+00,3.9218e+00,2.8435e+01,-2.1934e+02
4.8140e-01,-1.5590e+00,3.0151e+00,3.9779e+00,2.8476e+01,-2.1980e+02
4.9527e-01,-1.4585e+00,2.9703e+00,3.9856e+00,2.8335e+01,-2.1917e+02
4.5185e-01,-1.4496e+00,2.9860e+00,3.9996e+00,2.8382e+01,-2.1978e+02
4.7658e-01,-1.5399e+00,2.9943e+00,3.9322e+00,2.8405e+01,-2.1947e+02
4.8133e-01,-1.7801e+00,3.0025e+00,3.8875e+00,2.8455e+01,-2.1922e+02
4.9581e-01,-1.5093e+00,2.9891e+00,3.9941e+00,2.8396e+01,-2.1617e+02
4.6905e-01,-1.5641e+00,2.9507e+00,3.9824e+00,2.8298e+01,-2.1872e+02
4.6564e-01,-1.5843e+00,2.9377e+00,3.9439e+00,2.8280e+01,-2.1942e+02
4.9588e-01,-1.6674e+00,2.9867e+00,3.8695e+00,2.8389e+01,-2.1859e+02
4.8506e-01,-1.7567e+00,2.9566e+00,3.7820e+00,2.8314e+01,-2.1964e+02
4.5771e-01,-1.4700e+00,2.9451e+00,3.9242e+00,2.8269e+01,-2.1983e+02
4.7460e-01,-1.5160e+00,2.9736e+00,3.9550e+00,2.8354e+01,-2.1707e+02
4.6976e-01,-1.6466e+00,2.9587e+00,3.9916e+00,2.8333e+01,-2.1956e+02
4.5349e-01,-1.6206e+00,2.9688e+00,3.9045e+00,2.8353e+01,-2.1976e+02
4.9900e-01,-1.4860e+00,3.0036e+00,3.9933e+00,2.8431e+01,-2.1954e+02
