niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,2.0000e+00,3.3803e+01,-1.1346e+05,-1.1347e+05,-6.2338e-01,-1.1347e+05,1.1528e-01,6.6511e+00,1.0988e+05,1.5015e+02,9.0225e-03,-1.6947e+00,3.9921e+00,9.7309e+00,2.9436e+01
3.1300e+02,2.0000e+00,3.3838e+01,-1.1345e+05,-1.1346e+05,-6.2537e-01,-1.1346e+05,1.2267e-01,7.5320e+00,1.0988e+05,1.5086e+02,-3.7400e-01,-1.8355e+00,4.1637e+00,9.7322e+00,3.0691e+01
3.1400e+02,1.0000e+00,3.3909e+01,-1.1331e+05,-1.1332e+05,-6.2737e-01,-1.1332e+05,1.2270e-01,7.5351e+00,1.0987e+05,1.5122e+02,-7.4118e-01,-1.1839e+00,4.1169e+00,9.8593e+00,3.0174e+01
3.1500e+02,1.0000e+00,3.3981e+01,-1.1323e+05,-1.1324e+05,-6.2937e-01,-1.1324e+05,1.2272e-01,7.5371e+00,1.0973e+05,1.5157e+02,-2.4660e-01,-1.5500e+00,3.9021e+00,9.5733e+00,2.9748e+01
3.1600e+02,4.0000e+00,3.3942e+01,-1.1308e+05,-1.1309e+05,-6.3137e-01,-1.1309e+05,1.2273e-01,7.5391e+00,1.0965e+05,1.5295e+02,-6.8588e-01,-1.6622e+00,4.0197e+00,9.7038e+00,3.0343e+01
3.1700e+02,2.0000e+00,3.3976e+01,-1.1301e+05,-1.1302e+05,-6.3337e-01,-1.1302e+05,1.2275e-01,7.5411e+00,1.0950e+05,1.5366e+02,-5.7212e-01,-1.3751e+00,3.9343e+00,9.6370e+00,2.9765e+01
3.1800e+02,2.0000e+00,3.4011e+01,-1.1295e+05,-1.1296e+05,-6.3536e-01,-1.1296e+05,1.2276e-01,7.5431e+00,1.0943e+05,1.5436e+02,-6.1954e-01,-1.1570e+00,4.3529e+00,1.0189e+01,3.0221e+01
3.1900e+02,1.0000e+00,3.4081e+01,-1.1295e+05,-1.1295e+05,-6.3736e-01,-1.1295e+05,1.2277e-01,7.5438e+00,1.0937e+05,1.5472e+02,-9.2458e-01,-1.8784e+00,4.0189e+00,9.9182e+00,2.9548e+01
3.2000e+02,3.0000e+00,3.4079e+01,-1.1282e+05,-1.1283e+05,-6.3936e-01,-1.1283e+05,1.2280e-01,7.5471e+00,1.0936e+05,1.5582e+02,-4.3891e-01,-1.3449e+00,4.1449e+00,9.8995e+00,3.0105e+01
3.2100e+02,1.0000e+00,3.4149e+01,-1.1223e+05,-1.1224e+05,-6.4136e-01,-1.1224e+05,1.2281e-01,7.5491e+00,1.0924e+05,1.5617e+02,-3.6950e-01,-1.4067e+00,4.1285e+00,1.0099e+01,2.9251e+01
3.2200e+02,1.0000e+00,3.4219e+01,-1.1205e+05,-1.1206e+05,-6.4336e-01,-1.1206e+05,1.2283e-01,7.5511e+00,1.0865e+05,1.5652e+02,2.5148e-01,-1.8829e+00,4.0693e+00,1.0111e+01,2.9077e+01
3.2300e+02,3.0000e+00,3.4216e+01,-1.1204e+05,-1.1205e+05,-6.4535e-01,-1.1205e+05,1.2284e-01,7.5520e+00,1.0847e+05,1.5757e+02,-7.4905e-02,-1.3523e+00,4.0752e+00,1.0044e+01,2.9023e+01
3.2400e+02,2.0000e+00,3.4249e+01,-1.1158e+05,-1.1159e+05,-6.4735e-01,-1.1159e+05,1.2286e-01,7.5551e+00,1.0846e+05,1.5828e+02,5.0743e-02,-1.6761e+00,4.0550e+00,9.9492e+00,2.9587e+01
3.2500e+02,1.0000e+00,3.4319e+01,-1.1156e+05,-1.1157e+05,-6.4935e-01,-1.1157e+05,1.2288e-01,7.5571e+00,1.0800e+05,1.5864e+02,-9.1496e-01,-1.8967e+00,3.9559e+00,9.9723e+00,2.9182e+01
3.2600e+02,1.0000e+00,3.4388e+01,-1.1107e+05,-1.1108e+05,-6.5135e-01,-1.1108e+05,1.2289e-01,7.5591e+00,1.0798e+05,1.5900e+02,-9.7407e-01,-1.8231e+00,3.7618e+00,9.6051e+00,2.9468e+01
3.2700e+02,1.0000e+00,3.4457e+01,-1.1097e+05,-1.1097e+05,-6.5335e-01,-1.1097e+05,1.2291e-01,7.5611e+00,1.0749e+05,1.5937e+02,-6.0023e-01,-1.6949e+00,4.1730e+00,9.9707e+00,3.0438e+01
3.2800e+02,1.0000e+00,3.4526e+01,-1.1094e+05,-1.1095e+05,-6.5534e-01,-1.1095e+05,1.2293e-01,7.5631e+00,1.0739e+05,1.5973e+02,-9.2575e-01,-1.2837e+00,4.1538e+00,9.7411e+00,3.0883e+01
3.2900e+02,4.0000e+00,3.4486e+01,-1.1092e+05,-1.1093e+05,-6.5734e-01,-1.1093e+05,1.2294e-01,7.5651e+00,1.0736e+05,1.6115e+02,-4.1430e-01,-1.4039e+00,3.9008e+00,9.6409e+00,3.0058e+01
3.3000e+02,1.0000e+00,3.4555e+01,-1.1085e+05,-1.1086e+05,-6.5934e-01,-1.1086e+05,1.2296e-01,7.5671e+00,1.0734e+05,1.6156e+02,-8.2762e-02,-1.5589e+00,4.0816e+00,1.0046e+01,2.9503e+01
3.3100e+02,4.0000e+00,3.4515e+01,-1.1083e+05,-1.1084e+05,-6.6134e-01,-1.1084e+05,1.2298e-01,7.5690e+00,1.0727e+05,1.6299e+02,-7.4205e-01,-1.5207e+00,3.8508e+00,9.7556e+00,2.9435e+01
3.3200e+02,8.0000e+00,3.4333e+01,-1.1032e+05,-1.1033e+05,-6.6334e-01,-1.1033e+05,1.2299e-01,7.5711e+00,1.0725e+05,1.6578e+02,-3.8858e-01,-1.5017e+00,3.7135e+00,9.5715e+00,2.9168e+01
3.3300e+02,1.0000e+00,3.4401e+01,-1.1016e+05,-1.1017e+05,-6.6533e-01,-1.1017e+05,1.2301e-01,7.5731e+00,1.0674e+05,1.6613e+02,-3.8486e-01,-1.5231e+00,4.0243e+00,9.9399e+00,2.9776e+01
3.3400e+02,1.0000e+00,3.4469e+01,-1.0978e+05,-1.0979e+05,-6.6733e-01,-1.0979e+05,1.2302e-01,7.5751e+00,1.0658e+05,1.6648e+02,-8.5095e-01,-1.3160e+00,4.1004e+00,9.9300e+00,3.0291e+01
3.3500e+02,2.0000e+00,3.4501e+01,-1.0978e+05,-1.0979e+05,-6.6933e-01,-1.0979e+05,1.1429e-01,6.5373e+00,1.0620e+05,1.6720e+02,-9.3810e-01,-1.8251e+00,3.7603e+00,9.7384e+00,2.9090e+01
3.3600e+02,1.0000e+00,3.4568e+01,-1.0973e+05,-1.0973e+05,-6.7133e-01,-1.0973e+05,1.2306e-01,7.5791e+00,1.0620e+05,1.6756e+02,3.5351e-01,-1.0793e+00,3.8963e+00,9.8960e+00,2.9057e+01
3.3700e+02,1.0000e+00,3.4635e+01,-1.0971e+05,-1.0972e+05,-6.7333e-01,-1.0972e+05,1.2307e-01,7.5811e+00,1.0614e+05,1.6791e+02,-8.3547e-01,-1.9554e+00,4.0119e+00,9.7825e+00,3.0479e+01
3.3800e+02,1.0000e+00,3.4702e+01,-1.0964e+05,-1.0965e+05,-6.7532e-01,-1.0965e+05,1.2309e-01,7.5831e+00,1.0613e+05,1.6826e+02,-4.8052e-01,-1.8182e+00,3.7572e+00,9.6951e+00,2.9098e+01
3.3900e+02,1.0000e+00,3.4769e+01,-1.0903e+05,-1.0903e+05,-6.7732e-01,-1.0903e+05,1.2311e-01,7.5851e+00,1.0606e+05,1.6862e+02,-4.1725e-01,-1.6432e+00,4.0483e+00,1.0083e+01,2.9603e+01
3.4000e+02,4.0000e+00,3.4729e+01,-1.0861e+05,-1.0862e+05,-6.7932e-01,-1.0862e+05,1.2312e-01,7.5871e+00,1.0544e+05,1.7005e+02,-2.1509e-01,-1.1884e+00,4.0535e+00,1.0163e+01,2.9287e+01
3.4100e+02,2.0000e+00,3.4760e+01,-1.0835e+05,-1.0836e+05,-6.8132e-01,-1.0836e+05,1.2314e-01,7.5891e+00,1.0503e+05,1.7076e+02,-9.4227e-01,-1.9158e+00,4.0060e+00,9.7134e+00,3.0741e+01
3.4200e+02,1.0000e+00,3.4827e+01,-1.0759e+05,-1.0760e+05,-6.8332e-01,-1.0760e+05,1.2315e-01,7.5911e+00,1.0477e+05,1.7113e+02,4.6597e-01,-1.0246e+00,4.0146e+00,1.0070e+01,3.0518e+01
3.4300e+02,3.0000e+00,3.4822e+01,-1.0757e+05,-1.0758e+05,-6.8531e-01,-1.0758e+05,1.2317e-01,7.5931e+00,1.0401e+05,1.7219e+02,-7.8653e-02,-1.5627e+00,4.2793e+00,1.0166e+01,3.0106e+01
3.4400e+02,2.0000e+00,3.4853e+01,-1.0735e+05,-1.0735e+05,-6.8731e-01,-1.0735e+05,1.2319e-01,7.5951e+00,1.0399e+05,1.7289e+02,-8.2311e-01,-1.2364e+00,4.1010e+00,1.0005e+01,3.0195e+01
3.4500e+02,1.0000e+00,3.4919e+01,-1.0714e+05,-1.0715e+05,-6.8931e-01,-1.0715e+05,1.2320e-01,7.5971e+00,1.0377e+05,1.7326e+02,-6.8370e-01,-1.6743e+00,4.1208e+00,1.0153e+01,3.0012e+01
3.4600e+02,1.0000e+00,3.4985e+01,-1.0709e+05,-1.0709e+05,-6.9131e-01,-1.0709e+05,1.2322e-01,7.5991e+00,1.0356e+05,1.7362e+02,-2.4439e-01,-1.0680e+00,4.2224e+00,1.0193e+01,2.9860e+01
3.4700e+02,5.0000e+00,3.4909e+01,-1.0695e+05,-1.0696e+05,-6.9331e-01,-1.0696e+05,1.2324e-01,7.6011e+00,1.0350e+05,1.7533e+02,-7.9481e-01,-1.7533e+00,3.7872e+00,9.9142e+00,2.9436e+01
3.4800e+02,1.0000e+00,3.4975e+01,-1.0689e+05,-1.0690e+05,-6.9530e-01,-1.0690e+05,1.2325e-01,7.6031e+00,1.0337e+05,1.7568e+02,4.3209e-01,-1.8963e+00,3.9917e+00,1.0192e+01,3.0231e+01
3.4900e+02,1.0000e+00,3.5040e+01,-1.0663e+05,-1.0663e+05,-6.9730e-01,-1.0663e+05,1.2327e-01,7.6051e+00,1.0331e+05,1.7605e+02,1.4085e-01,-1.6742e+00,4.0650e+00,1.0096e+01,3.0744e+01
3.5000e+02,3.0000e+00,3.5035e+01,-1.0660e+05,-1.0661e+05,-6.9930e-01,-1.0661e+05,1.2328e-01,7.6071e+00,1.0305e+05,1.7712e+02,3.2182e-01,-1.4273e+00,3.7841e+00,9.6809e+00,3.0731e+01
3.5100e+02,2.0000e+00,3.5065e+01,-1.0652e+05,-1.0653e+05,-7.0130e-01,-1.0653e+05,1.2330e-01,7.6091e+00,1.0302e+05,1.7783e+02,7.5017e-02,-1.9589e+00,3.8184e+00,9.6974e+00,2.9670e+01
3.5200e+02,1.0000e+00,3.5130e+01,-1.0638e+05,-1.0639e+05,-7.0330e-01,-1.0639e+05,1.2332e-01,7.6111e+00,1.0294e+05,1.7819e+02,4.4102e-01,-1.2851e+00,3.9856e+00,1.0182e+01,3.0454e+01
3.5300e+02,1.0000e+00,3.5194e+01,-1.0634e+05,-1.0635e+05,-7.0529e-01,-1.0635e+05,1.2333e-01,7.6131e+00,1.0280e+05,1.7855e+02,4.3207e-02,-1.9091e+00,4.0709e+00,1.0126e+01,3.0927e+01
3.5400e+02,1.0000e+00,3.5259e+01,-1.0617e+05,-1.0618e+05,-7.0729e-01,-1.0618e+05,1.2335e-01,7.6150e+00,1.0276e+05,1.7891e+02,1.9064e-01,-1.2612e+00,4.0976e+00,1.0180e+01,3.0509e+01
3.5500e+02,1.0000e+00,3.5323e+01,-1.0577e+05,-1.0578e+05,-7.0929e-01,-1.0578e+05,1.2336e-01,7.6170e+00,1.0259e+05,1.7926e+02,-3.4557e-01,-1.7975e+00,3.8317e+00,1.0020e+01,2.9192e+01
3.5600e+02,1.0000e+00,3.5388e+01,-1.0577e+05,-1.0577e+05,-7.1129e-01,-1.0577e+05,1.2161e-01,7.4016e+00,1.0219e+05,1.7961e+02,-6.3434e-01,-1.0455e+00,3.8132e+00,9.9410e+00,2.9161e+01
3.5700e+02,1.0000e+00,3.5452e+01,-1.0576e+05,-1.0576e+05,-7.1329e-01,-1.0576e+05,1.2340e-01,7.6209e+00,1.0219e+05,1.7997e+02,2.0742e-01,-1.5803e+00,3.8952e+00,1.0029e+01,3.0620e+01
3.5800e+02,1.0000e+00,3.5516e+01,-1.0557e+05,-1.0558e+05,-7.1528e-01,-1.0558e+05,1.2341e-01,7.6230e+00,1.0217e+05,1.8032e+02,1.8229e-01,-1.4356e+00,3.7467e+00,9.7296e+00,3.0841e+01
3.5900e+02,1.0000e+00,3.5580e+01,-1.0532e+05,-1.0533e+05,-7.1728e-01,-1.0533e+05,1.2343e-01,7.6250e+00,1.0199e+05,1.8068e+02,-1.8577e-02,-1.3952e+00,3.6850e+00,9.7622e+00,2.9126e+01
3.6000e+02,2.0000e+00,3.5608e+01,-1.0505e+05,-1.0506e+05,-7.1928e-01,-1.0506e+05,1.2345e-01,7.6270e+00,1.0174e+05,1.8143e+02,-7.7114e-01,-1.4316e+00,4.0847e+00,1.0166e+01,2.9961e+01
3.6100e+02,1.0000e+00,3.5672e+01,-1.0500e+05,-1.0501e+05,-7.2128e-01,-1.0501e+05,1.2346e-01,7.6290e+00,1.0147e+05,1.8179e+02,2.2806e-01,-1.4549e+00,3.8538e+00,1.0123e+01,3.0947e+01
3.6200e+02,1.0000e+00,3.5735e+01,-1.0494e+05,-1.0495e+05,-7.2328e-01,-1.0495e+05,1.2348e-01,7.6310e+00,1.0142e+05,1.8215e+02,-2.2077e-01,-1.4260e+00,3.6150e+00,9.6312e+00,2.9260e+01
3.6300e+02,2.0000e+00,3.5764e+01,-1.0470e+05,-1.0471e+05,-7.2527e-01,-1.0471e+05,1.2349e-01,7.6330e+00,1.0136e+05,1.8285e+02,-7.6944e-02,-1.1643e+00,3.8793e+00,9.9427e+00,3.0689e+01
3.6400e+02,1.0000e+00,3.5827e+01,-1.0448e+05,-1.0449e+05,-7.2727e-01,-1.0449e+05,1.2351e-01,7.6350e+00,1.0112e+05,1.8320e+02,-3.1541e-02,-1.5866e+00,4.3331e+00,9.9099e+00,3.0698e+01
3.6500e+02,1.0000e+00,3.5890e+01,-1.0442e+05,-1.0443e+05,-7.2927e-01,-1.0443e+05,1.2353e-01,7.6370e+00,1.0090e+05,1.8356e+02,-2.8600e-01,-1.6110e+00,3.9256e+00,1.0115e+01,3.0833e+01
3.6600e+02,1.0000e+00,3.5953e+01,-1.0440e+05,-1.0440e+05,-7.3127e-01,-1.0440e+05,1.2354e-01,7.6390e+00,1.0084e+05,1.8393e+02,2.2657e-01,-1.0188e+00,3.5569e+00,9.5565e+00,3.0612e+01
3.6700e+02,2.0000e+00,3.5980e+01,-1.0426e+05,-1.0426e+05,-7.3327e-01,-1.0426e+05,1.2356e-01,7.6410e+00,1.0082e+05,1.8464e+02,1.6391e-01,-1.1795e+00,3.7235e+00,9.9299e+00,3.0612e+01
3.6800e+02,2.0000e+00,3.6008e+01,-1.0425e+05,-1.0426e+05,-7.3526e-01,-1.0426e+05,1.2244e-01,7.5028e+00,1.0067e+05,1.8534e+02,-6.6393e-03,-1.2541e+00,3.8933e+00,1.0168e+01,3.0563e+01
3.6900e+02,2.0000e+00,3.6035e+01,-1.0425e+05,-1.0426e+05,-7.3726e-01,-1.0426e+05,1.1414e-01,6.5203e+00,1.0067e+05,1.8605e+02,3.9300e-01,-1.8946e+00,3.6681e+00,1.0028e+01,3.0580e+01
3.7000e+02,1.0000e+00,3.6098e+01,-1.0422e+05,-1.0423e+05,-7.3926e-01,-1.0423e+05,1.2361e-01,7.6470e+00,1.0067e+05,1.8644e+02,-9.6088e-02,-1.6107e+00,3.7369e+00,9.8730e+00,3.0752e+01
3.7100e+02,1.0000e+00,3.6160e+01,-1.0422e+05,-1.0422e+05,-7.4126e-01,-1.0422e+05,1.2337e-01,7.6178e+00,1.0064e+05,1.8680e+02,-4.4361e-01,-1.5533e+00,3.7453e+00,9.8363e+00,3.0967e+01
3.7200e+02,1.0000e+00,3.6222e+01,-1.0421e+05,-1.0422e+05,-7.4326e-01,-1.0422e+05,1.2333e-01,7.6125e+00,1.0063e+05,1.8716e+02,4.5773e-01,-1.1384e+00,3.6707e+00,1.0120e+01,3.0349e+01
3.7300e+02,2.0000e+00,3.6249e+01,-1.0398e+05,-1.0399e+05,-7.4525e-01,-1.0399e+05,1.2366e-01,7.6530e+00,1.0063e+05,1.8787e+02,4.2482e-01,-1.1272e+00,3.6161e+00,9.9521e+00,2.9865e+01
3.7400e+02,1.0000e+00,3.6311e+01,-1.0392e+05,-1.0393e+05,-7.4725e-01,-1.0393e+05,1.2367e-01,7.6550e+00,1.0040e+05,1.8824e+02,9.1694e-02,-1.3077e+00,3.9171e+00,1.0100e+01,3.0329e+01
3.7500e+02,3.0000e+00,3.6302e+01,-1.0359e+05,-1.0360e+05,-7.4925e-01,-1.0360e+05,1.2369e-01,7.6570e+00,1.0034e+05,1.8929e+02,-5.1144e-01,-1.8064e+00,3.8734e+00,1.0144e+01,3.0758e+01
3.7600e+02,1.0000e+00,3.6364e+01,-1.0357e+05,-1.0358e+05,-7.5125e-01,-1.0358e+05,1.2370e-01,7.6590e+00,1.0001e+05,1.8965e+02,2.0514e-01,-1.6704e+00,3.6303e+00,9.9809e+00,3.0415e+01
3.7700e+02,1.0000e+00,3.6425e+01,-1.0355e+05,-1.0356e+05,-7.5325e-01,-1.0356e+05,1.2372e-01,7.6610e+00,9.9989e+04,1.9002e+02,2.8429e-01,-1.4082e+00,3.6026e+00,9.8770e+00,3.0441e+01
3.7800e+02,6.0000e+00,3.6311e+01,-1.0351e+05,-1.0352e+05,-7.5525e-01,-1.0352e+05,1.2374e-01,7.6630e+00,9.9971e+04,1.9211e+02,1.9689e-01,-1.6964e+00,3.6955e+00,9.8145e+00,2.9041e+01
3.7900e+02,1.0000e+00,3.6372e+01,-1.0349e+05,-1.0350e+05,-7.5724e-01,-1.0350e+05,1.2375e-01,7.6650e+00,9.9933e+04,1.9247e+02,1.4734e-01,-1.8483e+00,3.5541e+00,9.8235e+00,3.0676e+01
3.8000e+02,1.0000e+00,3.6433e+01,-1.0346e+05,-1.0347e+05,-7.5924e-01,-1.0347e+05,1.2377e-01,7.6670e+00,9.9913e+04,1.9295e+02,2.5259e-01,-1.2075e+00,3.4877e+00,9.7500e+00,3.0920e+01
3.8100e+02,1.0000e+00,3.6494e+01,-1.0332e+05,-1.0332e+05,-7.6124e-01,-1.0332e+05,1.2378e-01,7.6690e+00,9.9879e+04,1.9330e+02,2.3308e-01,-1.5448e+00,3.6513e+00,1.0172e+01,3.0465e+01
3.8200e+02,3.0000e+00,3.6485e+01,-1.0318e+05,-1.0319e+05,-7.6324e-01,-1.0319e+05,1.2380e-01,7.6710e+00,9.9735e+04,1.9436e+02,4.5101e-01,-1.9325e+00,3.4528e+00,9.9878e+00,3.0281e+01
3.8300e+02,4.0000e+00,3.6441e+01,-1.0316e+05,-1.0317e+05,-7.6524e-01,-1.0317e+05,1.2382e-01,7.6730e+00,9.9601e+04,1.9577e+02,4.6174e-01,-1.3322e+00,3.2670e+00,9.5758e+00,3.0552e+01
3.8400e+02,1.0000e+00,3.6502e+01,-1.0302e+05,-1.0303e+05,-7.6723e-01,-1.0303e+05,1.2383e-01,7.6750e+00,9.9581e+04,1.9613e+02,3.1125e-01,-1.5663e+00,3.4745e+00,9.6883e+00,3.0070e+01
3.8500e+02,6.0000e+00,3.6389e+01,-1.0283e+05,-1.0284e+05,-7.6923e-01,-1.0284e+05,1.2385e-01,7.6770e+00,9.9439e+04,1.9821e+02,1.6567e-01,-1.4279e+00,3.4122e+00,9.9986e+00,3.0920e+01
3.8600e+02,1.0000e+00,3.6449e+01,-1.0282e+05,-1.0283e+05,-7.7123e-01,-1.0283e+05,1.2385e-01,7.6770e+00,9.9251e+04,1.9857e+02,8.5576e-02,-1.3661e+00,3.6730e+00,1.0029e+01,3.0262e+01
3.8700e+02,1.0000e+00,3.6509e+01,-1.0279e+05,-1.0279e+05,-7.7323e-01,-1.0279e+05,1.2388e-01,7.6810e+00,9.9242e+04,1.9893e+02,1.7945e-01,-1.0748e+00,3.5128e+00,1.0004e+01,3.0647e+01
3.8800e+02,1.0000e+00,3.6569e+01,-1.0273e+05,-1.0274e+05,-7.7523e-01,-1.0274e+05,1.2390e-01,7.6830e+00,9.9204e+04,1.9928e+02,1.1245e-01,-1.8165e+00,3.5459e+00,9.8363e+00,3.0288e+01
3.8900e+02,1.0000e+00,3.6629e+01,-1.0272e+05,-1.0273e+05,-7.7722e-01,-1.0273e+05,1.2390e-01,7.6830e+00,9.9147e+04,1.9964e+02,2.7347e-01,-1.2558e+00,3.4968e+00,9.8971e+00,3.0399e+01
3.9000e+02,7.0000e+00,3.6483e+01,-1.0271e+05,-1.0271e+05,-7.7922e-01,-1.0271e+05,1.2393e-01,7.6869e+00,9.9138e+04,2.0213e+02,-3.1704e-01,-1.9526e+00,3.6553e+00,9.8930e+00,3.0661e+01
3.9100e+02,1.0000e+00,3.6542e+01,-1.0266e+05,-1.0267e+05,-7.8122e-01,-1.0267e+05,1.2395e-01,7.6890e+00,9.9125e+04,2.0249e+02,-3.6757e-01,-1.8246e+00,3.7067e+00,1.0074e+01,3.0640e+01
3.9200e+02,1.0000e+00,3.6601e+01,-1.0266e+05,-1.0267e+05,-7.8322e-01,-1.0267e+05,1.2228e-01,7.4833e+00,9.9081e+04,2.0284e+02,-6.5557e-02,-1.5870e+00,3.5892e+00,9.5256e+00,3.0736e+01
3.9300e+02,2.0000e+00,3.6626e+01,-1.0262e+05,-1.0263e+05,-7.8522e-01,-1.0263e+05,1.2398e-01,7.6930e+00,9.9077e+04,2.0355e+02,5.8532e-02,-1.2360e+00,3.5338e+00,9.6763e+00,3.0334e+01
3.9400e+02,1.0000e+00,3.6685e+01,-1.0255e+05,-1.0256e+05,-7.8721e-01,-1.0256e+05,1.2399e-01,7.6950e+00,9.9039e+04,2.0391e+02,-8.4042e-01,-1.3347e+00,4.0068e+00,9.7864e+00,3.0456e+01
3.9500e+02,5.0000e+00,3.6608e+01,-1.0253e+05,-1.0254e+05,-7.8921e-01,-1.0254e+05,1.2401e-01,7.6970e+00,9.8971e+04,2.0565e+02,4.1693e-01,-1.4206e+00,3.0603e+00,9.9175e+00,3.0868e+01
3.9600e+02,4.0000e+00,3.6565e+01,-1.0252e+05,-1.0253e+05,-7.9121e-01,-1.0253e+05,1.2401e-01,7.6975e+00,9.8952e+04,2.0706e+02,8.3353e-02,-1.3459e+00,3.6766e+00,1.0182e+01,3.0422e+01
3.9700e+02,2.0000e+00,3.6590e+01,-1.0249e+05,-1.0249e+05,-7.9321e-01,-1.0249e+05,1.2404e-01,7.7010e+00,9.8942e+04,2.0776e+02,3.7274e-01,-1.6926e+00,3.3953e+00,9.9615e+00,3.0190e+01
3.9800e+02,1.0000e+00,3.6648e+01,-1.0249e+05,-1.0249e+05,-7.9521e-01,-1.0249e+05,1.1772e-01,6.9359e+00,9.8905e+04,2.0812e+02,4.0289e-01,-1.1896e+00,3.0650e+00,9.9111e+00,3.0807e+01
3.9900e+02,1.0000e+00,3.6707e+01,-1.0247e+05,-1.0247e+05,-7.9720e-01,-1.0247e+05,1.2407e-01,7.7050e+00,9.8903e+04,2.0849e+02,4.2307e-01,-1.7750e+00,2.9196e+00,9.6235e+00,3.0980e+01
4.0000e+02,4.0000e+00,3.6664e+01,-1.0247e+05,-1.0247e+05,-7.9920e-01,-1.0247e+05,1.1536e-01,6.6605e+00,9.8886e+04,2.0992e+02,2.5673e-01,-1.2829e+00,3.2174e+00,9.9077e+00,3.0818e+01
4.0100e+02,3.0000e+00,3.6654e+01,-1.0245e+05,-1.0246e+05,-8.0120e-01,-1.0246e+05,1.2411e-01,7.7089e+00,9.8884e+04,2.1098e+02,-1.6647e-01,-1.9271e+00,3.6356e+00,9.8228e+00,3.0557e+01
4.0200e+02,2.0000e+00,3.6679e+01,-1.0237e+05,-1.0238e+05,-8.0320e-01,-1.0238e+05,1.2412e-01,7.7110e+00,9.8871e+04,2.1168e+02,-8.1858e-01,-1.3025e+00,3.4791e+00,9.7141e+00,3.0749e+01
4.0300e+02,1.0000e+00,3.6737e+01,-1.0236e+05,-1.0236e+05,-8.0520e-01,-1.0236e+05,1.2414e-01,7.7129e+00,9.8793e+04,2.1204e+02,2.9011e-01,-1.3695e+00,3.2716e+00,9.5136e+00,3.0624e+01
4.0400e+02,1.0000e+00,3.6794e+01,-1.0232e+05,-1.0233e+05,-8.0719e-01,-1.0233e+05,1.2416e-01,7.7149e+00,9.8775e+04,2.1238e+02,-6.6353e-01,-1.0378e+00,3.4696e+00,9.8076e+00,3.0950e+01
4.0500e+02,1.0000e+00,3.6852e+01,-1.0232e+05,-1.0232e+05,-8.0919e-01,-1.0232e+05,1.2130e-01,7.3640e+00,9.8739e+04,2.1275e+02,2.5256e-01,-1.3535e+00,3.2156e+00,9.5842e+00,3.0756e+01
4.0600e+02,3.0000e+00,3.6842e+01,-1.0230e+05,-1.0231e+05,-8.1119e-01,-1.0231e+05,1.2419e-01,7.7189e+00,9.8735e+04,2.1378e+02,4.7655e-01,-1.3844e+00,2.9641e+00,1.0082e+01,3.0631e+01
4.0700e+02,1.0000e+00,3.6899e+01,-1.0226e+05,-1.0227e+05,-8.1319e-01,-1.0227e+05,1.2420e-01,7.7209e+00,9.8716e+04,2.1413e+02,3.0165e-01,-1.0398e+00,3.4569e+00,1.0084e+01,3.0237e+01
4.0800e+02,2.0000e+00,3.6923e+01,-1.0224e+05,-1.0225e+05,-8.1519e-01,-1.0225e+05,1.2422e-01,7.7229e+00,9.8680e+04,2.1483e+02,3.2393e-01,-1.1618e+00,2.9520e+00,9.8424e+00,3.0933e+01
4.0900e+02,2.0000e+00,3.6947e+01,-1.0224e+05,-1.0225e+05,-8.1718e-01,-1.0225e+05,1.1554e-01,6.6810e+00,9.8662e+04,2.1551e+02,3.4003e-01,-1.5514e+00,3.2332e+00,1.0070e+01,3.0394e+01
4.1000e+02,1.0000e+00,3.7004e+01,-1.0223e+05,-1.0224e+05,-8.1918e-01,-1.0224e+05,1.2425e-01,7.7269e+00,9.8661e+04,2.1592e+02,-3.1707e-01,-1.1408e+00,3.4767e+00,9.7363e+00,3.0836e+01
4.1100e+02,1.0000e+00,3.7060e+01,-1.0223e+05,-1.0223e+05,-8.2118e-01,-1.0223e+05,1.2218e-01,7.4711e+00,9.8648e+04,2.1629e+02,-3.7228e-01,-1.3279e+00,3.4106e+00,9.5940e+00,3.0838e+01
4.1200e+02,1.0000e+00,3.7117e+01,-1.0218e+05,-1.0219e+05,-8.2318e-01,-1.0219e+05,1.2428e-01,7.7309e+00,9.8644e+04,2.1665e+02,1.4910e-01,-1.9348e+00,3.2075e+00,9.7303e+00,3.0811e+01
4.1300e+02,1.0000e+00,3.7174e+01,-1.0217e+05,-1.0218e+05,-8.2518e-01,-1.0218e+05,1.2419e-01,7.7188e+00,9.8600e+04,2.1701e+02,3.0842e-01,-1.5930e+00,2.8260e+00,9.8339e+00,3.0964e+01
4.1400e+02,1.0000e+00,3.7230e+01,-1.0216e+05,-1.0217e+05,-8.2717e-01,-1.0217e+05,1.2432e-01,7.7349e+00,9.8593e+04,2.1737e+02,-9.3071e-01,-1.3439e+00,3.6856e+00,1.0116e+01,3.0656e+01
4.1500e+02,1.0000e+00,3.7287e+01,-1.0211e+05,-1.0212e+05,-8.2917e-01,-1.0212e+05,1.2433e-01,7.7369e+00,9.8578e+04,2.1772e+02,4.9955e-01,-1.8041e+00,2.6274e+00,9.8328e+00,3.0941e+01
