logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.0603e-01,-1.4993e+00,8.5617e-01,1.9114e+00,1.1872e+00,2.5885e+00,3.5916e+00,3.1035e+01,-1.6880e+03
-4.8038e-01,-1.7697e+00,8.3336e-01,8.7086e-01,2.1035e+00,2.3728e+00,3.5780e+00,3.1025e+01,-1.6981e+03
-4.4721e-01,-1.8107e+00,8.4874e-01,1.4826e+00,1.7553e+00,2.4246e+00,3.5767e+00,3.1020e+01,-1.6930e+03
-2.4798e-01,-1.8778e+00,8.5829e-01,1.6310e+00,2.3386e+00,2.3521e+00,3.5769e+00,3.1094e+01,-1.6928e+03
-2.4767e-01,-1.3765e+00,8.5004e-01,1.9326e+00,1.7687e+00,2.4112e+00,3.5939e+00,3.1039e+01,-1.6978e+03
-2.6186e-01,-1.3862e+00,8.4870e-01,1.9253e+00,1.7557e+00,2.4086e+00,3.5808e+00,3.1025e+01,-1.7019e+03
-2.4734e-01,-1.7591e+00,8.4164e-01,1.8309e+00,1.7301e+00,2.3161e+00,3.6003e+00,3.1043e+01,-1.6955e+03
-2.3185e-01,-1.9493e+00,8.4439e-01,1.5495e+00,2.1603e+00,2.3426e+00,3.5921e+00,3.1025e+01,-1.6991e+03
-3.2053e-01,-1.5195e+00,8.2371e-01,1.7866e+00,1.9863e+00,2.3307e+00,3.5795e+00,3.1035e+01,-1.6982e+03
-5.0269e-01,-1.6780e+00,8.6306e-01,1.4948e+00,1.7836e+00,2.3689e+00,3.5776e+00,3.1036e+01,-1.6936e+03
-3.2133e-01,-1.7949e+00,8.6280e-01,1.6415e+00,1.9999e+00,2.3400e+00,3.5789e+00,3.1044e+01,-1.6834e+03
-2.7499e-01,-1.9405e+00,8.6319e-01,1.5188e+00,2.2357e+00,2.3595e+00,3.5874e+00,3.1088e+01,-1.6876e+03
-1.7465e-01,-1.7520e+00,8.1561e-01,1.7662e+00,1.9123e+00,2.5539e+00,3.5779e+00,3.1008e+01,-1.6975e+03
-5.0048e-01,-1.7438e+00,8.4849e-01,1.4095e+00,1.6789e+00,2.3992e+00,3.5821e+00,3.1044e+01,-1.7006e+03
-4.1485e-01,-1.3592e+00,8.4727e-01,1.6996e+00,1.9450e+00,2.3399e+00,3.5856e+00,3.1007e+01,-1.6957e+03
-3.2104e-01,-1.8318e+00,8.6304e-01,1.5626e+00,1.8595e+00,2.3330e+00,3.5971e+00,3.1016e+01,-1.7002e+03
-2.4449e-01,-1.9085e+00,8.6351e-01,1.5188e+00,2.1402e+00,2.3468e+00,3.5891e+00,3.1025e+01,-1.6809e+03
-1.5988e-01,-1.6945e+00,8.5723e-01,1.9082e+00,1.7232e+00,2.3856e+00,3.5887e+00,3.1006e+01,-1.6908e+03
-3.1135e-01,-1.4402e+00,8.3358e-01,1.8344e+00,1.8443e+00,2.3269e+00,3.5781e+00,3.1006e+01,-1.6916e+03
-5.1362e-01,-1.7659e+00,8.6130e-01,1.0868e+00,1.8002e+00,2.4737e+00,3.5776e+00,3.1016e+01,-1.6922e+03
-2.5201e-01,-1.9448e+00,8.5568e-01,1.6121e+00,2.1524e+00,2.5509e+00,3.5809e+00,3.1094e+01,-1.6908e+03
-2.7411e-01,-1.6877e+00,8.6063e-01,1.7849e+00,1.8010e+00,2.3712e+00,3.5908e+00,3.1026e+01,-1.7010e+03
-3.6595e-01,-1.8145e+00,8.5925e-01,1.4674e+00,2.0121e+00,2.3493e+00,3.5798e+00,3.1010e+01,-1.6738e+03
-3.7197e-01,-1.7729e+00,8.6084e-01,1.0471e+00,2.1458e+00,2.3658e+00,3.5771e+00,3.1004e+01,-1.6984e+03
-4.4034e-01,-1.6020e+00,8.6142e-01,1.6267e+00,1.5062e+00,2.4855e+00,3.5785e+00,3.1020e+01,-1.6960e+03
-2.3982e-01,-1.5278e+00,8.5432e-01,1.8282e+00,2.4065e+00,2.3392e+00,3.5803e+00,3.1145e+01,-1.7000e+03
-2.1944e-01,-1.7882e+00,8.3588e-01,1.7090e+00,1.8435e+00,2.5160e+00,3.5880e+00,3.1019e+01,-1.7022e+03
-3.4858e-01,-1.6841e+00,8.5444e-01,1.7252e+00,1.8939e+00,2.3343e+00,3.5783e+00,3.1044e+01,-1.6749e+03
-3.0758e-01,-1.8376e+00,8.5695e-01,1.6273e+00,1.7043e+00,2.5533e+00,3.5807e+00,3.1039e+01,-1.7014e+03
-3.9596e-01,-1.6729e+00,8.5746e-01,1.6167e+00,1.9937e+00,2.3166e+00,3.5774e+00,3.1038e+01,-1.7001e+03
-1.9897e-01,-1.9579e+00,8.5397e-01,1.6243e+00,2.2624e+00,2.3211e+00,3.5890e+00,3.1058e+01,-1.6900e+03
-3.3062e-01,-1.9434e+00,8.4583e-01,1.6268e+00,2.0978e+00,2.4694e+00,3.5764e+00,3.1085e+01,-1.7011e+03
-2.8838e-01,-1.9599e+00,8.5534e-01,1.3950e+00,2.2549e+00,2.4621e+00,3.5799e+00,3.1081e+01,-1.6613e+03
-2.5176e-01,-1.8373e+00,8.5815e-01,1.4608e+00,2.1291e+00,2.3673e+00,3.5835e+00,3.1015e+01,-1.6853e+03
-2.1884e-01,-1.9909e+00,8.1546e-01,1.6721e+00,2.0431e+00,2.3297e+00,3.5813e+00,3.1005e+01,-1.6849e+03
-1.4369e-01,-1.9541e+00,8.5216e-01,1.7104e+00,2.0794e+00,2.4435e+00,3.5885e+00,3.1020e+01,-1.6903e+03
-3.6098e-01,-1.6029e+00,8.4723e-01,1.5669e+00,2.0553e+00,2.3248e+00,3.5782e+00,3.1017e+01,-1.6862e+03
-3.5013e-01,-1.7895e+00,8.5510e-01,1.4277e+00,1.9750e+00,2.3708e+00,3.5921e+00,3.1017e+01,-1.7017e+03
-2.8490e-01,-1.6375e+00,8.6261e-01,1.7473e+00,1.8009e+00,2.3654e+00,3.5798e+00,3.1008e+01,-1.6965e+03
-8.4550e-02,-1.8741e+00,8.5151e-01,1.8055e+00,2.2130e+00,2.3673e+00,3.5799e+00,3.1022e+01,-1.6873e+03
-2.6973e-01,-1.7553e+00,8.3312e-01,1.5209e+00,2.1191e+00,2.3536e+00,3.5897e+00,3.1019e+01,-1.6876e+03
-3.1074e-01,-1.5576e+00,8.3712e-01,1.8251e+00,1.9402e+00,2.3636e+00,3.5814e+00,3.1056e+01,-1.7018e+03
-4.4241e-01,-1.9030e+00,8.4521e-01,1.2686e+00,1.9171e+00,2.3979e+00,3.5804e+00,3.1026e+01,-1.6935e+03
-3.3277e-01,-1.9791e+00,8.2862e-01,1.4040e+00,2.0117e+00,2.3944e+00,3.5816e+00,3.1022e+01,-1.6964e+03
-3.5277e-01,-1.8887e+00,8.5339e-01,1.6593e+00,1.8241e+00,2.3434e+00,3.5805e+00,3.1012e+01,-1.6993e+03
-2.4351e-01,-1.9566e+00,8.6399e-01,1.5538e+00,2.1846e+00,2.4555e+00,3.5781e+00,3.1027e+01,-1.6913e+03
-4.4599e-01,-1.6906e+00,8.4337e-01,1.4274e+00,1.9572e+00,2.3933e+00,3.5763e+00,3.1027e+01,-1.6894e+03
-3.4124e-01,-1.5407e+00,8.5448e-01,1.6182e+00,2.2293e+00,2.3200e+00,3.5812e+00,3.1069e+01,-1.6838e+03
-1.6718e-01,-1.8525e+00,8.5740e-01,1.8917e+00,2.0710e+00,2.4096e+00,3.5858e+00,3.1083e+01,-1.6946e+03
-2.8532e-01,-1.6479e+00,8.6118e-01,1.5912e+00,2.1314e+00,2.4227e+00,3.5762e+00,3.1017e+01,-1.6775e+03
-3.2845e-01,-1.8290e+00,8.4777e-01,1.6120e+00,1.7637e+00,2.4033e+00,3.5841e+00,3.1015e+01,-1.6941e+03
-1.9849e-01,-1.7434e+00,8.5507e-01,1.7091e+00,2.0515e+00,2.4429e+00,3.5808e+00,3.1015e+01,-1.6735e+03
-2.7027e-01,-1.8978e+00,8.6246e-01,1.6036e+00,2.0923e+00,2.3209e+00,3.5898e+00,3.1023e+01,-1.6787e+03
-3.2560e-01,-1.8325e+00,8.4797e-01,1.6789e+00,1.6432e+00,2.4261e+00,3.5867e+00,3.1007e+01,-1.6966e+03
-2.7915e-01,-1.9602e+00,8.4867e-01,1.4959e+00,2.1605e+00,2.3169e+00,3.5810e+00,3.1040e+01,-1.6953e+03
-3.5119e-01,-1.4867e+00,8.6283e-01,1.7949e+00,1.7817e+00,2.3682e+00,3.6013e+00,3.1055e+01,-1.6970e+03
-3.3855e-02,-1.7730e+00,8.5335e-01,1.9186e+00,2.0571e+00,2.4667e+00,3.5979e+00,3.1025e+01,-1.6971e+03
-5.2052e-01,-1.8653e+00,8.5558e-01,1.0254e+00,1.6745e+00,2.3321e+00,3.5933e+00,3.1007e+01,-1.7018e+03
-2.0290e-01,-1.8093e+00,8.4248e-01,1.6223e+00,2.1924e+00,2.3648e+00,3.5822e+00,3.1005e+01,-1.6885e+03
-2.6350e-01,-1.9063e+00,8.4429e-01,1.7036e+00,1.9701e+00,2.5484e+00,3.5782e+00,3.1063e+01,-1.7005e+03
-8.5935e-02,-1.6834e+00,8.4574e-01,1.9244e+00,2.0568e+00,2.4192e+00,3.5799e+00,3.1022e+01,-1.6871e+03
-5.0311e-01,-1.6735e+00,8.6260e-01,1.2747e+00,1.8461e+00,2.3178e+00,3.5806e+00,3.1012e+01,-1.6967e+03
-1.0377e-01,-1.8853e+00,8.3901e-01,1.7601e+00,2.1396e+00,2.3771e+00,3.5986e+00,3.1002e+01,-1.6992e+03
-2.6713e-01,-1.4794e+00,8.5482e-01,1.7777e+00,1.9051e+00,2.4916e+00,3.5798e+00,3.1011e+01,-1.6854e+03
-4.3565e-01,-1.6552e+00,8.5589e-01,1.3709e+00,2.0429e+00,2.4420e+00,3.5773e+00,3.1046e+01,-1.6991e+03
-4.9292e-01,-1.5942e+00,8.4099e-01,9.3092e-01,2.1037e+00,2.4051e+00,3.5779e+00,3.1028e+01,-1.6970e+03
-2.9420e-01,-1.7342e+00,8.5528e-01,1.6655e+00,2.0095e+00,2.4492e+00,3.5767e+00,3.1034e+01,-1.6719e+03
-2.9739e-01,-1.8657e+00,8.4837e-01,1.5761e+00,2.0147e+00,2.3912e+00,3.5850e+00,3.1028e+01,-1.6849e+03
-4.3266e-01,-1.8081e+00,8.5856e-01,1.2345e+00,2.2217e+00,2.3296e+00,3.5771e+00,3.1074e+01,-1.6981e+03
-3.3587e-01,-1.6360e+00,8.5059e-01,1.6796e+00,2.1776e+00,2.3541e+00,3.5766e+00,3.1076e+01,-1.6765e+03
-2.8456e-01,-1.4368e+00,8.5977e-01,1.8122e+00,2.0001e+00,2.4339e+00,3.5804e+00,3.1037e+01,-1.6961e+03
-3.6831e-01,-1.9615e+00,8.6029e-01,1.6450e+00,1.8367e+00,2.3511e+00,3.5902e+00,3.1038e+01,-1.7008e+03
-2.5259e-01,-1.8916e+00,8.1501e-01,1.7215e+00,2.0708e+00,2.3683e+00,3.5886e+00,3.1053e+01,-1.6966e+03
-2.3805e-01,-1.9684e+00,8.6095e-01,1.6767e+00,2.0360e+00,2.3601e+00,3.5863e+00,3.1034e+01,-1.6871e+03
-2.9902e-01,-1.3012e+00,8.5013e-01,1.9070e+00,1.7058e+00,2.3724e+00,3.5848e+00,3.1001e+01,-1.7005e+03
-2.4703e-01,-1.6202e+00,8.5482e-01,1.7759e+00,2.2034e+00,2.3411e+00,3.5844e+00,3.1090e+01,-1.6852e+03
-1.9664e-01,-1.7233e+00,8.4555e-01,1.8128e+00,2.0777e+00,2.4098e+00,3.5916e+00,3.1063e+01,-1.6980e+03
-2.6623e-01,-1.5008e+00,8.4724e-01,1.8419e+00,1.7113e+00,2.4123e+00,3.5873e+00,3.1002e+01,-1.7009e+03
-3.1451e-01,-1.5617e+00,8.5234e-01,1.7410e+00,1.9219e+00,2.4429e+00,3.5814e+00,3.1023e+01,-1.6993e+03
-2.7020e-01,-1.8778e+00,8.6381e-01,1.5807e+00,2.0748e+00,2.4003e+00,3.5932e+00,3.1045e+01,-1.6987e+03
-2.2143e-01,-1.8214e+00,8.4526e-01,1.6734e+00,2.2041e+00,2.3532e+00,3.5763e+00,3.1017e+01,-1.7012e+03
-1.5942e-01,-1.8524e+00,8.5136e-01,1.8374e+00,2.0072e+00,2.4763e+00,3.5861e+00,3.1063e+01,-1.7010e+03
-2.1485e-01,-1.5415e+00,8.4640e-01,1.8356e+00,2.2175e+00,2.3689e+00,3.5841e+00,3.1098e+01,-1.7017e+03
-2.5805e-01,-1.7112e+00,8.2890e-01,1.7897e+00,2.0463e+00,2.4104e+00,3.5801e+00,3.1050e+01,-1.6934e+03
-5.2261e-01,-1.7221e+00,8.5441e-01,8.2287e-01,2.0500e+00,2.3451e+00,3.5848e+00,3.1029e+01,-1.6991e+03
-3.0942e-01,-1.6412e+00,8.5626e-01,1.6747e+00,2.0197e+00,2.3694e+00,3.5826e+00,3.1042e+01,-1.6732e+03
-2.1579e-01,-1.9171e+00,8.5487e-01,1.6915e+00,2.0267e+00,2.4955e+00,3.5948e+00,3.1047e+01,-1.7021e+03
-2.3769e-01,-1.5790e+00,8.4146e-01,1.8316e+00,1.3119e+00,2.5453e+00,3.5856e+00,3.1004e+01,-1.7018e+03
-3.3224e-01,-1.9450e+00,8.3423e-01,1.6972e+00,1.6402e+00,2.3484e+00,3.5784e+00,3.1006e+01,-1.6953e+03
-4.3306e-01,-1.8089e+00,8.5202e-01,1.2540e+00,2.0248e+00,2.3282e+00,3.5845e+00,3.1020e+01,-1.6987e+03
-2.7292e-01,-1.6761e+00,8.4161e-01,1.5262e+00,1.9515e+00,2.5939e+00,3.5794e+00,3.1008e+01,-1.6971e+03
-2.0312e-01,-1.8341e+00,8.3115e-01,1.6185e+00,2.2828e+00,2.3483e+00,3.5786e+00,3.1040e+01,-1.6800e+03
-5.2854e-01,-1.4419e+00,8.5447e-01,1.5889e+00,1.4746e+00,2.3236e+00,3.5954e+00,3.1004e+01,-1.6941e+03
-2.9053e-01,-1.9061e+00,8.5586e-01,1.4490e+00,2.1427e+00,2.3769e+00,3.5824e+00,3.1017e+01,-1.6999e+03
-2.0805e-01,-1.8430e+00,8.5526e-01,1.7572e+00,1.6477e+00,2.5695e+00,3.5864e+00,3.1028e+01,-1.7021e+03
-8.8667e-02,-1.9373e+00,8.2963e-01,1.8507e+00,2.1940e+00,2.3580e+00,3.5903e+00,3.1038e+01,-1.6914e+03
-2.8117e-01,-1.5773e+00,8.5346e-01,1.7828e+00,1.6709e+00,2.4939e+00,3.5867e+00,3.1019e+01,-1.6967e+03
-2.6743e-01,-1.9380e+00,8.5589e-01,1.5141e+00,2.1921e+00,2.3430e+00,3.5914e+00,3.1060e+01,-1.6827e+03
-1.8135e-01,-1.9495e+00,8.5951e-01,1.5936e+00,2.2886e+00,2.4050e+00,3.5763e+00,3.1059e+01,-1.7001e+03
-2.8227e-01,-1.6508e+00,8.5901e-01,1.7333e+00,1.5672e+00,2.3172e+00,3.5998e+00,3.1000e+01,-1.7005e+03
-1.3423e-01,-1.9197e+00,8.5648e-01,1.9061e+00,2.0652e+00,2.3450e+00,3.5859e+00,3.1039e+01,-1.6958e+03
-2.6963e-01,-1.9595e+00,8.5212e-01,1.6123e+00,2.0143e+00,2.3930e+00,3.5797e+00,3.1020e+01,-1.6796e+03
-2.9479e-01,-1.9303e+00,8.3161e-01,1.7133e+00,1.7399e+00,2.3613e+00,3.5878e+00,3.1008e+01,-1.6906e+03
-2.9914e-01,-1.5629e+00,8.3255e-01,1.6096e+00,2.2652e+00,2.4149e+00,3.5839e+00,3.1094e+01,-1.7023e+03
-3.0996e-01,-1.9226e+00,8.4618e-01,1.5446e+00,2.1823e+00,2.4468e+00,3.5819e+00,3.1083e+01,-1.6907e+03
-2.6331e-01,-1.9444e+00,8.5788e-01,1.4629e+00,2.2177e+00,2.4751e+00,3.5822e+00,3.1051e+01,-1.6981e+03
-5.0893e-01,-1.8145e+00,8.5602e-01,1.3497e+00,1.5010e+00,2.4503e+00,3.5787e+00,3.1008e+01,-1.6946e+03
-3.9784e-01,-1.7781e+00,8.1625e-01,1.5040e+00,1.7738e+00,2.3991e+00,3.5888e+00,3.1011e+01,-1.6865e+03
-2.0958e-01,-1.8868e+00,8.5218e-01,1.7518e+00,1.8102e+00,2.4958e+00,3.5792e+00,3.1005e+01,-1.6987e+03
-3.1778e-01,-1.7542e+00,8.5652e-01,1.5447e+00,2.1097e+00,2.3449e+00,3.5812e+00,3.1033e+01,-1.6974e+03
-1.9351e-01,-1.8280e+00,8.5372e-01,1.7208e+00,2.1162e+00,2.3664e+00,3.5822e+00,3.1022e+01,-1.6976e+03
-2.3521e-01,-1.8220e+00,8.2349e-01,1.5762e+00,2.1895e+00,2.4690e+00,3.5807e+00,3.1038e+01,-1.6997e+03
-1.6984e-01,-1.6298e+00,8.3593e-01,1.7873e+00,2.1331e+00,2.3756e+00,3.5850e+00,3.1029e+01,-1.7023e+03
-2.6357e-01,-1.7853e+00,8.2669e-01,1.4834e+00,2.1935e+00,2.3299e+00,3.5881e+00,3.1029e+01,-1.6876e+03
-2.5668e-01,-1.9120e+00,8.5118e-01,1.7297e+00,1.9106e+00,2.3495e+00,3.5802e+00,3.1008e+01,-1.6863e+03
-1.0682e-01,-1.8921e+00,8.2971e-01,1.7207e+00,2.2176e+00,2.4433e+00,3.5831e+00,3.1015e+01,-1.7009e+03
-1.3279e-04,-1.8586e+00,8.6245e-01,1.9052e+00,2.3676e+00,2.3657e+00,3.5896e+00,3.1075e+01,-1.6866e+03
-2.6366e-01,-1.5898e+00,8.5281e-01,1.7405e+00,1.8897e+00,2.3584e+00,3.6003e+00,3.1010e+01,-1.6939e+03
-1.9628e-01,-1.7702e+00,8.6171e-01,1.5357e+00,2.2471e+00,2.3159e+00,3.5909e+00,3.1009e+01,-1.7001e+03
-8.4642e-02,-1.8116e+00,8.5755e-01,1.8158e+00,2.1191e+00,2.4788e+00,3.5913e+00,3.1040e+01,-1.6974e+03
-2.5785e-01,-1.7116e+00,8.5667e-01,1.7664e+00,1.9441e+00,2.3745e+00,3.5793e+00,3.1016e+01,-1.6753e+03
-7.8168e-02,-1.9099e+00,8.5588e-01,1.8409e+00,2.3871e+00,2.3514e+00,3.5899e+00,3.1099e+01,-1.7013e+03
-2.2602e-01,-1.5957e+00,8.5975e-01,1.7765e+00,1.9732e+00,2.4368e+00,3.5824e+00,3.1008e+01,-1.6784e+03
-2.7651e-01,-1.4909e+00,8.5893e-01,1.8089e+00,1.7248e+00,2.5304e+00,3.5825e+00,3.1003e+01,-1.6904e+03
-4.3436e-01,-1.9204e+00,8.3880e-01,1.3576e+00,2.0556e+00,2.3314e+00,3.5804e+00,3.1029e+01,-1.6997e+03
-2.6068e-01,-1.8785e+00,8.6009e-01,1.7441e+00,1.3810e+00,2.4355e+00,3.6068e+00,3.1023e+01,-1.7022e+03
-2.3810e-01,-1.7872e+00,8.5521e-01,1.6347e+00,2.2389e+00,2.3625e+00,3.5797e+00,3.1043e+01,-1.6954e+03
-2.5088e-01,-1.6486e+00,8.6038e-01,1.7543e+00,2.0263e+00,2.3448e+00,3.5792e+00,3.1014e+01,-1.6794e+03
-2.6933e-01,-1.6786e+00,8.5316e-01,1.8117e+00,1.3834e+00,2.3440e+00,3.5984e+00,3.1003e+01,-1.6941e+03
