niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,2.0000e+00,3.4899e+01,-1.0361e+05,-1.0361e+05,-6.9218e-01,-1.0361e+05,1.5192e-01,6.9359e+00,1.0191e+05,1.0393e+02,-3.8486e-01,-1.5231e+00,4.5243e+00,9.9399e+00,3.0776e+01
2.0900e+02,2.0000e+00,3.4950e+01,-1.0349e+05,-1.0349e+05,-6.9551e-01,-1.0349e+05,1.5363e-01,7.0924e+00,1.0190e+05,1.0462e+02,-9.1496e-01,-1.8967e+00,4.4559e+00,9.9723e+00,3.0182e+01
2.1000e+02,1.0000e+00,3.5058e+01,-1.0293e+05,-1.0294e+05,-6.9884e-01,-1.0294e+05,1.5367e-01,7.0958e+00,1.0178e+05,1.0500e+02,-1.5958e-01,-1.2309e+00,4.3056e+00,9.5585e+00,3.1197e+01
2.1100e+02,2.0000e+00,3.5108e+01,-1.0270e+05,-1.0271e+05,-7.0216e-01,-1.0271e+05,1.5370e-01,7.0991e+00,1.0123e+05,1.0570e+02,-4.1725e-01,-1.6432e+00,4.5483e+00,1.0083e+01,3.0603e+01
2.1200e+02,1.0000e+00,3.5216e+01,-1.0239e+05,-1.0239e+05,-7.0549e-01,-1.0239e+05,1.5374e-01,7.1024e+00,1.0100e+05,1.0604e+02,1.9952e-01,-1.9811e+00,4.4411e+00,1.0014e+01,3.1367e+01
2.1300e+02,8.0000e+00,3.4918e+01,-1.0237e+05,-1.0238e+05,-7.0882e-01,-1.0238e+05,1.5377e-01,7.1057e+00,1.0068e+05,1.0880e+02,-7.7041e-01,-1.5186e+00,4.5067e+00,9.8438e+00,3.1586e+01
2.1400e+02,1.0000e+00,3.5025e+01,-1.0233e+05,-1.0234e+05,-7.1215e-01,-1.0234e+05,1.5381e-01,7.1091e+00,1.0067e+05,1.0915e+02,-9.7407e-01,-1.8231e+00,4.2618e+00,9.6051e+00,3.0468e+01
2.1500e+02,3.0000e+00,3.5016e+01,-1.0210e+05,-1.0211e+05,-7.1547e-01,-1.0211e+05,1.5385e-01,7.1124e+00,1.0063e+05,1.1018e+02,-9.8135e-01,-1.0718e+00,4.3807e+00,9.5487e+00,3.1820e+01
2.1600e+02,2.0000e+00,3.5065e+01,-1.0206e+05,-1.0207e+05,-7.1880e-01,-1.0207e+05,1.5388e-01,7.1157e+00,1.0039e+05,1.1088e+02,4.3209e-01,-1.8963e+00,4.4917e+00,1.0192e+01,3.1231e+01
2.1700e+02,2.0000e+00,3.5113e+01,-1.0199e+05,-1.0200e+05,-7.2213e-01,-1.0200e+05,1.5392e-01,7.1191e+00,1.0035e+05,1.1156e+02,-4.0295e-02,-1.9251e+00,4.3603e+00,9.6919e+00,3.1767e+01
2.1800e+02,6.0000e+00,3.4936e+01,-1.0198e+05,-1.0199e+05,-7.2546e-01,-1.0199e+05,1.5394e-01,7.1212e+00,1.0029e+05,1.1360e+02,-8.7471e-01,-1.2392e+00,4.5278e+00,9.9627e+00,3.1261e+01
2.1900e+02,1.0000e+00,3.5040e+01,-1.0192e+05,-1.0193e+05,-7.2879e-01,-1.0193e+05,1.5399e-01,7.1257e+00,1.0028e+05,1.1396e+02,-1.6459e-01,-1.7626e+00,4.4051e+00,9.8282e+00,3.1126e+01
2.2000e+02,2.0000e+00,3.5088e+01,-1.0190e+05,-1.0191e+05,-7.3211e-01,-1.0191e+05,1.5403e-01,7.1290e+00,1.0022e+05,1.1470e+02,-9.8478e-01,-1.4404e+00,4.4431e+00,9.7126e+00,3.1982e+01
2.2100e+02,7.0000e+00,3.4858e+01,-1.0179e+05,-1.0180e+05,-7.3544e-01,-1.0180e+05,1.5406e-01,7.1324e+00,1.0020e+05,1.1710e+02,-7.7114e-01,-1.4316e+00,4.5847e+00,1.0166e+01,3.0961e+01
2.2200e+02,6.0000e+00,3.4688e+01,-1.0168e+05,-1.0169e+05,-7.3877e-01,-1.0169e+05,1.5410e-01,7.1357e+00,1.0009e+05,1.1913e+02,3.2182e-01,-1.4273e+00,4.2841e+00,9.6809e+00,3.1731e+01
2.2300e+02,5.0000e+00,3.4574e+01,-1.0147e+05,-1.0147e+05,-7.4210e-01,-1.0147e+05,1.5413e-01,7.1390e+00,9.9977e+04,1.2085e+02,-4.8052e-01,-1.8182e+00,4.2572e+00,9.6951e+00,3.0098e+01
2.2400e+02,2.0000e+00,3.4621e+01,-1.0136e+05,-1.0137e+05,-7.4542e-01,-1.0137e+05,1.5417e-01,7.1424e+00,9.9760e+04,1.2155e+02,-2.1875e-01,-1.4090e+00,4.3336e+00,9.6001e+00,3.1923e+01
2.2500e+02,1.0000e+00,3.4722e+01,-1.0132e+05,-1.0133e+05,-7.4875e-01,-1.0133e+05,1.5421e-01,7.1457e+00,9.9659e+04,1.2190e+02,-9.3810e-01,-1.8251e+00,4.2603e+00,9.7384e+00,3.0090e+01
2.2600e+02,3.0000e+00,3.4716e+01,-1.0127e+05,-1.0128e+05,-7.5208e-01,-1.0128e+05,1.5424e-01,7.1490e+00,9.9614e+04,1.2290e+02,4.3207e-02,-1.9091e+00,4.5709e+00,1.0126e+01,3.1927e+01
2.2700e+02,1.0000e+00,3.4816e+01,-1.0126e+05,-1.0126e+05,-7.5541e-01,-1.0126e+05,1.5427e-01,7.1521e+00,9.9564e+04,1.2324e+02,9.5901e-02,-1.3011e+00,4.2908e+00,9.7827e+00,3.1202e+01
2.2800e+02,1.0000e+00,3.4916e+01,-1.0120e+05,-1.0121e+05,-7.5874e-01,-1.0121e+05,1.5431e-01,7.1557e+00,9.9552e+04,1.2358e+02,1.9689e-01,-1.6964e+00,4.1955e+00,9.8145e+00,3.0041e+01
2.2900e+02,2.0000e+00,3.4962e+01,-1.0118e+05,-1.0119e+05,-7.6206e-01,-1.0119e+05,1.5435e-01,7.1590e+00,9.9497e+04,1.2427e+02,-4.8950e-01,-1.5978e+00,4.3713e+00,9.7681e+00,3.1316e+01
2.3000e+02,1.0000e+00,3.5061e+01,-1.0099e+05,-1.0100e+05,-7.6539e-01,-1.0100e+05,1.5438e-01,7.1623e+00,9.9477e+04,1.2465e+02,4.4102e-01,-1.2851e+00,4.4856e+00,1.0182e+01,3.1454e+01
2.3100e+02,2.0000e+00,3.5106e+01,-1.0077e+05,-1.0078e+05,-7.6872e-01,-1.0078e+05,1.5442e-01,7.1656e+00,9.9288e+04,1.2533e+02,1.2779e-01,-1.5993e+00,4.2092e+00,9.6773e+00,3.1014e+01
2.3200e+02,5.0000e+00,3.4992e+01,-1.0061e+05,-1.0062e+05,-7.7205e-01,-1.0062e+05,1.5446e-01,7.1690e+00,9.9065e+04,1.2704e+02,2.0742e-01,-1.5803e+00,4.3952e+00,1.0029e+01,3.1620e+01
2.3300e+02,1.0000e+00,3.5090e+01,-1.0059e+05,-1.0060e+05,-7.7538e-01,-1.0060e+05,1.5449e-01,7.1723e+00,9.8903e+04,1.2740e+02,-3.9834e-01,-1.0694e+00,4.5460e+00,1.0067e+01,3.1764e+01
2.3400e+02,2.0000e+00,3.5135e+01,-1.0051e+05,-1.0051e+05,-7.7870e-01,-1.0051e+05,1.5453e-01,7.1756e+00,9.8883e+04,1.2809e+02,9.1694e-02,-1.3077e+00,4.4171e+00,1.0100e+01,3.1329e+01
2.3500e+02,1.0000e+00,3.5232e+01,-1.0028e+05,-1.0029e+05,-7.8203e-01,-1.0029e+05,1.5456e-01,7.1790e+00,9.8800e+04,1.2844e+02,-2.1045e-01,-1.9826e+00,4.2522e+00,9.5623e+00,3.1975e+01
2.3600e+02,2.0000e+00,3.5277e+01,-1.0024e+05,-1.0025e+05,-7.8536e-01,-1.0025e+05,1.5460e-01,7.1823e+00,9.8577e+04,1.2913e+02,1.7854e-01,-1.1384e+00,4.2881e+00,9.9798e+00,3.0530e+01
2.3700e+02,3.0000e+00,3.5268e+01,-1.0012e+05,-1.0013e+05,-7.8869e-01,-1.0013e+05,1.5464e-01,7.1856e+00,9.8539e+04,1.3016e+02,-1.2675e-02,-1.4744e+00,4.2544e+00,9.7853e+00,3.0743e+01
2.3800e+02,1.0000e+00,3.5364e+01,-1.0003e+05,-1.0004e+05,-7.9201e-01,-1.0004e+05,1.5467e-01,7.1889e+00,9.8419e+04,1.3050e+02,1.8229e-01,-1.4356e+00,4.2467e+00,9.7296e+00,3.1841e+01
2.3900e+02,3.0000e+00,3.5355e+01,-1.0002e+05,-1.0003e+05,-7.9534e-01,-1.0003e+05,1.5470e-01,7.1920e+00,9.8324e+04,1.3153e+02,-5.5088e-01,-1.5196e+00,4.5638e+00,1.0171e+01,3.1521e+01
2.4000e+02,1.0000e+00,3.5451e+01,-9.9936e+04,-9.9943e+04,-7.9867e-01,-9.9943e+04,1.5474e-01,7.1956e+00,9.8313e+04,1.3192e+02,-4.9994e-01,-1.4819e+00,4.1841e+00,9.5217e+00,3.1154e+01
2.4100e+02,2.0000e+00,3.5493e+01,-9.9928e+04,-9.9935e+04,-8.0200e-01,-9.9935e+04,1.5471e-01,7.1925e+00,9.8230e+04,1.3263e+02,-7.6944e-02,-1.1643e+00,4.3793e+00,9.9427e+00,3.1689e+01
2.4200e+02,5.0000e+00,3.5380e+01,-9.9911e+04,-9.9919e+04,-8.0533e-01,-9.9919e+04,1.5481e-01,7.2023e+00,9.8222e+04,1.3434e+02,-2.7986e-02,-1.4564e+00,4.3914e+00,1.0046e+01,3.1284e+01
2.4300e+02,3.0000e+00,3.5371e+01,-9.9727e+04,-9.9735e+04,-8.0865e-01,-9.9735e+04,1.5485e-01,7.2056e+00,9.8206e+04,1.3537e+02,-2.7724e-01,-1.6224e+00,4.4222e+00,9.9955e+00,3.1284e+01
2.4400e+02,1.0000e+00,3.5465e+01,-9.9500e+04,-9.9507e+04,-8.1198e-01,-9.9507e+04,1.5489e-01,7.2089e+00,9.8022e+04,1.3572e+02,-1.8577e-02,-1.3952e+00,4.1850e+00,9.7622e+00,3.0126e+01
2.4500e+02,2.0000e+00,3.5507e+01,-9.9310e+04,-9.9318e+04,-8.1531e-01,-9.9318e+04,1.5492e-01,7.2122e+00,9.7794e+04,1.3641e+02,6.1731e-02,-1.6726e+00,4.2759e+00,9.9933e+00,3.0318e+01
2.4600e+02,1.0000e+00,3.5601e+01,-9.9264e+04,-9.9271e+04,-8.1864e-01,-9.9271e+04,1.5496e-01,7.2156e+00,9.7605e+04,1.3676e+02,-7.0352e-01,-1.8343e+00,4.5030e+00,1.0193e+01,3.0788e+01
2.4700e+02,1.0000e+00,3.5694e+01,-9.9183e+04,-9.9190e+04,-8.2196e-01,-9.9190e+04,1.5499e-01,7.2189e+00,9.7558e+04,1.3712e+02,-3.3096e-01,-1.9866e+00,4.1547e+00,9.5363e+00,3.1061e+01
2.4800e+02,1.0000e+00,3.5786e+01,-9.9074e+04,-9.9081e+04,-8.2529e-01,-9.9081e+04,1.5503e-01,7.2222e+00,9.7477e+04,1.3746e+02,4.2482e-01,-1.1272e+00,4.1161e+00,9.9521e+00,3.0865e+01
2.4900e+02,4.0000e+00,3.5725e+01,-9.9063e+04,-9.9070e+04,-8.2862e-01,-9.9070e+04,1.5506e-01,7.2251e+00,9.7369e+04,1.3882e+02,2.2657e-01,-1.0188e+00,4.0569e+00,9.5565e+00,3.1612e+01
2.5000e+02,7.0000e+00,3.5511e+01,-9.8961e+04,-9.8969e+04,-8.3195e-01,-9.8969e+04,1.5510e-01,7.2289e+00,9.7358e+04,1.4125e+02,2.2806e-01,-1.4549e+00,4.3538e+00,1.0123e+01,3.1947e+01
2.5100e+02,1.0000e+00,3.5603e+01,-9.8890e+04,-9.8897e+04,-8.3528e-01,-9.8897e+04,1.5514e-01,7.2322e+00,9.7256e+04,1.4159e+02,-6.3635e-01,-1.8873e+00,4.2150e+00,9.5295e+00,3.1853e+01
2.5200e+02,1.0000e+00,3.5694e+01,-9.8851e+04,-9.8858e+04,-8.3860e-01,-9.8858e+04,1.5517e-01,7.2355e+00,9.7184e+04,1.4194e+02,-3.1505e-01,-1.3312e+00,4.4276e+00,1.0046e+01,3.1692e+01
2.5300e+02,1.0000e+00,3.5785e+01,-9.8712e+04,-9.8719e+04,-8.4193e-01,-9.8719e+04,1.5521e-01,7.2389e+00,9.7145e+04,1.4228e+02,-3.4557e-01,-1.7975e+00,4.3317e+00,1.0020e+01,3.0192e+01
2.5400e+02,1.0000e+00,3.5876e+01,-9.8529e+04,-9.8537e+04,-8.4526e-01,-9.8537e+04,1.5524e-01,7.2422e+00,9.7006e+04,1.4264e+02,2.7314e-01,-1.1677e+00,4.0370e+00,9.6680e+00,3.1072e+01
2.5500e+02,5.0000e+00,3.5764e+01,-9.8405e+04,-9.8412e+04,-8.4859e-01,-9.8412e+04,1.5528e-01,7.2455e+00,9.6824e+04,1.4436e+02,-9.6088e-02,-1.6107e+00,4.2369e+00,9.8730e+00,3.1752e+01
2.5600e+02,1.0000e+00,3.5854e+01,-9.8326e+04,-9.8333e+04,-8.5191e-01,-9.8333e+04,1.5531e-01,7.2488e+00,9.6699e+04,1.4470e+02,-6.3434e-01,-1.0455e+00,4.3132e+00,9.9410e+00,3.0161e+01
2.5700e+02,1.0000e+00,3.5944e+01,-9.8326e+04,-9.8333e+04,-8.5524e-01,-9.8332e+04,1.4315e-01,6.1582e+00,9.6621e+04,1.4505e+02,4.5773e-01,-1.1384e+00,4.1707e+00,1.0120e+01,3.1349e+01
2.5800e+02,1.0000e+00,3.6034e+01,-9.8305e+04,-9.8312e+04,-8.5857e-01,-9.8312e+04,1.5539e-01,7.2555e+00,9.6619e+04,1.4541e+02,-6.5557e-02,-1.5870e+00,4.0892e+00,9.5256e+00,3.1736e+01
2.5900e+02,3.0000e+00,3.6022e+01,-9.8280e+04,-9.8288e+04,-8.6190e-01,-9.8288e+04,1.5542e-01,7.2588e+00,9.6600e+04,1.4644e+02,3.9300e-01,-1.8946e+00,4.1681e+00,1.0028e+01,3.1580e+01
2.6000e+02,2.0000e+00,3.6061e+01,-9.8263e+04,-9.8270e+04,-8.6523e-01,-9.8270e+04,1.5546e-01,7.2622e+00,9.6575e+04,1.4715e+02,2.0094e-01,-1.0411e+00,4.1577e+00,1.0013e+01,3.0257e+01
2.6100e+02,1.0000e+00,3.6150e+01,-9.8229e+04,-9.8236e+04,-8.6855e-01,-9.8236e+04,1.5549e-01,7.2655e+00,9.6557e+04,1.4751e+02,3.3076e-03,-1.1311e+00,4.1275e+00,9.6968e+00,3.0203e+01
2.6200e+02,1.0000e+00,3.6238e+01,-9.8202e+04,-9.8209e+04,-8.7188e-01,-9.8209e+04,1.5553e-01,7.2688e+00,9.6523e+04,1.4785e+02,7.8111e-03,-1.4287e+00,4.0713e+00,9.5450e+00,3.1416e+01
2.6300e+02,2.0000e+00,3.6276e+01,-9.7764e+04,-9.7772e+04,-8.7521e-01,-9.7772e+04,1.5556e-01,7.2721e+00,9.6497e+04,1.4854e+02,2.0514e-01,-1.6704e+00,4.1303e+00,9.9809e+00,3.1415e+01
2.6400e+02,3.0000e+00,3.6264e+01,-9.7742e+04,-9.7750e+04,-8.7854e-01,-9.7750e+04,1.5560e-01,7.2755e+00,9.6059e+04,1.4956e+02,-2.5466e-01,-1.6694e+00,4.1077e+00,9.5538e+00,3.1535e+01
2.6500e+02,1.0000e+00,3.6351e+01,-9.7564e+04,-9.7571e+04,-8.8186e-01,-9.7571e+04,1.5564e-01,7.2788e+00,9.6037e+04,1.4992e+02,3.0768e-01,-1.8233e+00,4.1119e+00,1.0032e+01,3.0612e+01
2.6600e+02,1.0000e+00,3.6438e+01,-9.7518e+04,-9.7525e+04,-8.8519e-01,-9.7525e+04,1.5567e-01,7.2821e+00,9.5858e+04,1.5027e+02,-4.9341e-01,-1.0042e+00,4.3862e+00,1.0068e+01,3.1407e+01
2.6700e+02,2.0000e+00,3.6475e+01,-9.7510e+04,-9.7518e+04,-8.8852e-01,-9.7518e+04,1.5559e-01,7.2750e+00,9.5812e+04,1.5097e+02,-5.7118e-01,-1.0133e+00,4.2954e+00,9.9020e+00,3.1054e+01
2.6800e+02,4.0000e+00,3.6413e+01,-9.7404e+04,-9.7411e+04,-8.9185e-01,-9.7411e+04,1.5574e-01,7.2888e+00,9.5805e+04,1.5234e+02,-2.9123e-02,-1.4132e+00,4.1860e+00,9.9031e+00,3.0369e+01
2.6900e+02,1.0000e+00,3.6499e+01,-9.7267e+04,-9.7274e+04,-8.9518e-01,-9.7274e+04,1.5578e-01,7.2921e+00,9.5698e+04,1.5269e+02,-5.4494e-01,-1.0854e+00,4.3229e+00,9.9802e+00,3.0782e+01
2.7000e+02,3.0000e+00,3.6486e+01,-9.7264e+04,-9.7271e+04,-8.9850e-01,-9.7271e+04,1.5113e-01,6.8634e+00,9.5561e+04,1.5376e+02,4.8643e-01,-1.9940e+00,4.0058e+00,1.0052e+01,3.0197e+01
2.7100e+02,1.0000e+00,3.6572e+01,-9.7221e+04,-9.7228e+04,-9.0183e-01,-9.7228e+04,1.5585e-01,7.2988e+00,9.5558e+04,1.5410e+02,3.1521e-01,-1.2618e+00,4.1200e+00,1.0080e+01,3.0180e+01
2.7200e+02,1.0000e+00,3.6658e+01,-9.7137e+04,-9.7144e+04,-9.0516e-01,-9.7144e+04,1.5588e-01,7.3021e+00,9.5515e+04,1.5445e+02,-4.4361e-01,-1.5533e+00,4.2453e+00,9.8363e+00,3.1967e+01
2.7300e+02,4.0000e+00,3.6595e+01,-9.7136e+04,-9.7143e+04,-9.0849e-01,-9.7142e+04,1.4518e-01,6.3337e+00,9.5431e+04,1.5581e+02,8.5576e-02,-1.3661e+00,4.1730e+00,1.0029e+01,3.1262e+01
2.7400e+02,2.0000e+00,3.6631e+01,-9.7117e+04,-9.7125e+04,-9.1181e-01,-9.7125e+04,1.5596e-01,7.3087e+00,9.5430e+04,1.5649e+02,2.5259e-01,-1.2075e+00,3.9877e+00,9.7500e+00,3.1920e+01
2.7500e+02,1.0000e+00,3.6716e+01,-9.7040e+04,-9.7047e+04,-9.1514e-01,-9.7047e+04,1.5599e-01,7.3121e+00,9.5412e+04,1.5684e+02,5.8532e-02,-1.2360e+00,4.0338e+00,9.6763e+00,3.1334e+01
2.7600e+02,3.0000e+00,3.6702e+01,-9.6930e+04,-9.6937e+04,-9.1847e-01,-9.6937e+04,1.5603e-01,7.3154e+00,9.5334e+04,1.5789e+02,-3.8510e-02,-1.8782e+00,4.1165e+00,9.8154e+00,3.0781e+01
2.7700e+02,1.0000e+00,3.6786e+01,-9.6929e+04,-9.6936e+04,-9.2180e-01,-9.6936e+04,1.4503e-01,6.3206e+00,9.5224e+04,1.5824e+02,4.5101e-01,-1.9325e+00,3.9528e+00,9.9878e+00,3.1281e+01
2.7800e+02,5.0000e+00,3.6675e+01,-9.6851e+04,-9.6858e+04,-9.2513e-01,-9.6858e+04,1.5610e-01,7.3221e+00,9.5223e+04,1.5995e+02,2.7347e-01,-1.2558e+00,3.9968e+00,9.8971e+00,3.1399e+01
2.7900e+02,5.0000e+00,3.6566e+01,-9.6786e+04,-9.6793e+04,-9.2845e-01,-9.6793e+04,1.5613e-01,7.3254e+00,9.5145e+04,1.6171e+02,-4.4267e-01,-1.8439e+00,4.3705e+00,1.0160e+01,3.1530e+01
2.8000e+02,3.0000e+00,3.6554e+01,-9.6760e+04,-9.6767e+04,-9.3178e-01,-9.6767e+04,1.5617e-01,7.3287e+00,9.5080e+04,1.6276e+02,4.6174e-01,-1.3322e+00,3.7670e+00,9.5758e+00,3.1552e+01
2.8100e+02,1.0000e+00,3.6636e+01,-9.6745e+04,-9.6752e+04,-9.3511e-01,-9.6752e+04,1.5620e-01,7.3320e+00,9.5054e+04,1.6312e+02,-1.6647e-01,-1.9271e+00,4.1356e+00,9.8228e+00,3.1557e+01
2.8200e+02,4.0000e+00,3.6576e+01,-9.6718e+04,-9.6725e+04,-9.3844e-01,-9.6725e+04,1.5624e-01,7.3354e+00,9.5039e+04,1.6449e+02,1.1245e-01,-1.8165e+00,4.0459e+00,9.8363e+00,3.1288e+01
2.8300e+02,2.0000e+00,3.6611e+01,-9.6680e+04,-9.6687e+04,-9.4176e-01,-9.6687e+04,1.5627e-01,7.3387e+00,9.5012e+04,1.6520e+02,-4.2420e-01,-1.6221e+00,4.2779e+00,9.9948e+00,3.0488e+01
2.8400e+02,1.0000e+00,3.6693e+01,-9.6669e+04,-9.6677e+04,-9.4509e-01,-9.6677e+04,1.5630e-01,7.3414e+00,9.4974e+04,1.6555e+02,-5.1144e-01,-1.8064e+00,4.3734e+00,1.0144e+01,3.1758e+01
2.8500e+02,3.0000e+00,3.6680e+01,-9.6563e+04,-9.6571e+04,-9.4842e-01,-9.6571e+04,1.5635e-01,7.3454e+00,9.4964e+04,1.6659e+02,-3.6808e-01,-1.3068e+00,4.1016e+00,9.6627e+00,3.1570e+01
2.8600e+02,2.0000e+00,3.6714e+01,-9.6556e+04,-9.6564e+04,-9.5175e-01,-9.6564e+04,1.5625e-01,7.3363e+00,9.4858e+04,1.6726e+02,8.3353e-02,-1.3459e+00,4.1766e+00,1.0182e+01,3.1422e+01
2.8700e+02,2.0000e+00,3.6748e+01,-9.6452e+04,-9.6459e+04,-9.5508e-01,-9.6459e+04,1.5642e-01,7.3520e+00,9.4851e+04,1.6795e+02,-4.2740e-01,-1.8472e+00,4.3578e+00,1.0162e+01,3.1267e+01
2.8800e+02,2.0000e+00,3.6782e+01,-9.6420e+04,-9.6428e+04,-9.5840e-01,-9.6428e+04,1.5645e-01,7.3553e+00,9.4746e+04,1.6866e+02,-5.9980e-01,-1.0499e+00,4.2536e+00,9.8814e+00,3.1222e+01
2.8900e+02,6.0000e+00,3.6629e+01,-9.6382e+04,-9.6389e+04,-9.6173e-01,-9.6389e+04,1.5649e-01,7.3587e+00,9.4715e+04,1.7072e+02,1.7945e-01,-1.0748e+00,4.0128e+00,1.0004e+01,3.1647e+01
2.9000e+02,3.0000e+00,3.6616e+01,-9.6330e+04,-9.6337e+04,-9.6506e-01,-9.6337e+04,1.5652e-01,7.3620e+00,9.4676e+04,1.7180e+02,3.7274e-01,-1.6926e+00,3.8953e+00,9.9615e+00,3.1190e+01
2.9100e+02,1.0000e+00,3.6696e+01,-9.6070e+04,-9.6078e+04,-9.6839e-01,-9.6078e+04,1.5656e-01,7.3653e+00,9.4624e+04,1.7215e+02,-6.4781e-01,-1.2147e+00,4.0799e+00,9.5499e+00,3.1570e+01
2.9200e+02,1.0000e+00,3.6776e+01,-9.6028e+04,-9.6036e+04,-9.7171e-01,-9.6036e+04,1.5659e-01,7.3686e+00,9.4365e+04,1.7250e+02,-6.3317e-01,-1.9362e+00,4.2803e+00,9.9942e+00,3.1436e+01
2.9300e+02,1.0000e+00,3.6855e+01,-9.6006e+04,-9.6013e+04,-9.7504e-01,-9.6013e+04,1.5663e-01,7.3720e+00,9.4323e+04,1.7286e+02,2.7555e-01,-1.3471e+00,3.9863e+00,9.8818e+00,3.0476e+01
2.9400e+02,1.0000e+00,3.6935e+01,-9.5994e+04,-9.6001e+04,-9.7837e-01,-9.6001e+04,1.5666e-01,7.3751e+00,9.4300e+04,1.7321e+02,4.8870e-01,-1.1721e+00,3.7352e+00,9.5375e+00,3.0426e+01
2.9500e+02,1.0000e+00,3.7014e+01,-9.5978e+04,-9.5985e+04,-9.8170e-01,-9.5985e+04,1.5670e-01,7.3786e+00,9.4288e+04,1.7356e+02,-7.1272e-01,-1.3779e+00,4.3132e+00,1.0050e+01,3.1560e+01
2.9600e+02,1.0000e+00,3.7093e+01,-9.5971e+04,-9.5978e+04,-9.8503e-01,-9.5978e+04,1.5661e-01,7.3701e+00,9.4272e+04,1.7391e+02,3.0165e-01,-1.0398e+00,3.9569e+00,1.0084e+01,3.1237e+01
2.9700e+02,4.0000e+00,3.7032e+01,-9.5833e+04,-9.5840e+04,-9.8835e-01,-9.5840e+04,1.5677e-01,7.3853e+00,9.4265e+04,1.7527e+02,1.0826e-01,-1.7035e+00,4.0569e+00,9.8872e+00,3.0475e+01
2.9800e+02,1.0000e+00,3.7111e+01,-9.5780e+04,-9.5787e+04,-9.9168e-01,-9.5787e+04,1.5680e-01,7.3886e+00,9.4127e+04,1.7563e+02,-3.1704e-01,-1.9526e+00,4.1553e+00,9.8930e+00,3.1661e+01
2.9900e+02,9.0000e+00,3.6823e+01,-9.5725e+04,-9.5732e+04,-9.9501e-01,-9.5732e+04,1.5684e-01,7.3919e+00,9.4074e+04,1.7870e+02,-2.1526e-01,-1.4423e+00,3.9887e+00,9.5236e+00,3.1459e+01
3.0000e+02,1.0000e+00,3.6900e+01,-9.5695e+04,-9.5702e+04,-9.9834e-01,-9.5702e+04,1.5688e-01,7.3953e+00,9.4019e+04,1.7909e+02,1.6567e-01,-1.4279e+00,3.9122e+00,9.9986e+00,3.1920e+01
3.0100e+02,3.0000e+00,3.6887e+01,-9.5657e+04,-9.5664e+04,-1.0017e+00,-9.5664e+04,1.5691e-01,7.3986e+00,9.3989e+04,1.8012e+02,-2.7411e-01,-1.2104e+00,4.0425e+00,9.6699e+00,3.1319e+01
3.0200e+02,1.0000e+00,3.6965e+01,-9.5621e+04,-9.5628e+04,-1.0050e+00,-9.5628e+04,1.5695e-01,7.4019e+00,9.3951e+04,1.8046e+02,-4.5226e-01,-1.4939e+00,4.1453e+00,9.8190e+00,3.1557e+01
3.0300e+02,9.0000e+00,3.6683e+01,-9.5559e+04,-9.5566e+04,-1.0083e+00,-9.5566e+04,1.5698e-01,7.4052e+00,9.3915e+04,1.8354e+02,4.4217e-01,-1.8853e+00,3.7904e+00,9.6382e+00,3.0291e+01
3.0400e+02,4.0000e+00,3.6627e+01,-9.5509e+04,-9.5516e+04,-1.0116e+00,-9.5516e+04,1.5702e-01,7.4086e+00,9.3853e+04,1.8492e+02,2.5256e-01,-1.3535e+00,3.7156e+00,9.5842e+00,3.1756e+01
3.0500e+02,1.0000e+00,3.6703e+01,-9.5485e+04,-9.5492e+04,-1.0150e+00,-9.5492e+04,1.5705e-01,7.4119e+00,9.3803e+04,1.8527e+02,-1.1285e-01,-1.8901e+00,4.2026e+00,1.0034e+01,3.0512e+01
3.0600e+02,3.0000e+00,3.6691e+01,-9.5461e+04,-9.5468e+04,-1.0183e+00,-9.5468e+04,1.5709e-01,7.4152e+00,9.3779e+04,1.8631e+02,-3.6757e-01,-1.8246e+00,4.2067e+00,1.0074e+01,3.1640e+01
3.0700e+02,1.0000e+00,3.6766e+01,-9.5366e+04,-9.5374e+04,-1.0216e+00,-9.5374e+04,1.5712e-01,7.4186e+00,9.3755e+04,1.8667e+02,2.5068e-01,-1.1862e+00,4.0409e+00,1.0026e+01,3.0038e+01
3.0800e+02,2.0000e+00,3.6798e+01,-9.5317e+04,-9.5324e+04,-1.0250e+00,-9.5324e+04,1.5716e-01,7.4219e+00,9.3661e+04,1.8735e+02,-8.0793e-01,-1.2098e+00,4.3410e+00,1.0149e+01,3.1359e+01
3.0900e+02,1.0000e+00,3.6874e+01,-9.5211e+04,-9.5218e+04,-1.0283e+00,-9.5218e+04,1.5719e-01,7.4252e+00,9.3611e+04,1.8769e+02,1.4165e-01,-1.8763e+00,3.9814e+00,1.0084e+01,3.1077e+01
3.1000e+02,2.0000e+00,3.6905e+01,-9.5200e+04,-9.5207e+04,-1.0316e+00,-9.5207e+04,1.5722e-01,7.4282e+00,9.3505e+04,1.8842e+02,1.8727e-01,-1.0612e+00,3.7413e+00,9.7289e+00,3.1623e+01
3.1100e+02,1.0000e+00,3.6980e+01,-9.5132e+04,-9.5139e+04,-1.0349e+00,-9.5139e+04,1.5726e-01,7.4319e+00,9.3494e+04,1.8876e+02,2.5673e-01,-1.2829e+00,3.7174e+00,9.9077e+00,3.1818e+01
