niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.0300e+02,4.0000e+00,3.0743e+01,-1.2672e+05,-1.2673e+05,-1.6044e+00,-1.2673e+05,1.3018e-01,8.4818e+00,1.2617e+05,5.5350e+02,-9.6518e-01,-1.4582e+00,3.3761e+00,9.6897e+00,3.0499e+01
8.0400e+02,1.1000e+01,3.0652e+01,-1.2672e+05,-1.2673e+05,-1.6064e+00,-1.2673e+05,1.2885e-01,8.3094e+00,1.2617e+05,5.5636e+02,2.7492e-01,-1.6605e+00,3.7279e+00,9.9778e+00,3.1148e+01
8.0500e+02,4.0000e+00,3.0643e+01,-1.2672e+05,-1.2672e+05,-1.6084e+00,-1.2672e+05,1.2377e-01,7.6671e+00,1.2616e+05,5.5740e+02,-5.7225e-01,-1.0102e+00,3.5929e+00,9.8399e+00,3.0936e+01
8.0600e+02,2.0000e+00,3.0658e+01,-1.2671e+05,-1.2672e+05,-1.6104e+00,-1.2672e+05,1.2630e-01,7.9835e+00,1.2616e+05,5.5793e+02,-1.2143e-01,-1.9428e+00,3.5931e+00,9.8466e+00,3.1158e+01
8.0700e+02,6.0000e+00,3.0626e+01,-1.2671e+05,-1.2671e+05,-1.6124e+00,-1.2671e+05,1.3031e-01,8.4988e+00,1.2616e+05,5.5947e+02,-4.4947e-01,-1.0073e+00,3.5661e+00,9.8679e+00,3.0692e+01
8.0800e+02,2.0000e+00,3.0641e+01,-1.2670e+05,-1.2671e+05,-1.6144e+00,-1.2671e+05,1.3011e-01,8.4725e+00,1.2615e+05,5.6000e+02,-1.2194e-01,-1.6209e+00,3.5494e+00,9.7559e+00,3.1249e+01
8.0900e+02,5.0000e+00,3.0621e+01,-1.2670e+05,-1.2670e+05,-1.6164e+00,-1.2670e+05,1.2929e-01,8.3662e+00,1.2615e+05,5.6132e+02,1.1440e-02,-1.9570e+00,3.3238e+00,9.5488e+00,3.0305e+01
8.1000e+02,3.0000e+00,3.0624e+01,-1.2670e+05,-1.2670e+05,-1.6184e+00,-1.2670e+05,1.2138e-01,7.3741e+00,1.2614e+05,5.6215e+02,-8.8205e-01,-1.8137e+00,3.4473e+00,9.7049e+00,3.1375e+01
8.1100e+02,2.4000e+01,3.0386e+01,-1.2667e+05,-1.2668e+05,-1.6204e+00,-1.2668e+05,1.3053e-01,8.5281e+00,1.2614e+05,5.6841e+02,4.0993e-01,-1.6400e+00,3.5864e+00,9.5859e+00,3.1539e+01
8.1200e+02,2.0000e+00,3.0401e+01,-1.2667e+05,-1.2668e+05,-1.6224e+00,-1.2668e+05,1.2227e-01,7.4827e+00,1.2612e+05,5.6893e+02,-8.6961e-01,-1.2025e+00,3.3597e+00,9.5739e+00,3.0828e+01
8.1300e+02,5.0000e+00,3.0381e+01,-1.2667e+05,-1.2668e+05,-1.6244e+00,-1.2668e+05,1.1878e-01,7.0614e+00,1.2612e+05,5.7024e+02,3.6560e-01,-1.0752e+00,3.4551e+00,9.8433e+00,3.0140e+01
8.1400e+02,1.0000e+00,3.0407e+01,-1.2667e+05,-1.2668e+05,-1.6264e+00,-1.2668e+05,1.1600e-01,6.7342e+00,1.2612e+05,5.7050e+02,4.2307e-01,-1.7750e+00,3.7196e+00,9.6235e+00,3.1980e+01
8.1500e+02,5.0000e+00,3.0388e+01,-1.2666e+05,-1.2667e+05,-1.6284e+00,-1.2667e+05,1.3051e-01,8.5251e+00,1.2611e+05,5.7178e+02,-1.8676e-01,-1.4449e+00,3.7556e+00,1.0060e+01,3.1328e+01
8.1600e+02,2.0000e+00,3.0402e+01,-1.2666e+05,-1.2666e+05,-1.6304e+00,-1.2666e+05,1.2961e-01,8.4084e+00,1.2611e+05,5.7229e+02,-4.1992e-01,-1.2148e+00,3.6040e+00,9.7821e+00,3.1485e+01
8.1700e+02,2.0000e+00,3.0417e+01,-1.2663e+05,-1.2664e+05,-1.6324e+00,-1.2664e+05,1.3063e-01,8.5401e+00,1.2610e+05,5.7282e+02,4.4176e-01,-1.0353e+00,3.5848e+00,9.5577e+00,3.1495e+01
8.1800e+02,2.0000e+00,3.0432e+01,-1.2662e+05,-1.2663e+05,-1.6344e+00,-1.2663e+05,1.3064e-01,8.5418e+00,1.2608e+05,5.7333e+02,1.0974e-01,-1.2617e+00,3.6173e+00,9.6504e+00,3.1649e+01
8.1900e+02,2.0000e+00,3.0446e+01,-1.2662e+05,-1.2663e+05,-1.6364e+00,-1.2663e+05,1.2221e-01,7.4749e+00,1.2607e+05,5.7386e+02,-2.2977e-01,-1.1929e+00,3.5969e+00,9.8308e+00,3.1135e+01
8.2000e+02,1.0000e+00,3.0472e+01,-1.2662e+05,-1.2663e+05,-1.6384e+00,-1.2663e+05,1.2812e-01,8.2149e+00,1.2607e+05,5.7417e+02,-9.7511e-01,-1.4645e+00,3.4371e+00,9.6078e+00,3.1686e+01
8.2100e+02,1.8000e+01,3.0306e+01,-1.2662e+05,-1.2663e+05,-1.6404e+00,-1.2663e+05,1.2266e-01,7.5305e+00,1.2607e+05,5.7880e+02,-7.6064e-01,-1.2325e+00,3.6089e+00,9.9272e+00,3.0932e+01
8.2200e+02,2.0000e+00,3.0321e+01,-1.2661e+05,-1.2662e+05,-1.6424e+00,-1.2662e+05,1.2968e-01,8.4169e+00,1.2606e+05,5.7932e+02,-7.2048e-01,-1.2908e+00,3.6539e+00,9.9985e+00,3.1307e+01
8.2300e+02,3.0000e+00,3.0324e+01,-1.2661e+05,-1.2662e+05,-1.6444e+00,-1.2662e+05,1.2192e-01,7.4391e+00,1.2606e+05,5.8008e+02,-1.7287e-01,-1.0825e+00,3.7124e+00,9.9870e+00,3.1141e+01
8.2400e+02,8.0000e+00,3.0272e+01,-1.2661e+05,-1.2662e+05,-1.6464e+00,-1.2662e+05,1.3035e-01,8.5041e+00,1.2606e+05,5.8211e+02,4.1481e-01,-1.6432e+00,3.3954e+00,9.8315e+00,3.0135e+01
8.2500e+02,9.0000e+00,3.0209e+01,-1.2660e+05,-1.2661e+05,-1.6484e+00,-1.2661e+05,1.2576e-01,7.9155e+00,1.2605e+05,5.8442e+02,-6.7219e-01,-1.5887e+00,3.5055e+00,9.8281e+00,3.0709e+01
8.2600e+02,7.0000e+00,3.0168e+01,-1.2659e+05,-1.2660e+05,-1.6504e+00,-1.2660e+05,1.3076e-01,8.5581e+00,1.2605e+05,5.8622e+02,8.6852e-02,-1.3299e+00,3.5662e+00,1.0035e+01,3.0104e+01
8.2700e+02,8.0000e+00,3.0117e+01,-1.2658e+05,-1.2659e+05,-1.6523e+00,-1.2659e+05,1.3067e-01,8.5458e+00,1.2604e+05,5.8832e+02,3.1547e-01,-1.7787e+00,3.5993e+00,9.7336e+00,3.1356e+01
8.2800e+02,5.0000e+00,3.0098e+01,-1.2658e+05,-1.2659e+05,-1.6543e+00,-1.2659e+05,1.2416e-01,7.7152e+00,1.2603e+05,5.8963e+02,-8.3373e-01,-1.7322e+00,3.3916e+00,9.7807e+00,3.0012e+01
8.2900e+02,1.1000e+01,3.0014e+01,-1.2658e+05,-1.2659e+05,-1.6563e+00,-1.2659e+05,1.2750e-01,8.1361e+00,1.2603e+05,5.9251e+02,2.4832e-01,-1.2235e+00,3.4835e+00,9.7257e+00,3.0754e+01
