logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
5.8665e-03,-1.4373e+00,9.8039e-01,9.4280e-01,1.4679e+00,3.3771e+00,4.6849e+00,-1.5829e+02
-7.2662e-02,-1.3087e+00,6.4178e-01,9.9684e-01,1.0693e+00,3.4096e+00,4.6715e+00,-1.6220e+02
-7.5808e-02,-1.3355e+00,9.1200e-01,1.2269e+00,1.9665e+00,2.5211e+00,4.6974e+00,-1.5982e+02
-3.4468e-02,-1.5702e+00,8.5020e-01,1.0337e+00,1.0487e+00,2.7628e+00,4.7066e+00,-1.6455e+02
1.3977e-02,-1.5175e+00,8.7594e-01,8.9133e-01,2.2814e+00,2.7034e+00,4.7033e+00,-1.6418e+02
-4.9799e-02,-1.5213e+00,8.7607e-01,1.2439e+00,1.1002e+00,2.6271e+00,4.7116e+00,-1.6418e+02
-7.3273e-02,-1.0870e+00,9.6338e-01,1.8994e+00,1.2488e+00,3.9203e+00,4.5870e+00,-1.5364e+02
5.9541e-02,-1.1867e+00,8.6042e-01,1.5787e+00,1.9754e+00,4.1644e+00,4.4924e+00,-1.5817e+02
4.0331e-02,-1.4899e+00,9.4896e-01,8.0326e-01,2.1887e+00,3.0240e+00,4.6976e+00,-1.5910e+02
5.5922e-03,-1.4034e+00,7.9987e-01,6.8319e-01,9.1727e-01,3.6092e+00,4.6624e+00,-1.5673e+02
6.4774e-02,-1.2378e+00,9.2803e-01,1.0011e+00,1.1382e+00,4.1784e+00,4.4810e+00,-1.6363e+02
-4.3405e-02,-1.4878e+00,9.7783e-01,1.1924e+00,1.5744e+00,2.6657e+00,4.7102e+00,-1.6371e+02
2.5569e-02,-1.3199e+00,9.5027e-01,1.7108e+00,1.2350e+00,3.5778e+00,4.6681e+00,-1.5114e+02
-8.6594e-02,-1.2265e+00,8.8936e-01,1.4093e+00,1.8235e+00,3.5086e+00,4.6587e+00,-1.6076e+02
-1.5941e-02,-1.3117e+00,9.5506e-01,7.9664e-01,2.0559e+00,3.8028e+00,4.6248e+00,-1.6217e+02
3.6556e-02,-1.4750e+00,8.1946e-01,1.3259e+00,1.5451e+00,3.0296e+00,4.7027e+00,-1.5861e+02
5.6127e-02,-1.4943e+00,9.0521e-01,1.7406e+00,1.7235e+00,3.4893e+00,4.6820e+00,-1.6445e+02
-1.4485e-02,-1.1914e+00,9.5988e-01,1.6643e+00,1.3430e+00,3.9667e+00,4.5831e+00,-1.5818e+02
-1.4097e-02,-1.1839e+00,8.1476e-01,1.0108e+00,1.3006e+00,4.0914e+00,4.5274e+00,-1.6273e+02
-2.5040e-02,-1.5573e+00,7.5476e-01,2.1876e-01,1.5839e+00,2.9922e+00,4.7009e+00,-1.6424e+02
2.9834e-03,-1.4394e+00,6.5511e-01,1.8778e+00,1.1816e+00,2.7804e+00,4.7080e+00,-1.6419e+02
8.9858e-02,-1.4622e+00,8.6079e-01,1.6254e+00,1.7007e+00,3.8332e+00,4.6347e+00,-1.6443e+02
-1.7952e-02,-1.3366e+00,9.3351e-01,2.1421e-01,2.0887e+00,3.7462e+00,4.6368e+00,-1.6329e+02
-9.1799e-02,-1.1031e+00,8.6727e-01,2.0337e+00,1.5610e+00,3.6508e+00,4.6461e+00,-1.5729e+02
1.3859e-03,-1.5307e+00,8.4246e-01,4.0464e-01,1.4397e+00,3.1486e+00,4.6965e+00,-1.6286e+02
4.1521e-02,-1.2099e+00,7.0764e-01,1.8875e+00,1.2306e+00,3.8873e+00,4.6087e+00,-1.6256e+02
-2.6599e-02,-1.3635e+00,8.0125e-01,2.0247e+00,1.3277e+00,2.8200e+00,4.7077e+00,-1.5444e+02
-1.0916e-01,-1.2237e+00,9.2521e-01,1.0313e+00,9.4803e-01,3.2908e+00,4.6765e+00,-1.6078e+02
-7.4207e-02,-1.1114e+00,8.2976e-01,7.4356e-01,9.8085e-01,4.0387e+00,4.5406e+00,-1.6212e+02
-3.8252e-02,-1.4560e+00,8.3328e-01,4.0948e-01,1.3673e+00,3.3988e+00,4.6836e+00,-1.6430e+02
-6.4036e-04,-1.5408e+00,8.6929e-01,1.7148e-01,1.0673e+00,2.6780e+00,4.7101e+00,-1.6270e+02
2.2537e-02,-1.2280e+00,8.6344e-01,2.0312e+00,1.4884e+00,3.7158e+00,4.6473e+00,-1.5484e+02
-1.7537e-02,-1.5088e+00,8.1390e-01,1.0242e+00,1.8464e+00,3.1701e+00,4.6935e+00,-1.6048e+02
2.8811e-02,-1.4164e+00,7.5216e-01,3.0341e-01,1.9305e+00,3.6144e+00,4.6579e+00,-1.5651e+02
-2.5653e-02,-1.5003e+00,9.2819e-01,7.6149e-01,1.2575e+00,3.1757e+00,4.6953e+00,-1.6168e+02
5.1085e-02,-1.5370e+00,1.0410e+00,7.8721e-01,2.6366e+00,2.8735e+00,4.7034e+00,-1.5802e+02
4.9222e-03,-1.3827e+00,7.3771e-01,1.3296e+00,2.6992e+00,2.8775e+00,4.6975e+00,-1.6442e+02
8.9910e-02,-1.6115e+00,9.7164e-01,1.8600e+00,2.2369e+00,2.6987e+00,4.7182e+00,-1.6067e+02
-1.5403e-02,-1.3409e+00,7.2493e-01,2.0002e+00,2.2959e+00,2.8683e+00,4.7030e+00,-1.5679e+02
-6.7610e-03,-1.5047e+00,8.7674e-01,7.3613e-01,1.7313e+00,3.0598e+00,4.7010e+00,-1.6131e+02
3.2080e-02,-1.3854e+00,1.0190e+00,1.2079e+00,1.4416e+00,3.5145e+00,4.6724e+00,-1.6288e+02
2.3918e-03,-1.2375e+00,7.7382e-01,1.7678e+00,2.8506e+00,3.4897e+00,4.6590e+00,-1.6184e+02
2.9309e-02,-1.3784e+00,8.8147e-01,7.1564e-01,1.2524e+00,3.6758e+00,4.6532e+00,-1.6103e+02
6.5571e-02,-1.7580e+00,8.4734e-01,1.2110e+00,2.0071e+00,2.9409e+00,4.7104e+00,-1.6420e+02
-4.5846e-03,-1.4003e+00,9.2132e-01,1.2492e+00,1.4264e+00,3.5031e+00,4.6741e+00,-1.5685e+02
1.2607e-02,-1.4693e+00,8.4408e-01,1.6283e+00,1.3459e+00,2.6156e+00,4.7112e+00,-1.5478e+02
-6.9928e-03,-1.3574e+00,8.1006e-01,1.0849e+00,1.2939e+00,3.7179e+00,4.6456e+00,-1.5929e+02
1.6315e-02,-1.2950e+00,8.8614e-01,5.0040e-01,2.6183e+00,3.7431e+00,4.6288e+00,-1.6209e+02
-5.5104e-02,-1.2768e+00,6.7738e-01,1.4527e+00,1.0328e+00,3.4953e+00,4.6690e+00,-1.5740e+02
-3.5151e-02,-1.3742e+00,1.0001e+00,1.3887e+00,2.0098e+00,3.4063e+00,4.6805e+00,-1.6460e+02
-4.8977e-02,-1.2987e+00,9.3130e-01,1.2937e+00,1.3338e+00,3.7901e+00,4.6327e+00,-1.6445e+02
-7.7842e-02,-1.1214e+00,8.0538e-01,1.0464e+00,1.2306e+00,3.9920e+00,4.5597e+00,-1.6173e+02
1.5633e-02,-1.4151e+00,1.0162e+00,1.5639e+00,1.1097e+00,3.0991e+00,4.7006e+00,-1.6124e+02
7.6638e-02,-1.4291e+00,8.6124e-01,1.3945e+00,2.1804e+00,3.8435e+00,4.6263e+00,-1.6208e+02
4.6725e-02,-1.0899e+00,8.4251e-01,1.4206e+00,9.5974e-01,4.2462e+00,4.4095e+00,-1.6026e+02
1.7771e-02,-1.5197e+00,1.0008e+00,3.6918e-01,1.7558e+00,2.7103e+00,4.7081e+00,-1.5391e+02
1.3919e-02,-1.3886e+00,1.0162e+00,1.3874e+00,1.3724e+00,3.3123e+00,4.6912e+00,-1.6349e+02
-2.0411e-02,-1.2464e+00,7.3762e-01,2.1231e+00,2.7128e+00,2.9052e+00,4.6944e+00,-1.6346e+02
4.8581e-02,-1.3038e+00,9.1211e-01,2.0275e+00,2.2036e+00,3.1394e+00,4.6948e+00,-1.5856e+02
-3.7299e-02,-1.5625e+00,9.5031e-01,6.0013e-01,1.6174e+00,2.6755e+00,4.7060e+00,-1.6215e+02
-1.5333e-01,-1.1292e+00,9.6549e-01,1.5333e+00,1.6513e+00,3.2578e+00,4.6717e+00,-1.6463e+02
-1.2271e-02,-1.5232e+00,7.0413e-01,2.6283e-01,1.3403e+00,3.3031e+00,4.6888e+00,-1.6066e+02
7.3879e-03,-1.4515e+00,6.9572e-01,1.0056e+00,1.3841e+00,3.5247e+00,4.6696e+00,-1.6378e+02
-3.8723e-03,-1.2162e+00,8.1867e-01,1.8211e+00,2.0088e+00,3.9042e+00,4.5993e+00,-1.6010e+02
3.3691e-03,-1.3685e+00,1.0218e+00,1.0988e+00,9.6260e-01,3.5818e+00,4.6675e+00,-1.6425e+02
5.1075e-02,-1.6045e+00,9.1968e-01,1.3756e+00,2.3300e+00,2.5664e+00,4.7127e+00,-1.6051e+02
-3.1502e-02,-1.4907e+00,8.3266e-01,6.7815e-01,2.1901e+00,3.0409e+00,4.6971e+00,-1.6141e+02
5.5279e-02,-1.4958e+00,9.6691e-01,1.7978e+00,2.2641e+00,3.0844e+00,4.7049e+00,-1.6162e+02
-2.8345e-03,-1.3182e+00,8.8046e-01,2.0333e+00,1.7792e+00,3.2364e+00,4.6920e+00,-1.5931e+02
-1.0445e-03,-1.2105e+00,8.0855e-01,2.3049e-01,2.8239e+00,3.8687e+00,4.5939e+00,-1.5831e+02
8.8601e-02,-1.4909e+00,9.3744e-01,1.9586e+00,1.2583e+00,3.5305e+00,4.6841e+00,-1.5881e+02
-2.3110e-02,-1.3268e+00,7.8308e-01,1.2715e+00,1.7030e+00,3.7856e+00,4.6313e+00,-1.6466e+02
-6.9845e-02,-1.3595e+00,7.3411e-01,1.0706e+00,1.3468e+00,2.5510e+00,4.7016e+00,-1.6278e+02
1.0504e-03,-1.4268e+00,9.8622e-01,6.6906e-01,1.3306e+00,3.3494e+00,4.6887e+00,-1.5980e+02
8.9403e-03,-1.2554e+00,8.4985e-01,6.8753e-01,2.0486e+00,3.9454e+00,4.5866e+00,-1.6306e+02
6.6944e-03,-1.2994e+00,1.0228e+00,1.3412e+00,1.3596e+00,3.7026e+00,4.6504e+00,-1.6055e+02
-5.2887e-02,-1.3380e+00,9.7529e-01,3.1577e-01,2.4310e+00,2.9033e+00,4.6904e+00,-1.4531e+02
3.1097e-02,-1.5426e+00,7.9655e-01,8.9762e-01,1.2437e+00,3.0890e+00,4.6982e+00,-1.5619e+02
4.1926e-02,-1.2784e+00,8.6189e-01,2.0303e+00,9.7493e-01,3.5515e+00,4.6696e+00,-1.5174e+02
-6.7369e-03,-1.1567e+00,8.4564e-01,2.1120e+00,1.9842e+00,3.8287e+00,4.6250e+00,-1.5325e+02
-5.4796e-02,-1.2397e+00,8.6954e-01,2.0211e+00,1.8091e+00,2.8665e+00,4.6990e+00,-1.5576e+02
2.9920e-02,-1.3858e+00,8.7516e-01,1.1623e+00,1.1715e+00,3.6510e+00,4.6544e+00,-1.6409e+02
5.8191e-02,-1.1091e+00,9.8435e-01,1.2454e+00,2.3379e+00,4.2763e+00,4.3849e+00,-1.5709e+02
