niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
6.7600e+02,8.0000e+00,3.1977e+01,-1.2769e+05,-1.2770e+05,-1.6879e+00,-1.2770e+05,1.4459e-01,8.3725e+00,1.2582e+05,8.5894e+02,1.7627e-01,-1.7964e+00,3.7350e+00,3.6684e+00,3.0261e+01
6.7700e+02,2.0000e+00,3.1994e+01,-1.2767e+05,-1.2768e+05,-1.6904e+00,-1.2768e+05,1.4461e-01,8.3750e+00,1.2579e+05,8.6009e+02,-8.1755e-01,-1.9590e+00,3.5840e+00,3.6741e+00,3.1477e+01
6.7800e+02,8.0000e+00,3.1921e+01,-1.2766e+05,-1.2767e+05,-1.6929e+00,-1.2767e+05,1.4463e-01,8.3774e+00,1.2577e+05,8.6422e+02,3.1848e-01,-1.7668e+00,3.5266e+00,4.6278e-01,2.9612e+01
6.7900e+02,8.0000e+00,3.1848e+01,-1.2764e+05,-1.2765e+05,-1.6954e+00,-1.2765e+05,1.4465e-01,8.3800e+00,1.2575e+05,8.6871e+02,-3.5569e-02,-7.5425e-01,3.1828e+00,1.2013e+00,3.0043e+01
6.8000e+02,5.0000e+00,3.1820e+01,-1.2764e+05,-1.2764e+05,-1.6979e+00,-1.2764e+05,1.4421e-01,8.3288e+00,1.2574e+05,8.7129e+02,4.6857e-01,-1.9096e+00,5.1448e+00,7.9798e-01,3.2448e+01
6.8100e+02,5.0000e+00,3.1793e+01,-1.2762e+05,-1.2763e+05,-1.7004e+00,-1.2763e+05,1.4469e-01,8.3849e+00,1.2573e+05,8.7381e+02,-8.6084e-01,-8.7113e-01,3.2342e+00,5.8034e-01,3.0940e+01
6.8200e+02,1.0000e+00,3.1825e+01,-1.2762e+05,-1.2763e+05,-1.7029e+00,-1.2763e+05,1.3609e-01,7.4172e+00,1.2572e+05,8.7439e+02,1.4443e-01,-1.9626e+00,3.5699e+00,5.4795e-01,2.9939e+01
6.8300e+02,1.0000e+00,3.1856e+01,-1.2762e+05,-1.2763e+05,-1.7054e+00,-1.2763e+05,1.3596e-01,7.4031e+00,1.2572e+05,8.7497e+02,3.6560e-01,-6.1278e-01,3.1551e+00,2.0125e+00,2.9279e+01
6.8400e+02,2.0000e+00,3.1873e+01,-1.2761e+05,-1.2762e+05,-1.7079e+00,-1.2762e+05,1.4471e-01,8.3871e+00,1.2572e+05,8.7611e+02,2.5985e-01,-1.1265e+00,3.2366e+00,1.9802e+00,2.9785e+01
6.8500e+02,4.0000e+00,3.1860e+01,-1.2758e+05,-1.2759e+05,-1.7104e+00,-1.2759e+05,1.4478e-01,8.3950e+00,1.2571e+05,8.7804e+02,-7.2580e-01,-1.5406e+00,3.9216e+00,9.3140e-01,3.0624e+01
6.8600e+02,1.0000e+00,3.1892e+01,-1.2758e+05,-1.2759e+05,-1.7129e+00,-1.2759e+05,1.3718e-01,7.5365e+00,1.2568e+05,8.7861e+02,4.1378e-01,-1.0575e+00,3.7547e+00,3.9020e+00,2.9697e+01
6.8700e+02,2.0000e+00,3.1909e+01,-1.2754e+05,-1.2755e+05,-1.7154e+00,-1.2755e+05,1.4482e-01,8.4000e+00,1.2568e+05,8.7941e+02,-1.0902e-01,-1.0201e+00,3.4775e+00,3.5682e+00,3.0719e+01
6.8800e+02,1.0000e+00,3.1941e+01,-1.2753e+05,-1.2754e+05,-1.7179e+00,-1.2754e+05,1.4484e-01,8.4023e+00,1.2564e+05,8.7999e+02,4.7016e-01,-1.3152e+00,3.1676e+00,3.5502e+00,2.9669e+01
6.8900e+02,1.0000e+00,3.1972e+01,-1.2753e+05,-1.2753e+05,-1.7204e+00,-1.2753e+05,1.3686e-01,7.5019e+00,1.2562e+05,8.8039e+02,-4.7522e-01,-1.2007e+00,3.7109e+00,3.4029e+00,3.1084e+01
6.9000e+02,2.0000e+00,3.1989e+01,-1.2752e+05,-1.2753e+05,-1.7228e+00,-1.2753e+05,1.3630e-01,7.4408e+00,1.2562e+05,8.8121e+02,-9.1809e-01,-1.2648e+00,3.5421e+00,2.5606e+00,3.1205e+01
6.9100e+02,5.0000e+00,3.1961e+01,-1.2751e+05,-1.2752e+05,-1.7253e+00,-1.2752e+05,1.4491e-01,8.4098e+00,1.2562e+05,8.8377e+02,3.1309e-01,-1.3927e+00,3.2280e+00,7.2764e-01,2.9672e+01
6.9200e+02,3.0000e+00,3.1963e+01,-1.2748e+05,-1.2749e+05,-1.7278e+00,-1.2749e+05,1.4493e-01,8.4125e+00,1.2561e+05,8.8517e+02,-7.6668e-01,-1.7454e+00,3.1675e+00,3.8713e+00,3.1193e+01
6.9300e+02,2.0000e+00,3.1980e+01,-1.2748e+05,-1.2748e+05,-1.7303e+00,-1.2748e+05,1.4027e-01,7.8797e+00,1.2557e+05,8.8596e+02,-2.3792e-01,-1.2744e+00,3.5324e+00,3.3051e+00,3.1011e+01
6.9400e+02,5.0000e+00,3.1952e+01,-1.2747e+05,-1.2748e+05,-1.7328e+00,-1.2748e+05,1.3371e-01,7.1601e+00,1.2557e+05,8.8847e+02,-9.8028e-01,-1.6980e+00,3.8758e+00,7.2440e-01,3.0936e+01
6.9500e+02,1.0000e+00,3.1983e+01,-1.2746e+05,-1.2746e+05,-1.7353e+00,-1.2746e+05,1.4500e-01,8.4199e+00,1.2557e+05,8.8904e+02,-4.1634e-01,-1.5762e+00,3.3047e+00,1.1888e+00,3.0800e+01
6.9600e+02,3.0000e+00,3.1985e+01,-1.2743e+05,-1.2744e+05,-1.7378e+00,-1.2744e+05,1.4502e-01,8.4224e+00,1.2555e+05,8.9074e+02,3.8285e-03,-1.7680e+00,3.1289e+00,3.3850e+00,3.0409e+01
6.9700e+02,1.9000e+01,3.1754e+01,-1.2741e+05,-1.2742e+05,-1.7403e+00,-1.2742e+05,1.4504e-01,8.4249e+00,1.2553e+05,9.0063e+02,-8.1504e-01,-6.5783e-01,3.6152e+00,3.7348e+00,3.0992e+01
6.9800e+02,6.0000e+00,3.1713e+01,-1.2740e+05,-1.2741e+05,-1.7428e+00,-1.2741e+05,1.4506e-01,8.4272e+00,1.2551e+05,9.0375e+02,-9.6139e-01,-1.6038e+00,3.9129e+00,6.0149e-01,2.9159e+01
6.9900e+02,1.5000e+01,3.1543e+01,-1.2739e+05,-1.2740e+05,-1.7453e+00,-1.2740e+05,1.4508e-01,8.4296e+00,1.2550e+05,9.1158e+02,-8.9199e-01,-9.3848e-01,5.1634e+00,2.4283e+00,3.2689e+01
7.0000e+02,1.9000e+01,3.1320e+01,-1.2738e+05,-1.2739e+05,-1.7478e+00,-1.2739e+05,1.4508e-01,8.4296e+00,1.2549e+05,9.2105e+02,-7.6064e-01,-8.4871e-01,3.3089e+00,2.4801e+00,3.0865e+01
7.0100e+02,1.1000e+01,3.1211e+01,-1.2738e+05,-1.2739e+05,-1.7503e+00,-1.2739e+05,1.4475e-01,8.3921e+00,1.2548e+05,9.2694e+02,-4.3696e-01,-1.5919e+00,3.6083e+00,3.0672e+00,3.1056e+01
7.0200e+02,6.0000e+00,3.1172e+01,-1.2737e+05,-1.2738e+05,-1.7528e+00,-1.2738e+05,1.4493e-01,8.4122e+00,1.2547e+05,9.2974e+02,-2.1287e-01,-1.1062e+00,4.0992e+00,3.4525e+00,2.9131e+01
7.0300e+02,1.6000e+01,3.0996e+01,-1.2735e+05,-1.2736e+05,-1.7553e+00,-1.2736e+05,1.4517e-01,8.4399e+00,1.2547e+05,9.3794e+02,-8.6961e-01,-8.0368e-01,3.0597e+00,5.1199e-01,3.0655e+01
7.0400e+02,3.0000e+00,3.1000e+01,-1.2734e+05,-1.2735e+05,-1.7578e+00,-1.2735e+05,1.4519e-01,8.4424e+00,1.2545e+05,9.3952e+02,-2.1498e-01,-1.3304e+00,3.9205e+00,1.6741e-01,3.0174e+01
7.0500e+02,1.0000e+01,3.0907e+01,-1.2733e+05,-1.2734e+05,-1.7603e+00,-1.2734e+05,1.4520e-01,8.4443e+00,1.2543e+05,9.4465e+02,3.2731e-01,-1.4730e+00,3.5446e+00,3.9103e+00,3.0096e+01
7.0600e+02,8.0000e+00,3.0843e+01,-1.2732e+05,-1.2733e+05,-1.7628e+00,-1.2733e+05,1.4495e-01,8.4151e+00,1.2542e+05,9.4856e+02,-7.5193e-01,-7.8619e-01,3.4873e+00,3.3063e+00,3.0947e+01
7.0700e+02,2.0000e+00,3.0860e+01,-1.2730e+05,-1.2731e+05,-1.7653e+00,-1.2731e+05,1.4525e-01,8.4499e+00,1.2542e+05,9.4971e+02,-2.9123e-02,-1.1197e+00,4.1860e+00,2.3457e+00,2.9739e+01
7.0800e+02,1.0000e+00,3.0890e+01,-1.2727e+05,-1.2728e+05,-1.7678e+00,-1.2728e+05,1.4527e-01,8.4524e+00,1.2540e+05,9.5028e+02,-1.9556e-01,-1.8873e+00,4.1240e+00,3.9767e+00,2.9381e+01
7.0900e+02,2.0000e+00,3.0907e+01,-1.2725e+05,-1.2726e+05,-1.7703e+00,-1.2726e+05,1.4530e-01,8.4549e+00,1.2537e+05,9.5144e+02,-3.8251e-01,-1.7337e+00,3.4570e+00,3.0236e+00,3.0955e+01
7.1000e+02,8.0000e+00,3.0843e+01,-1.2722e+05,-1.2723e+05,-1.7728e+00,-1.2723e+05,1.4532e-01,8.4574e+00,1.2534e+05,9.5577e+02,-9.0066e-01,-1.9967e+00,3.8080e+00,2.3186e-01,3.0871e+01
7.1100e+02,1.0000e+01,3.0753e+01,-1.2721e+05,-1.2722e+05,-1.7753e+00,-1.2722e+05,1.4518e-01,8.4419e+00,1.2532e+05,9.6138e+02,-8.2189e-01,-1.6945e+00,4.0061e+00,1.7332e-01,2.9765e+01
7.1200e+02,5.0000e+00,3.0729e+01,-1.2717e+05,-1.2718e+05,-1.7778e+00,-1.2718e+05,1.4536e-01,8.4624e+00,1.2531e+05,9.6410e+02,-8.1176e-01,-5.2736e-01,3.7132e+00,3.7610e+00,3.0800e+01
7.1300e+02,5.0000e+00,3.0706e+01,-1.2717e+05,-1.2718e+05,-1.7803e+00,-1.2718e+05,1.4361e-01,8.2595e+00,1.2527e+05,9.6695e+02,-8.6953e-02,-8.3258e-01,3.4021e+00,2.7208e+00,3.0246e+01
7.1400e+02,5.0000e+00,3.0683e+01,-1.2715e+05,-1.2715e+05,-1.7828e+00,-1.2715e+05,1.4540e-01,8.4674e+00,1.2526e+05,9.6948e+02,-9.8858e-01,-1.6183e+00,3.7098e+00,8.5026e-01,3.1062e+01
7.1500e+02,9.0000e+00,3.0608e+01,-1.2712e+05,-1.2712e+05,-1.7853e+00,-1.2712e+05,1.4542e-01,8.4699e+00,1.2524e+05,9.7410e+02,-2.6711e-01,-1.6407e+00,3.2600e+00,2.9096e-01,3.0543e+01
7.1600e+02,2.0000e+00,3.0624e+01,-1.2710e+05,-1.2711e+05,-1.7878e+00,-1.2711e+05,1.4545e-01,8.4724e+00,1.2521e+05,9.7526e+02,-6.0145e-02,-1.3753e+00,3.7084e+00,3.5210e+00,3.0484e+01
7.1700e+02,3.0000e+00,3.0628e+01,-1.2708e+05,-1.2708e+05,-1.7903e+00,-1.2708e+05,1.4547e-01,8.4749e+00,1.2520e+05,9.7660e+02,1.9932e-01,-8.4034e-01,3.4821e+00,2.1368e+00,2.9551e+01
7.1800e+02,3.0000e+00,3.0631e+01,-1.2706e+05,-1.2707e+05,-1.7928e+00,-1.2707e+05,1.4549e-01,8.4772e+00,1.2517e+05,9.7800e+02,-2.8829e-02,-7.4563e-01,3.7805e+00,3.7876e-01,2.9466e+01
7.1900e+02,2.0000e+00,3.0648e+01,-1.2706e+05,-1.2707e+05,-1.7953e+00,-1.2707e+05,1.4529e-01,8.4539e+00,1.2516e+05,9.7896e+02,-4.3545e-01,-1.9838e+00,3.7678e+00,2.5218e+00,3.0684e+01
7.2000e+02,1.0000e+00,3.0677e+01,-1.2705e+05,-1.2706e+05,-1.7978e+00,-1.2706e+05,1.4475e-01,8.3914e+00,1.2515e+05,9.7940e+02,-1.4437e-01,-1.7675e+00,3.7467e+00,8.7241e-01,3.0147e+01
7.2100e+02,5.0000e+00,3.0655e+01,-1.2702e+05,-1.2703e+05,-1.8003e+00,-1.2703e+05,1.4555e-01,8.4849e+00,1.2515e+05,9.8213e+02,3.5481e-01,-1.1219e+00,3.5867e+00,1.7315e+00,2.9065e+01
7.2200e+02,2.0000e+00,3.0671e+01,-1.2699e+05,-1.2699e+05,-1.8027e+00,-1.2699e+05,1.4557e-01,8.4874e+00,1.2511e+05,9.8311e+02,-1.3117e-01,-1.2968e+00,3.3814e+00,2.1261e+00,3.0335e+01
7.2300e+02,1.2000e+01,3.0558e+01,-1.2698e+05,-1.2698e+05,-1.8052e+00,-1.2698e+05,1.4559e-01,8.4893e+00,1.2508e+05,9.8953e+02,-2.6112e-02,-1.4664e+00,3.1975e+00,2.5529e+00,3.0153e+01
7.2400e+02,8.0000e+00,3.0497e+01,-1.2698e+05,-1.2698e+05,-1.8077e+00,-1.2698e+05,1.3593e-01,7.3996e+00,1.2507e+05,9.9307e+02,-1.3306e-01,-1.2612e+00,3.4715e+00,3.9741e-01,3.0269e+01
7.2500e+02,4.0000e+00,3.0488e+01,-1.2697e+05,-1.2698e+05,-1.8102e+00,-1.2698e+05,1.4502e-01,8.4234e+00,1.2507e+05,9.9545e+02,-5.1044e-01,-1.7987e+00,3.9635e+00,3.1622e+00,2.9439e+01
7.2600e+02,1.1000e+01,3.0389e+01,-1.2696e+05,-1.2697e+05,-1.8127e+00,-1.2697e+05,1.4551e-01,8.4800e+00,1.2507e+05,1.0012e+03,-4.3891e-01,-1.0174e+00,4.6449e+00,2.3256e+00,3.1210e+01
7.2700e+02,2.0000e+00,3.0406e+01,-1.2694e+05,-1.2695e+05,-1.8152e+00,-1.2695e+05,1.4568e-01,8.4998e+00,1.2506e+05,1.0022e+03,-4.1879e-02,-5.5701e-01,3.8195e+00,3.2144e+00,2.9512e+01
7.2800e+02,1.0000e+00,3.0435e+01,-1.2694e+05,-1.2694e+05,-1.8177e+00,-1.2694e+05,1.3689e-01,7.5050e+00,1.2503e+05,1.0028e+03,-4.6030e-01,-1.1411e+00,4.0026e+00,3.7827e+00,2.9246e+01
7.2900e+02,2.0000e+00,3.0451e+01,-1.2693e+05,-1.2694e+05,-1.8202e+00,-1.2694e+05,1.4541e-01,8.4687e+00,1.2503e+05,1.0038e+03,1.4400e-01,-1.3034e+00,3.2218e+00,1.9349e+00,2.9802e+01
7.3000e+02,2.0000e+00,3.0467e+01,-1.2691e+05,-1.2692e+05,-1.8227e+00,-1.2692e+05,1.4575e-01,8.5073e+00,1.2503e+05,1.0048e+03,-6.3036e-01,-7.6816e-01,3.7300e+00,2.6361e+00,3.0495e+01
7.3100e+02,1.0000e+01,3.0382e+01,-1.2689e+05,-1.2690e+05,-1.8252e+00,-1.2690e+05,1.4577e-01,8.5098e+00,1.2501e+05,1.0095e+03,-8.7454e-01,-1.4692e+00,3.3768e+00,2.0040e+00,3.0939e+01
7.3200e+02,4.0000e+00,3.0373e+01,-1.2687e+05,-1.2688e+05,-1.8277e+00,-1.2688e+05,1.4579e-01,8.5123e+00,1.2499e+05,1.0117e+03,-7.0979e-01,-1.6913e+00,3.2875e+00,1.2902e+00,3.0874e+01
7.3300e+02,2.0000e+00,3.0390e+01,-1.2686e+05,-1.2687e+05,-1.8302e+00,-1.2687e+05,1.4577e-01,8.5105e+00,1.2496e+05,1.0126e+03,9.8626e-02,-1.4680e+00,3.3867e+00,1.2127e+00,2.9871e+01
7.3400e+02,4.0000e+00,3.0381e+01,-1.2683e+05,-1.2684e+05,-1.8327e+00,-1.2684e+05,1.4583e-01,8.5173e+00,1.2496e+05,1.0146e+03,6.9192e-02,-1.9451e+00,3.6618e+00,3.9847e+00,3.0323e+01
7.3500e+02,1.0000e+00,3.0410e+01,-1.2682e+05,-1.2683e+05,-1.8352e+00,-1.2683e+05,1.4508e-01,8.4296e+00,1.2493e+05,1.0152e+03,-2.3505e-01,-8.4768e-01,3.8998e+00,2.2328e+00,2.9979e+01
7.3600e+02,3.0000e+00,3.0413e+01,-1.2681e+05,-1.2682e+05,-1.8377e+00,-1.2682e+05,1.4587e-01,8.5222e+00,1.2492e+05,1.0165e+03,1.0498e-01,-5.9620e-01,3.2858e+00,3.8046e+00,2.9803e+01
7.3700e+02,1.1000e+01,3.0317e+01,-1.2681e+05,-1.2682e+05,-1.8402e+00,-1.2682e+05,1.4181e-01,8.0543e+00,1.2491e+05,1.0225e+03,-2.8052e-01,-1.7615e+00,3.0522e+00,3.2825e+00,3.0598e+01
7.3800e+02,2.0000e+00,3.0333e+01,-1.2681e+05,-1.2682e+05,-1.8427e+00,-1.2682e+05,1.3746e-01,7.5672e+00,1.2491e+05,1.0235e+03,-7.8702e-01,-1.0043e+00,3.3235e+00,3.0524e+00,3.0817e+01
7.3900e+02,1.0000e+00,3.0362e+01,-1.2681e+05,-1.2682e+05,-1.8452e+00,-1.2682e+05,1.3415e-01,7.2074e+00,1.2490e+05,1.0239e+03,-8.1081e-01,-1.7615e+00,3.1116e+00,1.0741e+00,3.0750e+01
7.4000e+02,2.0000e+00,3.0378e+01,-1.2679e+05,-1.2680e+05,-1.8477e+00,-1.2680e+05,1.4596e-01,8.5323e+00,1.2490e+05,1.0251e+03,-9.3293e-01,-1.6948e+00,3.9014e+00,3.5974e+00,3.0790e+01
7.4100e+02,2.0000e+00,3.0394e+01,-1.2678e+05,-1.2679e+05,-1.8502e+00,-1.2679e+05,1.4597e-01,8.5340e+00,1.2489e+05,1.0261e+03,-2.8806e-01,-1.8376e+00,3.2953e+00,2.8408e+00,3.0644e+01
7.4200e+02,5.0000e+00,3.0372e+01,-1.2678e+05,-1.2678e+05,-1.8527e+00,-1.2678e+05,1.4415e-01,8.3218e+00,1.2488e+05,1.0287e+03,-7.8068e-01,-1.3533e+00,3.3948e+00,1.7330e+00,3.0842e+01
7.4300e+02,2.0000e+00,3.0389e+01,-1.2674e+05,-1.2675e+05,-1.8552e+00,-1.2675e+05,1.4602e-01,8.5398e+00,1.2487e+05,1.0298e+03,7.7338e-03,-1.8451e+00,3.1509e+00,2.9678e+00,3.0156e+01
7.4400e+02,6.0000e+00,3.0355e+01,-1.2673e+05,-1.2674e+05,-1.8577e+00,-1.2674e+05,1.4604e-01,8.5412e+00,1.2484e+05,1.0329e+03,4.2118e-01,-1.1100e+00,3.0879e+00,3.3481e+00,2.9393e+01
7.4500e+02,5.0000e+00,3.0334e+01,-1.2672e+05,-1.2673e+05,-1.8602e+00,-1.2673e+05,1.4606e-01,8.5446e+00,1.2483e+05,1.0354e+03,-5.9410e-01,-5.6928e-01,3.8522e+00,1.7528e+00,2.9833e+01
7.4600e+02,1.1000e+01,3.0239e+01,-1.2672e+05,-1.2673e+05,-1.8627e+00,-1.2673e+05,1.3643e-01,7.4551e+00,1.2482e+05,1.0411e+03,-2.8410e-01,-1.5955e+00,3.3191e+00,2.4153e+00,3.0539e+01
7.4700e+02,2.0000e+00,3.0255e+01,-1.2671e+05,-1.2672e+05,-1.8652e+00,-1.2672e+05,1.4610e-01,8.5492e+00,1.2482e+05,1.0419e+03,4.1481e-01,-1.4648e+00,3.0954e+00,1.9468e+00,2.9270e+01
7.4800e+02,6.0000e+00,3.0222e+01,-1.2670e+05,-1.2671e+05,-1.8677e+00,-1.2671e+05,1.4613e-01,8.5519e+00,1.2481e+05,1.0446e+03,3.7289e-01,-6.8985e-01,3.8744e+00,3.9481e-01,2.9018e+01
7.4900e+02,2.0000e+00,3.0238e+01,-1.2665e+05,-1.2666e+05,-1.8702e+00,-1.2666e+05,1.4615e-01,8.5548e+00,1.2480e+05,1.0458e+03,-9.7201e-01,-1.5403e+00,3.0244e+00,9.9032e-01,3.0676e+01
7.5000e+02,1.0000e+00,3.0266e+01,-1.2665e+05,-1.2665e+05,-1.8727e+00,-1.2665e+05,1.3703e-01,7.5202e+00,1.2474e+05,1.0462e+03,4.7931e-01,-6.7461e-01,4.2617e+00,2.5577e+00,2.9400e+01
7.5100e+02,5.0000e+00,3.0246e+01,-1.2664e+05,-1.2665e+05,-1.8752e+00,-1.2665e+05,1.4531e-01,8.4571e+00,1.2474e+05,1.0489e+03,-7.9278e-01,-7.1104e-01,3.2227e+00,3.4180e-01,3.0440e+01
7.5200e+02,8.0000e+00,3.0189e+01,-1.2664e+05,-1.2665e+05,-1.8777e+00,-1.2665e+05,1.4502e-01,8.4231e+00,1.2474e+05,1.0533e+03,-3.1161e-01,-1.1718e+00,3.0886e+00,1.3320e-01,3.0280e+01
7.5300e+02,6.0000e+00,3.0156e+01,-1.2660e+05,-1.2660e+05,-1.8802e+00,-1.2660e+05,1.4624e-01,8.5648e+00,1.2473e+05,1.0564e+03,2.2128e-01,-6.2558e-01,3.5058e+00,3.4977e+00,2.9473e+01
7.5400e+02,2.0000e+00,3.0172e+01,-1.2658e+05,-1.2659e+05,-1.8826e+00,-1.2659e+05,1.4626e-01,8.5673e+00,1.2469e+05,1.0574e+03,-3.4922e-01,-1.0052e+00,3.0661e+00,3.4050e+00,3.0468e+01
7.5500e+02,1.3000e+01,3.0056e+01,-1.2654e+05,-1.2655e+05,-1.8851e+00,-1.2655e+05,1.4628e-01,8.5698e+00,1.2467e+05,1.0640e+03,-6.6500e-01,-1.7290e+00,3.8365e+00,1.9966e+00,3.0378e+01
7.5600e+02,2.0000e+00,3.0072e+01,-1.2651e+05,-1.2652e+05,-1.8876e+00,-1.2652e+05,1.4630e-01,8.5723e+00,1.2464e+05,1.0649e+03,-3.8875e-01,-1.7371e+00,3.0514e+00,3.9317e+00,3.0672e+01
7.5700e+02,3.0000e+00,3.0075e+01,-1.2651e+05,-1.2652e+05,-1.8901e+00,-1.2652e+05,1.4415e-01,8.3215e+00,1.2461e+05,1.0663e+03,-2.3544e-01,-1.0309e+00,3.6896e+00,1.6665e+00,3.0169e+01
7.5800e+02,9.0000e+00,3.0008e+01,-1.2650e+05,-1.2651e+05,-1.8926e+00,-1.2651e+05,1.4389e-01,8.2916e+00,1.2460e+05,1.0707e+03,-9.0772e-01,-1.6040e+00,4.2994e+00,2.8079e+00,3.0710e+01
7.5900e+02,5.0000e+00,2.9988e+01,-1.2646e+05,-1.2647e+05,-1.8951e+00,-1.2647e+05,1.4636e-01,8.5797e+00,1.2460e+05,1.0731e+03,-8.9980e-01,-1.2904e+00,3.6169e+00,9.7923e-01,3.0738e+01
7.6000e+02,3.0000e+00,2.9992e+01,-1.2646e+05,-1.2647e+05,-1.8976e+00,-1.2647e+05,1.3694e-01,7.5101e+00,1.2456e+05,1.0749e+03,-5.7611e-01,-1.5600e+00,3.3782e+00,3.5834e+00,3.0805e+01
7.6100e+02,3.0000e+00,2.9996e+01,-1.2644e+05,-1.2645e+05,-1.9001e+00,-1.2645e+05,1.4641e-01,8.5847e+00,1.2456e+05,1.0765e+03,4.6489e-01,-1.0724e+00,3.7267e+00,3.6699e+00,2.9200e+01
7.6200e+02,2.0000e+00,3.0012e+01,-1.2643e+05,-1.2644e+05,-1.9026e+00,-1.2644e+05,1.4619e-01,8.5587e+00,1.2454e+05,1.0774e+03,7.0991e-02,-1.0886e+00,3.3721e+00,6.4622e-01,2.9727e+01
7.6300e+02,1.0000e+00,3.0039e+01,-1.2640e+05,-1.2641e+05,-1.9051e+00,-1.2641e+05,1.4645e-01,8.5897e+00,1.2453e+05,1.0780e+03,-2.0979e-01,-1.2260e+00,4.1789e+00,3.2529e+00,3.0036e+01
7.6400e+02,2.0000e+00,3.0055e+01,-1.2640e+05,-1.2641e+05,-1.9076e+00,-1.2641e+05,1.3696e-01,7.5121e+00,1.2450e+05,1.0788e+03,-8.0281e-01,-1.5929e+00,3.2692e+00,3.0053e-01,3.0727e+01
7.6500e+02,3.0000e+00,3.0059e+01,-1.2639e+05,-1.2640e+05,-1.9101e+00,-1.2640e+05,1.4608e-01,8.5463e+00,1.2450e+05,1.0802e+03,-5.6429e-01,-8.1237e-01,3.5086e+00,1.7760e+00,3.0401e+01
7.6600e+02,2.0000e+00,3.0075e+01,-1.2635e+05,-1.2635e+05,-1.9126e+00,-1.2635e+05,1.4651e-01,8.5972e+00,1.2449e+05,1.0812e+03,-2.3953e-01,-1.6160e+00,4.3855e+00,1.4502e+00,3.0543e+01
7.6700e+02,1.0000e+00,3.0102e+01,-1.2634e+05,-1.2635e+05,-1.9151e+00,-1.2635e+05,1.4031e-01,7.8841e+00,1.2444e+05,1.0816e+03,-6.7233e-01,-1.1911e+00,3.6143e+00,8.6412e-01,3.0539e+01
7.6800e+02,1.0000e+00,3.0129e+01,-1.2634e+05,-1.2635e+05,-1.9176e+00,-1.2635e+05,1.4603e-01,8.5402e+00,1.2444e+05,1.0821e+03,-8.8582e-01,-1.7389e+00,3.5089e+00,8.8770e-01,3.0784e+01
7.6900e+02,4.0000e+00,3.0121e+01,-1.2633e+05,-1.2634e+05,-1.9201e+00,-1.2634e+05,1.4414e-01,8.3213e+00,1.2443e+05,1.0839e+03,-8.3182e-01,-6.4138e-01,3.7680e+00,3.6023e+00,3.0450e+01
7.7000e+02,1.0000e+00,3.0149e+01,-1.2630e+05,-1.2631e+05,-1.9226e+00,-1.2631e+05,1.4660e-01,8.6072e+00,1.2443e+05,1.0845e+03,5.3909e-04,-1.1378e+00,3.1559e+00,2.2171e+00,2.9832e+01
7.7100e+02,1.0000e+00,3.0176e+01,-1.2623e+05,-1.2624e+05,-1.9251e+00,-1.2624e+05,1.4662e-01,8.6097e+00,1.2440e+05,1.0851e+03,-7.9860e-01,-1.4667e+00,3.8234e+00,3.7437e+00,3.0592e+01
7.7200e+02,3.0000e+00,3.0180e+01,-1.2622e+05,-1.2623e+05,-1.9276e+00,-1.2623e+05,1.4629e-01,8.5709e+00,1.2432e+05,1.0863e+03,-4.8131e-01,-1.7682e+00,3.5424e+00,1.4962e+00,3.0542e+01
7.7300e+02,2.0000e+00,3.0195e+01,-1.2620e+05,-1.2621e+05,-1.9301e+00,-1.2621e+05,1.4666e-01,8.6147e+00,1.2432e+05,1.0873e+03,-9.5692e-01,-6.4681e-01,3.7096e+00,6.0148e-01,3.0272e+01
7.7400e+02,2.0000e+00,3.0211e+01,-1.2618e+05,-1.2619e+05,-1.9326e+00,-1.2619e+05,1.4668e-01,8.6172e+00,1.2430e+05,1.0885e+03,4.3523e-01,-5.6780e-01,3.3491e+00,3.6730e+00,2.9042e+01
7.7500e+02,1.0000e+00,3.0238e+01,-1.2616e+05,-1.2617e+05,-1.9351e+00,-1.2617e+05,1.4670e-01,8.6197e+00,1.2427e+05,1.0890e+03,-2.7616e-01,-1.0554e+00,3.1787e+00,8.6786e-01,3.0117e+01
7.7600e+02,1.0000e+00,3.0265e+01,-1.2612e+05,-1.2613e+05,-1.9376e+00,-1.2613e+05,1.4673e-01,8.6222e+00,1.2426e+05,1.0894e+03,3.3359e-01,-1.2126e+00,3.3386e+00,3.6131e+00,2.9524e+01
7.7700e+02,1.0000e+00,3.0292e+01,-1.2612e+05,-1.2613e+05,-1.9401e+00,-1.2613e+05,1.4575e-01,8.5073e+00,1.2422e+05,1.0898e+03,-9.2430e-02,-1.1142e+00,3.6853e+00,1.8070e+00,2.9696e+01
7.7800e+02,1.0000e+00,3.0320e+01,-1.2611e+05,-1.2612e+05,-1.9426e+00,-1.2612e+05,1.4676e-01,8.6258e+00,1.2421e+05,1.0902e+03,3.3302e-01,-9.4541e-01,3.2542e+00,1.9742e+00,2.9129e+01
7.7900e+02,3.0000e+00,3.0323e+01,-1.2610e+05,-1.2611e+05,-1.9451e+00,-1.2611e+05,1.4673e-01,8.6221e+00,1.2420e+05,1.0916e+03,-4.5725e-01,-1.8631e+00,3.1358e+00,1.4356e+00,3.0422e+01
