logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.1578e-01,-1.7249e+00,6.5500e-01,1.4710e+00,1.2667e+00,3.8340e+00,4.2651e+00,-8.8382e+01
-1.0257e-01,-1.6301e+00,5.7764e-01,1.3876e+00,1.1157e+00,3.9316e+00,4.2047e+00,-8.6469e+01
-1.1444e-01,-1.7233e+00,6.1950e-01,1.4620e-02,1.4980e+00,3.9119e+00,4.2136e+00,-8.6198e+01
-1.1296e-01,-1.6078e+00,6.3712e-01,1.6295e+00,5.7057e-01,3.8592e+00,4.2559e+00,-8.4638e+01
-1.0921e-01,-1.7850e+00,6.0980e-01,1.6981e+00,1.2220e+00,3.7155e+00,4.3231e+00,-8.7984e+01
-1.2126e-01,-1.6804e+00,6.1850e-01,1.2406e+00,5.3845e-01,3.8670e+00,4.2466e+00,-8.8044e+01
-1.0343e-01,-1.9544e+00,5.8442e-01,9.1539e-01,6.3552e-01,3.8549e+00,4.2559e+00,-8.8715e+01
-1.0807e-01,-1.8281e+00,5.8519e-01,1.3966e+00,9.3830e-01,3.8089e+00,4.2821e+00,-8.6290e+01
-1.2104e-01,-1.8337e+00,5.0716e-01,1.6293e+00,1.2459e+00,3.7464e+00,4.3043e+00,-8.9205e+01
-8.7355e-02,-1.8231e+00,6.5426e-01,1.4135e+00,6.1833e-01,3.8670e+00,4.2549e+00,-8.9075e+01
-1.1025e-01,-1.9062e+00,3.1215e-01,1.4846e+00,1.3976e+00,3.7788e+00,4.2938e+00,-8.9364e+01
-1.0723e-01,-1.9453e+00,6.4118e-01,1.6866e+00,1.1621e+00,3.6793e+00,4.3334e+00,-8.6879e+01
-1.0293e-01,-1.8822e+00,6.1099e-01,1.4370e+00,1.0217e+00,3.8037e+00,4.2845e+00,-8.4210e+01
-1.0781e-01,-1.8814e+00,6.2161e-01,1.1095e+00,1.6321e+00,3.8234e+00,4.2690e+00,-8.9365e+01
-1.5823e-01,-1.8361e+00,5.8764e-01,1.2952e+00,5.3908e-01,3.6748e+00,4.3266e+00,-8.9173e+01
-1.2745e-01,-1.8594e+00,5.5019e-01,1.6784e+00,8.3336e-01,3.6488e+00,4.3408e+00,-8.5605e+01
-7.6972e-02,-1.8997e+00,5.5169e-01,1.3006e+00,2.0454e+00,3.8600e+00,4.2514e+00,-8.4630e+01
-1.0074e-01,-1.9944e+00,6.6124e-01,1.5634e+00,7.5557e-01,3.7174e+00,4.3237e+00,-8.8716e+01
-1.1624e-01,-1.8945e+00,5.6902e-01,1.3753e+00,1.8595e+00,3.7716e+00,4.2895e+00,-8.8893e+01
-1.0854e-01,-1.9504e+00,6.4346e-01,1.2419e+00,1.1918e+00,3.7788e+00,4.2945e+00,-8.8878e+01
-8.3771e-02,-1.8087e+00,5.6202e-01,1.5528e+00,1.9199e+00,3.8274e+00,4.2713e+00,-8.9263e+01
-1.1127e-01,-1.6402e+00,5.1912e-01,1.5520e+00,8.5887e-01,3.8687e+00,4.2487e+00,-8.8304e+01
-8.8752e-02,-1.6379e+00,6.4676e-01,1.3859e+00,1.0459e+00,3.9367e+00,4.2058e+00,-8.7357e+01
-1.2008e-01,-1.8818e+00,6.2975e-01,2.4825e-01,9.1709e-01,3.8418e+00,4.2593e+00,-8.9082e+01
-1.4625e-01,-1.8606e+00,4.7939e-01,1.5952e+00,9.5538e-01,3.6274e+00,4.3423e+00,-8.8783e+01
-1.1036e-01,-1.7360e+00,5.5994e-01,1.5555e+00,5.8967e-01,3.8373e+00,4.2653e+00,-8.8935e+01
-1.1034e-01,-1.5979e+00,5.8067e-01,1.6369e+00,1.8266e+00,3.8726e+00,4.2404e+00,-8.7671e+01
-9.8798e-02,-1.7862e+00,5.8555e-01,1.7063e+00,2.0405e+00,3.7475e+00,4.3037e+00,-8.8872e+01
-9.9075e-02,-1.5444e+00,5.6205e-01,1.2560e+00,1.7959e+00,3.9913e+00,4.1444e+00,-8.8939e+01
-9.0805e-02,-1.8901e+00,6.4319e-01,9.8365e-01,9.2524e-01,3.8768e+00,4.2459e+00,-8.7184e+01
-1.4781e-01,-1.6064e+00,6.0038e-01,1.5103e+00,5.1282e-01,3.8143e+00,4.2722e+00,-8.7928e+01
-1.3402e-01,-1.9127e+00,6.3933e-01,1.3956e+00,1.3652e+00,3.6821e+00,4.3259e+00,-8.7166e+01
-9.3520e-02,-1.6977e+00,5.9240e-01,1.6207e+00,1.1820e+00,3.8440e+00,4.2683e+00,-8.7472e+01
-9.4134e-02,-1.8166e+00,5.4459e-01,1.5221e+00,1.7725e+00,3.8284e+00,4.2691e+00,-8.7342e+01
-1.1428e-01,-1.6832e+00,6.6071e-01,-7.8811e-02,1.1162e+00,3.9220e+00,4.2079e+00,-8.6435e+01
-1.2117e-01,-1.7291e+00,5.6184e-01,1.3480e+00,1.1255e+00,3.8375e+00,4.2627e+00,-8.2762e+01
-9.9968e-02,-1.9070e+00,5.9678e-01,2.1812e-01,5.0577e-01,3.8863e+00,4.2370e+00,-8.9218e+01
-9.1144e-02,-1.5781e+00,5.2898e-01,1.4864e+00,1.0081e+00,3.9735e+00,4.1725e+00,-8.9089e+01
-1.1767e-01,-1.9006e+00,4.7134e-01,1.3318e+00,1.1642e+00,3.8054e+00,4.2771e+00,-8.7465e+01
-1.5121e-01,-1.8029e+00,6.3264e-01,1.5336e+00,1.3285e+00,3.6203e+00,4.3438e+00,-8.9195e+01
-1.1789e-01,-1.8886e+00,5.1542e-01,1.3532e+00,8.2878e-01,3.7850e+00,4.2894e+00,-8.6581e+01
-1.0797e-01,-1.5132e+00,6.6060e-01,1.6573e+00,5.6494e-01,3.9157e+00,4.2210e+00,-8.5817e+01
-1.2851e-01,-1.9529e+00,6.5765e-01,1.6248e+00,1.0960e+00,3.6118e+00,4.3494e+00,-8.8278e+01
-8.3583e-02,-1.9353e+00,5.1873e-01,1.6820e+00,1.6763e+00,3.7643e+00,4.3050e+00,-8.9050e+01
-1.0271e-01,-1.5613e+00,6.1758e-01,1.7165e+00,1.8533e+00,3.8793e+00,4.2387e+00,-8.8710e+01
-1.0443e-01,-1.7832e+00,6.4999e-01,1.4524e+00,1.3250e+00,3.8072e+00,4.2831e+00,-8.8223e+01
-1.1178e-01,-1.6674e+00,6.2519e-01,1.4943e+00,1.4388e+00,3.8734e+00,4.2405e+00,-8.9322e+01
-8.8619e-02,-1.9840e+00,5.2857e-01,1.2679e+00,5.9152e-01,3.8520e+00,4.2612e+00,-8.8998e+01
-1.0147e-01,-1.4415e+00,5.9483e-01,1.7021e+00,1.1272e+00,3.9853e+00,4.1611e+00,-8.8408e+01
-1.2985e-01,-1.7585e+00,6.1864e-01,1.4553e+00,1.2485e+00,3.7544e+00,4.3017e+00,-8.3732e+01
-1.3818e-01,-1.8164e+00,5.1162e-01,1.6661e+00,1.0914e+00,3.6513e+00,4.3371e+00,-8.8430e+01
-9.9463e-02,-1.5944e+00,5.3993e-01,1.5735e+00,1.4556e+00,3.9232e+00,4.2120e+00,-8.6996e+01
-1.1554e-01,-1.9656e+00,6.6253e-01,1.5888e+00,1.4176e+00,3.6606e+00,4.3370e+00,-8.7936e+01
-1.2862e-01,-1.9620e+00,5.7691e-01,1.6040e+00,7.3047e-01,3.6511e+00,4.3396e+00,-8.9238e+01
-9.4624e-02,-1.8127e+00,4.8294e-01,1.7306e+00,1.5816e+00,3.7819e+00,4.2952e+00,-8.8590e+01
-1.2355e-01,-1.9397e+00,6.4112e-01,1.7721e-01,9.8007e-01,3.8061e+00,4.2769e+00,-8.9363e+01
-1.0275e-01,-1.7045e+00,6.3970e-01,1.5323e+00,1.6609e+00,3.8381e+00,4.2640e+00,-8.8697e+01
-9.9564e-02,-1.6666e+00,6.2391e-01,1.6698e+00,8.9568e-01,3.8583e+00,4.2580e+00,-8.7228e+01
-1.4034e-01,-1.8064e+00,5.1100e-01,1.6856e+00,1.2859e+00,3.6153e+00,4.3467e+00,-8.8115e+01
-1.0360e-01,-1.9035e+00,6.3978e-01,1.9694e-01,1.1565e+00,3.8639e+00,4.2493e+00,-8.8655e+01
-1.1665e-01,-1.8004e+00,3.6912e-01,1.6228e+00,1.1453e+00,3.7863e+00,4.2887e+00,-8.7360e+01
-1.2333e-01,-1.9173e+00,5.8574e-01,1.5940e+00,1.6237e+00,3.6328e+00,4.3441e+00,-8.5128e+01
-1.0063e-01,-1.8533e+00,6.5798e-01,8.9418e-01,6.7659e-01,3.8688e+00,4.2491e+00,-8.7615e+01
-1.2311e-01,-1.7074e+00,6.4713e-01,4.1710e-01,9.5063e-01,3.8922e+00,4.2286e+00,-8.8039e+01
-8.8622e-02,-1.6600e+00,6.2382e-01,1.5236e+00,6.7809e-01,3.9245e+00,4.2139e+00,-8.7242e+01
-6.7614e-02,-1.5577e+00,5.6565e-01,1.5201e+00,1.3979e+00,4.0294e+00,4.1167e+00,-8.8744e+01
-5.1162e-02,-1.7658e+00,5.8120e-01,1.7195e+00,2.4192e+00,3.8245e+00,4.2674e+00,-8.5926e+01
-9.8157e-02,-1.9152e+00,5.0492e-01,1.4093e+00,1.0392e+00,3.8217e+00,4.2765e+00,-8.7778e+01
-1.2732e-01,-1.4988e+00,6.0956e-01,1.6972e+00,8.5767e-01,3.8988e+00,4.2264e+00,-8.7315e+01
-9.7098e-02,-1.9228e+00,6.5289e-01,1.3875e+00,1.2557e+00,3.8073e+00,4.2829e+00,-8.9074e+01
-1.2308e-01,-1.8874e+00,6.2731e-01,1.6743e+00,1.3697e+00,3.6226e+00,4.3482e+00,-8.7520e+01
-1.0080e-01,-1.9737e+00,5.0145e-01,1.5115e+00,1.7447e+00,3.7580e+00,4.3005e+00,-8.7135e+01
-9.1789e-02,-1.9329e+00,6.3882e-01,1.5098e+00,6.2109e-01,3.7806e+00,4.2988e+00,-8.7606e+01
-9.6200e-02,-1.9305e+00,6.0100e-01,1.2023e+00,5.3186e-01,3.8241e+00,4.2768e+00,-8.5015e+01
-1.2160e-01,-1.8231e+00,6.2800e-01,1.6578e+00,1.7392e+00,3.7017e+00,4.3189e+00,-8.7592e+01
-1.2014e-01,-1.9101e+00,5.4080e-01,1.4787e+00,1.3153e+00,3.7347e+00,4.3110e+00,-8.7001e+01
-1.4248e-01,-1.9037e+00,4.9947e-01,1.6356e+00,1.3243e+00,3.6026e+00,4.3491e+00,-8.3578e+01
-1.3651e-01,-1.9383e+00,6.3707e-01,1.5713e+00,1.1480e+00,3.5868e+00,4.3566e+00,-8.9052e+01
-6.5390e-02,-1.8170e+00,6.5730e-01,1.5303e+00,1.3271e+00,3.8956e+00,4.2381e+00,-8.8614e+01
-8.7328e-02,-1.8807e+00,6.3870e-01,1.7175e+00,2.1284e+00,3.6884e+00,4.3266e+00,-8.6675e+01
-6.2339e-02,-1.8825e+00,5.7463e-01,1.6720e+00,2.1840e+00,3.8052e+00,4.2824e+00,-8.7638e+01
-1.0849e-01,-1.7737e+00,5.5737e-01,1.6365e+00,6.5990e-01,3.7580e+00,4.3073e+00,-8.7084e+01
-9.8477e-02,-1.6738e+00,5.7229e-01,1.5527e+00,1.7079e+00,3.8816e+00,4.2373e+00,-8.6626e+01
-1.0901e-01,-1.5885e+00,6.0177e-01,1.1942e+00,5.7022e-01,3.9607e+00,4.1797e+00,-8.7741e+01
-9.1003e-02,-1.7552e+00,5.9539e-01,1.3062e+00,1.7045e+00,3.9022e+00,4.2241e+00,-8.7820e+01
