niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
8.5100e+02,1.0000e+00,3.3229e+01,-1.7297e+04,-1.7307e+04,-2.8319e+00,-1.7307e+04,2.4784e-01,9.2289e+00,1.7329e+04,3.7105e+03,-3.6244e-01,-1.0072e+00,3.4183e+00,2.4095e+00,2.9534e+01
8.5200e+02,2.0000e+00,3.3242e+01,-1.7281e+04,-1.7290e+04,-2.8353e+00,-1.7290e+04,2.4788e-01,9.2322e+00,1.7298e+04,3.7184e+03,-3.9023e-01,-1.4302e+00,3.1329e+00,5.7854e+00,3.0302e+01
8.5300e+02,2.0000e+00,3.3255e+01,-1.7107e+04,-1.7117e+04,-2.8386e+00,-1.7117e+04,2.4793e-01,9.2355e+00,1.7282e+04,3.7224e+03,-1.1104e-02,-4.6610e-01,3.0038e+00,2.4922e+00,2.8866e+01
8.5400e+02,2.0000e+00,3.3268e+01,-1.7042e+04,-1.7052e+04,-2.8419e+00,-1.7052e+04,2.4797e-01,9.2389e+00,1.7108e+04,3.7286e+03,8.4526e-02,-9.5863e-01,2.8702e+00,2.2603e+00,2.7877e+01
8.5500e+02,1.0000e+00,3.3294e+01,-1.6979e+04,-1.6989e+04,-2.8453e+00,-1.6989e+04,2.4802e-01,9.2422e+00,1.7043e+04,3.7303e+03,-2.1316e-01,-1.1735e+00,3.3022e+00,3.2010e+00,3.0566e+01
8.5600e+02,2.0000e+00,3.3307e+01,-1.6947e+04,-1.6956e+04,-2.8486e+00,-1.6956e+04,2.4806e-01,9.2455e+00,1.6980e+04,3.7369e+03,-2.0715e-01,-6.0578e-01,3.3346e+00,1.6898e+00,3.0175e+01
8.5700e+02,1.0000e+00,3.3333e+01,-1.6890e+04,-1.6899e+04,-2.8519e+00,-1.6899e+04,2.4811e-01,9.2488e+00,1.6948e+04,3.7411e+03,-2.1592e-01,-5.6363e-01,2.6824e+00,6.3065e+00,2.7768e+01
8.5800e+02,3.0000e+00,3.3333e+01,-1.6763e+04,-1.6772e+04,-2.8552e+00,-1.6772e+04,2.4815e-01,9.2522e+00,1.6890e+04,3.7461e+03,1.5132e-01,-1.0936e+00,2.5628e+00,4.4204e+00,2.8447e+01
8.5900e+02,2.0000e+00,3.3346e+01,-1.6673e+04,-1.6683e+04,-2.8586e+00,-1.6683e+04,2.4819e-01,9.2555e+00,1.6763e+04,3.7515e+03,1.9739e-01,-4.2305e-01,4.4616e+00,3.7502e+00,3.2328e+01
8.6000e+02,8.0000e+00,3.3282e+01,-1.6663e+04,-1.6672e+04,-2.8619e+00,-1.6672e+04,2.4823e-01,9.2584e+00,1.6674e+04,3.7681e+03,2.1085e-01,-5.5915e-01,4.7129e+00,3.7905e+00,3.2448e+01
8.6100e+02,3.0000e+00,3.3282e+01,-1.6662e+04,-1.6671e+04,-2.8652e+00,-1.6670e+04,2.3393e-01,8.2223e+00,1.6663e+04,3.7748e+03,2.3429e-01,-1.4096e+00,4.5746e+00,1.5139e+00,3.2172e+01
8.6200e+02,3.0000e+00,3.3282e+01,-1.6566e+04,-1.6575e+04,-2.8686e+00,-1.6575e+04,2.4833e-01,9.2655e+00,1.6662e+04,3.7815e+03,-1.5104e-01,-1.4681e+00,2.9956e+00,7.2004e+00,2.8921e+01
8.6300e+02,2.0000e+00,3.3295e+01,-1.6507e+04,-1.6516e+04,-2.8719e+00,-1.6516e+04,2.4837e-01,9.2688e+00,1.6566e+04,3.7872e+03,9.9591e-02,-7.2787e-01,3.2278e+00,1.0703e+00,2.9679e+01
8.6400e+02,2.0000e+00,3.3308e+01,-1.6382e+04,-1.6392e+04,-2.8752e+00,-1.6392e+04,2.4842e-01,9.2721e+00,1.6507e+04,3.7916e+03,6.9185e-02,-8.9043e-01,3.7502e+00,3.2612e+00,3.0191e+01
8.6500e+02,4.0000e+00,3.3295e+01,-1.6336e+04,-1.6346e+04,-2.8785e+00,-1.6346e+04,2.4846e-01,9.2755e+00,1.6383e+04,3.8010e+03,-4.5571e-01,-1.2504e+00,2.7986e+00,4.0857e-01,2.9219e+01
8.6600e+02,1.0000e+00,3.3321e+01,-1.6201e+04,-1.6210e+04,-2.8819e+00,-1.6210e+04,2.4851e-01,9.2788e+00,1.6337e+04,3.8059e+03,-1.1884e-01,-8.5817e-01,2.6883e+00,7.2840e+00,2.8986e+01
8.6700e+02,1.0000e+00,3.3346e+01,-1.6008e+04,-1.6018e+04,-2.8852e+00,-1.6018e+04,2.4855e-01,9.2821e+00,1.6201e+04,3.8078e+03,-2.8606e-01,-5.6262e-01,3.3905e+00,1.6458e+00,2.9294e+01
8.6800e+02,2.0000e+00,3.3359e+01,-1.5938e+04,-1.5947e+04,-2.8885e+00,-1.5947e+04,2.4860e-01,9.2855e+00,1.6009e+04,3.8107e+03,-3.1535e-01,-1.1417e+00,4.1675e+00,2.0319e+00,3.2587e+01
8.6900e+02,4.0000e+00,3.3346e+01,-1.5826e+04,-1.5835e+04,-2.8918e+00,-1.5835e+04,2.4864e-01,9.2888e+00,1.5938e+04,3.8176e+03,-3.0904e-01,-2.6325e-01,3.9184e+00,5.9743e+00,3.0969e+01
8.7000e+02,3.0000e+00,3.3346e+01,-1.5804e+04,-1.5814e+04,-2.8952e+00,-1.5814e+04,2.4869e-01,9.2921e+00,1.5826e+04,3.8264e+03,-4.8502e-01,-3.6304e-01,3.7560e+00,4.0567e+00,3.1101e+01
8.7100e+02,3.0000e+00,3.3346e+01,-1.5740e+04,-1.5749e+04,-2.8985e+00,-1.5749e+04,2.4873e-01,9.2954e+00,1.5805e+04,3.8305e+03,-1.9023e-02,-2.7447e-01,2.3573e+00,7.7437e+00,2.7232e+01
8.7200e+02,2.0000e+00,3.3359e+01,-1.5738e+04,-1.5747e+04,-2.9018e+00,-1.5747e+04,2.4146e-01,8.7599e+00,1.5741e+04,3.8360e+03,-2.1370e-01,-1.2708e+00,3.2630e+00,7.5762e+00,3.0802e+01
8.7300e+02,1.0000e+00,3.3384e+01,-1.5694e+04,-1.5703e+04,-2.9052e+00,-1.5703e+04,2.4882e-01,9.3021e+00,1.5738e+04,3.8412e+03,1.2068e-01,-7.8667e-01,4.5488e+00,1.6070e-01,3.2078e+01
8.7400e+02,1.0000e+00,3.3410e+01,-1.5626e+04,-1.5635e+04,-2.9085e+00,-1.5635e+04,2.4886e-01,9.3054e+00,1.5695e+04,3.8449e+03,6.7477e-02,-8.6197e-01,2.1346e+00,2.4352e+00,2.7038e+01
8.7500e+02,5.0000e+00,3.3384e+01,-1.5625e+04,-1.5634e+04,-2.9118e+00,-1.5634e+04,2.3761e-01,8.4827e+00,1.5627e+04,3.8540e+03,-3.3397e-01,-6.3017e-01,4.2080e+00,7.4490e+00,3.2839e+01
8.7600e+02,3.0000e+00,3.3384e+01,-1.5610e+04,-1.5620e+04,-2.9151e+00,-1.5620e+04,2.4895e-01,9.3121e+00,1.5625e+04,3.8613e+03,-3.7539e-02,-8.6465e-01,3.1321e+00,1.2749e+00,2.8606e+01
8.7700e+02,1.0000e+00,3.3410e+01,-1.5608e+04,-1.5617e+04,-2.9185e+00,-1.5617e+04,2.4310e-01,8.8794e+00,1.5611e+04,3.8642e+03,1.1852e-01,-1.1210e+00,4.4871e+00,9.1800e-01,3.1992e+01
8.7800e+02,2.0000e+00,3.3422e+01,-1.5585e+04,-1.5594e+04,-2.9218e+00,-1.5594e+04,2.4904e-01,9.3187e+00,1.5608e+04,3.8686e+03,-1.0996e-01,-5.4975e-01,2.8718e+00,2.8547e+00,2.8785e+01
8.7900e+02,1.0000e+00,3.3447e+01,-1.5534e+04,-1.5543e+04,-2.9251e+00,-1.5543e+04,2.4909e-01,9.3221e+00,1.5585e+04,3.8732e+03,-2.9261e-01,-4.2645e-01,2.8726e+00,5.1953e+00,2.8160e+01
8.8000e+02,4.0000e+00,3.3435e+01,-1.5382e+04,-1.5391e+04,-2.9285e+00,-1.5391e+04,2.4913e-01,9.3254e+00,1.5534e+04,3.8794e+03,2.2182e-01,-3.9720e-01,4.0994e+00,4.8751e+00,3.1013e+01
8.8100e+02,1.0000e+00,3.3460e+01,-1.5333e+04,-1.5342e+04,-2.9318e+00,-1.5342e+04,2.4917e-01,9.3287e+00,1.5382e+04,3.8818e+03,6.4944e-03,-7.8693e-01,3.3025e+00,9.3519e-01,2.9025e+01
8.8200e+02,1.0000e+00,3.3485e+01,-1.5306e+04,-1.5316e+04,-2.9351e+00,-1.5316e+04,2.4922e-01,9.3320e+00,1.5333e+04,3.8864e+03,1.4779e-01,-8.9175e-01,4.4825e+00,1.0756e+00,3.2896e+01
8.8300e+02,4.0000e+00,3.3472e+01,-1.5260e+04,-1.5269e+04,-2.9384e+00,-1.5269e+04,2.4926e-01,9.3354e+00,1.5307e+04,3.8922e+03,-1.0713e-01,-9.2074e-01,4.8264e+00,2.3768e+00,3.2963e+01
8.8400e+02,2.0000e+00,3.3485e+01,-1.5171e+04,-1.5180e+04,-2.9418e+00,-1.5180e+04,2.4931e-01,9.3387e+00,1.5260e+04,3.8977e+03,-2.7544e-01,-7.7938e-01,3.6064e+00,7.6761e+00,3.1564e+01
8.8500e+02,2.0000e+00,3.3497e+01,-1.5169e+04,-1.5178e+04,-2.9451e+00,-1.5178e+04,2.3847e-01,8.5446e+00,1.5171e+04,3.9010e+03,2.0346e-01,-7.2404e-01,3.6870e+00,1.1357e+00,2.9900e+01
8.8600e+02,6.0000e+00,3.3459e+01,-1.5137e+04,-1.5146e+04,-2.9484e+00,-1.5146e+04,2.4940e-01,9.3454e+00,1.5169e+04,3.9145e+03,2.4696e-01,-4.4831e-01,4.5838e+00,3.9810e+00,3.2236e+01
8.8700e+02,1.0000e+00,3.3484e+01,-1.5078e+04,-1.5087e+04,-2.9517e+00,-1.5087e+04,2.4944e-01,9.3487e+00,1.5137e+04,3.9186e+03,7.5729e-02,-1.1805e+00,4.4359e+00,5.4659e+00,3.2252e+01
8.8800e+02,1.0000e+00,3.3509e+01,-1.5073e+04,-1.5082e+04,-2.9551e+00,-1.5082e+04,2.4839e-01,9.2701e+00,1.5079e+04,3.9214e+03,-4.7814e-01,-7.2117e-01,4.1279e+00,1.8198e+00,3.1330e+01
8.8900e+02,1.0000e+00,3.3535e+01,-1.5034e+04,-1.5044e+04,-2.9584e+00,-1.5044e+04,2.4953e-01,9.3553e+00,1.5074e+04,3.9251e+03,2.2321e-01,-6.5054e-01,4.1652e+00,6.1772e+00,3.1292e+01
8.9000e+02,1.0000e+00,3.3560e+01,-1.5016e+04,-1.5026e+04,-2.9617e+00,-1.5026e+04,2.4957e-01,9.3587e+00,1.5035e+04,3.9278e+03,1.0081e-01,-1.1634e+00,3.3640e+00,6.6227e+00,2.9632e+01
8.9100e+02,1.0000e+00,3.3585e+01,-1.4990e+04,-1.4999e+04,-2.9651e+00,-1.4999e+04,2.4962e-01,9.3620e+00,1.5017e+04,3.9312e+03,1.3028e-01,-5.2216e-01,3.9850e+00,7.8793e+00,3.1920e+01
8.9200e+02,1.0000e+00,3.3610e+01,-1.4939e+04,-1.4948e+04,-2.9684e+00,-1.4948e+04,2.4966e-01,9.3653e+00,1.4990e+04,3.9349e+03,-3.1175e-01,-4.2968e-01,4.1224e+00,8.0705e-01,3.1248e+01
8.9300e+02,4.0000e+00,3.3597e+01,-1.4935e+04,-1.4944e+04,-2.9717e+00,-1.4944e+04,2.4811e-01,9.2494e+00,1.4940e+04,3.9426e+03,-6.8758e-02,-1.1637e+00,4.0157e+00,2.8702e+00,3.1024e+01
8.9400e+02,5.0000e+00,3.3571e+01,-1.4903e+04,-1.4912e+04,-2.9750e+00,-1.4912e+04,2.4975e-01,9.3720e+00,1.4935e+04,3.9523e+03,-2.1544e-01,-1.0575e+00,2.4312e+00,1.1423e+00,2.8075e+01
8.9500e+02,1.0000e+00,3.3596e+01,-1.4828e+04,-1.4837e+04,-2.9784e+00,-1.4837e+04,2.4980e-01,9.3753e+00,1.4903e+04,3.9552e+03,-4.8737e-01,-1.0998e+00,4.2012e+00,7.7036e+00,3.2238e+01
8.9600e+02,2.0000e+00,3.3608e+01,-1.4808e+04,-1.4817e+04,-2.9817e+00,-1.4817e+04,2.4984e-01,9.3786e+00,1.4829e+04,3.9593e+03,-6.5999e-02,-1.3116e+00,3.4807e+00,5.3756e+00,3.0963e+01
8.9700e+02,3.0000e+00,3.3608e+01,-1.4800e+04,-1.4809e+04,-2.9850e+00,-1.4809e+04,2.4981e-01,9.3763e+00,1.4808e+04,3.9666e+03,-4.9091e-01,-3.7917e-01,4.3392e+00,2.0099e+00,3.1871e+01
8.9800e+02,3.0000e+00,3.3608e+01,-1.4712e+04,-1.4721e+04,-2.9884e+00,-1.4721e+04,2.4993e-01,9.3853e+00,1.4800e+04,3.9713e+03,-3.1148e-01,-8.9327e-01,3.8616e+00,7.1698e+00,3.1057e+01
8.9900e+02,1.0000e+00,3.3633e+01,-1.4666e+04,-1.4676e+04,-2.9917e+00,-1.4676e+04,2.4997e-01,9.3886e+00,1.4712e+04,3.9775e+03,-3.9260e-01,-1.2219e+00,2.2374e+00,4.7567e+00,2.7781e+01
9.0000e+02,1.0000e+00,3.3657e+01,-1.4661e+04,-1.4671e+04,-2.9950e+00,-1.4671e+04,2.4882e-01,9.3022e+00,1.4667e+04,3.9819e+03,-2.8152e-01,-4.1117e-01,2.8652e+00,2.0514e+00,2.8418e+01
9.0100e+02,1.0000e+00,3.3682e+01,-1.4658e+04,-1.4667e+04,-2.9983e+00,-1.4667e+04,2.4566e-01,9.0675e+00,1.4662e+04,3.9837e+03,9.2502e-03,-5.0044e-01,3.7767e+00,5.7346e-01,3.0574e+01
9.0200e+02,6.0000e+00,3.3644e+01,-1.4583e+04,-1.4592e+04,-3.0017e+00,-1.4592e+04,2.5011e-01,9.3986e+00,1.4659e+04,3.9936e+03,-4.4741e-02,-6.6755e-01,4.0342e+00,7.1632e+00,3.2267e+01
9.0300e+02,1.0000e+00,3.3669e+01,-1.4526e+04,-1.4536e+04,-3.0050e+00,-1.4536e+04,2.5015e-01,9.4019e+00,1.4583e+04,3.9993e+03,2.0794e-01,-1.2888e+00,4.2805e+00,1.0017e+00,3.1480e+01
9.0400e+02,1.0000e+00,3.3694e+01,-1.4503e+04,-1.4513e+04,-3.0083e+00,-1.4513e+04,2.5019e-01,9.4053e+00,1.4528e+04,4.0044e+03,1.9397e-01,-6.3884e-01,2.6178e+00,4.5890e+00,2.7289e+01
9.0500e+02,1.0000e+00,3.3718e+01,-1.4458e+04,-1.4467e+04,-3.0117e+00,-1.4467e+04,2.5024e-01,9.4086e+00,1.4504e+04,4.0092e+03,-2.2753e-01,-4.2560e-01,4.6628e+00,7.1101e+00,3.2900e+01
9.0600e+02,2.0000e+00,3.3730e+01,-1.4444e+04,-1.4453e+04,-3.0150e+00,-1.4453e+04,2.5028e-01,9.4119e+00,1.4459e+04,4.0143e+03,4.7704e-02,-1.4874e+00,2.2436e+00,7.8302e+00,2.7064e+01
9.0700e+02,2.0000e+00,3.3743e+01,-1.4329e+04,-1.4338e+04,-3.0183e+00,-1.4338e+04,2.5033e-01,9.4152e+00,1.4445e+04,4.0203e+03,-3.7505e-01,-9.5744e-01,3.2961e+00,3.3999e+00,2.9382e+01
9.0800e+02,2.0000e+00,3.3755e+01,-1.4290e+04,-1.4299e+04,-3.0216e+00,-1.4299e+04,2.5037e-01,9.4186e+00,1.4330e+04,4.0244e+03,2.0731e-02,-5.2992e-01,2.6023e+00,6.6123e+00,2.8414e+01
9.0900e+02,1.0000e+00,3.3779e+01,-1.4236e+04,-1.4245e+04,-3.0250e+00,-1.4245e+04,2.5042e-01,9.4219e+00,1.4291e+04,4.0304e+03,1.9637e-01,-3.2331e-01,2.7302e+00,6.8036e+00,2.7889e+01
9.1000e+02,3.0000e+00,3.3779e+01,-1.4140e+04,-1.4150e+04,-3.0283e+00,-1.4150e+04,2.5046e-01,9.4252e+00,1.4237e+04,4.0355e+03,1.7307e-01,-7.3290e-01,4.3106e+00,5.4456e+00,3.1712e+01
9.1100e+02,6.0000e+00,3.3741e+01,-1.4136e+04,-1.4146e+04,-3.0316e+00,-1.4146e+04,2.4792e-01,9.2347e+00,1.4142e+04,4.0477e+03,1.9336e-01,-3.3788e-01,4.3776e+00,6.0600e+00,3.2054e+01
9.1200e+02,1.0000e+00,3.3765e+01,-1.4070e+04,-1.4080e+04,-3.0349e+00,-1.4080e+04,2.5055e-01,9.4319e+00,1.4138e+04,4.0510e+03,-2.2010e-02,-4.5412e-01,3.4600e+00,6.9912e+00,2.9601e+01
9.1300e+02,1.0000e+00,3.3790e+01,-1.4043e+04,-1.4052e+04,-3.0383e+00,-1.4052e+04,2.5059e-01,9.4352e+00,1.4071e+04,4.0548e+03,-4.1616e-01,-1.1792e+00,3.3463e+00,6.7362e+00,2.9961e+01
9.1400e+02,1.0000e+00,3.3814e+01,-1.4010e+04,-1.4019e+04,-3.0416e+00,-1.4019e+04,2.5064e-01,9.4385e+00,1.4044e+04,4.0576e+03,-4.6534e-01,-1.0941e+00,3.8207e+00,7.1504e+00,3.2012e+01
9.1500e+02,1.0000e+00,3.3839e+01,-1.4009e+04,-1.4018e+04,-3.0449e+00,-1.4017e+04,2.3761e-01,8.4828e+00,1.4011e+04,4.0600e+03,-9.3657e-02,-1.3050e+00,4.0300e+00,7.4122e+00,3.2408e+01
9.1600e+02,1.0000e+00,3.3863e+01,-1.3997e+04,-1.4007e+04,-3.0483e+00,-1.4007e+04,2.5072e-01,9.4448e+00,1.4009e+04,4.0617e+03,1.5381e-01,-1.3711e+00,3.7283e+00,7.3328e+00,3.0676e+01
9.1700e+02,1.0000e+00,3.3888e+01,-1.3939e+04,-1.3949e+04,-3.0516e+00,-1.3949e+04,2.5077e-01,9.4485e+00,1.3998e+04,4.0644e+03,-4.4600e-01,-4.3848e-01,4.6057e+00,4.8163e+00,3.2533e+01
9.1800e+02,2.0000e+00,3.3900e+01,-1.3905e+04,-1.3914e+04,-3.0549e+00,-1.3914e+04,2.5081e-01,9.4518e+00,1.3941e+04,4.0698e+03,8.7949e-02,-6.3379e-01,3.8811e+00,6.1016e+00,3.0666e+01
9.1900e+02,1.0000e+00,3.3924e+01,-1.3857e+04,-1.3867e+04,-3.0582e+00,-1.3867e+04,2.5086e-01,9.4552e+00,1.3906e+04,4.0731e+03,7.2574e-02,-8.6326e-01,3.3403e+00,3.8922e-01,2.9139e+01
9.2000e+02,2.0000e+00,3.3936e+01,-1.3745e+04,-1.3754e+04,-3.0616e+00,-1.3754e+04,2.5090e-01,9.4585e+00,1.3859e+04,4.0786e+03,-1.4216e-01,-5.3759e-01,3.3702e+00,1.6984e+00,2.9285e+01
9.2100e+02,1.0000e+00,3.3960e+01,-1.3745e+04,-1.3753e+04,-3.0649e+00,-1.3753e+04,2.3611e-01,8.3762e+00,1.3746e+04,4.0831e+03,-4.6353e-01,-4.0404e-01,3.9160e+00,2.3621e+00,3.0812e+01
9.2200e+02,5.0000e+00,3.3934e+01,-1.3717e+04,-1.3727e+04,-3.0682e+00,-1.3727e+04,2.5099e-01,9.4652e+00,1.3745e+04,4.0917e+03,2.3245e-01,-5.7237e-01,2.2112e+00,7.3314e+00,2.7300e+01
9.2300e+02,4.0000e+00,3.3921e+01,-1.3706e+04,-1.3716e+04,-3.0716e+00,-1.3716e+04,2.5103e-01,9.4681e+00,1.3719e+04,4.1012e+03,1.7802e-01,-1.3244e+00,3.2996e+00,1.9328e-01,3.0032e+01
9.2400e+02,1.0000e+00,3.3946e+01,-1.3664e+04,-1.3673e+04,-3.0749e+00,-1.3673e+04,2.5108e-01,9.4718e+00,1.3708e+04,4.1061e+03,-2.5792e-01,-9.9205e-01,2.6615e+00,7.8327e+00,2.8219e+01
9.2500e+02,2.0000e+00,3.3957e+01,-1.3646e+04,-1.3655e+04,-3.0782e+00,-1.3655e+04,2.5112e-01,9.4751e+00,1.3665e+04,4.1122e+03,-4.6508e-01,-7.8981e-01,3.2067e+00,5.1799e+00,3.0308e+01
9.2600e+02,1.0000e+00,3.3982e+01,-1.3633e+04,-1.3643e+04,-3.0815e+00,-1.3643e+04,2.5117e-01,9.4783e+00,1.3647e+04,4.1144e+03,1.6056e-03,-6.5354e-01,4.0044e+00,1.7111e+00,3.1567e+01
9.2700e+02,2.0000e+00,3.3993e+01,-1.3573e+04,-1.3583e+04,-3.0849e+00,-1.3583e+04,2.5121e-01,9.4818e+00,1.3635e+04,4.1212e+03,-4.9846e-01,-8.9743e-01,2.1696e+00,1.1559e+00,2.7368e+01
9.2800e+02,2.0000e+00,3.4005e+01,-1.3549e+04,-1.3558e+04,-3.0882e+00,-1.3558e+04,2.5125e-01,9.4851e+00,1.3574e+04,4.1251e+03,-9.5310e-02,-4.7788e-01,3.5932e+00,3.0741e+00,3.0341e+01
9.2900e+02,2.0000e+00,3.4017e+01,-1.3518e+04,-1.3528e+04,-3.0915e+00,-1.3528e+04,2.5130e-01,9.4884e+00,1.3550e+04,4.1309e+03,-1.1796e-01,-4.9897e-01,3.6985e+00,7.8134e-01,3.0407e+01
9.3000e+02,1.0000e+00,3.4041e+01,-1.3415e+04,-1.3425e+04,-3.0948e+00,-1.3425e+04,2.5134e-01,9.4918e+00,1.3520e+04,4.1350e+03,1.1502e-02,-1.2872e+00,2.7092e+00,6.3517e+00,2.8135e+01
9.3100e+02,3.0000e+00,3.4040e+01,-1.3371e+04,-1.3381e+04,-3.0982e+00,-1.3381e+04,2.5139e-01,9.4951e+00,1.3416e+04,4.1400e+03,-1.5633e-01,-3.7100e-01,2.8623e+00,7.5902e+00,2.8846e+01
9.3200e+02,1.0000e+00,3.4064e+01,-1.3339e+04,-1.3349e+04,-3.1015e+00,-1.3349e+04,2.5143e-01,9.4984e+00,1.3373e+04,4.1446e+03,6.7540e-03,-7.0288e-01,3.8809e+00,4.3831e+00,3.1642e+01
9.3300e+02,1.0000e+00,3.4088e+01,-1.3325e+04,-1.3335e+04,-3.1048e+00,-1.3335e+04,2.5147e-01,9.5017e+00,1.3340e+04,4.1475e+03,2.4407e-01,-1.1636e+00,4.0451e+00,2.5396e+00,3.0962e+01
9.3400e+02,2.0000e+00,3.4100e+01,-1.3314e+04,-1.3324e+04,-3.1082e+00,-1.3324e+04,2.5151e-01,9.5046e+00,1.3326e+04,4.1512e+03,-6.5003e-02,-4.0942e-01,3.4814e+00,4.7688e+00,2.9651e+01
9.3500e+02,1.0000e+00,3.4124e+01,-1.3265e+04,-1.3275e+04,-3.1115e+00,-1.3275e+04,2.5156e-01,9.5084e+00,1.3315e+04,4.1539e+03,-3.1485e-02,-3.0179e-01,2.6397e+00,6.9217e+00,2.7573e+01
9.3600e+02,3.0000e+00,3.4123e+01,-1.3220e+04,-1.3230e+04,-3.1148e+00,-1.3230e+04,2.5161e-01,9.5117e+00,1.3266e+04,4.1623e+03,1.2141e-01,-5.3812e-01,3.1022e+00,6.1249e+00,2.9519e+01
9.3700e+02,1.0000e+00,3.4147e+01,-1.3179e+04,-1.3189e+04,-3.1181e+00,-1.3189e+04,2.5165e-01,9.5151e+00,1.3222e+04,4.1645e+03,3.7508e-02,-1.4384e+00,3.1974e+00,2.3284e+00,2.9010e+01
9.3800e+02,1.0000e+00,3.4171e+01,-1.3110e+04,-1.3119e+04,-3.1215e+00,-1.3119e+04,2.5170e-01,9.5184e+00,1.3181e+04,4.1692e+03,-3.0451e-01,-6.7056e-01,4.0708e+00,3.3111e+00,3.2107e+01
9.3900e+02,2.0000e+00,3.4183e+01,-1.3104e+04,-1.3113e+04,-3.1248e+00,-1.3113e+04,2.5121e-01,9.4816e+00,1.3111e+04,4.1764e+03,-4.2704e-01,-1.4874e+00,4.2937e+00,3.1591e+00,3.2988e+01
9.4000e+02,1.0000e+00,3.4207e+01,-1.3102e+04,-1.3111e+04,-3.1281e+00,-1.3111e+04,2.4320e-01,8.8866e+00,1.3105e+04,4.1814e+03,2.2456e-01,-1.3846e+00,2.8106e+00,7.3805e+00,2.9134e+01
9.4100e+02,4.0000e+00,3.4193e+01,-1.3046e+04,-1.3056e+04,-3.1315e+00,-1.3056e+04,2.5183e-01,9.5284e+00,1.3103e+04,4.1898e+03,-1.5966e-01,-9.0897e-01,4.3582e+00,4.4750e+00,3.2057e+01
9.4200e+02,1.0000e+00,3.4217e+01,-1.3018e+04,-1.3028e+04,-3.1348e+00,-1.3028e+04,2.5187e-01,9.5317e+00,1.3048e+04,4.1959e+03,-3.0232e-01,-9.7422e-01,3.2124e+00,5.4515e+00,3.0275e+01
9.4300e+02,4.0000e+00,3.4204e+01,-1.3015e+04,-1.3025e+04,-3.1381e+00,-1.3025e+04,2.4661e-01,9.1373e+00,1.3019e+04,4.2043e+03,-1.1977e-01,-1.1160e+00,3.3091e+00,2.8349e+00,2.9314e+01
9.4400e+02,4.0000e+00,3.4191e+01,-1.2908e+04,-1.2917e+04,-3.1414e+00,-1.2917e+04,2.5196e-01,9.5384e+00,1.3017e+04,4.2137e+03,-1.8691e-01,-6.4629e-01,3.4383e+00,2.4628e-01,3.0213e+01
9.4500e+02,1.0000e+00,3.4214e+01,-1.2906e+04,-1.2916e+04,-3.1448e+00,-1.2915e+04,2.4064e-01,8.7005e+00,1.2909e+04,4.2184e+03,-4.2905e-03,-1.3813e+00,2.4483e+00,3.7951e+00,2.8125e+01
9.4600e+02,2.0000e+00,3.4226e+01,-1.2878e+04,-1.2887e+04,-3.1481e+00,-1.2887e+04,2.5205e-01,9.5450e+00,1.2907e+04,4.2235e+03,7.6530e-02,-1.2213e+00,3.1602e+00,3.3987e+00,2.8897e+01
9.4700e+02,1.0000e+00,3.4250e+01,-1.2837e+04,-1.2847e+04,-3.1514e+00,-1.2847e+04,2.5209e-01,9.5483e+00,1.2879e+04,4.2284e+03,-2.7875e-01,-1.4652e+00,2.7179e+00,3.4276e+00,2.8972e+01
9.4800e+02,3.0000e+00,3.4249e+01,-1.2828e+04,-1.2837e+04,-3.1547e+00,-1.2837e+04,2.5212e-01,9.5502e+00,1.2839e+04,4.2372e+03,2.1157e-01,-4.3230e-01,3.3574e+00,4.8892e+00,2.9651e+01
9.4900e+02,1.0000e+00,3.4272e+01,-1.2808e+04,-1.2818e+04,-3.1581e+00,-1.2818e+04,2.5218e-01,9.5550e+00,1.2829e+04,4.2417e+03,-2.9942e-02,-5.1239e-01,2.6785e+00,3.4552e+00,2.7536e+01
9.5000e+02,2.0000e+00,3.4284e+01,-1.2758e+04,-1.2768e+04,-3.1614e+00,-1.2768e+04,2.5222e-01,9.5583e+00,1.2809e+04,4.2472e+03,-4.1734e-01,-7.5760e-01,3.4926e+00,1.9143e+00,2.9752e+01
9.5100e+02,5.0000e+00,3.4258e+01,-1.2756e+04,-1.2765e+04,-3.1647e+00,-1.2765e+04,2.4515e-01,9.0297e+00,1.2759e+04,4.2576e+03,-1.3100e-01,-1.2203e+00,2.3007e+00,2.1341e+00,2.7632e+01
9.5200e+02,2.0000e+00,3.4269e+01,-1.2752e+04,-1.2761e+04,-3.1681e+00,-1.2761e+04,2.4941e-01,9.3461e+00,1.2757e+04,4.2611e+03,-4.9414e-01,-1.4552e+00,3.0397e+00,4.3860e+00,2.9888e+01
9.5300e+02,1.0000e+00,3.4293e+01,-1.2722e+04,-1.2732e+04,-3.1714e+00,-1.2732e+04,2.5235e-01,9.5683e+00,1.2753e+04,4.2658e+03,-2.0257e-01,-3.9882e-01,3.9081e+00,3.8868e+00,3.1004e+01
9.5400e+02,3.0000e+00,3.4292e+01,-1.2717e+04,-1.2727e+04,-3.1747e+00,-1.2727e+04,2.5098e-01,9.4644e+00,1.2723e+04,4.2722e+03,2.1244e-01,-1.0207e+00,3.1438e+00,1.8078e+00,2.8644e+01
