niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.0510e+03,1.0000e+00,3.1945e+01,-5.7596e+03,-5.7689e+03,-2.6242e+00,-5.7689e+03,1.5246e-01,9.3087e+00,5.3313e+03,1.7689e+03,-9.7289e-01,-9.3764e-01,1.0155e+00,3.3238e+00,1.3954e+00,3.5727e+00,3.4694e+00
1.0520e+03,4.0000e+00,3.1937e+01,-5.7532e+03,-5.7625e+03,-2.6267e+00,-5.7625e+03,1.5229e-01,9.2884e+00,5.3188e+03,1.7715e+03,9.9868e-02,-1.6009e+00,1.0035e+00,2.2020e+00,9.5085e-01,2.7595e+00,4.5341e+00
1.0530e+03,2.0000e+00,3.1948e+01,-5.7428e+03,-5.7521e+03,-2.6292e+00,-5.7521e+03,1.5249e-01,9.3131e+00,5.3123e+03,1.7727e+03,1.3838e-01,-1.8120e+00,1.0756e+00,3.0298e+00,4.0171e+00,3.1718e+00,4.0668e+00
1.0540e+03,1.0000e+00,3.1968e+01,-5.7179e+03,-5.7272e+03,-2.6317e+00,-5.7272e+03,1.5252e-01,9.3163e+00,5.3019e+03,1.7732e+03,-4.4495e-01,-5.0193e-01,1.6179e+00,2.3985e+00,3.0025e+00,3.3650e+00,4.9908e+00
1.0550e+03,1.0000e+00,3.1989e+01,-5.7033e+03,-5.7127e+03,-2.6342e+00,-5.7127e+03,1.5254e-01,9.3188e+00,5.2771e+03,1.7739e+03,3.9301e-01,-1.7272e+00,2.6261e+00,2.4815e+00,3.5981e+00,2.4947e+00,4.0219e+00
1.0560e+03,3.0000e+00,3.1990e+01,-5.7017e+03,-5.7109e+03,-2.6367e+00,-5.7107e+03,1.4589e-01,8.5243e+00,5.2625e+03,1.7757e+03,-1.3290e-01,-1.4923e+00,1.0151e+00,2.5432e+00,1.7469e+00,2.1737e+00,4.8584e+00
1.0570e+03,1.0000e+00,3.2011e+01,-5.6727e+03,-5.6820e+03,-2.6392e+00,-5.6820e+03,1.5258e-01,9.3238e+00,5.2606e+03,1.7764e+03,4.0707e-01,-5.5822e-01,5.3845e-01,3.6393e+00,3.3814e+00,3.1087e+00,2.9889e+00
1.0580e+03,2.0000e+00,3.2022e+01,-5.6723e+03,-5.6811e+03,-2.6417e+00,-5.6808e+03,1.4349e-01,8.2464e+00,5.2319e+03,1.7778e+03,3.0914e-01,-6.4753e-01,1.5054e+00,9.6089e-01,1.3962e+00,3.8927e+00,5.1174e+00
1.0590e+03,4.0000e+00,3.2013e+01,-5.6478e+03,-5.6571e+03,-2.6442e+00,-5.6571e+03,1.5262e-01,9.3288e+00,5.2306e+03,1.7803e+03,-4.2676e-01,-1.9567e+00,9.0947e-01,2.0089e+00,3.5725e+00,3.1732e+00,3.1912e+00
1.0600e+03,2.0000e+00,3.2024e+01,-5.6391e+03,-5.6484e+03,-2.6467e+00,-5.6484e+03,1.5261e-01,9.3280e+00,5.2069e+03,1.7817e+03,-2.1103e-03,-1.2466e+00,8.7051e-01,3.1782e+00,1.5646e+00,3.6464e+00,4.0035e+00
1.0610e+03,4.0000e+00,3.2016e+01,-5.6348e+03,-5.6442e+03,-2.6492e+00,-5.6442e+03,1.5146e-01,9.1876e+00,5.1983e+03,1.7842e+03,-3.3086e-01,-7.0099e-01,1.2271e+00,3.7122e+00,1.6314e+00,2.3885e+00,3.6751e+00
1.0620e+03,3.0000e+00,3.2017e+01,-5.6276e+03,-5.6369e+03,-2.6517e+00,-5.6369e+03,1.5259e-01,9.3248e+00,5.1940e+03,1.7861e+03,-1.7427e-01,-1.9507e+00,1.2844e+00,3.3228e+00,2.6760e+00,2.4569e+00,3.9012e+00
1.0630e+03,1.0000e+00,3.2037e+01,-5.6238e+03,-5.6331e+03,-2.6542e+00,-5.6331e+03,1.5093e-01,9.1233e+00,5.1867e+03,1.7869e+03,-3.4926e-02,-1.3310e+00,-7.1263e-01,1.8058e+00,1.0835e+00,4.2307e+00,3.7736e+00
1.0640e+03,2.0000e+00,3.2048e+01,-5.6123e+03,-5.6217e+03,-2.6567e+00,-5.6217e+03,1.5272e-01,9.3410e+00,5.1829e+03,1.7883e+03,-6.6819e-01,-5.4507e-01,-2.0563e-02,3.8111e+00,1.5601e+00,3.5028e+00,3.8997e+00
1.0650e+03,3.0000e+00,3.2049e+01,-5.5609e+03,-5.5703e+03,-2.6592e+00,-5.5703e+03,1.5274e-01,9.3438e+00,5.1715e+03,1.7902e+03,-8.3850e-01,-8.9639e-01,1.2238e+00,3.4850e+00,2.0518e+00,2.3557e+00,3.8206e+00
1.0660e+03,1.0000e+00,3.2070e+01,-5.5002e+03,-5.5096e+03,-2.6617e+00,-5.5096e+03,1.5276e-01,9.3463e+00,5.1201e+03,1.7908e+03,-9.6589e-02,-1.4474e+00,2.4019e-01,1.2893e+00,3.0540e+00,4.1690e+00,3.1395e+00
1.0670e+03,4.0000e+00,3.2061e+01,-5.4945e+03,-5.5038e+03,-2.6642e+00,-5.5038e+03,1.5244e-01,9.3065e+00,5.0594e+03,1.7934e+03,-3.3389e-01,-5.1882e-01,7.1804e-01,1.9750e+00,2.6538e+00,3.4200e+00,5.0185e+00
1.0680e+03,4.0000e+00,3.2053e+01,-5.4505e+03,-5.4599e+03,-2.6667e+00,-5.4599e+03,1.5280e-01,9.3513e+00,5.0537e+03,1.7961e+03,2.6117e-01,-1.0211e+00,2.7416e+00,2.3341e+00,1.7417e+00,3.0063e+00,4.3520e+00
1.0690e+03,1.0000e+00,3.2073e+01,-5.4325e+03,-5.4418e+03,-2.6692e+00,-5.4418e+03,1.5282e-01,9.3538e+00,5.0097e+03,1.7968e+03,3.8379e-01,-1.0695e+00,-1.8848e-01,1.3933e+00,2.2273e+00,3.8736e+00,5.0492e+00
1.0700e+03,6.0000e+00,3.2046e+01,-5.4292e+03,-5.4385e+03,-2.6717e+00,-5.4385e+03,1.5034e-01,9.0523e+00,4.9917e+03,1.8005e+03,-3.1573e-02,-5.8943e-01,2.4793e+00,2.2402e+00,1.3598e+00,3.9380e+00,4.1446e+00
1.0710e+03,4.0000e+00,3.2037e+01,-5.4264e+03,-5.4357e+03,-2.6742e+00,-5.4356e+03,1.4926e-01,8.9221e+00,4.9883e+03,1.8032e+03,-1.4781e-01,-8.3691e-01,1.7341e+00,3.3010e+00,2.1165e+00,2.5654e+00,4.0866e+00
1.0720e+03,1.1000e+01,3.1962e+01,-5.4143e+03,-5.4236e+03,-2.6767e+00,-5.4236e+03,1.5288e-01,9.3611e+00,4.9854e+03,1.8102e+03,1.7590e-01,-1.1338e+00,1.5386e+00,3.3050e+00,3.3201e+00,3.6141e+00,2.9787e+00
1.0730e+03,1.1000e+01,3.1887e+01,-5.3737e+03,-5.3831e+03,-2.6792e+00,-5.3831e+03,1.5291e-01,9.3638e+00,4.9734e+03,1.8168e+03,1.3556e-01,-1.5790e+00,3.6794e-01,1.0272e+00,2.9222e+00,2.8565e+00,4.5457e+00
1.0740e+03,1.0000e+01,3.1822e+01,-5.3625e+03,-5.3718e+03,-2.6816e+00,-5.3718e+03,1.5292e-01,9.3659e+00,4.9329e+03,1.8231e+03,-5.7912e-01,-7.4386e-01,1.4641e+00,1.1533e+00,3.3072e+00,3.7149e+00,4.2111e+00
1.0750e+03,1.2000e+01,3.1739e+01,-5.3236e+03,-5.3330e+03,-2.6841e+00,-5.3330e+03,1.5295e-01,9.3688e+00,4.9217e+03,1.8301e+03,2.1452e-01,-1.0930e+00,8.3055e-01,3.5553e+00,1.0888e+00,3.2952e+00,4.5239e+00
1.0760e+03,9.0000e+00,3.1684e+01,-5.3099e+03,-5.3193e+03,-2.6866e+00,-5.3193e+03,1.5297e-01,9.3712e+00,4.8828e+03,1.8351e+03,-4.1940e-01,-1.4953e+00,1.3085e+00,3.3251e+00,2.0118e+00,3.6339e+00,3.7687e+00
1.0770e+03,3.0000e+00,3.1686e+01,-5.2807e+03,-5.2901e+03,-2.6891e+00,-5.2901e+03,1.5299e-01,9.3738e+00,4.8691e+03,1.8369e+03,-3.5431e-01,-7.3622e-01,2.5391e+00,1.8423e+00,1.5431e+00,3.9298e+00,3.1251e+00
1.0780e+03,2.6000e+01,3.1474e+01,-5.2804e+03,-5.2893e+03,-2.6916e+00,-5.2889e+03,1.4386e-01,8.2885e+00,4.8399e+03,1.8526e+03,3.0786e-01,-5.6233e-01,2.8860e+00,2.8087e+00,2.1970e+00,3.2894e+00,3.6515e+00
1.0790e+03,3.0000e+00,3.1476e+01,-5.2662e+03,-5.2755e+03,-2.6941e+00,-5.2755e+03,1.5303e-01,9.3787e+00,4.8387e+03,1.8543e+03,-1.5516e-01,-9.5639e-01,2.7314e+00,1.8717e+00,1.4279e+00,2.3780e+00,3.8537e+00
1.0800e+03,2.0000e+00,3.1487e+01,-5.2550e+03,-5.2644e+03,-2.6966e+00,-5.2644e+03,1.5305e-01,9.3809e+00,4.8253e+03,1.8558e+03,2.1384e-01,-5.6269e-01,1.4781e+00,8.0085e-01,2.0082e+00,2.8474e+00,4.8502e+00
1.0810e+03,3.0000e+00,3.1488e+01,-5.2251e+03,-5.2345e+03,-2.6991e+00,-5.2345e+03,1.5307e-01,9.3837e+00,4.8142e+03,1.8575e+03,-8.8925e-01,-1.4631e+00,1.7125e+00,6.4787e-01,1.0859e+00,3.0990e+00,4.6563e+00
1.0820e+03,3.0000e+00,3.1490e+01,-5.1865e+03,-5.1959e+03,-2.7016e+00,-5.1959e+03,1.5309e-01,9.3862e+00,4.7843e+03,1.8596e+03,4.8072e-01,-5.6113e-01,8.7701e-01,3.1354e+00,2.5270e+00,4.6605e+00,4.9058e+00
1.0830e+03,3.0000e+00,3.1492e+01,-5.1861e+03,-5.1950e+03,-2.7041e+00,-5.1947e+03,1.4402e-01,8.3070e+00,4.7457e+03,1.8614e+03,2.2251e-01,-5.5945e-01,-4.1786e-01,1.8475e+00,3.3055e+00,3.0390e+00,5.1335e+00
1.0840e+03,1.0000e+00,3.1512e+01,-5.1495e+03,-5.1589e+03,-2.7066e+00,-5.1589e+03,1.5313e-01,9.3912e+00,4.7445e+03,1.8621e+03,2.1774e-01,-1.0623e+00,-3.3297e-01,3.2516e+00,1.5733e+00,3.7282e+00,4.1423e+00
1.0850e+03,5.0000e+00,3.1495e+01,-5.1379e+03,-5.1473e+03,-2.7091e+00,-5.1473e+03,1.5315e-01,9.3935e+00,4.7087e+03,1.8652e+03,-9.5932e-01,-1.6102e+00,1.2157e+00,1.1470e+00,2.4372e+00,3.5186e+00,4.5957e+00
1.0860e+03,9.0000e+00,3.1442e+01,-5.0834e+03,-5.0928e+03,-2.7116e+00,-5.0928e+03,1.5317e-01,9.3962e+00,4.6971e+03,1.8710e+03,-7.9555e-02,-6.4767e-01,1.8700e+00,1.8411e+00,3.8680e+00,3.3249e+00,3.0680e+00
1.0870e+03,1.0000e+00,3.1462e+01,-5.0732e+03,-5.0826e+03,-2.7141e+00,-5.0826e+03,1.5318e-01,9.3979e+00,4.6426e+03,1.8717e+03,-5.6980e-01,-8.3997e-01,1.3074e+00,1.7062e+00,1.2306e+00,4.5290e+00,4.1623e+00
1.0880e+03,2.0000e+00,3.1472e+01,-5.0711e+03,-5.0804e+03,-2.7166e+00,-5.0803e+03,1.4812e-01,8.7863e+00,4.6324e+03,1.8729e+03,-2.4682e-01,-8.0798e-01,8.6093e-01,1.9495e+00,3.6834e+00,2.8819e+00,3.3128e+00
1.0890e+03,2.0000e+00,3.1483e+01,-5.0614e+03,-5.0708e+03,-2.7191e+00,-5.0708e+03,1.5322e-01,9.4022e+00,4.6300e+03,1.8741e+03,3.2440e-01,-6.1433e-01,-6.5308e-01,1.1762e+00,1.6841e+00,3.5210e+00,5.1447e+00
1.0900e+03,7.0000e+00,3.1448e+01,-5.0403e+03,-5.0497e+03,-2.7216e+00,-5.0497e+03,1.5325e-01,9.4062e+00,4.6205e+03,1.8786e+03,4.3930e-02,-8.7524e-01,1.4337e+00,2.1393e+00,2.1888e+00,4.3380e+00,3.2541e+00
1.0910e+03,8.0000e+00,3.1405e+01,-5.0373e+03,-5.0467e+03,-2.7241e+00,-5.0467e+03,1.5018e-01,9.0333e+00,4.5995e+03,1.8834e+03,-4.7402e-01,-1.5611e+00,-2.6721e-01,3.8610e-01,1.5121e+00,3.5565e+00,4.3250e+00
1.0920e+03,3.0000e+00,3.1406e+01,-5.0288e+03,-5.0382e+03,-2.7266e+00,-5.0382e+03,1.5326e-01,9.4073e+00,4.5964e+03,1.8851e+03,2.6895e-01,-1.9552e+00,1.3160e+00,1.8232e+00,3.7990e+00,2.4472e+00,4.0486e+00
1.0930e+03,3.0000e+00,3.1408e+01,-4.9622e+03,-4.9716e+03,-2.7291e+00,-4.9716e+03,1.5331e-01,9.4137e+00,4.5880e+03,1.8871e+03,5.2871e-02,-1.3541e+00,1.7011e+00,2.6972e+00,3.7275e+00,3.4385e+00,3.0957e+00
1.0940e+03,1.0000e+00,3.1428e+01,-4.9573e+03,-4.9667e+03,-2.7316e+00,-4.9667e+03,1.5263e-01,9.3300e+00,4.5214e+03,1.8876e+03,-5.2009e-01,-1.0010e+00,4.7512e-01,1.0095e+00,3.3767e+00,2.3596e+00,4.3303e+00
1.0950e+03,1.0000e+00,3.1447e+01,-4.9279e+03,-4.9373e+03,-2.7341e+00,-4.9373e+03,1.5335e-01,9.4187e+00,4.5165e+03,1.8883e+03,6.2777e-02,-8.4418e-01,2.2496e+00,1.4310e+00,1.2011e+00,3.9640e+00,4.2321e+00
1.0960e+03,2.0000e+00,3.1458e+01,-4.9270e+03,-4.9361e+03,-2.7366e+00,-4.9358e+03,1.4507e-01,8.4292e+00,4.4871e+03,1.8895e+03,-3.4206e-01,-1.5570e+00,-5.4877e-01,4.6554e-01,3.8518e+00,2.4459e+00,4.2923e+00
1.0970e+03,9.0000e+00,3.1406e+01,-4.8854e+03,-4.8948e+03,-2.7391e+00,-4.8948e+03,1.5339e-01,9.4237e+00,4.4856e+03,1.8954e+03,-7.7047e-01,-1.4611e+00,2.4754e-01,1.1413e+00,3.1298e+00,4.0288e+00,3.3077e+00
1.0980e+03,3.0000e+00,3.1407e+01,-4.8841e+03,-4.8933e+03,-2.7416e+00,-4.8931e+03,1.4593e-01,8.5290e+00,4.4446e+03,1.8974e+03,4.6888e-01,-8.3981e-01,1.6769e+00,2.0263e+00,4.4535e+00,3.7669e+00,3.3201e+00
1.0990e+03,6.0000e+00,3.1382e+01,-4.8440e+03,-4.8535e+03,-2.7441e+00,-4.8535e+03,1.5343e-01,9.4287e+00,4.4428e+03,1.9010e+03,2.4806e-01,-1.6436e+00,2.5849e+00,1.9613e+00,1.3524e+00,3.9863e+00,4.3030e+00
1.1000e+03,1.0000e+00,3.1402e+01,-4.8311e+03,-4.8405e+03,-2.7466e+00,-4.8405e+03,1.5345e-01,9.4311e+00,4.4032e+03,1.9016e+03,-6.7814e-01,-1.6646e+00,1.6011e-01,2.7795e+00,1.3213e+00,4.1866e+00,4.1725e+00
1.1010e+03,2.0000e+00,3.1412e+01,-4.8301e+03,-4.8392e+03,-2.7491e+00,-4.8390e+03,1.4525e-01,8.4500e+00,4.3903e+03,1.9026e+03,3.6303e-01,-7.3217e-01,-4.6362e-01,3.2212e+00,4.3570e+00,3.8938e+00,3.0542e+00
1.1020e+03,2.0000e+00,3.1423e+01,-4.8246e+03,-4.8341e+03,-2.7516e+00,-4.8341e+03,1.5288e-01,9.3608e+00,4.3888e+03,1.9036e+03,1.1391e-01,-1.5220e+00,-7.3649e-01,3.2316e+00,1.9544e+00,4.0217e+00,2.9364e+00
1.1030e+03,3.0000e+00,3.1425e+01,-4.8089e+03,-4.8184e+03,-2.7541e+00,-4.8184e+03,1.5352e-01,9.4387e+00,4.3838e+03,1.9054e+03,1.2614e-01,-6.1325e-01,2.1416e+00,5.5075e-01,3.5591e+00,3.0186e+00,5.0357e+00
1.1040e+03,1.0000e+01,3.1364e+01,-4.7949e+03,-4.8043e+03,-2.7566e+00,-4.8043e+03,1.5354e-01,9.4411e+00,4.3681e+03,1.9114e+03,1.0215e-01,-1.5843e+00,6.6384e-01,1.3756e+00,3.4402e+00,2.5959e+00,4.4243e+00
1.1050e+03,4.0000e+00,3.1356e+01,-4.7871e+03,-4.7966e+03,-2.7591e+00,-4.7966e+03,1.5349e-01,9.4358e+00,4.3540e+03,1.9137e+03,-5.5354e-01,-5.3409e-01,-5.3181e-01,1.2939e+00,3.2358e+00,4.7181e+00,3.7309e+00
1.1060e+03,1.0000e+00,3.1376e+01,-4.7842e+03,-4.7936e+03,-2.7615e+00,-4.7936e+03,1.5041e-01,9.0605e+00,4.3463e+03,1.9142e+03,4.5319e-01,-9.6241e-01,-6.7578e-01,1.1175e+00,3.7813e+00,4.8015e+00,3.0891e+00
1.1070e+03,2.0000e+00,3.1386e+01,-4.7824e+03,-4.7917e+03,-2.7640e+00,-4.7916e+03,1.4684e-01,8.6350e+00,4.3433e+03,1.9155e+03,8.3566e-03,-1.1210e+00,7.3341e-01,2.2087e+00,2.0822e+00,4.0873e+00,4.2144e+00
1.1080e+03,8.0000e+00,3.1344e+01,-4.7749e+03,-4.7844e+03,-2.7665e+00,-4.7844e+03,1.5352e-01,9.4397e+00,4.3413e+03,1.9209e+03,4.0110e-01,-1.3495e+00,2.4605e+00,2.2539e+00,3.2104e+00,3.4566e+00,4.8452e+00
1.1090e+03,1.0000e+00,3.1363e+01,-4.7459e+03,-4.7554e+03,-2.7690e+00,-4.7554e+03,1.5364e-01,9.4537e+00,4.3341e+03,1.9214e+03,-7.6784e-01,-1.1723e+00,2.1970e+00,6.3731e-01,3.8866e+00,2.4208e+00,3.4282e+00
1.1100e+03,2.0000e+00,3.1374e+01,-4.7220e+03,-4.7314e+03,-2.7715e+00,-4.7314e+03,1.5366e-01,9.4561e+00,4.3051e+03,1.9227e+03,2.5315e-01,-5.7910e-01,-6.2160e-01,3.3983e+00,2.5719e+00,2.4921e+00,4.5058e+00
1.1110e+03,1.0000e+00,3.1393e+01,-4.7203e+03,-4.7296e+03,-2.7740e+00,-4.7295e+03,1.4717e-01,8.6742e+00,4.2812e+03,1.9234e+03,4.8318e-01,-1.5380e+00,7.3248e-01,6.5192e-01,2.0290e+00,3.3252e+00,5.0733e+00
1.1120e+03,3.0000e+00,3.1395e+01,-4.7121e+03,-4.7215e+03,-2.7765e+00,-4.7215e+03,1.5365e-01,9.4553e+00,4.2792e+03,1.9255e+03,2.8079e-01,-6.4101e-01,2.7074e-01,3.6771e+00,2.1719e+00,2.9285e+00,3.6321e+00
1.1130e+03,1.0000e+00,3.1414e+01,-4.7081e+03,-4.7176e+03,-2.7790e+00,-4.7176e+03,1.5219e-01,9.2757e+00,4.2713e+03,1.9260e+03,1.0937e-01,-1.1600e+00,-2.1138e-01,1.8274e+00,3.2230e+00,4.6267e+00,4.1254e+00
1.1140e+03,1.0000e+00,3.1433e+01,-4.6758e+03,-4.6853e+03,-2.7815e+00,-4.6853e+03,1.5374e-01,9.4661e+00,4.2673e+03,1.9267e+03,-1.3393e-01,-6.0386e-01,2.0435e+00,1.1347e+00,3.5743e+00,4.0408e+00,3.3962e+00
1.1150e+03,5.0000e+00,3.1417e+01,-4.6585e+03,-4.6680e+03,-2.7840e+00,-4.6680e+03,1.5376e-01,9.4686e+00,4.2350e+03,1.9298e+03,3.3280e-01,-1.4920e+00,2.5022e+00,1.4147e+00,3.4137e+00,3.8445e+00,3.3219e+00
1.1160e+03,1.0000e+00,3.1437e+01,-4.6524e+03,-4.6619e+03,-2.7865e+00,-4.6619e+03,1.5353e-01,9.4406e+00,4.2177e+03,1.9304e+03,-1.7539e-01,-1.2164e+00,2.1950e+00,2.5149e+00,3.0434e+00,3.5980e+00,4.6568e+00
1.1170e+03,2.0000e+00,3.1447e+01,-4.6361e+03,-4.6456e+03,-2.7890e+00,-4.6456e+03,1.5380e-01,9.4736e+00,4.2116e+03,1.9315e+03,-3.4378e-01,-6.6453e-01,1.3999e-01,2.8301e+00,2.4276e+00,4.0307e+00,4.1840e+00
1.1180e+03,8.0000e+00,3.1404e+01,-4.6329e+03,-4.6423e+03,-2.7915e+00,-4.6423e+03,1.5118e-01,9.1538e+00,4.1953e+03,1.9365e+03,1.0581e-01,-6.4112e-01,2.3589e+00,3.6499e+00,3.0242e+00,3.1118e+00,3.0906e+00
1.1190e+03,1.0000e+00,3.1424e+01,-4.5952e+03,-4.6046e+03,-2.7940e+00,-4.6046e+03,1.5384e-01,9.4786e+00,4.1920e+03,1.9372e+03,1.9633e-01,-1.1201e+00,1.2178e+00,3.4206e+00,3.7815e+00,2.8113e+00,3.1184e+00
1.1200e+03,4.0000e+00,3.1417e+01,-4.5930e+03,-4.6024e+03,-2.7965e+00,-4.6023e+03,1.4884e-01,8.8726e+00,4.1544e+03,1.9398e+03,-1.7435e-01,-5.3645e-01,9.8034e-01,8.4878e-01,2.3149e+00,3.9243e+00,4.6165e+00
1.1210e+03,2.0000e+00,3.1427e+01,-4.5667e+03,-4.5762e+03,-2.7990e+00,-4.5762e+03,1.5388e-01,9.4836e+00,4.1520e+03,1.9410e+03,8.3349e-02,-5.3085e-01,7.0727e-01,3.9029e+00,2.5396e+00,2.3052e+00,3.5137e+00
1.1220e+03,1.0000e+00,3.1446e+01,-4.5624e+03,-4.5719e+03,-2.8015e+00,-4.5719e+03,1.5272e-01,9.3410e+00,4.1259e+03,1.9418e+03,1.6224e-02,-1.0667e+00,2.6458e+00,1.7923e+00,3.0018e+00,3.3172e+00,3.9107e+00
1.1230e+03,9.0000e+00,3.1395e+01,-4.5083e+03,-4.5178e+03,-2.8040e+00,-4.5178e+03,1.5392e-01,9.4886e+00,4.1216e+03,1.9474e+03,-6.9453e-01,-7.0560e-01,1.2583e+00,3.3797e+00,2.8725e+00,3.2284e+00,3.8223e+00
1.1240e+03,1.0000e+01,3.1335e+01,-4.4636e+03,-4.4731e+03,-2.8065e+00,-4.4731e+03,1.5394e-01,9.4911e+00,4.0675e+03,1.9535e+03,-1.5242e-01,-1.7624e+00,2.5472e+00,2.0670e+00,1.4352e+00,2.6411e+00,4.4382e+00
1.1250e+03,2.0000e+00,3.1346e+01,-4.4621e+03,-4.4714e+03,-2.8090e+00,-4.4712e+03,1.4714e-01,8.6706e+00,4.0228e+03,1.9547e+03,-1.6258e-01,-5.4481e-01,3.0203e+00,2.0792e+00,1.0068e+00,2.9439e+00,4.4472e+00
1.1260e+03,1.0000e+01,3.1286e+01,-4.4538e+03,-4.4633e+03,-2.8115e+00,-4.4633e+03,1.5393e-01,9.4901e+00,4.0209e+03,1.9613e+03,-4.3966e-01,-9.5032e-01,2.0711e+00,1.3670e+00,3.2894e+00,3.8938e+00,3.4609e+00
1.1270e+03,3.0000e+00,3.1288e+01,-4.4175e+03,-4.4270e+03,-2.8140e+00,-4.4270e+03,1.5400e-01,9.4986e+00,4.0130e+03,1.9628e+03,-9.0172e-01,-7.7673e-01,2.6728e+00,3.9265e-01,1.1435e+00,4.0008e+00,3.7580e+00
1.1280e+03,1.0000e+00,3.1307e+01,-4.4166e+03,-4.4258e+03,-2.8165e+00,-4.4255e+03,1.4561e-01,8.4915e+00,3.9767e+03,1.9635e+03,-8.1092e-01,-6.6023e-01,1.0388e+00,2.8697e+00,4.1135e+00,3.2404e+00,4.0291e+00
1.1290e+03,1.0000e+00,3.1326e+01,-4.3900e+03,-4.3995e+03,-2.8190e+00,-4.3995e+03,1.5404e-01,9.5036e+00,3.9752e+03,1.9642e+03,-9.3934e-02,-7.7023e-01,2.3685e+00,3.3172e+00,2.0290e+00,4.3754e+00,3.5519e+00
1.1300e+03,4.0000e+00,3.1319e+01,-4.3664e+03,-4.3759e+03,-2.8215e+00,-4.3759e+03,1.5406e-01,9.5061e+00,3.9492e+03,1.9670e+03,-8.9051e-01,-1.9369e+00,1.0376e+00,2.3801e+00,2.7150e+00,3.9444e+00,3.7340e+00
1.1310e+03,1.0000e+00,3.1338e+01,-4.3618e+03,-4.3713e+03,-2.8240e+00,-4.3713e+03,1.5316e-01,9.3952e+00,3.9256e+03,1.9677e+03,-1.1994e-01,-1.0717e+00,1.3144e+00,6.4111e-01,3.6091e+00,3.3615e+00,4.0091e+00
1.1320e+03,7.0000e+00,3.1305e+01,-4.3407e+03,-4.3502e+03,-2.8265e+00,-4.3502e+03,1.5410e-01,9.5111e+00,3.9210e+03,1.9717e+03,1.9126e-01,-5.4140e-01,1.8156e+00,3.8799e+00,1.2929e+00,2.3047e+00,4.2411e+00
1.1330e+03,6.0000e+00,3.1281e+01,-4.3110e+03,-4.3205e+03,-2.8290e+00,-4.3205e+03,1.5412e-01,9.5136e+00,3.8999e+03,1.9753e+03,3.8260e-01,-9.5394e-01,9.1937e-01,7.2891e-01,2.2842e+00,2.9208e+00,4.7753e+00
1.1340e+03,4.0000e+00,3.1274e+01,-4.3035e+03,-4.3130e+03,-2.8315e+00,-4.3130e+03,1.5407e-01,9.5067e+00,3.8702e+03,1.9778e+03,-9.8525e-01,-1.4493e+00,2.2241e+00,1.0404e+00,1.3708e+00,2.6771e+00,4.5196e+00
1.1350e+03,8.0000e+00,3.1233e+01,-4.2990e+03,-4.3085e+03,-2.8340e+00,-4.3084e+03,1.5323e-01,9.4033e+00,3.8627e+03,1.9826e+03,-3.8826e-02,-6.0553e-01,2.1258e+00,2.0716e+00,1.8979e+00,4.2590e+00,4.1438e+00
1.1360e+03,4.0000e+00,3.1226e+01,-4.2836e+03,-4.2931e+03,-2.8365e+00,-4.2931e+03,1.5418e-01,9.5211e+00,3.8581e+03,1.9848e+03,-7.4119e-02,-5.4557e-01,4.3155e-01,3.6491e+00,3.0652e+00,2.2753e+00,3.2962e+00
1.1370e+03,3.0000e+00,3.1228e+01,-4.2832e+03,-4.2922e+03,-2.8390e+00,-4.2919e+03,1.4516e-01,8.4395e+00,3.8428e+03,1.9865e+03,-9.4325e-01,-1.5941e+00,-4.2142e-01,2.2624e+00,3.8219e+00,3.2952e+00,3.4832e+00
1.1380e+03,8.0000e+00,3.1187e+01,-4.2791e+03,-4.2886e+03,-2.8414e+00,-4.2886e+03,1.5198e-01,9.2510e+00,3.8415e+03,1.9909e+03,-6.8563e-01,-1.2326e+00,1.1971e+00,3.0562e+00,3.6698e+00,2.3964e+00,3.5329e+00
1.1390e+03,8.0000e+00,3.1146e+01,-4.2601e+03,-4.2696e+03,-2.8439e+00,-4.2696e+03,1.5425e-01,9.5286e+00,3.8382e+03,1.9959e+03,-2.1342e-01,-6.1072e-01,-2.9053e-01,3.7497e+00,2.0418e+00,2.1617e+00,3.5074e+00
1.1400e+03,2.0000e+00,3.1156e+01,-4.2266e+03,-4.2362e+03,-2.8464e+00,-4.2362e+03,1.5427e-01,9.5311e+00,3.8192e+03,1.9972e+03,-7.8014e-01,-5.6693e-01,5.9965e-01,2.8966e+00,1.3812e+00,4.2049e+00,3.7746e+00
1.1410e+03,6.0000e+00,3.1132e+01,-4.2106e+03,-4.2202e+03,-2.8489e+00,-4.2202e+03,1.5429e-01,9.5335e+00,3.7858e+03,2.0009e+03,-1.9967e-01,-1.4977e+00,-7.1400e-03,3.2355e+00,3.4559e+00,3.4985e+00,4.1691e+00
1.1420e+03,1.0000e+00,3.1151e+01,-4.1941e+03,-4.2036e+03,-2.8514e+00,-4.2036e+03,1.5431e-01,9.5360e+00,3.7698e+03,2.0016e+03,-2.3636e-01,-8.1041e-01,2.8126e+00,1.0824e+00,3.4621e+00,2.7481e+00,3.4869e+00
