niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0100e+03,1.0000e+00,3.2602e+01,-1.5307e+04,-1.5316e+04,-2.0180e+00,-1.5316e+04,1.3354e-01,8.9257e+00,1.5037e+04,9.1681e+02,-7.6985e-01,-1.4603e+00,4.8632e+00,1.0048e+01,3.3775e+01
1.0110e+03,1.0000e+00,3.2623e+01,-1.5188e+04,-1.5197e+04,-2.0200e+00,-1.5197e+04,1.3356e-01,8.9277e+00,1.5023e+04,9.1716e+02,-9.7839e-01,-1.8231e+00,3.7618e+00,9.6051e+00,3.1936e+01
1.0120e+03,1.0000e+00,3.2645e+01,-1.5172e+04,-1.5180e+04,-2.0220e+00,-1.5180e+04,1.3357e-01,8.9297e+00,1.4903e+04,9.1751e+02,1.0670e-01,-1.5511e+00,4.7534e+00,9.9870e+00,3.3088e+01
1.0130e+03,1.0000e+00,3.2667e+01,-1.5111e+04,-1.5120e+04,-2.0240e+00,-1.5120e+04,1.3359e-01,8.9317e+00,1.4887e+04,9.1787e+02,8.7210e-02,-1.1570e+00,5.2767e+00,9.6601e+00,3.3906e+01
1.0140e+03,3.0000e+00,3.2668e+01,-1.4936e+04,-1.4945e+04,-2.0260e+00,-1.4945e+04,1.3360e-01,8.9337e+00,1.4826e+04,9.1892e+02,-3.5999e-01,-1.3703e+00,4.4212e+00,9.8410e+00,3.2827e+01
1.0150e+03,3.0000e+00,3.2668e+01,-1.4927e+04,-1.4936e+04,-2.0280e+00,-1.4936e+04,1.3360e-01,8.9339e+00,1.4652e+04,9.1998e+02,-5.0656e-01,-1.3573e+00,4.4534e+00,1.0177e+01,3.2327e+01
1.0160e+03,3.0000e+00,3.2669e+01,-1.4893e+04,-1.4902e+04,-2.0300e+00,-1.4902e+04,1.3363e-01,8.9377e+00,1.4642e+04,9.2103e+02,-5.1786e-02,-1.5588e+00,5.1657e+00,9.8705e+00,3.4540e+01
1.0170e+03,2.0000e+00,3.2680e+01,-1.4719e+04,-1.4728e+04,-2.0320e+00,-1.4728e+04,1.3365e-01,8.9397e+00,1.4609e+04,9.2174e+02,-7.2624e-01,-1.2810e+00,4.6149e+00,1.0191e+01,3.1741e+01
1.0180e+03,1.0000e+00,3.2702e+01,-1.4705e+04,-1.4714e+04,-2.0340e+00,-1.4714e+04,1.3366e-01,8.9417e+00,1.4434e+04,9.2209e+02,-5.9932e-01,-1.2671e+00,4.2508e+00,9.5322e+00,3.2091e+01
1.0190e+03,1.0000e+00,3.2723e+01,-1.4674e+04,-1.4683e+04,-2.0360e+00,-1.4683e+04,1.3368e-01,8.9437e+00,1.4420e+04,9.2245e+02,-7.6145e-01,-1.1849e+00,3.8521e+00,9.8332e+00,3.1527e+01
1.0200e+03,1.0000e+00,3.2745e+01,-1.4608e+04,-1.4617e+04,-2.0380e+00,-1.4617e+04,1.3369e-01,8.9457e+00,1.4390e+04,9.2283e+02,-2.6732e-01,-1.8358e+00,5.0182e+00,9.5320e+00,3.4882e+01
1.0210e+03,1.0000e+00,3.2766e+01,-1.4540e+04,-1.4549e+04,-2.0400e+00,-1.4549e+04,1.3371e-01,8.9477e+00,1.4324e+04,9.2319e+02,1.7940e-01,-1.8413e+00,4.2507e+00,9.9378e+00,3.1910e+01
1.0220e+03,1.0000e+00,3.2788e+01,-1.4519e+04,-1.4528e+04,-2.0420e+00,-1.4528e+04,1.3372e-01,8.9497e+00,1.4255e+04,9.2355e+02,-1.5915e-01,-1.6947e+00,3.9921e+00,9.7309e+00,3.1872e+01
1.0230e+03,1.0000e+00,3.2809e+01,-1.4475e+04,-1.4484e+04,-2.0440e+00,-1.4484e+04,1.3374e-01,8.9517e+00,1.4235e+04,9.2390e+02,-9.6925e-01,-1.5138e+00,4.2915e+00,9.5241e+00,3.2605e+01
1.0240e+03,6.0000e+00,3.2778e+01,-1.4456e+04,-1.4465e+04,-2.0460e+00,-1.4465e+04,1.3375e-01,8.9537e+00,1.4191e+04,9.2601e+02,-1.5271e-01,-1.4762e+00,4.3549e+00,9.9118e+00,3.2451e+01
1.0250e+03,2.0000e+00,3.2790e+01,-1.4396e+04,-1.4405e+04,-2.0480e+00,-1.4405e+04,1.3377e-01,8.9557e+00,1.4172e+04,9.2672e+02,-9.8398e-01,-1.1890e+00,4.9520e+00,9.5442e+00,3.4854e+01
1.0260e+03,5.0000e+00,3.2769e+01,-1.4372e+04,-1.4381e+04,-2.0500e+00,-1.4381e+04,1.3378e-01,8.9577e+00,1.4112e+04,9.2846e+02,-5.9472e-01,-1.5412e+00,5.1659e+00,1.0085e+01,3.4370e+01
1.0270e+03,2.0000e+00,3.2780e+01,-1.4259e+04,-1.4268e+04,-2.0519e+00,-1.4268e+04,1.3380e-01,8.9597e+00,1.4088e+04,9.2915e+02,-4.5588e-01,-1.4772e+00,3.7410e+00,9.5540e+00,3.1771e+01
1.0280e+03,1.0000e+00,3.2802e+01,-1.4214e+04,-1.4223e+04,-2.0539e+00,-1.4223e+04,1.3381e-01,8.9617e+00,1.3975e+04,9.2950e+02,9.8028e-02,-1.6887e+00,5.1092e+00,9.9924e+00,3.3971e+01
1.0290e+03,5.0000e+00,3.2781e+01,-1.4214e+04,-1.4222e+04,-2.0559e+00,-1.4222e+04,1.2540e-01,7.8708e+00,1.3930e+04,9.3125e+02,-9.1893e-01,-1.0336e+00,3.6370e+00,9.5024e+00,3.1605e+01
1.0300e+03,1.0000e+00,3.2803e+01,-1.4188e+04,-1.4197e+04,-2.0579e+00,-1.4197e+04,1.3384e-01,8.9657e+00,1.3929e+04,9.3192e+02,-8.9149e-02,-1.2954e+00,3.8140e+00,9.7779e+00,3.1216e+01
1.0310e+03,2.0000e+00,3.2813e+01,-1.4080e+04,-1.4089e+04,-2.0599e+00,-1.4089e+04,1.3386e-01,8.9677e+00,1.3903e+04,9.3261e+02,-6.2962e-01,-1.0634e+00,3.6645e+00,9.6437e+00,3.1326e+01
1.0320e+03,1.0000e+00,3.2835e+01,-1.3934e+04,-1.3943e+04,-2.0619e+00,-1.3943e+04,1.3387e-01,8.9697e+00,1.3796e+04,9.3296e+02,-7.0235e-01,-1.9210e+00,4.4554e+00,1.0085e+01,3.1713e+01
1.0330e+03,3.0000e+00,3.2835e+01,-1.3933e+04,-1.3942e+04,-2.0639e+00,-1.3942e+04,1.2603e-01,7.9495e+00,1.3650e+04,9.3403e+02,-6.9162e-01,-1.0282e+00,5.1020e+00,1.0067e+01,3.3145e+01
1.0340e+03,1.0000e+00,3.2857e+01,-1.3864e+04,-1.3873e+04,-2.0659e+00,-1.3873e+04,1.3390e-01,8.9737e+00,1.3648e+04,9.3439e+02,-3.8676e-01,-1.5605e+00,4.9239e+00,1.0176e+01,3.2418e+01
1.0350e+03,1.0000e+00,3.2878e+01,-1.3744e+04,-1.3753e+04,-2.0679e+00,-1.3753e+04,1.3392e-01,8.9757e+00,1.3579e+04,9.3475e+02,-7.1351e-01,-1.0154e+00,5.3264e+00,9.9622e+00,3.4922e+01
1.0360e+03,2.0000e+00,3.2889e+01,-1.3741e+04,-1.3750e+04,-2.0699e+00,-1.3750e+04,1.3197e-01,8.7171e+00,1.3460e+04,9.3546e+02,-3.2299e-01,-1.4872e+00,4.0474e+00,9.9970e+00,3.1589e+01
1.0370e+03,2.0000e+00,3.2900e+01,-1.3531e+04,-1.3540e+04,-2.0719e+00,-1.3540e+04,1.3395e-01,8.9797e+00,1.3456e+04,9.3616e+02,-2.6854e-01,-1.9556e+00,5.3325e+00,1.0127e+01,3.4526e+01
1.0380e+03,1.0000e+00,3.2921e+01,-1.3484e+04,-1.3493e+04,-2.0739e+00,-1.3493e+04,1.3396e-01,8.9817e+00,1.3246e+04,9.3651e+02,-8.4422e-01,-1.1585e+00,4.0277e+00,9.6772e+00,3.2205e+01
1.0390e+03,1.0000e+00,3.2942e+01,-1.3459e+04,-1.3468e+04,-2.0759e+00,-1.3468e+04,1.3398e-01,8.9837e+00,1.3199e+04,9.3687e+02,1.5663e-02,-1.9291e+00,4.4715e+00,9.8595e+00,3.2766e+01
1.0400e+03,1.0000e+00,3.2964e+01,-1.3373e+04,-1.3382e+04,-2.0779e+00,-1.3382e+04,1.3399e-01,8.9857e+00,1.3175e+04,9.3727e+02,-3.3316e-01,-1.3539e+00,4.3537e+00,9.8208e+00,3.2682e+01
1.0410e+03,2.0000e+00,3.2974e+01,-1.3334e+04,-1.3343e+04,-2.0799e+00,-1.3343e+04,1.3401e-01,8.9877e+00,1.3088e+04,9.3798e+02,-9.1864e-01,-1.5812e+00,4.1678e+00,9.7698e+00,3.1720e+01
1.0420e+03,1.0000e+00,3.2996e+01,-1.3282e+04,-1.3291e+04,-2.0819e+00,-1.3291e+04,1.3402e-01,8.9897e+00,1.3049e+04,9.3834e+02,3.9062e-02,-1.3671e+00,4.6090e+00,9.8059e+00,3.3126e+01
1.0430e+03,1.0000e+00,3.3017e+01,-1.3270e+04,-1.3279e+04,-2.0839e+00,-1.3279e+04,1.3403e-01,8.9915e+00,1.2998e+04,9.3870e+02,-8.5102e-01,-1.8692e+00,4.9176e+00,9.9505e+00,3.4088e+01
1.0440e+03,2.0000e+00,3.3028e+01,-1.3215e+04,-1.3224e+04,-2.0859e+00,-1.3224e+04,1.3405e-01,8.9937e+00,1.2985e+04,9.3940e+02,-7.6846e-02,-1.4127e+00,3.9149e+00,9.5750e+00,3.1917e+01
1.0450e+03,2.0000e+00,3.3038e+01,-1.3213e+04,-1.3222e+04,-2.0879e+00,-1.3222e+04,1.2929e-01,8.3664e+00,1.2931e+04,9.4010e+02,-2.7888e-01,-1.7224e+00,4.8510e+00,9.9079e+00,3.3751e+01
1.0460e+03,1.0000e+00,3.3059e+01,-1.3084e+04,-1.3093e+04,-2.0899e+00,-1.3093e+04,1.3408e-01,8.9977e+00,1.2928e+04,9.4046e+02,-6.0615e-01,-1.2051e+00,3.9295e+00,1.0040e+01,3.1258e+01
1.0470e+03,1.0000e+00,3.3081e+01,-1.3052e+04,-1.3061e+04,-2.0919e+00,-1.3061e+04,1.3409e-01,8.9997e+00,1.2799e+04,9.4081e+02,-9.1307e-01,-1.8417e+00,4.3295e+00,9.8029e+00,3.2893e+01
1.0480e+03,2.0000e+00,3.3091e+01,-1.3011e+04,-1.3020e+04,-2.0939e+00,-1.3020e+04,1.3411e-01,9.0017e+00,1.2767e+04,9.4151e+02,-2.2691e-01,-1.8043e+00,4.8331e+00,9.7841e+00,3.3883e+01
1.0490e+03,1.0000e+00,3.3112e+01,-1.2995e+04,-1.3004e+04,-2.0959e+00,-1.3004e+04,1.3412e-01,9.0037e+00,1.2727e+04,9.4187e+02,-1.8283e-01,-1.2935e+00,5.1126e+00,9.7399e+00,3.4573e+01
1.0500e+03,1.0000e+00,3.3133e+01,-1.2862e+04,-1.2871e+04,-2.0979e+00,-1.2871e+04,1.3414e-01,9.0057e+00,1.2710e+04,9.4226e+02,-3.5587e-01,-1.1234e+00,5.3771e+00,1.0170e+01,3.4515e+01
1.0510e+03,1.0000e+00,3.3155e+01,-1.2773e+04,-1.2782e+04,-2.0999e+00,-1.2782e+04,1.3415e-01,9.0077e+00,1.2578e+04,9.4262e+02,-8.4113e-01,-1.5910e+00,4.4194e+00,9.5361e+00,3.3513e+01
1.0520e+03,2.0000e+00,3.3165e+01,-1.2503e+04,-1.2512e+04,-2.1019e+00,-1.2512e+04,1.3417e-01,9.0097e+00,1.2488e+04,9.4332e+02,-6.5984e-01,-1.9926e+00,4.6242e+00,9.7161e+00,3.3720e+01
1.0530e+03,5.0000e+00,3.3144e+01,-1.2482e+04,-1.2491e+04,-2.1039e+00,-1.2491e+04,1.3418e-01,9.0117e+00,1.2219e+04,9.4510e+02,-3.5081e-01,-1.5450e+00,3.9381e+00,1.0090e+01,3.1136e+01
1.0540e+03,4.0000e+00,3.3134e+01,-1.2419e+04,-1.2428e+04,-2.1059e+00,-1.2428e+04,1.3420e-01,9.0137e+00,1.2197e+04,9.4652e+02,2.3524e-01,-1.8260e+00,4.2873e+00,9.8750e+00,3.1052e+01
1.0550e+03,3.0000e+00,3.3134e+01,-1.2407e+04,-1.2416e+04,-2.1079e+00,-1.2416e+04,1.3421e-01,9.0155e+00,1.2135e+04,9.4759e+02,-9.0416e-01,-1.5049e+00,3.8178e+00,9.5440e+00,3.2005e+01
1.0560e+03,3.0000e+00,3.3135e+01,-1.2363e+04,-1.2372e+04,-2.1099e+00,-1.2372e+04,1.3423e-01,9.0176e+00,1.2123e+04,9.4864e+02,-3.7841e-01,-1.3111e+00,3.7743e+00,9.7037e+00,3.1419e+01
1.0570e+03,1.0000e+00,3.3156e+01,-1.2301e+04,-1.2310e+04,-2.1119e+00,-1.2310e+04,1.3424e-01,9.0196e+00,1.2078e+04,9.4900e+02,-9.3154e-01,-1.1355e+00,4.0945e+00,9.7125e+00,3.2346e+01
1.0580e+03,3.0000e+00,3.3156e+01,-1.2224e+04,-1.2233e+04,-2.1139e+00,-1.2233e+04,1.3426e-01,9.0216e+00,1.2017e+04,9.5007e+02,-6.9513e-01,-1.6433e+00,4.4534e+00,9.8103e+00,3.3091e+01
1.0590e+03,1.0000e+00,3.3177e+01,-1.2147e+04,-1.2156e+04,-2.1159e+00,-1.2156e+04,1.3427e-01,9.0236e+00,1.1939e+04,9.5043e+02,-7.5268e-01,-1.4269e+00,3.5408e+00,9.5014e+00,3.1364e+01
1.0600e+03,3.0000e+00,3.3177e+01,-1.2138e+04,-1.2147e+04,-2.1179e+00,-1.2147e+04,1.3425e-01,9.0209e+00,1.1862e+04,9.5153e+02,-6.7717e-01,-1.6511e+00,3.9123e+00,9.5267e+00,3.2196e+01
1.0610e+03,2.0000e+00,3.3187e+01,-1.2128e+04,-1.2137e+04,-2.1199e+00,-1.2137e+04,1.3430e-01,9.0267e+00,1.1854e+04,9.5223e+02,-6.6866e-01,-1.4927e+00,3.9230e+00,9.6981e+00,3.1077e+01
1.0620e+03,1.0000e+00,3.3208e+01,-1.2043e+04,-1.2052e+04,-2.1219e+00,-1.2052e+04,1.3432e-01,9.0296e+00,1.1844e+04,9.5258e+02,-6.3310e-01,-1.6443e+00,4.3725e+00,9.7058e+00,3.3045e+01
1.0630e+03,2.0000e+00,3.3219e+01,-1.1953e+04,-1.1962e+04,-2.1239e+00,-1.1962e+04,1.3433e-01,9.0316e+00,1.1759e+04,9.5329e+02,-4.8603e-01,-1.4813e+00,3.5448e+00,9.6726e+00,3.1027e+01
1.0640e+03,4.0000e+00,3.3208e+01,-1.1948e+04,-1.1957e+04,-2.1259e+00,-1.1957e+04,1.3387e-01,8.9702e+00,1.1669e+04,9.5470e+02,2.4497e-02,-1.9958e+00,5.1658e+00,9.6169e+00,3.4921e+01
1.0650e+03,1.0000e+00,3.3229e+01,-1.1921e+04,-1.1930e+04,-2.1279e+00,-1.1930e+04,1.3436e-01,9.0356e+00,1.1664e+04,9.5505e+02,-7.1229e-02,-1.7500e+00,4.3848e+00,1.0180e+01,3.1891e+01
1.0660e+03,1.0000e+00,3.3250e+01,-1.1867e+04,-1.1876e+04,-2.1299e+00,-1.1876e+04,1.3438e-01,9.0376e+00,1.1636e+04,9.5540e+02,-8.4169e-01,-1.4485e+00,4.8969e+00,9.9437e+00,3.3087e+01
1.0670e+03,1.0000e+00,3.3271e+01,-1.1860e+04,-1.1869e+04,-2.1319e+00,-1.1869e+04,1.3423e-01,9.0175e+00,1.1582e+04,9.5576e+02,-1.0179e-01,-1.8029e+00,4.8024e+00,9.7225e+00,3.2964e+01
1.0680e+03,3.0000e+00,3.3271e+01,-1.1834e+04,-1.1843e+04,-2.1339e+00,-1.1843e+04,1.3441e-01,9.0416e+00,1.1576e+04,9.5680e+02,-6.4696e-01,-1.6922e+00,4.5046e+00,9.5408e+00,3.3657e+01
1.0690e+03,2.0000e+00,3.3281e+01,-1.1833e+04,-1.1841e+04,-2.1359e+00,-1.1841e+04,1.2771e-01,8.1632e+00,1.1550e+04,9.5750e+02,-1.6715e-02,-1.5543e+00,5.2268e+00,9.9865e+00,3.4260e+01
1.0700e+03,1.0000e+00,3.3302e+01,-1.1829e+04,-1.1838e+04,-2.1379e+00,-1.1838e+04,1.3128e-01,8.6254e+00,1.1548e+04,9.5790e+02,1.3254e-01,-1.5496e+00,5.3665e+00,1.0079e+01,3.4312e+01
1.0710e+03,2.0000e+00,3.3313e+01,-1.1828e+04,-1.1837e+04,-2.1399e+00,-1.1836e+04,1.2789e-01,8.1857e+00,1.1545e+04,9.5859e+02,-4.2275e-01,-1.5977e+00,3.6890e+00,9.6799e+00,3.1260e+01
1.0720e+03,1.0000e+00,3.3333e+01,-1.1826e+04,-1.1835e+04,-2.1419e+00,-1.1834e+04,1.2806e-01,8.2075e+00,1.1543e+04,9.5894e+02,-8.6768e-01,-1.5608e+00,4.2469e+00,9.5640e+00,3.3049e+01
1.0730e+03,1.0000e+00,3.3354e+01,-1.1779e+04,-1.1788e+04,-2.1439e+00,-1.1788e+04,1.3448e-01,9.0516e+00,1.1541e+04,9.5930e+02,-8.8508e-01,-1.9462e+00,5.0884e+00,9.9410e+00,3.4479e+01
1.0740e+03,4.0000e+00,3.3344e+01,-1.1703e+04,-1.1712e+04,-2.1459e+00,-1.1712e+04,1.3450e-01,9.0536e+00,1.1495e+04,9.6069e+02,-1.9184e-01,-1.2718e+00,3.6971e+00,9.5065e+00,3.1470e+01
1.0750e+03,1.0000e+00,3.3364e+01,-1.1615e+04,-1.1624e+04,-2.1479e+00,-1.1624e+04,1.3451e-01,9.0556e+00,1.1419e+04,9.6105e+02,-7.0706e-01,-1.3706e+00,3.9679e+00,9.6474e+00,3.2118e+01
1.0760e+03,2.0000e+00,3.3375e+01,-1.1608e+04,-1.1617e+04,-2.1499e+00,-1.1617e+04,1.3434e-01,9.0329e+00,1.1333e+04,9.6175e+02,-8.1188e-01,-1.6203e+00,4.9263e+00,9.5934e+00,3.3945e+01
1.0770e+03,3.0000e+00,3.3375e+01,-1.1533e+04,-1.1542e+04,-2.1518e+00,-1.1542e+04,1.3454e-01,9.0596e+00,1.1326e+04,9.6281e+02,-6.3777e-01,-1.2325e+00,4.8381e+00,1.0023e+01,3.3572e+01
1.0780e+03,1.0000e+00,3.3395e+01,-1.1479e+04,-1.1488e+04,-2.1538e+00,-1.1488e+04,1.3456e-01,9.0616e+00,1.1250e+04,9.6318e+02,-6.4240e-01,-1.0674e+00,4.5797e+00,1.0172e+01,3.2621e+01
1.0790e+03,7.0000e+00,3.3354e+01,-1.1465e+04,-1.1474e+04,-2.1558e+00,-1.1474e+04,1.3457e-01,9.0636e+00,1.1197e+04,9.6564e+02,-1.9030e-01,-1.2281e+00,5.0375e+00,1.0081e+01,3.2713e+01
1.0800e+03,2.0000e+00,3.3364e+01,-1.1430e+04,-1.1439e+04,-2.1578e+00,-1.1439e+04,1.3458e-01,9.0656e+00,1.1182e+04,9.6639e+02,-4.8896e-01,-1.1369e+00,4.6197e+00,9.8324e+00,3.3221e+01
1.0810e+03,1.0000e+00,3.3385e+01,-1.1426e+04,-1.1435e+04,-2.1598e+00,-1.1435e+04,1.3394e-01,8.9785e+00,1.1148e+04,9.6675e+02,-5.4736e-01,-1.7382e+00,4.3013e+00,9.8908e+00,3.1559e+01
1.0820e+03,3.0000e+00,3.3385e+01,-1.1399e+04,-1.1408e+04,-2.1618e+00,-1.1408e+04,1.3461e-01,9.0696e+00,1.1143e+04,9.6780e+02,7.3065e-02,-1.7810e+00,4.6407e+00,1.0091e+01,3.2560e+01
1.0830e+03,1.0000e+00,3.3405e+01,-1.1353e+04,-1.1362e+04,-2.1638e+00,-1.1362e+04,1.3463e-01,9.0716e+00,1.1117e+04,9.6827e+02,-8.3986e-01,-1.5038e+00,4.5656e+00,9.8658e+00,3.3288e+01
1.0840e+03,1.0000e+00,3.3426e+01,-1.1323e+04,-1.1332e+04,-2.1658e+00,-1.1332e+04,1.3464e-01,9.0736e+00,1.1071e+04,9.6862e+02,-7.2319e-01,-1.2238e+00,4.2079e+00,9.5179e+00,3.2217e+01
1.0850e+03,3.0000e+00,3.3426e+01,-1.1286e+04,-1.1295e+04,-2.1678e+00,-1.1295e+04,1.3466e-01,9.0756e+00,1.1041e+04,9.6967e+02,-1.3127e-01,-1.1414e+00,5.0760e+00,9.8608e+00,3.4165e+01
1.0860e+03,2.0000e+00,3.3436e+01,-1.1182e+04,-1.1191e+04,-2.1698e+00,-1.1191e+04,1.3467e-01,9.0776e+00,1.1004e+04,9.7038e+02,-7.5625e-01,-1.1795e+00,4.0609e+00,9.7754e+00,3.1164e+01
1.0870e+03,1.0000e+00,3.3456e+01,-1.1160e+04,-1.1169e+04,-2.1718e+00,-1.1169e+04,1.3469e-01,9.0796e+00,1.0900e+04,9.7074e+02,-7.9659e-01,-1.8619e+00,4.3372e+00,9.7878e+00,3.2804e+01
1.0880e+03,2.0000e+00,3.3467e+01,-1.1123e+04,-1.1132e+04,-2.1738e+00,-1.1132e+04,1.3470e-01,9.0816e+00,1.0878e+04,9.7145e+02,-4.6915e-01,-1.4417e+00,4.5647e+00,1.0033e+01,3.1870e+01
1.0890e+03,1.0000e+00,3.3487e+01,-1.1119e+04,-1.1128e+04,-2.1758e+00,-1.1128e+04,1.3268e-01,8.8102e+00,1.0841e+04,9.7180e+02,8.4318e-03,-1.0841e+00,4.8284e+00,9.5879e+00,3.2975e+01
1.0900e+03,1.0000e+00,3.3508e+01,-1.1104e+04,-1.1113e+04,-2.1778e+00,-1.1113e+04,1.3473e-01,9.0856e+00,1.0837e+04,9.7222e+02,-4.4250e-03,-1.0561e+00,3.9642e+00,9.5681e+00,3.1821e+01
1.0910e+03,2.0000e+00,3.3518e+01,-1.0951e+04,-1.0960e+04,-2.1798e+00,-1.0960e+04,1.3475e-01,9.0876e+00,1.0822e+04,9.7293e+02,-9.1042e-01,-1.4107e+00,4.2886e+00,9.8388e+00,3.2587e+01
1.0920e+03,1.0000e+00,3.3538e+01,-1.0908e+04,-1.0918e+04,-2.1818e+00,-1.0918e+04,1.3476e-01,9.0896e+00,1.0669e+04,9.7328e+02,-1.6722e-01,-1.7845e+00,5.2555e+00,9.6833e+00,3.4163e+01
1.0930e+03,2.0000e+00,3.3548e+01,-1.0907e+04,-1.0916e+04,-2.1838e+00,-1.0916e+04,1.2764e-01,8.1544e+00,1.0626e+04,9.7400e+02,-9.3933e-01,-1.9255e+00,4.0222e+00,9.9540e+00,3.1809e+01
1.0940e+03,1.0000e+00,3.3569e+01,-1.0769e+04,-1.0778e+04,-2.1858e+00,-1.0778e+04,1.3479e-01,9.0936e+00,1.0625e+04,9.7436e+02,-7.5266e-01,-1.1463e+00,4.1888e+00,9.5617e+00,3.2769e+01
1.0950e+03,3.0000e+00,3.3568e+01,-1.0745e+04,-1.0754e+04,-2.1878e+00,-1.0754e+04,1.3481e-01,9.0956e+00,1.0486e+04,9.7541e+02,1.2298e-01,-1.4419e+00,5.3287e+00,1.0005e+01,3.4368e+01
1.0960e+03,1.0000e+00,3.3589e+01,-1.0567e+04,-1.0576e+04,-2.1898e+00,-1.0576e+04,1.3482e-01,9.0976e+00,1.0463e+04,9.7575e+02,-5.0054e-01,-1.1324e+00,4.1416e+00,9.9520e+00,3.1820e+01
1.0970e+03,2.0000e+00,3.3599e+01,-1.0518e+04,-1.0527e+04,-2.1918e+00,-1.0527e+04,1.3484e-01,9.0996e+00,1.0285e+04,9.7647e+02,-8.7160e-01,-1.4605e+00,4.5512e+00,1.0102e+01,3.1969e+01
1.0980e+03,1.0000e+00,3.3619e+01,-1.0516e+04,-1.0525e+04,-2.1938e+00,-1.0525e+04,1.2909e-01,8.3408e+00,1.0236e+04,9.7681e+02,-5.9565e-01,-1.9464e+00,5.2197e+00,9.7886e+00,3.4937e+01
1.0990e+03,1.0000e+00,3.3639e+01,-1.0515e+04,-1.0524e+04,-2.1958e+00,-1.0524e+04,1.2665e-01,8.0284e+00,1.0234e+04,9.7717e+02,-3.1670e-01,-1.1728e+00,4.7629e+00,9.9137e+00,3.2484e+01
1.1000e+03,2.0000e+00,3.3649e+01,-1.0473e+04,-1.0483e+04,-2.1978e+00,-1.0483e+04,1.3488e-01,9.1056e+00,1.0232e+04,9.7791e+02,-3.6926e-03,-1.1549e+00,4.9489e+00,9.9891e+00,3.3439e+01
1.1010e+03,2.0000e+00,3.3659e+01,-1.0466e+04,-1.0475e+04,-2.1998e+00,-1.0475e+04,1.3483e-01,9.0982e+00,1.0191e+04,9.7861e+02,-2.1246e-01,-1.9857e+00,4.5047e+00,9.8414e+00,3.2053e+01
1.1020e+03,1.0000e+00,3.3680e+01,-1.0434e+04,-1.0443e+04,-2.2018e+00,-1.0443e+04,1.3491e-01,9.1096e+00,1.0184e+04,9.7897e+02,-7.8526e-01,-1.5167e+00,4.5014e+00,9.6598e+00,3.3429e+01
1.1030e+03,2.0000e+00,3.3690e+01,-1.0404e+04,-1.0413e+04,-2.2038e+00,-1.0413e+04,1.3493e-01,9.1116e+00,1.0152e+04,9.7967e+02,-4.4337e-01,-1.0264e+00,4.8933e+00,9.6989e+00,3.3223e+01
1.1040e+03,1.0000e+00,3.3710e+01,-1.0400e+04,-1.0409e+04,-2.2058e+00,-1.0409e+04,1.3365e-01,8.9402e+00,1.0122e+04,9.8002e+02,1.5499e-01,-1.0822e+00,4.0663e+00,9.8809e+00,3.1290e+01
1.1050e+03,1.0000e+00,3.3730e+01,-1.0384e+04,-1.0393e+04,-2.2078e+00,-1.0393e+04,1.3496e-01,9.1155e+00,1.0118e+04,9.8037e+02,-2.6800e-01,-1.7016e+00,4.3014e+00,9.7288e+00,3.2581e+01
1.1060e+03,1.0000e+00,3.3750e+01,-1.0380e+04,-1.0389e+04,-2.2098e+00,-1.0389e+04,1.3350e-01,8.9205e+00,1.0102e+04,9.8073e+02,-5.8017e-01,-1.4313e+00,4.9130e+00,1.0048e+01,3.3668e+01
1.1070e+03,1.0000e+00,3.3771e+01,-1.0358e+04,-1.0368e+04,-2.2118e+00,-1.0368e+04,1.3498e-01,9.1195e+00,1.0098e+04,9.8107e+02,2.3891e-01,-1.2305e+00,4.1663e+00,9.8761e+00,3.1511e+01
1.1080e+03,3.0000e+00,3.3770e+01,-1.0284e+04,-1.0293e+04,-2.2138e+00,-1.0293e+04,1.3500e-01,9.1215e+00,1.0076e+04,9.8213e+02,-6.1008e-01,-1.0060e+00,4.9284e+00,9.7213e+00,3.4221e+01
1.1090e+03,2.0000e+00,3.3780e+01,-1.0274e+04,-1.0283e+04,-2.2158e+00,-1.0283e+04,1.3500e-01,9.1223e+00,1.0002e+04,9.8283e+02,-9.9221e-01,-1.4143e+00,4.5127e+00,9.5943e+00,3.3566e+01
1.1100e+03,5.0000e+00,3.3759e+01,-1.0172e+04,-1.0181e+04,-2.2178e+00,-1.0181e+04,1.3503e-01,9.1255e+00,9.9920e+03,9.8463e+02,-9.7120e-01,-1.4927e+00,4.5597e+00,9.5967e+00,3.3690e+01
1.1110e+03,4.0000e+00,3.3748e+01,-1.0124e+04,-1.0134e+04,-2.2198e+00,-1.0134e+04,1.3504e-01,9.1275e+00,9.8902e+03,9.8605e+02,-2.8675e-01,-1.9992e+00,5.0430e+00,9.6277e+00,3.3844e+01
1.1120e+03,1.0000e+00,3.3769e+01,-1.0035e+04,-1.0044e+04,-2.2218e+00,-1.0044e+04,1.3506e-01,9.1295e+00,9.8424e+03,9.8641e+02,-3.3107e-01,-1.6055e+00,5.2118e+00,9.8621e+00,3.4678e+01
1.1130e+03,2.0000e+00,3.3778e+01,-1.0010e+04,-1.0020e+04,-2.2238e+00,-1.0020e+04,1.3507e-01,9.1315e+00,9.7531e+03,9.8712e+02,3.5561e-02,-1.5806e+00,4.4288e+00,9.9913e+00,3.2220e+01
