logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.0854e-01,-1.7531e+00,-7.4770e-01,1.2948e+00,1.2182e+00,3.0127e+00,4.3965e+00,3.0726e+01,-5.8601e+01
5.7382e-02,-1.5089e+00,-1.2750e+00,2.9192e-01,7.3642e-01,3.3707e+00,4.3633e+00,3.0741e+01,-5.4379e+01
9.9137e-02,-1.8123e+00,-1.2539e+00,6.7908e-01,1.9348e+00,2.6296e+00,4.4155e+00,3.0746e+01,-5.9554e+01
1.4791e-01,-1.5199e+00,1.6252e-02,9.7084e-01,1.9206e+00,3.6064e+00,4.3144e+00,3.0731e+01,-6.1623e+01
1.1882e-01,-1.6146e+00,-6.3134e-01,1.4543e+00,1.8681e+00,3.3470e+00,4.3796e+00,3.0770e+01,-6.1477e+01
1.2591e-01,-1.5305e+00,-4.7394e-01,4.2878e-01,1.8905e+00,3.6151e+00,4.3392e+00,3.0789e+01,-5.1796e+01
4.1562e-02,-1.5708e+00,-4.3273e-01,-4.0246e-02,1.0888e+00,2.7752e+00,4.4298e+00,3.0795e+01,-5.9671e+01
1.4067e-01,-1.3812e+00,-1.9842e-02,1.2248e+00,6.3469e-01,3.7563e+00,4.2392e+00,3.0687e+01,-5.5662e+01
6.5314e-02,-1.6863e+00,-1.0113e+00,6.5173e-01,2.1820e+00,2.5475e+00,4.4291e+00,3.0799e+01,-5.9164e+01
7.6273e-02,-1.3978e+00,-5.1452e-01,1.6802e+00,1.1384e+00,3.5161e+00,4.3712e+00,3.0813e+01,-5.5693e+01
2.4956e-01,-1.6557e+00,-4.4510e-01,1.5006e+00,2.0275e+00,3.5960e+00,4.2631e+00,3.0604e+01,-5.6514e+01
1.3262e-01,-1.8668e+00,-6.2639e-01,1.0730e+00,8.4639e-01,2.9673e+00,4.3717e+00,3.0649e+01,-6.1682e+01
7.7092e-02,-1.3685e+00,-1.2374e+00,7.7732e-01,6.5541e-01,3.6639e+00,4.2976e+00,3.0737e+01,-6.0041e+01
1.7732e-01,-1.6017e+00,-1.2007e+00,2.2486e-02,1.6347e+00,3.6307e+00,4.2443e+00,3.0602e+01,-5.5674e+01
9.0929e-02,-1.3231e+00,-3.2808e-01,1.2760e+00,2.0628e+00,3.7370e+00,4.2855e+00,3.0782e+01,-5.2771e+01
4.8957e-02,-1.6969e+00,-3.1526e-01,4.2789e-01,1.9975e+00,2.3484e+00,4.4327e+00,3.0798e+01,-5.2175e+01
1.3147e-01,-1.8222e+00,-3.7506e-01,3.9874e-01,1.2566e+00,3.0867e+00,4.3647e+00,3.0651e+01,-5.7020e+01
8.4279e-02,-1.8158e+00,-3.2894e-01,5.7267e-01,1.8174e+00,2.6859e+00,4.4179e+00,3.0762e+01,-5.2017e+01
1.8561e-01,-1.8916e+00,-1.8569e-01,4.0514e-01,1.1421e+00,3.4046e+00,4.3010e+00,3.0587e+01,-5.1682e+01
1.2612e-01,-1.8829e+00,-5.7219e-01,1.4245e+00,1.6892e+00,2.3655e+00,4.4118e+00,3.0716e+01,-5.0596e+01
1.5308e-01,-1.3981e+00,-4.2124e-01,3.3142e-01,1.2893e+00,3.8129e+00,4.1940e+00,3.0666e+01,-4.9044e+01
5.0348e-02,-1.6389e+00,-1.1009e+00,9.5501e-01,1.3900e+00,2.3134e+00,4.4169e+00,3.0737e+01,-6.0063e+01
1.2609e-01,-1.5300e+00,-3.5971e-01,6.9753e-01,1.7039e+00,3.6469e+00,4.3222e+00,3.0776e+01,-5.4102e+01
6.8843e-02,-1.6642e+00,-6.5967e-01,4.8652e-01,1.6374e+00,3.0713e+00,4.4134e+00,3.0792e+01,-5.4039e+01
7.9140e-02,-1.7726e+00,-1.2147e+00,-1.8303e-01,1.9636e+00,2.9123e+00,4.4087e+00,3.0768e+01,-5.4734e+01
1.7321e-01,-1.8884e+00,-1.4223e-01,6.7673e-03,1.8900e+00,3.2440e+00,4.3492e+00,3.0650e+01,-6.1030e+01
5.3996e-02,-1.8180e+00,-1.0672e+00,1.3221e-01,9.9965e-01,2.4521e+00,4.4417e+00,3.0812e+01,-5.8643e+01
2.0724e-01,-1.7373e+00,-5.3573e-01,7.5094e-01,1.7930e+00,3.5743e+00,4.2800e+00,3.0630e+01,-4.6365e+01
2.5760e-02,-1.4997e+00,-2.6936e-01,-2.6407e-01,5.4111e-01,3.2486e+00,4.4148e+00,3.0838e+01,-5.8273e+01
6.3779e-02,-1.6430e+00,-4.3928e-01,1.2242e+00,9.0816e-01,2.8511e+00,4.4089e+00,3.0749e+01,-5.1671e+01
4.9093e-02,-1.6403e+00,-4.7725e-01,5.2940e-01,8.6716e-01,2.7462e+00,4.4066e+00,3.0736e+01,-6.2685e+01
1.3029e-01,-1.9263e+00,-1.0016e+00,1.7925e-01,1.1197e+00,3.1762e+00,4.3578e+00,3.0665e+01,-4.7439e+01
2.1821e-01,-1.4928e+00,-2.9546e-01,8.9090e-01,6.0320e-01,3.7846e+00,4.1427e+00,3.0539e+01,-6.1291e+01
9.0781e-02,-1.9068e+00,-2.9764e-01,3.0219e-01,1.1072e+00,2.5170e+00,4.3943e+00,3.0686e+01,-5.5126e+01
9.6254e-02,-1.6989e+00,-9.3790e-01,2.1009e-01,2.0961e+00,3.0783e+00,4.3747e+00,3.0707e+01,-6.2077e+01
2.0134e-01,-1.3969e+00,7.0869e-02,6.4847e-01,7.5258e-01,3.8797e+00,4.1567e+00,3.0661e+01,-4.8956e+01
1.4143e-01,-1.7495e+00,-1.2453e+00,1.9142e-01,5.9354e-01,3.4538e+00,4.3503e+00,3.0726e+01,-4.7171e+01
5.8832e-02,-1.6874e+00,1.0993e-01,9.2973e-01,6.8548e-01,2.8714e+00,4.4238e+00,3.0792e+01,-6.0199e+01
1.1120e-01,-1.3016e+00,6.1002e-02,4.6618e-01,2.0721e+00,3.9327e+00,4.2379e+00,3.0882e+01,-5.8505e+01
9.8401e-02,-1.8787e+00,-3.5579e-01,9.2762e-01,1.0058e+00,2.2470e+00,4.4297e+00,3.0758e+01,-6.1997e+01
6.8775e-02,-1.7272e+00,5.2157e-03,1.1400e+00,1.1653e+00,2.5688e+00,4.4106e+00,3.0735e+01,-5.8109e+01
1.6484e-01,-1.5466e+00,1.6488e-01,1.1497e+00,2.2863e+00,3.5922e+00,4.3369e+00,3.0779e+01,-5.3499e+01
9.2596e-02,-1.9170e+00,-5.2862e-01,-2.5346e-01,1.9099e+00,2.4134e+00,4.4328e+00,3.0785e+01,-4.8864e+01
9.8250e-02,-1.8583e+00,-1.1173e+00,1.1373e+00,8.3327e-01,2.4188e+00,4.4101e+00,3.0715e+01,-4.7702e+01
1.0730e-01,-1.6722e+00,-6.9549e-01,5.7186e-01,1.7750e+00,3.3851e+00,4.3541e+00,3.0728e+01,-5.8463e+01
1.2892e-01,-1.4893e+00,-1.1811e-01,9.3609e-01,1.6605e+00,3.6718e+00,4.3204e+00,3.0785e+01,-5.9533e+01
8.7250e-02,-1.4828e+00,-1.1423e+00,9.6840e-01,2.0076e+00,3.5737e+00,4.3507e+00,3.0809e+01,-6.2519e+01
1.0112e-01,-1.5152e+00,-3.6843e-01,7.0286e-02,1.9608e+00,3.5454e+00,4.3641e+00,3.0811e+01,-5.9151e+01
1.5076e-01,-1.9298e+00,-3.7828e-01,3.3435e-01,2.0470e+00,3.1803e+00,4.3696e+00,3.0698e+01,-6.0602e+01
9.8669e-02,-1.3861e+00,-9.3449e-01,-2.5745e-01,7.7672e-01,3.7499e+00,4.2714e+00,3.0751e+01,-5.0427e+01
1.5767e-01,-1.3987e+00,1.3418e-01,1.0713e+00,5.8379e-01,3.7672e+00,4.2253e+00,3.0666e+01,-5.4989e+01
1.0704e-01,-1.9829e+00,1.1626e-02,-1.3837e-01,1.7932e+00,2.7689e+00,4.4305e+00,3.0795e+01,-6.1543e+01
1.5812e-01,-1.7178e+00,-1.2758e+00,5.2448e-01,1.4091e+00,3.4298e+00,4.3033e+00,3.0609e+01,-5.6773e+01
4.8141e-02,-1.7899e+00,-1.3012e+00,2.0725e-01,6.8063e-01,2.4637e+00,4.4178e+00,3.0756e+01,-5.3786e+01
1.2418e-01,-1.7360e+00,-1.0762e+00,9.7440e-01,1.0577e+00,3.3705e+00,4.3602e+00,3.0725e+01,-4.9925e+01
1.1917e-01,-1.9528e+00,-9.9939e-01,6.7810e-01,1.4196e+00,2.4070e+00,4.4074e+00,3.0699e+01,-6.0559e+01
1.0792e-01,-1.4055e+00,-7.8086e-01,-1.1637e-01,1.9940e+00,3.7432e+00,4.2995e+00,3.0803e+01,-6.1616e+01
9.6025e-02,-1.6379e+00,-1.1100e+00,1.4956e+00,1.5912e+00,3.2106e+00,4.3953e+00,3.0773e+01,-5.9385e+01
6.5711e-02,-1.7142e+00,-4.6454e-02,1.0224e+00,1.3311e+00,2.5590e+00,4.4385e+00,3.0802e+01,-5.2820e+01
4.7247e-02,-1.6983e+00,-6.8359e-01,3.4677e-01,6.4805e-01,2.1717e+00,4.4294e+00,3.0768e+01,-5.8786e+01
1.0007e-01,-1.9391e+00,-1.0961e+00,1.5692e-01,9.3516e-01,2.8768e+00,4.3945e+00,3.0714e+01,-5.5903e+01
8.4480e-02,-1.9010e+00,-1.0272e+00,6.6193e-01,1.4363e+00,2.1359e+00,4.4388e+00,3.0787e+01,-4.9921e+01
1.3539e-01,-1.6476e+00,-9.1388e-01,8.4092e-01,2.0390e+00,3.4780e+00,4.3226e+00,3.0698e+01,-6.1954e+01
9.6864e-02,-1.7994e+00,-1.1337e+00,7.8763e-02,7.4418e-01,2.9041e+00,4.4029e+00,3.0726e+01,-5.7224e+01
1.0787e-01,-1.9417e+00,-6.8499e-01,1.0884e+00,1.7885e+00,2.6202e+00,4.4305e+00,3.0785e+01,-5.0079e+01
6.0747e-02,-1.6638e+00,-6.4332e-01,-1.4092e-01,6.5492e-01,2.9855e+00,4.4194e+00,3.0787e+01,-5.5723e+01
1.6186e-01,-1.6872e+00,-2.1125e-01,6.2969e-01,1.6409e+00,3.4526e+00,4.3340e+00,3.0682e+01,-6.0313e+01
1.4545e-01,-1.4736e+00,3.6720e-01,2.3288e-01,9.9665e-01,3.6964e+00,4.2834e+00,3.0718e+01,-6.1151e+01
6.3593e-02,-1.7517e+00,-7.6939e-01,1.0906e+00,1.3299e+00,2.2214e+00,4.4412e+00,3.0802e+01,-5.9671e+01
5.3603e-02,-1.5222e+00,-5.3338e-01,7.8747e-01,1.0465e+00,3.3287e+00,4.3669e+00,3.0743e+01,-5.5949e+01
1.1210e-01,-1.4672e+00,-6.6062e-01,-3.9089e-02,1.5165e+00,3.6712e+00,4.2849e+00,3.0719e+01,-5.7175e+01
1.3598e-01,-1.5237e+00,-9.3241e-02,1.4155e+00,1.8033e+00,3.5732e+00,4.3390e+00,3.0766e+01,-5.5838e+01
2.4881e-01,-1.7431e+00,-3.8647e-01,4.3925e-01,8.1603e-01,3.7172e+00,4.2666e+00,3.0677e+01,-5.9497e+01
1.1382e-01,-1.8116e+00,-1.0930e+00,1.0160e+00,2.0189e+00,2.8781e+00,4.3892e+00,3.0704e+01,-6.1924e+01
7.8786e-02,-1.9485e+00,-1.2553e-01,4.7050e-01,8.1538e-01,2.5463e+00,4.4326e+00,3.0791e+01,-6.2366e+01
2.2261e-01,-1.5494e+00,-4.0272e-01,1.2115e+00,1.3197e+00,3.7469e+00,4.2105e+00,3.0614e+01,-5.4996e+01
8.6822e-02,-1.8309e+00,-2.7325e-01,1.1347e+00,1.7057e+00,2.3118e+00,4.4115e+00,3.0730e+01,-5.5040e+01
1.8423e-01,-1.5320e+00,-4.7081e-01,1.4572e+00,7.4032e-01,3.6654e+00,4.2753e+00,3.0674e+01,-4.6851e+01
7.8242e-02,-1.9158e+00,-1.3364e-02,3.9799e-01,7.5598e-01,2.5001e+00,4.4074e+00,3.0722e+01,-6.1966e+01
2.0088e-01,-1.7579e+00,-8.8839e-01,5.6180e-01,1.0310e+00,3.6299e+00,4.2822e+00,3.0662e+01,-5.2107e+01
1.3099e-01,-1.3904e+00,-4.6494e-01,9.1950e-02,1.0204e+00,3.8380e+00,4.1940e+00,3.0703e+01,-5.6739e+01
1.4738e-01,-1.8938e+00,-6.6088e-01,-2.2499e-01,2.0443e+00,3.1990e+00,4.3590e+00,3.0682e+01,-6.2939e+01
7.3080e-02,-1.7769e+00,-1.2341e+00,5.6543e-01,1.3588e+00,2.7279e+00,4.4235e+00,3.0776e+01,-4.9480e+01
6.3257e-02,-1.3056e+00,-1.1930e+00,3.6528e-01,9.8591e-01,3.8038e+00,4.2735e+00,3.0806e+01,-5.6047e+01
2.3380e-01,-1.6961e+00,-2.2028e-01,1.0458e+00,1.9283e+00,3.6504e+00,4.2529e+00,3.0621e+01,-5.2232e+01
9.7757e-02,-1.9020e+00,-3.0391e-01,7.2029e-01,1.0046e+00,2.8347e+00,4.4189e+00,3.0764e+01,-6.0957e+01
9.6120e-02,-1.5929e+00,-7.0116e-01,6.0908e-02,1.7066e+00,3.4713e+00,4.3412e+00,3.0739e+01,-5.8160e+01
2.0604e-01,-1.8075e+00,-9.3499e-01,1.3076e-01,1.1758e+00,3.5374e+00,4.3041e+00,3.0647e+01,-5.5688e+01
1.2006e-01,-1.4325e+00,-7.6744e-01,8.7954e-01,9.3240e-01,3.6821e+00,4.2592e+00,3.0670e+01,-6.2562e+01
1.0200e-01,-1.9412e+00,3.9952e-01,-1.0203e-01,1.5820e+00,2.1670e+00,4.4296e+00,3.0760e+01,-5.9886e+01
1.6403e-01,-1.8213e+00,-1.0516e+00,9.2659e-02,1.0447e+00,3.4733e+00,4.3191e+00,3.0667e+01,-5.0901e+01
2.1488e-01,-1.6790e+00,-4.7076e-01,8.4635e-01,1.5813e+00,3.6080e+00,4.2177e+00,3.0527e+01,-5.8995e+01
1.1164e-01,-1.9291e+00,-3.2869e-02,1.0666e+00,1.1534e+00,2.3371e+00,4.4057e+00,3.0697e+01,-5.1795e+01
1.2251e-01,-1.9445e+00,-1.0535e+00,6.5275e-01,1.0827e+00,2.5948e+00,4.3795e+00,3.0637e+01,-6.2743e+01
1.3256e-01,-1.8276e+00,-9.9777e-01,1.2724e+00,2.3410e+00,2.3348e+00,4.4234e+00,3.0765e+01,-6.2891e+01
1.4968e-01,-1.5669e+00,-1.9722e-01,6.1136e-01,1.2905e+00,3.6961e+00,4.3023e+00,3.0762e+01,-5.8771e+01
1.1778e-01,-1.7808e+00,-2.5978e-01,1.0832e+00,1.7523e+00,3.0698e+00,4.3998e+00,3.0746e+01,-5.8004e+01
1.8797e-01,-1.5162e+00,1.9377e-01,5.8024e-01,1.4767e+00,3.7067e+00,4.2447e+00,3.0645e+01,-5.1425e+01
6.4868e-02,-1.6517e+00,-1.0268e+00,1.3557e+00,1.1390e+00,2.5996e+00,4.4314e+00,3.0785e+01,-5.7272e+01
2.1673e-01,-1.7245e+00,-3.6790e-01,7.2835e-01,7.9902e-01,3.6492e+00,4.2238e+00,3.0567e+01,-5.3536e+01
6.0283e-02,-1.6249e+00,-2.5629e-01,1.6231e+00,8.8265e-01,2.1830e+00,4.4627e+00,3.0854e+01,-5.8106e+01
1.4069e-01,-1.5924e+00,-8.1543e-01,1.2219e+00,8.6472e-01,3.5424e+00,4.3091e+00,3.0683e+01,-4.9921e+01
1.6543e-01,-1.7075e+00,-5.2438e-01,5.9540e-01,2.1752e+00,3.4721e+00,4.3576e+00,3.0760e+01,-4.9542e+01
1.0161e-01,-1.9060e+00,-4.5957e-01,3.2063e-01,6.9904e-01,3.0012e+00,4.3936e+00,3.0726e+01,-5.4335e+01
-2.0014e-02,-1.3034e+00,-7.3411e-01,3.4638e-01,8.6094e-01,3.5544e+00,4.3910e+00,3.0900e+01,-6.0253e+01
2.4722e-01,-1.7441e+00,-9.3735e-01,8.3150e-01,1.1686e+00,3.6630e+00,4.2210e+00,3.0559e+01,-4.2677e+01
7.7888e-02,-1.4911e+00,-3.1768e-01,1.2197e+00,1.5005e+00,3.4461e+00,4.3564e+00,3.0754e+01,-4.8883e+01
1.5296e-01,-1.9601e+00,-9.4475e-01,7.8182e-01,7.9310e-01,3.0478e+00,4.3565e+00,3.0622e+01,-5.5704e+01
1.9476e-01,-1.7118e+00,6.0128e-03,-1.7048e-01,1.6424e+00,3.5932e+00,4.3028e+00,3.0681e+01,-5.2974e+01
2.0310e-01,-1.4195e+00,-5.5419e-01,1.2776e+00,1.9526e+00,3.8611e+00,4.2051e+00,3.0729e+01,-5.4204e+01
6.3934e-02,-1.6821e+00,-5.0817e-01,5.0763e-02,7.6465e-01,3.1339e+00,4.3938e+00,3.0756e+01,-5.3034e+01
1.9394e-01,-1.7479e+00,1.4989e-01,-1.6176e-01,1.9045e+00,3.5743e+00,4.3294e+00,3.0731e+01,-6.2202e+01
7.0969e-02,-1.8480e+00,1.6490e-01,1.4789e-01,6.7096e-01,2.2312e+00,4.4427e+00,3.0802e+01,-5.5187e+01
1.7327e-01,-1.8070e+00,-8.1588e-01,8.1330e-01,7.2423e-01,3.4024e+00,4.2914e+00,3.0569e+01,-5.5502e+01
5.1797e-02,-1.5545e+00,-1.0904e+00,5.7543e-01,1.0529e+00,3.1912e+00,4.4084e+00,3.0796e+01,-6.1550e+01
1.2233e-01,-1.7318e+00,-1.3232e+00,-2.7527e-02,5.4141e-01,3.3485e+00,4.3036e+00,3.0592e+01,-5.8908e+01
1.1745e-01,-1.9786e+00,-1.1054e+00,-1.1676e-01,8.7997e-01,2.7796e+00,4.4083e+00,3.0725e+01,-5.8396e+01
2.2262e-01,-1.8309e+00,-4.0167e-01,5.7484e-01,2.0318e+00,3.5191e+00,4.2816e+00,3.0606e+01,-4.8243e+01
6.3960e-02,-1.7186e+00,-1.1845e+00,1.4640e-01,1.0660e+00,2.9623e+00,4.4393e+00,3.0836e+01,-6.0664e+01
1.4732e-01,-1.8471e+00,-4.5575e-01,5.1060e-01,1.4188e+00,3.3671e+00,4.3758e+00,3.0753e+01,-5.5949e+01
7.1929e-02,-1.7629e+00,-1.0243e+00,-1.1157e-03,1.5031e+00,2.7645e+00,4.4201e+00,3.0768e+01,-5.2968e+01
9.1154e-02,-1.8640e+00,-7.3174e-02,7.6020e-01,5.5876e-01,2.7276e+00,4.4204e+00,3.0762e+01,-5.8313e+01
1.8245e-01,-1.4802e+00,-2.0090e-02,3.6758e-01,1.6441e+00,3.7713e+00,4.2049e+00,3.0644e+01,-6.2581e+01
2.1220e-01,-1.7914e+00,-1.3142e-01,-1.2169e-01,2.0873e+00,3.5072e+00,4.3206e+00,3.0677e+01,-6.1840e+01
1.6455e-01,-1.8296e+00,-5.6846e-02,5.0243e-01,1.0743e+00,3.3324e+00,4.3560e+00,3.0685e+01,-5.9645e+01
1.1093e-01,-1.8416e+00,-5.2332e-01,5.9608e-01,7.6367e-01,3.1401e+00,4.4007e+00,3.0761e+01,-6.2319e+01
5.4264e-02,-1.5978e+00,-7.5079e-01,-2.0672e-01,1.5358e+00,3.0284e+00,4.3818e+00,3.0709e+01,-5.7043e+01
1.3029e-01,-1.4117e+00,-4.9137e-01,5.1911e-01,1.6470e+00,3.7377e+00,4.2219e+00,3.0654e+01,-6.0968e+01
1.2985e-01,-1.4940e+00,-7.3917e-01,-1.7239e-01,1.3982e+00,3.7011e+00,4.2462e+00,3.0669e+01,-6.2486e+01
6.3106e-02,-1.6363e+00,-8.2782e-01,-2.0342e-01,1.9064e+00,2.9879e+00,4.4143e+00,3.0784e+01,-6.1365e+01
