logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.5101e-01,-1.9219e+00,4.2229e-01,3.2143e-01,1.7720e+00,3.1360e+00,4.6652e+00,-6.6314e+01
-1.6873e-01,-1.8000e+00,5.1596e-01,6.7448e-01,9.2788e-01,3.0204e+00,4.6697e+00,-6.8664e+01
-1.6907e-01,-1.7279e+00,5.5755e-01,9.7763e-01,9.9702e-01,3.2416e+00,4.6606e+00,-6.3019e+01
-1.7405e-01,-1.8000e+00,6.6029e-01,8.1616e-01,1.5636e+00,2.4964e+00,4.6781e+00,-6.6918e+01
-1.6114e-01,-1.6152e+00,4.4688e-01,1.9189e+00,1.5217e+00,2.4907e+00,4.6819e+00,-6.4791e+01
-1.8729e-01,-1.6368e+00,5.6433e-01,1.3894e+00,1.4238e+00,2.9046e+00,4.6712e+00,-6.8618e+01
-1.6983e-01,-1.6104e+00,4.9850e-01,1.8380e+00,1.1175e+00,2.5757e+00,4.6810e+00,-6.6489e+01
-1.7779e-01,-1.6926e+00,7.0801e-01,9.5913e-01,1.3973e+00,3.0882e+00,4.6658e+00,-6.8691e+01
-1.5345e-01,-1.5941e+00,6.1059e-01,8.1893e-01,1.6394e+00,3.6403e+00,4.6240e+00,-6.8263e+01
-1.8704e-01,-1.6029e+00,4.7158e-01,1.6882e+00,9.9308e-01,2.5768e+00,4.6779e+00,-6.9198e+01
-1.1298e-01,-1.8045e+00,5.9035e-01,1.0498e+00,2.3561e+00,3.5063e+00,4.6400e+00,-6.6326e+01
-1.6156e-01,-1.5163e+00,4.3220e-01,1.7504e+00,1.4320e+00,3.5014e+00,4.6431e+00,-6.6942e+01
-1.5462e-01,-1.7360e+00,5.5968e-01,1.6656e+00,1.5367e+00,2.9124e+00,4.6750e+00,-6.7594e+01
-1.0429e-01,-1.5438e+00,6.2461e-01,1.7554e+00,2.3026e+00,3.7434e+00,4.6094e+00,-6.8148e+01
-1.7221e-01,-1.7743e+00,7.1729e-01,6.6517e-01,1.1825e+00,3.0273e+00,4.6686e+00,-6.9102e+01
-1.5290e-01,-1.8805e+00,5.1549e-01,7.0176e-01,1.9566e+00,3.0765e+00,4.6664e+00,-6.9159e+01
-1.3540e-01,-1.8984e+00,3.2745e-01,7.1364e-03,2.1494e+00,3.4385e+00,4.6438e+00,-6.8464e+01
-1.6232e-01,-1.7684e+00,5.1442e-01,1.4831e+00,1.4563e+00,2.7266e+00,4.6776e+00,-6.4262e+01
-1.0005e-01,-1.8210e+00,3.8691e-01,1.9262e+00,2.4557e+00,2.8203e+00,4.6762e+00,-6.2022e+01
-1.7338e-01,-1.5795e+00,6.5663e-01,1.1283e+00,9.5581e-01,3.4533e+00,4.6462e+00,-6.7687e+01
-1.6634e-01,-1.5528e+00,5.4626e-01,4.7670e-01,1.2292e+00,3.6939e+00,4.6139e+00,-6.7650e+01
-1.3829e-01,-1.7411e+00,5.9211e-01,6.8248e-01,1.8043e+00,3.5292e+00,4.6398e+00,-6.2801e+01
-1.6680e-01,-1.6442e+00,5.2144e-01,1.0025e+00,1.8054e+00,3.4537e+00,4.6432e+00,-6.9162e+01
-1.7465e-01,-1.4560e+00,4.0157e-01,1.5375e+00,1.5934e+00,3.6815e+00,4.6154e+00,-6.8409e+01
-1.8743e-01,-1.7456e+00,5.4996e-01,9.8424e-01,1.6073e+00,2.5370e+00,4.6749e+00,-6.9104e+01
-1.8708e-01,-1.6516e+00,4.1355e-01,1.3431e+00,1.1490e+00,3.0183e+00,4.6677e+00,-6.7325e+01
-1.6764e-01,-1.8372e+00,6.4754e-01,1.0128e+00,1.2515e+00,2.6920e+00,4.6768e+00,-6.5705e+01
-1.6992e-01,-1.4907e+00,4.7030e-01,1.7700e+00,1.9060e+00,3.4683e+00,4.6424e+00,-6.7466e+01
-9.1679e-02,-1.4858e+00,5.2648e-01,6.1038e-01,2.1022e+00,4.0267e+00,4.5259e+00,-6.7594e+01
-1.6057e-01,-1.7018e+00,5.8102e-01,1.6135e+00,1.2180e+00,2.9980e+00,4.6727e+00,-6.2778e+01
-1.4268e-01,-1.9976e+00,3.7260e-01,1.4113e+00,1.8771e+00,2.3320e+00,4.6820e+00,-6.7357e+01
-1.6571e-01,-1.7583e+00,5.4187e-01,1.1574e+00,1.5022e+00,3.1142e+00,4.6658e+00,-6.4231e+01
-1.5597e-01,-1.8719e+00,6.7623e-01,1.0983e+00,1.5266e+00,2.6981e+00,4.6783e+00,-6.6601e+01
-1.8855e-01,-1.7600e+00,6.1666e-01,3.3061e-01,6.9934e-01,2.5374e+00,4.6763e+00,-6.8396e+01
-1.8559e-01,-1.7933e+00,5.3777e-01,3.0203e-01,1.1186e+00,2.6527e+00,4.6743e+00,-6.4880e+01
-1.5891e-01,-1.4836e+00,5.5122e-01,1.5842e+00,1.3514e+00,3.6638e+00,4.6228e+00,-6.6475e+01
-1.6235e-01,-1.8437e+00,6.6545e-01,1.0100e+00,1.8473e+00,2.7228e+00,4.6748e+00,-5.9964e+01
-1.7008e-01,-1.7134e+00,5.3521e-01,1.6134e+00,1.5514e+00,2.5510e+00,4.6787e+00,-6.4740e+01
-1.7680e-01,-1.7174e+00,3.6282e-01,1.5709e+00,8.4743e-01,2.4463e+00,4.6797e+00,-6.3399e+01
-1.6595e-01,-1.5557e+00,5.0656e-01,1.8980e+00,1.7320e+00,3.1650e+00,4.6641e+00,-6.8388e+01
-1.8860e-01,-1.7012e+00,4.9646e-01,1.4108e+00,1.6397e+00,2.6328e+00,4.6727e+00,-6.8431e+01
-1.4433e-01,-1.7849e+00,3.4930e-01,1.8133e+00,1.8524e+00,2.6211e+00,4.6796e+00,-6.9116e+01
-1.8152e-01,-1.5487e+00,4.5378e-01,1.9294e+00,1.3528e+00,2.3505e+00,4.6811e+00,-6.7968e+01
-1.4700e-01,-1.5965e+00,6.1531e-01,3.2244e-01,1.3952e+00,3.7044e+00,4.6162e+00,-6.5488e+01
-1.6070e-01,-1.6649e+00,6.6781e-01,1.7008e+00,1.8047e+00,2.7023e+00,4.6782e+00,-6.6933e+01
-1.5423e-01,-1.3693e+00,4.4647e-01,1.8650e+00,8.3884e-01,3.8106e+00,4.5969e+00,-6.7822e+01
-1.7494e-01,-1.7103e+00,3.6456e-01,1.5802e+00,1.4956e+00,2.7299e+00,4.6749e+00,-6.5476e+01
-1.6764e-01,-1.7193e+00,6.0377e-01,1.5498e+00,1.6553e+00,2.7919e+00,4.6739e+00,-6.8791e+01
-1.6435e-01,-1.8623e+00,5.2221e-01,5.2039e-01,1.4936e+00,2.6845e+00,4.6778e+00,-6.7853e+01
-1.8607e-01,-1.7295e+00,4.0462e-01,1.7114e-02,1.5798e+00,3.0586e+00,4.6643e+00,-6.8627e+01
-1.7500e-01,-1.6721e+00,3.6255e-01,1.6558e+00,1.8756e+00,2.6445e+00,4.6751e+00,-6.7868e+01
-1.7108e-01,-1.7994e+00,4.5360e-01,3.8849e-01,1.7212e+00,3.1103e+00,4.6633e+00,-6.9149e+01
-1.7614e-01,-1.7407e+00,5.9655e-01,9.5077e-01,9.3265e-01,2.9875e+00,4.6704e+00,-6.8450e+01
-1.8222e-01,-1.6271e+00,1.5578e-01,1.7433e+00,1.5612e+00,2.8260e+00,4.6724e+00,-6.8599e+01
-1.6377e-01,-1.6367e+00,4.8831e-01,1.8556e+00,1.8148e+00,2.4214e+00,4.6801e+00,-6.4170e+01
-1.9516e-01,-1.6737e+00,5.5380e-01,1.1866e+00,1.4488e+00,2.7705e+00,4.6707e+00,-6.7383e+01
-1.4939e-01,-1.9776e+00,6.4020e-01,2.2450e-01,1.5129e+00,2.7446e+00,4.6788e+00,-6.6904e+01
-1.5202e-01,-1.5454e+00,6.1638e-01,1.9035e+00,9.5739e-01,3.3156e+00,4.6615e+00,-6.8748e+01
-1.5333e-01,-1.4512e+00,7.0812e-01,1.6588e+00,1.6911e+00,3.7304e+00,4.6100e+00,-6.8451e+01
-1.7817e-01,-1.8183e+00,4.9423e-01,6.7569e-01,1.2631e+00,2.7388e+00,4.6746e+00,-6.1375e+01
-1.5503e-01,-1.6508e+00,7.1594e-01,1.5999e+00,1.5729e+00,3.2242e+00,4.6637e+00,-6.6417e+01
-1.7428e-01,-1.8223e+00,6.4370e-01,6.3584e-01,9.6392e-01,2.5808e+00,4.6781e+00,-6.2171e+01
-1.4922e-01,-1.3684e+00,3.5643e-01,1.8793e+00,2.0829e+00,3.8496e+00,4.5798e+00,-6.7702e+01
-1.6731e-01,-1.6669e+00,6.1131e-01,1.4835e+00,1.0337e+00,3.0944e+00,4.6689e+00,-6.4251e+01
-1.7911e-01,-1.6146e+00,4.8502e-01,1.4618e+00,1.2640e+00,3.1479e+00,4.6645e+00,-6.7026e+01
-1.6465e-01,-1.9653e+00,4.6417e-01,4.3356e-01,1.8042e+00,2.4022e+00,4.6781e+00,-6.7575e+01
-1.8838e-01,-1.6634e+00,5.7314e-01,1.0266e+00,1.4143e+00,3.0716e+00,4.6644e+00,-6.7704e+01
-1.4092e-01,-1.9258e+00,5.9142e-01,1.1930e+00,1.8986e+00,3.0851e+00,4.6681e+00,-6.8757e+01
-1.5820e-01,-1.9427e+00,6.1247e-01,1.0013e-01,2.0759e+00,2.7290e+00,4.6724e+00,-6.8377e+01
-1.5649e-01,-1.6570e+00,5.6221e-01,1.8020e+00,1.5028e+00,2.7042e+00,4.6802e+00,-6.8581e+01
-1.5592e-01,-1.4518e+00,4.2120e-01,1.8682e+00,1.7406e+00,3.6357e+00,4.6263e+00,-6.5378e+01
-1.8580e-01,-1.6718e+00,5.9820e-01,4.6175e-01,6.6955e-01,3.1723e+00,4.6621e+00,-6.4207e+01
-1.6798e-01,-1.4948e+00,6.2807e-01,7.0926e-01,1.0403e+00,3.7637e+00,4.6006e+00,-6.9046e+01
-1.3601e-01,-1.6487e+00,3.4239e-01,1.8436e+00,1.9650e+00,3.2921e+00,4.6604e+00,-6.2469e+01
-1.5748e-01,-1.7533e+00,5.1021e-01,1.0808e+00,1.7429e+00,3.2645e+00,4.6590e+00,-6.5406e+01
-1.4664e-01,-1.5154e+00,5.4625e-01,1.8501e+00,1.7300e+00,3.5372e+00,4.6400e+00,-6.2189e+01
-1.7202e-01,-1.8989e+00,4.4173e-01,8.0007e-01,1.4334e+00,2.4287e+00,4.6786e+00,-6.8559e+01
-1.7106e-01,-1.6298e+00,3.1685e-01,1.8302e+00,1.7074e+00,2.5422e+00,4.6784e+00,-6.1250e+01
-1.3403e-01,-1.4737e+00,3.3068e-01,1.7232e+00,2.0350e+00,3.7900e+00,4.5975e+00,-6.6518e+01
-1.6812e-01,-1.4158e+00,4.7583e-01,1.4448e+00,8.6845e-01,3.8192e+00,4.5902e+00,-6.8231e+01
-1.6797e-01,-1.6590e+00,3.0911e-01,1.1703e+00,1.7174e+00,3.4550e+00,4.6423e+00,-6.7738e+01
-1.7088e-01,-1.8545e+00,5.3104e-01,8.0235e-01,1.2294e+00,2.7033e+00,4.6759e+00,-6.4481e+01
-1.5355e-01,-1.7210e+00,2.9820e-01,1.7256e+00,1.9503e+00,2.7591e+00,4.6760e+00,-6.5058e+01
-1.0753e-01,-1.4650e+00,6.0049e-01,7.0996e-01,2.2288e+00,3.9939e+00,4.5349e+00,-6.5451e+01
-1.6587e-01,-1.9590e+00,3.5095e-01,8.4258e-01,1.2010e+00,2.3395e+00,4.6805e+00,-6.8142e+01
