niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,3.0000e+00,3.6706e+01,-1.4219e+05,-1.4219e+05,-1.0383e+00,-1.4219e+05,1.5730e-01,7.4352e+00,1.3914e+05,2.8620e+02,-8.6584e-01,-1.9616e+00,3.8274e+00,9.7595e+00,3.1774e+01
3.1300e+02,2.0000e+00,3.6737e+01,-1.4217e+05,-1.4217e+05,-1.0416e+00,-1.4217e+05,1.5733e-01,7.4385e+00,1.3912e+05,2.8725e+02,4.2307e-01,-1.7750e+00,3.4196e+00,9.6235e+00,3.1980e+01
3.1400e+02,4.0000e+00,3.6682e+01,-1.4217e+05,-1.4217e+05,-1.0449e+00,-1.4217e+05,1.4776e-01,6.5605e+00,1.3910e+05,2.8931e+02,-2.6661e-01,-1.3142e+00,3.8448e+00,9.9737e+00,3.0991e+01
3.1500e+02,1.0000e+00,3.6756e+01,-1.4215e+05,-1.4215e+05,-1.0483e+00,-1.4215e+05,1.5740e-01,7.4452e+00,1.3910e+05,2.8983e+02,4.1693e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
3.1600e+02,2.0000e+00,3.6787e+01,-1.4214e+05,-1.4215e+05,-1.0516e+00,-1.4215e+05,1.5742e-01,7.4466e+00,1.3908e+05,2.9088e+02,4.0289e-01,-1.1896e+00,3.5650e+00,9.9111e+00,3.1807e+01
3.1700e+02,9.0000e+00,3.6521e+01,-1.4213e+05,-1.4214e+05,-1.0549e+00,-1.4214e+05,1.5478e-01,7.1995e+00,1.3907e+05,2.9553e+02,-5.4800e-02,-1.6422e+00,3.6385e+00,9.6563e+00,3.0839e+01
3.1800e+02,2.0000e+00,3.6552e+01,-1.4212e+05,-1.4213e+05,-1.0582e+00,-1.4213e+05,1.5751e-01,7.4552e+00,1.3907e+05,2.9657e+02,-5.9475e-01,-1.5300e+00,3.8439e+00,9.8547e+00,3.1853e+01
3.1900e+02,4.0000e+00,3.6499e+01,-1.4211e+05,-1.4212e+05,-1.0616e+00,-1.4212e+05,1.5750e-01,7.4546e+00,1.3905e+05,2.9865e+02,3.8227e-01,-1.2603e+00,3.6239e+00,1.0137e+01,3.1082e+01
3.2000e+02,4.0000e+00,3.6446e+01,-1.4209e+05,-1.4210e+05,-1.0649e+00,-1.4210e+05,1.5758e-01,7.4618e+00,1.3904e+05,3.0078e+02,-7.3669e-02,-1.1954e+00,3.7025e+00,9.7801e+00,3.0987e+01
3.2100e+02,1.0000e+00,3.6519e+01,-1.4209e+05,-1.4209e+05,-1.0682e+00,-1.4209e+05,1.5555e-01,7.2705e+00,1.3902e+05,3.0129e+02,4.9543e-01,-1.7328e+00,3.4651e+00,9.9558e+00,3.0324e+01
3.2200e+02,7.0000e+00,3.6343e+01,-1.4208e+05,-1.4209e+05,-1.0715e+00,-1.4209e+05,1.4628e-01,6.4300e+00,1.3902e+05,3.0490e+02,4.9376e-01,-1.0558e+00,3.3934e+00,9.8628e+00,3.0954e+01
3.2300e+02,1.0000e+00,3.6415e+01,-1.4208e+05,-1.4209e+05,-1.0749e+00,-1.4209e+05,1.5596e-01,7.3094e+00,1.3902e+05,3.0543e+02,-4.6852e-02,-1.3232e+00,3.6764e+00,9.8843e+00,3.1543e+01
3.2400e+02,2.0000e+00,3.6445e+01,-1.4207e+05,-1.4208e+05,-1.0782e+00,-1.4208e+05,1.5771e-01,7.4739e+00,1.3901e+05,3.0645e+02,4.9084e-01,-1.4784e+00,3.3080e+00,9.5367e+00,3.0657e+01
3.2500e+02,1.0000e+00,3.6517e+01,-1.4207e+05,-1.4208e+05,-1.0815e+00,-1.4208e+05,1.4916e-01,6.6856e+00,1.3900e+05,3.0698e+02,1.7627e-01,-1.8642e+00,3.7350e+00,1.0140e+01,3.0631e+01
3.2600e+02,4.0000e+00,3.6465e+01,-1.4206e+05,-1.4207e+05,-1.0849e+00,-1.4207e+05,1.5753e-01,7.4574e+00,1.3900e+05,3.0905e+02,-2.0849e-01,-1.4782e+00,3.8884e+00,1.0102e+01,3.1093e+01
3.2700e+02,2.0000e+00,3.6496e+01,-1.4204e+05,-1.4205e+05,-1.0882e+00,-1.4205e+05,1.5783e-01,7.4851e+00,1.3900e+05,3.1008e+02,3.8397e-01,-1.8493e+00,3.3929e+00,9.7673e+00,3.1084e+01
3.2800e+02,2.0000e+00,3.6526e+01,-1.4202e+05,-1.4203e+05,-1.0915e+00,-1.4203e+05,1.5786e-01,7.4884e+00,1.3898e+05,3.1112e+02,-5.5763e-02,-1.3138e+00,3.7211e+00,1.0052e+01,3.1713e+01
3.2900e+02,1.0000e+00,3.6596e+01,-1.4201e+05,-1.4202e+05,-1.0948e+00,-1.4202e+05,1.5790e-01,7.4918e+00,1.3896e+05,3.1165e+02,1.1680e-01,-1.2330e+00,3.4696e+00,9.5016e+00,3.1043e+01
3.3000e+02,1.4000e+01,3.6145e+01,-1.4200e+05,-1.4201e+05,-1.0982e+00,-1.4201e+05,1.5793e-01,7.4949e+00,1.3894e+05,3.1886e+02,3.9618e-01,-1.6610e+00,3.3602e+00,9.8614e+00,3.1398e+01
3.3100e+02,2.0000e+00,3.6175e+01,-1.4198e+05,-1.4199e+05,-1.1015e+00,-1.4199e+05,1.5797e-01,7.4984e+00,1.3893e+05,3.1991e+02,3.9570e-01,-1.9893e+00,3.2792e+00,9.5939e+00,3.1255e+01
3.3200e+02,3.0000e+00,3.6166e+01,-1.4198e+05,-1.4198e+05,-1.1048e+00,-1.4198e+05,1.5578e-01,7.2923e+00,1.3891e+05,3.2148e+02,-6.6744e-01,-1.2932e+00,3.9137e+00,1.0049e+01,3.1212e+01
3.3300e+02,5.0000e+00,3.6078e+01,-1.4198e+05,-1.4198e+05,-1.1082e+00,-1.4198e+05,1.4545e-01,6.3572e+00,1.3891e+05,3.2408e+02,4.7655e-01,-1.3844e+00,3.4641e+00,1.0082e+01,3.1631e+01
3.3400e+02,2.0000e+00,3.6108e+01,-1.4194e+05,-1.4195e+05,-1.1115e+00,-1.4195e+05,1.5807e-01,7.5084e+00,1.3891e+05,3.2513e+02,1.4296e-01,-1.5748e+00,3.4167e+00,9.6513e+00,3.1529e+01
3.3500e+02,2.0000e+00,3.6138e+01,-1.4194e+05,-1.4195e+05,-1.1148e+00,-1.4195e+05,1.5686e-01,7.3938e+00,1.3888e+05,3.2617e+02,-5.6083e-02,-1.6849e+00,3.7018e+00,9.9781e+00,3.1269e+01
3.3600e+02,4.0000e+00,3.6090e+01,-1.4194e+05,-1.4194e+05,-1.1181e+00,-1.4194e+05,1.4942e-01,6.7092e+00,1.3887e+05,3.2822e+02,-2.0673e-01,-1.4807e+00,3.7169e+00,1.0011e+01,3.1992e+01
3.3700e+02,2.0000e+00,3.6120e+01,-1.4193e+05,-1.4194e+05,-1.1215e+00,-1.4194e+05,1.5792e-01,7.4939e+00,1.3887e+05,3.2925e+02,3.2525e-01,-1.5372e+00,3.3002e+00,9.7736e+00,3.1354e+01
3.3800e+02,2.0000e+00,3.6150e+01,-1.4193e+05,-1.4194e+05,-1.1248e+00,-1.4194e+05,1.4787e-01,6.5704e+00,1.3886e+05,3.3028e+02,3.0842e-01,-1.5930e+00,3.3260e+00,9.8339e+00,3.1964e+01
3.3900e+02,5.0000e+00,3.6064e+01,-1.4192e+05,-1.4193e+05,-1.1281e+00,-1.4193e+05,1.5824e-01,7.5243e+00,1.3886e+05,3.3288e+02,3.8442e-01,-1.2798e+00,3.3778e+00,1.0003e+01,3.1231e+01
